symbol,series,ind,faceVal,subject,exDate,recDate,bcStartDate,bcEndDate,ndStartDate,comp,isin,ndEndDate,caBroadcastDate
DMART,EQ,-,10, Annual General Meeting,09-Aug-2021,-,11-Aug-2021,17-Aug-2021,-,Avenue Supermarts Limited,INE192R01011,-,
DMART,EQ,-,10, Annual General Meeting,24-Aug-2020,-,26-Aug-2020,01-Sep-2020,-,Avenue Supermarts Limited,INE192R01011,-,
DMART,EQ,-,10, Annual General Meeting,09-Aug-2019,-,14-Aug-2019,20-Aug-2019,-,Avenue Supermarts Limited,INE192R01011,-,
DMART,EQ,-,10, Annual General Meeting,20-Aug-2018,-,22-Aug-2018,28-Aug-2018,-,Avenue Supermarts Limited,INE192R01011,-,
DMART,EQ,-,10, Annual General Meeting,29-Aug-2017,-,31-Aug-2017,06-Sep-2017,-,Avenue Supermarts Limited,INE192R01011,-,
