date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-03-17,631.0,671.0,620.65,648.89,3242.2,3147.95,3278.33,1303130.0,8544.18,25134,52982,20.33
2020-03-18,652.05,667.76,587.51,592.22,2959.35,3244.45,3063.59,1522785.0,9330.36,28395,75272,24.72
2020-03-19,550.2,615.5,537.31,587.32,2918.0,2961.1,2917.52,2401670.0,14013.86,42231,114422,23.82
2020-03-20,586.0,659.98,572.4,643.37,3299.9,2936.6,3067.69,1649395.0,10119.67,30543,75699,22.95
2020-03-23,580.2,609.8,521.01,537.31,2748.95,3216.85,2830.78,1127995.0,6386.21,21185,94688,41.97
2020-03-24,588.98,591.0,527.03,543.7,2720.0,2686.55,2773.06,1273845.0,7064.89,28063,77098,30.26
2020-03-25,543.7,567.0,493.53,555.59,2688.95,2718.5,2703.69,1184620.0,6405.68,30677,46926,19.81
2020-03-26,553.34,576.0,532.0,554.3,2764.95,2777.95,2803.98,1674270.0,9389.25,36713,138642,41.4
2020-03-27,565.0,573.84,536.41,545.4,2710.0,2771.5,2756.99,1505445.0,8301.0,35371,115704,38.43
2020-03-30,530.0,566.8,510.0,559.5,2797.5,2727.0,2765.24,1766090.0,9767.32,42927,155674,44.07
2020-03-31,578.0,579.4,549.02,556.66,2781.75,2797.5,2786.22,1090135.0,6074.7,28984,88369,40.53
2020-04-01,560.13,563.57,524.0,530.99,2650.0,2783.3,2715.51,1235255.0,6708.69,32420,83454,33.78
2020-04-03,527.0,553.52,512.42,533.67,2673.0,2654.95,2665.78,2056550.0,10964.61,37525,130667,31.77
2020-04-07,549.6,585.39,540.4,577.14,2880.0,2668.35,2830.07,1958060.0,11082.88,42950,134472,34.34
2020-04-08,574.0,624.59,562.46,599.35,2999.85,2885.7,3004.54,2556285.0,15360.91,51821,188742,36.92
2020-04-09,609.6,655.6,606.18,647.55,3250.05,2996.75,3151.97,2212320.0,13946.32,46569,131640,29.75
2020-04-13,650.0,685.0,636.0,676.83,3422.0,3237.75,3325.54,2133280.0,14188.61,33491,119648,30.79
2020-04-15,688.78,695.98,650.4,667.44,3358.0,3384.15,3395.89,1997550.0,13566.91,33465,132315,33.12
2020-04-16,664.8,689.8,651.4,682.82,3420.0,3337.2,3367.68,1910340.0,12866.83,31544,139269,36.45
2020-04-17,700.0,701.96,668.03,681.42,3410.0,3414.1,3409.65,1612790.0,10998.1,32126,141125,43.75
2020-04-20,682.0,686.78,660.67,668.11,3326.0,3407.1,3351.08,951945.0,6380.09,20751,56244,29.54
2020-04-21,656.0,665.37,647.13,661.33,3297.0,3340.55,3288.12,1044945.0,6871.81,20389,53617,25.66
2020-04-22,660.0,692.97,657.07,688.56,3459.9,3306.65,3387.57,1245330.0,8437.28,24179,60671,24.36
2020-04-23,694.16,739.23,692.0,728.59,3659.9,3442.8,3607.36,2578205.0,18601.04,42770,79893,15.49
2020-04-24,720.4,732.16,694.0,697.61,3488.0,3642.95,3566.39,1369535.0,9768.59,27818,63780,23.29
2020-04-27,711.4,728.56,704.4,717.92,3595.0,3488.05,3592.75,1480985.0,10641.63,29627,71438,24.12
2020-04-28,729.0,752.0,719.8,736.98,3687.0,3589.6,3705.63,3191840.0,23655.53,52751,76539,11.99
2020-04-29,736.4,747.8,723.02,733.12,3650.0,3684.9,3686.61,1284485.0,9470.78,25597,52048,20.26
2020-04-30,737.35,754.4,737.35,743.75,3709.8,3665.6,3728.59,1036960.0,7732.8,23306,42555,20.52
2020-05-04,730.0,738.34,716.16,728.11,3624.55,3718.75,3636.68,1148795.0,8355.61,21014,33926,14.77
2020-05-05,731.6,745.8,725.12,729.98,3670.0,3640.55,3686.57,1349130.0,9947.31,26935,47221,17.5
2020-05-06,740.2,745.55,726.93,731.01,3646.1,3649.9,3678.68,1094360.0,8051.6,19315,26982,12.33
2020-05-07,730.01,737.8,708.62,718.69,3591.4,3655.05,3596.87,2080785.0,14968.65,30566,94953,22.82
2020-05-08,732.0,732.0,716.41,719.02,3585.4,3593.45,3620.9,564800.0,4090.17,9878,18965,16.79
2020-05-11,726.52,731.0,711.1,715.37,3571.9,3595.1,3608.61,902505.0,6513.59,20761,56578,31.34
2020-05-12,713.38,717.66,694.2,707.47,3530.0,3576.85,3533.92,1335200.0,9436.98,22109,72457,27.13
2020-05-13,728.0,743.98,718.67,721.16,3610.0,3537.35,3659.66,1428245.0,10453.79,24729,57205,20.03
2020-05-14,717.4,734.0,711.04,730.32,3658.0,3605.8,3638.48,949995.0,6913.07,14055,44655,23.5
2020-05-15,733.2,737.7,711.65,719.21,3588.0,3651.6,3607.31,989120.0,7136.12,16116,51062,25.81
2020-05-18,718.0,718.0,679.4,684.64,3419.95,3596.05,3477.63,794370.0,5525.06,15271,47233,29.73
2020-05-19,690.02,700.0,661.2,665.07,3325.2,3423.2,3410.95,1338180.0,9128.94,26828,81419,30.42
2020-05-20,667.0,681.84,665.11,675.99,3380.0,3325.35,3380.93,963025.0,6511.84,12309,65233,33.87
2020-05-21,677.0,691.19,669.1,674.09,3369.7,3379.95,3398.03,816745.0,5550.64,21198,57643,35.29
2020-05-22,672.0,686.0,664.8,675.99,3376.0,3370.45,3379.62,797125.0,5387.95,16932,39565,24.82
2020-05-26,680.0,696.24,673.6,690.49,3425.0,3379.95,3433.08,750120.0,5150.44,12598,30121,20.08
2020-05-27,692.0,692.0,680.21,685.24,3419.0,3452.45,3426.94,501525.0,3437.4,15961,31279,31.18
2020-05-28,685.04,692.0,674.0,681.88,3399.0,3426.2,3406.38,670380.0,4567.13,12041,24081,17.96
2020-05-29,679.0,708.8,675.0,697.43,3490.0,3409.4,3474.76,1385525.0,9628.73,20763,80346,28.99
2020-06-01,704.0,746.86,702.36,741.43,3709.0,3487.15,3655.4,1569055.0,11471.04,20611,48171,15.35
2020-06-02,741.54,751.76,730.0,735.96,3689.0,3707.15,3704.93,736740.0,5459.14,13542,32039,21.74
2020-06-03,740.0,747.76,721.13,730.25,3652.95,3679.8,3657.6,1005330.0,7354.19,18381,61944,30.81
2020-06-04,730.25,768.9,724.46,759.61,3844.35,3651.25,3729.16,2949975.0,22001.88,38978,116706,19.78
2020-06-05,758.0,758.0,727.4,730.06,3650.0,3798.05,3687.66,3561850.0,26269.76,53596,132261,18.57
2020-06-08,736.0,751.0,722.2,739.43,3680.0,3650.3,3703.72,2357340.0,17461.88,41238,100607,21.34
2020-06-09,738.4,744.75,726.03,730.95,3649.0,3697.15,3681.15,1480340.0,10898.71,23595,92943,31.39
2020-06-10,734.0,743.24,726.2,728.31,3650.0,3654.75,3666.38,1066170.0,7817.97,15700,46041,21.59
2020-06-11,729.8,747.39,718.4,725.14,3625.4,3641.55,3674.29,2103870.0,15460.47,35977,71538,17.0
2020-06-12,710.0,738.88,705.84,736.6,3680.1,3625.7,3634.05,1162945.0,8452.41,23457,47294,20.33
2020-06-15,739.82,744.9,720.01,723.04,3615.0,3683.0,3649.52,1018165.0,7431.64,15175,42077,20.66
2020-06-16,733.59,739.56,709.1,723.05,3610.0,3615.2,3628.87,1782125.0,12934.22,19433,129153,36.24
2020-06-17,723.0,734.64,713.28,724.25,3612.0,3615.25,3629.78,1466840.0,10648.62,16431,125857,42.9
2020-06-18,723.0,730.99,716.0,720.95,3605.0,3621.25,3611.27,1221575.0,8822.88,16063,131813,53.95
2020-06-19,723.0,732.0,719.54,722.83,3614.0,3604.75,3626.12,1407100.0,10204.62,19884,112782,40.08
2020-06-22,723.63,731.2,721.6,723.64,3619.0,3614.15,3625.17,579025.0,4198.12,10472,36568,31.58
2020-06-23,730.0,749.6,715.29,743.04,3715.0,3618.2,3690.05,1646360.0,12150.29,26713,83858,25.47
2020-06-24,747.6,751.43,716.41,720.27,3602.0,3715.2,3653.39,1758545.0,12849.29,27439,128292,36.48
2020-06-25,720.27,728.97,712.4,723.03,3616.8,3601.35,3615.94,894980.0,6472.39,13564,38936,21.75
2020-06-26,728.0,732.99,717.31,720.4,3600.0,3615.15,3623.39,879855.0,6376.11,13010,54237,30.82
2020-06-29,720.0,727.99,716.81,720.7,3605.0,3602.0,3616.92,557050.0,4029.61,12234,34069,30.58
2020-06-30,722.0,730.4,715.02,721.14,3607.0,3603.5,3614.11,437740.0,3164.08,6665,28323,32.35
2020-07-01,721.4,725.63,717.0,719.59,3602.5,3605.7,3608.27,509875.0,3679.53,7107,21179,20.77
2020-07-02,721.9,742.0,721.8,730.84,3654.0,3597.95,3666.9,1760060.0,12907.93,23565,62493,17.75
2020-07-03,731.07,737.07,726.0,728.68,3645.0,3654.2,3650.77,316045.0,2307.61,5451,16078,25.44
2020-07-06,731.0,775.98,731.0,770.06,3875.0,3643.4,3804.53,4363085.0,33198.98,57924,168520,19.31
2020-07-07,775.0,784.46,762.22,766.2,3823.4,3850.3,3859.47,1391310.0,10739.43,21155,44894,16.13
2020-07-08,774.0,808.71,772.02,780.12,3905.15,3831.0,3978.88,4609340.0,36680.03,69312,101264,10.98
2020-07-09,782.0,792.0,768.0,778.13,3903.0,3900.6,3889.51,1093545.0,8506.7,17160,42100,19.25
2020-07-10,768.0,792.4,768.0,778.93,3890.6,3890.65,3919.24,1002105.0,7854.97,16929,30821,15.38
2020-07-13,783.32,788.19,763.21,768.13,3840.0,3894.65,3861.55,979295.0,7563.19,17471,62428,31.87
2020-07-14,759.12,778.79,758.0,760.81,3795.6,3840.65,3828.72,1040805.0,7969.9,17501,65432,31.43
2020-07-15,766.0,771.59,752.4,758.68,3786.0,3804.05,3813.49,735410.0,5608.96,12299,42593,28.96
2020-07-16,760.0,767.02,752.31,762.89,3813.3,3793.4,3798.61,603125.0,4582.07,10148,23660,19.61
2020-07-17,764.0,774.5,758.81,762.66,3810.0,3814.45,3822.25,717485.0,5484.82,14229,48058,33.49
2020-07-20,767.8,782.83,763.43,769.86,3845.55,3813.3,3871.14,996615.0,7716.07,16132,32766,16.44
2020-07-21,775.0,779.25,754.4,761.23,3807.0,3849.3,3819.63,606070.0,4629.93,11302,37466,30.91
2020-07-22,766.78,774.0,754.0,762.58,3805.85,3806.15,3817.74,858910.0,6558.19,13399,30051,17.49
2020-07-23,764.4,776.79,760.08,768.26,3837.0,3812.9,3845.01,1013335.0,7792.57,13261,32412,15.99
2020-07-24,766.0,775.6,754.45,758.0,3794.8,3841.3,3810.4,777535.0,5925.43,13507,40129,25.81
2020-07-27,761.8,766.12,744.42,753.14,3765.0,3790.0,3762.23,742270.0,5585.18,12234,34814,23.45
2020-07-28,755.57,762.0,752.03,754.18,3769.35,3765.7,3781.8,418915.0,3168.51,6458,16339,19.5
2020-07-29,759.0,789.69,754.4,786.97,3947.7,3770.9,3896.12,2059595.0,16048.86,29192,99699,24.2
2020-07-30,794.8,806.0,745.38,752.04,3753.35,3934.85,3901.24,4685995.0,36562.41,63718,142470,15.2
2020-07-31,757.6,777.25,751.2,758.63,3782.3,3760.2,3815.79,1667585.0,12726.29,26470,41341,12.4
2020-08-03,757.0,775.76,757.0,766.68,3840.0,3793.15,3828.2,1143300.0,8753.56,16296,49242,21.54
2020-08-04,770.0,778.0,759.34,762.28,3813.15,3833.4,3830.15,685185.0,5248.72,14572,39523,28.84
2020-08-05,763.8,780.34,763.0,763.84,3822.05,3811.4,3855.08,1317585.0,10158.79,17505,72655,27.57
2020-08-06,769.9,772.0,758.17,766.21,3829.0,3819.2,3829.11,1015845.0,7779.56,17713,62109,30.57
2020-08-07,768.0,824.59,766.11,816.27,4078.0,3831.05,4020.16,5055645.0,40649.04,68385,195142,19.3
2020-08-10,824.0,855.33,812.72,844.31,4227.5,4081.35,4179.31,4174425.0,34892.44,60484,88088,10.55
2020-08-11,844.8,861.59,830.0,831.88,4155.0,4221.55,4218.48,2731695.0,23047.23,38113,51177,9.37
2020-08-12,828.0,847.6,819.07,829.7,4147.0,4159.4,4172.9,1510365.0,12605.2,26238,38556,12.76
2020-08-13,834.22,847.0,829.0,841.21,4200.0,4148.5,4192.21,1640720.0,13756.47,27255,83319,25.39
2020-08-14,845.0,854.62,827.0,834.92,4170.0,4206.05,4211.19,1611765.0,13574.91,23539,76931,23.87
2020-08-17,837.8,843.0,824.42,828.46,4145.0,4174.6,4160.29,859380.0,7150.54,17579,51942,30.22
2020-08-18,828.2,866.25,824.0,856.47,4289.9,4142.3,4264.45,2425695.0,20688.5,35115,60979,12.57
2020-08-19,859.0,871.8,854.48,859.01,4299.0,4282.35,4320.17,1755740.0,15170.2,26064,63983,18.22
2020-08-20,855.0,870.0,845.15,850.47,4246.0,4295.05,4288.41,1412790.0,12117.25,23468,40973,14.5
2020-08-21,855.0,877.79,853.46,857.29,4284.6,4252.35,4341.2,1955600.0,16979.29,32588,54412,13.91
2020-08-24,860.1,887.83,860.1,866.64,4343.75,4286.45,4372.7,2478870.0,21678.72,42942,52340,10.56
2020-08-25,871.6,882.0,852.42,855.25,4289.0,4333.2,4327.49,1516520.0,13125.44,25150,49510,16.32
2020-08-26,859.6,865.8,842.08,851.33,4254.75,4276.25,4264.31,929885.0,7930.64,14726,48746,26.21
2020-08-27,856.0,864.78,845.42,847.66,4234.0,4256.65,4276.18,1046260.0,8947.99,20759,53569,25.6
2020-08-28,851.98,855.2,842.0,845.2,4214.0,4238.3,4243.53,734535.0,6234.04,10966,24430,16.63
2020-08-31,846.8,854.19,802.75,810.78,4052.0,4226.0,4113.62,1207345.0,9933.12,23332,53815,22.29
2020-09-01,813.0,830.39,807.18,822.55,4141.95,4053.9,4094.13,1005780.0,8235.58,16546,38061,18.92
2020-09-02,827.98,858.39,824.28,843.64,4230.0,4112.75,4229.61,1367710.0,11569.77,25659,69441,25.39
2020-09-03,848.6,868.0,842.81,864.78,4312.55,4218.2,4279.38,1394670.0,11936.64,24089,49040,17.58
2020-09-04,849.75,874.96,833.41,840.41,4210.0,4323.9,4278.64,1850525.0,15835.45,31196,51003,13.78
2020-09-07,840.6,856.34,830.1,839.37,4195.0,4202.05,4211.42,1129155.0,9510.7,17566,40144,17.78
2020-09-08,840.0,845.48,821.04,826.41,4114.0,4196.85,4174.64,911040.0,7606.52,11344,72803,39.96
2020-09-09,821.6,827.59,807.0,824.71,4132.85,4132.05,4090.79,1032205.0,8445.08,23322,71403,34.59
2020-09-10,832.0,844.0,818.61,823.6,4120.0,4123.55,4147.1,874535.0,7253.57,17902,37044,21.18
2020-09-11,828.16,843.8,823.0,841.21,4208.0,4118.0,4162.55,1046340.0,8710.89,19809,36935,17.65
2020-09-14,846.89,873.99,844.6,866.06,4335.2,4206.05,4313.97,1903120.0,16420.0,30403,101376,26.63
2020-09-15,876.8,876.8,855.6,863.29,4316.55,4330.3,4326.62,1113450.0,9634.94,20357,40080,18.0
2020-09-16,869.6,876.8,864.03,869.35,4340.0,4316.45,4351.27,891450.0,7757.88,20410,34224,19.2
2020-09-17,864.0,895.0,862.21,878.53,4404.0,4346.75,4426.74,2428615.0,21501.69,42036,58175,11.98
2020-09-18,884.8,888.68,857.5,863.59,4323.0,4392.65,4345.49,2439125.0,21198.38,35141,194512,39.87
2020-09-21,864.03,870.24,826.65,831.88,4139.9,4317.95,4243.78,839845.0,7128.24,18905,34093,20.3
2020-09-22,830.11,836.97,801.18,825.31,4121.0,4159.4,4088.75,1093045.0,8938.38,23291,48873,22.36
2020-09-23,827.2,836.77,808.8,823.4,4113.0,4126.55,4116.7,588880.0,4848.49,12792,23923,20.31
2020-09-24,819.6,820.18,798.72,801.13,4010.0,4117.0,4031.59,914865.0,7376.72,19139,48919,26.74
2020-09-25,806.4,822.39,805.2,816.84,4104.25,4005.65,4075.07,616350.0,5023.34,12950,24877,20.18
2020-09-28,827.72,841.54,820.85,833.83,4197.6,4084.2,4153.22,687380.0,5709.68,12031,37004,26.92
2020-09-29,852.0,865.95,813.82,827.09,4132.0,4169.15,4184.0,3282790.0,27470.36,43462,90406,13.77
2020-09-30,827.2,834.51,820.38,826.02,4124.0,4135.45,4135.02,666675.0,5513.42,11393,43547,32.66
2020-10-01,831.92,838.59,820.22,822.69,4115.0,4130.1,4134.49,608580.0,5032.34,10730,34321,28.2
2020-10-05,824.94,834.98,818.6,825.48,4134.0,4113.45,4132.94,861875.0,7124.16,12621,40423,23.45
2020-10-06,829.36,836.58,823.4,825.11,4127.4,4127.4,4146.79,785965.0,6518.46,17784,73919,47.02
2020-10-07,825.11,839.8,820.0,831.26,4156.0,4125.55,4159.4,658860.0,5480.93,13957,35360,26.83
2020-10-08,834.8,859.22,834.14,852.6,4255.45,4156.3,4241.89,1521785.0,12910.49,31079,75543,24.82
2020-10-09,853.5,859.6,842.23,853.35,4264.95,4263.0,4259.26,811685.0,6914.36,12053,38955,24.0
2020-10-12,857.61,881.4,851.01,874.59,4380.85,4266.75,4353.71,2290300.0,19942.58,28783,108797,23.75
2020-10-13,874.4,886.49,866.27,876.85,4380.0,4372.95,4380.28,1879530.0,16465.75,25678,80592,21.44
2020-10-14,876.0,881.75,857.92,874.35,4356.35,4384.25,4346.44,1853810.0,16114.96,21311,157087,42.37
2020-10-15,871.4,893.59,866.02,870.34,4337.0,4371.75,4394.52,2193830.0,19281.67,25701,147802,33.69
2020-10-16,882.8,901.43,878.0,890.19,4461.7,4351.7,4437.66,2153800.0,19115.65,27071,69345,16.1
2020-10-19,897.32,905.0,878.4,890.13,4455.05,4450.95,4448.38,1466450.0,13046.64,19436,90266,30.78
2020-10-20,891.12,904.9,888.03,897.08,4490.0,4450.65,4476.32,962775.0,8619.38,16468,35547,18.46
2020-10-21,898.4,910.23,878.0,887.73,4425.0,4485.4,4486.61,1156565.0,10378.11,19001,43529,18.82
2020-10-22,887.98,890.88,868.0,875.13,4376.8,4438.65,4381.59,773160.0,6775.34,15073,53825,34.81
2020-10-23,879.94,889.4,875.54,884.51,4425.1,4375.65,4416.04,575550.0,5083.3,11009,24014,20.86
2020-10-26,885.0,888.79,859.64,867.73,4330.0,4422.55,4354.51,373420.0,3252.12,7630,14031,18.79
2020-10-27,866.0,880.0,858.01,876.24,4377.3,4338.65,4365.2,520355.0,4542.91,11467,22406,21.53
2020-10-28,875.8,893.31,870.0,874.49,4379.05,4381.2,4408.37,706340.0,6227.62,16420,35600,25.2
2020-10-29,869.98,894.4,865.0,887.68,4460.0,4372.45,4412.64,721965.0,6371.55,13599,28760,19.92
2020-10-30,892.98,911.46,869.44,883.36,4390.0,4438.4,4438.08,1741690.0,15459.52,32604,92116,26.44
2020-11-02,883.36,892.0,869.75,880.53,4425.0,4416.8,4389.26,719460.0,6315.8,16606,48887,33.97
2020-11-03,886.04,888.98,866.83,878.76,4400.0,4402.65,4381.53,581225.0,5093.31,11563,29406,25.3
2020-11-04,880.0,891.8,871.0,888.63,4443.25,4393.8,4406.74,785315.0,6921.35,12363,19620,12.49
2020-11-05,918.0,977.49,898.4,973.4,4868.0,4443.15,4747.96,7327520.0,69581.52,113742,185249,12.64
2020-11-06,973.4,1014.8,970.6,993.38,4930.65,4867.0,4996.42,6221685.0,62172.33,99155,191162,15.36
2020-11-09,993.39,1020.0,986.41,1011.05,5100.0,4966.9,5000.87,1395685.0,13959.27,25111,37994,13.61
2020-11-10,1019.8,1024.4,986.43,996.93,4984.0,5055.25,5024.27,1195915.0,12017.21,22387,38212,15.98
2020-11-11,995.63,1007.9,987.07,1000.99,4990.2,4984.65,4978.53,846295.0,8426.62,15966,38454,22.72
2020-11-12,1000.99,1025.0,997.16,1016.93,5100.0,5004.95,5070.3,1345735.0,13646.55,25546,44278,16.45
2020-11-13,1008.01,1030.4,1008.01,1027.41,5135.0,5084.65,5100.42,846755.0,8637.62,17597,32492,19.19
2020-11-17,1027.1,1035.65,1007.1,1012.4,5054.0,5135.35,5081.22,1167690.0,11866.58,23647,99833,42.75
2020-11-18,1010.0,1016.84,1001.8,1005.6,5028.1,5062.0,5039.22,750475.0,7563.62,15310,70844,47.2
2020-11-19,1002.6,1043.0,991.54,1010.76,5060.0,5028.0,5130.63,2422095.0,24853.75,38897,141545,29.22
2020-11-20,1010.22,1034.83,1006.33,1017.43,5095.6,5053.8,5106.3,915580.0,9350.46,17686,33446,18.26
2020-11-23,1020.25,1035.0,1014.86,1031.81,5171.4,5087.15,5136.14,679540.0,6980.42,13454,42135,31.0
2020-11-24,1034.8,1073.44,1032.01,1066.52,5351.0,5159.05,5299.97,2195620.0,23273.43,41748,116599,26.55
2020-11-25,1069.0,1070.6,1016.48,1021.15,5119.55,5332.6,5160.33,1380305.0,14245.67,29289,86653,31.39
2020-11-26,1027.8,1033.2,1005.28,1015.22,5067.05,5105.75,5074.05,1169745.0,11870.68,20002,72592,31.03
2020-11-27,1018.0,1038.4,1006.0,1026.73,5126.0,5076.1,5112.83,2479180.0,25351.24,36433,331541,66.87
2020-12-01,1035.9,1035.9,1013.27,1019.6,5098.95,5133.65,5116.18,584055.0,5976.27,12706,38158,32.67
2020-12-02,1021.6,1048.44,1018.38,1042.55,5235.0,5098.0,5168.13,1042630.0,10776.89,18031,38650,18.53
2020-12-03,1047.0,1065.0,1043.41,1053.33,5259.9,5212.75,5267.14,1042630.0,10983.36,17477,42860,20.55
2020-12-04,1051.8,1069.48,1045.88,1066.58,5335.05,5266.65,5294.77,657750.0,6965.26,12896,32577,24.76
2020-12-07,1067.58,1084.8,1066.58,1073.46,5351.6,5332.9,5380.12,785250.0,8449.48,15733,33150,21.11
2020-12-08,1076.96,1085.59,1062.45,1069.14,5346.0,5367.3,5371.79,621695.0,6679.23,12661,29269,23.54
2020-12-09,1070.6,1089.59,1070.6,1084.87,5424.6,5345.7,5412.88,798790.0,8647.51,19179,38260,23.95
