date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-10-03,815.9,816.8,806.7,807.75,808.6,810.25,810.07,506021,4099.13,21880,296980,58.69
2023-10-04,807.7,826.95,801.05,808.1,806.95,807.75,814.39,711980,5798.26,23436,205877,28.92
2023-10-05,812.5,815.5,805.3,807.7,807.1,808.1,810.12,252701,2047.18,12203,104311,41.28
2023-10-06,810.35,815.9,804.5,806.0,806.3,807.7,808.9,265517,2147.77,10586,115724,43.58
2023-10-09,806.0,806.0,772.4,778.9,775.7,806.0,784.82,559255,4389.16,25509,269400,48.17
2023-10-10,778.0,790.3,777.15,786.0,788.5,778.9,785.3,360806,2833.4,13335,138308,38.33
2023-10-11,792.0,807.0,791.2,798.2,801.0,786.0,798.62,655215,5232.65,17275,340382,51.95
2023-10-12,801.1,806.95,792.0,793.7,792.55,798.2,797.02,230980,1840.96,11180,102432,44.35
2023-10-13,792.85,793.7,783.0,785.2,787.0,793.7,786.97,269417,2120.24,16917,135266,50.21
2023-10-16,786.0,786.65,773.0,774.75,774.4,785.2,777.08,312993,2432.21,16769,180281,57.6
2023-10-17,778.0,787.0,771.0,774.9,773.5,774.75,779.69,351835,2743.21,15793,162605,46.22
2023-10-18,775.0,779.45,762.15,764.9,766.0,774.9,769.35,346049,2662.34,14519,182108,52.62
2023-10-19,764.9,765.9,755.55,759.4,761.0,764.9,759.45,356701,2708.98,16400,188153,52.75
2023-10-20,760.95,776.95,759.4,764.35,762.75,759.4,765.84,516923,3958.83,21690,172705,33.41
2023-10-23,768.7,768.7,734.05,735.8,740.0,764.35,745.59,485683,3621.19,24240,249310,51.33
2023-10-25,740.0,750.95,712.65,718.9,719.0,735.8,731.8,455111,3330.48,20712,201941,44.37
2023-10-26,719.95,748.0,686.0,739.1,743.5,718.9,715.31,1134296,8113.7,48359,414093,36.51
2023-10-27,748.0,772.9,742.05,764.5,762.5,739.1,757.84,741463,5619.14,20169,402245,54.25
2023-10-30,764.5,773.35,751.35,759.25,757.8,764.5,763.39,414510,3164.32,18303,141141,34.05
2023-10-31,768.95,772.0,758.05,769.8,768.5,759.25,766.34,327996,2513.58,11700,184842,56.35
2023-11-01,769.8,771.85,742.0,749.95,748.45,769.8,755.93,405088,3062.2,19475,155164,38.3
2023-11-02,755.0,770.0,749.55,752.25,755.95,749.95,756.54,247056,1869.08,11252,94335,38.18
2023-11-03,756.0,772.9,756.0,765.5,766.5,752.25,766.13,351531,2693.2,13072,142228,40.46
2023-11-06,777.05,779.95,767.75,771.85,775.0,765.5,772.42,299026,2309.72,10250,123604,41.34
2023-11-07,784.4,785.0,757.3,762.05,761.0,771.85,770.13,515017,3966.28,19130,164952,32.03
2023-11-08,765.0,768.95,755.5,757.95,758.0,762.05,759.56,338861,2573.85,13153,141133,41.65
2023-11-09,763.95,765.0,748.0,750.2,749.5,757.95,754.81,226089,1706.55,9983,95256,42.13
2023-11-10,748.0,763.0,744.1,760.45,762.0,750.2,756.91,278461,2107.71,9527,149079,53.54
2023-11-12,772.45,774.1,765.05,768.4,768.5,760.45,769.8,85391,657.34,3536,56749,66.46
2023-11-13,768.4,768.4,757.0,759.0,757.6,768.4,759.38,179475,1362.9,9910,94113,52.44
2023-11-15,767.0,768.25,751.5,754.35,753.5,759.0,757.66,273699,2073.72,13944,135836,49.63
2023-11-16,754.0,757.35,737.85,747.2,740.0,754.35,750.49,388858,2918.36,16436,224407,57.71
2023-11-17,746.75,747.45,739.1,741.2,741.0,747.2,742.5,318597,2365.59,15079,156213,49.03
2023-11-20,741.05,741.1,720.05,727.5,731.1,741.2,728.85,406832,2965.21,23041,210993,51.86
2023-11-21,737.0,744.95,728.8,731.8,731.8,727.5,737.02,383315,2825.11,18100,140442,36.64
2023-11-22,731.8,734.55,722.2,726.95,727.4,731.8,727.86,151126,1099.98,10799,71984,47.63
2023-11-23,729.0,731.95,720.0,723.05,724.0,726.95,725.04,180553,1309.09,10919,92890,51.45
2023-11-24,723.0,740.0,720.15,729.1,733.0,723.05,728.43,479763,3494.75,22518,167680,34.95
2023-11-28,748.0,874.9,746.0,865.1,874.9,729.1,836.23,9792184,81884.75,219920,2295413,23.44
2023-11-29,899.0,954.9,860.0,875.7,871.0,865.1,913.61,13627653,124503.87,253056,1880509,13.8
2023-11-30,873.95,883.0,846.1,872.65,870.0,875.7,861.09,3418249,29434.12,77200,740237,21.66
2023-12-01,872.65,887.65,848.0,854.7,854.0,872.65,871.71,2088092,18202.0,52290,454403,21.76
2023-12-04,969.0,969.0,896.15,903.7,905.0,854.7,915.02,4277939,39143.95,111790,1141228,26.68
2023-12-05,903.0,1084.4,882.5,1084.4,1084.4,903.7,1011.62,24514379,247991.6,471800,3734097,15.23
2023-12-06,1137.0,1246.0,1102.15,1164.3,1163.0,1084.4,1195.47,29839084,356717.75,766790,5034920,16.87
2023-12-07,1164.3,1240.0,1154.95,1198.7,1197.0,1164.3,1203.56,13902767,167327.87,371233,2207594,15.88
2023-12-08,1208.7,1235.0,1070.55,1131.5,1125.0,1198.7,1144.46,9599418,109861.89,265282,1782256,18.57
2023-12-11,1137.95,1158.0,1090.5,1129.95,1132.0,1131.5,1123.31,3107570,34907.6,95721,650629,20.94
2023-12-12,1132.0,1135.65,1085.0,1089.15,1088.15,1129.95,1103.02,3107531,34276.75,79486,1601937,51.55
2023-12-13,1093.95,1095.9,1008.1,1030.9,1032.0,1089.15,1036.86,2756868,28584.94,89433,906531,32.88
2023-12-14,1041.0,1094.95,1035.85,1074.75,1077.0,1030.9,1068.94,3933857,42050.76,77132,1949855,49.57
2023-12-15,1089.85,1091.9,1036.0,1047.25,1046.0,1074.75,1071.42,3821111,40940.02,66668,1858655,48.64
2023-12-18,1060.0,1062.0,1031.75,1043.05,1047.0,1047.25,1052.96,3042841,32040.01,44466,1736302,57.06
2023-12-19,1051.0,1088.7,1031.15,1076.2,1078.0,1043.05,1068.28,3356750,35859.63,63626,1948561,58.05
2023-12-20,1078.2,1128.0,993.8,998.9,1000.0,1076.2,1057.64,4060611,42946.67,97893,2067854,50.92
2023-12-21,984.95,1038.35,981.0,1026.55,1033.0,998.9,1016.18,1449502,14729.51,44386,479062,33.05
2023-12-22,1040.0,1044.8,1026.0,1027.9,1029.0,1026.55,1033.55,2494643,25783.45,34585,1376012,55.16
2023-12-26,1035.5,1047.85,1011.9,1041.6,1043.0,1027.9,1040.98,2391693,24896.99,33605,1294867,54.14
2023-12-27,1070.0,1083.0,1047.2,1058.7,1059.95,1041.6,1056.69,2801997,29608.52,40220,1532528,54.69
2023-12-28,1063.0,1073.35,1011.55,1022.55,1025.8,1058.7,1045.19,2617618,27359.18,48389,1500864,57.34
2023-12-29,1037.0,1058.0,1018.2,1045.75,1043.1,1022.55,1045.7,2752398,28781.83,34774,1444490,52.48
2024-01-01,1040.0,1073.0,1036.05,1055.05,1053.5,1045.75,1055.49,676574,7141.17,22207,255946,37.83
2024-01-02,1060.0,1072.0,1034.0,1062.45,1058.0,1055.05,1054.85,2716805,28658.18,37281,1447429,53.28
2024-01-03,1150.0,1250.0,1072.0,1183.2,1184.0,1062.45,1183.1,13493682,159643.35,318761,3568489,26.45
2024-01-04,1210.0,1219.7,1150.0,1179.8,1177.0,1183.2,1189.68,2693790,32047.5,79490,1154359,42.85
2024-01-05,1180.0,1186.85,1155.45,1164.0,1163.0,1179.8,1169.29,1343094,15704.73,41790,618243,46.03
2024-01-08,1170.85,1172.35,1140.0,1143.5,1144.0,1164.0,1150.87,896113,10313.14,31188,422852,47.19
2024-01-09,1151.0,1199.0,1145.0,1164.1,1164.9,1143.5,1174.54,1347686,15829.16,43330,515511,38.25
2024-01-10,1171.0,1184.0,1156.65,1170.3,1171.85,1164.1,1173.04,1302889,15283.46,48471,437523,33.58
2024-01-11,1179.7,1184.0,1154.75,1159.7,1163.0,1170.3,1167.59,689920,8055.47,28063,324050,46.97
2024-01-12,1167.0,1174.45,1150.1,1152.2,1151.55,1159.7,1160.75,729133,8463.38,30675,383336,52.57
2024-01-15,1158.4,1164.65,1127.05,1148.0,1145.0,1152.2,1137.86,3399085,38676.69,79836,1761688,51.83
2024-01-16,1148.0,1148.0,1118.95,1126.35,1124.95,1148.0,1129.9,3851854,43522.06,69529,2234806,58.02
2024-01-17,1124.95,1128.75,1082.45,1087.15,1088.0,1126.35,1097.64,1456313,15985.12,72307,676370,46.44
2024-01-18,1087.0,1097.9,1040.6,1065.5,1066.15,1087.15,1066.72,1168724,12467.06,58373,457362,39.13
2024-01-19,1070.9,1083.55,1041.05,1050.55,1052.0,1065.5,1054.52,1485408,15663.93,60093,758763,51.08
2024-01-20,1055.0,1150.0,1045.4,1129.05,1124.0,1050.55,1107.11,1689974,18709.88,65614,469112,27.76
2024-01-23,1138.0,1145.65,1050.0,1056.15,1057.5,1129.05,1087.07,2133688,23194.78,91505,783493,36.72
2024-01-24,1059.65,1059.65,1028.5,1036.25,1038.9,1056.15,1037.05,5163858,53551.88,95975,3724402,72.12
2024-01-25,1041.85,1077.0,1038.0,1061.8,1065.5,1036.25,1059.91,1505572,15957.76,57710,346507,23.01
2024-01-29,1085.0,1136.0,1074.8,1098.05,1099.0,1061.8,1107.58,3298520,36533.64,117860,775071,23.5
2024-01-30,1096.0,1096.0,1064.0,1072.7,1073.0,1098.05,1076.15,1393051,14991.34,51725,424815,30.5
2024-01-31,1072.95,1081.9,1062.6,1067.85,1070.0,1072.7,1071.62,793833,8506.89,29218,257938,32.49
2024-02-01,1073.0,1088.0,1052.95,1067.7,1070.8,1067.85,1067.17,1320318,14090.05,54182,423670,32.09
2024-02-02,1073.7,1094.35,1046.0,1052.05,1053.0,1067.7,1072.41,1391014,14917.31,49776,574979,41.34
2024-02-05,1051.05,1059.0,1016.0,1022.6,1023.7,1052.05,1038.26,1194592,12402.98,54686,589830,49.38
2024-02-06,1033.0,1054.0,1001.2,1029.0,1032.0,1022.6,1033.64,1134575,11727.45,44694,350152,30.86
2024-02-07,1038.6,1113.95,1029.75,1065.85,1068.0,1029.0,1076.3,4195919,45160.83,135868,943488,22.49
2024-02-08,1074.8,1078.8,1045.0,1049.9,1047.0,1065.85,1055.91,2293556,24217.81,55785,1176595,51.3
2024-02-09,1051.9,1077.15,1037.5,1054.7,1054.05,1049.9,1054.99,2739850,28905.14,68392,1153211,42.09
2024-02-12,1059.0,1096.2,1045.75,1069.45,1068.1,1054.7,1069.72,3927219,42010.23,106739,1778521,45.29
2024-02-13,1078.7,1078.7,1028.0,1044.8,1045.0,1069.45,1044.35,3427849,35798.61,80889,1606874,46.88
2024-02-14,1027.05,1064.95,1025.0,1036.95,1038.0,1044.8,1050.21,3245478,34084.29,69023,1315773,40.54
2024-02-15,1054.7,1066.95,1042.5,1052.0,1050.0,1036.95,1051.71,3334357,35067.86,59817,1610119,48.29
2024-02-16,1056.45,1065.0,1045.55,1061.6,1059.7,1052.0,1057.21,3787369,40040.44,60758,1845802,48.74
2024-02-19,1065.0,1084.95,1061.2,1074.45,1075.0,1061.6,1072.1,3007240,32240.66,50678,1518511,50.5
2024-02-20,1079.7,1079.7,1061.0,1069.8,1070.0,1074.45,1069.9,2662527,28486.26,41159,1451140,54.5
2024-02-21,1075.05,1084.0,1055.05,1064.8,1062.0,1069.8,1072.69,3038030,32588.75,51884,1405932,46.28
2024-02-22,1069.9,1069.9,1052.55,1058.9,1058.0,1064.8,1059.52,2172437,23017.3,35752,1103361,50.79
2024-02-23,1062.7,1094.75,1055.2,1081.8,1083.9,1058.9,1072.38,3057010,32782.75,49346,1511260,49.44
2024-02-26,1084.95,1190.6,1081.0,1176.15,1180.05,1081.8,1155.49,8951837,103437.91,225426,2795776,31.23
2024-02-27,1182.0,1186.7,1117.2,1122.7,1123.0,1176.15,1146.07,3235084,37076.25,94104,1034009,31.96
2024-02-28,1129.95,1136.8,1068.65,1076.45,1078.45,1122.7,1100.42,2098024,23087.18,71860,598136,28.51
2024-02-29,1083.0,1092.65,1060.0,1064.85,1069.0,1076.45,1073.11,1571955,16868.81,53522,377145,23.99
2024-03-01,1075.0,1095.0,1064.85,1072.4,1075.7,1064.85,1079.93,1335964,14427.52,38508,317061,23.73
2024-03-02,1078.0,1085.95,1074.55,1080.8,1083.8,1072.4,1080.11,121612,1313.54,5401,71457,58.76
2024-03-04,1084.0,1085.65,1062.1,1064.35,1064.7,1080.8,1071.18,661629,7087.26,24522,271835,41.09
2024-03-05,1067.0,1075.6,1060.0,1070.3,1070.2,1064.35,1069.64,688430,7363.75,24299,283462,41.18
2024-03-06,1071.85,1080.0,1045.5,1069.5,1071.3,1070.3,1062.89,2717505,28883.97,54952,1284067,47.25
2024-03-07,1074.9,1078.6,1059.0,1069.6,1069.05,1069.5,1066.48,2691523,28704.63,45008,1455694,54.08
2024-03-11,1077.0,1087.3,1060.0,1063.75,1062.5,1069.6,1076.17,2901619,31226.42,48469,1528776,52.69
2024-03-12,1065.0,1069.0,1027.05,1037.25,1040.0,1063.75,1052.2,2895201,30463.22,55419,1418603,49.0
2024-03-13,1039.75,1047.0,915.3,947.95,950.0,1037.25,974.77,2854959,27829.28,124980,831490,29.12
2024-03-14,950.0,1065.9,918.75,1054.55,1049.6,947.95,1024.38,6083924,62322.56,145056,2138827,35.16
2024-03-15,1048.05,1077.0,1023.85,1045.85,1040.0,1054.55,1046.01,3987648,41711.26,84183,1757994,44.09
2024-03-18,1008.0,1030.95,971.5,1008.85,1010.0,1045.85,1013.7,3008345,30495.45,81885,1168406,38.84
2024-03-19,1022.85,1039.2,1000.0,1006.3,1004.45,1008.85,1017.47,3736272,38015.44,76803,1464475,39.2
2024-03-20,1024.9,1029.0,997.6,1011.45,1007.9,1006.3,1011.11,3577635,36173.77,67641,1608913,44.97
2024-03-21,1030.9,1030.9,1005.2,1008.9,1009.0,1011.45,1015.14,642213,6519.39,19861,189909,29.57
2024-03-22,1012.05,1022.05,1005.2,1015.6,1014.0,1008.9,1015.91,2738168,27817.25,45414,1392203,50.84
2024-03-26,1003.0,1064.5,1002.6,1045.9,1046.0,1015.6,1047.39,4087621,42813.36,94341,1907730,46.67
2024-03-27,1049.5,1057.5,1005.9,1014.85,1016.0,1045.9,1040.36,3815101,39690.79,74742,2053596,53.83
2024-03-28,1030.0,1041.8,1015.2,1026.7,1024.0,1014.85,1029.61,3159446,32530.02,61536,1661125,52.58
2024-04-01,1047.1,1125.0,1036.15,1112.0,1117.0,1026.7,1087.42,3995373,43446.56,99125,1301529,32.58
2024-04-02,1114.0,1128.85,1090.0,1098.35,1100.95,1112.0,1109.9,1716219,19048.28,51855,523463,30.5
2024-04-03,1098.55,1105.0,1090.0,1094.75,1095.0,1098.35,1097.47,887319,9738.07,29333,330546,37.25
2024-04-04,1103.45,1119.0,1082.2,1102.0,1103.0,1094.75,1105.3,2011840,22236.87,49725,853807,42.44
2024-04-05,1103.0,1109.95,1086.0,1096.3,1096.0,1102.0,1096.72,747341,8196.2,28237,201250,26.93
2024-04-08,1105.0,1117.75,1065.0,1075.85,1077.5,1096.3,1091.18,794510,8669.56,30414,306677,38.6
2024-04-09,1081.25,1088.6,1066.0,1071.25,1071.7,1075.85,1076.33,432564,4655.84,19338,158273,36.59
2024-04-10,1075.8,1076.0,1056.0,1064.25,1066.0,1071.25,1064.82,450543,4797.46,21550,161405,35.82
2024-04-12,1066.15,1097.55,1053.0,1068.9,1065.25,1064.25,1081.43,1283700,13882.38,50216,347514,27.07
2024-04-15,1036.4,1049.9,1012.85,1039.45,1042.1,1068.9,1035.95,1053977,10918.65,45342,338686,32.13
2024-04-16,1038.95,1060.65,1035.55,1051.75,1055.0,1039.45,1044.51,655917,6851.15,23494,210477,32.09
2024-04-18,1059.65,1068.9,1036.05,1038.75,1040.5,1051.75,1053.39,497046,5235.86,21033,180337,36.28
2024-04-19,1021.4,1046.55,1011.4,1040.6,1043.85,1038.75,1033.98,794936,8219.46,31459,299214,37.64
2024-04-22,1054.0,1080.0,1040.0,1042.95,1047.05,1040.6,1056.54,667886,7056.51,31166,267205,40.01
2024-04-23,1048.0,1068.95,1042.05,1050.05,1050.5,1042.95,1056.76,749815,7923.76,27210,300862,40.12
2024-04-24,1055.0,1056.2,1042.3,1047.85,1048.15,1050.05,1048.81,409452,4294.37,20487,187761,45.86
2024-04-25,1045.0,1053.95,1040.85,1050.15,1050.75,1047.85,1047.24,421022,4409.12,18262,137640,32.69
2024-04-26,1055.0,1071.45,1046.5,1062.85,1061.0,1050.15,1061.76,2056765,21837.95,42930,1257627,61.15
2024-04-29,1072.85,1072.85,1057.6,1061.0,1060.0,1062.85,1063.39,2795995,29732.34,50368,1753869,62.73
2024-04-30,1067.0,1087.3,1060.35,1065.2,1064.9,1061.0,1070.61,3503339,37507.03,60510,1938895,55.34
2024-05-02,1065.2,1066.0,1045.6,1052.85,1049.6,1065.2,1054.99,3169241,33435.3,44603,1776837,56.07
2024-05-03,1045.55,1068.5,1044.0,1061.55,1060.9,1052.85,1059.1,2666817,28244.33,44978,1577224,59.14
2024-05-06,1060.35,1065.95,1032.15,1058.5,1055.1,1061.55,1053.36,2650493,27919.15,47133,1551174,58.52
2024-05-07,1058.0,1058.25,1012.35,1021.55,1020.0,1058.5,1024.04,2455096,25141.16,50551,1534571,62.51
2024-05-08,1018.1,1030.0,1011.0,1019.5,1016.0,1021.55,1020.89,2094553,21383.09,40628,1258782,60.1
2024-05-09,1023.65,1029.85,975.0,980.05,984.5,1019.5,999.18,918325,9175.76,44954,408936,44.53
2024-05-10,980.05,999.7,970.5,990.55,996.0,980.05,987.69,745958,7367.73,35346,248809,33.35
2024-05-13,990.95,1020.0,975.0,991.05,990.2,990.55,989.75,710559,7032.79,38578,146704,20.65
2024-05-14,995.9,1056.0,982.85,1022.05,1027.95,991.05,1024.71,1344326,13775.42,54692,322252,23.97
2024-05-15,1025.0,1039.0,1018.75,1021.65,1024.5,1022.05,1027.6,597368,6138.52,25874,168222,28.16
2024-05-16,1030.0,1035.0,1017.55,1031.0,1034.0,1021.65,1025.23,486016,4982.79,19468,181965,37.44
2024-05-17,1034.0,1042.0,1023.0,1035.15,1034.0,1031.0,1034.72,397731,4115.39,22961,164929,41.47
2024-05-18,1036.95,1047.25,1035.2,1044.6,1043.0,1035.15,1042.66,89541,933.61,3635,56520,63.12
2024-05-21,1044.6,1094.55,1033.35,1061.4,1063.2,1044.6,1066.74,1634159,17432.15,55247,563621,34.49
2024-05-22,1071.0,1092.0,1062.55,1086.95,1087.25,1061.4,1077.91,1274103,13733.71,40235,600202,47.11
2024-05-23,1089.9,1119.0,1075.1,1099.6,1098.0,1086.95,1100.7,1891437,20819.06,67631,606799,32.08
2024-05-24,1108.85,1154.8,1097.0,1106.7,1105.0,1099.6,1125.37,2558335,28790.86,89483,720944,28.18
2024-05-27,1124.95,1133.3,1090.1,1104.35,1104.7,1106.7,1109.65,1909009,21183.25,43217,1255626,65.77
2024-05-28,1124.0,1134.0,1081.0,1088.1,1085.9,1104.35,1101.75,1209409,13324.65,46408,379994,31.42
2024-05-29,1089.0,1099.85,1081.9,1085.7,1087.0,1088.1,1089.87,631494,6882.47,26956,229381,36.32
2024-05-30,1085.85,1107.15,1081.2,1099.55,1096.75,1085.7,1099.81,4029650,44318.67,74889,2138508,53.07
2024-05-31,1106.9,1150.1,1101.45,1122.8,1120.0,1099.55,1125.91,9141631,102926.63,185605,3936403,43.06
2024-06-03,1249.0,1249.4,1185.05,1221.95,1227.0,1122.8,1220.35,9453459,115365.24,199733,4671935,49.42
2024-06-04,1219.75,1219.75,977.6,977.6,977.6,1221.95,1057.73,8110623,85788.59,253106,2639249,32.54
2024-06-05,997.0,1017.85,831.5,951.7,955.7,977.6,935.58,13983391,130825.57,303590,4918688,35.18
2024-06-06,995.0,1020.0,983.4,1001.05,1002.5,951.7,1004.84,8559362,86007.86,149325,3793743,44.32
2024-06-07,1001.0,1045.0,987.0,1020.05,1023.1,1001.05,1016.91,6459015,65682.45,92399,3301882,51.12
2024-06-10,1054.9,1074.0,1020.0,1026.8,1024.9,1020.05,1041.74,1854218,19316.16,53905,607938,32.79
2024-06-11,1030.5,1032.0,1015.0,1017.85,1019.9,1026.8,1022.75,1113225,11385.51,33758,462957,41.59
2024-06-12,1019.95,1028.95,1015.05,1020.5,1021.0,1017.85,1023.65,715392,7323.08,23890,354966,49.62
2024-06-13,1027.0,1031.8,1014.05,1017.65,1020.0,1020.5,1021.56,611962,6251.57,22306,281717,46.04
2024-06-14,1024.95,1038.7,1015.5,1019.8,1018.5,1017.65,1025.03,702499,7200.86,24522,311873,44.39
2024-06-18,1025.65,1034.7,1023.0,1026.55,1026.0,1019.8,1026.94,893353,9174.18,25163,504501,56.47
2024-06-19,1030.0,1031.7,1001.05,1007.75,1007.0,1026.55,1008.32,1074316,10832.52,37603,525708,48.93
2024-06-20,1012.8,1031.0,1006.5,1016.5,1020.0,1007.75,1018.17,792202,8065.99,24742,369981,46.7
2024-06-21,1016.0,1023.0,1002.0,1010.55,1009.4,1016.5,1014.56,722608,7331.26,22899,372358,51.53
2024-06-24,1005.0,1027.85,1000.0,1017.25,1016.8,1010.55,1014.47,687135,6970.77,23579,262123,38.15
2024-06-25,1017.25,1029.25,1011.15,1014.2,1013.3,1017.25,1020.13,2571533,26232.91,48770,1524233,59.27
2024-06-26,1012.95,1023.0,996.75,1005.1,1005.0,1014.2,1015.71,3480521,35351.93,49597,2051836,58.95
2024-06-27,1010.0,1018.0,1005.4,1012.2,1012.0,1005.1,1012.02,3777139,38225.52,53434,2189716,57.97
2024-06-28,1016.95,1017.5,990.0,997.35,1000.2,1012.2,1005.22,795167,7993.14,27524,370122,46.55
2024-07-01,1003.65,1007.85,996.05,999.2,997.0,997.35,1001.06,472079,4725.79,16624,233721,49.51
2024-07-02,1005.0,1063.35,1000.4,1024.75,1023.35,999.2,1035.4,2738036,28349.61,77950,767789,28.04
2024-07-03,1034.95,1040.0,1020.0,1035.2,1036.95,1024.75,1029.5,970351,9989.73,27762,370563,38.19
2024-07-04,1036.0,1047.95,1020.1,1025.85,1024.0,1035.2,1034.5,825442,8539.21,26349,384936,46.63
2024-07-05,1025.8,1025.8,1010.0,1012.65,1014.85,1025.85,1017.89,659996,6718.01,25138,306905,46.5
2024-07-08,1010.0,1019.95,994.7,998.4,999.55,1012.65,1003.1,757659,7600.1,27387,381840,50.4
2024-07-09,1005.75,1033.2,1000.0,1003.45,1007.5,998.4,1015.13,901166,9148.01,30584,295859,32.83
2024-07-10,1004.75,1013.95,985.4,1003.25,1003.0,1003.45,999.78,640805,6406.64,22400,256523,40.03
2024-07-11,1002.9,1010.9,998.5,1001.2,1003.0,1003.25,1003.81,381605,3830.58,13715,176204,46.17
2024-07-12,1005.0,1010.6,1000.0,1004.8,1003.0,1001.2,1005.0,478408,4807.99,18977,239185,50.0
2024-07-15,1006.5,1025.15,998.5,1013.3,1015.0,1004.8,1014.86,972014,9864.61,30440,450466,46.34
2024-07-16,1024.05,1047.95,1018.5,1022.25,1023.1,1013.3,1033.4,1149453,11878.4,40210,362308,31.52
2024-07-18,1021.95,1025.0,1007.3,1010.45,1010.05,1022.25,1012.09,625350,6329.08,15981,296368,47.39
2024-07-19,1008.0,1020.25,1001.55,1010.7,1010.0,1010.45,1011.8,884638,8950.8,26160,371915,42.04
2024-07-22,1004.95,1015.3,982.5,1011.05,1009.95,1010.7,1004.52,788623,7921.86,24867,327940,41.58
2024-07-23,1010.1,1033.2,975.0,1023.8,1023.0,1011.05,1015.12,1423981,14455.07,53362,439351,30.85
2024-07-24,1025.9,1047.0,1022.0,1036.2,1040.0,1023.8,1038.22,928518,9640.05,32632,461539,49.71
2024-07-25,1030.2,1060.05,1025.05,1050.15,1057.8,1036.2,1043.68,1144067,11940.38,38504,577011,50.44
2024-07-26,1063.05,1149.7,1040.05,1051.95,1044.5,1050.15,1083.77,8182577,88680.03,199830,3457242,42.25
2024-07-29,1059.15,1110.0,1047.85,1051.95,1050.0,1051.95,1069.84,4773418,51067.92,101615,2662710,55.78
2024-07-30,1064.9,1137.0,1054.0,1124.9,1135.05,1051.95,1099.21,9156858,100652.94,209171,3128125,34.16
2024-07-31,1156.0,1168.8,1125.25,1138.05,1133.5,1124.9,1140.51,4660152,53149.62,96780,1880293,40.35
2024-08-01,1120.0,1348.0,1119.95,1275.2,1266.0,1138.05,1249.17,30107717,376095.88,615019,7116014,23.64
2024-08-02,1250.0,1309.0,1231.1,1261.8,1263.0,1275.2,1275.3,9602722,122463.16,259080,1725050,17.96
2024-08-05,1200.0,1231.95,1150.65,1159.1,1164.6,1261.8,1187.6,6801861,80779.13,215244,1824673,26.83
2024-08-06,1171.0,1183.4,1094.3,1124.85,1135.0,1159.1,1127.61,11968412,134957.14,365313,4864286,40.64
