date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-08-26,206.11,207.0,201.91,204.68,1022.75,1028.3,1023.21,3830750.0,7839.31,33313,391550,51.11
2022-08-29,194.8,201.6,192.0,200.44,1000.0,1023.4,993.22,4922965.0,9779.17,51536,451045,45.81
2022-08-30,202.79,208.6,202.01,206.83,1029.75,1002.2,1034.48,7253790.0,15007.75,51305,829764,57.2
2022-09-01,205.0,210.2,201.5,208.44,1040.0,1034.15,1031.97,9565960.0,19743.49,92251,963607,50.37
2022-09-02,208.2,209.4,205.12,206.32,1027.2,1042.2,1036.56,3808260.0,7894.99,37385,306429,40.23
2022-09-05,209.2,209.2,204.13,206.68,1033.0,1031.6,1028.9,5981505.0,12308.7,38463,699781,58.5
2022-09-06,208.06,220.56,206.84,218.75,1093.0,1033.4,1073.22,11367755.0,24400.14,65727,695218,30.58
2022-09-07,218.75,219.95,215.2,216.58,1091.2,1093.75,1085.82,6281515.0,13641.22,56995,618990,49.27
2022-09-08,219.4,222.0,217.2,219.65,1096.2,1082.9,1098.09,7010400.0,15396.11,65736,786071,56.06
2022-09-09,220.94,221.58,215.02,216.04,1079.6,1098.25,1085.51,4322985.0,9385.26,39794,474488,54.88
2022-09-12,217.7,218.27,212.0,213.42,1064.5,1080.2,1072.08,6371895.0,13662.38,69115,704778,55.3
2022-09-13,215.0,219.29,214.05,215.14,1075.5,1067.1,1085.89,6156580.0,13370.69,36195,801563,65.1
2022-09-14,213.64,216.13,213.2,214.44,1075.0,1075.7,1074.14,6828470.0,14669.41,37453,993605,72.75
2022-09-15,214.0,221.86,214.0,218.87,1087.0,1072.2,1095.93,7423525.0,16271.26,54910,764678,51.5
2022-09-16,219.8,222.0,214.72,220.47,1100.0,1094.35,1097.44,6974145.0,15307.44,47898,776612,55.68
2022-09-19,216.0,223.66,213.67,216.22,1084.5,1102.35,1088.11,4143405.0,9016.97,36735,297810,35.94
2022-09-20,218.8,225.2,218.33,224.53,1120.0,1081.1,1114.88,5540840.0,12354.8,51774,479030,43.23
2022-09-21,224.53,227.6,219.01,224.88,1122.0,1122.65,1117.44,4853110.0,10846.1,54721,425834,43.87
2022-09-22,224.76,238.94,223.0,234.1,1167.0,1124.4,1158.52,10383715.0,24059.45,92340,970401,46.73
2022-09-23,235.0,235.0,229.5,231.79,1159.9,1170.5,1157.94,7100125.0,16443.0,83202,793676,55.89
2022-09-26,229.08,229.08,213.67,217.38,1070.0,1158.95,1094.05,12160015.0,26607.39,109846,1611444,66.26
2022-09-27,216.6,216.6,204.61,207.71,1049.7,1086.9,1042.83,12142570.0,25325.3,137857,1416291,58.32
2022-09-28,207.71,209.91,205.33,205.94,1028.0,1038.55,1035.25,6125495.0,12682.88,52562,701639,57.27
2022-09-29,210.0,211.59,205.45,206.63,1044.5,1029.7,1033.96,7380160.0,15261.65,58597,914122,61.93
2022-09-30,206.8,209.74,203.0,208.84,1047.0,1033.15,1027.0,6777880.0,13921.7,49984,773586,57.07
2022-10-03,209.0,216.18,208.52,214.04,1070.0,1044.2,1068.0,7485490.0,15989.06,82027,743742,49.68
2022-10-04,219.0,231.0,215.12,228.61,1133.9,1070.2,1115.71,10018345.0,22355.16,79291,898670,44.85
2022-10-06,227.8,229.8,221.11,228.54,1139.0,1143.05,1134.29,8258370.0,18734.81,89264,764885,46.31
2022-10-07,228.54,228.54,224.01,227.05,1133.0,1142.7,1132.59,6152840.0,13937.28,39208,684779,55.65
2022-10-10,221.65,224.98,217.01,217.92,1088.0,1135.25,1098.86,6651005.0,14617.05,71200,851225,63.99
2022-10-11,219.7,219.7,208.0,209.06,1046.0,1089.6,1059.77,7363750.0,15607.77,79352,840460,57.07
2022-10-12,212.08,216.96,205.11,213.67,1067.0,1045.3,1045.07,12147050.0,25389.0,101136,1268639,52.22
2022-10-13,217.67,219.79,211.6,213.56,1064.0,1068.35,1074.67,8227580.0,17683.84,74284,843287,51.25
2022-10-14,215.4,215.4,204.0,205.3,1020.95,1067.8,1050.98,8041445.0,16902.81,76043,802707,49.91
2022-10-17,202.0,202.9,197.12,198.19,991.5,1026.5,998.3,12143585.0,24245.77,149651,1359187,55.96
2022-10-18,200.0,201.39,193.02,199.86,999.9,990.95,991.82,12065360.0,23933.42,106364,1288301,53.39
2022-10-19,201.4,204.94,198.13,203.23,1017.5,999.3,1007.79,12112600.0,24413.87,111708,1501522,61.98
2022-10-20,202.84,205.0,199.0,203.91,1017.0,1016.15,1007.58,8580415.0,17290.88,77222,1018414,59.35
2022-10-21,203.91,207.2,201.2,202.62,1011.25,1019.55,1021.12,8405890.0,17166.81,78260,1028702,61.19
2022-10-24,205.4,207.04,203.99,205.95,1027.6,1013.1,1028.09,802285.0,1649.64,9404,95307,59.4
2022-10-25,206.6,210.58,205.17,206.54,1032.0,1029.75,1038.66,13205835.0,27432.67,120235,1595468,60.41
2022-10-27,208.0,213.54,205.53,210.46,1055.0,1032.7,1047.22,14315445.0,29982.92,81393,1333149,46.56
2022-10-28,211.52,212.94,207.8,208.01,1041.0,1052.3,1047.28,6070505.0,12715.04,47455,703880,57.98
2022-10-31,209.37,211.0,206.42,209.81,1048.5,1040.05,1045.63,6765570.0,14148.51,55346,901291,66.61
2022-11-01,212.0,222.8,210.48,221.4,1102.0,1049.05,1087.34,25220955.0,54847.68,147753,2097200,41.58
2022-11-02,222.0,233.0,222.0,225.5,1127.0,1107.0,1145.97,17863795.0,40942.79,132347,1503091,42.07
2022-11-03,226.0,246.6,225.67,237.8,1187.0,1127.5,1193.34,30388560.0,72527.84,170083,1952084,32.12
2022-11-04,238.96,244.0,226.4,227.78,1140.0,1189.0,1158.15,14999645.0,34743.67,107246,1352367,45.08
2022-11-07,230.58,234.44,222.44,228.32,1155.0,1138.9,1142.06,10187815.0,23270.12,73204,858208,42.12
2022-11-09,233.8,235.9,225.4,229.61,1143.35,1141.6,1156.35,12496880.0,28901.43,114684,1124707,45.0
2022-11-10,230.46,230.46,225.08,227.81,1139.0,1148.05,1139.06,6096780.0,13889.16,63881,636883,52.23
2022-11-11,229.2,232.59,219.03,221.28,1107.0,1139.05,1130.82,9888645.0,22364.49,121630,1077740,54.49
2022-11-14,222.2,227.0,215.11,216.86,1083.0,1106.4,1107.97,9982710.0,22121.01,131268,1087893,54.49
2022-11-15,217.94,223.0,216.89,218.52,1097.0,1084.3,1102.07,8554785.0,18855.96,81594,941131,55.01
2022-11-16,220.6,229.6,220.6,226.32,1134.0,1092.6,1126.85,12292960.0,27704.69,92129,1340372,54.52
2022-11-17,228.53,230.16,224.6,229.59,1145.0,1131.6,1140.12,8718475.0,19880.13,89897,977258,56.05
2022-11-18,230.16,230.6,227.0,228.78,1142.0,1147.95,1145.41,5886150.0,13484.09,62464,628055,53.35
2022-11-21,228.78,231.1,219.33,220.66,1109.6,1143.9,1127.22,8510920.0,19187.44,74775,974904,57.27
2022-11-22,221.9,232.0,221.76,231.04,1156.1,1103.3,1148.37,10013025.0,22997.25,74104,896993,44.79
2022-11-23,232.4,235.0,227.6,232.9,1157.0,1155.2,1162.7,8722820.0,20284.07,63569,765632,43.89
2022-11-24,233.03,236.0,228.8,235.14,1176.0,1164.5,1168.22,6595890.0,15410.96,55432,506227,38.37
2022-11-25,233.0,237.0,228.95,230.39,1149.45,1175.7,1166.8,5564335.0,12984.98,55919,600254,53.94
2022-11-28,230.39,237.2,228.4,236.66,1184.9,1151.95,1175.46,11396870.0,26793.19,67748,1433032,62.87
