date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-06,1906.69,2069.85,1798.39,1922.39,1982.0,1879.5,2021.04,28035973.73863443,549328.4,1230939,3769217,13.87
2023-03-08,1977.75,2024.28,1881.77,1977.41,2039.0,1982.9,2029.34,13995309.881019304,275345.93,625491,1851036,13.64
2023-03-09,1987.25,2005.72,1847.21,1893.55,1941.4,2039.65,1970.16,13025259.802885037,248787.13,629218,2288118,18.12
2023-03-10,1812.94,1880.8,1765.04,1838.34,1894.2,1953.15,1889.62,9716439.140368339,178001.26,465434,1342545,14.25
2023-03-13,1858.5,1924.43,1800.72,1817.2,1859.0,1896.2,1922.43,7810955.30101033,145577.63,373128,1174091,15.5
2023-03-14,1816.81,1817.64,1600.96,1685.16,1730.0,1874.4,1742.93,13078761.40425071,220998.2,551558,1844506,14.55
2023-03-15,1707.17,1833.73,1675.37,1782.88,1838.0,1738.2,1809.83,12683747.55669247,222549.04,573832,1328088,10.8
2023-03-16,1804.21,1817.78,1740.23,1787.54,1840.0,1839.0,1838.73,6714384.441223948,119692.02,311541,686298,10.54
2023-03-17,1842.99,1860.3,1788.7,1819.29,1874.0,1843.8,1870.8,6157489.801286249,111679.44,263971,779640,13.06
2023-03-20,1780.94,1793.5,1723.16,1749.87,1812.0,1876.55,1805.76,5330808.625197914,93324.3,227261,841144,16.28
2023-03-21,1780.9,1804.21,1749.87,1768.58,1821.5,1804.95,1829.3,4222879.157490833,74892.0,158108,524990,12.82
2023-03-22,1778.04,1793.55,1751.04,1760.0,1809.35,1824.25,1825.77,3350360.2428093264,59303.36,130781,488964,15.05
2023-03-23,1739.26,1778.04,1725.68,1739.26,1800.0,1815.4,1806.17,4238130.553850756,74212.03,169920,779374,18.97
2023-03-24,1741.2,1767.37,1643.52,1687.53,1745.95,1794.0,1756.97,6382737.226465598,108720.51,274938,920479,14.88
2023-03-27,1687.53,1703.77,1630.67,1670.47,1721.35,1740.65,1723.26,5212102.30173752,87077.24,225632,1061832,21.01
2023-03-28,1675.22,1680.12,1525.0,1552.0,1602.95,1723.05,1631.04,8401241.896470806,132846.35,355424,1364789,16.76
2023-03-29,1554.04,1702.42,1542.55,1687.29,1749.5,1600.85,1692.55,9626453.220008561,157960.63,372047,1218876,13.06
2023-03-31,1733.44,1769.31,1686.9,1697.04,1742.1,1740.4,1773.0,5047266.332124787,86757.37,217475,774283,15.82
2023-04-03,1697.04,1701.4,1643.76,1665.04,1718.0,1750.45,1717.59,3554254.0627240236,59184.7,142156,432829,12.56
2023-04-05,1665.04,1684.92,1620.54,1646.19,1701.5,1717.45,1700.22,3806721.094189183,62747.71,153045,568238,15.4
2023-04-06,1652.97,1738.92,1636.64,1700.53,1752.6,1698.0,1750.41,6201718.438139837,105243.02,241838,790234,13.14
2023-04-10,1719.87,1757.39,1706.88,1742.41,1797.0,1754.05,1792.77,4330108.253351006,75260.19,175216,636444,15.16
2023-04-11,1754.77,1773.19,1738.14,1748.13,1800.0,1797.25,1809.04,2974436.94332558,52166.8,105302,497026,17.24
2023-04-12,1758.65,1802.03,1742.21,1790.88,1848.0,1803.15,1840.31,4960401.656549611,88501.23,162125,1182046,24.58
2023-04-13,1798.39,1827.48,1770.33,1813.66,1869.5,1847.25,1858.75,3509368.3759934395,63239.89,126886,745609,21.91
2023-04-17,1813.66,1846.77,1790.64,1821.42,1878.45,1870.75,1877.52,3076924.3464313527,56006.95,121123,683018,22.9
2023-04-18,1834.27,1844.69,1774.16,1794.47,1844.9,1878.75,1864.1,2622424.2768067583,47392.93,103734,541912,21.31
2023-04-19,1790.64,1820.4,1779.0,1797.28,1851.0,1850.95,1857.49,2533184.113214748,45617.82,95034,341824,13.92
2023-04-20,1798.39,1821.57,1780.8,1786.66,1846.0,1853.85,1853.8,2080303.4600844777,37387.87,75110,242741,12.04
2023-04-21,1789.67,1796.7,1741.24,1747.98,1802.0,1842.9,1816.0,2156642.9599220203,37969.46,87940,399815,19.12
