date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-11-23,740.95,757.95,731.2,751.85,753.0,752.0,746.7,24913042,186025.74,333977,16590502,66.59
2021-11-24,750.25,772.25,746.7,760.2,758.0,751.85,762.29,23186419,176746.67,336623,15743117,67.9
2021-11-25,754.9,754.95,745.3,751.05,752.6,760.2,750.35,17749726,133185.4,252561,10601182,59.73
2021-11-26,739.0,742.05,718.6,722.2,720.45,751.05,729.89,18987552,138588.09,328322,12429525,65.46
2021-11-29,726.75,727.75,710.5,718.4,718.25,722.2,720.84,15878074,114454.81,280903,8800221,55.42
2021-11-30,716.75,732.3,711.1,714.35,712.0,718.4,719.11,23965914,172340.95,283945,13912442,58.05
2021-12-01,716.4,732.75,715.0,727.7,727.05,714.35,725.68,15214913,110411.56,267019,7894858,51.89
2021-12-02,724.6,727.1,715.2,722.4,723.5,727.7,721.16,21924640,158111.43,396183,14440469,65.86
2021-12-03,720.5,729.5,715.1,716.3,717.15,722.4,722.33,20130259,145406.95,363633,12487845,62.04
2021-12-06,719.0,726.8,707.5,709.55,708.95,716.3,717.87,20129080,144501.01,350214,10498972,52.16
2021-12-07,717.0,740.95,712.0,734.65,734.15,709.55,730.19,30513303,222805.42,379455,15351235,50.31
2021-12-08,747.9,758.8,744.1,753.4,753.55,734.65,751.77,33432411,251334.81,362183,21182842,63.36
2021-12-09,759.05,763.0,748.4,755.0,754.3,753.4,755.98,16007459,121013.09,220895,9391329,58.67
2021-12-10,756.5,759.8,751.05,758.0,757.35,755.0,755.25,7627774,57609.09,117956,4067793,53.33
2021-12-13,763.0,769.7,752.5,754.0,754.85,758.0,761.71,16855546,128389.7,229658,11412488,67.71
2021-12-14,751.05,764.35,746.3,758.65,757.8,754.0,756.34,17488089,132270.25,236748,10928783,62.49
2021-12-15,757.6,759.5,750.9,752.25,751.55,758.65,755.2,7358740,55573.41,145351,4341683,59.0
2021-12-16,757.9,757.9,738.95,741.15,741.95,752.25,746.16,14123215,105381.28,209571,8485515,60.08
2021-12-17,742.0,742.0,726.05,728.3,729.2,741.15,731.28,13227787,96731.96,202468,7582126,57.32
2021-12-20,718.1,720.2,698.2,709.95,710.0,728.3,708.41,16900016,119722.05,377207,9735934,57.61
2021-12-21,720.0,728.95,716.15,720.35,721.0,709.95,723.36,14563335,105345.52,190336,7951950,54.6
2021-12-22,726.25,734.95,720.05,732.8,733.7,720.35,727.56,9843359,71616.73,152755,5696246,57.87
2021-12-23,739.05,739.5,727.95,731.3,728.8,732.8,734.17,9994049,73373.58,173446,5810585,58.14
2021-12-24,733.9,733.9,719.6,727.1,728.0,731.3,725.74,8800690,63870.38,201257,4489317,51.01
2021-12-27,724.0,738.75,716.1,736.0,736.5,727.1,730.51,7955163,58113.33,157237,3331561,41.88
2021-12-28,740.4,742.45,732.5,735.8,736.5,736.0,737.61,17833655,131542.01,149087,13277660,74.45
2021-12-29,738.0,744.95,731.9,735.7,732.85,735.8,739.52,7143073,52824.69,119283,3652101,51.13
2021-12-30,733.3,740.5,729.0,735.7,736.0,735.7,736.01,14326182,105442.53,173530,9311437,65.0
2021-12-31,736.55,746.25,736.55,740.15,740.8,735.7,741.65,6973055,51715.52,170712,3750876,53.79
2022-01-03,743.05,766.0,743.0,764.7,765.5,740.15,756.87,9653095,73061.29,245297,4347071,45.03
2022-01-04,767.95,778.0,763.6,772.85,773.45,764.7,772.69,12114437,93606.95,249942,5133092,42.37
2022-01-05,773.0,795.85,771.2,788.05,787.0,772.85,786.85,19741360,155335.84,328782,11296296,57.22
2022-01-06,775.05,792.5,774.0,785.05,786.8,788.05,781.94,13018067,101794.11,216014,6596234,50.67
2022-01-07,792.2,802.3,786.25,793.25,794.5,785.05,795.26,12250210,97421.37,191092,5784799,47.22
2022-01-10,800.25,812.8,799.0,810.75,809.55,793.25,805.84,10905080,87877.52,207026,6277915,57.57
2022-01-11,809.75,814.7,801.9,810.65,810.0,810.75,808.9,9982061,80744.89,196523,5594718,56.05
2022-01-12,818.6,825.45,812.05,823.75,823.3,810.65,821.46,13034848,107076.18,197467,7876265,60.42
2022-01-13,821.0,828.0,817.4,824.7,824.0,823.75,824.04,9372244,77231.0,210731,5759769,61.46
2022-01-14,821.0,822.0,811.6,820.0,818.35,824.7,816.95,7552844,61703.24,137003,2851946,37.76
2022-01-17,820.0,828.9,814.55,819.3,820.3,820.0,820.82,6722700,55181.47,156099,3544304,52.72
2022-01-18,821.0,836.0,818.2,823.1,823.0,819.3,827.77,10835146,89689.9,208473,4931444,45.51
2022-01-19,816.0,821.0,803.25,808.6,809.8,823.1,811.33,16416144,133189.16,224243,11410648,69.51
2022-01-20,803.0,812.95,795.4,810.25,811.6,808.6,806.12,13567654,109371.13,177566,8368009,61.68
2022-01-21,803.0,811.35,795.5,804.5,810.65,810.25,802.84,12078277,96969.34,218577,5972827,49.45
2022-01-24,813.0,816.7,783.3,798.45,792.0,804.5,803.26,29612316,237863.41,424239,10516091,35.51
2022-01-25,789.0,804.3,786.05,801.65,800.5,798.45,798.31,19513184,155776.35,330519,7998285,40.99
2022-01-27,786.9,801.5,781.05,794.65,797.5,801.65,790.93,23984679,189701.71,345466,12840082,53.53
2022-01-28,803.75,805.85,778.5,781.15,782.0,794.65,792.77,14072314,111560.41,250672,7787681,55.34
2022-01-31,788.95,798.7,784.0,788.8,789.0,781.15,791.23,14824509,117295.33,307444,8997468,60.69
2022-02-01,802.05,812.85,789.3,810.3,811.3,788.8,807.03,20031583,161660.05,298272,9318655,46.52
2022-02-02,815.0,818.7,808.85,813.75,815.7,810.3,813.88,11214375,91271.53,262592,5509324,49.13
2022-02-03,814.05,818.4,806.0,808.95,807.0,813.75,811.39,9755335,79153.63,225774,4787466,49.08
2022-02-04,809.8,812.0,795.8,805.05,803.5,808.95,803.51,10314067,82874.51,233121,5646806,54.75
2022-02-07,798.05,805.0,781.45,786.4,785.2,805.05,790.77,14659368,115922.37,332005,8884191,60.6
2022-02-08,790.0,795.7,774.3,792.5,790.0,786.4,784.25,14642455,114833.36,296476,7532297,51.44
2022-02-09,797.25,804.25,794.2,802.8,803.0,792.5,799.57,8855292,70804.58,194125,5006434,56.54
2022-02-10,805.95,808.8,796.3,805.5,804.45,802.8,804.24,13159771,105836.71,248496,7276067,55.29
2022-02-11,796.85,797.4,787.9,790.8,789.5,805.5,792.81,13138408,104162.94,206865,7556702,57.52
2022-02-14,772.0,773.95,751.15,753.7,752.5,790.8,760.87,16170656,123037.71,364618,7610916,47.07
2022-02-15,752.95,778.0,743.2,776.05,775.0,753.7,759.35,18880659,143370.91,290494,9770306,51.75
2022-02-16,775.7,777.55,760.4,764.05,762.6,776.05,769.64,10549784,81195.82,184247,4772378,45.24
2022-02-17,766.5,767.25,746.3,750.35,747.6,764.05,755.04,16683808,125969.6,206647,9627392,57.71
2022-02-18,746.85,756.8,745.55,748.9,747.95,750.35,751.25,8945567,67203.17,160575,3529595,39.46
2022-02-21,746.25,762.9,740.0,754.45,754.05,748.9,754.67,10967164,82765.44,164619,3983760,36.32
2022-02-22,738.4,759.75,737.75,751.3,750.25,754.45,748.94,13156371,98533.83,203813,6980318,53.06
2022-02-23,754.6,756.4,742.7,744.6,744.5,751.3,748.37,11624282,86993.03,225116,6083374,52.33
2022-02-24,712.9,727.1,702.3,707.4,706.0,744.6,717.06,28023104,200942.37,378036,17110265,61.06
2022-02-25,724.95,739.3,720.25,730.05,731.8,707.4,731.9,16935750,123953.44,258610,9297653,54.9
2022-02-28,722.95,744.75,715.4,742.7,741.7,730.05,734.66,20547432,150952.9,204063,12988412,63.21
2022-03-02,717.0,724.95,707.75,714.85,717.5,742.7,713.82,25252492,180258.08,450140,13237743,52.42
2022-03-03,717.6,721.95,693.45,698.3,699.65,714.85,705.85,23190595,163691.9,444480,12498168,53.89
2022-03-04,691.0,706.55,685.0,688.05,688.0,698.3,693.72,18697223,129706.01,326057,8444168,45.16
2022-03-07,663.5,667.0,642.15,653.75,654.5,688.05,653.29,27799873,181613.14,487777,14914192,53.65
2022-03-08,643.3,669.45,643.0,665.0,664.0,653.75,654.86,26716975,174958.28,436225,11978462,44.83
2022-03-09,664.7,674.5,658.0,667.45,670.0,665.0,665.91,33728639,224603.05,350200,19988301,59.26
2022-03-10,693.95,701.0,673.65,676.6,675.5,667.45,689.69,35959638,248010.25,410463,19616307,54.55
2022-03-11,674.65,684.7,670.6,677.9,678.0,676.6,677.53,20546724,139210.9,258581,10885366,52.98
2022-03-14,678.1,698.45,677.25,696.15,697.5,677.9,691.15,24648981,170362.64,294081,16668546,67.62
2022-03-15,701.5,708.1,688.0,697.35,694.95,696.15,699.51,27714580,193866.68,392031,17606360,63.53
2022-03-16,706.9,711.4,701.25,708.0,706.6,697.35,706.68,14621688,103329.21,227926,8314947,56.87
2022-03-17,717.8,725.0,716.2,720.1,719.45,708.0,720.5,18329844,132067.4,201059,11389149,62.13
2022-03-21,721.0,722.9,705.5,710.75,712.0,720.1,712.37,12866839,91659.21,227837,7567140,58.81
2022-03-22,708.65,721.0,699.5,718.2,720.85,710.75,710.64,11761758,83583.21,224938,6139017,52.19
2022-03-23,725.0,726.8,714.25,718.3,716.65,718.2,720.32,7140403,51433.77,113577,2599108,36.4
2022-03-24,702.45,712.7,698.0,704.2,704.25,718.3,705.87,17727969,125135.64,267821,7950743,44.85
2022-03-25,705.0,706.1,696.65,699.25,701.55,704.2,700.66,15263007,106941.5,229582,8784841,57.56
2022-03-28,702.0,713.4,695.65,710.35,710.5,699.25,705.39,13806166,97386.69,240223,7770817,56.29
2022-03-29,714.3,716.95,705.85,715.3,715.65,710.35,712.64,11489374,81877.79,262014,5716259,49.75
2022-03-30,721.05,731.75,719.1,730.9,729.45,715.3,727.15,20154520,146553.15,441930,13967546,69.3
2022-03-31,739.9,739.9,727.8,730.3,730.7,730.9,732.05,16046383,117468.34,215611,10454707,65.15
2022-04-01,725.0,738.3,723.1,736.25,736.0,730.3,732.49,12658848,92724.89,227312,6540160,51.66
2022-04-04,742.0,749.8,725.0,746.6,745.15,736.25,742.4,17192197,127634.81,196009,8818007,51.29
2022-04-05,746.8,755.45,738.0,741.8,739.25,746.6,747.59,12290391,91881.25,215134,6739260,54.83
2022-04-06,732.3,744.9,732.1,741.6,739.55,741.8,739.21,13518142,99926.83,199736,7649180,56.58
2022-04-07,737.1,757.8,737.1,748.55,748.9,741.6,749.8,15087175,113122.89,277671,8736241,57.91
2022-04-08,749.85,756.0,743.6,754.3,754.3,748.55,751.07,15480705,116271.36,244539,9254974,59.78
2022-04-11,752.3,765.45,751.65,759.6,760.5,754.3,760.61,13216391,100525.26,214119,7748582,58.63
2022-04-12,757.0,768.9,750.25,763.85,764.0,759.6,759.11,14020000,106426.68,311639,8212347,58.58
2022-04-13,769.6,772.55,760.7,762.25,761.55,763.85,766.95,16119956,123632.41,246413,10867093,67.41
