date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-05-11,1166.75,1216.0,1145.0,1197.3,1200.0,1163.55,1193.1,1018401,12150.49,38771,498343,48.93
2021-05-12,1210.0,1222.0,1167.2,1203.55,1199.0,1197.3,1205.04,949524,11442.15,40105,344530,36.28
2021-05-14,1225.0,1230.0,1143.4,1143.4,1143.4,1203.55,1153.9,548122,6324.77,15003,343009,62.58
2021-05-17,1096.0,1200.55,1096.0,1200.35,1200.55,1143.4,1172.13,2138578,25066.91,45135,1137771,53.2
2021-05-18,1210.0,1260.35,1210.0,1260.35,1260.35,1200.35,1254.72,1736873,21792.94,24597,872095,50.21
2021-05-19,1269.95,1323.35,1260.0,1323.35,1323.35,1260.35,1314.65,2406352,31635.02,44464,1190245,49.46
2021-05-20,1338.0,1389.5,1326.05,1385.75,1389.5,1323.35,1384.29,1916946,26536.06,39052,1013840,52.89
2021-05-21,1444.0,1455.0,1415.05,1453.85,1453.0,1385.75,1453.85,4156347,60426.97,52381,2265980,54.52
2021-05-24,1464.0,1526.5,1453.95,1526.5,1526.5,1453.85,1506.41,3473556,52325.83,53085,2117722,60.97
2021-05-25,1569.9,1590.0,1450.2,1450.2,1450.2,1526.5,1497.17,2005421,30024.59,63742,696455,34.73
2021-05-26,1415.0,1421.2,1377.7,1392.55,1397.0,1450.2,1391.47,2040422,28391.89,52481,720964,35.33
2021-05-27,1430.0,1462.15,1360.0,1439.8,1435.0,1392.55,1440.23,30440408,438412.04,129824,24284630,79.78
2021-05-28,1421.9,1469.95,1413.25,1444.9,1454.0,1439.8,1448.47,822133,11908.37,38097,342368,41.64
2021-05-31,1454.0,1493.0,1440.4,1473.6,1475.0,1444.9,1461.9,464776,6794.57,27402,252511,54.33
2021-06-01,1489.9,1515.0,1475.0,1499.45,1499.5,1473.6,1494.75,1543382,23069.75,42937,697143,45.17
2021-06-02,1501.0,1574.0,1500.95,1558.25,1559.0,1499.45,1549.85,1602906,24842.62,50364,797972,49.78
2021-06-03,1581.3,1630.0,1540.0,1577.9,1585.0,1558.25,1589.04,1519353,24143.09,46133,684596,45.06
2021-06-04,1624.0,1625.0,1586.05,1602.05,1613.7,1577.9,1601.18,923526,14787.32,33229,413107,44.73
2021-06-07,1616.9,1644.95,1552.6,1589.45,1590.0,1602.05,1604.19,632473,10146.04,28468,344477,54.47
2021-06-08,1595.0,1609.0,1574.0,1592.6,1590.0,1589.45,1593.05,790597,12594.57,25949,417006,52.75
2021-09-13,1781.0,1875.0,1773.95,1871.4,1868.8,1806.75,1838.0,1980397,36399.78,42495,1300612,65.67
2021-09-14,1950.0,1954.15,1891.45,1942.7,1938.0,1871.4,1934.16,1952043,37755.65,35819,1130491,57.91
2021-09-15,1990.0,1990.0,1922.9,1944.05,1925.0,1942.7,1963.6,1338240,26277.73,33235,681673,50.94
2022-02-14,1960.0,2014.5,1915.25,1915.25,1915.25,2016.05,1961.73,74858,1468.51,8674,60134,80.33
2022-02-15,1898.0,1938.2,1820.1,1926.95,1908.9,1915.25,1874.89,128675,2412.52,13912,68505,53.24
2022-02-16,1940.9,2010.2,1912.0,1932.55,1920.35,1926.95,1970.23,119057,2345.69,17666,69818,58.64
2022-02-17,1970.0,2027.0,1940.05,2020.85,2023.0,1932.55,2005.96,232186,4657.55,11456,108499,46.73
2022-02-18,2018.0,2045.0,1940.0,1958.1,1955.0,2020.85,1984.37,82693,1640.94,6446,47701,57.68
2022-02-21,1960.0,1980.0,1870.0,1895.9,1890.0,1958.1,1924.23,62791,1208.24,6876,36007,57.34
2022-02-22,1861.0,1985.0,1810.1,1969.1,1966.0,1895.9,1943.53,156505,3041.72,17703,72964,46.62
2022-02-23,1995.0,2067.55,1990.0,2060.15,2067.55,1969.1,2046.02,170487,3488.2,16001,98802,57.95
2022-02-24,1990.0,2053.1,1957.15,1957.3,1957.15,2060.15,1985.39,138084,2741.5,12205,87985,63.72
2022-02-25,2005.15,2052.5,1985.0,2032.85,2030.0,1957.3,2028.93,109214,2215.88,11507,65191,59.69
2022-02-28,2030.0,2134.45,1990.0,2134.4,2134.45,2032.85,2127.06,486895,10356.55,10084,364363,74.83
2022-03-02,2111.0,2241.1,2111.0,2241.05,2241.1,2134.4,2232.09,395273,8822.85,13638,256963,65.01
2022-03-03,2300.0,2353.1,2286.6,2353.1,2353.1,2241.05,2349.9,456031,10716.25,12809,266669,58.48
2022-03-04,2370.0,2464.3,2256.55,2323.2,2300.05,2353.1,2363.03,517693,12233.24,39178,216909,41.9
2022-03-07,2272.8,2365.0,2207.05,2207.35,2207.05,2323.2,2248.15,226577,5093.8,20579,113500,50.09
2022-03-08,2163.2,2306.85,2111.1,2217.0,2235.0,2207.35,2210.88,185989,4111.99,20818,81349,43.74
2022-03-09,2300.7,2305.05,2136.9,2164.65,2170.0,2217.0,2226.69,173127,3855.01,18441,78949,45.6
2022-03-10,2228.0,2272.85,2180.0,2272.75,2272.05,2164.65,2259.08,308470,6968.59,16508,162749,52.76
2022-03-11,2260.0,2323.7,2211.05,2307.25,2318.0,2272.75,2270.52,163758,3718.15,15862,66686,40.72
2022-03-14,2312.0,2333.3,2252.05,2268.3,2280.0,2307.25,2273.01,410270,9325.5,13151,357013,87.02
2022-03-15,2275.0,2294.85,2200.0,2217.55,2211.0,2268.3,2244.89,337239,7570.66,17609,284816,84.46
2022-03-16,2235.0,2314.9,2234.95,2305.4,2295.0,2217.55,2281.72,510274,11643.0,22955,417669,81.85
2022-03-17,2319.5,2420.65,2317.0,2389.8,2365.0,2305.4,2372.08,2006144,47587.4,28357,1373358,68.46
2022-03-21,2379.9,2379.9,2275.0,2289.05,2304.0,2389.8,2301.72,239831,5520.23,21372,141034,58.81
2022-03-22,2324.0,2384.75,2275.0,2338.05,2331.25,2289.05,2327.96,295672,6883.14,25284,173794,58.78
2022-03-23,2368.3,2440.0,2347.25,2406.7,2400.0,2338.05,2407.05,762205,18346.64,22333,488085,64.04
2022-03-24,2415.0,2434.95,2371.75,2414.4,2420.0,2406.7,2404.14,299163,7192.31,18867,149569,50.0
2022-03-25,2416.0,2455.0,2406.35,2448.75,2427.0,2414.4,2433.39,121077,2946.27,9034,56446,46.62
2022-03-28,2468.0,2475.0,2413.0,2439.0,2430.0,2448.75,2441.12,120067,2930.98,10043,52436,43.67
2022-03-29,2472.0,2496.05,2430.0,2461.55,2472.0,2439.0,2465.1,154636,3811.92,10176,78442,50.73
2022-03-30,2495.0,2583.9,2338.5,2377.4,2338.5,2461.55,2439.65,649362,15842.14,38415,365872,56.34
2022-03-31,2340.0,2405.0,2315.1,2368.15,2367.4,2377.4,2367.88,345752,8187.0,26257,167399,48.42
2022-04-01,2379.95,2450.0,2355.1,2421.45,2440.0,2368.15,2407.89,196411,4729.37,13295,101001,51.42
2022-04-04,2419.0,2475.0,2401.95,2453.5,2441.2,2421.45,2426.03,330330,8013.91,19274,120405,36.45
2022-04-05,2457.0,2515.0,2382.2,2443.85,2410.0,2453.5,2463.52,455120,11211.99,21957,179280,39.39
2022-04-06,2443.85,2504.35,2419.15,2484.05,2482.0,2443.85,2470.01,247889,6122.88,17958,120416,48.58
2022-04-07,2510.0,2721.85,2382.3,2449.65,2458.8,2484.05,2545.78,875734,22294.29,55718,240919,27.51
2022-04-08,2539.95,2576.75,2490.0,2540.25,2560.0,2449.65,2534.05,346652,8784.33,31241,91473,26.39
2022-04-11,2598.0,2794.25,2580.25,2756.5,2794.25,2540.25,2693.38,585491,15769.51,37544,204617,34.95
2022-04-12,2788.0,3000.0,2600.0,2680.55,2689.95,2756.5,2802.71,1405621,39395.47,113612,351391,25.0
2022-04-13,2758.0,2802.1,2660.55,2690.75,2701.0,2680.55,2710.39,628055,17022.73,35778,182388,29.04
2022-04-18,2689.9,2752.0,2580.0,2728.3,2745.0,2690.75,2667.81,532022,14193.31,49491,177792,33.42
2022-04-19,2770.0,2808.75,2461.05,2598.05,2650.0,2728.3,2684.1,743147,19946.79,45653,295400,39.75
2022-04-20,2688.0,2750.0,2650.05,2687.55,2715.0,2598.05,2700.69,719165,19422.41,46554,203988,28.36
2022-04-21,2744.0,2747.7,2663.0,2699.6,2715.5,2687.55,2701.6,420973,11373.01,25574,155622,36.97
2022-04-22,2694.0,2706.0,2626.75,2658.55,2660.0,2699.6,2662.55,363276,9672.42,30569,167215,46.03
2022-04-25,2655.5,2698.55,2548.05,2615.9,2618.0,2658.55,2649.82,160308,4247.88,17033,50787,31.68
2022-04-26,2668.0,2869.4,2655.05,2812.55,2864.0,2615.9,2753.17,834855,22984.94,43820,294974,35.33
2022-04-27,2849.7,2870.0,2694.35,2712.2,2720.0,2812.55,2773.11,603568,16737.61,48062,193263,32.02
2022-04-28,2761.1,2834.8,2720.6,2796.65,2810.0,2712.2,2776.19,476132,13218.34,43656,178446,37.48
2022-04-29,2837.8,2900.0,2702.0,2789.5,2779.0,2796.65,2834.54,617737,17509.98,46508,243504,39.42
2022-05-02,2774.0,2838.0,2695.0,2804.45,2799.0,2789.5,2761.02,315168,8701.86,26950,112684,35.75
2022-05-04,2818.85,2820.0,2741.75,2783.3,2775.0,2804.45,2774.99,300718,8344.9,20380,181654,60.41
2022-05-05,2820.1,2824.95,2730.15,2801.65,2810.0,2783.3,2777.88,235806,6550.41,18343,102408,43.43
2022-05-06,2700.0,2871.25,2690.15,2816.5,2822.2,2801.65,2793.34,345791,9659.12,25266,108950,31.51
2022-05-09,2792.5,2805.3,2612.0,2703.45,2768.0,2816.5,2725.03,218125,5943.97,19886,85265,39.09
2022-05-10,2703.0,2788.9,2444.0,2482.55,2500.0,2703.45,2547.86,538084,13709.61,37082,232187,43.15
2022-05-11,2446.0,2649.9,2250.0,2296.0,2302.9,2482.55,2393.06,825849,19763.06,56199,307312,37.21
2022-05-12,2300.0,2413.9,2142.05,2187.05,2184.8,2296.0,2215.28,702311,15558.16,54305,212809,30.3
2022-05-13,2231.0,2296.4,2111.3,2190.6,2125.0,2187.05,2230.34,394360,8795.58,33096,141761,35.95
2022-05-16,2180.0,2273.95,2116.25,2249.9,2251.3,2190.6,2218.97,317043,7035.09,29332,65381,20.62
2022-05-17,2274.0,2355.0,2232.0,2333.4,2344.0,2249.9,2297.84,233157,5357.57,24896,107997,46.32
2022-05-18,2361.4,2450.0,2292.0,2316.0,2320.0,2333.4,2374.85,384413,9129.25,45589,189044,49.18
2022-05-19,2268.3,2309.9,2249.55,2265.0,2286.95,2316.0,2275.59,158207,3600.14,15555,86456,54.65
2022-05-20,2340.0,2348.95,2275.5,2310.95,2290.0,2265.0,2321.9,212364,4930.88,21393,121618,57.27
2022-05-23,2313.0,2319.9,2195.45,2199.2,2197.5,2310.95,2232.15,225607,5035.89,29175,152651,67.66
2022-05-24,2220.0,2229.45,2122.1,2196.5,2211.0,2199.2,2178.27,195577,4260.2,21391,110035,56.26
2022-05-25,2206.0,2206.0,2086.7,2087.95,2086.7,2196.5,2107.46,152652,3217.08,17471,85225,55.83
2022-05-26,2100.0,2192.3,1983.6,2148.1,2192.3,2087.95,2059.85,332786,6854.89,29096,118583,35.63
2022-05-27,2210.0,2220.0,2093.05,2186.25,2178.0,2148.1,2157.25,179723,3877.07,22168,55674,30.98
2022-05-30,2199.0,2237.95,2140.2,2162.0,2157.5,2186.25,2172.81,288673,6272.31,30506,138576,48.0
2022-05-31,2150.0,2150.0,2053.9,2055.0,2053.9,2162.0,2061.24,1190728,24543.74,34193,818180,68.71
2022-06-01,2002.0,2002.0,1952.25,1957.9,1956.0,2055.0,1968.49,678831,13362.71,41407,339890,50.07
2022-06-02,1955.05,2043.0,1870.55,2025.7,2032.0,1957.9,2001.31,518074,10368.28,36857,175655,33.91
2022-06-03,2048.0,2067.8,1934.0,1956.05,1954.3,2025.7,1982.03,325093,6443.44,23550,148808,45.77
2022-06-06,2016.95,2031.0,1925.1,2017.1,2023.15,1956.05,1995.92,588718,11750.37,32055,253993,43.14
2022-06-07,2023.15,2079.0,1971.1,2046.0,2043.95,2017.1,2048.85,750281,15372.12,26624,524946,69.97
2022-06-08,2060.0,2108.0,2022.25,2091.9,2085.0,2046.0,2074.36,226173,4691.64,22060,100859,44.59
2022-06-09,2091.0,2130.0,2050.0,2116.5,2109.3,2091.9,2110.26,481043,10151.25,15641,375212,78.0
2022-06-10,2069.9,2112.95,2005.0,2051.9,2085.0,2116.5,2081.55,641867,13360.8,20503,461138,71.84
2022-06-13,2012.75,2124.85,2002.05,2051.9,2050.0,2051.9,2096.31,592801,12426.95,21916,412262,69.54
2022-06-14,2041.6,2119.0,2040.5,2057.5,2060.0,2051.9,2092.35,353481,7396.04,14310,228904,64.76
2022-06-15,2086.0,2120.0,2038.3,2057.3,2054.0,2057.5,2081.29,396775,8258.03,14964,285026,71.84
2022-06-16,2104.0,2150.0,2059.05,2124.65,2123.0,2057.3,2101.96,596230,12532.52,25992,315372,52.89
2022-06-17,2124.0,2136.0,2005.0,2032.6,2060.9,2124.65,2062.79,542578,11192.23,22090,372246,68.61
2022-06-20,2034.95,2088.0,2013.0,2060.25,2045.0,2032.6,2046.45,366365,7497.48,13214,238948,65.22
2022-06-21,2068.0,2260.0,2060.25,2215.05,2219.9,2060.25,2172.88,286782,6231.43,20668,87451,30.49
2022-06-22,2180.0,2220.0,2082.65,2122.35,2121.0,2215.05,2133.73,591300,12616.76,28637,327682,55.42
2022-06-23,2148.0,2168.0,2081.0,2105.0,2085.9,2122.35,2118.74,463028,9810.34,16884,318040,68.69
2022-06-24,2120.0,2168.95,2095.05,2152.1,2146.0,2105.0,2127.5,395909,8422.97,18804,278027,70.22
