date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-02-22,7323.0,7325.0,7056.0,7086.45,7060.0,7323.0,7151.55,1502068,107421.08,174597,606694,40.39
2021-02-23,7118.8,7122.35,6938.0,6970.5,6975.0,7086.45,7004.31,1589884,111360.36,155033,688121,43.28
2021-02-24,6905.0,7036.0,6877.5,6952.95,6955.0,6970.5,6969.92,1225254,85399.21,117844,540301,44.1
2021-02-25,7065.0,7069.0,6915.0,6930.35,6926.05,6952.95,6955.9,1740066,121037.32,135168,904726,51.99
2021-02-26,6900.0,7075.0,6822.2,6866.15,6851.0,6930.35,6937.04,2687534,186435.37,260516,911816,33.93
2021-03-01,6977.0,7032.85,6917.05,7015.0,7024.9,6866.15,6987.36,1417600,99052.79,133457,637032,44.94
2021-03-02,7060.0,7235.0,7030.0,7214.1,7223.0,7015.0,7138.08,1395296,99597.32,115867,644925,46.22
2021-03-03,7245.6,7262.3,7101.2,7124.7,7129.25,7214.1,7132.69,796258,56794.59,88189,291539,36.61
2021-03-04,7080.0,7175.2,7011.0,7131.6,7123.0,7124.7,7108.26,906310,64422.89,98839,278461,30.72
2021-03-05,7130.0,7315.0,7070.0,7249.0,7251.0,7131.6,7236.86,1821165,131795.08,136188,802724,44.08
2021-03-08,7264.9,7338.8,7216.0,7259.5,7248.1,7249.0,7277.95,977572,71147.22,95403,372383,38.09
2021-03-09,7329.4,7329.4,7256.0,7301.55,7300.0,7259.5,7291.37,678485,49470.88,69419,328281,48.38
2021-03-10,7320.0,7387.0,7251.0,7272.1,7260.65,7301.55,7318.8,659270,48250.62,99069,234347,35.55
2021-03-12,7300.0,7313.0,7061.4,7096.2,7100.75,7272.1,7151.12,946720,67701.1,114353,341569,36.08
2021-03-15,7145.0,7162.95,7011.0,7089.3,7076.0,7096.2,7071.09,700309,49519.47,87619,223307,31.89
2021-03-16,7100.0,7200.0,7100.0,7150.3,7155.0,7089.3,7156.16,796357,56988.59,89199,333378,41.86
2021-03-17,7160.0,7169.95,7043.5,7064.65,7075.0,7150.3,7098.99,688581,48882.28,66862,357004,51.85
2021-03-18,7125.0,7242.0,7060.0,7113.75,7108.0,7064.65,7159.91,984545,70492.57,111880,327984,33.31
2021-03-19,7059.95,7149.95,6905.5,7113.55,7114.9,7113.75,7022.41,838756,58900.9,103254,220746,26.32
2021-03-22,7104.0,7142.5,7050.2,7101.25,7106.0,7113.55,7088.01,533767,37833.48,72385,174907,32.77
2021-03-23,7138.0,7225.0,7130.0,7186.25,7172.0,7101.25,7189.58,757590,54467.52,85127,253656,33.48
2021-03-24,7136.0,7158.4,7049.95,7066.2,7060.0,7186.25,7093.04,457147,32425.63,63062,137921,30.17
2021-03-25,7050.0,7059.0,6755.25,6786.85,6792.0,7066.2,6842.51,1338767,91605.24,181801,511237,38.19
2021-03-26,6889.0,6898.95,6771.0,6784.45,6789.0,6786.85,6808.28,911299,62043.83,108503,396139,43.47
2021-03-30,6811.0,6875.0,6740.0,6851.8,6854.45,6784.45,6805.37,1088917,74104.85,105581,518822,47.65
2021-03-31,6852.3,6939.9,6795.2,6859.2,6864.75,6851.8,6874.85,735382,50556.37,84020,242359,32.96
2021-04-01,6950.0,6991.5,6855.0,6923.9,6922.0,6859.2,6928.21,660759,45778.79,57833,170697,25.83
2021-04-05,6908.5,6908.5,6724.6,6768.55,6773.0,6923.9,6785.21,668129,45333.93,76303,221541,33.16
2021-04-06,6818.25,6846.95,6720.0,6751.3,6767.2,6768.55,6786.69,628262,42638.2,69291,179244,28.53
2021-04-07,6790.0,6885.0,6775.05,6865.0,6865.2,6751.3,6847.39,598115,40955.26,57449,255548,42.73
2021-04-08,6881.0,6939.3,6806.85,6826.85,6831.0,6865.0,6885.7,604553,41627.69,58345,281504,46.56
2021-04-09,6850.0,6875.25,6778.0,6827.1,6835.0,6826.85,6827.68,641327,43787.74,60183,277643,43.29
2021-04-12,6739.85,6739.85,6502.15,6520.6,6533.0,6827.1,6565.82,1020746,67020.32,134956,505862,49.56
2021-04-13,6520.0,6845.4,6468.8,6815.8,6825.0,6520.6,6733.61,995718,67047.76,107496,283343,28.46
2021-04-15,6846.6,6846.85,6551.0,6644.25,6643.0,6815.8,6640.08,1267365,84154.1,138313,581577,45.89
2021-04-16,6675.0,6784.85,6606.05,6648.1,6633.0,6644.25,6680.14,1000325,66823.14,81274,342948,34.28
2021-04-19,6500.35,6530.0,6415.0,6511.75,6515.0,6648.1,6477.28,772219,50018.77,94720,323706,41.92
2021-04-20,6615.0,6678.7,6558.55,6646.65,6640.0,6511.75,6616.92,914142,60488.0,69676,401144,43.88
