date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-07-24,2154.5,2163.0,2125.1,2157.4,2158.8,2171.2,2143.7,3665123,78569.12,154927,1392828,38.0
2020-07-27,2165.0,2215.0,2163.5,2206.8,2205.0,2157.4,2196.82,4248837,93339.23,185606,1148531,27.03
2020-07-28,2215.0,2320.0,2215.0,2309.75,2310.2,2206.8,2273.26,8092458,183962.59,261902,3170172,39.17
2020-07-29,2292.0,2342.0,2246.05,2276.05,2279.0,2309.75,2291.87,6090440,139585.12,231420,1364265,22.4
2020-07-30,2285.9,2358.0,2272.25,2279.5,2281.0,2276.05,2315.35,7098913,164364.95,252271,1819696,25.63
2020-07-31,2303.15,2334.8,2257.45,2281.4,2290.45,2279.5,2295.95,4723290,108444.53,183229,877006,18.57
2020-08-03,2290.45,2303.85,2230.7,2254.15,2249.0,2281.4,2255.66,4012445,90507.04,124563,1886262,47.01
2020-08-04,2259.95,2269.65,2225.05,2249.7,2249.95,2254.15,2248.0,2927953,65820.43,113209,1048510,35.81
2020-08-05,2260.0,2300.0,2253.0,2259.5,2259.0,2249.7,2270.76,3800641,86303.52,140871,1096392,28.85
2020-08-06,2275.0,2319.5,2265.35,2308.1,2309.85,2259.5,2300.33,4748348,109227.86,179033,1406212,29.61
2020-08-07,2308.0,2328.0,2287.0,2295.35,2295.0,2308.1,2303.8,3165495,72926.7,98547,1385964,43.78
2020-08-10,2318.0,2325.0,2276.05,2282.8,2283.0,2295.35,2301.82,2929385,67429.08,83569,1206424,41.18
2020-08-11,2283.0,2312.0,2275.6,2279.9,2282.5,2282.8,2290.19,2774509,63541.61,91227,1190111,42.89
2020-08-12,2288.35,2296.4,2246.55,2257.35,2262.0,2279.9,2265.65,3415766,77389.27,101021,1350702,39.54
2020-08-13,2273.0,2300.0,2250.5,2254.45,2260.0,2257.35,2270.22,2695682,61197.99,105012,973637,36.12
2020-08-14,2277.0,2281.3,2233.1,2242.15,2243.85,2254.45,2256.4,2270405,51229.5,95783,1016058,44.75
2020-08-17,2263.0,2270.0,2238.25,2253.4,2260.5,2242.15,2253.53,2625670,59170.15,78270,1077702,41.04
2020-08-18,2262.8,2289.0,2248.3,2269.75,2269.8,2253.4,2269.85,3493411,79295.12,123985,1312308,37.57
2020-08-19,2276.35,2284.6,2252.5,2256.6,2260.0,2269.75,2264.81,2843007,64388.7,87911,1316273,46.3
2020-08-20,2257.0,2276.55,2240.05,2252.85,2249.0,2256.6,2255.13,2895265,65292.05,97538,1181770,40.82
2020-08-21,2260.0,2271.0,2241.05,2248.6,2249.75,2252.85,2252.12,1975304,44486.15,76072,700157,35.45
2020-08-24,2250.6,2259.95,2230.0,2248.1,2250.25,2248.6,2245.05,2167987,48672.4,70491,745803,34.4
2020-08-25,2245.0,2250.0,2233.55,2242.65,2242.0,2248.1,2242.51,1663454,37303.05,65398,636403,38.26
2020-08-26,2242.0,2259.9,2216.45,2253.5,2257.0,2242.65,2237.68,2618159,58585.93,100248,954842,36.47
2020-08-27,2266.0,2287.35,2241.75,2248.4,2250.0,2253.5,2265.38,3579397,81086.88,113510,1234036,34.48
2020-08-28,2268.4,2279.95,2235.1,2238.55,2238.25,2248.4,2248.99,2941156,66146.21,100143,1359678,46.23
2020-08-31,2240.0,2276.2,2228.0,2257.25,2245.95,2238.55,2252.44,6018160,135555.3,182980,2955109,49.1
2020-09-01,2269.0,2278.0,2241.3,2246.35,2250.0,2257.25,2258.27,3610908,81543.98,122003,1581545,43.8
2020-09-02,2247.0,2268.75,2241.65,2265.15,2263.75,2246.35,2257.34,2084152,47046.41,89121,1004535,48.2
2020-09-03,2268.0,2324.0,2268.0,2299.5,2299.0,2265.15,2301.29,4654146,107105.24,170993,1233359,26.5
2020-09-04,2275.0,2324.25,2262.95,2288.8,2297.65,2299.5,2295.35,5232180,120096.9,177219,2085700,39.86
2020-09-07,2289.0,2343.5,2283.35,2327.05,2330.0,2288.8,2319.63,4620416,107176.78,157714,1077421,23.32
2020-09-08,2335.95,2390.45,2327.05,2348.2,2343.95,2327.05,2365.85,7454161,176354.25,233593,1535823,20.6
2020-09-09,2325.0,2359.0,2320.0,2327.65,2322.0,2348.2,2336.59,3866542,90345.3,114778,1379634,35.68
2020-09-10,2335.0,2348.5,2324.3,2331.15,2329.1,2327.65,2334.85,2308813,53907.31,96578,860606,37.27
2020-09-11,2330.95,2383.0,2330.15,2374.1,2370.3,2331.15,2367.47,4145429,98141.76,161900,1407826,33.96
2020-09-14,2384.1,2505.75,2381.85,2491.4,2485.0,2374.1,2447.42,7512284,183856.95,259748,2210359,29.42
2020-09-15,2491.4,2538.0,2464.6,2491.4,2489.0,2491.4,2502.8,7318773,183173.94,229851,1906819,26.05
2020-09-16,2488.95,2507.6,2477.3,2503.0,2502.0,2491.4,2492.52,3074013,76620.48,126981,1151748,37.47
2020-09-17,2480.0,2495.75,2450.6,2460.95,2466.05,2503.0,2473.58,4828231,119430.32,162667,2534877,52.5
2020-09-18,2485.0,2500.4,2436.4,2449.9,2457.5,2460.95,2466.95,4183256,103198.78,132358,2251126,53.81
2020-09-21,2465.0,2504.9,2452.15,2465.3,2467.0,2449.9,2484.95,4598809,114278.3,182859,1287735,28.0
2020-09-22,2485.0,2555.0,2458.0,2522.95,2527.0,2465.3,2513.02,7499927,188474.86,227930,1600955,21.35
2020-09-23,2510.0,2519.85,2409.0,2467.45,2461.05,2522.95,2466.68,7503152,185078.63,255912,2190998,29.2
2020-09-24,2450.0,2450.0,2302.6,2332.25,2332.9,2467.45,2355.03,8425118,198414.33,304819,2896527,34.38
2020-09-25,2368.0,2440.0,2352.1,2422.3,2417.75,2332.25,2412.24,8228297,198486.03,267956,1785457,21.7
2020-09-28,2440.0,2444.0,2366.0,2426.3,2429.0,2422.3,2403.73,4347177,104494.6,173323,836214,19.24
2020-09-29,2434.85,2511.05,2426.3,2488.4,2486.75,2426.3,2489.18,6995815,174138.47,235653,1430697,20.45
2020-09-30,2489.0,2505.0,2460.0,2492.3,2483.0,2488.4,2485.2,3917186,97349.91,133456,1499169,38.27
2020-10-01,2510.0,2540.0,2492.3,2523.45,2540.0,2492.3,2508.29,2610338,65474.82,103469,747931,28.65
2020-10-05,2620.0,2728.1,2603.05,2705.8,2713.95,2523.45,2670.27,17412119,464951.14,495784,2477947,14.23
2020-10-06,2736.0,2736.0,2650.1,2714.3,2718.0,2705.8,2688.29,9846376,264699.34,308149,1890863,19.2
2020-10-07,2742.0,2770.0,2703.0,2735.95,2752.8,2714.3,2728.88,9656167,263505.63,306556,2543041,26.34
2020-10-08,2800.0,2885.0,2800.0,2825.7,2818.45,2735.95,2855.52,19839826,566531.0,542541,2925398,14.75
2020-10-09,2810.0,2829.85,2780.0,2812.95,2811.0,2825.7,2804.8,7739375,217074.26,239979,2016789,26.06
2020-10-12,2815.5,2854.0,2800.75,2830.0,2826.15,2812.95,2832.22,4623211,130939.42,164934,1359019,29.4
2020-10-13,2845.0,2854.9,2812.2,2826.55,2830.5,2830.0,2834.44,4209905,119327.44,156554,1335928,31.73
2020-10-14,2842.0,2842.0,2787.55,2809.6,2810.0,2826.55,2808.82,4395979,123475.03,143887,1813426,41.25
2020-10-15,2811.0,2827.75,2727.0,2740.6,2734.0,2809.6,2757.66,6629395,182815.96,190209,3050039,46.01
2020-10-16,2750.1,2771.65,2731.3,2763.3,2757.0,2740.6,2756.34,5273773,145363.29,111405,2268743,43.02
2020-10-19,2774.0,2774.0,2706.6,2711.55,2714.8,2763.3,2723.63,3331194,90729.49,151449,1370233,41.13
2020-10-20,2725.0,2759.9,2717.95,2739.0,2739.0,2711.55,2743.85,3406298,93463.83,137012,1402392,41.17
2020-10-21,2739.0,2749.0,2663.05,2675.4,2678.0,2739.0,2700.88,4570175,123434.84,207866,2385821,52.2
2020-10-22,2661.0,2686.65,2638.1,2671.15,2672.9,2675.4,2664.97,5262311,140239.11,167510,2554936,48.55
2020-10-23,2687.8,2702.0,2670.1,2686.8,2687.0,2671.15,2687.39,3499372,94041.78,124614,1911506,54.62
2020-10-26,2689.95,2709.95,2670.5,2688.2,2690.1,2686.8,2694.09,2672766,72006.74,101255,908018,33.97
2020-10-27,2699.75,2718.15,2624.1,2630.15,2634.8,2688.2,2654.79,3537594,93915.82,172659,1597439,45.16
2020-10-28,2650.0,2655.95,2606.0,2622.2,2619.5,2630.15,2625.65,3569515,93722.92,143177,1548301,43.38
2020-10-29,2608.0,2655.0,2600.25,2632.65,2632.1,2622.2,2634.88,3105970,81838.6,121416,1069258,34.43
2020-10-30,2636.1,2674.35,2621.6,2664.85,2663.55,2632.65,2654.92,3427003,90984.15,120277,1334806,38.95
2020-11-02,2660.0,2664.85,2600.05,2604.6,2608.0,2664.85,2618.15,2571196,67317.85,117447,1137130,44.23
2020-11-03,2604.0,2665.0,2601.05,2633.6,2629.0,2604.6,2635.01,2879269,75869.13,117355,1034396,35.93
2020-11-04,2610.0,2721.85,2610.0,2653.15,2656.0,2633.6,2683.56,4893928,131331.45,210543,1515071,30.96
2020-11-05,2685.0,2710.0,2667.0,2685.7,2688.0,2653.15,2688.19,2816502,75713.02,119199,940632,33.4
2020-11-06,2699.0,2713.25,2681.3,2707.45,2711.0,2685.7,2699.35,3884421,104854.27,132771,2078180,53.5
2020-11-09,2731.1,2744.0,2695.1,2726.6,2726.0,2707.45,2720.53,3646592,99206.61,162134,1305417,35.8
2020-11-10,2697.2,2713.15,2638.35,2649.6,2653.95,2726.6,2663.45,4760020,126780.57,240272,1871537,39.32
2020-11-11,2667.95,2692.8,2643.4,2687.8,2687.5,2649.6,2669.85,3242441,86568.31,168899,1292728,39.87
2020-11-12,2686.0,2713.0,2661.75,2671.05,2674.75,2687.8,2679.78,2437505,65319.87,100997,1134593,46.55
2020-11-13,2655.75,2664.9,2636.0,2656.85,2661.2,2671.05,2650.87,2548093,67546.56,111018,1218667,47.83
2020-11-17,2695.0,2695.0,2650.05,2666.05,2661.25,2670.35,2670.8,2827273,75510.68,134996,1460105,51.64
2020-11-18,2661.0,2664.2,2607.05,2626.65,2626.0,2666.05,2625.58,2893762,75977.9,136273,1405121,48.56
2020-11-19,2637.0,2676.15,2630.85,2636.9,2640.25,2626.65,2648.32,4167501,110368.56,178640,1916634,45.99
2020-11-20,2655.0,2676.0,2627.55,2660.25,2657.8,2636.9,2657.32,2711471,72052.38,118196,1060178,39.1
2020-11-23,2690.0,2730.0,2665.0,2724.25,2727.25,2660.25,2706.23,3706418,100304.31,150378,1534732,41.41
