date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-17,579.85,588.2,564.5,570.12,1137.0,1146.05,1150.07,960400.0,5522.62,38621,249298,51.92
2020-02-18,569.95,579.5,565.0,574.58,1148.55,1140.25,1147.27,1025902.0,5884.92,38765,368311,71.8
2020-02-19,578.55,602.0,575.8,582.85,1159.9,1149.15,1174.37,2536736.0,14895.37,52253,863168,68.05
2020-02-20,582.75,597.1,580.0,587.3,1171.0,1165.7,1176.21,1194856.0,7027.03,34067,311057,52.07
2020-02-24,585.48,595.0,573.15,579.6,1156.5,1174.6,1171.76,1235304.0,7237.4,44347,350919,56.82
2020-02-25,582.48,586.0,576.5,579.05,1156.0,1159.2,1157.95,1687906.0,9772.58,14567,746868,88.5
2020-02-26,577.5,600.5,509.55,589.48,1179.0,1158.1,1178.19,1917984.0,11298.79,43192,582470,60.74
2020-02-27,590.0,597.05,584.48,589.83,1185.0,1178.95,1181.73,1069068.0,6316.77,33427,393653,73.64
2020-02-28,582.48,590.0,570.0,581.45,1150.1,1179.65,1157.37,2358344.0,13647.42,57317,825079,69.97
2020-03-02,582.28,609.0,570.02,577.88,1145.0,1162.9,1180.87,2066294.0,12200.17,56496,675612,65.39
2020-03-03,580.98,595.0,575.0,587.1,1189.0,1155.75,1168.02,1010672.0,5902.44,45260,300962,59.56
2020-03-04,591.0,594.0,565.0,576.5,1154.1,1174.2,1159.73,2841584.0,16477.42,54662,1214446,85.48
2020-03-05,578.5,592.4,571.62,587.35,1183.0,1153.0,1162.37,2214102.0,12868.07,66777,833729,75.31
2020-03-06,568.0,571.7,501.5,566.88,1130.0,1174.7,1093.61,3589402.0,19627.06,79604,1274348,71.01
2020-03-09,552.0,556.5,521.58,531.52,1044.15,1133.75,1071.85,2148236.0,11512.95,98829,712439,66.33
2020-03-11,531.5,538.55,512.5,514.72,1030.25,1063.05,1057.83,1428214.0,7554.06,67882,493387,69.09
2020-03-12,477.78,487.5,460.0,471.68,936.9,1029.45,945.73,2033132.0,9613.95,104099,715720,70.41
2020-03-13,452.5,509.4,420.5,481.58,979.8,943.35,927.33,3167446.0,14686.36,100022,982152,62.02
2020-03-16,469.5,494.0,440.55,460.02,890.0,963.15,939.17,3099600.0,14555.28,121615,975188,62.92
