date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-10-19,1227.25,1263.92,1220.85,1246.95,2496.0,2451.25,2499.51,17765106.0,222020.64,260623,3768892,42.43
2022-10-20,1242.5,1259.5,1242.5,1250.3,2496.05,2493.9,2502.71,8045838.0,100681.98,152697,1994838,49.59
2022-10-21,1253.85,1258.4,1233.5,1235.8,2470.0,2500.6,2491.53,7608704.0,94786.48,164406,1689855,44.42
2022-10-24,1230.0,1251.25,1227.65,1239.92,2480.8,2471.6,2481.8,3110540.0,38598.67,68811,436975,28.1
2022-10-25,1249.5,1249.5,1219.0,1220.78,2441.8,2479.85,2465.38,11291278.0,139186.29,199350,3473856,61.53
2022-10-27,1229.0,1234.22,1216.4,1225.58,2459.2,2441.55,2448.82,11549550.0,141413.66,197403,3320289,57.5
2022-10-28,1232.5,1267.5,1229.72,1263.08,2527.0,2451.15,2508.14,16253648.0,203832.47,313227,4021804,49.49
2022-10-31,1270.5,1280.47,1266.1,1274.8,2545.8,2526.15,2548.29,11463604.0,146063.11,207585,3167712,55.27
2022-11-01,1300.0,1300.0,1254.0,1264.92,2531.7,2549.6,2543.76,12887998.0,163919.95,243797,3434726,53.3
2022-11-02,1266.15,1275.1,1257.5,1272.82,2542.55,2529.85,2535.59,8290288.0,105103.79,202520,2187290,52.77
2022-11-03,1264.92,1279.78,1262.53,1277.58,2552.0,2545.65,2546.83,6178052.0,78672.09,122250,1536115,49.73
2022-11-04,1276.95,1300.0,1275.55,1296.38,2594.2,2555.15,2582.57,11607474.0,149885.69,172676,3807151,65.6
2022-11-07,1295.5,1305.15,1287.0,1303.3,2604.0,2592.75,2595.94,10881934.0,141244.31,195001,3275176,60.19
2022-11-09,1305.15,1310.98,1295.03,1302.0,2593.7,2606.6,2610.46,10387628.0,135582.51,166982,3330006,64.11
2022-11-10,1295.0,1298.28,1281.5,1286.25,2572.35,2604.0,2575.91,5506840.0,70925.62,133955,1524085,55.35
2022-11-11,1300.0,1318.0,1294.0,1315.9,2630.0,2572.5,2614.6,11362248.0,148538.81,216539,3238628,57.01
2022-11-14,1315.38,1321.0,1302.58,1309.53,2614.65,2631.8,2624.26,8346790.0,109520.68,185791,2400549,57.52
2022-11-15,1311.15,1313.2,1295.0,1303.65,2607.2,2619.05,2603.39,6540776.0,85141.0,157977,1852654,56.65
2022-11-16,1305.0,1307.97,1290.68,1296.18,2592.95,2607.3,2601.87,8968014.0,116668.07,145159,2919028,65.1
2022-11-17,1292.47,1306.5,1290.0,1299.53,2598.95,2592.35,2599.58,6148518.0,79917.93,115328,1594081,51.85
2022-11-18,1303.38,1304.5,1285.55,1298.82,2597.05,2599.05,2589.31,4894850.0,63371.5,104090,1215602,49.67
2022-11-21,1294.0,1294.0,1271.55,1275.45,2548.0,2597.65,2556.28,5898216.0,75387.48,131742,1549394,52.54
2022-11-22,1272.5,1284.25,1268.25,1282.53,2564.9,2550.9,2556.94,6102402.0,78017.37,138342,1643928,53.88
2022-11-23,1287.5,1288.95,1276.12,1278.53,2557.5,2565.05,2561.22,5919574.0,75806.61,121346,1873450,63.3
2022-11-24,1283.0,1297.0,1274.1,1289.55,2588.0,2557.05,2564.1,8666450.0,111108.43,154377,2723781,62.86
2022-11-25,1294.5,1312.45,1291.05,1308.8,2612.75,2579.1,2605.35,6783976.0,88373.32,128621,1578251,46.53
2022-11-28,1304.45,1360.52,1251.0,1353.78,2706.0,2617.6,2686.06,29099858.0,390819.53,322273,6794072,46.69
2022-11-29,1351.98,1365.82,1347.0,1356.1,2708.35,2707.55,2713.16,10207374.0,138471.36,217704,2852331,55.89
2022-11-30,1356.25,1372.72,1349.1,1365.68,2733.05,2712.2,2727.09,24150274.0,329299.89,276976,7780847,64.44
2022-12-01,1370.9,1377.5,1358.0,1361.65,2725.25,2731.35,2738.93,8755392.0,119902.1,177158,2538726,57.99
2022-12-02,1365.0,1374.0,1350.3,1361.08,2727.0,2723.3,2725.02,10697190.0,145750.17,204222,2999370,56.08
2022-12-05,1356.0,1358.38,1339.0,1341.22,2682.0,2722.15,2694.53,13686734.0,184396.68,227194,4861671,71.04
2022-12-06,1332.55,1348.5,1330.5,1345.1,2689.45,2682.45,2685.66,7932486.0,106520.0,156158,2204998,55.59
2022-12-07,1342.5,1347.5,1321.08,1325.25,2647.0,2690.2,2665.31,7810526.0,104087.39,158784,2425575,62.11
2022-12-08,1330.0,1332.5,1320.05,1324.62,2649.0,2650.5,2651.78,7159716.0,94929.88,144130,2190085,61.18
2022-12-09,1323.0,1330.0,1300.92,1304.55,2609.5,2649.25,2627.54,11681266.0,153464.89,172574,3927269,67.24
2022-12-12,1292.75,1311.5,1292.5,1306.55,2617.0,2609.1,2607.23,8749892.0,114065.09,151760,2439231,55.75
2022-12-13,1306.55,1316.5,1303.35,1312.5,2622.0,2613.1,2622.04,7691678.0,100839.4,136575,2171219,56.46
2022-12-14,1318.82,1319.48,1305.5,1307.75,2613.5,2625.0,2620.85,6709236.0,87919.39,149123,2135521,63.66
2022-12-15,1301.25,1307.5,1285.5,1289.18,2580.0,2615.5,2590.74,8019530.0,103882.62,175220,2629878,65.59
2022-12-16,1285.5,1309.4,1279.08,1282.8,2567.9,2578.35,2583.46,14617868.0,188823.68,216883,3995069,54.66
2022-12-19,1290.5,1302.0,1283.35,1299.65,2603.0,2565.6,2582.95,7134726.0,92143.2,174281,1881722,52.75
2022-12-20,1291.95,1313.0,1283.0,1310.9,2619.95,2599.3,2594.8,6892582.0,89424.21,165894,1567590,45.49
2022-12-21,1310.5,1316.5,1288.05,1292.25,2583.2,2621.8,2601.19,7870926.0,102368.89,142775,1677915,42.64
2022-12-22,1299.0,1302.32,1283.38,1288.9,2577.0,2584.5,2582.55,6877384.0,88805.81,149770,1490951,43.36
2022-12-23,1281.65,1295.25,1246.12,1251.1,2508.5,2577.8,2540.02,9467314.0,120235.88,231798,2070781,43.75
2022-12-26,1257.38,1271.0,1246.2,1262.03,2525.0,2502.2,2523.81,5528992.0,69770.59,117927,1225057,44.31
2022-12-27,1265.0,1274.4,1257.62,1272.35,2542.7,2524.05,2534.62,5319498.0,67414.53,138609,1246382,46.86
2022-12-28,1269.0,1274.9,1260.75,1272.22,2542.0,2544.7,2537.68,6885018.0,87359.79,158888,1908597,55.44
2022-12-29,1263.5,1274.45,1262.75,1271.65,2544.95,2544.45,2536.86,6396986.0,81141.45,124496,1608415,50.29
2022-12-30,1272.55,1288.5,1270.55,1273.6,2547.0,2543.3,2559.73,6728184.0,86111.64,147642,1557651,46.3
