date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-07-13,53.0,53.22,52.29,52.49,118.35,118.5,118.42,7743299.756698307,4075.37,32620,1613932,46.9
2022-07-14,52.62,53.2,52.22,53.0,119.4,118.1,118.56,8276915.973081958,4361.29,31990,1799521,48.92
2022-07-15,53.07,53.31,52.67,53.16,119.45,119.25,119.28,4783423.216575587,2535.8,18853,733129,34.48
2022-07-18,53.56,56.44,53.4,56.04,126.7,119.6,123.95,11558854.941142168,6367.69,39159,2732630,53.19
2022-07-19,56.22,56.58,55.56,55.69,125.25,126.1,125.89,8349482.900515012,4671.46,37538,1541947,41.55
2022-07-20,56.13,57.29,55.98,56.24,126.2,125.3,127.58,10860257.639739646,6157.87,44960,2216967,45.93
2022-07-21,56.51,61.11,56.51,59.76,134.8,126.55,133.35,51491648.508338615,30517.67,163852,10569481,46.18
2022-07-22,60.09,60.53,58.38,58.76,131.9,134.45,134.15,18271790.728204705,10894.45,47728,4542283,55.93
2022-07-25,58.67,60.02,57.33,58.04,130.2,132.2,131.16,12806856.693140104,7465.51,41461,2473082,43.45
2022-07-26,58.0,58.49,57.33,57.76,129.95,130.6,129.95,7719341.780656289,4458.33,24633,1631079,47.54
2022-07-27,57.76,58.04,56.96,57.49,129.4,129.95,129.44,6623388.126610217,3810.22,27991,1111253,37.75
2022-07-28,58.04,58.16,56.8,57.07,128.4,129.35,129.07,6708764.29123403,3848.45,25239,1151231,38.61
2022-07-29,57.51,57.78,56.38,56.58,127.6,128.4,128.14,11384088.615908539,6483.24,29315,3011783,59.53
2022-08-01,56.89,59.11,56.67,58.11,130.75,127.3,130.35,19130869.119126096,11083.24,61248,3135676,36.88
2022-08-02,58.2,60.04,56.96,59.24,133.05,130.75,133.15,19096763.653231572,11301.24,54104,3434016,40.46
2022-08-03,59.31,59.56,57.0,58.02,130.4,133.3,130.38,17096112.903882824,9906.41,52965,4035363,53.11
2022-08-04,58.2,59.58,56.64,57.8,129.55,130.55,130.1,19609031.890963204,11338.58,43114,3934855,45.15
2022-08-05,58.11,58.87,57.27,57.98,130.0,130.05,131.0,14898108.101888172,8673.76,46643,3112034,47.0
2022-08-10,57.78,57.78,53.84,54.13,121.8,128.55,122.84,42420964.82902457,23160.49,131729,8787104,46.61
2022-08-11,54.64,55.2,54.0,55.07,124.0,121.8,122.54,35535022.2149689,19352.71,59584,10957426,69.38
2022-08-12,55.02,55.16,54.4,54.56,122.8,123.9,123.1,11216882.283114912,6136.65,40996,2594657,52.05
2022-08-16,55.11,57.38,54.73,57.13,128.25,122.75,126.6,33560941.68904992,18883.79,79312,5971468,40.03
2022-08-17,57.44,59.0,56.73,58.76,131.9,128.55,130.65,29004707.495285254,16841.61,78431,6379262,49.49
2022-08-18,58.62,59.11,57.93,58.42,131.25,132.2,131.5,13803749.696246851,8067.47,49491,2994370,48.81
2022-08-19,58.71,58.71,56.67,56.96,127.8,131.45,129.37,12155052.594944365,6988.73,41220,2577715,47.72
2022-08-22,56.89,57.0,55.67,55.82,125.75,128.15,127.0,12977388.522608234,7325.2,28194,3481267,60.36
2022-08-23,55.33,56.51,54.38,55.16,124.4,125.6,124.23,14652572.597423738,8089.9,45422,2877462,44.19
2022-08-24,55.29,56.18,55.2,55.53,125.0,124.1,125.24,9927149.822847694,5525.66,24093,1930491,43.75
2022-08-25,55.87,56.96,55.33,55.51,124.8,124.95,125.93,20846271.903722882,11667.75,44730,4869795,52.56
2022-08-26,56.09,56.42,55.33,55.49,125.1,124.9,125.67,10504517.245480128,5867.34,23118,2381120,51.0
2022-08-29,54.22,54.44,53.47,53.82,121.25,124.85,121.54,19069876.180119053,10301.24,54920,5308605,62.63
2022-08-30,54.22,55.47,54.13,54.62,123.15,121.1,123.12,70877602.12238015,38785.72,73804,21459721,68.12
2022-09-01,54.49,56.04,54.24,55.84,125.95,122.9,124.5,24464770.035223845,13537.15,35285,7034632,64.7
2022-09-02,56.16,56.49,55.73,55.87,125.9,125.65,126.23,10764358.235639073,6038.9,32382,2103410,43.97
2022-09-05,56.24,56.33,55.64,55.71,125.55,125.7,125.81,7724186.025812044,4318.96,19408,1735712,50.56
2022-09-06,55.8,56.0,54.44,54.73,123.3,125.35,123.43,13421092.578904064,7362.24,34100,2850519,47.79
2022-09-07,54.73,54.8,54.13,54.64,123.1,123.15,122.7,12584676.165320689,6862.67,36106,2994304,53.53
2022-09-08,55.29,55.31,54.56,54.73,123.2,122.95,123.49,9239357.010640679,5070.98,27923,2429527,59.16
2022-09-09,55.33,55.96,54.8,54.98,123.7,123.15,124.21,13965394.034602474,7709.56,31180,3162060,50.94
2022-09-12,55.22,55.82,55.13,55.67,125.35,123.7,125.0,13205576.544420153,7336.63,41076,4047425,68.96
2022-09-13,55.93,57.64,55.64,57.07,128.2,125.25,127.69,19334451.165544,10972.19,59183,4503417,52.41
2022-09-14,56.16,57.33,55.56,56.98,128.15,128.4,127.68,16066453.1835428,9117.16,48571,3576162,50.08
2022-09-15,57.31,57.69,56.56,57.31,128.75,128.2,128.78,20483783.76621111,11723.68,80554,5658824,62.16
2022-09-16,57.62,57.62,54.82,55.2,124.4,128.95,125.83,18769060.48093483,10496.56,76179,4530148,54.31
2022-09-19,55.56,55.56,54.38,54.58,123.3,124.2,123.48,9266435.73356195,5085.34,27216,1835563,44.57
2022-09-20,55.11,56.04,55.02,55.27,124.25,122.8,124.88,8168718.081279877,4533.92,28248,1722492,47.44
2022-09-21,55.58,55.71,54.36,54.51,122.75,124.35,123.25,10163883.336114123,5567.33,31175,2424790,53.68
2022-09-22,54.38,54.71,53.27,54.09,122.0,122.65,121.08,13753808.746187815,7401.64,43414,2963403,48.48
2022-09-23,54.27,54.51,52.29,52.49,118.3,121.7,119.5,10698399.551597774,5681.88,42951,2537747,53.37
2022-09-26,53.53,53.53,49.82,50.13,112.7,118.1,114.09,23948901.80109221,12143.86,77276,5281242,49.62
2022-09-27,50.67,50.98,48.93,49.64,112.05,112.8,111.86,22636795.363198977,11253.78,71077,5076164,50.45
2022-09-28,49.07,49.07,47.24,47.49,106.4,111.7,107.66,54780771.71921458,26212.53,131590,15894117,65.28
2022-09-29,48.22,48.42,45.67,47.02,107.05,106.85,105.95,70687076.81290552,33284.58,93096,18937932,60.28
2022-09-30,47.24,49.56,46.22,48.44,109.35,105.8,109.37,45500120.499868125,22117.96,80246,9801198,48.47
2022-10-03,49.93,49.93,48.4,48.63,73.1,109.0,73.33,26165649.41717529,12791.18,106211,9192153,52.7
2022-10-04,49.87,49.87,48.07,48.2,72.4,72.95,72.93,13234871.382564308,6434.69,52537,4373570,49.57
2022-10-06,49.1,52.23,48.73,50.77,76.15,72.3,76.28,32852629.573685214,16706.96,68157,8049695,36.75
2022-10-07,51.23,51.33,50.23,51.13,76.8,76.15,76.21,9838826.58058671,4998.59,46453,2401112,36.61
2022-10-10,50.5,50.83,49.6,50.47,76.0,76.7,75.38,6821779.0891104555,3428.23,40128,1625058,35.73
2022-10-11,50.67,50.9,48.6,48.77,73.0,75.7,73.95,10536948.731525633,5194.69,41022,3447609,49.08
2022-10-12,48.93,49.2,48.33,49.03,73.55,73.15,73.2,7003890.998054501,3417.7,25322,1845023,39.51
2022-10-13,49.0,49.33,47.4,47.57,71.35,73.55,71.79,10549082.225458886,5048.55,52726,3884233,55.23
2022-10-14,48.47,48.47,46.13,46.27,69.45,71.35,70.63,13759706.12014694,6478.78,75596,4922573,53.66
2022-10-17,46.3,46.43,45.73,46.13,69.0,69.4,69.22,6975259.012370493,3218.94,27970,1954619,42.03
2022-10-18,43.67,43.9,42.2,42.6,64.1,69.2,64.71,157739424.63028768,68044.87,158107,48672931,46.28
2022-10-19,43.0,43.2,42.17,42.33,63.5,63.9,63.92,30965564.51721774,13195.5,71934,11505114,55.73
2022-10-20,42.33,43.0,41.3,42.33,63.5,63.5,63.33,24310817.844591077,10264.82,69628,6428786,39.67
2022-10-21,42.53,42.57,41.27,41.4,62.15,63.5,62.58,26618362.690818653,11106.04,83028,11138741,62.77
2022-10-24,41.93,42.13,41.47,41.87,62.9,62.1,62.86,3543190.2284048856,1484.75,21237,1719151,72.78
2022-10-25,42.0,42.03,41.2,41.4,62.0,62.8,62.28,39201650.89917455,16277.27,52399,19342573,74.01
2022-10-27,41.63,42.67,41.5,42.5,63.85,62.1,63.3,26598502.70074865,11224.17,53364,9969661,56.22
2022-10-28,42.67,42.93,42.17,42.77,64.2,63.75,63.94,14994015.002992498,6391.87,36578,4573846,45.76
2022-10-31,43.67,43.67,42.53,43.0,64.65,64.15,64.21,19475280.76235962,8336.47,32667,8452434,65.1
2022-11-01,43.23,44.47,43.0,43.43,65.15,64.5,65.51,18705775.147112425,8169.12,40671,5592712,44.85
2022-11-02,43.53,43.73,42.93,43.1,64.6,65.15,64.75,7536575.231712384,3253.47,27537,2629055,52.33
2022-11-03,42.9,43.3,42.73,43.03,64.65,64.65,64.55,8861692.569153715,3813.59,28821,3132373,53.02
2022-11-04,43.1,43.5,42.97,43.37,65.1,64.55,64.86,15548614.225692887,6723.56,28183,7535209,72.69
2022-11-07,43.8,45.07,43.6,44.37,66.75,65.05,66.59,25600443.69977815,11365.66,55367,9566069,56.05
2022-11-09,44.63,46.03,44.57,45.53,68.3,66.55,68.36,22203228.89838555,10118.99,52463,5566187,37.6
2022-11-10,45.67,47.83,45.13,46.97,71.15,68.3,69.48,50365518.31724084,23328.51,80938,12022703,35.81
2022-11-11,49.5,49.7,46.27,47.37,71.0,70.45,71.25,63710179.144910425,30263.41,97496,20051087,47.21
2022-11-14,47.6,49.03,47.2,48.6,72.85,71.05,72.36,35562393.21880339,17155.11,55643,14746797,62.2
2022-11-15,48.83,49.47,48.27,49.33,73.9,72.9,73.64,13874187.562906219,6811.51,32936,4399880,47.57
2022-11-16,49.33,49.4,47.63,48.1,72.2,74.0,72.47,17303608.848195575,8359.71,47190,6035573,52.32
2022-11-17,47.87,49.03,47.6,48.87,73.0,72.15,72.81,15579167.710416144,7562.43,33323,6697435,64.48
2022-11-18,49.0,49.2,47.7,48.13,72.2,73.3,72.4,12967964.516017742,6259.38,36737,4708878,54.47
2022-11-21,48.07,48.4,47.27,47.67,72.0,72.2,71.68,9486124.25693787,4532.99,27980,3401521,53.79
2022-11-22,48.0,48.07,47.33,47.63,71.55,71.5,71.42,7414232.292883853,3530.02,26212,2497076,50.52
2022-11-23,47.87,48.07,47.5,47.63,71.5,71.45,71.51,5084844.4575777715,2424.13,17348,1704846,50.29
2022-11-24,47.67,48.07,47.17,47.77,72.0,71.45,71.38,12069683.965158017,5743.87,27691,4925419,61.21
2022-11-25,47.97,49.2,47.77,48.93,73.4,71.65,73.04,9868498.065750968,4804.99,20533,3434210,52.2
2022-11-28,49.13,49.4,48.57,48.73,73.05,73.4,73.38,8666553.166723417,4239.68,22001,3331567,57.66
2022-11-29,48.73,49.63,48.6,48.87,73.2,73.1,73.79,14081667.45916627,6927.64,35409,3437431,36.62
2022-11-30,48.87,50.07,48.67,49.83,74.65,73.3,74.29,16875399.56230022,8358.01,33626,6396074,56.85
2022-12-01,50.0,50.17,49.1,49.33,74.0,74.75,74.14,14673208.663395667,7252.76,34474,5997301,61.31
2022-12-02,49.33,49.9,48.67,49.33,74.1,74.0,74.0,18909712.045143977,9329.12,29908,8288911,65.75
2022-12-05,49.47,50.87,49.13,50.3,75.5,74.0,75.3,26087710.956144523,13095.74,46713,7260966,41.75
2022-12-06,50.3,50.4,48.8,49.03,73.7,75.45,73.98,21450101.77494911,10579.19,58059,8638571,60.41
2022-12-07,49.33,49.5,48.57,48.67,73.0,73.55,73.11,23396448.30177585,11403.65,41058,10134231,64.97
2022-12-08,48.83,49.57,48.43,49.1,73.8,73.0,73.6,20132287.933856033,9878.52,49318,7705209,57.41
2022-12-09,49.37,49.63,48.1,48.73,73.15,73.65,73.11,22704302.147848926,11065.74,68346,8365307,55.27
2022-12-12,48.73,49.07,47.7,48.5,72.4,73.1,72.75,17468914.765542615,8472.97,53534,6188616,53.14
2022-12-13,48.73,48.9,47.93,48.0,72.0,72.75,72.24,14304420.347789826,6888.63,42215,6112394,64.1
2022-12-14,48.03,48.67,47.9,48.17,72.35,72.0,72.32,33191162.904418547,16003.2,47983,15288803,69.09
2022-12-15,48.43,48.63,47.5,47.7,71.55,72.25,71.87,13591310.204344898,6511.89,42618,5368723,59.25
2022-12-16,47.6,47.8,46.7,47.03,70.5,71.55,70.65,18883756.05812197,8894.56,38947,7241479,57.52
2022-12-19,47.1,47.2,46.33,47.03,70.45,70.55,70.25,23656923.171538413,11079.96,41059,10277667,65.17
2022-12-20,47.0,47.1,45.77,46.33,69.4,70.55,69.39,22206738.89663055,10272.21,44849,7893933,53.32
2022-12-21,46.77,47.7,46.47,46.8,70.15,69.5,70.57,37861994.06900296,17813.18,44928,16375143,64.87
2022-12-22,47.07,47.47,45.73,46.0,68.9,70.2,69.25,40355676.822161585,18631.22,33930,21112293,78.47
2022-12-23,45.53,45.67,44.07,44.6,67.3,69.0,66.96,37926779.036610484,16930.4,58173,16020133,63.36
2022-12-26,44.6,47.97,44.2,47.8,71.65,66.9,70.56,24666706.166646916,11603.96,44535,7483294,45.51
2022-12-27,47.9,49.07,47.8,48.97,73.3,71.7,72.98,28732881.633559182,13980.21,45569,9265950,48.37
2022-12-28,48.93,49.9,48.27,49.57,74.35,73.45,74.39,26449362.27531886,13116.66,37362,8818694,50.01
2022-12-29,49.0,49.9,48.4,49.63,74.5,74.35,73.92,18013193.993403003,8876.46,47476,6013596,50.08
2022-12-30,49.93,50.03,49.3,49.43,74.25,74.45,74.46,16042917.978541011,7963.34,28263,5243452,49.03
2023-01-02,49.53,50.73,49.43,50.47,75.7,74.15,75.66,16344096.827951586,8244.05,45465,4357453,39.99
2023-01-03,50.47,50.9,50.17,50.7,76.05,75.7,75.99,10859726.070136964,5501.21,39361,3398660,46.94
2023-01-04,50.8,50.83,49.37,49.87,74.6,76.05,74.93,8710747.644626178,4351.11,25588,2773606,47.76
2023-01-05,49.97,50.43,49.33,50.33,75.5,74.8,75.07,7324352.337823831,3665.46,25716,2614777,53.55
2023-01-06,50.3,50.6,49.53,50.2,75.65,75.5,75.42,8076375.461812269,4061.05,25964,2791213,51.84
2023-01-09,50.6,51.5,50.53,51.3,76.95,75.3,76.8,15335923.332038334,7851.79,42101,6806205,66.57
2023-01-10,51.43,52.97,51.2,52.5,78.55,76.95,78.77,36685571.65721417,19265.05,86559,11170304,45.67
2023-01-11,52.67,52.83,51.03,51.47,77.05,78.75,77.67,13978850.010574995,7237.98,31673,4206085,45.13
2023-01-12,51.67,52.2,51.13,52.1,78.05,77.2,77.79,18534356.732821632,9612.11,42069,5659806,45.81
2023-01-13,51.97,51.97,49.13,51.5,77.25,78.15,76.0,41603059.69847015,21077.61,70597,11408657,41.13
2023-01-16,51.53,51.73,50.27,50.37,75.7,77.25,75.94,11901631.549184225,6025.17,34634,3067460,38.66
2023-01-17,49.13,51.47,48.83,49.47,74.2,75.55,75.15,56133643.93317803,28123.24,64005,16020773,42.81
2023-01-18,49.53,49.77,49.2,49.6,74.2,74.2,74.24,10135529.432235284,5016.21,23550,2865481,42.41
2023-01-19,49.37,49.7,48.9,49.53,74.4,74.4,73.97,11815806.092096955,5826.94,36329,3986875,50.61
2023-01-20,49.37,49.53,48.3,48.67,73.0,74.3,72.83,33414428.792785604,16222.91,52513,15734006,70.63
2023-01-23,48.73,49.1,48.27,48.87,73.2,73.0,73.3,12076568.96171552,5901.49,26206,4544602,56.45
2023-01-24,48.9,49.5,48.8,49.2,73.5,73.3,73.65,10079655.96017202,4949.08,19589,4088130,60.84
2023-01-25,49.2,49.27,47.93,48.43,72.7,73.8,72.51,10755362.122318938,5199.12,30142,3598849,50.19
2023-01-27,48.4,48.87,46.87,47.73,71.55,72.65,71.25,19400294.299852848,9214.64,47141,7077511,54.72
2023-01-30,47.73,48.93,47.03,48.73,73.3,71.6,72.22,19037091.981454007,9165.24,53052,7332347,57.77
2023-01-31,49.0,51.13,48.9,50.33,75.35,73.1,75.5,23899830.050084975,12029.62,46559,8290900,52.04
2023-02-01,50.6,50.83,48.4,49.4,74.25,75.5,74.87,13454171.272914363,6715.25,32948,4390099,48.95
2023-02-02,49.2,50.27,48.47,49.97,75.05,74.1,73.94,21250096.374951813,10474.87,49336,8241143,58.17
2023-02-03,50.2,51.33,49.73,50.6,76.0,74.95,75.83,21671879.664060168,10956.35,51535,5308347,36.74
2023-02-06,50.6,52.67,50.2,52.4,78.6,75.9,77.71,22104018.947990526,11451.06,41090,8680607,58.91
2023-02-07,52.4,53.73,52.27,53.4,79.5,78.6,79.68,39149129.92543504,20794.78,65585,15847648,60.72
2023-02-08,53.4,54.3,52.67,53.83,81.35,80.1,80.63,41891394.054302976,22516.84,66775,15365210,55.02
2023-02-09,54.63,54.63,52.27,52.87,79.5,80.75,79.83,37864874.06756297,20151.64,80331,11398227,45.15
2023-02-10,52.97,54.1,52.73,53.47,80.25,79.3,80.24,20582970.208514895,11010.34,66468,6743283,49.14
2023-02-13,53.63,53.87,52.73,53.03,79.45,80.2,79.89,12741523.129238436,6786.36,50015,4296594,50.58
2023-02-14,53.27,54.0,52.5,53.33,80.0,79.55,80.33,13355436.822281588,7152.19,31582,4900777,55.04
2023-02-15,53.53,53.97,53.07,53.4,80.2,80.0,80.11,8324112.3379438305,4445.61,31535,2785919,50.2
2023-02-16,53.6,53.87,53.3,53.43,80.4,80.1,80.26,11105380.947309526,5941.77,33262,4797283,64.8
2023-02-17,53.53,53.7,52.7,53.13,79.65,80.15,79.76,7559544.72022764,4019.84,31937,2553472,50.67
2023-02-20,54.67,56.17,54.2,54.63,81.85,79.7,82.41,46480055.25997237,25537.68,78801,9015196,29.09
2023-02-21,54.97,55.0,54.2,54.77,81.95,81.95,82.06,12453487.273256363,6812.93,35097,2594083,31.25
2023-02-22,54.33,54.97,54.2,54.7,82.1,82.15,81.83,19416824.291587856,10592.66,55118,7903185,61.05
2023-02-23,54.73,55.13,54.03,54.9,81.95,82.05,81.82,14527693.736153131,7923.92,38130,5204720,53.74
2023-02-24,55.0,55.33,54.43,54.97,82.35,82.35,82.31,8509315.745342128,4669.22,33794,3151936,55.56
2023-02-27,55.13,55.13,51.8,52.3,78.75,82.45,79.02,15409097.795451103,8117.34,43547,3615819,35.2
2023-02-28,52.53,54.27,52.53,53.1,79.95,78.45,80.24,18410096.794951603,9848.2,37024,5374516,43.79
2023-03-01,53.33,54.4,53.2,54.27,81.1,79.65,80.67,11773816.613091694,6331.61,34141,4734121,60.31
2023-03-02,54.0,54.27,53.67,53.83,80.75,81.4,80.88,6612652.193673903,3565.66,34115,2285612,51.85
2023-03-03,54.37,54.4,53.1,53.37,79.95,80.75,80.24,13098839.450580275,7007.24,36683,5370803,61.5
2023-03-06,54.67,55.9,54.67,55.47,83.4,80.05,83.12,27097040.951479524,15015.35,78964,9325775,51.62
2023-03-08,55.1,55.83,54.8,55.7,83.5,83.2,83.17,10075451.462274268,5586.57,41395,3847063,57.27
2023-03-09,55.8,55.93,54.6,55.13,82.5,83.55,82.86,9390077.804961096,5186.88,20381,3779433,60.37
2023-03-10,54.7,55.5,54.23,55.37,82.9,82.7,82.47,7752122.123938938,4262.26,24924,2630780,50.9
2023-03-13,54.73,55.13,52.87,53.2,79.95,83.05,80.79,11594079.202960398,6244.65,33408,3734097,48.31
2023-03-14,53.27,53.47,52.13,52.53,78.5,79.8,78.95,11070141.464929268,5826.46,33352,3509882,47.56
2023-03-15,52.87,53.27,50.67,51.2,76.25,78.8,77.93,7833695.083152458,4069.95,26244,2191380,41.96
2023-03-16,47.53,47.53,44.03,45.67,68.7,76.8,69.69,629860984.5695077,292615.78,223321,291141724,69.33
2023-03-17,46.27,46.53,44.27,45.2,67.7,68.5,67.83,42735289.13235544,19323.68,86075,11399391,40.01
2023-03-20,44.37,45.03,43.43,43.7,65.8,67.8,65.68,50692698.153650925,22195.28,118815,20443204,60.49
2023-03-21,44.07,44.2,43.03,43.7,65.6,65.55,65.52,33706213.14689343,14721.88,60863,12598113,56.06
2023-03-22,43.97,44.27,43.43,43.63,65.55,65.55,65.77,32063287.968356017,14058.45,52820,13761478,64.38
2023-03-23,43.63,43.63,43.03,43.5,65.25,65.45,65.1,21396941.8015291,9286.37,40163,8299076,58.18
2023-03-24,43.5,44.17,42.8,43.17,64.45,65.25,65.18,20444778.27761086,8884.04,47103,6612656,48.52
2023-03-27,43.17,43.27,42.33,42.77,64.1,64.75,64.06,26154871.922564037,11170.12,54118,11236968,64.44
2023-03-28,42.87,42.97,41.2,41.93,63.0,64.15,62.84,33483830.75808462,14027.14,57265,12636833,56.61
2023-03-29,41.93,43.33,41.77,43.03,64.9,62.9,63.95,30268937.86553107,12904.58,59843,12752874,63.2
2023-03-31,43.6,44.8,43.2,44.73,67.15,64.55,66.35,22257567.871216062,9845.58,71012,8125487,54.76
2023-04-03,45.23,45.3,44.7,45.07,67.7,67.1,67.54,11383428.308285845,5125.92,25776,3967686,52.28
2023-04-05,45.07,45.3,44.57,45.03,67.5,67.6,67.38,8557081.72145914,3843.76,27357,3178897,55.72
2023-04-06,45.0,45.4,44.67,45.27,67.95,67.55,67.57,7116236.441881779,3205.61,23180,2151061,45.34
2023-04-10,45.43,45.67,44.73,45.3,67.8,67.9,67.89,10099223.450388275,4571.08,23333,3157750,46.9
2023-04-11,45.33,45.8,45.13,45.57,68.35,67.95,68.27,10143686.428156786,4616.55,33783,3885841,57.46
2023-04-12,45.9,46.6,45.53,45.9,69.2,68.35,69.0,19766312.116843943,9092.39,54768,8068325,61.23
2023-04-13,46.1,46.43,45.2,45.53,68.3,68.85,68.41,8728768.635615682,3981.18,23955,2975377,51.13
2023-04-17,45.47,46.0,44.93,45.9,68.7,68.3,68.27,9565649.717175141,4353.65,30967,3065248,48.07
2023-04-18,46.17,46.2,45.53,45.8,68.75,68.85,68.91,13915380.54230973,6393.08,23791,6046957,65.18
2023-04-19,45.8,46.37,45.4,46.0,68.95,68.7,68.91,15196136.901931548,6980.85,26253,5599364,55.27
2023-04-20,46.13,46.73,45.8,46.67,70.05,69.0,69.53,9237446.88127656,4281.8,28116,3063810,49.75
2023-04-21,47.0,47.0,46.27,46.7,70.0,70.0,69.97,9679330.16033492,4514.94,22416,2575136,39.91
2023-04-24,46.8,47.4,46.2,47.23,70.8,70.05,70.65,16817192.091403954,7921.04,26814,6415765,57.23
2023-04-25,47.33,47.67,47.0,47.43,71.1,70.85,71.03,11150151.424924288,5279.72,24918,4002163,53.84
2023-04-26,47.43,48.33,47.23,47.9,71.75,71.15,71.87,22892975.053512473,10969.55,48314,8387043,54.95
2023-04-27,48.07,48.5,47.67,48.33,72.4,71.85,72.34,11086014.456992771,5346.18,26521,3668185,49.63
2023-04-28,48.4,49.23,48.33,48.93,73.55,72.5,72.98,12593833.203083398,6127.68,28981,4388236,52.27
2023-05-02,49.33,50.5,49.0,50.1,75.0,73.4,74.62,17442006.27899686,8677.09,41609,6123531,52.66
2023-05-03,49.97,50.3,49.67,49.83,74.5,75.15,74.91,10144734.927632537,5066.34,38202,3926761,58.06
2023-05-04,49.83,50.5,49.73,50.37,75.4,74.75,75.43,10833305.083347458,5447.99,20144,4315433,59.75
2023-05-05,50.13,50.73,49.97,50.2,75.3,75.55,75.39,16258616.370691814,8171.45,20722,7332985,67.65
2023-05-08,50.23,51.03,50.2,50.7,76.05,75.3,75.94,16566708.716645641,8387.54,30821,6102708,55.26
2023-05-09,50.9,51.4,50.27,50.6,76.0,76.05,76.05,12273856.363071818,6222.51,27143,3954084,48.32
2023-05-10,50.8,52.33,50.73,52.2,78.45,75.9,77.56,18543385.228307385,9587.75,48302,6606937,53.44
2023-05-11,52.47,52.87,51.73,51.9,78.1,78.3,78.37,18639709.18014541,9738.4,37660,6876656,55.34
2023-05-12,52.0,52.8,51.73,52.23,78.4,77.85,78.46,25613246.193376902,13398.16,47369,6513435,38.14
2023-05-15,52.37,52.8,52.13,52.43,78.5,78.35,78.76,8074473.4627632685,4239.38,32956,3277985,60.9
2023-05-16,52.57,53.1,51.93,52.27,78.5,78.65,78.57,9653884.173057914,5056.49,37124,3072865,47.75
2023-05-17,52.4,52.5,51.23,52.03,78.1,78.4,77.94,10742945.128527436,5582.34,45014,4383743,61.21
2023-05-18,52.23,53.27,52.13,52.43,78.4,78.05,79.19,22690416.65479167,11979.17,71333,9424096,62.3
2023-05-19,52.63,54.2,51.53,53.43,80.2,78.65,79.9,29186551.906724047,15546.0,62177,9645901,49.57
2023-05-22,53.73,54.13,52.83,53.27,80.1,80.15,80.01,23451732.27413386,12508.71,45371,6956716,44.5
