date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-01-30,578.0,587.55,563.85,567.85,566.5,577.75,573.84,2901951,16652.42,50548,938753,32.35
2020-01-31,570.8,577.0,565.3,567.15,568.8,567.85,570.67,2352196,13423.23,48884,915613,38.93
2020-02-03,545.0,565.75,535.2,558.7,559.75,545.2,552.73,3818209,21104.35,61630,892859,23.38
2020-02-04,562.0,578.8,558.8,576.9,577.35,558.7,571.61,2793702,15969.06,49302,1057850,37.87
2020-02-05,580.25,589.85,577.4,584.35,585.0,576.9,584.69,3320830,19416.64,54572,1043994,31.44
2020-02-06,585.0,589.15,576.05,580.15,580.6,584.35,582.03,2207104,12845.9,41416,778011,35.25
2020-02-07,579.0,581.5,561.3,569.1,569.0,580.15,570.38,4083215,23289.97,52666,1626611,39.84
2020-02-10,566.8,567.0,526.05,528.4,528.4,569.1,539.02,9648880,52008.98,149883,2540595,26.33
2020-02-11,533.2,537.7,522.7,524.05,523.9,528.4,529.57,5404802,28622.35,96880,1419834,26.27
2020-02-12,526.65,534.3,523.9,531.0,531.9,524.05,529.25,3426829,18136.36,69539,921023,26.88
2020-02-13,530.45,538.0,528.3,533.6,533.25,531.0,533.73,3392352,18106.14,43781,918442,27.07
2020-02-14,535.25,536.95,520.65,523.0,524.1,533.6,528.1,3507540,18523.43,65333,1296123,36.95
2020-02-17,524.1,525.4,516.0,522.75,524.5,523.0,520.97,2652464,13818.65,61444,984511,37.12
2020-02-18,520.5,524.9,514.1,523.2,523.2,522.75,519.88,2868873,14914.77,54410,1158867,40.39
2020-02-19,528.15,529.65,521.8,526.4,528.55,523.2,525.03,1952880,10253.15,36230,532358,27.26
2020-02-20,525.9,533.0,523.0,524.85,524.3,526.4,528.45,2077458,10978.4,37210,526667,25.35
2020-02-24,522.0,522.0,511.1,513.2,514.15,524.85,515.71,1911411,9857.26,44611,845724,44.25
2020-02-25,515.55,519.5,506.1,508.95,510.0,513.2,512.9,2105613,10799.72,35509,720678,34.23
2020-02-26,507.7,512.45,500.0,503.0,502.75,508.95,505.89,3058370,15471.84,47336,1260428,41.21
2020-02-27,504.0,504.0,487.55,493.5,496.0,503.0,492.92,6039260,29768.49,142978,2902900,48.07
2020-02-28,485.0,485.0,453.6,457.05,457.0,493.5,470.41,8613275,40517.83,153523,3877985,45.02
2020-03-02,453.55,472.45,444.35,458.3,461.9,457.05,460.01,9225488,42437.93,119400,2353793,25.51
2020-03-03,462.0,471.0,455.25,466.25,470.0,458.3,463.41,4582866,21237.65,60825,1617456,35.29
2020-03-04,466.05,477.0,457.5,474.65,473.4,466.25,466.89,5912943,27606.95,92674,2486422,42.05
2020-03-05,472.7,482.5,469.0,479.3,478.45,474.65,477.3,4081050,19478.66,44892,1283787,31.46
2020-03-06,458.85,473.75,456.5,471.0,470.7,479.3,466.55,4502562,21006.53,59236,1937003,43.02
2020-03-09,453.55,465.7,441.0,463.2,465.0,471.0,457.17,4540695,20758.51,94537,1856405,40.88
2020-03-11,462.85,469.65,449.7,451.6,450.65,463.2,459.98,5104926,23481.58,97943,1998327,39.15
2020-03-12,427.9,435.95,399.65,423.35,421.7,451.6,420.29,9408371,39542.69,127409,4271311,45.4
2020-03-13,400.5,449.75,345.65,428.85,445.35,423.35,417.25,6230433,25996.2,123154,2687488,43.13
2020-03-16,421.0,428.6,388.8,391.8,394.8,428.85,401.99,3156668,12689.51,61242,1237004,39.19
2020-03-17,392.0,408.0,369.95,373.4,376.35,391.8,391.56,4526918,17725.62,84025,1991426,43.99
2020-03-18,379.0,383.7,339.1,346.4,345.3,373.4,357.74,6596185,23597.11,148085,3414073,51.76
2020-03-19,331.75,331.8,302.0,314.2,316.25,346.4,315.87,10486203,33123.01,144878,5131262,48.93
2020-03-20,316.0,328.2,308.25,322.6,321.3,314.2,319.03,8819560,28136.69,117438,4569984,51.82
2020-03-23,299.0,303.9,280.6,293.4,299.75,322.6,290.8,6001458,17451.96,98906,3365118,56.07
2020-03-24,300.0,309.9,264.4,269.0,270.0,293.4,284.2,6695822,19029.66,94116,3357303,50.14
2020-03-25,263.4,288.35,245.4,277.85,274.25,269.0,270.31,9393738,25391.91,139052,4213121,44.85
2020-03-26,277.85,294.0,273.1,285.5,286.0,277.85,283.67,7557611,21439.02,100986,3497981,46.28
2020-03-27,297.0,305.0,280.8,294.5,295.0,285.5,290.27,9505256,27591.26,124475,4942531,52.0
2020-03-30,281.7,284.85,270.0,274.4,277.0,294.5,276.14,8942943,24695.4,129852,4807530,53.76
2020-03-31,283.85,287.2,277.8,284.95,284.45,274.4,283.89,6236769,17705.58,85138,3650874,58.54
2020-04-01,281.0,283.0,265.5,272.85,274.6,284.95,272.12,5980392,16273.87,92476,2887951,48.29
2020-04-03,274.0,290.0,271.35,280.7,281.4,272.85,283.35,6961905,19726.71,111923,2094060,30.08
2020-04-07,295.5,323.8,292.75,321.0,319.0,280.7,310.9,10795410,33562.98,152828,4885131,45.25
2020-04-08,315.0,350.4,312.8,326.4,327.5,321.0,333.07,8451196,28148.13,195990,2742216,32.45
2020-04-09,335.75,391.65,332.4,381.4,383.5,326.4,358.63,11027462,39548.05,199673,3116278,28.26
2020-04-13,380.0,380.0,355.0,362.85,362.35,381.4,364.64,7717757,28142.39,129086,1287157,18.31
2020-04-15,373.05,379.9,349.3,353.15,351.2,362.85,360.26,11300959,40712.52,181710,3126966,27.67
2020-04-16,343.1,360.45,343.0,356.7,356.5,353.15,353.45,6155773,21757.75,99892,2057726,33.43
2020-04-17,370.75,370.75,355.55,363.2,363.0,356.7,362.13,6178611,22374.34,80038,1768406,28.62
2020-04-20,367.0,367.45,354.0,355.85,354.05,363.2,358.25,4834224,17318.43,76198,2285946,47.29
2020-04-21,349.05,349.05,323.5,332.05,330.0,355.85,332.69,8003782,26627.59,167070,3850271,48.11
2020-04-22,327.0,345.75,320.6,340.2,338.0,332.05,337.66,9073718,30638.27,170221,3062988,33.76
2020-04-23,338.0,349.65,331.55,347.5,345.9,340.2,341.11,6738333,22985.31,115896,2030876,30.14
2020-04-24,342.0,344.75,332.0,334.3,333.0,347.5,338.88,5755029,19502.8,119113,2549916,44.31
2020-04-27,337.55,343.35,328.15,330.3,331.55,334.3,334.99,5770552,19330.59,102139,2242071,38.85
2020-04-28,334.45,338.0,328.5,335.95,337.0,330.3,332.92,4244522,14130.77,56392,1571305,37.02
2020-04-29,337.0,351.8,336.25,348.0,349.0,335.95,346.33,7748498,26835.27,121151,3227750,41.66
2020-04-30,355.65,368.0,355.0,366.65,367.55,348.0,363.75,7422880,27000.9,124105,2834196,38.18
2020-05-04,350.05,362.4,341.1,357.05,361.1,366.65,350.73,7125034,24989.7,145606,3309544,46.45
2020-05-05,363.75,381.8,361.45,368.15,368.5,357.05,372.43,13401811,49912.02,182937,3220905,24.03
2020-05-06,371.5,393.0,358.25,387.15,388.0,368.15,376.58,7015474,26418.94,148753,1605985,22.89
2020-05-07,387.5,403.45,385.1,400.65,401.4,387.15,396.1,12971502,51380.17,190114,4027332,31.05
2020-05-08,405.0,407.9,380.7,386.7,386.0,400.65,390.69,9445656,36903.07,127252,2799880,29.64
2020-05-11,388.5,402.0,384.35,390.1,387.9,386.7,393.43,7658641,30131.25,161111,1176423,15.36
2020-05-12,388.9,395.2,380.2,393.05,394.25,390.1,386.43,4686856,18111.44,88743,891992,19.03
2020-05-13,415.0,418.9,404.25,413.05,410.0,393.05,411.46,7362761,30295.07,137227,2458479,33.39
2020-05-14,401.5,407.5,396.0,400.45,402.5,413.05,400.92,4766174,19108.43,79776,831961,17.46
2020-05-15,402.75,403.95,373.2,381.3,381.85,400.45,382.93,14226558,54478.31,195610,4758044,33.44
2020-05-18,382.1,383.5,367.25,377.2,375.0,381.3,375.42,7717690,28973.57,87264,2057002,26.65
2020-05-19,384.0,391.0,371.2,382.9,383.0,377.2,385.05,5950063,22910.99,74801,1121463,18.85
2020-05-20,382.9,413.7,379.7,405.05,404.75,382.9,398.6,10608571,42285.46,139807,2375430,22.39
2020-05-21,400.15,412.2,397.8,408.3,406.6,405.05,406.56,6249310,25407.07,78139,1077115,17.24
2020-05-22,404.0,430.35,398.7,426.35,426.4,408.3,416.73,10016213,41740.83,110726,2984328,29.79
2020-05-26,427.0,435.2,421.65,429.15,426.9,426.35,429.31,5895379,25309.7,86808,1178133,19.98
2020-05-27,426.5,434.95,415.0,432.5,430.95,429.15,424.82,7591378,32249.75,101268,1572907,20.72
2020-05-28,429.5,444.0,423.85,440.4,437.0,432.5,434.73,7451065,32391.96,100254,1506094,20.21
2020-05-29,434.0,450.0,431.1,436.35,436.4,440.4,438.9,9539037,41866.52,105176,3524317,36.95
2020-06-01,441.85,470.5,441.5,461.1,461.1,436.35,460.26,9668052,44498.23,128606,2120579,21.93
2020-06-02,465.1,478.85,460.85,462.85,462.9,461.1,467.87,8521141,39867.88,107017,1431173,16.8
2020-06-03,470.0,492.6,466.5,485.1,488.0,462.85,479.76,9873439,47369.16,114030,2523350,25.56
2020-06-04,485.3,486.25,469.4,478.45,477.1,485.1,476.92,5829515,27802.31,99539,1080258,18.53
2020-06-05,479.0,489.45,475.4,484.2,484.3,478.45,482.43,6265849,30228.4,98856,1496751,23.89
2020-06-08,485.5,494.15,468.25,470.85,471.25,484.2,482.67,5955229,28744.02,97007,1299222,21.82
2020-06-09,473.8,482.8,463.3,478.75,475.65,470.85,472.24,7656758,36158.3,102350,1549853,20.24
2020-06-10,476.15,483.7,468.85,472.05,474.9,478.75,475.95,4849036,23079.15,101470,1281410,26.43
2020-06-11,472.0,480.0,469.5,474.55,473.5,472.05,475.92,4331785,20615.73,73370,1104479,25.5
2020-06-12,457.0,512.9,456.1,508.45,510.45,474.55,484.85,18369324,89063.05,207214,4600922,25.05
2020-06-15,505.15,520.95,498.7,508.15,510.0,508.45,512.48,17605886,90226.39,214315,4708895,26.75
2020-06-16,517.1,519.0,501.3,506.75,506.0,508.15,511.35,6712936,34326.74,99188,2266547,33.76
2020-06-17,504.9,504.9,492.5,497.6,497.0,506.75,497.59,9274056,46146.33,109803,3279267,35.36
2020-06-18,496.9,508.9,492.0,506.6,506.0,497.6,502.92,7114852,35782.02,108621,2949105,41.45
2020-06-19,506.6,506.6,496.4,500.05,499.95,506.6,501.48,9811021,49200.14,104861,4684484,47.75
2020-06-22,501.75,502.25,494.1,498.75,498.5,500.05,498.0,5149781,25646.12,96936,2001147,38.86
2020-06-23,500.0,519.9,497.6,516.4,515.05,498.75,509.44,9132472,46524.14,132410,3382757,37.04
2020-06-24,520.0,527.65,512.55,515.35,515.0,516.4,519.85,7569986,39352.82,147317,3061414,40.44
2020-06-25,509.9,516.35,503.35,507.25,506.7,515.35,508.87,5249631,26713.61,74896,2084349,39.7
2020-06-26,515.0,515.25,498.7,501.4,500.0,507.25,506.47,4079405,20660.98,83611,1733586,42.5
2020-06-29,494.1,510.95,493.05,507.45,505.1,501.4,503.55,4459962,22458.2,77159,1216342,27.27
2020-06-30,509.0,515.5,507.1,510.7,510.65,507.45,510.71,5487685,28026.01,83132,2514735,45.83
2020-07-01,513.75,521.4,494.25,498.95,502.3,510.7,508.38,8990865,45707.99,111670,3104479,34.53
2020-07-02,506.5,532.0,504.4,529.7,531.0,498.95,521.24,16513525,86075.15,187316,4282980,25.94
2020-07-03,531.4,535.5,524.2,530.5,532.3,529.7,529.59,7982336,42273.26,116954,2609627,32.69
2020-07-06,533.65,573.55,533.65,570.55,569.7,530.5,558.33,16728409,93398.89,192165,2807917,16.79
2020-07-07,565.0,568.0,551.65,560.0,560.3,570.55,559.0,9208254,51473.81,161209,1831050,19.88
2020-07-08,564.0,568.25,549.0,551.25,551.2,560.0,560.47,5173213,28994.22,77899,1694957,32.76
2020-07-09,554.0,564.3,548.05,560.3,563.0,551.25,555.68,4123903,22915.76,97132,1256869,30.48
2020-07-10,555.3,568.95,552.0,554.85,554.8,560.3,559.12,5752463,32163.16,87823,1284257,22.33
2020-07-13,560.0,560.5,549.2,555.85,553.5,554.85,555.15,3167393,17583.65,74671,810945,25.6
2020-07-14,553.0,553.95,538.0,545.2,543.75,555.85,546.65,3097320,16931.53,48728,797335,25.74
2020-07-15,550.0,559.7,542.75,550.15,552.8,545.2,550.15,5671830,31203.63,86619,1436751,25.33
2020-07-16,547.0,574.5,542.55,570.9,568.95,550.15,565.8,11752682,66496.79,144479,2957274,25.16
2020-07-17,571.95,591.25,565.5,588.8,587.55,570.9,580.02,9124229,52922.5,149055,2883606,31.6
2020-07-20,588.9,597.6,582.15,594.0,588.55,588.8,589.74,5771917,34039.52,100916,1667335,28.89
2020-07-21,592.85,597.5,585.5,588.3,588.0,594.0,591.97,3850519,22793.99,87640,964308,25.04
2020-07-22,588.6,612.0,582.0,592.0,590.45,588.3,597.04,11559026,69011.46,134171,2386103,20.64
2020-07-23,590.95,609.0,584.5,603.35,602.25,592.0,599.01,7606029,45561.03,103358,1431316,18.82
2020-07-24,594.1,600.95,590.1,598.7,599.0,603.35,595.66,3531712,21037.05,57125,769020,21.77
2020-07-27,598.15,600.0,588.0,594.4,588.55,598.7,593.76,3345207,19862.59,39897,726555,21.72
2020-07-28,591.6,625.8,588.75,620.35,620.5,594.4,612.39,10289451,63012.06,131791,1597554,15.53
2020-07-29,620.0,624.9,601.0,604.85,603.75,620.35,611.18,5182955,31676.93,65494,1318059,25.43
2020-07-30,606.0,614.8,596.25,598.35,599.0,604.85,602.85,4958327,29891.07,65486,987398,19.91
2020-07-31,599.9,610.85,592.15,606.45,610.0,598.35,602.28,3962668,23866.42,55046,599582,15.13
2020-08-03,610.0,620.5,594.2,597.15,597.0,606.45,606.65,5002825,30349.55,68054,705416,14.1
2020-08-04,597.15,609.6,597.15,602.6,602.0,597.15,603.63,4889759,29516.16,71901,1012382,20.7
2020-08-05,605.9,620.0,603.2,614.25,619.0,602.6,612.18,3834862,23476.22,62676,1095044,28.55
2020-08-06,618.0,618.0,605.55,609.65,610.75,614.25,609.79,3857563,23522.98,67305,1035288,26.84
2020-08-07,610.1,616.5,598.7,600.45,602.6,609.65,606.44,7679209,46569.61,101527,1056342,13.76
2020-08-10,605.0,640.8,605.0,628.9,629.9,600.45,630.5,12341776,77814.75,158333,1628437,13.19
2020-08-11,630.0,640.6,622.4,629.55,630.2,628.9,629.3,5128839,32275.58,70505,1577974,30.77
2020-08-12,628.0,648.6,624.35,634.95,634.3,629.55,639.82,8891691,56890.9,143960,1779453,20.01
2020-08-13,635.15,645.3,628.4,631.45,634.0,634.95,638.11,5773589,36842.03,81306,1267647,21.96
2020-08-14,634.0,637.85,607.55,614.45,610.8,631.45,624.74,3623116,22634.93,56836,1028244,28.38
2020-08-17,628.0,632.0,613.8,623.6,623.5,614.45,624.06,5687653,35494.63,80790,1228314,21.6
2020-08-18,625.0,632.75,618.6,622.65,623.5,623.6,624.66,3989513,24921.02,56819,1103115,27.65
2020-08-19,627.0,631.9,622.0,623.9,623.9,622.65,626.15,2762496,17297.34,37666,893032,32.33
2020-08-20,620.0,623.0,610.0,612.05,612.8,623.9,615.0,3165828,19469.78,57780,1024548,32.36
2020-08-21,620.0,620.95,608.0,609.8,610.8,612.05,612.78,4191443,25684.46,61667,965770,23.04
2020-08-24,613.0,615.7,601.0,601.95,602.6,609.8,604.98,3708069,22433.2,58046,1721908,46.44
2020-08-25,605.0,612.4,601.5,609.35,611.6,601.95,606.78,4248591,25779.76,74269,1092386,25.71
2020-08-26,613.0,625.5,610.5,613.35,615.75,609.35,619.04,5814797,35996.07,84966,1660820,28.56
2020-08-27,619.15,639.3,615.6,636.75,639.0,613.35,630.56,7637643,48159.65,110194,2267536,29.69
2020-08-28,642.25,647.0,629.35,631.4,630.15,636.75,637.71,7811624,49815.16,121417,2141550,27.41
2020-08-31,637.0,640.5,602.1,606.9,605.55,631.4,617.3,5012806,30943.84,93057,1898010,37.86
2020-09-01,610.0,621.55,605.0,607.55,609.1,606.9,613.24,5572232,34171.07,70542,1258375,22.58
2020-09-02,608.0,645.9,602.05,642.75,644.05,607.55,626.54,7887162,49416.15,117533,1848274,23.43
2020-09-03,640.5,656.0,632.0,644.65,642.85,642.75,644.7,9194835,59279.33,117310,1137200,12.37
2020-09-04,629.0,649.8,626.3,632.0,631.7,644.65,639.93,5889149,37686.2,100147,1298177,22.04
2020-09-07,632.3,633.85,605.3,610.45,610.3,632.0,612.86,9388041,57535.52,140059,2278854,24.27
2020-09-08,611.0,624.5,605.3,608.6,608.2,610.45,614.86,6826136,41970.92,92158,1010207,14.8
2020-09-09,606.8,617.0,597.4,613.9,613.95,608.6,608.78,6590533,40121.72,87678,1013448,15.38
2020-09-10,619.5,623.9,612.9,615.45,613.9,613.9,617.94,4699862,29042.17,67284,1179877,25.1
2020-09-11,614.9,621.9,612.1,614.25,613.0,615.45,616.9,2838777,17512.41,58874,587003,20.68
2020-09-14,615.0,629.4,611.9,615.3,614.8,614.25,621.08,4921204,30564.72,98372,1324660,26.92
2020-09-15,619.25,624.0,611.95,613.45,614.35,615.3,616.45,3805649,23459.81,42665,846488,22.24
2020-09-16,616.0,649.8,616.0,639.45,638.05,613.45,640.41,18993400,121635.32,245820,2941617,15.49
2020-09-17,631.0,643.5,627.65,636.8,636.95,639.45,635.82,6363970,40463.32,106350,1752966,27.55
2020-09-18,640.0,659.4,634.55,654.15,654.95,636.8,651.13,13518215,88021.64,146621,5183408,38.34
2020-09-21,657.0,666.6,615.45,622.45,619.95,654.15,645.06,9301969,60002.98,131548,1392397,14.97
2020-09-22,622.45,624.25,603.0,615.8,617.5,622.45,613.17,5369370,32923.47,80961,1082292,20.16
2020-09-23,622.05,623.35,603.25,612.6,611.05,615.8,612.9,4116751,25231.38,53632,911765,22.15
2020-09-24,605.0,606.4,567.5,575.1,582.0,612.6,583.61,8991893,52477.45,143913,2597567,28.89
2020-09-25,583.9,595.45,576.6,592.3,592.1,575.1,586.25,5415792,31749.86,84090,954891,17.63
2020-09-28,595.0,618.0,593.1,615.25,614.2,592.3,608.27,5494528,33421.65,82797,1126600,20.5
2020-09-29,615.25,626.5,603.1,613.2,611.85,615.25,612.92,5747565,35228.17,73435,1255527,21.84
2020-09-30,615.95,623.0,605.55,607.9,606.65,613.2,613.3,4990827,30608.96,75366,907953,18.19
2020-10-01,614.7,621.9,608.15,610.15,609.1,607.9,614.05,3842331,23593.98,52876,714015,18.58
2020-10-05,615.0,616.25,597.1,607.0,608.35,610.15,603.38,5977265,36065.59,77122,1619095,27.09
2020-10-06,611.6,633.0,609.0,627.4,628.5,607.0,626.86,9071955,56868.05,110722,1998118,22.03
2020-10-07,629.9,636.9,625.0,631.6,631.5,627.4,631.44,6086867,38435.18,82756,1638002,26.91
2020-10-08,634.15,640.95,627.6,634.15,635.0,631.6,633.49,4683786,29671.44,67100,1462966,31.23
2020-10-09,634.15,647.45,628.3,633.2,633.0,634.15,638.14,4972965,31734.26,81081,1467838,29.52
2020-10-12,637.9,639.7,630.0,634.4,634.0,633.2,634.71,3247642,20613.23,45024,1160772,35.74
2020-10-13,634.35,642.0,624.35,627.9,626.0,634.4,634.12,3769229,23901.45,56764,1393632,36.97
2020-10-14,623.4,627.8,616.3,623.85,622.8,627.9,622.2,2776984,17278.48,48325,829514,29.87
2020-10-15,620.95,633.0,614.1,617.3,615.2,623.85,625.04,3795307,23722.03,52185,875168,23.06
2020-10-16,617.5,623.95,602.05,606.65,607.0,617.3,612.16,4274914,26169.16,58622,842880,19.72
2020-10-19,612.7,614.5,595.2,597.45,598.05,606.65,602.32,3646303,21962.38,61828,966872,26.52
2020-10-20,597.4,609.0,590.3,602.25,602.7,597.45,602.47,4377774,26374.56,63171,1207976,27.59
2020-10-21,606.9,610.8,592.2,600.85,601.5,602.25,602.45,3684794,22198.92,67840,1092618,29.65
2020-10-22,599.8,606.95,594.1,604.35,605.0,600.85,600.9,3818892,22947.73,65253,1343641,35.18
2020-10-23,609.75,628.0,605.35,625.15,624.3,604.35,616.99,6421823,39621.77,99883,1752534,27.29
2020-10-26,624.95,625.85,594.6,597.15,595.9,625.15,609.55,4800537,29261.54,75262,1798713,37.47
2020-10-27,600.4,605.0,593.5,597.15,596.7,597.15,598.73,5712303,34201.3,109694,2367961,41.45
2020-10-28,599.0,613.0,594.2,604.15,605.0,597.15,604.59,6811118,41179.04,95958,2480215,36.41
2020-10-29,598.2,604.15,590.25,591.95,592.5,604.15,596.52,3680984,21957.88,61542,1379214,37.47
2020-10-30,592.55,601.75,586.8,594.0,594.75,591.95,594.0,4209087,25001.86,59936,991840,23.56
2020-11-02,592.0,599.9,589.0,596.05,594.0,594.0,594.86,4085120,24300.73,65012,1562916,38.26
2020-11-03,599.3,605.45,594.0,595.8,597.0,596.05,599.57,3669816,22003.16,49826,1022011,27.85
2020-11-04,597.8,603.65,592.0,596.8,597.2,595.8,597.3,2475177,14784.28,42940,530358,21.43
2020-11-05,603.3,607.4,599.25,602.1,602.0,596.8,602.98,3794240,22878.56,60276,1903090,50.16
2020-11-06,603.0,619.3,601.7,613.6,611.95,602.1,613.96,5908936,36278.63,91685,1453625,24.6
2020-11-09,621.0,622.0,610.2,616.35,615.8,613.6,615.72,3819808,23519.28,71895,1207942,31.62
2020-11-10,622.0,627.7,611.0,619.95,622.0,616.35,619.47,7876161,48790.84,115830,1699652,21.58
2020-11-11,625.0,644.55,622.15,633.2,633.7,619.95,633.92,7561527,47933.99,116110,1283698,16.98
2020-11-12,633.05,654.4,629.5,632.7,634.05,633.2,639.33,6913788,44202.15,91790,1806110,26.12
2020-11-13,633.95,638.95,628.05,629.85,628.2,632.7,633.37,4107823,26017.88,62194,1413629,34.41
2020-11-17,639.0,646.0,633.65,637.25,637.0,631.35,638.22,6173551,39400.71,162897,3784199,61.3
2020-11-18,637.2,709.95,637.0,705.75,703.25,637.25,688.83,32986476,227221.7,380722,7416755,22.48
2020-11-19,699.0,728.4,692.3,703.9,701.0,705.75,712.19,15336768,109227.25,210308,2476701,16.15
2020-11-20,710.0,718.55,697.4,715.6,714.1,703.9,707.15,6730897,47597.3,100102,1907196,28.33
2020-11-23,716.4,720.75,699.0,705.45,705.0,715.6,705.55,4484068,31637.21,72986,1646053,36.71
2020-11-24,710.0,745.5,706.25,729.35,727.0,705.45,730.37,16121626,117747.8,251960,4772304,29.6
2020-11-25,732.0,732.95,716.0,719.95,722.0,729.35,724.19,5423034,39273.11,98354,1727516,31.86
2020-11-26,722.0,736.8,720.0,728.5,729.0,719.95,728.36,6798860,49519.86,106583,1667476,24.53
2020-11-27,736.9,742.95,711.0,722.0,717.35,728.5,726.5,11302666,82113.78,119903,5134572,45.43
2020-12-01,736.4,736.5,708.05,734.55,732.6,722.0,724.26,5710611,41359.4,82903,1895284,33.19
2020-12-02,734.0,758.0,730.55,753.6,752.2,734.55,744.08,6337698,47157.39,95542,1806186,28.5
2020-12-03,750.05,756.35,743.7,745.85,745.0,753.6,749.74,2957787,22175.83,52639,1065283,36.02
2020-12-04,749.1,764.45,743.2,750.55,749.0,745.85,752.9,5356456,40328.91,73487,1850972,34.56
2020-12-07,750.0,755.85,744.05,752.3,752.3,750.55,749.27,3525945,26418.77,54044,1394911,39.56
2020-12-08,753.35,764.0,743.55,754.0,754.85,752.3,753.67,4333519,32660.52,103139,1832075,42.28
2020-12-09,756.8,762.95,750.2,755.0,754.0,754.0,756.82,3213975,24323.9,55382,1462921,45.52
2020-12-10,745.0,754.95,731.05,736.15,736.7,755.0,739.2,3814006,28192.96,56407,1462128,38.34
2020-12-11,738.9,746.7,722.1,727.55,728.0,736.15,734.49,4197494,30830.18,88609,1770322,42.18
2020-12-14,731.65,737.4,710.0,711.7,712.75,727.55,718.99,4183639,30080.07,87675,1290359,30.84
2020-12-15,710.0,720.0,701.0,717.95,717.4,711.7,713.19,5495877,39196.26,102963,1828068,33.26
2020-12-16,737.1,746.25,726.2,731.95,731.45,717.95,736.83,11262389,82984.36,169513,2314976,20.55
2020-12-17,735.1,738.45,725.35,730.65,727.9,731.95,730.61,3630553,26525.32,61575,1421407,39.15
2020-12-18,726.1,737.95,722.55,733.6,734.0,730.65,732.69,6671658,48882.33,73831,3179251,47.65
2020-12-21,729.0,730.0,660.25,685.95,680.4,733.6,698.79,9130116,63800.27,148947,3294483,36.08
2020-12-22,688.8,699.35,667.3,695.05,697.7,685.95,687.09,7305751,50197.06,170349,2457702,33.64
2020-12-23,693.0,715.0,688.25,711.5,712.0,695.05,708.38,4383472,31051.84,85168,1287491,29.37
2020-12-24,712.5,722.55,700.1,710.9,711.0,711.5,709.89,3373695,23949.37,68218,944838,28.01
2020-12-28,715.4,718.8,707.3,710.95,710.7,710.9,712.04,2484872,17693.27,47547,787924,31.71
2020-12-29,714.5,717.0,704.0,707.05,706.9,710.95,707.96,2808820,19885.2,74287,1241833,44.21
2020-12-30,710.0,724.3,704.35,720.7,719.0,707.05,713.82,3219036,22978.03,63378,1074919,33.39
2020-12-31,719.75,725.55,713.5,720.6,721.05,720.7,719.82,3723205,26800.47,85033,1265759,34.0
2021-01-01,725.0,744.75,723.0,732.45,731.8,720.6,737.58,9543128,70388.51,141701,1418987,14.87
2021-01-04,735.0,751.0,727.25,749.1,749.0,732.45,739.26,4547027,33614.3,75632,1493934,32.86
