date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-04-18,1179.95,1191.72,1161.28,1182.18,2363.5,2366.05,2357.75,679964.0,8015.93,36057,181861,53.49
2022-04-19,1191.5,1201.1,1152.5,1164.28,2327.35,2364.35,2355.2,812706.0,9570.43,33319,237490,58.44
2022-04-20,1180.6,1191.0,1157.65,1184.45,2376.9,2328.55,2360.59,708404.0,8361.24,34581,184817,52.18
2022-04-21,1192.5,1207.0,1185.03,1203.18,2410.0,2368.9,2401.53,509918.0,6122.91,18053,145757,57.17
2022-04-22,1200.0,1219.7,1190.28,1213.2,2425.0,2406.35,2417.25,633886.0,7661.3,24344,150533,47.5
2022-04-25,1210.5,1210.5,1192.4,1204.18,2410.0,2426.4,2406.29,586744.0,7059.39,18224,128963,43.96
2022-04-26,1207.47,1220.05,1199.78,1218.4,2435.0,2408.35,2426.72,447730.0,5432.57,16918,113456,50.68
2022-04-27,1216.5,1216.5,1195.78,1205.65,2409.95,2436.8,2411.1,448736.0,5409.74,19351,109479,48.79
2022-04-28,1211.5,1232.0,1199.22,1228.97,2456.0,2411.3,2442.06,802388.0,9797.39,28866,157438,39.24
2022-04-29,1232.0,1233.5,1207.38,1211.85,2425.0,2457.95,2440.1,765390.0,9338.14,23918,184878,48.31
2022-05-02,1207.4,1215.42,1198.8,1212.05,2421.05,2423.7,2414.39,362204.0,4372.51,16261,106186,58.63
2022-05-04,1206.5,1209.45,1151.05,1162.03,2338.0,2424.1,2332.74,1291934.0,15068.7,79373,317117,49.09
2022-05-05,1165.0,1173.8,1147.58,1150.88,2309.9,2324.05,2316.34,527416.0,6108.37,28579,108547,41.16
2022-05-06,1137.5,1142.78,1109.0,1118.25,2242.0,2301.75,2251.19,773158.0,8702.61,41739,146138,37.8
2022-05-09,1100.0,1119.0,1095.53,1099.72,2206.35,2236.5,2207.74,778048.0,8588.62,40606,158817,40.82
2022-05-10,1108.53,1121.75,1096.03,1101.62,2203.0,2199.45,2210.81,517500.0,5720.46,29785,97231,37.58
2022-05-11,1109.5,1110.25,1077.5,1082.08,2169.0,2203.25,2178.69,844302.0,9197.35,42897,183910,43.56
2022-05-12,1075.0,1089.7,1052.55,1057.5,2118.95,2164.15,2132.69,752418.0,8023.37,45722,148595,39.5
2022-05-13,1065.0,1085.5,1056.0,1060.88,2117.0,2115.0,2143.2,658352.0,7054.89,36521,126474,38.42
2022-05-16,1069.5,1069.5,1043.9,1057.32,2118.9,2121.75,2111.3,640516.0,6761.59,29215,113670,35.49
2022-05-17,1064.5,1087.55,1052.5,1084.78,2162.9,2114.65,2145.54,531884.0,5705.88,23898,105599,39.71
2022-05-18,1082.5,1087.18,1067.9,1081.47,2171.4,2169.55,2158.47,1299958.0,14029.59,44183,318260,48.96
2022-05-19,1025.0,1063.5,1025.0,1058.92,2115.0,2162.95,2101.26,1880770.0,19759.92,70047,250668,26.66
