date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-24,1048.95,1063.85,1040.35,1042.0,1042.3,1047.5,1050.07,753161,7908.69,43161,202610,26.9
2023-03-27,1042.3,1055.9,1030.0,1046.65,1045.0,1042.0,1047.3,521344,5460.04,23871,93009,17.84
2023-03-28,1042.5,1050.0,1029.2,1034.3,1035.0,1046.65,1036.16,435620,4513.72,14306,164848,37.84
2023-03-29,1030.0,1081.5,1030.0,1079.2,1079.1,1034.3,1062.92,977216,10387.04,37989,403222,41.26
2023-03-31,1079.2,1085.0,1064.9,1077.2,1075.0,1079.2,1074.52,911502,9794.23,47304,337431,37.02
2023-04-03,1077.2,1097.45,1073.0,1084.75,1084.5,1077.2,1088.04,842497,9166.72,74948,287426,34.12
2023-04-05,1090.5,1099.7,1083.45,1089.95,1089.95,1084.75,1091.12,739800,8072.12,48152,341306,46.13
2023-04-06,1083.7,1101.05,1080.5,1098.7,1097.0,1089.95,1092.49,630530,6888.5,22582,293690,46.58
2023-04-10,1099.7,1111.0,1096.85,1107.65,1102.2,1098.7,1104.13,1236292,13650.3,50770,655310,53.01
2023-04-11,1107.65,1137.65,1105.6,1128.85,1133.0,1107.65,1119.44,1112123,12449.5,41345,586507,52.74
2023-04-12,1132.0,1144.0,1123.7,1135.7,1134.95,1128.85,1132.48,1393983,15786.64,60347,693295,49.73
2023-04-13,1135.7,1169.5,1134.65,1162.95,1161.6,1135.7,1151.59,2035284,23438.19,86241,1053319,51.75
2023-04-17,1166.0,1173.0,1156.15,1169.65,1167.95,1162.95,1168.02,2075441,24241.46,50870,1412373,68.05
2023-04-18,1172.65,1172.8,1142.25,1144.95,1144.7,1169.65,1157.12,1071740,12401.29,34695,526525,49.13
2023-04-19,1147.0,1184.4,1147.0,1170.15,1168.9,1144.95,1172.21,2292305,26870.72,68862,683062,29.8
2023-04-20,1168.0,1168.0,1124.5,1127.95,1125.5,1170.15,1139.16,2592124,29528.49,50642,1557836,60.1
2023-04-21,1128.3,1130.5,1084.0,1092.95,1093.2,1127.95,1097.52,2877179,31577.55,70791,1538644,53.48
