date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-07-20,756.3,768.8,731.35,751.0,765.9,755.95,751.73,6764967,50854.62,219037,2144638,31.7
2020-07-21,785.0,798.45,765.7,777.1,775.5,751.0,785.89,10762173,84578.71,340733,3523027,32.74
2020-07-22,778.0,781.85,750.0,754.2,751.45,777.1,761.7,3469283,26425.37,132673,1506788,43.43
2020-07-23,753.0,766.0,741.1,744.05,744.7,754.2,754.02,2256033,17010.96,89620,900194,39.9
2020-07-24,740.0,751.0,735.0,740.8,739.95,744.05,741.89,1742845,12930.01,78974,683155,39.2
2020-07-27,745.0,763.45,735.0,750.65,754.8,740.8,749.47,2850697,21365.04,126373,1258996,44.16
2020-07-28,754.95,758.1,748.35,752.4,752.0,750.65,752.86,1068821,8046.76,70447,406927,38.07
2020-07-29,754.95,759.9,737.1,745.75,745.1,752.4,750.02,1556795,11676.28,102081,672271,43.18
2020-07-30,746.1,749.5,729.0,735.9,732.0,745.75,738.72,1740477,12857.29,103631,963112,55.34
2020-07-31,734.0,738.4,725.05,726.85,727.0,735.9,730.01,1012735,7393.11,67980,500545,49.43
2020-08-03,726.85,743.15,720.9,730.85,733.05,726.85,734.13,855330,6279.26,34012,313236,36.62
2020-08-04,734.45,760.9,732.25,757.0,760.0,730.85,750.43,1886262,14155.14,73724,765037,40.56
2020-08-05,762.9,769.9,751.0,758.85,758.0,757.0,761.12,1308665,9960.5,58526,479244,36.62
2020-08-06,762.0,764.45,753.0,758.55,758.5,758.85,758.29,867916,6581.32,31707,318642,36.71
2020-08-07,757.5,765.0,753.0,757.95,755.4,758.55,758.46,913957,6931.98,28232,400982,43.87
2020-08-10,758.55,769.0,755.1,761.6,761.0,757.95,762.48,1226626,9352.83,45117,590647,48.15
2020-08-11,765.75,790.9,761.0,780.35,778.0,761.6,780.22,3956863,30872.27,119558,1280537,32.36
2020-08-12,779.2,807.7,777.0,791.35,787.55,780.35,795.41,5418906,43102.57,171202,1550738,28.62
2020-08-13,795.75,810.0,788.8,792.3,792.2,791.35,800.64,2719245,21771.38,89835,755316,27.78
2020-08-14,794.0,798.75,753.05,779.8,777.4,792.3,779.53,2225759,17350.51,74424,813924,36.57
2020-08-17,781.75,809.0,770.1,803.1,802.8,779.8,792.84,2206885,17497.15,72984,742339,33.64
2020-08-18,804.4,825.0,804.0,821.4,824.65,803.1,815.08,3764347,30682.48,145912,1430486,38.0
2020-08-19,826.7,836.7,820.0,824.35,825.0,821.4,828.85,2178380,18055.55,84544,843114,38.7
2020-08-20,818.4,818.55,807.0,808.5,808.9,824.35,811.8,1743053,14150.15,72786,796880,45.72
2020-08-21,815.35,834.85,815.0,830.05,832.9,808.5,825.95,1674656,13831.83,68258,756109,45.15
2020-08-24,835.0,841.0,825.75,836.45,835.0,830.05,834.75,1772150,14792.94,69999,805885,45.47
2020-08-25,840.0,841.4,822.0,827.3,830.0,836.45,830.7,1120379,9306.97,48810,515009,45.97
2020-08-26,828.35,835.8,821.1,827.35,824.0,827.3,827.42,926227,7663.78,36096,329540,35.58
2020-08-27,828.65,831.8,811.1,819.7,821.5,827.35,823.04,1411422,11616.52,46158,880708,62.4
2020-08-28,824.0,846.0,823.55,838.9,837.0,819.7,836.6,2309206,19318.92,78166,885174,38.33
2020-08-31,845.0,848.7,786.1,807.8,804.0,838.9,817.11,3393666,27729.9,153701,1494100,44.03
2020-09-01,804.1,820.85,796.3,806.7,804.6,807.8,809.35,1457465,11796.04,79277,698497,47.93
2020-09-02,802.0,819.0,801.9,814.1,810.0,806.7,813.8,864414,7034.56,45594,434427,50.26
2020-09-03,815.0,835.0,814.95,827.8,827.0,814.1,828.69,1202202,9962.5,54351,610683,50.8
2020-09-04,811.0,827.5,810.0,816.45,817.8,827.8,819.97,895656,7344.1,44101,363091,40.54
2020-09-07,820.0,823.65,805.0,808.7,808.0,816.45,810.41,836452,6778.66,54667,443265,52.99
2020-09-08,811.0,824.6,807.15,818.9,819.05,808.7,815.45,1527405,12455.17,46999,919876,60.22
2020-09-09,812.05,813.95,805.0,809.15,809.7,818.9,809.81,801709,6492.36,63905,456942,57.0
2020-09-10,814.0,826.0,812.05,819.95,819.0,809.15,820.91,1336624,10972.51,53768,901637,67.46
2020-09-11,819.0,855.8,819.0,849.4,849.7,819.95,839.72,2722066,22857.72,107385,1353898,49.74
2020-09-14,858.0,868.0,842.7,855.85,856.95,849.4,856.33,2306741,19753.33,113477,1175782,50.97
2020-09-15,859.0,865.5,856.5,858.6,856.8,855.85,860.54,1049684,9032.99,84911,570985,54.4
2020-09-16,863.55,865.0,850.0,851.55,852.7,858.6,855.08,1082791,9258.69,56442,691563,63.87
2020-09-17,846.9,858.0,844.0,851.05,851.1,851.55,850.87,706512,6011.49,49657,349432,49.46
2020-09-18,856.0,863.8,826.55,849.4,855.0,851.05,850.08,8126328,69079.89,76812,5856049,72.06
2020-09-21,855.0,857.0,811.0,818.15,824.05,849.4,841.02,1464507,12316.86,76492,679812,46.42
2020-09-22,820.0,828.0,774.05,813.0,813.0,818.15,804.41,1361609,10952.85,82606,477238,35.05
2020-09-23,819.0,826.7,811.15,821.05,821.4,813.0,820.97,1051964,8636.3,61177,518101,49.25
2020-09-24,811.3,820.8,805.0,816.1,810.0,821.05,812.21,1161120,9430.71,41721,700361,60.32
2020-09-25,813.1,824.25,806.9,812.05,812.45,816.1,812.51,761952,6190.94,48236,369759,48.53
2020-09-28,818.75,848.5,813.3,841.4,840.65,812.05,827.71,1056368,8743.66,44410,364618,34.52
2020-09-29,845.1,854.85,830.65,849.7,845.0,841.4,845.85,1322936,11190.01,49834,401305,30.33
2020-09-30,849.8,851.0,842.0,847.6,845.55,849.7,846.61,796469,6743.02,38047,391794,49.19
2020-10-01,858.0,858.0,833.7,838.9,838.0,847.6,844.38,746238,6301.1,53280,377865,50.64
2020-10-05,839.0,848.45,838.0,845.85,846.9,838.9,842.83,864679,7287.77,43484,543653,62.87
2020-10-06,849.45,850.0,838.45,842.15,842.0,845.85,844.03,796688,6724.32,43467,518415,65.07
2020-10-07,845.0,848.0,833.0,843.5,842.0,842.15,841.63,834051,7019.6,34283,540166,64.76
2020-10-08,848.0,852.75,841.3,847.3,847.0,843.5,845.48,777073,6570.0,38189,524002,67.43
2020-10-09,850.0,852.8,841.0,850.65,848.6,847.3,848.46,900601,7641.27,43118,489836,54.39
2020-10-12,850.1,855.0,839.0,845.05,846.0,850.65,846.7,672699,5695.73,54207,297293,44.19
2020-10-13,843.1,861.1,840.1,856.35,855.25,845.05,852.09,1367217,11649.89,67177,746334,54.59
2020-10-14,860.0,895.5,860.0,892.15,891.0,856.35,884.64,5345936,47292.08,191583,1800469,33.68
2020-10-15,892.25,918.75,887.75,900.2,890.7,892.15,908.7,3799142,34522.66,143997,1347422,35.47
2020-10-16,897.9,904.4,876.0,879.6,879.9,900.2,884.4,1568240,13869.52,69812,663468,42.31
2020-10-19,884.35,888.8,875.3,883.2,882.1,879.6,881.15,895509,7890.75,43286,412621,46.08
2020-10-20,883.95,901.8,873.0,898.3,897.55,883.2,891.05,1285192,11451.67,57712,441558,34.36
2020-10-21,901.0,908.75,878.0,895.3,895.0,898.3,896.36,961002,8614.01,47815,298277,31.04
2020-10-22,899.0,902.0,828.0,851.9,829.0,895.3,863.35,2426405,20948.45,86152,1115617,45.98
2020-10-23,790.0,827.85,766.1,807.25,805.0,851.9,801.1,11939340,95646.07,338794,3075020,25.76
2020-10-26,807.15,818.0,790.0,793.95,794.7,807.25,802.0,2209702,17721.8,92449,821557,37.18
2020-10-27,796.0,820.0,795.05,814.2,815.0,793.95,808.67,1830258,14800.72,60907,681329,37.23
2020-10-28,818.65,819.8,807.0,808.7,808.8,814.2,812.06,1174804,9540.15,35979,650880,55.4
2020-10-29,802.0,814.7,796.0,811.9,812.0,808.7,809.24,834937,6756.61,36546,327761,39.26
2020-10-30,810.95,817.0,796.5,799.75,798.0,811.9,804.24,782010,6289.26,33691,298530,38.17
2020-11-02,799.0,814.6,793.2,807.05,809.0,799.75,807.01,887924,7165.67,32996,404319,45.54
2020-11-03,811.0,819.4,805.0,813.65,814.4,807.05,814.11,684155,5569.78,27373,324845,47.48
2020-11-04,815.0,824.8,810.3,820.2,818.0,813.65,816.72,864460,7060.24,36841,440049,50.9
2020-11-05,825.0,843.65,825.0,827.1,827.4,820.2,832.83,1030075,8578.76,39649,452166,43.9
2020-11-06,829.95,855.0,827.5,847.5,845.1,827.1,845.08,1627683,13755.21,51617,874539,53.73
2020-11-09,853.0,863.95,834.05,840.45,837.8,847.5,852.99,1458095,12437.36,75384,891783,61.16
2020-11-10,848.8,860.0,836.55,839.7,840.0,840.45,849.55,1198077,10178.25,54386,575937,48.07
2020-11-11,840.0,842.0,801.1,805.75,805.4,839.7,810.49,2926323,23717.46,119543,1718296,58.72
2020-11-12,807.95,809.0,780.25,781.15,781.1,805.75,788.83,3771352,29749.57,165563,2612910,69.28
2020-11-13,782.9,787.9,770.15,774.05,774.15,781.15,778.38,3057925,23802.3,129025,1876207,61.36
2020-11-17,795.0,795.0,780.3,782.95,784.2,789.55,784.73,1312729,10301.32,53033,736803,56.13
2020-11-18,784.4,818.5,779.6,814.35,814.0,782.95,800.41,3183192,25478.55,91505,1336192,41.98
2020-11-19,812.0,832.0,801.5,806.85,806.5,814.35,814.91,2422368,19740.21,79727,901121,37.2
2020-11-20,807.0,814.2,795.05,806.9,809.0,806.85,803.4,1286646,10336.87,43810,554744,43.12
2020-11-23,810.0,821.05,806.45,815.05,815.15,806.9,814.75,1412782,11510.63,42102,810948,57.4
2020-11-24,819.0,819.0,805.0,806.05,805.95,815.05,809.01,761690,6162.12,28023,375494,49.3
2020-11-25,811.95,818.0,804.05,806.1,807.35,806.05,810.25,960946,7786.07,29621,418890,43.59
2020-11-26,809.0,815.7,806.45,809.25,809.15,806.1,811.29,731624,5935.59,34913,379521,51.87
2020-11-27,814.0,814.6,792.0,799.3,798.7,809.25,805.72,1016666,8191.52,40851,487843,47.98
2020-12-01,800.05,807.0,796.95,799.95,799.8,799.3,801.11,951069,7619.09,40949,516950,54.35
2020-12-02,803.7,805.0,795.0,796.95,797.0,799.95,799.24,832610,6654.53,32392,463388,55.65
2020-12-03,800.95,841.85,798.0,838.65,840.15,796.95,827.78,4820372,39901.86,136400,2160222,44.81
2020-12-04,849.0,861.0,840.25,858.85,857.0,838.65,853.59,3230931,27578.94,94195,1152337,35.67
2020-12-07,855.0,864.0,844.15,846.9,847.0,858.85,849.71,1040877,8844.43,36563,423340,40.67
2020-12-08,845.85,859.3,841.1,855.65,855.0,846.9,852.0,1475632,12572.44,35961,676070,45.82
2020-12-09,857.0,862.0,841.0,845.6,843.4,855.65,852.22,707807,6032.05,24721,346179,48.91
2020-12-10,844.5,844.5,827.15,831.75,830.0,845.6,834.06,634969,5296.04,23685,257299,40.52
2020-12-11,834.5,844.9,818.3,823.2,820.0,831.75,831.08,857936,7130.17,36370,388257,45.25
2020-12-14,827.0,835.0,812.05,814.9,815.85,823.2,818.15,953777,7803.28,39071,482847,50.62
2020-12-15,821.0,834.5,814.0,820.85,819.5,814.9,824.19,1517601,12507.94,38434,371015,24.45
2020-12-16,825.0,832.5,821.1,827.2,825.2,820.85,827.73,825128,6829.83,24365,314096,38.07
2020-12-17,829.0,842.5,824.15,840.3,841.7,827.2,836.95,1461961,12235.89,51774,670960,45.89
2020-12-18,844.55,850.0,834.1,840.35,840.1,840.3,840.84,867946,7298.04,37986,308760,35.57
2020-12-21,835.0,846.1,799.0,813.7,808.65,840.35,827.68,1499314,12409.56,86557,795788,53.08
2020-12-22,815.0,827.35,800.0,822.3,821.0,813.7,810.38,1304570,10571.95,58716,509861,39.08
2020-12-23,828.0,840.5,820.0,829.4,826.0,822.3,832.18,951485,7918.04,38937,463652,48.73
2020-12-24,832.0,839.4,830.5,835.2,835.15,829.4,836.0,664515,5555.33,27820,314333,47.3
2020-12-28,840.0,844.2,837.3,840.0,839.9,835.2,840.21,469675,3946.24,15240,239315,50.95
2020-12-29,850.0,859.85,836.8,840.7,841.8,840.0,847.63,1172099,9935.08,35338,441660,37.68
2020-12-30,846.0,853.5,841.15,850.85,850.5,840.7,848.98,906380,7695.01,28053,370339,40.86
2020-12-31,850.0,854.95,832.0,851.05,850.9,850.85,850.23,673598,5727.16,28594,284233,42.2
2021-01-01,851.2,855.0,843.0,852.85,852.0,851.05,852.76,470271,4010.27,18011,203366,43.24
2021-01-04,853.8,897.0,853.8,888.25,888.9,852.85,875.73,2897219,25371.78,105238,1246543,43.03
2021-01-05,890.0,918.0,883.95,913.85,916.1,888.25,904.02,3867519,34963.13,124298,1880986,48.64
2021-01-06,918.2,975.0,918.2,969.0,971.1,913.85,956.38,7456425,71311.45,213344,2531780,33.95
2021-01-07,985.2,1002.05,956.35,977.5,973.0,969.0,988.87,3734212,36926.63,121439,1047852,28.06
2021-01-08,980.0,989.0,958.0,965.15,960.0,977.5,972.05,1525747,14830.96,63085,450422,29.52
2021-01-11,968.45,970.45,941.15,964.9,965.0,965.15,952.05,1639562,15609.39,49892,731499,44.62
2021-01-12,965.1,979.0,952.0,961.75,958.0,964.9,967.58,1026418,9931.43,42721,399366,38.91
2021-01-13,963.0,979.0,962.9,974.0,975.1,961.75,972.7,1300730,12652.18,52481,596869,45.89
2021-01-14,973.0,973.4,950.15,960.2,961.05,974.0,964.17,599023,5775.58,24084,168524,28.13
2021-01-15,960.0,972.9,951.8,955.45,958.05,960.2,957.33,803504,7692.21,31724,344301,42.85
2021-01-18,957.0,964.95,942.0,960.45,960.0,955.45,955.42,815585,7792.28,31083,420863,51.6
2021-01-19,965.0,974.55,957.4,967.05,969.5,960.45,965.4,576221,5562.84,23337,172037,29.86
2021-01-20,969.0,1006.0,962.4,998.65,997.0,967.05,993.88,3130168,31110.24,120561,1048377,33.49
2021-01-21,1010.0,1019.0,970.7,979.65,978.95,998.65,996.36,2160359,21524.99,75938,583581,27.01
2021-01-22,1011.0,1040.0,978.95,1032.75,1030.0,979.65,1020.12,5778738,58949.8,200011,2265639,39.21
2021-01-25,1034.4,1037.4,993.35,1021.5,1014.0,1032.75,1013.65,2143108,21723.7,85424,992199,46.3
2021-01-27,1008.85,1012.95,950.0,970.0,976.95,1021.5,975.87,2217110,21636.07,78869,846909,38.2
2021-01-28,952.0,991.85,952.0,970.5,978.0,970.0,972.42,1206307,11730.33,45827,315187,26.13
2021-01-29,980.0,1011.0,976.1,986.05,978.9,970.5,996.82,1720621,17151.49,53698,408255,23.73
2021-02-01,986.05,1020.0,974.65,1006.5,1012.25,986.05,992.64,841438,8352.43,39163,231769,27.54
2021-02-02,1020.0,1033.0,1001.0,1008.75,1007.0,1006.5,1015.96,817924,8309.76,34179,244886,29.94
2021-02-03,1010.95,1018.5,990.0,995.45,995.95,1008.75,1000.39,816467,8167.89,44490,340513,41.71
2021-02-04,998.45,998.45,982.65,989.15,984.0,995.45,988.93,852024,8425.93,30104,374093,43.91
2021-02-05,993.95,1015.2,976.0,981.45,984.9,989.15,998.98,1746296,17445.17,70841,667080,38.2
2021-02-08,990.75,995.0,978.1,983.65,985.05,981.45,986.51,813768,8027.87,35791,478869,58.85
2021-02-09,985.0,1031.75,985.0,1014.7,1018.4,983.65,1014.54,2273388,23064.49,96473,648730,28.54
2021-02-10,1000.0,1031.0,998.95,1024.35,1025.6,1014.7,1016.39,1022092,10388.4,43100,333379,32.62
2021-02-11,1025.0,1029.5,1010.0,1024.2,1022.8,1024.35,1020.31,633576,6464.44,30160,174860,27.6
2021-02-12,1026.0,1049.0,1011.0,1020.9,1019.5,1024.2,1029.64,1294689,13330.65,66219,340770,26.32
2021-02-15,1030.0,1030.0,1014.3,1019.5,1018.9,1020.9,1020.06,977902,9975.17,42841,592616,60.6
2021-02-16,1029.55,1037.0,1015.0,1019.35,1018.8,1019.5,1021.13,953363,9735.11,36459,514433,53.96
2021-02-17,1015.0,1028.0,1011.1,1024.45,1024.0,1019.35,1020.42,555021,5663.55,20842,262774,47.34
2021-02-18,1024.0,1078.3,1021.0,1063.75,1078.3,1024.45,1049.56,1811931,19017.28,73631,626846,34.6
2021-02-19,1073.0,1095.25,1000.0,1025.9,1029.8,1063.75,1063.35,2248224,23906.43,79064,406836,18.1
2021-02-22,1032.4,1043.55,1013.0,1019.35,1016.0,1025.9,1027.43,991489,10186.9,36556,276488,27.89
2021-02-23,1024.4,1034.65,1012.0,1029.3,1031.0,1019.35,1020.7,1043507,10651.05,29245,528613,50.66
2021-02-24,1038.0,1048.75,1014.75,1040.1,1037.0,1029.3,1040.4,432512,4499.87,26836,149325,34.53
2021-02-25,1045.0,1137.45,1041.75,1110.25,1113.9,1040.1,1088.59,3029314,32976.78,81312,1013240,33.45
2021-02-26,1090.1,1111.7,1061.75,1068.6,1069.3,1110.25,1085.39,2127009,23086.31,68942,954725,44.89
2021-03-01,1078.25,1110.7,1076.0,1098.35,1097.5,1068.6,1095.88,1205339,13209.1,48725,631358,52.38
2021-03-02,1127.0,1139.0,1090.05,1108.15,1106.0,1098.35,1115.63,1678897,18730.28,92640,645186,38.43
2021-03-03,1103.0,1118.0,1086.0,1096.4,1095.8,1108.15,1095.4,1329683,14565.36,53989,525066,39.49
2021-03-04,1090.0,1094.65,1081.3,1086.4,1087.1,1096.4,1087.93,1027668,11180.29,43410,610994,59.45
2021-03-05,1093.0,1102.0,1046.7,1058.45,1064.0,1086.4,1067.73,1431598,15285.62,64143,623980,43.59
2021-03-08,1068.25,1078.15,1058.0,1066.7,1070.0,1058.45,1067.4,711820,7597.97,28996,249634,35.07
2021-03-09,1077.0,1089.65,1050.0,1055.25,1053.0,1066.7,1064.15,785553,8359.48,42015,292675,37.26
2021-03-10,1061.8,1065.4,1022.1,1027.35,1028.0,1055.25,1036.64,1409421,14610.68,61264,771522,54.74
2021-03-12,1038.0,1055.0,1012.0,1015.1,1017.95,1027.35,1029.51,1020608,10507.22,47368,307639,30.14
2021-03-15,1030.0,1037.85,1010.0,1016.2,1016.0,1015.1,1020.43,1138505,11617.63,44171,306837,26.95
2021-03-16,1023.5,1034.8,1013.05,1022.1,1021.15,1016.2,1020.73,635668,6488.44,20943,204892,32.23
2021-03-17,1003.8,1006.0,970.0,978.3,970.55,1022.1,989.03,23676553,234168.16,217258,11454119,48.38
2021-03-18,985.0,1009.0,983.5,1000.4,1004.0,978.3,999.0,2886658,28837.66,78828,1115012,38.63
