date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-02-03,117.1,117.5,106.05,107.5,107.9,116.6,109.05,8680426,9465.78,42855,2468519,28.44
2023-02-06,107.0,109.05,105.0,105.8,105.6,107.5,106.39,3556294,3783.67,22577,1071226,30.12
2023-02-07,105.6,106.55,103.25,105.8,105.7,105.8,104.67,3328409,3483.75,18005,850429,25.55
2023-02-08,106.0,109.15,104.9,108.25,108.35,105.8,107.64,3910618,4209.57,18519,1174291,30.03
2023-02-09,108.55,109.25,106.25,107.25,107.5,108.25,107.31,3015848,3236.24,13856,1051582,34.87
2023-02-10,106.8,107.9,105.6,107.1,107.0,107.25,106.71,1645670,1756.09,10052,456153,27.72
2023-02-13,107.0,108.35,105.2,105.9,105.85,107.1,106.41,2273671,2419.33,13575,668578,29.41
2023-02-14,106.0,107.0,104.85,106.55,106.45,105.9,106.12,1958345,2078.21,11368,413150,21.1
2023-02-15,106.35,107.55,105.25,106.7,106.65,106.55,106.61,1959493,2088.96,9310,516468,26.36
2023-02-16,106.8,108.65,106.8,108.15,107.9,106.7,107.91,2039279,2200.65,11260,575094,28.2
2023-02-17,108.05,109.4,105.85,106.05,106.1,108.15,107.53,3148005,3384.94,15003,998091,31.71
2023-02-20,106.5,106.6,103.5,104.25,104.0,106.05,104.34,4222754,4406.05,18554,1565867,37.08
2023-02-21,105.05,105.75,103.45,103.6,103.5,104.25,104.38,2780510,2902.41,13119,913618,32.86
2023-02-22,103.6,104.3,100.6,100.85,100.7,103.6,101.81,3393069,3454.61,17778,1343887,39.61
2023-02-23,101.2,102.85,100.0,101.65,101.95,100.85,101.4,2769882,2808.67,12925,808472,29.19
2023-02-24,101.95,101.95,99.5,100.0,100.2,101.65,100.21,3047575,3054.1,16977,999882,32.81
2023-02-27,100.0,100.0,95.55,97.0,97.2,100.0,97.38,4104513,3997.0,25040,1126691,27.45
2023-02-28,97.5,98.15,96.2,97.25,97.35,97.0,97.17,2349065,2282.62,15198,546086,23.25
2023-03-01,97.95,102.9,97.4,102.6,102.85,97.25,101.19,5844138,5913.68,27432,1452795,24.86
2023-03-02,102.65,103.45,101.0,101.45,101.5,102.6,102.15,3144796,3212.29,14064,920407,29.27
2023-03-03,102.0,103.7,100.5,103.0,103.0,101.45,101.98,3786418,3861.35,17326,796147,21.03
2023-03-06,103.4,103.8,102.0,102.4,102.5,103.0,102.84,2297500,2362.69,12075,649765,28.28
2023-03-08,101.1,102.0,99.25,101.5,101.75,102.4,101.19,2539378,2569.6,11955,827663,32.59
2023-03-09,101.95,104.3,101.9,102.15,102.15,101.5,102.97,2625942,2703.94,14605,623368,23.74
