date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-04-16,169.3,174.6,167.4,170.65,170.25,171.4,172.13,10428942,17951.52,60409,1904903,18.27
2020-04-17,175.0,179.85,170.35,177.3,178.75,170.65,174.11,10104852,17593.5,59940,2618168,25.91
2020-04-20,183.0,183.0,166.1,167.5,167.45,177.3,171.51,12629035,21660.68,90158,3080776,24.39
2020-04-21,164.0,164.4,156.8,159.6,159.4,167.5,159.29,10887919,17342.88,90196,1681579,15.44
2020-04-22,158.0,163.0,155.5,161.2,162.45,159.6,159.09,7765209,12353.63,58144,836624,10.77
2020-04-23,162.4,166.3,158.7,159.95,159.6,161.2,163.08,7114946,11603.2,56063,1001212,14.07
2020-04-24,157.5,159.5,152.6,153.25,153.85,159.95,156.26,8447036,13199.24,64490,1924867,22.79
2020-04-27,156.0,160.65,155.0,157.3,156.9,153.25,158.44,9745004,15440.03,63946,1772914,18.19
2020-04-28,159.4,160.3,157.0,159.4,159.9,157.3,159.0,8025743,12760.84,49203,1332920,16.61
2020-04-29,160.8,166.4,159.0,164.1,163.55,159.4,164.21,11842945,19446.75,77048,1592928,13.45
2020-04-30,168.6,188.7,167.5,180.65,182.0,164.1,174.34,16023589,27936.17,102951,4002394,24.98
2020-05-04,170.95,170.95,162.35,163.55,163.0,180.65,164.76,10646028,17540.59,78993,4063560,38.17
2020-05-05,167.5,171.65,162.8,163.9,163.85,163.55,167.78,12995347,21804.11,97350,2025474,15.59
2020-05-06,165.5,169.3,163.15,165.8,166.3,163.9,166.47,8720744,14517.55,59014,1124223,12.89
2020-05-07,164.2,174.0,162.5,172.2,172.5,165.8,169.25,11944061,20215.2,85848,3063976,25.65
2020-05-08,175.55,176.6,167.5,168.65,167.7,172.2,172.75,9045606,15626.61,68697,2141856,23.68
2020-05-11,170.0,176.4,168.75,174.55,174.2,168.65,174.18,9199262,16023.37,62697,2052217,22.31
2020-05-12,172.0,179.6,167.05,178.2,178.5,174.55,172.82,11889850,20547.6,75361,1319688,11.1
2020-05-13,189.0,189.0,180.6,182.35,182.05,178.2,183.46,10377139,19037.82,69566,2167670,20.89
2020-05-14,179.0,180.4,174.2,175.2,175.2,182.35,177.22,5808584,10294.0,35548,692648,11.92
2020-05-15,176.9,179.4,173.25,174.3,174.0,175.2,176.62,11548870,20397.91,64161,2746087,23.78
2020-05-18,175.8,176.2,162.1,163.25,163.2,174.3,167.19,8130435,13593.01,57320,1158143,14.24
2020-05-19,167.0,172.95,165.9,169.3,169.5,163.25,170.21,11001274,18725.18,68717,1347562,12.25
2020-05-20,169.3,173.0,168.3,171.05,171.2,169.3,170.77,10091863,17234.31,50806,3593942,35.61
2020-05-21,172.0,174.85,168.95,169.9,169.9,171.05,171.79,11065823,19009.88,59783,2164225,19.56
2020-05-22,168.4,169.5,163.5,166.15,166.0,169.9,166.14,10228048,16993.21,66107,1819361,17.79
2020-05-26,168.0,178.25,168.0,176.25,175.9,166.15,175.89,30383793,53441.44,145114,5922536,19.49
2020-05-27,176.05,189.0,174.15,184.8,185.0,176.25,179.52,20403834,36629.15,100767,5928607,29.06
2020-05-28,186.2,188.75,183.2,184.15,184.0,184.8,186.4,14270125,26598.8,73871,4424375,31.0
2020-05-29,181.0,185.45,180.05,184.2,183.95,184.15,182.93,13458899,24619.83,76487,3817469,28.36
2020-06-01,188.0,199.4,187.15,193.95,193.0,184.2,195.73,17324578,33909.79,101386,3083661,17.8
2020-06-02,195.0,197.75,190.35,192.15,192.0,193.95,193.23,14155546,27352.96,84711,3491259,24.66
2020-06-03,195.0,197.8,191.55,192.7,193.25,192.15,195.56,11567639,22621.34,78895,3258164,28.17
2020-06-04,193.0,195.2,189.8,192.0,191.95,192.7,192.49,10238285,19707.62,68027,2574651,25.15
2020-06-05,195.95,202.4,194.05,197.05,198.0,192.0,199.09,26006736,51777.06,142788,4273761,16.43
2020-06-08,202.0,202.0,192.25,194.95,195.45,197.05,198.2,13522911,26802.54,83084,3328475,24.61
2020-06-09,195.95,198.9,188.6,190.05,189.0,194.95,194.42,8055268,15661.01,53390,1507985,18.72
2020-06-10,188.0,191.9,184.55,190.95,191.85,190.05,189.05,11823033,22351.94,79730,1374133,11.62
2020-06-11,188.0,190.85,183.55,184.65,185.7,190.95,187.49,6481994,12153.18,49297,919616,14.19
2020-06-12,177.0,190.2,175.45,188.95,188.0,184.65,183.7,9000558,16533.58,52726,1323194,14.7
2020-06-15,185.95,186.45,179.95,183.75,183.55,188.95,183.11,12059372,22081.99,63087,2683988,22.26
2020-06-16,189.0,195.95,185.75,190.05,189.0,183.75,191.79,23464025,45002.45,114332,3094305,13.19
2020-06-17,188.75,194.45,185.8,191.85,191.3,190.05,191.04,11912711,22758.14,62622,2210936,18.56
2020-06-18,189.0,194.05,188.0,193.4,193.5,191.85,192.07,8868746,17034.08,50868,1902719,21.45
2020-06-19,195.1,197.35,192.7,194.3,193.35,193.4,194.58,18204886,35423.72,64538,8921655,49.01
2020-06-22,194.9,199.9,193.0,197.95,199.7,194.3,195.72,11091702,21708.97,53107,3840435,34.62
2020-06-23,198.1,203.9,198.1,201.65,200.75,197.95,201.78,14850064,29963.8,82472,3382463,22.78
2020-06-24,206.95,207.75,192.35,193.9,194.5,201.65,201.08,19739136,39691.56,100455,5258024,26.64
2020-06-25,192.15,197.35,191.0,193.55,194.2,193.9,195.01,9502767,18531.81,51306,2454722,25.83
2020-06-26,195.65,197.5,191.55,192.65,193.1,193.55,194.36,6960491,13528.48,47432,1910401,27.45
2020-06-29,192.5,192.95,185.65,190.7,190.7,192.65,188.49,7560301,14250.04,46966,1282197,16.96
2020-06-30,191.15,195.6,187.8,189.35,189.1,190.7,191.45,11450934,21923.38,66446,2766457,24.16
2020-07-01,190.3,193.05,188.55,191.45,191.6,189.35,190.85,8343254,15923.42,40226,2896766,34.72
2020-07-02,192.35,195.0,190.05,194.45,194.5,191.45,192.66,9164240,17655.9,40229,3377097,36.85
2020-07-03,195.7,196.5,190.5,190.95,191.0,194.45,192.62,6610649,12733.28,36493,1949117,29.48
2020-07-06,192.15,195.25,190.5,193.75,193.5,190.95,193.74,10803795,20931.59,47439,4648509,43.03
2020-07-07,194.7,194.75,190.25,190.85,190.5,193.75,191.96,6564431,12600.84,41232,2239081,34.11
2020-07-08,191.0,202.0,191.0,195.35,195.25,190.85,197.46,22609621,44644.68,120445,6384896,28.24
2020-07-09,196.35,202.75,196.1,197.45,197.95,195.35,199.42,14801828,29518.41,90633,3892852,26.3
2020-07-10,196.0,196.0,191.0,193.3,193.45,197.45,193.12,10893405,21037.68,63471,2487954,22.84
2020-07-13,195.4,199.8,195.25,198.4,199.6,193.3,197.4,11050735,21813.84,57145,3416149,30.91
2020-07-14,198.0,198.4,191.65,194.05,193.7,198.4,193.97,7233291,14030.63,46956,1963067,27.14
2020-07-15,196.0,199.85,193.4,194.9,195.4,194.05,197.53,9389574,18547.34,46213,2763936,29.44
2020-07-16,194.0,201.9,192.6,201.15,201.0,194.9,198.33,13647306,27066.71,70979,4166906,30.53
2020-07-17,203.2,211.8,202.65,206.75,206.5,201.15,207.99,23873501,49654.82,141065,5853572,24.52
2020-07-20,207.5,208.85,204.0,206.8,205.85,206.75,206.55,6380397,13178.65,47702,1640843,25.72
2020-07-21,208.0,210.75,204.15,209.95,210.7,206.8,207.58,5672048,11774.28,41619,1280189,22.57
2020-07-22,211.0,214.0,204.1,207.0,206.25,209.95,209.88,9323617,19567.97,60822,1595685,17.11
2020-07-23,206.9,210.5,205.45,209.35,208.8,207.0,208.67,5251159,10957.71,33733,669445,12.75
2020-07-24,206.0,211.6,203.25,205.0,204.0,209.35,206.75,8215298,16985.5,47055,1850733,22.53
2020-07-27,202.05,208.5,200.1,206.95,206.75,205.0,205.25,10548105,21650.21,60798,1405023,13.32
2020-07-28,208.1,215.75,207.45,214.9,214.05,206.95,212.23,9785198,20767.32,64769,1766614,18.05
2020-07-29,214.05,220.95,213.85,217.55,218.65,214.9,218.68,11276308,24658.64,70536,1239297,10.99
2020-07-30,218.65,221.95,213.15,214.35,214.0,217.55,216.57,6483799,14041.96,40300,1374745,21.2
2020-07-31,214.5,221.25,213.3,220.25,220.45,214.35,218.44,7306693,15960.9,43364,1869910,25.59
2020-08-03,221.0,225.45,218.65,220.55,219.5,220.25,221.67,9867115,21872.75,57401,2241680,22.72
2020-08-04,221.55,229.25,219.15,228.1,228.2,220.55,224.99,9878205,22224.8,61164,2665627,26.98
2020-08-05,228.5,236.2,228.15,235.15,234.75,228.1,232.85,11076862,25792.66,67822,2019101,18.23
2020-08-06,235.0,239.95,232.5,239.5,239.65,235.15,236.47,10772820,25473.98,62893,3026437,28.09
2020-08-07,236.8,241.0,235.8,240.2,239.45,239.5,239.5,6794779,16273.49,45686,2158642,31.77
2020-08-10,241.0,246.35,238.55,245.2,246.0,240.2,242.22,6482352,15701.41,44151,1143266,17.64
2020-08-11,246.5,255.5,246.3,253.75,254.85,245.2,252.85,15124909,38243.76,87350,3312714,21.9
2020-08-12,252.0,257.9,249.05,256.8,257.5,253.75,253.24,8055616,20399.92,48075,1328960,16.5
2020-08-13,258.1,264.0,255.85,258.6,259.3,256.8,259.41,14516418,37657.22,66316,4509819,31.07
2020-08-14,259.0,267.3,257.55,265.35,265.25,258.6,263.12,13200307,34732.98,79714,2352336,17.82
2020-08-17,266.9,271.25,263.2,269.6,270.8,265.35,266.99,10757867,28722.73,71587,1137297,10.57
2020-08-18,270.6,279.2,267.35,277.15,278.0,269.6,272.63,10683706,29127.14,67927,2458900,23.02
2020-08-19,278.0,279.9,274.2,278.55,277.85,277.15,276.81,10287307,28476.54,58889,2438782,23.71
2020-08-20,273.0,284.5,271.15,282.65,283.5,278.55,280.14,11325005,31725.52,71973,2634126,23.26
2020-08-21,284.35,288.0,280.35,281.9,281.0,282.65,284.52,10884179,30967.61,58012,3230354,29.68
2020-08-24,284.15,287.25,282.6,285.75,285.25,281.9,285.07,9488675,27049.21,63064,2536523,26.73
2020-08-25,286.55,287.25,280.15,284.9,284.2,285.75,283.64,7787006,22087.18,50795,1813952,23.29
2020-08-26,285.5,286.85,283.15,286.2,285.3,284.9,285.57,5278655,15074.39,37719,1601749,30.34
2020-08-27,285.35,290.75,283.8,289.3,288.75,286.2,286.87,5931448,17015.67,42828,1141878,19.25
2020-08-28,285.5,289.75,280.05,280.7,281.0,289.3,283.97,11914490,33833.17,88753,3878000,32.55
2020-08-31,281.0,281.75,268.45,269.8,269.0,280.7,273.8,19774736,54143.93,125260,6298874,31.85
2020-09-01,269.8,288.5,269.05,286.8,287.45,269.8,281.05,13679100,38444.53,98248,1417465,10.36
2020-09-02,288.5,294.0,285.05,293.0,292.5,286.8,288.86,11710724,33827.54,84822,2359517,20.15
2020-09-03,293.0,295.85,290.85,293.4,293.0,293.0,293.52,6425365,18859.99,47039,1173867,18.27
2020-09-04,286.05,291.25,280.55,282.35,283.1,293.4,286.14,8443061,24158.94,59206,1726182,20.44
2020-09-07,281.0,287.75,278.85,286.5,285.9,282.35,283.6,8634438,24487.38,60520,861505,9.98
2020-09-08,286.0,288.4,278.4,281.15,278.75,286.5,285.05,7609074,21689.42,51193,2056460,27.03
2020-09-09,273.2,288.5,272.45,286.85,286.75,281.15,280.71,14099249,39577.83,99242,2990096,21.21
2020-09-10,289.35,290.25,278.45,285.35,285.1,286.85,283.5,9369826,26563.71,79296,1944047,20.75
2020-09-11,283.95,289.0,282.7,287.8,285.3,285.35,286.18,6485991,18561.59,52072,1603925,24.73
2020-09-14,287.1,293.95,285.6,289.85,289.85,287.8,289.24,7275752,21044.71,56196,1473150,20.25
2020-09-15,290.95,294.55,288.75,289.6,290.05,289.85,291.86,6682215,19502.42,44340,1796377,26.88
2020-09-16,289.0,291.7,286.3,288.65,287.55,289.6,288.54,6090447,17573.68,39332,1791698,29.42
2020-09-17,286.0,288.8,283.15,286.85,285.75,288.65,285.78,5287608,15110.95,37304,1228569,23.23
2020-09-18,285.3,293.55,284.45,287.7,288.1,286.85,289.0,9911089,28643.47,52919,4090538,41.27
2020-09-21,289.4,290.3,270.05,271.3,270.3,287.7,281.15,7522304,21149.13,49168,1891237,25.14
2020-09-22,269.3,275.15,262.7,271.9,272.5,271.3,268.84,13246982,35613.11,85724,1874435,14.15
2020-09-23,274.9,274.9,263.65,268.2,267.1,271.9,267.37,8444261,22577.42,50676,2196805,26.02
2020-09-24,263.05,264.95,257.55,258.55,259.3,268.2,260.47,7984730,20797.45,54865,2358745,29.54
2020-09-25,261.1,270.45,258.8,268.35,267.0,258.55,264.1,6842615,18071.12,43184,1431783,20.92
2020-09-28,270.95,278.8,269.15,277.0,276.2,268.35,274.52,5470078,15016.29,41046,1373278,25.11
2020-09-29,277.0,286.8,276.05,284.1,282.85,277.0,281.51,11242724,31649.93,77314,1013299,9.01
2020-09-30,283.2,284.95,275.0,277.75,275.4,284.1,279.36,6288603,17568.15,44553,759016,12.07
2020-10-01,281.45,286.65,278.25,282.05,282.2,277.75,283.55,4873599,13819.08,34731,688169,14.12
2020-10-05,284.3,292.0,282.45,290.1,291.0,282.05,287.7,9269669,26668.88,54890,2548602,27.49
2020-10-06,292.75,295.0,286.7,291.35,291.05,290.1,290.84,9592838,27899.34,63040,2025663,21.12
2020-10-07,290.0,293.8,287.2,291.45,291.5,291.35,289.94,8126575,23562.0,41664,2342367,28.82
2020-10-08,291.5,298.4,287.65,292.95,292.65,291.45,292.74,11623030,34025.61,76323,2337762,20.11
2020-10-09,293.15,298.35,291.05,292.0,291.5,292.95,293.85,7301282,21454.87,49879,1111299,15.22
2020-10-12,294.9,294.9,279.35,285.15,284.0,292.0,284.21,10299648,29272.37,57031,1887160,18.32
2020-10-13,285.0,291.1,283.95,289.95,289.25,285.15,287.85,7541780,21709.31,44943,1512491,20.05
2020-10-14,289.25,292.0,285.5,290.65,289.9,289.95,289.47,6525761,18890.31,39791,1056098,16.18
2020-10-15,291.8,297.7,289.2,291.55,291.15,290.65,292.73,10663375,31214.81,59339,2651237,24.86
2020-10-16,291.5,312.45,290.75,311.05,311.35,291.55,302.64,19877383,60157.25,126171,2741713,13.79
2020-10-19,314.2,318.1,307.7,313.5,313.55,311.05,314.06,18884145,59307.75,133373,1460820,7.74
2020-10-20,310.0,319.8,308.6,318.7,318.7,313.5,316.37,10739805,33977.96,74000,1115649,10.39
2020-10-21,320.75,324.3,314.75,322.95,322.0,318.7,321.23,11914326,38272.15,90011,1832238,15.38
2020-10-22,322.0,327.05,319.5,325.5,324.95,322.95,323.56,8493745,27482.34,63566,1852575,21.81
2020-10-23,326.0,327.3,319.9,321.25,321.85,325.5,323.44,7402260,23941.64,51229,1386018,18.72
2020-10-26,314.0,315.8,304.35,308.3,307.0,321.25,308.97,15424754,47657.94,111846,1691445,10.97
2020-10-27,308.35,312.45,303.15,308.95,309.05,308.3,308.51,7123843,21977.9,59065,741127,10.4
2020-10-28,309.05,315.15,304.0,305.85,305.5,308.95,309.56,8888276,27514.96,62608,1264207,14.22
2020-10-29,302.8,308.55,299.6,306.8,306.5,305.85,304.01,6945269,21114.46,50951,1065853,15.35
2020-10-30,306.5,312.9,304.0,309.0,308.2,306.8,308.38,7786860,24013.12,45565,1654168,21.24
2020-11-02,311.45,312.0,306.55,309.35,309.5,309.0,309.7,7660136,23723.22,45828,2232959,29.15
2020-11-03,311.9,316.1,311.0,314.75,314.8,309.35,313.46,5951181,18654.78,43843,1181601,19.85
2020-11-04,314.75,318.7,311.75,317.85,317.15,314.75,315.56,7627927,24070.54,46593,1803437,23.64
2020-11-05,322.2,328.9,317.7,327.7,326.85,317.85,323.57,6640466,21486.4,53830,1040428,15.67
2020-11-06,326.85,330.65,322.3,326.45,324.5,327.7,326.11,6994007,22808.08,48154,1246871,17.83
2020-11-09,330.0,334.2,326.25,333.1,331.4,326.45,331.04,6297158,20845.98,49859,726344,11.53
2020-11-10,333.0,337.65,330.35,334.8,335.85,333.1,334.08,6004813,20060.99,58885,930093,15.49
2020-11-11,336.0,344.75,332.0,342.75,343.95,334.8,338.37,9211868,31169.82,63471,1469245,15.95
2020-11-12,343.75,344.4,335.0,338.0,337.05,342.75,339.01,5061012,17157.51,44947,910371,17.99
2020-11-13,337.05,344.25,334.25,343.2,342.65,338.0,340.26,5043441,17161.05,35399,547745,10.86
2020-11-17,343.9,350.5,339.6,340.95,339.95,341.95,345.29,7389747,25516.17,58456,804473,10.89
2020-11-18,338.95,346.0,338.35,342.6,341.0,340.95,342.62,4844406,16597.89,33969,677609,13.99
2020-11-19,339.9,346.35,329.15,331.2,330.15,342.6,338.13,7370265,24920.86,57494,1126509,15.28
2020-11-20,332.0,339.0,329.3,336.15,335.6,331.2,334.79,5918276,19813.87,52911,996321,16.83
2020-11-23,338.25,342.3,336.0,337.75,337.0,336.15,339.15,4559744,15464.3,36653,612676,13.44
2020-11-24,338.9,342.25,334.1,340.85,340.95,337.75,338.51,5014303,16973.94,38107,1013357,20.21
2020-11-25,343.5,345.9,337.0,338.25,338.0,340.85,342.48,6195795,21219.12,53293,997746,16.1
2020-11-26,338.5,362.2,336.0,359.2,362.0,338.25,349.75,10967276,38358.52,89692,1922425,17.53
2020-11-27,361.3,362.0,347.65,350.2,349.85,359.2,354.82,14338746,50876.68,107074,4866460,33.94
2020-12-01,354.5,359.0,351.85,358.15,357.6,350.2,355.51,6475456,23020.73,50624,1227413,18.95
2020-12-02,357.0,370.75,356.05,368.4,367.45,358.15,365.95,11048627,40432.04,82423,1002249,9.07
2020-12-03,370.0,374.3,367.7,370.85,370.55,368.4,371.28,7385497,27420.65,63109,2046517,27.71
2020-12-04,373.0,376.2,363.2,370.4,370.8,370.85,370.39,7570516,28040.19,59030,933563,12.33
2020-12-07,370.8,373.2,362.3,365.0,365.5,370.4,366.74,6085158,22316.82,49993,972780,15.99
2020-12-08,366.5,367.2,357.55,362.65,362.6,365.0,362.37,5311652,19247.94,48665,632801,11.91
2020-12-09,368.0,368.25,359.1,361.85,362.0,362.65,362.65,6923848,25109.59,56400,838656,12.11
2020-12-10,362.0,366.45,356.3,362.3,362.25,361.85,361.44,6429901,23240.37,46289,892583,13.88
2020-12-11,363.6,366.7,357.6,359.65,359.05,362.3,362.09,4518654,16361.53,39606,491317,10.87
2020-12-14,363.95,364.9,356.3,357.5,358.0,359.65,360.31,4927085,17752.63,42798,763413,15.49
2020-12-15,358.0,367.0,353.5,365.9,366.4,357.5,360.53,5978528,21554.33,59127,927917,15.52
2020-12-16,370.0,372.5,364.5,370.6,370.6,365.9,368.39,7762252,28595.07,62178,1250105,16.1
2020-12-17,369.95,373.35,364.05,366.2,365.55,370.6,368.93,4501529,16607.7,44025,1041849,23.14
2020-12-18,368.3,368.95,357.7,364.2,363.2,366.2,363.84,5666541,20617.04,48177,1203531,21.24
2020-12-21,361.6,368.4,344.0,353.5,350.9,364.2,358.67,7345501,26346.2,52864,1636296,22.28
2020-12-22,353.75,364.0,346.15,361.95,361.35,353.5,356.53,7273802,25933.03,59302,1178830,16.21
2020-12-23,361.0,367.7,357.75,366.85,366.85,361.95,363.74,4499725,16367.27,42208,531606,11.81
2020-12-24,367.9,378.95,365.0,366.25,366.5,366.85,371.69,8104991,30125.81,64943,1123259,13.86
2020-12-28,369.7,389.0,368.8,386.6,387.6,366.25,380.2,11720459,44561.23,91371,1569750,13.39
2020-12-29,389.65,389.65,378.1,381.8,381.1,386.6,383.0,8144640,31194.35,71337,790180,9.7
2020-12-30,382.8,387.9,378.65,386.1,385.2,381.8,382.75,4637174,17748.84,50463,511117,11.02
2020-12-31,385.9,393.9,383.0,387.2,386.0,386.1,388.1,7375061,28622.68,68132,1071488,14.53
2021-01-01,387.25,391.5,384.6,389.7,388.5,387.2,388.46,4461761,17332.05,37517,361794,8.11
2021-01-04,392.0,405.1,391.1,403.1,403.65,389.7,398.3,8872723,35339.85,71672,1014504,11.43
