date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-11-18,358.3,369.96,356.83,366.12,1828.0,1796.65,1824.17,30876240.0,112647.05,155451,2833066,45.88
2020-11-19,363.8,372.14,363.21,365.27,1824.2,1830.6,1842.95,43588840.0,160664.34,167717,5376812,61.68
2020-11-20,364.0,379.8,362.42,377.88,1882.0,1826.35,1861.93,45581330.0,169738.78,296738,4760017,52.21
2020-11-23,378.48,381.06,374.23,379.57,1896.3,1889.4,1889.33,52217195.0,197311.32,284397,6731789,64.46
2020-11-24,379.2,389.68,378.17,384.98,1927.95,1897.85,1926.68,44749430.0,172435.34,249586,4950629,55.31
2020-11-25,387.8,387.8,370.62,372.49,1867.7,1924.9,1888.82,34185845.0,129141.74,268292,3662498,53.57
2020-11-26,375.0,380.01,370.01,377.82,1889.95,1862.45,1872.57,34322855.0,128543.9,282355,3685037,53.68
2020-11-27,379.0,385.03,369.39,381.42,1885.3,1889.1,1903.66,393510620.0,1498221.91,492654,51298552,65.18
2020-12-01,386.0,386.0,372.91,375.17,1876.1,1907.1,1886.98,39778990.0,150124.68,180739,3869570,48.64
2020-12-02,376.0,376.73,361.8,362.84,1813.0,1875.85,1834.13,37290055.0,136789.27,223059,4637812,62.19
2020-12-03,367.2,368.8,362.34,364.2,1825.0,1814.2,1827.32,22312640.0,81544.77,159951,2081913,46.65
2020-12-04,365.6,371.4,360.48,369.25,1854.0,1821.0,1828.84,19947155.0,72960.39,170610,2102840,52.71
2020-12-07,369.89,371.2,361.0,364.11,1821.15,1846.25,1822.94,30160865.0,109963.15,258826,3430282,56.87
2020-12-08,366.46,367.8,363.45,366.76,1834.0,1820.55,1831.79,19767180.0,72418.77,117415,2137743,54.07
2020-12-09,367.22,377.8,367.22,376.71,1882.6,1833.8,1865.76,21853220.0,81545.9,135283,1928107,44.11
2020-12-10,380.0,383.98,371.97,380.66,1905.0,1883.55,1889.6,23476080.0,88720.93,129345,1950416,41.54
2020-12-11,378.7,385.74,378.7,384.08,1919.65,1903.3,1915.18,27332990.0,104695.44,160468,3114300,56.97
2020-12-14,386.8,389.38,379.8,387.87,1943.35,1920.4,1923.53,17284855.0,66495.9,112465,1701387,49.22
2020-12-15,389.6,391.6,383.86,390.23,1945.05,1939.35,1942.2,20709490.0,80444.09,149161,1479561,35.72
2020-12-16,393.0,393.0,387.31,390.51,1951.0,1951.15,1948.41,13823490.0,53867.66,117822,1303047,47.13
2020-12-17,393.0,393.8,388.51,393.09,1964.0,1952.55,1954.72,17301850.0,67640.63,119296,1710388,49.43
2020-12-18,392.76,392.76,384.27,389.87,1941.1,1965.45,1942.1,16858380.0,65481.29,131696,1670610,49.55
2020-12-21,387.0,391.8,381.52,384.17,1912.4,1949.35,1939.0,19707555.0,76425.83,130000,1822259,46.23
2020-12-22,386.0,386.05,377.22,380.59,1901.05,1920.85,1908.92,25368720.0,96853.56,172872,2590093,51.05
2020-12-23,380.2,384.96,378.5,384.15,1919.95,1902.95,1912.02,11704095.0,44756.84,95575,1025848,43.82
2020-12-24,383.6,395.6,383.4,392.12,1958.0,1920.75,1953.74,16685820.0,65199.35,103380,1305455,39.12
2020-12-28,392.6,399.22,392.42,397.78,1992.8,1960.6,1982.49,13715345.0,54381.09,98946,1224002,44.62
2020-12-29,396.6,403.4,396.6,399.86,1998.5,1988.9,2005.96,15764325.0,63245.23,104972,1300791,41.26
2020-12-30,400.64,405.4,399.8,403.59,2018.45,1999.3,2012.83,13287155.0,53489.53,88204,822271,30.94
2020-12-31,403.34,403.75,397.4,399.12,1995.4,2017.95,2002.41,13974145.0,55963.99,90945,1158821,41.46
2021-01-01,399.38,401.59,398.14,398.81,1993.2,1995.6,1998.31,5530495.0,22103.3,34245,286907,25.94
2021-01-04,400.8,401.19,391.0,393.11,1970.0,1994.05,1970.29,15707145.0,61895.24,123364,1413334,44.99
2021-01-05,391.9,392.88,387.0,391.95,1960.15,1965.55,1949.97,16316150.0,63632.08,117099,1403507,43.01
2021-01-06,394.78,395.8,389.68,394.08,1969.95,1959.75,1966.12,17262575.0,67880.55,105749,1664533,48.21
2021-01-07,396.8,396.8,389.5,390.48,1953.55,1970.4,1959.76,17096585.0,67010.45,84251,1604889,46.94
2021-01-08,394.4,395.2,389.25,394.14,1969.9,1952.4,1962.11,16314485.0,64021.65,82858,1733152,53.12
2021-01-11,392.0,393.38,387.08,387.63,1939.5,1970.7,1950.73,14977605.0,58434.46,85280,1596797,53.31
2021-01-12,385.96,386.02,379.17,380.69,1906.8,1938.15,1907.07,30177900.0,115102.9,209095,4104074,68.0
2021-01-13,382.2,382.2,375.4,376.42,1880.0,1903.45,1885.87,27915650.0,105290.73,212013,3885206,69.59
2021-01-14,378.4,381.0,374.21,378.53,1894.25,1882.1,1894.8,24018190.0,91019.55,111548,3028209,63.04
2021-01-15,378.84,380.8,370.81,372.78,1868.0,1892.65,1868.24,13575820.0,50725.67,106977,1218291,44.87
2021-01-18,374.1,374.45,367.77,369.39,1841.1,1863.9,1848.3,25023140.0,92500.62,107986,1542649,30.82
2021-01-19,371.22,378.4,369.05,377.4,1888.8,1846.95,1871.0,24027570.0,89911.01,115766,3374148,70.21
2021-01-20,378.0,378.0,373.89,376.72,1880.9,1887.0,1878.33,15207240.0,57128.44,122006,1586357,52.16
2021-01-21,380.0,380.98,369.15,371.56,1863.9,1883.6,1888.05,28344310.0,107030.98,118538,3693211,65.15
2021-01-22,370.0,375.0,364.9,365.6,1829.3,1857.8,1838.13,21490875.0,79006.05,99962,2076355,48.31
2021-01-25,369.0,373.48,355.0,358.88,1792.95,1828.0,1828.52,33050690.0,120868.02,249406,2282759,34.53
2021-01-27,359.6,364.69,349.27,352.94,1767.0,1794.4,1784.49,39461595.0,140837.28,321252,4855035,61.52
2021-01-28,346.2,352.89,340.2,344.57,1727.0,1764.7,1717.75,30179620.0,103682.18,224205,3009490,49.86
2021-01-29,349.97,349.97,340.8,342.59,1710.55,1722.85,1723.6,25703435.0,88605.12,164851,3137454,61.03
2021-02-01,346.0,361.96,339.21,360.3,1807.95,1712.95,1753.04,24146050.0,84657.94,185522,2134845,44.21
2021-02-02,366.0,375.82,360.01,372.26,1865.0,1801.5,1852.5,29356685.0,108766.29,201319,3235423,55.11
2021-02-03,374.0,376.63,364.0,370.44,1854.0,1861.3,1856.1,21446975.0,79615.58,141816,1679909,39.16
2021-02-04,367.8,383.0,366.2,382.08,1912.0,1852.2,1892.46,48208370.0,182464.45,189884,4352275,45.14
2021-02-05,383.0,399.7,382.63,396.54,1990.0,1910.4,1975.93,81341680.0,321450.75,233945,6485686,39.87
2021-02-08,400.0,406.0,390.3,391.43,1955.1,1982.7,1985.12,20107375.0,79831.1,137760,1205107,29.97
2021-02-09,392.0,395.0,387.57,389.83,1950.0,1957.15,1957.42,11154615.0,43668.5,87454,959578,43.01
2021-02-10,390.0,392.58,387.4,390.41,1955.0,1949.15,1945.72,14304705.0,55665.82,97632,1498323,52.37
2021-02-11,389.84,396.95,388.25,392.2,1963.0,1952.05,1964.38,11233885.0,44135.26,104862,767820,34.17
2021-02-12,392.0,395.0,389.2,390.21,1950.5,1961.0,1956.23,8453765.0,33075.0,68300,672231,39.76
2021-02-15,392.0,399.8,391.4,397.19,1990.15,1951.05,1985.35,14652175.0,58179.46,146156,1398623,47.73
2021-02-16,400.0,409.8,399.6,403.93,2023.9,1985.95,2028.69,27400915.0,111176.09,154047,2171263,39.62
2021-02-17,403.02,404.7,393.83,397.89,1988.95,2019.65,2002.36,21976120.0,88008.06,129674,2241551,51.0
2021-02-18,395.83,396.97,387.62,389.09,1948.0,1989.45,1952.63,17691040.0,69087.97,98738,2009851,56.8
2021-02-19,388.45,393.97,385.02,387.75,1943.25,1945.45,1946.55,13678415.0,53251.41,81593,1165692,42.61
2021-02-22,387.75,392.41,384.32,389.92,1939.25,1938.75,1946.93,19266380.0,75020.73,136185,2273518,59.0
2021-02-23,393.0,393.0,373.2,374.59,1874.0,1949.6,1896.39,27862010.0,105674.32,171203,2764191,49.61
2021-02-24,377.82,384.8,370.41,382.24,1919.95,1872.95,1886.47,19107080.0,72089.96,99089,1978628,51.78
2021-02-25,385.4,393.04,377.51,379.1,1892.2,1911.2,1919.22,28112580.0,107908.22,141965,3013320,53.59
2021-02-26,373.8,373.8,354.6,356.07,1791.4,1895.5,1803.22,42000480.0,151472.6,266458,4815191,57.32
2021-03-01,362.2,370.98,360.28,369.08,1846.4,1780.35,1831.73,16300220.0,59715.18,115805,1509783,46.31
2021-03-02,369.0,373.68,364.02,368.93,1851.2,1845.4,1840.17,19185745.0,70610.16,105084,2253657,58.73
2021-03-03,371.0,381.75,370.24,379.9,1894.9,1844.65,1886.15,14378090.0,54238.54,111862,1598901,55.6
2021-03-04,372.78,382.08,370.0,379.54,1897.0,1899.5,1888.92,20112570.0,75982.02,124290,2293432,57.01
2021-03-05,375.1,385.66,373.6,384.5,1920.05,1897.7,1903.44,27039930.0,102937.83,170804,2863127,52.94
2021-03-08,384.0,389.57,378.66,383.17,1914.0,1922.5,1924.13,23490050.0,90396.01,152331,2797333,59.54
2021-03-09,383.56,398.2,383.56,395.79,1974.95,1915.85,1956.59,39591725.0,154929.38,231191,3762479,47.52
2021-03-10,396.65,399.87,391.44,392.79,1960.9,1978.95,1975.44,13807350.0,54551.21,99853,982382,35.57
2021-03-12,395.8,396.0,382.4,387.03,1930.8,1963.95,1946.5,13101325.0,51003.37,82972,1297346,49.51
2021-03-15,388.8,388.8,378.62,383.73,1917.0,1935.15,1908.27,13217770.0,50446.13,94957,1293979,48.95
2021-03-16,385.02,388.34,380.0,380.64,1904.0,1918.65,1919.53,13846120.0,53156.04,107140,1345123,48.57
2021-03-17,380.64,383.54,372.2,373.67,1867.4,1903.2,1886.81,13474970.0,50849.53,93490,1272815,47.23
2021-03-18,376.2,378.58,365.02,366.08,1831.85,1868.35,1852.07,10987875.0,40700.67,79468,847767,38.58
2021-03-19,363.69,374.4,362.81,366.83,1827.0,1830.4,1842.34,24015080.0,88488.08,116159,2121476,44.17
2021-03-22,366.6,369.99,361.0,364.53,1825.0,1834.15,1826.38,12170485.0,44455.98,100372,1089779,44.77
2021-03-23,368.8,368.8,359.77,362.53,1815.0,1822.65,1814.24,21254280.0,77120.93,140964,2237095,52.63
2021-03-24,360.0,361.0,354.67,356.49,1782.0,1812.65,1785.18,15230805.0,54379.45,135248,1511852,49.63
2021-03-25,358.58,359.76,349.0,352.58,1764.0,1782.45,1764.02,20565065.0,72554.22,192520,1855274,45.11
2021-03-26,357.0,358.48,352.55,354.21,1776.75,1762.9,1779.41,16553785.0,58912.04,160666,2021894,61.07
2021-03-30,356.42,360.39,355.0,356.25,1783.95,1771.05,1784.77,27877855.0,99511.22,162547,4203635,75.39
2021-03-31,355.76,355.8,348.52,350.6,1755.4,1781.25,1754.94,18991915.0,66659.34,129292,2475960,65.18
2021-04-01,354.0,362.65,350.13,360.91,1804.0,1753.0,1780.25,19013260.0,67696.8,111166,2124943,55.88
2021-04-05,357.22,359.92,346.88,351.84,1761.0,1804.55,1758.64,12241205.0,43055.7,117404,1082397,44.21
2021-04-06,355.2,356.29,345.74,353.66,1764.4,1759.2,1762.92,14365225.0,50649.53,105266,1322803,46.04
2021-04-07,353.21,362.14,349.12,358.4,1790.1,1768.3,1785.88,15790710.0,56400.64,153048,1426569,45.17
2021-04-08,359.2,364.74,355.74,356.65,1783.65,1792.0,1799.43,14451450.0,52008.72,98066,1205524,41.71
2021-04-09,354.0,361.29,348.82,359.85,1794.8,1783.25,1788.11,15696920.0,56135.58,97446,1478152,47.08
2021-04-12,351.45,353.6,344.66,348.5,1740.0,1799.25,1739.06,16641680.0,57881.87,151093,1773550,53.29
2021-04-13,349.16,357.21,344.69,355.17,1777.0,1742.5,1753.75,15593710.0,54694.8,119311,1590289,50.99
2021-04-15,360.0,361.9,350.52,354.65,1774.25,1775.85,1774.6,17734430.0,62942.87,131698,1699454,47.91
2021-04-16,354.8,357.63,352.01,352.82,1763.2,1773.25,1771.93,14561395.0,51603.44,125051,1927232,66.18
2021-04-19,344.0,344.0,335.0,340.15,1702.0,1764.1,1694.07,19327115.0,65482.88,154039,2045696,52.92
2021-04-20,345.0,346.72,336.87,339.54,1695.0,1700.75,1713.85,16585040.0,56848.66,101531,1837843,55.41
2021-04-22,337.95,347.95,333.84,347.21,1734.0,1697.7,1715.73,17952220.0,61602.19,196598,1514228,42.17
2021-04-23,346.78,351.27,344.05,346.84,1730.35,1736.05,1740.27,9467250.0,32951.08,77912,813232,42.95
2021-04-26,348.0,356.6,346.66,351.93,1761.85,1734.2,1766.82,16265310.0,57475.83,94734,1795465,55.19
2021-04-27,350.0,352.52,344.91,350.06,1753.05,1759.65,1740.41,22666800.0,78898.87,133983,2353189,51.91
2021-04-28,352.5,364.8,350.8,362.29,1815.0,1750.3,1798.0,20872995.0,75059.45,118297,2170192,51.99
2021-04-29,365.02,369.09,356.11,361.0,1802.6,1811.45,1811.62,19800475.0,71741.86,148490,1482157,37.43
2021-04-30,356.0,360.4,347.89,349.76,1743.75,1805.0,1775.65,13108915.0,46553.64,105233,1075787,41.03
2021-05-03,347.0,351.8,337.0,345.09,1731.0,1748.8,1721.78,27969345.0,96314.12,204900,1554612,27.79
2021-05-04,350.2,352.8,345.06,346.53,1733.0,1725.45,1745.27,21275755.0,74263.87,146566,1899690,44.64
2021-05-05,348.2,355.6,344.38,354.15,1775.45,1732.65,1759.05,12058215.0,42421.92,95109,807385,33.48
2021-05-06,356.34,358.74,352.64,357.65,1793.0,1770.75,1780.75,11901275.0,42386.5,79674,1135763,47.72
2021-05-07,359.2,362.6,354.7,356.07,1779.0,1788.25,1791.51,8053650.0,28856.32,64483,557842,34.63
2021-05-10,361.8,362.65,358.12,361.87,1811.95,1780.35,1803.52,6662450.0,24031.78,55180,636659,47.78
2021-05-11,355.32,358.88,350.65,351.09,1755.65,1809.35,1765.81,14779880.0,52196.97,161503,1608233,54.41
2021-05-12,350.8,350.8,343.11,343.77,1718.95,1755.45,1724.91,15909150.0,54883.85,182363,1713315,53.85
2021-05-14,345.78,345.78,340.22,341.33,1707.75,1718.85,1712.93,14689460.0,50323.95,102455,1937494,65.95
2021-05-17,343.4,351.0,342.0,348.83,1746.5,1706.65,1738.13,21057205.0,73200.2,134970,2603887,61.83
2021-05-18,353.6,354.19,350.02,351.02,1755.0,1744.15,1757.0,23292070.0,81848.27,97742,3383150,72.62
2021-05-19,349.59,350.07,345.49,346.11,1730.95,1755.1,1736.15,11860210.0,41182.19,78791,1440512,60.73
2021-05-20,346.4,347.4,341.02,341.64,1712.0,1730.55,1717.4,12990190.0,44618.64,93071,1532482,58.99
2021-05-21,343.1,352.89,343.1,351.53,1759.3,1708.2,1741.29,21465560.0,74755.33,118459,2252820,52.48
2021-05-24,352.73,355.78,348.4,351.4,1749.2,1757.65,1757.75,18069535.0,63523.56,127644,2173363,60.14
2021-05-25,354.08,354.78,347.6,350.1,1754.95,1757.0,1753.03,11008125.0,38595.11,79090,1004722,45.64
2021-05-26,352.01,352.36,347.38,348.13,1740.95,1750.5,1746.03,14225500.0,49676.34,85278,1557716,54.75
2021-05-27,348.0,356.69,345.14,355.45,1777.0,1740.65,1762.28,26699940.0,94105.57,157045,3026859,56.68
2021-05-28,357.2,362.6,355.65,360.15,1800.0,1777.25,1799.78,16235045.0,58439.14,98051,1507431,46.43
2021-05-31,359.8,362.36,357.0,361.54,1806.9,1800.75,1802.88,11554045.0,41661.18,82540,1061925,45.95
2021-06-01,363.0,364.8,357.6,359.4,1795.0,1807.7,1803.61,11449080.0,41299.29,83868,893007,39.0
2021-06-02,358.6,358.6,354.0,356.62,1785.9,1797.0,1777.86,15494245.0,55093.25,87659,2023984,65.31
2021-06-03,358.0,365.59,358.0,362.84,1814.5,1783.1,1813.84,17220655.0,62471.12,119068,1460655,42.41
2021-06-04,364.0,364.19,359.4,362.24,1814.0,1814.2,1809.99,7543530.0,27307.49,69129,754904,50.04
2021-06-07,365.0,365.0,361.4,362.98,1815.0,1811.2,1815.91,5480695.0,19904.87,42718,504338,46.01
2021-06-08,363.0,363.3,357.57,358.71,1792.0,1814.9,1797.71,6655155.0,23928.13,62699,677699,50.92
2021-06-09,357.98,362.4,355.0,356.58,1781.15,1793.55,1795.25,10188570.0,36582.14,76753,886291,43.49
2021-06-10,357.54,360.6,355.2,359.91,1801.95,1782.9,1791.86,9272445.0,33229.81,73582,1111159,59.92
2021-06-11,361.8,362.0,357.6,358.87,1792.75,1799.55,1798.98,8109640.0,29178.08,71266,1049633,64.72
2021-06-14,357.98,357.98,351.9,353.61,1767.3,1794.35,1768.95,12715010.0,44984.42,75218,1680632,66.09
2021-06-15,355.16,356.83,353.2,354.18,1772.0,1768.05,1773.65,8679120.0,30787.41,74956,1062796,61.23
2021-06-16,354.17,356.19,350.6,352.12,1761.15,1770.9,1763.58,14227715.0,50183.44,67434,1767530,62.12
