close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
18767.95,2023-06-14 09:46:00,NFO,29-JUN-2023,18768.8,18761.65,18761.65,9189650,Futures,NIFTY,11150
18768.55,2023-06-14 09:47:00,NFO,29-JUN-2023,18768.75,18765.05,18768.0,9187100,Futures,NIFTY,8150
18770.9,2023-06-14 09:48:00,NFO,29-JUN-2023,18770.9,18767.95,18768.0,9187100,Futures,NIFTY,9000
18766.2,2023-06-14 09:49:00,NFO,29-JUN-2023,18771.35,18766.15,18771.35,9187100,Futures,NIFTY,8500
18764.0,2023-06-14 09:50:00,NFO,29-JUN-2023,18766.6,18761.9,18766.05,9183900,Futures,NIFTY,8200
18761.0,2023-06-14 09:51:00,NFO,29-JUN-2023,18763.95,18757.95,18763.65,9183900,Futures,NIFTY,7500
18767.05,2023-06-14 09:52:00,NFO,29-JUN-2023,18768.95,18757.1,18760.5,9183900,Futures,NIFTY,8850
18769.6,2023-06-14 09:53:00,NFO,29-JUN-2023,18769.8,18765.9,18767.65,9179050,Futures,NIFTY,4600
18766.05,2023-06-14 09:54:00,NFO,29-JUN-2023,18770.65,18765.0,18770.3,9179050,Futures,NIFTY,7500
18758.65,2023-06-14 09:55:00,NFO,29-JUN-2023,18765.55,18758.65,18765.5,9179050,Futures,NIFTY,8850
18762.9,2023-06-14 09:56:00,NFO,29-JUN-2023,18762.9,18757.35,18757.35,9178400,Futures,NIFTY,6750
18762.35,2023-06-14 09:57:00,NFO,29-JUN-2023,18764.4,18759.5,18764.35,9178400,Futures,NIFTY,10350
18764.0,2023-06-14 09:58:00,NFO,29-JUN-2023,18764.9,18758.95,18762.1,9178400,Futures,NIFTY,6500
18762.3,2023-06-14 09:59:00,NFO,29-JUN-2023,18763.3,18760.0,18762.0,9182200,Futures,NIFTY,2250
18763.85,2023-06-14 10:00:00,NFO,29-JUN-2023,18765.35,18760.0,18761.7,9182200,Futures,NIFTY,4150
18761.2,2023-06-14 10:01:00,NFO,29-JUN-2023,18764.0,18760.05,18762.6,9182200,Futures,NIFTY,6500
18757.85,2023-06-14 10:02:00,NFO,29-JUN-2023,18760.6,18757.85,18760.6,9179700,Futures,NIFTY,11100
18759.7,2023-06-14 10:03:00,NFO,29-JUN-2023,18759.85,18754.95,18757.0,9179700,Futures,NIFTY,11700
18764.3,2023-06-14 10:04:00,NFO,29-JUN-2023,18764.6,18760.2,18760.35,9179700,Futures,NIFTY,5700
18763.3,2023-06-14 10:05:00,NFO,29-JUN-2023,18765.0,18763.3,18764.5,9178500,Futures,NIFTY,1800
18765.0,2023-06-14 10:06:00,NFO,29-JUN-2023,18766.5,18763.7,18764.0,9178500,Futures,NIFTY,4550
18762.35,2023-06-14 10:07:00,NFO,29-JUN-2023,18766.4,18760.9,18765.7,9178500,Futures,NIFTY,14200
18764.95,2023-06-14 10:08:00,NFO,29-JUN-2023,18765.8,18760.9,18762.35,9174300,Futures,NIFTY,2900
18764.05,2023-06-14 10:09:00,NFO,29-JUN-2023,18765.0,18763.6,18764.95,9174300,Futures,NIFTY,3150
18764.0,2023-06-14 10:10:00,NFO,29-JUN-2023,18766.0,18762.4,18764.9,9174300,Futures,NIFTY,8600
18765.15,2023-06-14 10:11:00,NFO,29-JUN-2023,18766.35,18762.4,18764.0,9173700,Futures,NIFTY,3200
18764.5,2023-06-14 10:12:00,NFO,29-JUN-2023,18764.5,18761.0,18761.2,9173700,Futures,NIFTY,2200
18766.45,2023-06-14 10:13:00,NFO,29-JUN-2023,18767.0,18763.45,18764.5,9173700,Futures,NIFTY,4800
18767.2,2023-06-14 10:14:00,NFO,29-JUN-2023,18767.2,18765.0,18766.3,9173000,Futures,NIFTY,2550
18764.95,2023-06-14 10:15:00,NFO,29-JUN-2023,18767.4,18763.0,18767.2,9173000,Futures,NIFTY,3400
18765.0,2023-06-14 10:16:00,NFO,29-JUN-2023,18765.0,18761.8,18764.9,9173000,Futures,NIFTY,2600
18765.3,2023-06-14 10:17:00,NFO,29-JUN-2023,18766.0,18764.0,18766.0,9171750,Futures,NIFTY,2350
18769.95,2023-06-14 10:18:00,NFO,29-JUN-2023,18769.95,18765.3,18765.3,9171750,Futures,NIFTY,4050
18762.5,2023-06-14 10:19:00,NFO,29-JUN-2023,18770.75,18762.35,18769.85,9171750,Futures,NIFTY,8600
18768.05,2023-06-14 10:20:00,NFO,29-JUN-2023,18768.05,18762.3,18764.0,9167450,Futures,NIFTY,2500
18766.35,2023-06-14 10:21:00,NFO,29-JUN-2023,18768.9,18766.35,18768.45,9167450,Futures,NIFTY,5050
18768.55,2023-06-14 10:22:00,NFO,29-JUN-2023,18769.7,18766.65,18768.0,9167450,Futures,NIFTY,3500
18769.0,2023-06-14 10:23:00,NFO,29-JUN-2023,18769.0,18766.1,18768.8,9165350,Futures,NIFTY,2050
18767.0,2023-06-14 10:24:00,NFO,29-JUN-2023,18769.5,18766.0,18769.2,9165350,Futures,NIFTY,3650
18767.7,2023-06-14 10:25:00,NFO,29-JUN-2023,18769.0,18766.25,18768.0,9165350,Futures,NIFTY,13600
18767.9,2023-06-14 10:26:00,NFO,29-JUN-2023,18769.0,18767.15,18767.15,9155250,Futures,NIFTY,1750
18767.9,2023-06-14 10:27:00,NFO,29-JUN-2023,18768.95,18767.75,18767.9,9155250,Futures,NIFTY,5550
18767.95,2023-06-14 10:28:00,NFO,29-JUN-2023,18767.95,18766.05,18767.95,9155250,Futures,NIFTY,4000
18769.15,2023-06-14 10:29:00,NFO,29-JUN-2023,18770.1,18767.55,18769.0,9149650,Futures,NIFTY,3650
18771.45,2023-06-14 10:30:00,NFO,29-JUN-2023,18774.75,18770.9,18770.9,9149650,Futures,NIFTY,9500
18776.8,2023-06-14 10:31:00,NFO,29-JUN-2023,18777.0,18770.6,18771.4,9149650,Futures,NIFTY,15850
18772.0,2023-06-14 10:32:00,NFO,29-JUN-2023,18776.05,18771.05,18775.05,9151550,Futures,NIFTY,10500
18771.5,2023-06-14 10:33:00,NFO,29-JUN-2023,18773.8,18770.4,18772.0,9151550,Futures,NIFTY,7850
18769.95,2023-06-14 10:34:00,NFO,29-JUN-2023,18771.0,18768.05,18770.95,9151550,Futures,NIFTY,2600
18771.0,2023-06-14 10:35:00,NFO,29-JUN-2023,18771.8,18767.15,18769.0,9150450,Futures,NIFTY,5950
18769.55,2023-06-14 10:36:00,NFO,29-JUN-2023,18771.0,18769.55,18771.0,9150450,Futures,NIFTY,2650
18769.0,2023-06-14 10:37:00,NFO,29-JUN-2023,18770.45,18768.1,18768.85,9150450,Futures,NIFTY,1850
18768.0,2023-06-14 10:38:00,NFO,29-JUN-2023,18768.2,18766.7,18768.2,9153350,Futures,NIFTY,1900
18768.35,2023-06-14 10:39:00,NFO,29-JUN-2023,18769.2,18767.95,18768.0,9153350,Futures,NIFTY,2550
18769.3,2023-06-14 10:40:00,NFO,29-JUN-2023,18769.7,18766.6,18768.4,9153350,Futures,NIFTY,4300
18770.2,2023-06-14 10:41:00,NFO,29-JUN-2023,18771.0,18769.55,18769.55,9152250,Futures,NIFTY,4100
18770.35,2023-06-14 10:42:00,NFO,29-JUN-2023,18772.0,18769.15,18769.95,9152250,Futures,NIFTY,11150
18772.85,2023-06-14 10:43:00,NFO,29-JUN-2023,18773.25,18770.0,18770.3,9152250,Futures,NIFTY,9100
18771.85,2023-06-14 10:44:00,NFO,29-JUN-2023,18775.3,18771.85,18773.0,9147300,Futures,NIFTY,8400
18777.75,2023-06-14 10:45:00,NFO,29-JUN-2023,18777.75,18772.2,18772.2,9147300,Futures,NIFTY,5300
18779.9,2023-06-14 10:46:00,NFO,29-JUN-2023,18780.95,18778.0,18778.0,9147300,Futures,NIFTY,9700
18781.9,2023-06-14 10:47:00,NFO,29-JUN-2023,18782.3,18779.8,18781.3,9146850,Futures,NIFTY,11950
18782.2,2023-06-14 10:48:00,NFO,29-JUN-2023,18785.65,18781.0,18782.0,9146850,Futures,NIFTY,15500
18784.1,2023-06-14 10:49:00,NFO,29-JUN-2023,18785.55,18782.25,18783.0,9146850,Futures,NIFTY,7450
18786.15,2023-06-14 10:50:00,NFO,29-JUN-2023,18788.4,18785.0,18785.0,9138700,Futures,NIFTY,13300
18790.0,2023-06-14 10:51:00,NFO,29-JUN-2023,18790.0,18785.1,18785.3,9138700,Futures,NIFTY,13000
18790.1,2023-06-14 10:52:00,NFO,29-JUN-2023,18790.65,18788.15,18790.0,9138700,Futures,NIFTY,14200
18790.9,2023-06-14 10:53:00,NFO,29-JUN-2023,18792.95,18789.25,18790.0,9138400,Futures,NIFTY,12000
18792.6,2023-06-14 10:54:00,NFO,29-JUN-2023,18793.3,18791.0,18791.0,9138400,Futures,NIFTY,9550
18789.25,2023-06-14 10:55:00,NFO,29-JUN-2023,18792.6,18789.05,18792.1,9138400,Futures,NIFTY,13450
18790.0,2023-06-14 10:56:00,NFO,29-JUN-2023,18790.4,18788.2,18789.0,9137400,Futures,NIFTY,10650
18790.65,2023-06-14 10:57:00,NFO,29-JUN-2023,18790.8,18789.05,18789.3,9137400,Futures,NIFTY,5750
18791.0,2023-06-14 10:58:00,NFO,29-JUN-2023,18792.0,18790.2,18790.7,9137400,Futures,NIFTY,6150
18790.0,2023-06-14 10:59:00,NFO,29-JUN-2023,18791.3,18789.35,18791.05,9134500,Futures,NIFTY,7300
18789.3,2023-06-14 11:00:00,NFO,29-JUN-2023,18791.65,18787.05,18790.95,9134500,Futures,NIFTY,14000
18789.8,2023-06-14 11:01:00,NFO,29-JUN-2023,18792.0,18787.6,18789.6,9134500,Futures,NIFTY,10500
18789.95,2023-06-14 11:02:00,NFO,29-JUN-2023,18790.85,18788.45,18789.8,9140650,Futures,NIFTY,6750
18786.3,2023-06-14 11:03:00,NFO,29-JUN-2023,18789.6,18786.3,18788.45,9140650,Futures,NIFTY,1900
18785.3,2023-06-14 11:04:00,NFO,29-JUN-2023,18787.55,18785.2,18787.5,9140650,Futures,NIFTY,6400
18785.0,2023-06-14 11:05:00,NFO,29-JUN-2023,18787.85,18785.0,18785.35,9141950,Futures,NIFTY,4950
18786.1,2023-06-14 11:06:00,NFO,29-JUN-2023,18787.0,18784.85,18785.0,9141950,Futures,NIFTY,5250
18783.0,2023-06-14 11:07:00,NFO,29-JUN-2023,18786.1,18783.0,18786.1,9141950,Futures,NIFTY,5650
18780.85,2023-06-14 11:08:00,NFO,29-JUN-2023,18784.95,18780.0,18783.25,9146800,Futures,NIFTY,15450
18781.85,2023-06-14 11:09:00,NFO,29-JUN-2023,18782.2,18779.1,18780.0,9146800,Futures,NIFTY,9500
18784.45,2023-06-14 11:10:00,NFO,29-JUN-2023,18784.9,18777.0,18779.95,9146800,Futures,NIFTY,17800
18786.1,2023-06-14 11:11:00,NFO,29-JUN-2023,18786.55,18781.3,18784.2,9152100,Futures,NIFTY,5300
18783.0,2023-06-14 11:12:00,NFO,29-JUN-2023,18785.2,18783.0,18784.0,9152100,Futures,NIFTY,1600
18783.45,2023-06-14 11:13:00,NFO,29-JUN-2023,18784.15,18783.1,18783.1,9152100,Futures,NIFTY,700
18783.0,2023-06-14 11:14:00,NFO,29-JUN-2023,18783.45,18780.0,18783.45,9154550,Futures,NIFTY,3050
18784.9,2023-06-14 11:15:00,NFO,29-JUN-2023,18785.0,18782.4,18783.0,9154550,Futures,NIFTY,2150
18786.5,2023-06-14 11:16:00,NFO,29-JUN-2023,18787.85,18783.55,18783.55,9154550,Futures,NIFTY,3750
18785.0,2023-06-14 11:17:00,NFO,29-JUN-2023,18787.45,18784.2,18786.2,9155700,Futures,NIFTY,2450
18783.55,2023-06-14 11:18:00,NFO,29-JUN-2023,18786.0,18783.0,18785.0,9155700,Futures,NIFTY,1500
18786.0,2023-06-14 11:19:00,NFO,29-JUN-2023,18786.4,18783.0,18786.0,9155700,Futures,NIFTY,1350
18787.45,2023-06-14 11:20:00,NFO,29-JUN-2023,18787.45,18783.1,18783.5,9157200,Futures,NIFTY,4550
18786.35,2023-06-14 11:21:00,NFO,29-JUN-2023,18787.55,18785.85,18787.55,9157200,Futures,NIFTY,1350
18785.5,2023-06-14 11:22:00,NFO,29-JUN-2023,18788.9,18783.95,18785.15,9157200,Futures,NIFTY,1900
18785.95,2023-06-14 11:23:00,NFO,29-JUN-2023,18788.65,18784.5,18788.65,9158950,Futures,NIFTY,2500
18789.45,2023-06-14 11:24:00,NFO,29-JUN-2023,18789.9,18786.95,18787.85,9158950,Futures,NIFTY,4650
18789.0,2023-06-14 11:25:00,NFO,29-JUN-2023,18790.1,18789.0,18789.45,9158950,Futures,NIFTY,4950
18788.55,2023-06-14 11:26:00,NFO,29-JUN-2023,18789.95,18785.95,18789.5,9162700,Futures,NIFTY,3300
18785.85,2023-06-14 11:27:00,NFO,29-JUN-2023,18788.45,18785.85,18788.45,9162700,Futures,NIFTY,800
18786.0,2023-06-14 11:28:00,NFO,29-JUN-2023,18786.3,18783.3,18784.8,9162700,Futures,NIFTY,2550
18786.0,2023-06-14 11:29:00,NFO,29-JUN-2023,18787.25,18783.0,18786.0,9165700,Futures,NIFTY,5650
18785.6,2023-06-14 11:30:00,NFO,29-JUN-2023,18787.0,18783.6,18785.35,9165700,Futures,NIFTY,1900
18790.85,2023-06-14 11:31:00,NFO,29-JUN-2023,18791.0,18785.3,18786.0,9165700,Futures,NIFTY,9900
18790.55,2023-06-14 11:32:00,NFO,29-JUN-2023,18790.65,18790.0,18790.5,9171950,Futures,NIFTY,3000
18787.1,2023-06-14 11:33:00,NFO,29-JUN-2023,18790.2,18787.1,18790.2,9171950,Futures,NIFTY,1400
18790.4,2023-06-14 11:34:00,NFO,29-JUN-2023,18790.6,18787.05,18787.05,9171950,Futures,NIFTY,7000
18792.4,2023-06-14 11:35:00,NFO,29-JUN-2023,18792.5,18789.5,18789.5,9175050,Futures,NIFTY,4500
18792.95,2023-06-14 11:36:00,NFO,29-JUN-2023,18794.2,18792.7,18793.0,9175050,Futures,NIFTY,8850
18792.7,2023-06-14 11:37:00,NFO,29-JUN-2023,18794.0,18791.25,18792.7,9175050,Futures,NIFTY,3750
18791.4,2023-06-14 11:38:00,NFO,29-JUN-2023,18793.9,18790.7,18793.9,9175850,Futures,NIFTY,2800
18792.4,2023-06-14 11:39:00,NFO,29-JUN-2023,18792.6,18791.8,18792.0,9175850,Futures,NIFTY,2400
18793.1,2023-06-14 11:40:00,NFO,29-JUN-2023,18794.1,18792.75,18792.75,9175850,Futures,NIFTY,3050
18790.0,2023-06-14 11:41:00,NFO,29-JUN-2023,18794.1,18789.8,18793.1,9177950,Futures,NIFTY,4150
18789.9,2023-06-14 11:42:00,NFO,29-JUN-2023,18791.1,18788.8,18790.0,9177950,Futures,NIFTY,4300
18788.2,2023-06-14 11:43:00,NFO,29-JUN-2023,18790.4,18785.1,18790.4,9177950,Futures,NIFTY,3850
18790.0,2023-06-14 11:44:00,NFO,29-JUN-2023,18790.4,18785.9,18788.5,9182600,Futures,NIFTY,3850
18790.2,2023-06-14 11:45:00,NFO,29-JUN-2023,18791.2,18789.5,18790.4,9182600,Futures,NIFTY,3350
18789.0,2023-06-14 11:46:00,NFO,29-JUN-2023,18791.6,18789.0,18790.4,9182600,Futures,NIFTY,3250
18789.35,2023-06-14 11:47:00,NFO,29-JUN-2023,18790.0,18788.3,18789.0,9182600,Futures,NIFTY,1600
18791.25,2023-06-14 11:48:00,NFO,29-JUN-2023,18791.25,18789.35,18789.35,9186750,Futures,NIFTY,2450
18793.5,2023-06-14 11:49:00,NFO,29-JUN-2023,18793.5,18791.2,18793.0,9186750,Futures,NIFTY,1200
18793.05,2023-06-14 11:50:00,NFO,29-JUN-2023,18793.8,18792.0,18793.4,9191050,Futures,NIFTY,3250
18793.8,2023-06-14 11:51:00,NFO,29-JUN-2023,18793.8,18792.05,18793.5,9191050,Futures,NIFTY,3400
18793.6,2023-06-14 11:52:00,NFO,29-JUN-2023,18794.4,18793.0,18793.7,9191050,Futures,NIFTY,3500
18791.2,2023-06-14 11:53:00,NFO,29-JUN-2023,18794.0,18790.8,18793.4,9196150,Futures,NIFTY,4950
18792.9,2023-06-14 11:54:00,NFO,29-JUN-2023,18792.95,18790.8,18791.5,9196150,Futures,NIFTY,1350
18795.0,2023-06-14 11:55:00,NFO,29-JUN-2023,18795.0,18793.3,18794.3,9196150,Futures,NIFTY,6150
18799.9,2023-06-14 11:56:00,NFO,29-JUN-2023,18800.0,18795.5,18796.25,9196650,Futures,NIFTY,22500
18799.0,2023-06-14 11:57:00,NFO,29-JUN-2023,18800.0,18797.0,18798.7,9196650,Futures,NIFTY,12300
18801.7,2023-06-14 11:58:00,NFO,29-JUN-2023,18802.65,18798.0,18798.85,9196650,Futures,NIFTY,16850
18801.0,2023-06-14 11:59:00,NFO,29-JUN-2023,18802.3,18800.0,18801.6,9207900,Futures,NIFTY,7900
18800.45,2023-06-14 12:00:00,NFO,29-JUN-2023,18802.15,18799.1,18801.0,9207900,Futures,NIFTY,9300
18801.8,2023-06-14 12:01:00,NFO,29-JUN-2023,18802.05,18800.15,18800.45,9207900,Futures,NIFTY,5700
18800.0,2023-06-14 12:02:00,NFO,29-JUN-2023,18802.6,18797.85,18801.95,9213050,Futures,NIFTY,6550
18801.0,2023-06-14 12:03:00,NFO,29-JUN-2023,18801.25,18797.0,18797.05,9213050,Futures,NIFTY,4000
18800.5,2023-06-14 12:04:00,NFO,29-JUN-2023,18801.0,18799.05,18800.0,9213050,Futures,NIFTY,3450
18799.75,2023-06-14 12:05:00,NFO,29-JUN-2023,18800.75,18795.55,18800.0,9216550,Futures,NIFTY,6100
18800.0,2023-06-14 12:06:00,NFO,29-JUN-2023,18801.0,18799.2,18800.0,9216550,Futures,NIFTY,2800
18800.0,2023-06-14 12:07:00,NFO,29-JUN-2023,18800.0,18798.1,18798.1,9216550,Futures,NIFTY,3450
18795.85,2023-06-14 12:08:00,NFO,29-JUN-2023,18799.6,18795.85,18799.6,9223000,Futures,NIFTY,4050
18797.7,2023-06-14 12:09:00,NFO,29-JUN-2023,18799.35,18795.7,18797.3,9223000,Futures,NIFTY,5750
18800.95,2023-06-14 12:10:00,NFO,29-JUN-2023,18801.0,18797.7,18797.7,9223000,Futures,NIFTY,9050
18801.5,2023-06-14 12:11:00,NFO,29-JUN-2023,18803.55,18800.95,18801.0,9231200,Futures,NIFTY,12700
18803.5,2023-06-14 12:12:00,NFO,29-JUN-2023,18806.3,18800.0,18802.0,9231200,Futures,NIFTY,12700
18803.95,2023-06-14 12:13:00,NFO,29-JUN-2023,18805.0,18802.2,18805.0,9231200,Futures,NIFTY,8000
18804.8,2023-06-14 12:14:00,NFO,29-JUN-2023,18804.8,18802.0,18804.0,9231200,Futures,NIFTY,6450
18805.8,2023-06-14 12:15:00,NFO,29-JUN-2023,18807.0,18804.3,18804.8,9234550,Futures,NIFTY,6900
18803.7,2023-06-14 12:16:00,NFO,29-JUN-2023,18805.95,18803.55,18805.8,9234550,Futures,NIFTY,4050
18807.25,2023-06-14 12:17:00,NFO,29-JUN-2023,18807.9,18803.1,18804.0,9239700,Futures,NIFTY,9850
18805.95,2023-06-14 12:18:00,NFO,29-JUN-2023,18808.0,18805.0,18807.0,9239700,Futures,NIFTY,5450
18807.7,2023-06-14 12:19:00,NFO,29-JUN-2023,18810.0,18805.95,18805.95,9239700,Futures,NIFTY,21900
18807.15,2023-06-14 12:20:00,NFO,29-JUN-2023,18808.95,18806.1,18808.45,9245000,Futures,NIFTY,6450
18806.4,2023-06-14 12:21:00,NFO,29-JUN-2023,18807.7,18806.0,18806.9,9245000,Futures,NIFTY,7300
18807.8,2023-06-14 12:22:00,NFO,29-JUN-2023,18807.95,18805.6,18806.4,9245000,Futures,NIFTY,7200
18808.5,2023-06-14 12:23:00,NFO,29-JUN-2023,18809.6,18807.1,18807.9,9259600,Futures,NIFTY,12500
18808.5,2023-06-14 12:24:00,NFO,29-JUN-2023,18809.0,18807.5,18809.0,9259600,Futures,NIFTY,5000
18805.6,2023-06-14 12:25:00,NFO,29-JUN-2023,18808.05,18805.15,18807.6,9259600,Futures,NIFTY,6050
18802.15,2023-06-14 12:26:00,NFO,29-JUN-2023,18806.8,18802.15,18806.8,9259600,Futures,NIFTY,4800
18802.5,2023-06-14 12:27:00,NFO,29-JUN-2023,18804.0,18802.0,18802.0,9265600,Futures,NIFTY,4400
18802.1,2023-06-14 12:28:00,NFO,29-JUN-2023,18803.35,18800.6,18802.0,9265600,Futures,NIFTY,9450
18804.35,2023-06-14 12:29:00,NFO,29-JUN-2023,18804.95,18802.15,18802.15,9265600,Futures,NIFTY,3450
18805.5,2023-06-14 12:30:00,NFO,29-JUN-2023,18806.0,18803.0,18806.0,9273850,Futures,NIFTY,6700
18805.95,2023-06-14 12:31:00,NFO,29-JUN-2023,18806.0,18805.55,18805.85,9273850,Futures,NIFTY,2400
18805.85,2023-06-14 12:32:00,NFO,29-JUN-2023,18806.0,18803.1,18806.0,9273850,Futures,NIFTY,3200
18803.2,2023-06-14 12:33:00,NFO,29-JUN-2023,18806.0,18801.6,18805.85,9278000,Futures,NIFTY,2750
18802.1,2023-06-14 12:34:00,NFO,29-JUN-2023,18804.0,18800.85,18803.35,9278000,Futures,NIFTY,8450
18799.3,2023-06-14 12:35:00,NFO,29-JUN-2023,18803.4,18799.0,18803.4,9278000,Futures,NIFTY,4150
18802.5,2023-06-14 12:36:00,NFO,29-JUN-2023,18803.0,18798.65,18799.0,9281500,Futures,NIFTY,5050
18804.2,2023-06-14 12:37:00,NFO,29-JUN-2023,18804.35,18802.0,18802.85,9281500,Futures,NIFTY,4600
18805.1,2023-06-14 12:38:00,NFO,29-JUN-2023,18805.65,18803.95,18804.0,9281500,Futures,NIFTY,3550
18805.8,2023-06-14 12:39:00,NFO,29-JUN-2023,18806.15,18804.35,18805.6,9285900,Futures,NIFTY,2700
18806.65,2023-06-14 12:40:00,NFO,29-JUN-2023,18806.7,18805.85,18806.0,9285900,Futures,NIFTY,3550
18806.85,2023-06-14 12:41:00,NFO,29-JUN-2023,18807.5,18805.6,18806.0,9285900,Futures,NIFTY,3000
18803.1,2023-06-14 12:42:00,NFO,29-JUN-2023,18807.25,18803.1,18806.95,9289550,Futures,NIFTY,6500
18804.35,2023-06-14 12:43:00,NFO,29-JUN-2023,18805.35,18803.6,18805.35,9289550,Futures,NIFTY,2700
18803.65,2023-06-14 12:44:00,NFO,29-JUN-2023,18805.0,18802.55,18805.0,9289550,Futures,NIFTY,5250
18805.8,2023-06-14 12:45:00,NFO,29-JUN-2023,18806.4,18803.1,18803.1,9292150,Futures,NIFTY,6200
18806.85,2023-06-14 12:46:00,NFO,29-JUN-2023,18807.3,18805.5,18805.8,9292150,Futures,NIFTY,5350
18806.5,2023-06-14 12:47:00,NFO,29-JUN-2023,18807.35,18805.45,18806.1,9292150,Futures,NIFTY,7250
18808.9,2023-06-14 12:48:00,NFO,29-JUN-2023,18812.7,18806.5,18806.5,9298700,Futures,NIFTY,27350
18809.6,2023-06-14 12:49:00,NFO,29-JUN-2023,18810.35,18807.6,18808.4,9298700,Futures,NIFTY,19500
18809.9,2023-06-14 12:50:00,NFO,29-JUN-2023,18810.6,18809.25,18809.95,9298700,Futures,NIFTY,10400
18808.55,2023-06-14 12:51:00,NFO,29-JUN-2023,18810.25,18808.45,18809.95,9312650,Futures,NIFTY,7450
18808.6,2023-06-14 12:52:00,NFO,29-JUN-2023,18808.9,18808.0,18808.4,9312650,Futures,NIFTY,6350
18807.75,2023-06-14 12:53:00,NFO,29-JUN-2023,18808.7,18806.95,18808.7,9312650,Futures,NIFTY,3100
18808.65,2023-06-14 12:54:00,NFO,29-JUN-2023,18808.85,18807.6,18807.6,9316950,Futures,NIFTY,10100
