close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
17523.15,2021-10-01 09:59:00,NFO,30-DEC-2021,17526.75,17522.7,17524.95,13250,Futures,NIFTY,950
17525.3,2021-10-01 10:00:00,NFO,30-DEC-2021,17525.3,17517.6,17524.9,13250,Futures,NIFTY,650
17526.2,2021-10-01 10:01:00,NFO,30-DEC-2021,17526.3,17523.8,17523.8,13250,Futures,NIFTY,950
17523.15,2021-10-01 10:02:00,NFO,30-DEC-2021,17529.25,17523.15,17529.25,13800,Futures,NIFTY,300
17521.8,2021-10-01 10:03:00,NFO,30-DEC-2021,17523.15,17521.4,17523.15,13800,Futures,NIFTY,300
17530.0,2021-10-01 10:04:00,NFO,30-DEC-2021,17530.0,17530.0,17530.0,13800,Futures,NIFTY,50
17536.65,2021-10-01 10:05:00,NFO,30-DEC-2021,17540.0,17536.65,17540.0,14150,Futures,NIFTY,100
17539.95,2021-10-01 10:06:00,NFO,30-DEC-2021,17539.95,17536.65,17538.65,14150,Futures,NIFTY,300
17536.65,2021-10-01 10:07:00,NFO,30-DEC-2021,17536.65,17536.65,17536.65,14150,Futures,NIFTY,250
17537.65,2021-10-01 10:08:00,NFO,30-DEC-2021,17537.65,17535.0,17535.0,14700,Futures,NIFTY,100
17532.5,2021-10-01 10:09:00,NFO,30-DEC-2021,17532.5,17532.5,17532.5,14700,Futures,NIFTY,100
17539.0,2021-10-01 10:10:00,NFO,30-DEC-2021,17539.0,17535.0,17535.8,14700,Futures,NIFTY,350
17535.95,2021-10-01 10:11:00,NFO,30-DEC-2021,17535.95,17535.95,17535.95,15050,Futures,NIFTY,50
17538.7,2021-10-01 10:12:00,NFO,30-DEC-2021,17538.7,17536.35,17536.35,15050,Futures,NIFTY,100
17528.55,2021-10-01 10:13:00,NFO,30-DEC-2021,17533.9,17524.2,17533.9,15050,Futures,NIFTY,300
17530.0,2021-10-01 10:14:00,NFO,30-DEC-2021,17530.0,17528.0,17529.95,15450,Futures,NIFTY,250
17540.0,2021-10-01 10:16:00,NFO,30-DEC-2021,17540.0,17538.45,17540.0,15450,Futures,NIFTY,350
17560.55,2021-10-01 10:17:00,NFO,30-DEC-2021,17560.55,17542.05,17542.05,15450,Futures,NIFTY,450
17555.6,2021-10-01 10:18:00,NFO,30-DEC-2021,17558.8,17555.6,17558.8,15300,Futures,NIFTY,250
17564.9,2021-10-01 10:20:00,NFO,30-DEC-2021,17564.9,17564.9,17564.9,15450,Futures,NIFTY,100
17574.2,2021-10-01 10:22:00,NFO,30-DEC-2021,17574.8,17574.2,17574.2,15450,Futures,NIFTY,200
17573.5,2021-10-01 10:23:00,NFO,30-DEC-2021,17575.25,17570.05,17575.0,15450,Futures,NIFTY,300
17580.0,2021-10-01 10:24:00,NFO,30-DEC-2021,17580.9,17579.4,17580.0,15650,Futures,NIFTY,400
17575.0,2021-10-01 10:25:00,NFO,30-DEC-2021,17575.0,17575.0,17575.0,15650,Futures,NIFTY,50
17575.15,2021-10-01 10:27:00,NFO,30-DEC-2021,17579.95,17575.15,17579.95,15450,Futures,NIFTY,200
17564.0,2021-10-01 10:28:00,NFO,30-DEC-2021,17566.05,17564.0,17566.05,15450,Futures,NIFTY,350
17577.8,2021-10-01 10:29:00,NFO,30-DEC-2021,17577.8,17568.55,17568.55,15600,Futures,NIFTY,1400
17570.0,2021-10-01 10:30:00,NFO,30-DEC-2021,17576.5,17570.0,17576.5,15600,Futures,NIFTY,300
17566.3,2021-10-01 10:31:00,NFO,30-DEC-2021,17570.0,17566.3,17570.0,15600,Futures,NIFTY,100
17567.05,2021-10-01 10:32:00,NFO,30-DEC-2021,17567.05,17564.0,17564.85,16500,Futures,NIFTY,450
17555.75,2021-10-01 10:33:00,NFO,30-DEC-2021,17567.0,17555.75,17567.0,16500,Futures,NIFTY,900
17561.45,2021-10-01 10:34:00,NFO,30-DEC-2021,17569.2,17561.45,17566.85,16500,Futures,NIFTY,150
17556.55,2021-10-01 10:36:00,NFO,30-DEC-2021,17560.0,17554.2,17555.0,17350,Futures,NIFTY,1150
17555.2,2021-10-01 10:37:00,NFO,30-DEC-2021,17556.9,17555.2,17556.9,17350,Futures,NIFTY,700
17560.0,2021-10-01 10:38:00,NFO,30-DEC-2021,17560.0,17554.0,17554.0,17350,Futures,NIFTY,200
17570.0,2021-10-01 10:39:00,NFO,30-DEC-2021,17570.0,17570.0,17570.0,18550,Futures,NIFTY,200
17577.55,2021-10-01 10:40:00,NFO,30-DEC-2021,17577.55,17577.55,17577.55,18550,Futures,NIFTY,200
17577.55,2021-10-01 10:41:00,NFO,30-DEC-2021,17578.2,17577.55,17578.2,18550,Futures,NIFTY,100
17575.0,2021-10-01 10:42:00,NFO,30-DEC-2021,17575.0,17575.0,17575.0,18350,Futures,NIFTY,50
17575.0,2021-10-01 10:43:00,NFO,30-DEC-2021,17575.0,17575.0,17575.0,18350,Futures,NIFTY,50
17576.0,2021-10-01 10:44:00,NFO,30-DEC-2021,17576.95,17573.25,17576.95,18450,Futures,NIFTY,200
17577.0,2021-10-01 10:45:00,NFO,30-DEC-2021,17577.0,17574.75,17576.0,18450,Futures,NIFTY,250
17596.05,2021-10-01 10:46:00,NFO,30-DEC-2021,17596.05,17575.8,17575.8,18450,Futures,NIFTY,1000
17599.85,2021-10-01 10:47:00,NFO,30-DEC-2021,17600.0,17599.85,17600.0,18450,Futures,NIFTY,250
17596.05,2021-10-01 10:48:00,NFO,30-DEC-2021,17596.05,17596.05,17596.05,18450,Futures,NIFTY,50
17600.0,2021-10-01 10:49:00,NFO,30-DEC-2021,17600.0,17588.65,17588.65,18450,Futures,NIFTY,750
17598.0,2021-10-01 10:50:00,NFO,30-DEC-2021,17600.0,17598.0,17600.0,18450,Futures,NIFTY,150
17590.0,2021-10-01 10:51:00,NFO,30-DEC-2021,17590.0,17590.0,17590.0,18850,Futures,NIFTY,50
17597.7,2021-10-01 10:52:00,NFO,30-DEC-2021,17597.7,17590.25,17590.25,18850,Futures,NIFTY,350
17592.55,2021-10-01 10:54:00,NFO,30-DEC-2021,17592.55,17592.0,17592.0,19250,Futures,NIFTY,450
17593.0,2021-10-01 10:55:00,NFO,30-DEC-2021,17593.0,17592.55,17592.55,19250,Futures,NIFTY,100
17595.0,2021-10-01 10:56:00,NFO,30-DEC-2021,17595.0,17595.0,17595.0,19350,Futures,NIFTY,50
17592.2,2021-10-01 10:57:00,NFO,30-DEC-2021,17592.2,17592.2,17592.2,19350,Futures,NIFTY,50
17600.0,2021-10-01 10:58:00,NFO,30-DEC-2021,17600.0,17595.0,17595.0,19350,Futures,NIFTY,250
17600.8,2021-10-01 10:59:00,NFO,30-DEC-2021,17604.0,17598.95,17604.0,19250,Futures,NIFTY,400
17610.25,2021-10-01 11:00:00,NFO,30-DEC-2021,17610.25,17604.0,17604.0,19250,Futures,NIFTY,250
17608.85,2021-10-01 11:01:00,NFO,30-DEC-2021,17609.25,17604.45,17604.45,19250,Futures,NIFTY,150
17600.0,2021-10-01 11:02:00,NFO,30-DEC-2021,17600.0,17600.0,17600.0,19250,Futures,NIFTY,50
17592.0,2021-10-01 11:03:00,NFO,30-DEC-2021,17599.5,17592.0,17599.5,19450,Futures,NIFTY,300
17590.0,2021-10-01 11:04:00,NFO,30-DEC-2021,17590.0,17590.0,17590.0,19450,Futures,NIFTY,100
17586.85,2021-10-01 11:06:00,NFO,30-DEC-2021,17590.0,17586.85,17590.0,19650,Futures,NIFTY,100
17585.05,2021-10-01 11:07:00,NFO,30-DEC-2021,17591.0,17584.2,17591.0,19650,Futures,NIFTY,450
17575.35,2021-10-01 11:08:00,NFO,30-DEC-2021,17588.85,17575.35,17588.8,19900,Futures,NIFTY,400
17576.2,2021-10-01 11:09:00,NFO,30-DEC-2021,17577.6,17576.2,17577.6,19900,Futures,NIFTY,250
17575.55,2021-10-01 11:10:00,NFO,30-DEC-2021,17575.55,17575.0,17575.0,19900,Futures,NIFTY,150
17575.55,2021-10-01 11:11:00,NFO,30-DEC-2021,17575.55,17575.55,17575.55,19900,Futures,NIFTY,50
17575.05,2021-10-01 11:12:00,NFO,30-DEC-2021,17575.05,17575.05,17575.05,20150,Futures,NIFTY,150
17588.05,2021-10-01 11:14:00,NFO,30-DEC-2021,17588.05,17588.05,17588.05,20150,Futures,NIFTY,50
17579.35,2021-10-01 11:15:00,NFO,30-DEC-2021,17581.2,17579.35,17581.2,20200,Futures,NIFTY,100
17581.35,2021-10-01 11:17:00,NFO,30-DEC-2021,17581.35,17581.35,17581.35,20200,Futures,NIFTY,50
17582.0,2021-10-01 11:18:00,NFO,30-DEC-2021,17582.25,17579.9,17579.9,20250,Futures,NIFTY,350
17576.75,2021-10-01 11:19:00,NFO,30-DEC-2021,17579.1,17576.0,17576.0,20250,Futures,NIFTY,300
17573.8,2021-10-01 11:20:00,NFO,30-DEC-2021,17576.0,17573.8,17576.0,20250,Futures,NIFTY,200
17591.0,2021-10-01 11:21:00,NFO,30-DEC-2021,17591.0,17582.0,17582.0,20700,Futures,NIFTY,150
17574.15,2021-10-01 11:24:00,NFO,30-DEC-2021,17580.0,17574.15,17580.0,20750,Futures,NIFTY,600
17570.2,2021-10-01 11:25:00,NFO,30-DEC-2021,17575.0,17570.2,17571.75,20750,Futures,NIFTY,250
17560.6,2021-10-01 11:26:00,NFO,30-DEC-2021,17570.2,17560.0,17570.15,21300,Futures,NIFTY,850
17558.0,2021-10-01 11:27:00,NFO,30-DEC-2021,17558.0,17558.0,17558.0,21300,Futures,NIFTY,250
17568.25,2021-10-01 11:28:00,NFO,30-DEC-2021,17568.25,17565.85,17565.85,21300,Futures,NIFTY,150
17567.25,2021-10-01 11:29:00,NFO,30-DEC-2021,17567.25,17567.25,17567.25,21300,Futures,NIFTY,50
17568.95,2021-10-01 11:30:00,NFO,30-DEC-2021,17570.2,17565.8,17565.8,21850,Futures,NIFTY,450
17575.0,2021-10-01 11:31:00,NFO,30-DEC-2021,17575.0,17575.0,17575.0,21850,Futures,NIFTY,100
17581.4,2021-10-01 11:32:00,NFO,30-DEC-2021,17581.4,17581.4,17581.4,21850,Futures,NIFTY,50
17580.0,2021-10-01 11:33:00,NFO,30-DEC-2021,17580.7,17580.0,17580.7,22150,Futures,NIFTY,100
17570.0,2021-10-01 11:34:00,NFO,30-DEC-2021,17578.5,17570.0,17578.5,22150,Futures,NIFTY,100
17571.6,2021-10-01 11:35:00,NFO,30-DEC-2021,17571.6,17571.6,17571.6,22150,Futures,NIFTY,50
17561.6,2021-10-01 11:36:00,NFO,30-DEC-2021,17570.0,17561.6,17570.0,22250,Futures,NIFTY,100
17580.0,2021-10-01 11:38:00,NFO,30-DEC-2021,17580.0,17580.0,17580.0,22250,Futures,NIFTY,100
17574.65,2021-10-01 11:41:00,NFO,30-DEC-2021,17574.65,17574.65,17574.65,22250,Futures,NIFTY,50
17569.0,2021-10-01 11:43:00,NFO,30-DEC-2021,17569.9,17569.0,17569.9,22250,Futures,NIFTY,400
17565.3,2021-10-01 11:45:00,NFO,30-DEC-2021,17565.3,17565.25,17565.25,22250,Futures,NIFTY,100
17557.0,2021-10-01 11:47:00,NFO,30-DEC-2021,17562.05,17557.0,17562.05,22400,Futures,NIFTY,150
17550.0,2021-10-01 11:48:00,NFO,30-DEC-2021,17557.0,17548.6,17557.0,22400,Futures,NIFTY,450
17550.0,2021-10-01 11:49:00,NFO,30-DEC-2021,17551.55,17550.0,17551.55,22400,Futures,NIFTY,100
17537.0,2021-10-01 11:50:00,NFO,30-DEC-2021,17542.05,17537.0,17542.05,22400,Futures,NIFTY,300
17536.7,2021-10-01 11:51:00,NFO,30-DEC-2021,17536.7,17536.7,17536.7,22750,Futures,NIFTY,100
17536.7,2021-10-01 11:52:00,NFO,30-DEC-2021,17536.7,17536.7,17536.7,22750,Futures,NIFTY,50
17535.0,2021-10-01 11:53:00,NFO,30-DEC-2021,17535.0,17535.0,17535.0,22750,Futures,NIFTY,50
17541.05,2021-10-01 11:56:00,NFO,30-DEC-2021,17541.05,17541.05,17541.05,22800,Futures,NIFTY,100
17540.75,2021-10-01 11:57:00,NFO,30-DEC-2021,17541.05,17540.75,17541.05,22800,Futures,NIFTY,100
17544.4,2021-10-01 11:59:00,NFO,30-DEC-2021,17554.0,17544.25,17546.5,23200,Futures,NIFTY,850
17538.35,2021-10-01 12:00:00,NFO,30-DEC-2021,17545.9,17537.85,17543.55,23200,Futures,NIFTY,650
17535.0,2021-10-01 12:01:00,NFO,30-DEC-2021,17537.35,17535.0,17537.35,23200,Futures,NIFTY,450
17523.25,2021-10-01 12:02:00,NFO,30-DEC-2021,17530.0,17523.0,17530.0,23200,Futures,NIFTY,450
17522.35,2021-10-01 12:03:00,NFO,30-DEC-2021,17525.3,17522.35,17522.75,24600,Futures,NIFTY,400
17524.3,2021-10-01 12:04:00,NFO,30-DEC-2021,17524.3,17524.2,17524.2,24600,Futures,NIFTY,100
17523.55,2021-10-01 12:05:00,NFO,30-DEC-2021,17523.55,17523.25,17523.25,24600,Futures,NIFTY,200
17520.7,2021-10-01 12:06:00,NFO,30-DEC-2021,17520.7,17520.7,17520.7,24750,Futures,NIFTY,100
17540.1,2021-10-01 12:07:00,NFO,30-DEC-2021,17540.1,17525.0,17525.0,24750,Futures,NIFTY,200
17532.0,2021-10-01 12:08:00,NFO,30-DEC-2021,17540.45,17532.0,17540.45,24750,Futures,NIFTY,300
17543.65,2021-10-01 12:12:00,NFO,30-DEC-2021,17543.65,17543.65,17543.65,24800,Futures,NIFTY,50
17543.55,2021-10-01 12:13:00,NFO,30-DEC-2021,17543.55,17543.55,17543.55,24800,Futures,NIFTY,50
17532.0,2021-10-01 12:14:00,NFO,30-DEC-2021,17540.0,17532.0,17540.0,24800,Futures,NIFTY,350
17524.95,2021-10-01 12:15:00,NFO,30-DEC-2021,17524.95,17524.95,17524.95,25200,Futures,NIFTY,50
17540.0,2021-10-01 12:18:00,NFO,30-DEC-2021,17540.0,17540.0,17540.0,25200,Futures,NIFTY,50
17547.95,2021-10-01 12:19:00,NFO,30-DEC-2021,17547.95,17544.25,17544.25,25200,Futures,NIFTY,150
17551.45,2021-10-01 12:20:00,NFO,30-DEC-2021,17551.45,17545.0,17545.0,25200,Futures,NIFTY,400
17550.0,2021-10-01 12:21:00,NFO,30-DEC-2021,17550.0,17546.1,17550.0,24850,Futures,NIFTY,250
17531.2,2021-10-01 12:24:00,NFO,30-DEC-2021,17544.75,17531.2,17541.4,24950,Futures,NIFTY,350
17539.35,2021-10-01 12:28:00,NFO,30-DEC-2021,17540.25,17539.35,17540.25,24900,Futures,NIFTY,100
17540.7,2021-10-01 12:29:00,NFO,30-DEC-2021,17540.7,17540.7,17540.7,24900,Futures,NIFTY,50
17540.95,2021-10-01 12:30:00,NFO,30-DEC-2021,17547.5,17540.95,17547.5,24850,Futures,NIFTY,100
17549.95,2021-10-01 12:31:00,NFO,30-DEC-2021,17549.95,17548.4,17549.95,24850,Futures,NIFTY,350
17550.0,2021-10-01 12:32:00,NFO,30-DEC-2021,17550.0,17550.0,17550.0,24850,Futures,NIFTY,50
17545.0,2021-10-01 12:33:00,NFO,30-DEC-2021,17545.3,17545.0,17545.0,24800,Futures,NIFTY,350
17537.95,2021-10-01 12:34:00,NFO,30-DEC-2021,17538.95,17533.25,17538.95,24800,Futures,NIFTY,200
17534.65,2021-10-01 12:35:00,NFO,30-DEC-2021,17541.8,17534.15,17541.8,24800,Futures,NIFTY,450
17530.0,2021-10-01 12:36:00,NFO,30-DEC-2021,17530.0,17530.0,17530.0,24850,Futures,NIFTY,50
17535.15,2021-10-01 12:37:00,NFO,30-DEC-2021,17535.15,17531.95,17531.95,24850,Futures,NIFTY,150
17537.2,2021-10-01 12:38:00,NFO,30-DEC-2021,17537.2,17537.2,17537.2,24850,Futures,NIFTY,50
17536.35,2021-10-01 12:39:00,NFO,30-DEC-2021,17536.35,17536.35,17536.35,24850,Futures,NIFTY,50
17533.9,2021-10-01 12:40:00,NFO,30-DEC-2021,17533.9,17533.9,17533.9,24900,Futures,NIFTY,50
17528.05,2021-10-01 12:41:00,NFO,30-DEC-2021,17528.05,17528.05,17528.05,24900,Futures,NIFTY,100
17527.3,2021-10-01 12:42:00,NFO,30-DEC-2021,17528.0,17526.2,17528.0,24900,Futures,NIFTY,150
17530.2,2021-10-01 12:43:00,NFO,30-DEC-2021,17530.2,17530.2,17530.2,24900,Futures,NIFTY,50
17538.05,2021-10-01 12:44:00,NFO,30-DEC-2021,17538.05,17538.05,17538.05,24900,Futures,NIFTY,500
17537.75,2021-10-01 12:45:00,NFO,30-DEC-2021,17539.15,17537.75,17539.15,25500,Futures,NIFTY,100
17539.45,2021-10-01 12:46:00,NFO,30-DEC-2021,17539.45,17535.0,17535.0,25500,Futures,NIFTY,150
17542.4,2021-10-01 12:50:00,NFO,30-DEC-2021,17542.4,17542.4,17542.4,25600,Futures,NIFTY,50
17547.25,2021-10-01 12:51:00,NFO,30-DEC-2021,17547.4,17535.05,17535.05,25600,Futures,NIFTY,150
17539.85,2021-10-01 12:52:00,NFO,30-DEC-2021,17544.0,17539.85,17544.0,25600,Futures,NIFTY,100
17545.45,2021-10-01 12:53:00,NFO,30-DEC-2021,17545.45,17545.45,17545.45,25600,Futures,NIFTY,50
17545.1,2021-10-01 12:54:00,NFO,30-DEC-2021,17545.1,17544.85,17544.85,25650,Futures,NIFTY,100
17550.0,2021-10-01 12:55:00,NFO,30-DEC-2021,17550.0,17550.0,17550.0,25650,Futures,NIFTY,400
17551.0,2021-10-01 12:56:00,NFO,30-DEC-2021,17551.0,17551.0,17551.0,25650,Futures,NIFTY,50
17565.1,2021-10-01 12:57:00,NFO,30-DEC-2021,17565.1,17556.95,17557.0,25700,Futures,NIFTY,350
17556.6,2021-10-01 12:58:00,NFO,30-DEC-2021,17562.7,17556.6,17562.7,25700,Futures,NIFTY,150
17567.5,2021-10-01 12:59:00,NFO,30-DEC-2021,17567.5,17567.5,17567.5,25700,Futures,NIFTY,50
17567.0,2021-10-01 13:00:00,NFO,30-DEC-2021,17567.0,17566.15,17566.15,25600,Futures,NIFTY,300
17559.45,2021-10-01 13:02:00,NFO,30-DEC-2021,17576.95,17559.45,17576.95,25600,Futures,NIFTY,300
17561.5,2021-10-01 13:03:00,NFO,30-DEC-2021,17565.65,17558.85,17565.65,26050,Futures,NIFTY,400
17560.0,2021-10-01 13:04:00,NFO,30-DEC-2021,17560.0,17557.15,17557.15,26050,Futures,NIFTY,250
17563.0,2021-10-01 13:05:00,NFO,30-DEC-2021,17563.0,17559.35,17561.0,26050,Futures,NIFTY,200
17558.55,2021-10-01 13:08:00,NFO,30-DEC-2021,17559.3,17558.55,17559.3,26300,Futures,NIFTY,100
17583.2,2021-10-01 13:10:00,NFO,30-DEC-2021,17583.2,17570.0,17570.0,26400,Futures,NIFTY,300
17578.55,2021-10-01 13:11:00,NFO,30-DEC-2021,17580.85,17577.75,17580.85,26400,Futures,NIFTY,250
17575.05,2021-10-01 13:12:00,NFO,30-DEC-2021,17576.1,17575.05,17576.1,26150,Futures,NIFTY,100
17575.05,2021-10-01 13:13:00,NFO,30-DEC-2021,17575.05,17573.65,17573.65,26150,Futures,NIFTY,100
17570.3,2021-10-01 13:14:00,NFO,30-DEC-2021,17571.05,17570.3,17571.05,26150,Futures,NIFTY,100
17566.0,2021-10-01 13:15:00,NFO,30-DEC-2021,17566.0,17566.0,17566.0,26150,Futures,NIFTY,50
17555.55,2021-10-01 13:17:00,NFO,30-DEC-2021,17555.55,17555.55,17555.55,26100,Futures,NIFTY,50
17550.0,2021-10-01 13:18:00,NFO,30-DEC-2021,17553.6,17550.0,17553.6,26150,Futures,NIFTY,100
17572.0,2021-10-01 13:21:00,NFO,30-DEC-2021,17572.0,17572.0,17572.0,26150,Futures,NIFTY,100
17570.45,2021-10-01 13:24:00,NFO,30-DEC-2021,17571.95,17570.45,17571.95,26250,Futures,NIFTY,100
17571.85,2021-10-01 13:25:00,NFO,30-DEC-2021,17571.85,17569.65,17569.65,26250,Futures,NIFTY,100
17576.4,2021-10-01 13:26:00,NFO,30-DEC-2021,17576.4,17571.95,17571.95,26250,Futures,NIFTY,250
17579.45,2021-10-01 13:27:00,NFO,30-DEC-2021,17579.45,17569.6,17569.6,26250,Futures,NIFTY,150
17575.85,2021-10-01 13:32:00,NFO,30-DEC-2021,17575.85,17569.0,17569.0,26250,Futures,NIFTY,100
17572.35,2021-10-01 13:33:00,NFO,30-DEC-2021,17572.35,17566.4,17570.0,26250,Futures,NIFTY,300
17576.0,2021-10-01 13:34:00,NFO,30-DEC-2021,17576.0,17575.9,17576.0,26250,Futures,NIFTY,150
17571.55,2021-10-01 13:35:00,NFO,30-DEC-2021,17579.65,17571.55,17578.85,26250,Futures,NIFTY,450
17567.95,2021-10-01 13:36:00,NFO,30-DEC-2021,17567.95,17566.2,17566.2,26200,Futures,NIFTY,200
17565.05,2021-10-01 13:37:00,NFO,30-DEC-2021,17570.7,17565.05,17570.7,26200,Futures,NIFTY,250
17569.0,2021-10-01 13:38:00,NFO,30-DEC-2021,17573.3,17569.0,17571.1,26200,Futures,NIFTY,450
17556.2,2021-10-01 13:39:00,NFO,30-DEC-2021,17556.2,17556.2,17556.2,26350,Futures,NIFTY,50
17560.45,2021-10-01 13:40:00,NFO,30-DEC-2021,17560.45,17560.45,17560.45,26350,Futures,NIFTY,50
17550.0,2021-10-01 13:41:00,NFO,30-DEC-2021,17550.0,17550.0,17550.0,26350,Futures,NIFTY,100
17552.15,2021-10-01 13:42:00,NFO,30-DEC-2021,17552.15,17550.0,17550.0,26350,Futures,NIFTY,100
17554.35,2021-10-01 13:46:00,NFO,30-DEC-2021,17556.45,17553.3,17553.7,26300,Futures,NIFTY,400
17558.5,2021-10-01 13:47:00,NFO,30-DEC-2021,17558.5,17552.4,17552.4,26300,Futures,NIFTY,100
17554.5,2021-10-01 13:48:00,NFO,30-DEC-2021,17554.5,17554.5,17554.5,26300,Futures,NIFTY,50
17561.25,2021-10-01 13:49:00,NFO,30-DEC-2021,17561.25,17561.25,17561.25,26300,Futures,NIFTY,50
17566.8,2021-10-01 13:50:00,NFO,30-DEC-2021,17566.8,17566.8,17566.8,26300,Futures,NIFTY,50
17551.25,2021-10-01 13:51:00,NFO,30-DEC-2021,17560.75,17551.25,17560.75,26300,Futures,NIFTY,100
17551.85,2021-10-01 13:52:00,NFO,30-DEC-2021,17554.7,17551.85,17554.7,26300,Futures,NIFTY,100
