close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
25220.0,2025-05-30 09:33:00,NFO,28-AUG-2025,25226.0,25220.0,25225.0,7125,Futures,NIFTY,225
25190.0,2025-05-30 09:34:00,NFO,28-AUG-2025,25220.0,25190.0,25220.0,7125,Futures,NIFTY,150
25188.0,2025-05-30 09:35:00,NFO,28-AUG-2025,25190.0,25180.1,25190.0,7125,Futures,NIFTY,600
25190.0,2025-05-30 09:36:00,NFO,28-AUG-2025,25190.0,25188.0,25188.0,7500,Futures,NIFTY,75
25189.4,2025-05-30 09:37:00,NFO,28-AUG-2025,25194.5,25189.0,25190.0,7500,Futures,NIFTY,525
25185.0,2025-05-30 09:38:00,NFO,28-AUG-2025,25189.9,25185.0,25189.4,7500,Futures,NIFTY,150
25180.0,2025-05-30 09:39:00,NFO,28-AUG-2025,25185.0,25175.5,25185.0,7350,Futures,NIFTY,900
25180.0,2025-05-30 09:40:00,NFO,28-AUG-2025,25180.0,25180.0,25180.0,7350,Futures,NIFTY,0
25175.0,2025-05-30 09:41:00,NFO,28-AUG-2025,25180.0,25175.0,25180.0,7350,Futures,NIFTY,450
25175.0,2025-05-30 09:42:00,NFO,28-AUG-2025,25175.0,25175.0,25175.0,7350,Futures,NIFTY,75
25189.1,2025-05-30 09:43:00,NFO,28-AUG-2025,25189.1,25175.0,25175.0,8250,Futures,NIFTY,75
25196.0,2025-05-30 09:44:00,NFO,28-AUG-2025,25196.0,25189.1,25189.1,8250,Futures,NIFTY,525
25209.9,2025-05-30 09:45:00,NFO,28-AUG-2025,25209.9,25196.0,25196.0,8250,Futures,NIFTY,225
25199.0,2025-05-30 09:46:00,NFO,28-AUG-2025,25209.1,25199.0,25209.1,8250,Futures,NIFTY,300
25199.0,2025-05-30 09:47:00,NFO,28-AUG-2025,25199.0,25199.0,25199.0,8250,Futures,NIFTY,0
25180.0,2025-05-30 09:48:00,NFO,28-AUG-2025,25199.0,25180.0,25199.0,8250,Futures,NIFTY,150
25170.0,2025-05-30 09:49:00,NFO,28-AUG-2025,25180.0,25170.0,25180.0,8550,Futures,NIFTY,225
25174.4,2025-05-30 09:50:00,NFO,28-AUG-2025,25174.4,25170.0,25170.0,8550,Futures,NIFTY,150
25180.0,2025-05-30 09:51:00,NFO,28-AUG-2025,25180.0,25174.4,25174.4,8700,Futures,NIFTY,150
25180.0,2025-05-30 09:52:00,NFO,28-AUG-2025,25180.0,25180.0,25180.0,8700,Futures,NIFTY,150
25180.0,2025-05-30 09:53:00,NFO,28-AUG-2025,25180.0,25180.0,25180.0,8700,Futures,NIFTY,0
25180.0,2025-05-30 09:54:00,NFO,28-AUG-2025,25180.0,25180.0,25180.0,8700,Futures,NIFTY,75
25170.0,2025-05-30 09:55:00,NFO,28-AUG-2025,25180.0,25170.0,25180.0,8850,Futures,NIFTY,225
25174.0,2025-05-30 09:56:00,NFO,28-AUG-2025,25174.0,25170.0,25170.0,8850,Futures,NIFTY,75
25174.0,2025-05-30 09:57:00,NFO,28-AUG-2025,25174.0,25174.0,25174.0,9150,Futures,NIFTY,75
25178.0,2025-05-30 09:58:00,NFO,28-AUG-2025,25180.0,25174.0,25174.0,9150,Futures,NIFTY,150
25170.0,2025-05-30 09:59:00,NFO,28-AUG-2025,25178.0,25170.0,25178.0,9150,Futures,NIFTY,150
25163.7,2025-05-30 10:00:00,NFO,28-AUG-2025,25170.0,25151.0,25170.0,9450,Futures,NIFTY,975
25160.0,2025-05-30 10:01:00,NFO,28-AUG-2025,25165.2,25160.0,25163.7,9450,Futures,NIFTY,300
25160.0,2025-05-30 10:02:00,NFO,28-AUG-2025,25160.0,25160.0,25160.0,9450,Futures,NIFTY,75
25171.2,2025-05-30 10:03:00,NFO,28-AUG-2025,25172.8,25160.0,25160.0,9675,Futures,NIFTY,300
25165.0,2025-05-30 10:04:00,NFO,28-AUG-2025,25171.2,25165.0,25171.2,9675,Futures,NIFTY,825
25159.9,2025-05-30 10:05:00,NFO,28-AUG-2025,25166.8,25159.9,25165.0,9675,Futures,NIFTY,900
25155.5,2025-05-30 10:06:00,NFO,28-AUG-2025,25159.9,25155.0,25159.9,11325,Futures,NIFTY,300
25165.5,2025-05-30 10:07:00,NFO,28-AUG-2025,25165.5,25155.5,25155.5,11325,Futures,NIFTY,150
25165.5,2025-05-30 10:08:00,NFO,28-AUG-2025,25165.5,25165.5,25165.5,11325,Futures,NIFTY,0
25170.0,2025-05-30 10:09:00,NFO,28-AUG-2025,25177.4,25165.5,25165.5,11475,Futures,NIFTY,300
25170.0,2025-05-30 10:10:00,NFO,28-AUG-2025,25170.0,25170.0,25170.0,11475,Futures,NIFTY,0
25162.0,2025-05-30 10:11:00,NFO,28-AUG-2025,25170.0,25162.0,25170.0,11475,Futures,NIFTY,225
25155.1,2025-05-30 10:12:00,NFO,28-AUG-2025,25162.0,25155.1,25162.0,11475,Futures,NIFTY,75
25161.4,2025-05-30 10:13:00,NFO,28-AUG-2025,25162.0,25161.4,25162.0,11700,Futures,NIFTY,150
25161.4,2025-05-30 10:14:00,NFO,28-AUG-2025,25163.0,25161.4,25161.4,11700,Futures,NIFTY,150
25136.9,2025-05-30 10:15:00,NFO,28-AUG-2025,25162.5,25135.7,25162.5,13125,Futures,NIFTY,2400
25136.9,2025-05-30 10:16:00,NFO,28-AUG-2025,25136.9,25136.9,25136.9,13125,Futures,NIFTY,375
25148.9,2025-05-30 10:17:00,NFO,28-AUG-2025,25148.9,25135.9,25136.9,13125,Futures,NIFTY,150
25130.0,2025-05-30 10:18:00,NFO,28-AUG-2025,25148.9,25130.0,25148.9,13125,Futures,NIFTY,1125
25128.1,2025-05-30 10:19:00,NFO,28-AUG-2025,25130.0,25128.0,25130.0,13125,Futures,NIFTY,225
25123.6,2025-05-30 10:20:00,NFO,28-AUG-2025,25128.5,25123.6,25128.1,13125,Futures,NIFTY,450
25123.6,2025-05-30 10:21:00,NFO,28-AUG-2025,25123.6,25120.0,25123.6,14400,Futures,NIFTY,150
25120.0,2025-05-30 10:22:00,NFO,28-AUG-2025,25125.3,25120.0,25123.6,14400,Futures,NIFTY,225
25120.0,2025-05-30 10:23:00,NFO,28-AUG-2025,25120.0,25120.0,25120.0,14400,Futures,NIFTY,75
25120.0,2025-05-30 10:24:00,NFO,28-AUG-2025,25120.0,25115.2,25115.2,14775,Futures,NIFTY,450
25125.0,2025-05-30 10:25:00,NFO,28-AUG-2025,25125.0,25120.0,25120.0,14775,Futures,NIFTY,150
25128.4,2025-05-30 10:26:00,NFO,28-AUG-2025,25138.7,25125.0,25125.0,14775,Futures,NIFTY,150
25140.7,2025-05-30 10:27:00,NFO,28-AUG-2025,25141.0,25128.4,25128.4,15300,Futures,NIFTY,600
25140.0,2025-05-30 10:28:00,NFO,28-AUG-2025,25141.5,25140.0,25140.7,15300,Futures,NIFTY,300
25138.0,2025-05-30 10:29:00,NFO,28-AUG-2025,25138.0,25138.0,25138.0,15300,Futures,NIFTY,300
25138.0,2025-05-30 10:30:00,NFO,28-AUG-2025,25138.0,25138.0,25138.0,15300,Futures,NIFTY,0
25138.0,2025-05-30 10:31:00,NFO,28-AUG-2025,25138.0,25138.0,25138.0,15300,Futures,NIFTY,0
25124.0,2025-05-30 10:32:00,NFO,28-AUG-2025,25124.0,25120.0,25120.0,15825,Futures,NIFTY,150
25124.0,2025-05-30 10:33:00,NFO,28-AUG-2025,25126.5,25124.0,25124.0,15900,Futures,NIFTY,750
25120.0,2025-05-30 10:34:00,NFO,28-AUG-2025,25124.0,25120.0,25124.0,15900,Futures,NIFTY,150
25115.0,2025-05-30 10:35:00,NFO,28-AUG-2025,25120.0,25115.0,25120.0,15900,Futures,NIFTY,375
25103.0,2025-05-30 10:36:00,NFO,28-AUG-2025,25115.0,25103.0,25115.0,16275,Futures,NIFTY,600
25101.0,2025-05-30 10:37:00,NFO,28-AUG-2025,25103.0,25101.0,25103.0,16275,Futures,NIFTY,225
25107.2,2025-05-30 10:38:00,NFO,28-AUG-2025,25107.2,25101.0,25101.0,16275,Futures,NIFTY,150
25121.7,2025-05-30 10:39:00,NFO,28-AUG-2025,25121.7,25106.9,25106.9,16800,Futures,NIFTY,750
25110.0,2025-05-30 10:40:00,NFO,28-AUG-2025,25120.0,25110.0,25120.0,16800,Futures,NIFTY,525
25101.0,2025-05-30 10:41:00,NFO,28-AUG-2025,25110.0,25101.0,25110.0,16800,Futures,NIFTY,525
25116.0,2025-05-30 10:42:00,NFO,28-AUG-2025,25116.0,25101.0,25101.0,17775,Futures,NIFTY,225
25125.6,2025-05-30 10:43:00,NFO,28-AUG-2025,25125.6,25111.1,25116.0,17775,Futures,NIFTY,525
25120.0,2025-05-30 10:44:00,NFO,28-AUG-2025,25125.6,25120.0,25125.6,17775,Futures,NIFTY,75
25100.0,2025-05-30 10:45:00,NFO,28-AUG-2025,25120.0,25100.0,25120.0,18525,Futures,NIFTY,2025
25097.7,2025-05-30 10:46:00,NFO,28-AUG-2025,25107.3,25095.9,25100.0,18525,Futures,NIFTY,375
25097.7,2025-05-30 10:47:00,NFO,28-AUG-2025,25097.7,25097.7,25097.7,18525,Futures,NIFTY,75
25095.4,2025-05-30 10:48:00,NFO,28-AUG-2025,25104.9,25095.4,25097.7,19500,Futures,NIFTY,150
25105.3,2025-05-30 10:49:00,NFO,28-AUG-2025,25105.3,25095.4,25095.4,19500,Futures,NIFTY,975
25108.8,2025-05-30 10:50:00,NFO,28-AUG-2025,25108.8,25105.3,25105.3,19500,Futures,NIFTY,75
25115.0,2025-05-30 10:51:00,NFO,28-AUG-2025,25115.0,25108.8,25108.8,20325,Futures,NIFTY,75
25115.0,2025-05-30 10:52:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,20325,Futures,NIFTY,150
25116.3,2025-05-30 10:53:00,NFO,28-AUG-2025,25120.0,25115.0,25115.0,20325,Futures,NIFTY,225
25126.0,2025-05-30 10:54:00,NFO,28-AUG-2025,25126.0,25116.3,25116.3,20250,Futures,NIFTY,600
25135.0,2025-05-30 10:55:00,NFO,28-AUG-2025,25139.4,25126.0,25126.0,20250,Futures,NIFTY,900
25124.2,2025-05-30 10:56:00,NFO,28-AUG-2025,25135.0,25124.2,25135.0,20250,Futures,NIFTY,600
25124.2,2025-05-30 10:57:00,NFO,28-AUG-2025,25124.2,25124.2,25124.2,20250,Futures,NIFTY,0
25124.2,2025-05-30 10:58:00,NFO,28-AUG-2025,25124.2,25124.2,25124.2,20250,Futures,NIFTY,0
25124.2,2025-05-30 10:59:00,NFO,28-AUG-2025,25124.2,25124.2,25124.2,20250,Futures,NIFTY,0
25124.2,2025-05-30 11:00:00,NFO,28-AUG-2025,25124.2,25124.2,25124.2,20250,Futures,NIFTY,0
25140.0,2025-05-30 11:01:00,NFO,28-AUG-2025,25140.0,25124.2,25124.2,20400,Futures,NIFTY,225
25144.0,2025-05-30 11:02:00,NFO,28-AUG-2025,25144.0,25140.0,25140.0,20400,Futures,NIFTY,150
25145.0,2025-05-30 11:03:00,NFO,28-AUG-2025,25145.0,25144.0,25144.0,20325,Futures,NIFTY,150
25140.0,2025-05-30 11:04:00,NFO,28-AUG-2025,25145.0,25140.0,25145.0,20325,Futures,NIFTY,225
25142.9,2025-05-30 11:05:00,NFO,28-AUG-2025,25142.9,25140.0,25140.0,20325,Futures,NIFTY,300
25150.0,2025-05-30 11:06:00,NFO,28-AUG-2025,25150.0,25142.9,25142.9,20700,Futures,NIFTY,150
25149.9,2025-05-30 11:07:00,NFO,28-AUG-2025,25150.0,25149.9,25150.0,20700,Futures,NIFTY,150
25145.6,2025-05-30 11:08:00,NFO,28-AUG-2025,25149.9,25145.6,25149.9,20700,Futures,NIFTY,75
25145.6,2025-05-30 11:09:00,NFO,28-AUG-2025,25145.6,25145.6,25145.6,20700,Futures,NIFTY,0
25140.0,2025-05-30 11:10:00,NFO,28-AUG-2025,25145.6,25140.0,25145.6,20775,Futures,NIFTY,150
25140.0,2025-05-30 11:11:00,NFO,28-AUG-2025,25140.0,25140.0,25140.0,20775,Futures,NIFTY,0
25125.0,2025-05-30 11:12:00,NFO,28-AUG-2025,25140.0,25125.0,25140.0,21750,Futures,NIFTY,1275
25123.2,2025-05-30 11:13:00,NFO,28-AUG-2025,25125.0,25117.1,25125.0,21750,Futures,NIFTY,1050
25128.0,2025-05-30 11:14:00,NFO,28-AUG-2025,25128.0,25123.2,25123.2,21750,Futures,NIFTY,75
25135.6,2025-05-30 11:15:00,NFO,28-AUG-2025,25135.6,25125.1,25128.0,22500,Futures,NIFTY,150
25139.5,2025-05-30 11:16:00,NFO,28-AUG-2025,25140.0,25135.6,25135.6,22500,Futures,NIFTY,600
25135.0,2025-05-30 11:17:00,NFO,28-AUG-2025,25137.6,25135.0,25137.6,22500,Futures,NIFTY,1200
25138.0,2025-05-30 11:18:00,NFO,28-AUG-2025,25138.4,25135.0,25135.0,23475,Futures,NIFTY,450
25138.2,2025-05-30 11:19:00,NFO,28-AUG-2025,25145.0,25138.0,25138.0,23475,Futures,NIFTY,225
25138.2,2025-05-30 11:20:00,NFO,28-AUG-2025,25138.2,25138.2,25138.2,23475,Futures,NIFTY,0
25138.2,2025-05-30 11:21:00,NFO,28-AUG-2025,25138.2,25131.3,25138.2,23850,Futures,NIFTY,450
25136.4,2025-05-30 11:22:00,NFO,28-AUG-2025,25147.4,25136.1,25138.2,23850,Futures,NIFTY,375
25149.9,2025-05-30 11:23:00,NFO,28-AUG-2025,25149.9,25136.4,25136.4,23850,Futures,NIFTY,750
25149.9,2025-05-30 11:24:00,NFO,28-AUG-2025,25149.9,25149.9,25149.9,23850,Futures,NIFTY,0
25150.0,2025-05-30 11:25:00,NFO,28-AUG-2025,25150.0,25149.9,25149.9,24375,Futures,NIFTY,300
25153.0,2025-05-30 11:26:00,NFO,28-AUG-2025,25153.0,25150.0,25150.0,24375,Futures,NIFTY,75
25145.0,2025-05-30 11:27:00,NFO,28-AUG-2025,25153.0,25145.0,25153.0,24525,Futures,NIFTY,600
25145.0,2025-05-30 11:28:00,NFO,28-AUG-2025,25145.0,25145.0,25145.0,24525,Futures,NIFTY,150
25150.0,2025-05-30 11:29:00,NFO,28-AUG-2025,25150.0,25145.0,25145.0,24525,Futures,NIFTY,150
25150.0,2025-05-30 11:30:00,NFO,28-AUG-2025,25150.0,25150.0,25150.0,24525,Futures,NIFTY,75
25156.0,2025-05-30 11:31:00,NFO,28-AUG-2025,25156.0,25150.0,25150.0,24525,Futures,NIFTY,75
25158.0,2025-05-30 11:32:00,NFO,28-AUG-2025,25158.0,25156.0,25156.0,24525,Futures,NIFTY,75
25162.0,2025-05-30 11:33:00,NFO,28-AUG-2025,25162.0,25158.0,25158.0,24675,Futures,NIFTY,375
25155.0,2025-05-30 11:34:00,NFO,28-AUG-2025,25162.0,25155.0,25162.0,24675,Futures,NIFTY,300
25145.0,2025-05-30 11:35:00,NFO,28-AUG-2025,25155.0,25145.0,25155.0,24675,Futures,NIFTY,150
25145.0,2025-05-30 11:36:00,NFO,28-AUG-2025,25145.0,25145.0,25145.0,24675,Futures,NIFTY,0
25145.0,2025-05-30 11:37:00,NFO,28-AUG-2025,25145.0,25145.0,25145.0,24675,Futures,NIFTY,0
25137.4,2025-05-30 11:38:00,NFO,28-AUG-2025,25145.0,25137.4,25145.0,24375,Futures,NIFTY,75
25137.4,2025-05-30 11:39:00,NFO,28-AUG-2025,25137.4,25137.4,25137.4,24375,Futures,NIFTY,0
25130.2,2025-05-30 11:40:00,NFO,28-AUG-2025,25137.4,25130.2,25137.4,24375,Futures,NIFTY,75
25125.7,2025-05-30 11:41:00,NFO,28-AUG-2025,25130.2,25123.7,25130.2,24375,Futures,NIFTY,375
25125.7,2025-05-30 11:42:00,NFO,28-AUG-2025,25125.7,25125.7,25125.7,24375,Futures,NIFTY,0
25125.7,2025-05-30 11:43:00,NFO,28-AUG-2025,25125.7,25125.7,25125.7,24375,Futures,NIFTY,0
25113.3,2025-05-30 11:44:00,NFO,28-AUG-2025,25125.7,25113.3,25125.7,24525,Futures,NIFTY,75
25120.0,2025-05-30 11:45:00,NFO,28-AUG-2025,25120.0,25113.3,25113.3,24525,Futures,NIFTY,225
25115.0,2025-05-30 11:46:00,NFO,28-AUG-2025,25120.0,25115.0,25120.0,24675,Futures,NIFTY,75
25115.0,2025-05-30 11:47:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,24675,Futures,NIFTY,0
25113.3,2025-05-30 11:48:00,NFO,28-AUG-2025,25115.0,25113.3,25115.0,24675,Futures,NIFTY,225
25115.0,2025-05-30 11:49:00,NFO,28-AUG-2025,25115.0,25113.0,25113.3,24675,Futures,NIFTY,225
25115.0,2025-05-30 11:50:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,24675,Futures,NIFTY,0
25115.0,2025-05-30 11:51:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,24675,Futures,NIFTY,0
25115.0,2025-05-30 11:52:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,24675,Futures,NIFTY,0
25115.0,2025-05-30 11:53:00,NFO,28-AUG-2025,25115.0,25115.0,25115.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 11:54:00,NFO,28-AUG-2025,25130.0,25115.0,25115.0,24675,Futures,NIFTY,75
25130.0,2025-05-30 11:55:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 11:56:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 11:57:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 11:58:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 11:59:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25130.0,2025-05-30 12:00:00,NFO,28-AUG-2025,25130.0,25130.0,25130.0,24675,Futures,NIFTY,0
25116.0,2025-05-30 12:01:00,NFO,28-AUG-2025,25130.0,25116.0,25130.0,24750,Futures,NIFTY,75
25116.0,2025-05-30 12:02:00,NFO,28-AUG-2025,25116.0,25116.0,25116.0,24750,Futures,NIFTY,0
25116.0,2025-05-30 12:03:00,NFO,28-AUG-2025,25116.0,25116.0,25116.0,24750,Futures,NIFTY,0
25100.0,2025-05-30 12:04:00,NFO,28-AUG-2025,25116.0,25100.0,25116.0,24825,Futures,NIFTY,600
25100.0,2025-05-30 12:05:00,NFO,28-AUG-2025,25108.8,25100.0,25100.0,24825,Futures,NIFTY,675
25109.0,2025-05-30 12:06:00,NFO,28-AUG-2025,25109.0,25100.0,25100.0,24825,Futures,NIFTY,150
25109.0,2025-05-30 12:07:00,NFO,28-AUG-2025,25109.0,25109.0,25109.0,24825,Futures,NIFTY,0
25109.0,2025-05-30 12:08:00,NFO,28-AUG-2025,25109.0,25109.0,25109.0,24825,Futures,NIFTY,0
25112.0,2025-05-30 12:09:00,NFO,28-AUG-2025,25119.0,25109.0,25109.0,25275,Futures,NIFTY,150
25112.0,2025-05-30 12:10:00,NFO,28-AUG-2025,25112.0,25112.0,25112.0,25275,Futures,NIFTY,0
25112.0,2025-05-30 12:11:00,NFO,28-AUG-2025,25112.0,25112.0,25112.0,25275,Futures,NIFTY,75
25112.0,2025-05-30 12:12:00,NFO,28-AUG-2025,25112.0,25112.0,25112.0,25275,Futures,NIFTY,0
25112.0,2025-05-30 12:13:00,NFO,28-AUG-2025,25112.0,25112.0,25112.0,25275,Futures,NIFTY,0
25112.0,2025-05-30 12:14:00,NFO,28-AUG-2025,25112.0,25112.0,25112.0,25275,Futures,NIFTY,0
25107.2,2025-05-30 12:15:00,NFO,28-AUG-2025,25112.0,25107.2,25112.0,25425,Futures,NIFTY,75
25105.0,2025-05-30 12:16:00,NFO,28-AUG-2025,25107.2,25105.0,25107.2,25425,Futures,NIFTY,75
25108.8,2025-05-30 12:17:00,NFO,28-AUG-2025,25110.0,25104.5,25105.0,25425,Futures,NIFTY,300
25118.9,2025-05-30 12:18:00,NFO,28-AUG-2025,25118.9,25108.8,25108.8,25350,Futures,NIFTY,75
25112.5,2025-05-30 12:19:00,NFO,28-AUG-2025,25118.9,25110.0,25118.9,25350,Futures,NIFTY,150
25111.1,2025-05-30 12:20:00,NFO,28-AUG-2025,25112.5,25111.1,25112.5,25350,Futures,NIFTY,75
25118.9,2025-05-30 12:21:00,NFO,28-AUG-2025,25118.9,25111.1,25111.1,25350,Futures,NIFTY,75
25118.9,2025-05-30 12:22:00,NFO,28-AUG-2025,25118.9,25118.9,25118.9,25350,Futures,NIFTY,0
25118.9,2025-05-30 12:23:00,NFO,28-AUG-2025,25118.9,25118.9,25118.9,25350,Futures,NIFTY,0
25118.9,2025-05-30 12:24:00,NFO,28-AUG-2025,25118.9,25118.9,25118.9,25350,Futures,NIFTY,0
25122.1,2025-05-30 12:25:00,NFO,28-AUG-2025,25122.1,25118.9,25118.9,25425,Futures,NIFTY,75
25121.0,2025-05-30 12:26:00,NFO,28-AUG-2025,25122.1,25120.9,25122.1,25425,Futures,NIFTY,600
25121.0,2025-05-30 12:27:00,NFO,28-AUG-2025,25121.0,25121.0,25121.0,25425,Futures,NIFTY,0
25121.0,2025-05-30 12:28:00,NFO,28-AUG-2025,25121.0,25121.0,25121.0,25425,Futures,NIFTY,0
25116.3,2025-05-30 12:29:00,NFO,28-AUG-2025,25121.0,25116.3,25121.0,25725,Futures,NIFTY,75
25110.0,2025-05-30 12:30:00,NFO,28-AUG-2025,25116.3,25110.0,25116.3,25725,Futures,NIFTY,150
25110.0,2025-05-30 12:31:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25725,Futures,NIFTY,0
25110.0,2025-05-30 12:32:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25725,Futures,NIFTY,0
25110.0,2025-05-30 12:33:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25725,Futures,NIFTY,0
25110.0,2025-05-30 12:34:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25725,Futures,NIFTY,0
25110.0,2025-05-30 12:35:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25875,Futures,NIFTY,150
25110.0,2025-05-30 12:36:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25875,Futures,NIFTY,0
25110.0,2025-05-30 12:37:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25875,Futures,NIFTY,675
25110.0,2025-05-30 12:38:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25875,Futures,NIFTY,0
25110.0,2025-05-30 12:39:00,NFO,28-AUG-2025,25110.0,25110.0,25110.0,25875,Futures,NIFTY,0
25101.5,2025-05-30 12:40:00,NFO,28-AUG-2025,25110.0,25101.5,25110.0,25875,Futures,NIFTY,75
25100.1,2025-05-30 12:41:00,NFO,28-AUG-2025,25101.5,25100.1,25101.5,25875,Futures,NIFTY,75
25100.1,2025-05-30 12:42:00,NFO,28-AUG-2025,25100.1,25100.1,25100.1,25875,Futures,NIFTY,0
25100.1,2025-05-30 12:43:00,NFO,28-AUG-2025,25100.1,25100.1,25100.1,25875,Futures,NIFTY,0
25100.1,2025-05-30 12:44:00,NFO,28-AUG-2025,25100.1,25100.1,25100.1,25875,Futures,NIFTY,0
25115.5,2025-05-30 12:45:00,NFO,28-AUG-2025,25115.5,25100.1,25100.1,25875,Futures,NIFTY,75
25115.5,2025-05-30 12:46:00,NFO,28-AUG-2025,25115.5,25115.5,25115.5,25875,Futures,NIFTY,0
25115.5,2025-05-30 12:47:00,NFO,28-AUG-2025,25115.5,25115.5,25115.5,25875,Futures,NIFTY,0
25110.2,2025-05-30 12:48:00,NFO,28-AUG-2025,25115.5,25110.0,25115.5,25875,Futures,NIFTY,150
25112.0,2025-05-30 12:49:00,NFO,28-AUG-2025,25112.0,25110.2,25110.2,25950,Futures,NIFTY,75
25119.0,2025-05-30 12:50:00,NFO,28-AUG-2025,25119.0,25110.0,25112.0,25950,Futures,NIFTY,225
25124.1,2025-05-30 12:51:00,NFO,28-AUG-2025,25124.1,25116.0,25119.0,25950,Futures,NIFTY,150
25120.0,2025-05-30 12:52:00,NFO,28-AUG-2025,25124.1,25120.0,25124.1,25950,Futures,NIFTY,75
25129.0,2025-05-30 12:53:00,NFO,28-AUG-2025,25129.0,25120.0,25120.0,25950,Futures,NIFTY,75
25129.0,2025-05-30 12:54:00,NFO,28-AUG-2025,25129.0,25129.0,25129.0,25950,Futures,NIFTY,0
25123.2,2025-05-30 12:55:00,NFO,28-AUG-2025,25129.0,25123.2,25129.0,25875,Futures,NIFTY,225
25123.2,2025-05-30 12:56:00,NFO,28-AUG-2025,25123.2,25123.2,25123.2,25875,Futures,NIFTY,0
25123.2,2025-05-30 12:57:00,NFO,28-AUG-2025,25123.2,25123.2,25123.2,25875,Futures,NIFTY,0
25131.0,2025-05-30 12:58:00,NFO,28-AUG-2025,25131.0,25123.2,25123.2,25875,Futures,NIFTY,75
25129.7,2025-05-30 12:59:00,NFO,28-AUG-2025,25131.0,25129.7,25131.0,25875,Futures,NIFTY,75
25125.0,2025-05-30 13:00:00,NFO,28-AUG-2025,25129.7,25125.0,25129.7,25875,Futures,NIFTY,75
25125.0,2025-05-30 13:01:00,NFO,28-AUG-2025,25125.0,25125.0,25125.0,25875,Futures,NIFTY,0
25118.6,2025-05-30 13:02:00,NFO,28-AUG-2025,25125.0,25118.6,25125.0,26100,Futures,NIFTY,75
