close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
24867.35,2024-07-26 10:11:00,NFO,31-OCT-2024,24869.4,24861.85,24867.0,20575,Futures,NIFTY,650
24865.0,2024-07-26 10:12:00,NFO,31-OCT-2024,24867.35,24863.85,24867.35,21100,Futures,NIFTY,375
24866.55,2024-07-26 10:13:00,NFO,31-OCT-2024,24875.0,24865.0,24865.0,21100,Futures,NIFTY,975
24865.0,2024-07-26 10:14:00,NFO,31-OCT-2024,24868.5,24860.25,24866.55,21100,Futures,NIFTY,775
24875.0,2024-07-26 10:15:00,NFO,31-OCT-2024,24875.0,24865.0,24865.0,21725,Futures,NIFTY,300
24873.0,2024-07-26 10:16:00,NFO,31-OCT-2024,24878.4,24870.95,24875.0,21725,Futures,NIFTY,125
24874.85,2024-07-26 10:17:00,NFO,31-OCT-2024,24882.4,24874.85,24876.95,21725,Futures,NIFTY,225
24880.5,2024-07-26 10:18:00,NFO,31-OCT-2024,24880.5,24874.85,24874.85,21725,Futures,NIFTY,175
24890.55,2024-07-26 10:19:00,NFO,31-OCT-2024,24890.55,24881.45,24882.4,21725,Futures,NIFTY,600
24895.65,2024-07-26 10:20:00,NFO,31-OCT-2024,24895.65,24889.85,24890.55,21725,Futures,NIFTY,350
24895.6,2024-07-26 10:21:00,NFO,31-OCT-2024,24895.65,24895.6,24895.65,21725,Futures,NIFTY,75
24883.05,2024-07-26 10:22:00,NFO,31-OCT-2024,24895.6,24883.05,24895.6,22000,Futures,NIFTY,100
24885.0,2024-07-26 10:23:00,NFO,31-OCT-2024,24885.0,24882.5,24883.4,22000,Futures,NIFTY,150
24883.0,2024-07-26 10:24:00,NFO,31-OCT-2024,24885.0,24883.0,24885.0,22225,Futures,NIFTY,0
24873.85,2024-07-26 10:25:00,NFO,31-OCT-2024,24882.0,24873.85,24882.0,22225,Futures,NIFTY,225
24873.85,2024-07-26 10:26:00,NFO,31-OCT-2024,24873.85,24873.85,24873.85,22225,Futures,NIFTY,50
24873.15,2024-07-26 10:27:00,NFO,31-OCT-2024,24877.8,24873.15,24874.15,22800,Futures,NIFTY,375
24880.95,2024-07-26 10:28:00,NFO,31-OCT-2024,24880.95,24873.15,24873.15,22800,Futures,NIFTY,100
24881.0,2024-07-26 10:29:00,NFO,31-OCT-2024,24881.0,24879.2,24880.95,22800,Futures,NIFTY,650
24883.5,2024-07-26 10:30:00,NFO,31-OCT-2024,24883.5,24881.0,24881.0,23325,Futures,NIFTY,50
24889.85,2024-07-26 10:31:00,NFO,31-OCT-2024,24890.55,24883.5,24883.5,23325,Futures,NIFTY,400
24892.0,2024-07-26 10:32:00,NFO,31-OCT-2024,24892.0,24889.85,24889.85,23325,Futures,NIFTY,150
24890.45,2024-07-26 10:33:00,NFO,31-OCT-2024,24892.0,24890.35,24892.0,23700,Futures,NIFTY,325
24890.0,2024-07-26 10:34:00,NFO,31-OCT-2024,24890.45,24889.0,24890.45,23700,Futures,NIFTY,125
24890.0,2024-07-26 10:35:00,NFO,31-OCT-2024,24890.0,24890.0,24890.0,23700,Futures,NIFTY,125
24890.0,2024-07-26 10:36:00,NFO,31-OCT-2024,24890.95,24890.0,24890.0,24100,Futures,NIFTY,175
24887.3,2024-07-26 10:37:00,NFO,31-OCT-2024,24890.0,24887.3,24890.0,24100,Futures,NIFTY,100
24895.0,2024-07-26 10:38:00,NFO,31-OCT-2024,24895.0,24887.3,24887.3,24100,Futures,NIFTY,250
24896.25,2024-07-26 10:39:00,NFO,31-OCT-2024,24896.25,24892.1,24895.0,24375,Futures,NIFTY,450
24891.45,2024-07-26 10:40:00,NFO,31-OCT-2024,24897.0,24891.45,24896.25,24375,Futures,NIFTY,100
24887.0,2024-07-26 10:41:00,NFO,31-OCT-2024,24891.45,24887.0,24891.45,24375,Futures,NIFTY,250
24887.0,2024-07-26 10:42:00,NFO,31-OCT-2024,24887.0,24887.0,24887.0,25100,Futures,NIFTY,525
24887.0,2024-07-26 10:43:00,NFO,31-OCT-2024,24887.0,24884.15,24887.0,25100,Futures,NIFTY,175
24888.95,2024-07-26 10:44:00,NFO,31-OCT-2024,24888.95,24887.0,24887.0,25100,Futures,NIFTY,175
24887.5,2024-07-26 10:45:00,NFO,31-OCT-2024,24888.95,24883.6,24888.95,25100,Futures,NIFTY,100
24890.0,2024-07-26 10:46:00,NFO,31-OCT-2024,24890.0,24887.5,24887.5,25400,Futures,NIFTY,50
24898.95,2024-07-26 10:47:00,NFO,31-OCT-2024,24898.95,24890.0,24890.0,25400,Futures,NIFTY,175
24887.85,2024-07-26 10:48:00,NFO,31-OCT-2024,24898.95,24887.85,24898.95,25875,Futures,NIFTY,450
24883.55,2024-07-26 10:49:00,NFO,31-OCT-2024,24894.85,24883.55,24887.85,25875,Futures,NIFTY,25
24890.0,2024-07-26 10:51:00,NFO,31-OCT-2024,24890.0,24883.55,24883.55,25950,Futures,NIFTY,275
24898.05,2024-07-26 10:52:00,NFO,31-OCT-2024,24898.55,24890.0,24890.0,25950,Futures,NIFTY,250
24897.95,2024-07-26 10:53:00,NFO,31-OCT-2024,24897.95,24897.95,24897.95,25950,Futures,NIFTY,50
24897.0,2024-07-26 10:54:00,NFO,31-OCT-2024,24897.95,24897.0,24897.95,26275,Futures,NIFTY,0
24897.0,2024-07-26 10:55:00,NFO,31-OCT-2024,24897.0,24897.0,24897.0,26275,Futures,NIFTY,125
24900.0,2024-07-26 10:56:00,NFO,31-OCT-2024,24900.0,24897.0,24897.0,26275,Futures,NIFTY,400
24900.65,2024-07-26 10:57:00,NFO,31-OCT-2024,24900.65,24900.0,24900.0,26275,Futures,NIFTY,600
24899.0,2024-07-26 10:58:00,NFO,31-OCT-2024,24900.65,24898.8,24900.65,26800,Futures,NIFTY,0
24906.8,2024-07-26 10:59:00,NFO,31-OCT-2024,24906.8,24893.0,24893.0,26800,Futures,NIFTY,350
24921.0,2024-07-26 11:00:00,NFO,31-OCT-2024,24921.0,24906.8,24906.8,27200,Futures,NIFTY,600
24925.0,2024-07-26 11:01:00,NFO,31-OCT-2024,24925.5,24921.0,24921.0,27200,Futures,NIFTY,250
24927.9,2024-07-26 11:02:00,NFO,31-OCT-2024,24929.9,24925.0,24925.0,27200,Futures,NIFTY,200
24928.5,2024-07-26 11:03:00,NFO,31-OCT-2024,24928.95,24923.75,24925.05,27675,Futures,NIFTY,225
24923.6,2024-07-26 11:04:00,NFO,31-OCT-2024,24934.95,24923.6,24928.5,27675,Futures,NIFTY,2150
24920.15,2024-07-26 11:05:00,NFO,31-OCT-2024,24925.0,24920.15,24925.0,27675,Futures,NIFTY,1725
24924.0,2024-07-26 11:06:00,NFO,31-OCT-2024,24924.0,24920.15,24920.15,27675,Futures,NIFTY,375
24926.05,2024-07-26 11:07:00,NFO,31-OCT-2024,24932.7,24924.0,24924.0,27775,Futures,NIFTY,400
24931.65,2024-07-26 11:08:00,NFO,31-OCT-2024,24931.65,24926.05,24926.05,27775,Futures,NIFTY,0
24935.0,2024-07-26 11:09:00,NFO,31-OCT-2024,24935.0,24926.8,24931.7,27775,Futures,NIFTY,1000
24941.9,2024-07-26 11:10:00,NFO,31-OCT-2024,24942.8,24935.0,24935.0,28750,Futures,NIFTY,250
24945.0,2024-07-26 11:11:00,NFO,31-OCT-2024,24949.0,24941.9,24941.9,28750,Futures,NIFTY,50
24944.9,2024-07-26 11:12:00,NFO,31-OCT-2024,24944.95,24940.0,24940.05,28750,Futures,NIFTY,800
24935.05,2024-07-26 11:13:00,NFO,31-OCT-2024,24935.05,24935.05,24935.05,29225,Futures,NIFTY,25
24938.15,2024-07-26 11:14:00,NFO,31-OCT-2024,24938.15,24933.8,24933.8,29225,Futures,NIFTY,175
24930.0,2024-07-26 11:15:00,NFO,31-OCT-2024,24930.05,24930.0,24930.05,29225,Futures,NIFTY,100
24939.9,2024-07-26 11:16:00,NFO,31-OCT-2024,24939.9,24935.0,24935.0,29325,Futures,NIFTY,125
24939.9,2024-07-26 11:17:00,NFO,31-OCT-2024,24939.9,24939.9,24939.9,29325,Futures,NIFTY,225
24936.15,2024-07-26 11:18:00,NFO,31-OCT-2024,24939.9,24931.15,24939.9,29650,Futures,NIFTY,125
24936.9,2024-07-26 11:19:00,NFO,31-OCT-2024,24939.85,24933.0,24936.85,29650,Futures,NIFTY,575
24940.0,2024-07-26 11:20:00,NFO,31-OCT-2024,24940.0,24936.9,24936.9,29650,Futures,NIFTY,0
24945.0,2024-07-26 11:21:00,NFO,31-OCT-2024,24945.0,24940.0,24940.0,30025,Futures,NIFTY,475
24944.0,2024-07-26 11:22:00,NFO,31-OCT-2024,24945.0,24936.45,24945.0,30025,Futures,NIFTY,850
24944.95,2024-07-26 11:23:00,NFO,31-OCT-2024,24945.0,24943.2,24944.0,30025,Futures,NIFTY,75
24940.0,2024-07-26 11:24:00,NFO,31-OCT-2024,24945.0,24938.15,24944.95,30450,Futures,NIFTY,475
24947.2,2024-07-26 11:25:00,NFO,31-OCT-2024,24948.0,24940.0,24940.0,30450,Futures,NIFTY,275
24937.25,2024-07-26 11:26:00,NFO,31-OCT-2024,24948.0,24937.25,24948.0,30450,Futures,NIFTY,275
24937.3,2024-07-26 11:27:00,NFO,31-OCT-2024,24937.3,24937.25,24937.25,30450,Futures,NIFTY,0
24940.6,2024-07-26 11:28:00,NFO,31-OCT-2024,24940.6,24937.3,24937.3,30875,Futures,NIFTY,50
24934.95,2024-07-26 11:29:00,NFO,31-OCT-2024,24940.6,24934.25,24940.6,30875,Futures,NIFTY,150
24938.5,2024-07-26 11:30:00,NFO,31-OCT-2024,24938.5,24934.95,24934.95,31075,Futures,NIFTY,125
24938.5,2024-07-26 11:31:00,NFO,31-OCT-2024,24938.5,24938.5,24938.5,31075,Futures,NIFTY,25
24938.5,2024-07-26 11:32:00,NFO,31-OCT-2024,24938.5,24938.5,24938.5,31075,Futures,NIFTY,0
24938.5,2024-07-26 11:33:00,NFO,31-OCT-2024,24938.5,24938.5,24938.5,31075,Futures,NIFTY,0
24930.55,2024-07-26 11:34:00,NFO,31-OCT-2024,24938.0,24930.55,24938.0,31150,Futures,NIFTY,275
24930.55,2024-07-26 11:35:00,NFO,31-OCT-2024,24930.55,24930.55,24930.55,31150,Futures,NIFTY,100
24936.35,2024-07-26 11:36:00,NFO,31-OCT-2024,24936.35,24930.55,24930.55,31150,Futures,NIFTY,75
24947.95,2024-07-26 11:37:00,NFO,31-OCT-2024,24948.55,24936.35,24936.35,31300,Futures,NIFTY,200
24944.95,2024-07-26 11:38:00,NFO,31-OCT-2024,24947.95,24940.0,24947.95,31300,Futures,NIFTY,25
24944.95,2024-07-26 11:39:00,NFO,31-OCT-2024,24944.95,24944.95,24944.95,31300,Futures,NIFTY,25
24935.0,2024-07-26 11:40:00,NFO,31-OCT-2024,24944.95,24935.0,24944.95,31450,Futures,NIFTY,0
24935.0,2024-07-26 11:41:00,NFO,31-OCT-2024,24935.0,24935.0,24935.0,31450,Futures,NIFTY,50
24928.55,2024-07-26 11:42:00,NFO,31-OCT-2024,24928.55,24928.55,24928.55,31450,Futures,NIFTY,25
24934.75,2024-07-26 11:43:00,NFO,31-OCT-2024,24934.75,24926.7,24928.55,31450,Futures,NIFTY,175
24934.75,2024-07-26 11:44:00,NFO,31-OCT-2024,24934.75,24934.75,24934.75,31450,Futures,NIFTY,50
24935.0,2024-07-26 11:45:00,NFO,31-OCT-2024,24935.0,24935.0,24935.0,31450,Futures,NIFTY,25
24939.95,2024-07-26 11:46:00,NFO,31-OCT-2024,24939.95,24935.0,24935.0,31600,Futures,NIFTY,200
24939.95,2024-07-26 11:47:00,NFO,31-OCT-2024,24939.95,24939.95,24939.95,31600,Futures,NIFTY,25
24942.05,2024-07-26 11:48:00,NFO,31-OCT-2024,24942.15,24939.95,24939.95,31600,Futures,NIFTY,350
24940.4,2024-07-26 11:49:00,NFO,31-OCT-2024,24942.05,24940.4,24942.05,31725,Futures,NIFTY,25
24940.4,2024-07-26 11:50:00,NFO,31-OCT-2024,24940.4,24940.4,24940.4,31725,Futures,NIFTY,75
24940.4,2024-07-26 11:51:00,NFO,31-OCT-2024,24940.4,24940.4,24940.4,31725,Futures,NIFTY,0
24940.4,2024-07-26 11:52:00,NFO,31-OCT-2024,24940.4,24940.4,24940.4,31800,Futures,NIFTY,25
24940.4,2024-07-26 11:53:00,NFO,31-OCT-2024,24940.4,24940.4,24940.4,31800,Futures,NIFTY,0
24946.0,2024-07-26 11:54:00,NFO,31-OCT-2024,24946.9,24940.4,24940.4,31900,Futures,NIFTY,100
24941.15,2024-07-26 11:55:00,NFO,31-OCT-2024,24946.0,24940.85,24946.0,31900,Futures,NIFTY,75
24945.0,2024-07-26 11:56:00,NFO,31-OCT-2024,24945.0,24941.15,24941.15,31900,Futures,NIFTY,0
24949.0,2024-07-26 11:57:00,NFO,31-OCT-2024,24949.0,24943.55,24945.0,31900,Futures,NIFTY,650
24951.0,2024-07-26 11:58:00,NFO,31-OCT-2024,24951.0,24949.0,24949.0,32400,Futures,NIFTY,1425
24956.0,2024-07-26 11:59:00,NFO,31-OCT-2024,24956.35,24951.0,24951.0,32400,Futures,NIFTY,900
24950.0,2024-07-26 12:00:00,NFO,31-OCT-2024,24956.0,24949.0,24956.0,32400,Futures,NIFTY,100
24950.0,2024-07-26 12:01:00,NFO,31-OCT-2024,24950.0,24950.0,24950.0,34025,Futures,NIFTY,75
24950.0,2024-07-26 12:02:00,NFO,31-OCT-2024,24950.0,24950.0,24950.0,34025,Futures,NIFTY,150
24950.0,2024-07-26 12:03:00,NFO,31-OCT-2024,24950.0,24950.0,24950.0,34025,Futures,NIFTY,0
24950.0,2024-07-26 12:04:00,NFO,31-OCT-2024,24950.0,24950.0,24950.0,34075,Futures,NIFTY,25
24949.0,2024-07-26 12:05:00,NFO,31-OCT-2024,24950.0,24945.85,24950.0,34075,Futures,NIFTY,850
24956.05,2024-07-26 12:06:00,NFO,31-OCT-2024,24956.2,24949.0,24949.0,34075,Futures,NIFTY,150
24949.0,2024-07-26 12:07:00,NFO,31-OCT-2024,24956.05,24949.0,24956.05,34175,Futures,NIFTY,50
24949.0,2024-07-26 12:08:00,NFO,31-OCT-2024,24949.0,24949.0,24949.0,34175,Futures,NIFTY,25
24949.0,2024-07-26 12:09:00,NFO,31-OCT-2024,24949.0,24949.0,24949.0,34175,Futures,NIFTY,200
24953.1,2024-07-26 12:10:00,NFO,31-OCT-2024,24953.1,24949.0,24949.0,34325,Futures,NIFTY,100
24953.1,2024-07-26 12:11:00,NFO,31-OCT-2024,24953.1,24953.1,24953.1,34325,Futures,NIFTY,0
24952.2,2024-07-26 12:12:00,NFO,31-OCT-2024,24953.1,24952.2,24953.1,34375,Futures,NIFTY,50
24952.75,2024-07-26 12:13:00,NFO,31-OCT-2024,24952.75,24952.2,24952.2,34375,Futures,NIFTY,25
24950.0,2024-07-26 12:14:00,NFO,31-OCT-2024,24954.35,24950.0,24952.75,34375,Futures,NIFTY,375
24947.0,2024-07-26 12:15:00,NFO,31-OCT-2024,24950.0,24947.0,24950.0,34375,Futures,NIFTY,25
24947.0,2024-07-26 12:16:00,NFO,31-OCT-2024,24947.0,24945.15,24947.0,34575,Futures,NIFTY,75
24949.95,2024-07-26 12:17:00,NFO,31-OCT-2024,24951.15,24947.0,24947.0,34575,Futures,NIFTY,875
24950.6,2024-07-26 12:18:00,NFO,31-OCT-2024,24950.6,24950.6,24950.6,34575,Futures,NIFTY,25
24955.55,2024-07-26 12:19:00,NFO,31-OCT-2024,24955.55,24950.6,24950.6,35200,Futures,NIFTY,100
24959.0,2024-07-26 12:20:00,NFO,31-OCT-2024,24959.0,24954.6,24954.6,35200,Futures,NIFTY,275
24959.95,2024-07-26 12:21:00,NFO,31-OCT-2024,24960.0,24959.0,24959.0,35200,Futures,NIFTY,150
24955.0,2024-07-26 12:22:00,NFO,31-OCT-2024,24955.0,24953.65,24953.65,35675,Futures,NIFTY,25
24955.15,2024-07-26 12:23:00,NFO,31-OCT-2024,24959.5,24955.0,24955.0,35675,Futures,NIFTY,275
24961.0,2024-07-26 12:24:00,NFO,31-OCT-2024,24961.0,24955.15,24955.15,35675,Futures,NIFTY,625
24961.0,2024-07-26 12:25:00,NFO,31-OCT-2024,24961.0,24961.0,24961.0,36300,Futures,NIFTY,75
24960.0,2024-07-26 12:26:00,NFO,31-OCT-2024,24961.0,24960.0,24961.0,36300,Futures,NIFTY,50
24960.0,2024-07-26 12:27:00,NFO,31-OCT-2024,24960.0,24960.0,24960.0,36300,Futures,NIFTY,200
24960.0,2024-07-26 12:28:00,NFO,31-OCT-2024,24960.0,24960.0,24960.0,36600,Futures,NIFTY,100
24960.0,2024-07-26 12:29:00,NFO,31-OCT-2024,24960.0,24960.0,24960.0,36600,Futures,NIFTY,25
24960.0,2024-07-26 12:30:00,NFO,31-OCT-2024,24960.0,24960.0,24960.0,36600,Futures,NIFTY,0
24974.9,2024-07-26 12:31:00,NFO,31-OCT-2024,24974.9,24958.6,24960.0,36725,Futures,NIFTY,575
24989.0,2024-07-26 12:32:00,NFO,31-OCT-2024,24990.4,24974.9,24974.9,36725,Futures,NIFTY,725
24989.2,2024-07-26 12:33:00,NFO,31-OCT-2024,24989.2,24988.75,24989.0,36725,Futures,NIFTY,75
24997.0,2024-07-26 12:34:00,NFO,31-OCT-2024,24997.0,24990.0,24990.0,37900,Futures,NIFTY,450
25001.0,2024-07-26 12:35:00,NFO,31-OCT-2024,25001.0,24995.0,24997.0,37900,Futures,NIFTY,1975
24997.5,2024-07-26 12:36:00,NFO,31-OCT-2024,25000.8,24990.35,25000.8,37900,Futures,NIFTY,1300
24995.6,2024-07-26 12:37:00,NFO,31-OCT-2024,24997.5,24993.95,24997.5,40550,Futures,NIFTY,625
24988.75,2024-07-26 12:38:00,NFO,31-OCT-2024,24995.6,24988.75,24995.6,40550,Futures,NIFTY,525
24991.65,2024-07-26 12:39:00,NFO,31-OCT-2024,24991.65,24991.65,24991.65,40850,Futures,NIFTY,50
24991.65,2024-07-26 12:40:00,NFO,31-OCT-2024,24991.65,24990.4,24991.65,40850,Futures,NIFTY,100
24997.5,2024-07-26 12:41:00,NFO,31-OCT-2024,24997.5,24991.65,24991.65,40850,Futures,NIFTY,925
25000.0,2024-07-26 12:42:00,NFO,31-OCT-2024,25000.0,24995.25,24997.5,43375,Futures,NIFTY,1725
25010.05,2024-07-26 12:43:00,NFO,31-OCT-2024,25010.05,25000.0,25000.0,43375,Futures,NIFTY,1975
25015.0,2024-07-26 12:44:00,NFO,31-OCT-2024,25015.0,25010.05,25010.05,43375,Futures,NIFTY,325
25025.0,2024-07-26 12:45:00,NFO,31-OCT-2024,25025.35,25015.0,25015.0,43375,Futures,NIFTY,675
25020.0,2024-07-26 12:46:00,NFO,31-OCT-2024,25026.0,25020.0,25025.0,45950,Futures,NIFTY,325
25020.0,2024-07-26 12:47:00,NFO,31-OCT-2024,25023.05,25018.05,25020.0,45950,Futures,NIFTY,1550
25025.0,2024-07-26 12:48:00,NFO,31-OCT-2024,25025.0,25020.0,25020.0,45950,Futures,NIFTY,625
25020.0,2024-07-26 12:49:00,NFO,31-OCT-2024,25025.65,25020.0,25025.65,48100,Futures,NIFTY,225
25018.15,2024-07-26 12:50:00,NFO,31-OCT-2024,25020.0,25013.5,25013.5,48100,Futures,NIFTY,200
25024.95,2024-07-26 12:51:00,NFO,31-OCT-2024,25025.95,25018.15,25018.15,48100,Futures,NIFTY,1050
25017.15,2024-07-26 12:52:00,NFO,31-OCT-2024,25024.95,25016.25,25024.95,49175,Futures,NIFTY,75
25019.95,2024-07-26 12:53:00,NFO,31-OCT-2024,25020.0,25016.0,25017.15,49175,Futures,NIFTY,125
25020.85,2024-07-26 12:54:00,NFO,31-OCT-2024,25021.0,25019.95,25019.95,49175,Futures,NIFTY,325
25020.0,2024-07-26 12:55:00,NFO,31-OCT-2024,25024.95,25020.0,25020.85,49525,Futures,NIFTY,1925
25024.95,2024-07-26 12:56:00,NFO,31-OCT-2024,25024.95,25019.55,25020.0,49525,Futures,NIFTY,425
25024.95,2024-07-26 12:57:00,NFO,31-OCT-2024,25024.95,25024.95,25024.95,49525,Futures,NIFTY,0
25015.05,2024-07-26 12:58:00,NFO,31-OCT-2024,25020.0,25015.05,25020.0,51425,Futures,NIFTY,300
25023.95,2024-07-26 12:59:00,NFO,31-OCT-2024,25023.95,25020.0,25020.0,51425,Futures,NIFTY,600
25027.85,2024-07-26 13:00:00,NFO,31-OCT-2024,25030.0,25023.0,25023.95,51425,Futures,NIFTY,375
25028.0,2024-07-26 13:01:00,NFO,31-OCT-2024,25028.0,25027.85,25027.85,52275,Futures,NIFTY,25
25034.95,2024-07-26 13:02:00,NFO,31-OCT-2024,25034.95,25025.1,25028.0,52275,Futures,NIFTY,300
