close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
17990.0,2021-10-29 09:52:00,NFO,27-JAN-2022,18001.0,17990.0,18001.0,8450,Futures,NIFTY,250
17980.0,2021-10-29 09:53:00,NFO,27-JAN-2022,17980.0,17980.0,17980.0,8700,Futures,NIFTY,50
17974.5,2021-10-29 09:54:00,NFO,27-JAN-2022,17974.5,17974.5,17974.5,8700,Futures,NIFTY,200
18000.0,2021-10-29 09:55:00,NFO,27-JAN-2022,18000.0,17990.0,17990.0,8700,Futures,NIFTY,400
17987.4,2021-10-29 09:56:00,NFO,27-JAN-2022,17990.0,17987.4,17990.0,9300,Futures,NIFTY,150
18003.05,2021-10-29 09:57:00,NFO,27-JAN-2022,18005.0,18000.0,18000.0,9300,Futures,NIFTY,300
17987.5,2021-10-29 09:58:00,NFO,27-JAN-2022,17987.5,17987.5,17987.5,9300,Futures,NIFTY,50
17960.0,2021-10-29 09:59:00,NFO,27-JAN-2022,17965.0,17955.05,17955.05,9450,Futures,NIFTY,250
17950.0,2021-10-29 10:00:00,NFO,27-JAN-2022,17970.0,17950.0,17965.0,9450,Futures,NIFTY,400
17937.0,2021-10-29 10:01:00,NFO,27-JAN-2022,17937.0,17937.0,17937.0,9450,Futures,NIFTY,50
17945.85,2021-10-29 10:02:00,NFO,27-JAN-2022,17945.85,17940.0,17940.0,9600,Futures,NIFTY,300
17949.4,2021-10-29 10:03:00,NFO,27-JAN-2022,17949.4,17949.4,17949.4,9600,Futures,NIFTY,50
17949.4,2021-10-29 10:05:00,NFO,27-JAN-2022,17950.0,17949.4,17950.0,9450,Futures,NIFTY,100
17935.0,2021-10-29 10:06:00,NFO,27-JAN-2022,17949.4,17935.0,17949.4,9450,Futures,NIFTY,150
17926.15,2021-10-29 10:07:00,NFO,27-JAN-2022,17926.15,17926.15,17926.15,9450,Futures,NIFTY,100
17937.0,2021-10-29 10:08:00,NFO,27-JAN-2022,17937.0,17937.0,17937.0,9450,Futures,NIFTY,100
17964.95,2021-10-29 10:09:00,NFO,27-JAN-2022,17964.95,17940.0,17940.0,9450,Futures,NIFTY,200
17964.95,2021-10-29 10:10:00,NFO,27-JAN-2022,17964.95,17964.95,17964.95,9450,Futures,NIFTY,450
17983.05,2021-10-29 10:12:00,NFO,27-JAN-2022,17983.05,17983.0,17983.0,9450,Futures,NIFTY,100
17990.0,2021-10-29 10:13:00,NFO,27-JAN-2022,17996.0,17983.0,17996.0,9450,Futures,NIFTY,150
18000.0,2021-10-29 10:14:00,NFO,27-JAN-2022,18000.0,17990.0,17990.0,9450,Futures,NIFTY,350
18001.0,2021-10-29 10:15:00,NFO,27-JAN-2022,18001.0,18001.0,18001.0,9450,Futures,NIFTY,50
18001.0,2021-10-29 10:16:00,NFO,27-JAN-2022,18001.0,18001.0,18001.0,9450,Futures,NIFTY,50
18015.0,2021-10-29 10:17:00,NFO,27-JAN-2022,18020.0,18015.0,18020.0,9750,Futures,NIFTY,250
18015.0,2021-10-29 10:18:00,NFO,27-JAN-2022,18015.0,18015.0,18015.0,9750,Futures,NIFTY,300
18015.0,2021-10-29 10:19:00,NFO,27-JAN-2022,18015.0,18015.0,18015.0,9750,Futures,NIFTY,50
18008.3,2021-10-29 10:20:00,NFO,27-JAN-2022,18012.3,18008.3,18012.3,9850,Futures,NIFTY,100
17995.0,2021-10-29 10:21:00,NFO,27-JAN-2022,18000.0,17995.0,18000.0,9850,Futures,NIFTY,150
18000.0,2021-10-29 10:22:00,NFO,27-JAN-2022,18000.0,17991.0,17991.0,9850,Futures,NIFTY,200
18000.4,2021-10-29 10:23:00,NFO,27-JAN-2022,18000.4,18000.4,18000.4,9900,Futures,NIFTY,50
18000.0,2021-10-29 10:24:00,NFO,27-JAN-2022,18000.1,18000.0,18000.1,9900,Futures,NIFTY,100
18000.0,2021-10-29 10:27:00,NFO,27-JAN-2022,18000.0,18000.0,18000.0,10000,Futures,NIFTY,50
18007.95,2021-10-29 10:28:00,NFO,27-JAN-2022,18007.95,18000.0,18000.0,10000,Futures,NIFTY,100
17963.75,2021-10-29 10:30:00,NFO,27-JAN-2022,17989.0,17963.75,17989.0,10100,Futures,NIFTY,150
17977.0,2021-10-29 10:31:00,NFO,27-JAN-2022,17977.0,17977.0,17977.0,10100,Futures,NIFTY,50
18000.0,2021-10-29 10:32:00,NFO,27-JAN-2022,18000.0,18000.0,18000.0,10100,Futures,NIFTY,50
18003.75,2021-10-29 10:33:00,NFO,27-JAN-2022,18003.75,18003.75,18003.75,10200,Futures,NIFTY,100
18005.0,2021-10-29 10:34:00,NFO,27-JAN-2022,18005.0,18005.0,18005.0,10200,Futures,NIFTY,50
18005.0,2021-10-29 10:35:00,NFO,27-JAN-2022,18007.0,18005.0,18007.0,10350,Futures,NIFTY,200
18000.0,2021-10-29 10:37:00,NFO,27-JAN-2022,18000.0,18000.0,18000.0,10350,Futures,NIFTY,100
18005.0,2021-10-29 10:38:00,NFO,27-JAN-2022,18005.0,18000.0,18000.0,10450,Futures,NIFTY,100
18032.35,2021-10-29 10:40:00,NFO,27-JAN-2022,18032.35,18020.0,18020.0,10450,Futures,NIFTY,250
18032.0,2021-10-29 10:42:00,NFO,27-JAN-2022,18032.0,18026.0,18026.0,10800,Futures,NIFTY,100
18032.7,2021-10-29 10:43:00,NFO,27-JAN-2022,18035.0,18032.0,18035.0,10800,Futures,NIFTY,300
18035.0,2021-10-29 10:44:00,NFO,27-JAN-2022,18035.0,18035.0,18035.0,10800,Futures,NIFTY,50
18040.0,2021-10-29 10:45:00,NFO,27-JAN-2022,18040.0,18040.0,18040.0,11050,Futures,NIFTY,100
18015.4,2021-10-29 10:46:00,NFO,27-JAN-2022,18020.0,18015.4,18020.0,11050,Futures,NIFTY,400
18039.0,2021-10-29 10:47:00,NFO,27-JAN-2022,18039.0,18022.1,18022.1,11050,Futures,NIFTY,100
18039.0,2021-10-29 10:48:00,NFO,27-JAN-2022,18039.0,18039.0,18039.0,11050,Futures,NIFTY,50
18039.95,2021-10-29 10:49:00,NFO,27-JAN-2022,18039.95,18034.55,18035.4,11050,Futures,NIFTY,200
18038.0,2021-10-29 10:50:00,NFO,27-JAN-2022,18038.0,18037.0,18037.0,11100,Futures,NIFTY,200
18038.0,2021-10-29 10:51:00,NFO,27-JAN-2022,18038.0,18038.0,18038.0,11100,Futures,NIFTY,50
18040.05,2021-10-29 10:52:00,NFO,27-JAN-2022,18040.05,18040.05,18040.05,11100,Futures,NIFTY,50
18030.0,2021-10-29 10:53:00,NFO,27-JAN-2022,18034.9,18024.6,18024.6,11350,Futures,NIFTY,350
18031.25,2021-10-29 10:54:00,NFO,27-JAN-2022,18038.15,18031.25,18034.9,11350,Futures,NIFTY,200
18050.0,2021-10-29 10:55:00,NFO,27-JAN-2022,18050.0,18037.0,18037.0,11350,Futures,NIFTY,600
18049.95,2021-10-29 10:56:00,NFO,27-JAN-2022,18049.95,18049.95,18049.95,11350,Futures,NIFTY,50
18037.0,2021-10-29 10:57:00,NFO,27-JAN-2022,18037.0,18037.0,18037.0,11350,Futures,NIFTY,50
18041.05,2021-10-29 11:02:00,NFO,27-JAN-2022,18041.1,18041.05,18041.1,11850,Futures,NIFTY,100
18037.5,2021-10-29 11:04:00,NFO,27-JAN-2022,18037.5,18037.5,18037.5,11850,Futures,NIFTY,50
18045.0,2021-10-29 11:05:00,NFO,27-JAN-2022,18045.0,18045.0,18045.0,11850,Futures,NIFTY,50
18045.0,2021-10-29 11:06:00,NFO,27-JAN-2022,18045.0,18045.0,18045.0,11850,Futures,NIFTY,50
18050.0,2021-10-29 11:07:00,NFO,27-JAN-2022,18050.0,18050.0,18050.0,11850,Futures,NIFTY,550
18050.0,2021-10-29 11:08:00,NFO,27-JAN-2022,18050.0,18050.0,18050.0,11850,Futures,NIFTY,200
18045.0,2021-10-29 11:09:00,NFO,27-JAN-2022,18045.0,18045.0,18045.0,12400,Futures,NIFTY,100
18030.05,2021-10-29 11:10:00,NFO,27-JAN-2022,18043.5,18030.0,18043.5,12400,Futures,NIFTY,200
18025.0,2021-10-29 11:12:00,NFO,27-JAN-2022,18025.0,18025.0,18025.0,12350,Futures,NIFTY,50
17983.3,2021-10-29 11:13:00,NFO,27-JAN-2022,17983.3,17983.3,17983.3,12350,Futures,NIFTY,50
17975.0,2021-10-29 11:14:00,NFO,27-JAN-2022,17975.0,17975.0,17975.0,12300,Futures,NIFTY,100
17992.95,2021-10-29 11:15:00,NFO,27-JAN-2022,17992.95,17983.3,17983.3,12300,Futures,NIFTY,250
18005.0,2021-10-29 11:16:00,NFO,27-JAN-2022,18005.0,18003.45,18003.45,12300,Futures,NIFTY,100
18010.0,2021-10-29 11:17:00,NFO,27-JAN-2022,18010.0,18010.0,18010.0,12500,Futures,NIFTY,400
17992.0,2021-10-29 11:19:00,NFO,27-JAN-2022,18000.0,17992.0,18000.0,12500,Futures,NIFTY,100
17988.7,2021-10-29 11:20:00,NFO,27-JAN-2022,17988.7,17988.7,17988.7,12500,Futures,NIFTY,50
17988.7,2021-10-29 11:22:00,NFO,27-JAN-2022,17988.7,17988.7,17988.7,12800,Futures,NIFTY,100
18005.0,2021-10-29 11:27:00,NFO,27-JAN-2022,18005.0,18005.0,18005.0,12800,Futures,NIFTY,50
18005.0,2021-10-29 11:29:00,NFO,27-JAN-2022,18005.0,18005.0,18005.0,12800,Futures,NIFTY,50
18013.35,2021-10-29 11:30:00,NFO,27-JAN-2022,18013.35,18005.0,18005.0,12800,Futures,NIFTY,250
18010.0,2021-10-29 11:31:00,NFO,27-JAN-2022,18012.9,18010.0,18012.9,12800,Futures,NIFTY,100
18010.0,2021-10-29 11:32:00,NFO,27-JAN-2022,18012.9,18010.0,18012.9,12800,Futures,NIFTY,200
18000.0,2021-10-29 11:35:00,NFO,27-JAN-2022,18000.0,18000.0,18000.0,13150,Futures,NIFTY,50
17991.65,2021-10-29 11:38:00,NFO,27-JAN-2022,17991.65,17991.65,17991.65,13200,Futures,NIFTY,50
17985.0,2021-10-29 11:39:00,NFO,27-JAN-2022,17994.0,17985.0,17994.0,13200,Futures,NIFTY,350
17975.0,2021-10-29 11:40:00,NFO,27-JAN-2022,17980.8,17975.0,17980.8,13200,Futures,NIFTY,200
18005.45,2021-10-29 11:44:00,NFO,27-JAN-2022,18011.0,18005.45,18011.0,13400,Futures,NIFTY,100
18003.0,2021-10-29 11:46:00,NFO,27-JAN-2022,18003.0,18003.0,18003.0,13500,Futures,NIFTY,50
18000.0,2021-10-29 11:51:00,NFO,27-JAN-2022,18000.0,18000.0,18000.0,13550,Futures,NIFTY,50
17992.4,2021-10-29 11:55:00,NFO,27-JAN-2022,17992.4,17992.4,17992.4,13600,Futures,NIFTY,50
17980.0,2021-10-29 11:59:00,NFO,27-JAN-2022,17980.0,17980.0,17980.0,13600,Futures,NIFTY,50
17992.1,2021-10-29 12:00:00,NFO,27-JAN-2022,17992.1,17992.1,17992.1,13600,Futures,NIFTY,50
17992.1,2021-10-29 12:02:00,NFO,27-JAN-2022,17992.1,17992.1,17992.1,13600,Futures,NIFTY,100
17987.0,2021-10-29 12:04:00,NFO,27-JAN-2022,17987.0,17987.0,17987.0,13600,Futures,NIFTY,200
17987.0,2021-10-29 12:06:00,NFO,27-JAN-2022,17987.35,17987.0,17987.35,13700,Futures,NIFTY,100
17972.1,2021-10-29 12:08:00,NFO,27-JAN-2022,17977.0,17972.1,17977.0,13700,Futures,NIFTY,150
17961.25,2021-10-29 12:11:00,NFO,27-JAN-2022,17961.25,17960.0,17960.0,13800,Futures,NIFTY,250
17952.25,2021-10-29 12:12:00,NFO,27-JAN-2022,17956.75,17952.25,17956.75,13800,Futures,NIFTY,250
17950.0,2021-10-29 12:13:00,NFO,27-JAN-2022,17950.0,17950.0,17950.0,13800,Futures,NIFTY,200
17979.0,2021-10-29 12:14:00,NFO,27-JAN-2022,17979.0,17979.0,17979.0,13800,Futures,NIFTY,50
17978.0,2021-10-29 12:15:00,NFO,27-JAN-2022,17978.0,17978.0,17978.0,13800,Futures,NIFTY,200
17973.75,2021-10-29 12:16:00,NFO,27-JAN-2022,17973.75,17973.75,17973.75,14050,Futures,NIFTY,50
17967.7,2021-10-29 12:17:00,NFO,27-JAN-2022,17967.7,17965.0,17965.0,14050,Futures,NIFTY,150
17960.0,2021-10-29 12:20:00,NFO,27-JAN-2022,17960.0,17960.0,17960.0,14250,Futures,NIFTY,50
17960.0,2021-10-29 12:21:00,NFO,27-JAN-2022,17960.0,17960.0,17960.0,14250,Futures,NIFTY,50
17965.0,2021-10-29 12:22:00,NFO,27-JAN-2022,17965.0,17963.25,17963.25,14250,Futures,NIFTY,100
17965.0,2021-10-29 12:27:00,NFO,27-JAN-2022,17965.0,17965.0,17965.0,14250,Futures,NIFTY,400
17955.55,2021-10-29 12:29:00,NFO,27-JAN-2022,17955.55,17955.55,17955.55,14250,Futures,NIFTY,100
17940.1,2021-10-29 12:31:00,NFO,27-JAN-2022,17950.0,17940.1,17950.0,14050,Futures,NIFTY,1000
17946.2,2021-10-29 12:32:00,NFO,27-JAN-2022,17946.2,17943.5,17943.5,14050,Futures,NIFTY,350
17940.0,2021-10-29 12:33:00,NFO,27-JAN-2022,17940.0,17940.0,17940.0,14200,Futures,NIFTY,100
17935.0,2021-10-29 12:34:00,NFO,27-JAN-2022,17935.0,17935.0,17935.0,14200,Futures,NIFTY,50
17942.15,2021-10-29 12:35:00,NFO,27-JAN-2022,17942.15,17935.0,17935.0,14200,Futures,NIFTY,250
17929.55,2021-10-29 12:38:00,NFO,27-JAN-2022,17930.7,17929.55,17930.7,14400,Futures,NIFTY,100
17933.6,2021-10-29 12:39:00,NFO,27-JAN-2022,17933.6,17933.6,17933.6,14400,Futures,NIFTY,50
17945.0,2021-10-29 12:40:00,NFO,27-JAN-2022,17945.0,17945.0,17945.0,14400,Futures,NIFTY,250
17957.8,2021-10-29 12:44:00,NFO,27-JAN-2022,17957.8,17957.8,17957.8,14500,Futures,NIFTY,50
17957.0,2021-10-29 12:45:00,NFO,27-JAN-2022,17957.0,17957.0,17957.0,14550,Futures,NIFTY,50
17957.0,2021-10-29 12:46:00,NFO,27-JAN-2022,17959.85,17957.0,17959.85,14550,Futures,NIFTY,100
17950.0,2021-10-29 12:47:00,NFO,27-JAN-2022,17950.0,17950.0,17950.0,14550,Futures,NIFTY,50
17942.6,2021-10-29 12:48:00,NFO,27-JAN-2022,17942.6,17942.6,17942.6,14650,Futures,NIFTY,50
17937.1,2021-10-29 12:52:00,NFO,27-JAN-2022,17937.1,17937.1,17937.1,14700,Futures,NIFTY,100
17955.0,2021-10-29 12:54:00,NFO,27-JAN-2022,17955.0,17955.0,17955.0,14700,Futures,NIFTY,250
17961.9,2021-10-29 12:56:00,NFO,27-JAN-2022,17961.9,17961.9,17961.9,14700,Futures,NIFTY,100
17961.95,2021-10-29 12:59:00,NFO,27-JAN-2022,17961.95,17961.95,17961.95,14850,Futures,NIFTY,50
17979.0,2021-10-29 13:01:00,NFO,27-JAN-2022,17979.0,17979.0,17979.0,14900,Futures,NIFTY,100
17960.0,2021-10-29 13:03:00,NFO,27-JAN-2022,17960.0,17960.0,17960.0,14900,Futures,NIFTY,50
17948.75,2021-10-29 13:04:00,NFO,27-JAN-2022,17950.0,17948.75,17950.0,14900,Futures,NIFTY,150
17910.1,2021-10-29 13:05:00,NFO,27-JAN-2022,17930.0,17910.1,17930.0,14900,Futures,NIFTY,200
17895.5,2021-10-29 13:06:00,NFO,27-JAN-2022,17910.1,17895.5,17910.1,15050,Futures,NIFTY,650
17890.1,2021-10-29 13:09:00,NFO,27-JAN-2022,17896.0,17890.1,17896.0,15100,Futures,NIFTY,100
17891.7,2021-10-29 13:10:00,NFO,27-JAN-2022,17891.7,17891.7,17891.7,15100,Futures,NIFTY,50
17900.0,2021-10-29 13:11:00,NFO,27-JAN-2022,17904.6,17900.0,17904.6,15100,Futures,NIFTY,200
17890.0,2021-10-29 13:12:00,NFO,27-JAN-2022,17890.0,17890.0,17890.0,15200,Futures,NIFTY,300
17900.0,2021-10-29 13:13:00,NFO,27-JAN-2022,17900.0,17900.0,17900.0,15200,Futures,NIFTY,250
17900.05,2021-10-29 13:14:00,NFO,27-JAN-2022,17900.05,17900.0,17900.0,15200,Futures,NIFTY,150
17896.25,2021-10-29 13:15:00,NFO,27-JAN-2022,17896.25,17896.25,17896.25,15000,Futures,NIFTY,50
17875.0,2021-10-29 13:20:00,NFO,27-JAN-2022,17881.0,17875.0,17881.0,15050,Futures,NIFTY,250
17872.0,2021-10-29 13:21:00,NFO,27-JAN-2022,17872.0,17872.0,17872.0,15150,Futures,NIFTY,50
17873.8,2021-10-29 13:22:00,NFO,27-JAN-2022,17873.8,17873.8,17873.8,15150,Futures,NIFTY,50
17877.2,2021-10-29 13:23:00,NFO,27-JAN-2022,17877.2,17877.2,17877.2,15150,Futures,NIFTY,50
17880.0,2021-10-29 13:25:00,NFO,27-JAN-2022,17880.0,17880.0,17880.0,15150,Futures,NIFTY,50
17875.0,2021-10-29 13:26:00,NFO,27-JAN-2022,17880.0,17875.0,17879.2,15200,Futures,NIFTY,850
17870.0,2021-10-29 13:27:00,NFO,27-JAN-2022,17870.0,17870.0,17870.0,15300,Futures,NIFTY,500
17894.0,2021-10-29 13:28:00,NFO,27-JAN-2022,17894.0,17887.2,17887.2,15300,Futures,NIFTY,150
17901.65,2021-10-29 13:29:00,NFO,27-JAN-2022,17901.65,17901.65,17901.65,15300,Futures,NIFTY,100
17901.65,2021-10-29 13:31:00,NFO,27-JAN-2022,17901.65,17901.65,17901.65,15450,Futures,NIFTY,100
17885.3,2021-10-29 13:34:00,NFO,27-JAN-2022,17885.3,17885.3,17885.3,15500,Futures,NIFTY,50
17893.7,2021-10-29 13:35:00,NFO,27-JAN-2022,17893.7,17893.7,17893.7,15500,Futures,NIFTY,50
17890.9,2021-10-29 13:37:00,NFO,27-JAN-2022,17893.7,17890.9,17893.7,15550,Futures,NIFTY,100
17890.9,2021-10-29 13:38:00,NFO,27-JAN-2022,17890.9,17890.9,17890.9,15550,Futures,NIFTY,50
17890.95,2021-10-29 13:41:00,NFO,27-JAN-2022,17900.05,17890.95,17900.05,15550,Futures,NIFTY,150
17906.55,2021-10-29 13:42:00,NFO,27-JAN-2022,17906.55,17901.0,17901.0,15600,Futures,NIFTY,100
17910.0,2021-10-29 13:44:00,NFO,27-JAN-2022,17928.0,17910.0,17928.0,15600,Futures,NIFTY,400
17910.0,2021-10-29 13:46:00,NFO,27-JAN-2022,17910.0,17910.0,17910.0,15600,Futures,NIFTY,50
17910.0,2021-10-29 13:48:00,NFO,27-JAN-2022,17910.0,17910.0,17910.0,15550,Futures,NIFTY,50
17900.0,2021-10-29 13:49:00,NFO,27-JAN-2022,17901.0,17900.0,17901.0,15550,Futures,NIFTY,100
17900.0,2021-10-29 13:56:00,NFO,27-JAN-2022,17900.0,17900.0,17900.0,15650,Futures,NIFTY,50
17890.0,2021-10-29 13:58:00,NFO,27-JAN-2022,17890.0,17890.0,17890.0,15650,Futures,NIFTY,50
17884.0,2021-10-29 13:59:00,NFO,27-JAN-2022,17884.0,17884.0,17884.0,15650,Futures,NIFTY,50
17880.0,2021-10-29 14:00:00,NFO,27-JAN-2022,17880.0,17880.0,17880.0,15650,Futures,NIFTY,100
17876.2,2021-10-29 14:02:00,NFO,27-JAN-2022,17880.0,17876.2,17880.0,15600,Futures,NIFTY,100
17880.0,2021-10-29 14:03:00,NFO,27-JAN-2022,17880.0,17880.0,17880.0,15600,Futures,NIFTY,50
17851.0,2021-10-29 14:05:00,NFO,27-JAN-2022,17874.0,17851.0,17874.0,15600,Futures,NIFTY,450
17850.8,2021-10-29 14:06:00,NFO,27-JAN-2022,17850.8,17850.0,17850.0,15600,Futures,NIFTY,550
17840.0,2021-10-29 14:08:00,NFO,27-JAN-2022,17840.0,17840.0,17840.0,16250,Futures,NIFTY,150
17833.0,2021-10-29 14:09:00,NFO,27-JAN-2022,17835.0,17830.2,17830.2,16100,Futures,NIFTY,200
17830.05,2021-10-29 14:10:00,NFO,27-JAN-2022,17830.05,17830.0,17830.0,16100,Futures,NIFTY,200
17829.5,2021-10-29 14:11:00,NFO,27-JAN-2022,17841.4,17829.5,17841.4,16100,Futures,NIFTY,150
17811.45,2021-10-29 14:12:00,NFO,27-JAN-2022,17820.1,17811.45,17820.1,16250,Futures,NIFTY,550
17820.0,2021-10-29 14:13:00,NFO,27-JAN-2022,17820.0,17818.8,17818.8,16250,Futures,NIFTY,300
17804.0,2021-10-29 14:14:00,NFO,27-JAN-2022,17818.0,17804.0,17818.0,16250,Futures,NIFTY,400
17810.05,2021-10-29 14:15:00,NFO,27-JAN-2022,17822.95,17810.05,17822.95,16500,Futures,NIFTY,250
17801.0,2021-10-29 14:16:00,NFO,27-JAN-2022,17810.0,17801.0,17810.0,16500,Futures,NIFTY,650
17801.0,2021-10-29 14:17:00,NFO,27-JAN-2022,17801.0,17801.0,17801.0,16500,Futures,NIFTY,500
17800.0,2021-10-29 14:18:00,NFO,27-JAN-2022,17810.0,17800.0,17810.0,17050,Futures,NIFTY,450
17809.1,2021-10-29 14:19:00,NFO,27-JAN-2022,17809.1,17784.1,17784.1,17050,Futures,NIFTY,1500
17806.35,2021-10-29 14:20:00,NFO,27-JAN-2022,17806.35,17794.05,17798.3,17050,Futures,NIFTY,300
17830.0,2021-10-29 14:21:00,NFO,27-JAN-2022,17840.0,17816.55,17816.55,17050,Futures,NIFTY,400
17830.0,2021-10-29 14:22:00,NFO,27-JAN-2022,17833.6,17825.0,17825.0,17050,Futures,NIFTY,600
17835.6,2021-10-29 14:23:00,NFO,27-JAN-2022,17835.6,17833.3,17833.3,17050,Futures,NIFTY,250
17855.0,2021-10-29 14:24:00,NFO,27-JAN-2022,17855.0,17850.0,17850.0,17150,Futures,NIFTY,150
17860.35,2021-10-29 14:26:00,NFO,27-JAN-2022,17860.35,17826.7,17830.0,17150,Futures,NIFTY,300
17851.45,2021-10-29 14:27:00,NFO,27-JAN-2022,17851.45,17851.45,17851.45,17450,Futures,NIFTY,50
17875.0,2021-10-29 14:29:00,NFO,27-JAN-2022,17875.0,17875.0,17875.0,17450,Futures,NIFTY,100
17890.0,2021-10-29 14:30:00,NFO,27-JAN-2022,17890.0,17878.0,17878.0,17250,Futures,NIFTY,350
17896.1,2021-10-29 14:31:00,NFO,27-JAN-2022,17904.25,17890.0,17890.0,17250,Futures,NIFTY,200
17895.0,2021-10-29 14:32:00,NFO,27-JAN-2022,17895.0,17895.0,17895.0,17250,Futures,NIFTY,50
17900.0,2021-10-29 14:33:00,NFO,27-JAN-2022,17900.0,17893.15,17895.0,17350,Futures,NIFTY,250
17900.9,2021-10-29 14:34:00,NFO,27-JAN-2022,17900.9,17899.1,17899.1,17350,Futures,NIFTY,100
17915.1,2021-10-29 14:35:00,NFO,27-JAN-2022,17920.0,17915.1,17920.0,17350,Futures,NIFTY,200
17908.95,2021-10-29 14:36:00,NFO,27-JAN-2022,17908.95,17905.65,17905.65,17500,Futures,NIFTY,100
17907.0,2021-10-29 14:37:00,NFO,27-JAN-2022,17907.0,17907.0,17907.0,17500,Futures,NIFTY,50
17920.0,2021-10-29 14:38:00,NFO,27-JAN-2022,17920.0,17920.0,17920.0,17500,Futures,NIFTY,150
