close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
24458.45,2024-06-28 09:57:00,NFO,26-SEP-2024,24460.0,24451.55,24451.55,20500,Futures,NIFTY,2700
24448.95,2024-06-28 09:58:00,NFO,26-SEP-2024,24458.45,24440.8,24458.45,20500,Futures,NIFTY,925
24450.0,2024-06-28 09:59:00,NFO,26-SEP-2024,24459.6,24448.0,24448.95,20500,Futures,NIFTY,775
24442.0,2024-06-28 10:00:00,NFO,26-SEP-2024,24450.0,24440.0,24450.0,22475,Futures,NIFTY,1075
24449.15,2024-06-28 10:01:00,NFO,26-SEP-2024,24449.15,24440.0,24442.0,22475,Futures,NIFTY,1000
24439.6,2024-06-28 10:02:00,NFO,26-SEP-2024,24449.15,24439.6,24449.15,22475,Futures,NIFTY,200
24435.85,2024-06-28 10:03:00,NFO,26-SEP-2024,24440.0,24434.85,24439.6,23800,Futures,NIFTY,450
24430.0,2024-06-28 10:04:00,NFO,26-SEP-2024,24435.85,24430.0,24435.85,23800,Futures,NIFTY,125
24428.45,2024-06-28 10:05:00,NFO,26-SEP-2024,24430.0,24428.45,24430.0,23800,Futures,NIFTY,175
24434.95,2024-06-28 10:06:00,NFO,26-SEP-2024,24434.95,24432.0,24432.0,23800,Futures,NIFTY,325
24430.0,2024-06-28 10:07:00,NFO,26-SEP-2024,24434.95,24430.0,24434.95,24200,Futures,NIFTY,875
24430.0,2024-06-28 10:08:00,NFO,26-SEP-2024,24430.0,24421.0,24430.0,24200,Futures,NIFTY,1000
24430.0,2024-06-28 10:09:00,NFO,26-SEP-2024,24430.0,24430.0,24430.0,24200,Futures,NIFTY,0
24429.9,2024-06-28 10:10:00,NFO,26-SEP-2024,24430.0,24421.6,24430.0,25675,Futures,NIFTY,225
24427.0,2024-06-28 10:11:00,NFO,26-SEP-2024,24429.9,24425.0,24425.0,25675,Futures,NIFTY,475
24425.95,2024-06-28 10:12:00,NFO,26-SEP-2024,24427.0,24425.95,24427.0,26075,Futures,NIFTY,25
24421.0,2024-06-28 10:13:00,NFO,26-SEP-2024,24429.7,24421.0,24425.95,26075,Futures,NIFTY,350
24420.0,2024-06-28 10:14:00,NFO,26-SEP-2024,24421.0,24420.0,24421.0,26075,Futures,NIFTY,150
24428.0,2024-06-28 10:15:00,NFO,26-SEP-2024,24428.0,24420.0,24420.0,26100,Futures,NIFTY,350
24420.0,2024-06-28 10:16:00,NFO,26-SEP-2024,24428.8,24420.0,24428.0,26100,Futures,NIFTY,550
24420.25,2024-06-28 10:17:00,NFO,26-SEP-2024,24421.0,24414.85,24420.0,26100,Futures,NIFTY,150
24420.25,2024-06-28 10:18:00,NFO,26-SEP-2024,24420.25,24420.25,24420.25,26100,Futures,NIFTY,25
24410.0,2024-06-28 10:19:00,NFO,26-SEP-2024,24410.0,24406.0,24410.0,26700,Futures,NIFTY,175
24405.0,2024-06-28 10:20:00,NFO,26-SEP-2024,24410.0,24403.0,24410.0,26700,Futures,NIFTY,550
24401.5,2024-06-28 10:21:00,NFO,26-SEP-2024,24410.0,24400.0,24403.0,27175,Futures,NIFTY,650
24415.0,2024-06-28 10:22:00,NFO,26-SEP-2024,24415.0,24401.5,24401.5,27175,Futures,NIFTY,250
24420.25,2024-06-28 10:23:00,NFO,26-SEP-2024,24420.25,24415.0,24415.0,27175,Futures,NIFTY,25
24415.0,2024-06-28 10:24:00,NFO,26-SEP-2024,24421.0,24415.0,24420.25,27575,Futures,NIFTY,125
24416.45,2024-06-28 10:25:00,NFO,26-SEP-2024,24419.0,24415.0,24415.0,27575,Futures,NIFTY,575
24418.0,2024-06-28 10:26:00,NFO,26-SEP-2024,24419.0,24416.15,24416.45,27575,Futures,NIFTY,350
24420.0,2024-06-28 10:27:00,NFO,26-SEP-2024,24420.0,24418.0,24418.0,28350,Futures,NIFTY,50
24422.3,2024-06-28 10:28:00,NFO,26-SEP-2024,24429.0,24422.3,24422.3,28350,Futures,NIFTY,600
24425.0,2024-06-28 10:29:00,NFO,26-SEP-2024,24425.0,24422.3,24422.3,28350,Futures,NIFTY,100
24430.0,2024-06-28 10:30:00,NFO,26-SEP-2024,24430.0,24425.0,24425.0,29100,Futures,NIFTY,175
24430.35,2024-06-28 10:31:00,NFO,26-SEP-2024,24443.8,24427.4,24430.0,29100,Futures,NIFTY,150
24433.9,2024-06-28 10:32:00,NFO,26-SEP-2024,24433.9,24430.35,24430.35,29100,Futures,NIFTY,75
24433.9,2024-06-28 10:33:00,NFO,26-SEP-2024,24434.0,24433.9,24434.0,29100,Futures,NIFTY,75
24430.2,2024-06-28 10:34:00,NFO,26-SEP-2024,24435.0,24430.2,24433.9,29500,Futures,NIFTY,175
24430.0,2024-06-28 10:35:00,NFO,26-SEP-2024,24430.0,24430.0,24430.0,29500,Futures,NIFTY,50
24440.0,2024-06-28 10:36:00,NFO,26-SEP-2024,24440.0,24435.0,24435.0,29725,Futures,NIFTY,100
24444.7,2024-06-28 10:37:00,NFO,26-SEP-2024,24444.7,24437.15,24440.0,29725,Futures,NIFTY,275
24444.95,2024-06-28 10:38:00,NFO,26-SEP-2024,24444.95,24444.7,24444.7,29725,Futures,NIFTY,150
24435.0,2024-06-28 10:39:00,NFO,26-SEP-2024,24444.6,24435.0,24444.6,30125,Futures,NIFTY,150
24441.0,2024-06-28 10:40:00,NFO,26-SEP-2024,24441.0,24435.0,24435.0,30125,Futures,NIFTY,50
24446.05,2024-06-28 10:41:00,NFO,26-SEP-2024,24446.05,24441.0,24441.0,30125,Futures,NIFTY,150
24444.85,2024-06-28 10:42:00,NFO,26-SEP-2024,24446.0,24444.85,24445.15,30400,Futures,NIFTY,225
24449.95,2024-06-28 10:43:00,NFO,26-SEP-2024,24449.95,24444.85,24444.85,30400,Futures,NIFTY,150
24445.0,2024-06-28 10:44:00,NFO,26-SEP-2024,24448.85,24444.0,24448.85,30400,Futures,NIFTY,400
24444.0,2024-06-28 10:45:00,NFO,26-SEP-2024,24446.95,24444.0,24446.0,31075,Futures,NIFTY,200
24448.8,2024-06-28 10:46:00,NFO,26-SEP-2024,24448.8,24440.6,24444.0,31075,Futures,NIFTY,175
24452.55,2024-06-28 10:47:00,NFO,26-SEP-2024,24454.05,24447.4,24448.8,31075,Futures,NIFTY,550
24440.0,2024-06-28 10:48:00,NFO,26-SEP-2024,24452.7,24440.0,24452.55,30975,Futures,NIFTY,850
24440.0,2024-06-28 10:49:00,NFO,26-SEP-2024,24440.05,24440.0,24440.0,30975,Futures,NIFTY,0
24439.95,2024-06-28 10:50:00,NFO,26-SEP-2024,24439.95,24435.55,24435.55,30975,Futures,NIFTY,425
24440.0,2024-06-28 10:51:00,NFO,26-SEP-2024,24440.0,24439.95,24439.95,31450,Futures,NIFTY,75
24440.25,2024-06-28 10:52:00,NFO,26-SEP-2024,24440.25,24435.05,24435.05,31450,Futures,NIFTY,175
24435.7,2024-06-28 10:53:00,NFO,26-SEP-2024,24441.0,24435.7,24440.25,31450,Futures,NIFTY,250
24436.1,2024-06-28 10:54:00,NFO,26-SEP-2024,24436.1,24435.7,24435.7,31700,Futures,NIFTY,50
24436.1,2024-06-28 10:55:00,NFO,26-SEP-2024,24436.1,24436.1,24436.1,31700,Futures,NIFTY,0
24438.1,2024-06-28 10:56:00,NFO,26-SEP-2024,24440.0,24436.1,24436.1,31700,Futures,NIFTY,150
24442.85,2024-06-28 10:57:00,NFO,26-SEP-2024,24442.85,24438.1,24438.1,31800,Futures,NIFTY,75
24439.2,2024-06-28 10:58:00,NFO,26-SEP-2024,24445.1,24439.2,24442.85,31800,Futures,NIFTY,75
24440.45,2024-06-28 10:59:00,NFO,26-SEP-2024,24440.45,24439.2,24439.2,31800,Futures,NIFTY,0
24449.85,2024-06-28 11:00:00,NFO,26-SEP-2024,24449.85,24440.45,24440.45,31800,Futures,NIFTY,275
24456.35,2024-06-28 11:01:00,NFO,26-SEP-2024,24456.35,24450.0,24450.0,31800,Futures,NIFTY,175
24456.35,2024-06-28 11:02:00,NFO,26-SEP-2024,24456.35,24456.35,24456.35,31800,Futures,NIFTY,0
24453.95,2024-06-28 11:03:00,NFO,26-SEP-2024,24456.35,24453.95,24456.35,31800,Futures,NIFTY,25
24453.0,2024-06-28 11:04:00,NFO,26-SEP-2024,24453.7,24451.65,24453.7,31925,Futures,NIFTY,575
24451.65,2024-06-28 11:05:00,NFO,26-SEP-2024,24453.0,24451.65,24453.0,31925,Futures,NIFTY,125
24448.0,2024-06-28 11:06:00,NFO,26-SEP-2024,24452.85,24447.05,24451.65,32175,Futures,NIFTY,100
24448.0,2024-06-28 11:07:00,NFO,26-SEP-2024,24448.0,24448.0,24448.0,32175,Futures,NIFTY,0
24444.0,2024-06-28 11:08:00,NFO,26-SEP-2024,24451.0,24444.0,24451.0,32175,Futures,NIFTY,275
24444.0,2024-06-28 11:09:00,NFO,26-SEP-2024,24444.0,24444.0,24444.0,32175,Futures,NIFTY,25
24444.2,2024-06-28 11:10:00,NFO,26-SEP-2024,24444.2,24444.0,24444.0,32325,Futures,NIFTY,0
24445.0,2024-06-28 11:11:00,NFO,26-SEP-2024,24445.0,24444.2,24444.2,32325,Futures,NIFTY,50
24449.0,2024-06-28 11:12:00,NFO,26-SEP-2024,24449.0,24445.0,24445.0,32325,Futures,NIFTY,0
24445.0,2024-06-28 11:13:00,NFO,26-SEP-2024,24449.0,24443.0,24449.0,32325,Futures,NIFTY,300
24449.35,2024-06-28 11:14:00,NFO,26-SEP-2024,24450.0,24445.0,24445.0,32325,Futures,NIFTY,100
24455.0,2024-06-28 11:15:00,NFO,26-SEP-2024,24455.0,24449.35,24449.35,32500,Futures,NIFTY,75
24448.6,2024-06-28 11:16:00,NFO,26-SEP-2024,24455.0,24448.6,24455.0,32500,Futures,NIFTY,300
24435.0,2024-06-28 11:17:00,NFO,26-SEP-2024,24448.6,24434.05,24448.6,32500,Futures,NIFTY,800
24431.05,2024-06-28 11:18:00,NFO,26-SEP-2024,24435.0,24431.05,24435.0,32500,Futures,NIFTY,25
24438.85,2024-06-28 11:19:00,NFO,26-SEP-2024,24438.85,24431.05,24431.05,33225,Futures,NIFTY,75
24438.15,2024-06-28 11:20:00,NFO,26-SEP-2024,24438.85,24438.15,24438.85,33225,Futures,NIFTY,100
24430.0,2024-06-28 11:21:00,NFO,26-SEP-2024,24438.15,24430.0,24438.15,33275,Futures,NIFTY,200
24434.6,2024-06-28 11:22:00,NFO,26-SEP-2024,24434.6,24430.0,24430.0,33275,Futures,NIFTY,225
24440.0,2024-06-28 11:23:00,NFO,26-SEP-2024,24440.0,24432.0,24434.6,33275,Futures,NIFTY,275
24440.0,2024-06-28 11:24:00,NFO,26-SEP-2024,24440.0,24440.0,24440.0,33275,Futures,NIFTY,0
24440.0,2024-06-28 11:25:00,NFO,26-SEP-2024,24440.0,24440.0,24440.0,33850,Futures,NIFTY,50
24444.5,2024-06-28 11:26:00,NFO,26-SEP-2024,24444.5,24440.0,24440.0,33850,Futures,NIFTY,0
24440.75,2024-06-28 11:27:00,NFO,26-SEP-2024,24444.5,24440.75,24444.5,33850,Futures,NIFTY,100
24438.3,2024-06-28 11:28:00,NFO,26-SEP-2024,24441.25,24438.3,24441.25,33850,Futures,NIFTY,50
24429.0,2024-06-28 11:29:00,NFO,26-SEP-2024,24437.05,24425.0,24437.05,33850,Futures,NIFTY,700
24424.0,2024-06-28 11:30:00,NFO,26-SEP-2024,24429.0,24416.1,24425.0,34100,Futures,NIFTY,775
24427.55,2024-06-28 11:31:00,NFO,26-SEP-2024,24435.55,24424.0,24424.0,34100,Futures,NIFTY,600
24427.55,2024-06-28 11:32:00,NFO,26-SEP-2024,24427.55,24427.55,24427.55,34100,Futures,NIFTY,25
24433.85,2024-06-28 11:33:00,NFO,26-SEP-2024,24433.85,24432.2,24432.2,34425,Futures,NIFTY,25
24433.85,2024-06-28 11:34:00,NFO,26-SEP-2024,24433.85,24433.85,24433.85,34425,Futures,NIFTY,25
24440.2,2024-06-28 11:35:00,NFO,26-SEP-2024,24440.2,24440.15,24440.15,34425,Futures,NIFTY,50
24450.0,2024-06-28 11:36:00,NFO,26-SEP-2024,24450.0,24447.8,24448.85,34450,Futures,NIFTY,25
24443.8,2024-06-28 11:37:00,NFO,26-SEP-2024,24449.95,24443.8,24449.95,34450,Futures,NIFTY,100
24440.2,2024-06-28 11:38:00,NFO,26-SEP-2024,24443.8,24440.2,24443.8,34450,Futures,NIFTY,225
24440.0,2024-06-28 11:39:00,NFO,26-SEP-2024,24442.05,24440.0,24440.0,34725,Futures,NIFTY,125
24440.0,2024-06-28 11:40:00,NFO,26-SEP-2024,24440.0,24440.0,24440.0,34725,Futures,NIFTY,0
24441.75,2024-06-28 11:41:00,NFO,26-SEP-2024,24441.75,24438.65,24440.0,34725,Futures,NIFTY,125
24438.0,2024-06-28 11:42:00,NFO,26-SEP-2024,24441.75,24438.0,24441.75,34700,Futures,NIFTY,325
24436.9,2024-06-28 11:43:00,NFO,26-SEP-2024,24438.0,24436.25,24438.0,34700,Futures,NIFTY,25
24445.05,2024-06-28 11:44:00,NFO,26-SEP-2024,24445.05,24436.9,24436.9,34700,Futures,NIFTY,375
24442.85,2024-06-28 11:45:00,NFO,26-SEP-2024,24445.05,24442.85,24445.05,35050,Futures,NIFTY,125
24440.0,2024-06-28 11:46:00,NFO,26-SEP-2024,24442.85,24440.0,24442.85,35050,Futures,NIFTY,50
24441.55,2024-06-28 11:47:00,NFO,26-SEP-2024,24441.55,24441.55,24441.55,35050,Futures,NIFTY,50
24441.55,2024-06-28 11:48:00,NFO,26-SEP-2024,24441.55,24438.3,24441.55,35250,Futures,NIFTY,50
24439.7,2024-06-28 11:49:00,NFO,26-SEP-2024,24441.55,24436.9,24441.55,35250,Futures,NIFTY,75
24436.0,2024-06-28 11:50:00,NFO,26-SEP-2024,24439.7,24435.1,24439.7,35250,Futures,NIFTY,75
24436.0,2024-06-28 11:51:00,NFO,26-SEP-2024,24436.0,24433.2,24435.85,35375,Futures,NIFTY,200
24435.95,2024-06-28 11:52:00,NFO,26-SEP-2024,24436.0,24435.95,24436.0,35375,Futures,NIFTY,75
24428.05,2024-06-28 11:53:00,NFO,26-SEP-2024,24435.95,24427.85,24435.95,35375,Futures,NIFTY,200
24429.8,2024-06-28 11:54:00,NFO,26-SEP-2024,24432.15,24428.05,24428.05,35375,Futures,NIFTY,1225
24429.8,2024-06-28 11:55:00,NFO,26-SEP-2024,24429.8,24429.8,24429.8,35375,Futures,NIFTY,0
24429.8,2024-06-28 11:56:00,NFO,26-SEP-2024,24429.8,24429.8,24429.8,35375,Futures,NIFTY,0
24425.0,2024-06-28 11:57:00,NFO,26-SEP-2024,24433.25,24425.0,24433.25,36550,Futures,NIFTY,0
24424.1,2024-06-28 11:58:00,NFO,26-SEP-2024,24425.0,24424.1,24425.0,36550,Futures,NIFTY,100
24420.0,2024-06-28 11:59:00,NFO,26-SEP-2024,24425.0,24420.0,24425.0,36550,Futures,NIFTY,350
24420.0,2024-06-28 12:00:00,NFO,26-SEP-2024,24420.0,24420.0,24420.0,36550,Futures,NIFTY,25
24429.8,2024-06-28 12:01:00,NFO,26-SEP-2024,24429.8,24425.0,24425.0,36900,Futures,NIFTY,450
24428.3,2024-06-28 12:02:00,NFO,26-SEP-2024,24429.8,24428.3,24429.8,36900,Futures,NIFTY,50
24428.3,2024-06-28 12:03:00,NFO,26-SEP-2024,24428.3,24428.3,24428.3,36900,Futures,NIFTY,0
24426.0,2024-06-28 12:04:00,NFO,26-SEP-2024,24426.0,24418.0,24420.0,37250,Futures,NIFTY,100
24426.0,2024-06-28 12:05:00,NFO,26-SEP-2024,24426.0,24424.55,24424.55,37250,Futures,NIFTY,425
24431.25,2024-06-28 12:06:00,NFO,26-SEP-2024,24433.4,24426.0,24426.0,37500,Futures,NIFTY,275
24429.6,2024-06-28 12:07:00,NFO,26-SEP-2024,24431.25,24429.6,24431.25,37500,Futures,NIFTY,50
24429.6,2024-06-28 12:08:00,NFO,26-SEP-2024,24429.6,24429.6,24429.6,37500,Futures,NIFTY,0
24428.0,2024-06-28 12:09:00,NFO,26-SEP-2024,24429.6,24425.05,24429.6,37475,Futures,NIFTY,125
24425.0,2024-06-28 12:10:00,NFO,26-SEP-2024,24427.95,24425.0,24427.95,37475,Futures,NIFTY,75
24419.0,2024-06-28 12:11:00,NFO,26-SEP-2024,24425.0,24419.0,24425.0,37475,Futures,NIFTY,25
24412.65,2024-06-28 12:12:00,NFO,26-SEP-2024,24419.0,24412.65,24419.0,37600,Futures,NIFTY,25
24410.0,2024-06-28 12:13:00,NFO,26-SEP-2024,24412.65,24410.0,24412.65,37600,Futures,NIFTY,325
24412.05,2024-06-28 12:14:00,NFO,26-SEP-2024,24412.15,24412.05,24412.15,37600,Futures,NIFTY,0
24417.45,2024-06-28 12:15:00,NFO,26-SEP-2024,24419.0,24410.7,24412.0,37900,Futures,NIFTY,125
24411.05,2024-06-28 12:16:00,NFO,26-SEP-2024,24418.95,24411.05,24418.95,37900,Futures,NIFTY,325
24394.3,2024-06-28 12:17:00,NFO,26-SEP-2024,24411.05,24391.0,24411.05,37900,Futures,NIFTY,975
24394.0,2024-06-28 12:18:00,NFO,26-SEP-2024,24394.3,24394.0,24394.3,37900,Futures,NIFTY,25
24405.45,2024-06-28 12:19:00,NFO,26-SEP-2024,24405.45,24394.0,24394.0,37900,Futures,NIFTY,100
24381.9,2024-06-28 12:20:00,NFO,26-SEP-2024,24405.45,24381.9,24405.45,37900,Futures,NIFTY,375
24367.9,2024-06-28 12:21:00,NFO,26-SEP-2024,24381.9,24367.9,24381.9,38000,Futures,NIFTY,450
24375.0,2024-06-28 12:22:00,NFO,26-SEP-2024,24375.45,24367.9,24367.9,38000,Futures,NIFTY,875
24364.1,2024-06-28 12:23:00,NFO,26-SEP-2024,24375.0,24362.05,24375.0,38000,Futures,NIFTY,125
24374.1,2024-06-28 12:24:00,NFO,26-SEP-2024,24382.3,24364.1,24364.1,38400,Futures,NIFTY,550
24369.0,2024-06-28 12:25:00,NFO,26-SEP-2024,24388.0,24369.0,24388.0,38400,Futures,NIFTY,700
24380.0,2024-06-28 12:26:00,NFO,26-SEP-2024,24380.0,24369.0,24369.0,38400,Futures,NIFTY,50
24389.9,2024-06-28 12:27:00,NFO,26-SEP-2024,24389.9,24386.75,24386.75,38400,Futures,NIFTY,25
24391.95,2024-06-28 12:28:00,NFO,26-SEP-2024,24396.2,24387.25,24395.35,38675,Futures,NIFTY,300
24384.35,2024-06-28 12:29:00,NFO,26-SEP-2024,24384.35,24380.0,24384.0,38675,Futures,NIFTY,250
24375.0,2024-06-28 12:30:00,NFO,26-SEP-2024,24384.35,24375.0,24384.35,38700,Futures,NIFTY,100
24376.2,2024-06-28 12:31:00,NFO,26-SEP-2024,24376.2,24375.0,24375.0,38700,Futures,NIFTY,0
24380.0,2024-06-28 12:32:00,NFO,26-SEP-2024,24380.0,24376.05,24376.05,38700,Futures,NIFTY,375
24376.0,2024-06-28 12:33:00,NFO,26-SEP-2024,24380.0,24376.0,24380.0,38900,Futures,NIFTY,0
24365.0,2024-06-28 12:34:00,NFO,26-SEP-2024,24376.0,24365.0,24376.0,38900,Futures,NIFTY,100
24379.15,2024-06-28 12:35:00,NFO,26-SEP-2024,24379.15,24362.65,24362.65,38900,Futures,NIFTY,1150
24373.1,2024-06-28 12:36:00,NFO,26-SEP-2024,24379.15,24373.1,24379.15,39375,Futures,NIFTY,25
24360.05,2024-06-28 12:37:00,NFO,26-SEP-2024,24361.7,24360.0,24361.7,39375,Futures,NIFTY,175
24374.2,2024-06-28 12:38:00,NFO,26-SEP-2024,24374.2,24360.1,24360.1,39375,Futures,NIFTY,50
24363.0,2024-06-28 12:39:00,NFO,26-SEP-2024,24374.2,24363.0,24374.2,39525,Futures,NIFTY,350
24365.0,2024-06-28 12:40:00,NFO,26-SEP-2024,24365.0,24363.0,24363.0,39525,Futures,NIFTY,75
24365.0,2024-06-28 12:41:00,NFO,26-SEP-2024,24365.0,24365.0,24365.0,39525,Futures,NIFTY,0
24370.0,2024-06-28 12:42:00,NFO,26-SEP-2024,24376.5,24368.55,24370.0,39850,Futures,NIFTY,400
24362.0,2024-06-28 12:43:00,NFO,26-SEP-2024,24370.0,24360.0,24370.0,39850,Futures,NIFTY,275
24369.7,2024-06-28 12:44:00,NFO,26-SEP-2024,24369.7,24363.8,24363.8,39850,Futures,NIFTY,500
24376.75,2024-06-28 12:45:00,NFO,26-SEP-2024,24377.0,24369.7,24369.7,40100,Futures,NIFTY,400
24379.0,2024-06-28 12:46:00,NFO,26-SEP-2024,24379.0,24372.0,24376.75,40100,Futures,NIFTY,450
24360.05,2024-06-28 12:47:00,NFO,26-SEP-2024,24379.0,24360.05,24379.0,40100,Futures,NIFTY,225
24360.1,2024-06-28 12:48:00,NFO,26-SEP-2024,24360.1,24360.0,24360.05,40700,Futures,NIFTY,300
24351.85,2024-06-28 12:49:00,NFO,26-SEP-2024,24360.1,24351.85,24360.1,40700,Futures,NIFTY,650
24349.0,2024-06-28 12:50:00,NFO,26-SEP-2024,24351.85,24349.0,24351.85,40700,Futures,NIFTY,100
24352.6,2024-06-28 12:51:00,NFO,26-SEP-2024,24355.0,24348.05,24350.0,41525,Futures,NIFTY,950
24353.65,2024-06-28 12:52:00,NFO,26-SEP-2024,24354.15,24353.65,24354.15,41525,Futures,NIFTY,725
24353.65,2024-06-28 12:53:00,NFO,26-SEP-2024,24353.65,24350.05,24353.65,41525,Futures,NIFTY,375
24353.0,2024-06-28 12:54:00,NFO,26-SEP-2024,24353.65,24350.05,24353.65,41525,Futures,NIFTY,150
24353.65,2024-06-28 12:55:00,NFO,26-SEP-2024,24353.65,24348.0,24353.0,41875,Futures,NIFTY,700
24359.95,2024-06-28 12:56:00,NFO,26-SEP-2024,24359.95,24355.0,24355.2,41875,Futures,NIFTY,250
24360.0,2024-06-28 12:57:00,NFO,26-SEP-2024,24360.0,24355.0,24355.0,43000,Futures,NIFTY,375
24357.6,2024-06-28 12:58:00,NFO,26-SEP-2024,24359.0,24357.6,24359.0,43000,Futures,NIFTY,325
24355.0,2024-06-28 12:59:00,NFO,26-SEP-2024,24357.6,24350.0,24357.6,43000,Futures,NIFTY,425
24355.0,2024-06-28 13:00:00,NFO,26-SEP-2024,24355.0,24355.0,24355.0,43000,Futures,NIFTY,275
24355.0,2024-06-28 13:01:00,NFO,26-SEP-2024,24355.0,24355.0,24355.0,43000,Futures,NIFTY,0
