close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
13917.5,2021-01-29 10:25:00,NFO,29-APR-2021,13917.5,13917.5,13917.5,4875,Futures,NIFTY,75
13913.05,2021-01-29 10:26:00,NFO,29-APR-2021,13913.05,13913.05,13913.05,4875,Futures,NIFTY,75
13915.0,2021-01-29 10:27:00,NFO,29-APR-2021,13915.0,13915.0,13915.0,5025,Futures,NIFTY,75
13900.0,2021-01-29 10:29:00,NFO,29-APR-2021,13904.0,13900.0,13904.0,5025,Futures,NIFTY,300
13900.0,2021-01-29 10:31:00,NFO,29-APR-2021,13900.0,13900.0,13900.0,5325,Futures,NIFTY,75
13892.5,2021-01-29 10:32:00,NFO,29-APR-2021,13892.5,13892.5,13892.5,5325,Futures,NIFTY,75
13914.0,2021-01-29 10:33:00,NFO,29-APR-2021,13914.0,13900.0,13900.0,5400,Futures,NIFTY,150
13906.3,2021-01-29 10:36:00,NFO,29-APR-2021,13911.25,13906.3,13911.25,5325,Futures,NIFTY,150
13921.0,2021-01-29 10:37:00,NFO,29-APR-2021,13921.0,13921.0,13921.0,5325,Futures,NIFTY,75
13915.0,2021-01-29 10:39:00,NFO,29-APR-2021,13915.0,13915.0,13915.0,5475,Futures,NIFTY,75
13892.8,2021-01-29 10:42:00,NFO,29-APR-2021,13900.0,13892.8,13900.0,5550,Futures,NIFTY,525
13902.0,2021-01-29 10:44:00,NFO,29-APR-2021,13902.0,13902.0,13902.0,5700,Futures,NIFTY,75
13904.0,2021-01-29 10:46:00,NFO,29-APR-2021,13904.0,13904.0,13904.0,5700,Futures,NIFTY,75
13900.45,2021-01-29 10:49:00,NFO,29-APR-2021,13900.45,13900.45,13900.45,5700,Futures,NIFTY,75
13935.0,2021-01-29 10:52:00,NFO,29-APR-2021,13935.0,13935.0,13935.0,5925,Futures,NIFTY,75
13930.85,2021-01-29 10:55:00,NFO,29-APR-2021,13930.85,13930.85,13930.85,6000,Futures,NIFTY,75
13927.25,2021-01-29 11:01:00,NFO,29-APR-2021,13927.25,13927.25,13927.25,6000,Futures,NIFTY,75
13925.0,2021-01-29 11:02:00,NFO,29-APR-2021,13926.95,13925.0,13926.95,6000,Futures,NIFTY,825
13939.0,2021-01-29 11:04:00,NFO,29-APR-2021,13939.0,13933.0,13933.0,6750,Futures,NIFTY,300
13933.0,2021-01-29 11:09:00,NFO,29-APR-2021,13933.0,13931.45,13931.45,6900,Futures,NIFTY,150
13931.85,2021-01-29 11:11:00,NFO,29-APR-2021,13931.85,13931.85,13931.85,6975,Futures,NIFTY,75
13935.0,2021-01-29 11:13:00,NFO,29-APR-2021,13935.0,13935.0,13935.0,6975,Futures,NIFTY,375
13948.0,2021-01-29 11:14:00,NFO,29-APR-2021,13948.0,13936.0,13936.0,7275,Futures,NIFTY,300
13931.0,2021-01-29 11:19:00,NFO,29-APR-2021,13931.0,13931.0,13931.0,7275,Futures,NIFTY,150
13928.0,2021-01-29 11:20:00,NFO,29-APR-2021,13928.0,13928.0,13928.0,7275,Futures,NIFTY,75
13926.1,2021-01-29 11:21:00,NFO,29-APR-2021,13926.1,13926.1,13926.1,7275,Futures,NIFTY,75
13946.0,2021-01-29 11:28:00,NFO,29-APR-2021,13946.0,13946.0,13946.0,7425,Futures,NIFTY,75
13923.0,2021-01-29 11:30:00,NFO,29-APR-2021,13923.0,13923.0,13923.0,7500,Futures,NIFTY,75
13916.1,2021-01-29 11:32:00,NFO,29-APR-2021,13916.1,13916.1,13916.1,7500,Futures,NIFTY,75
13900.0,2021-01-29 11:35:00,NFO,29-APR-2021,13900.0,13900.0,13900.0,7575,Futures,NIFTY,75
13914.0,2021-01-29 11:41:00,NFO,29-APR-2021,13914.0,13914.0,13914.0,7650,Futures,NIFTY,75
13903.55,2021-01-29 11:43:00,NFO,29-APR-2021,13903.55,13900.0,13900.0,7725,Futures,NIFTY,225
13900.0,2021-01-29 11:44:00,NFO,29-APR-2021,13900.0,13900.0,13900.0,7725,Futures,NIFTY,75
13917.3,2021-01-29 11:50:00,NFO,29-APR-2021,13917.3,13917.3,13917.3,7875,Futures,NIFTY,75
13900.0,2021-01-29 11:52:00,NFO,29-APR-2021,13900.0,13900.0,13900.0,7875,Futures,NIFTY,75
13895.0,2021-01-29 11:54:00,NFO,29-APR-2021,13895.0,13895.0,13895.0,7950,Futures,NIFTY,75
13896.0,2021-01-29 11:57:00,NFO,29-APR-2021,13902.45,13896.0,13902.45,7950,Futures,NIFTY,150
13895.0,2021-01-29 11:58:00,NFO,29-APR-2021,13895.0,13895.0,13895.0,7950,Futures,NIFTY,75
13887.0,2021-01-29 11:59:00,NFO,29-APR-2021,13887.0,13887.0,13887.0,7950,Futures,NIFTY,75
13887.0,2021-01-29 12:00:00,NFO,29-APR-2021,13887.0,13887.0,13887.0,8100,Futures,NIFTY,75
13880.0,2021-01-29 12:05:00,NFO,29-APR-2021,13885.0,13880.0,13885.0,8175,Futures,NIFTY,150
13875.65,2021-01-29 12:06:00,NFO,29-APR-2021,13875.65,13875.0,13875.0,8175,Futures,NIFTY,150
13880.0,2021-01-29 12:10:00,NFO,29-APR-2021,13880.0,13880.0,13880.0,8175,Futures,NIFTY,75
13869.0,2021-01-29 12:13:00,NFO,29-APR-2021,13869.0,13860.45,13860.45,8100,Futures,NIFTY,150
13869.6,2021-01-29 12:14:00,NFO,29-APR-2021,13869.6,13862.8,13868.5,8100,Futures,NIFTY,300
13885.0,2021-01-29 12:18:00,NFO,29-APR-2021,13890.0,13885.0,13890.0,8175,Futures,NIFTY,150
13875.0,2021-01-29 12:20:00,NFO,29-APR-2021,13875.0,13875.0,13875.0,8175,Futures,NIFTY,75
13892.7,2021-01-29 12:23:00,NFO,29-APR-2021,13892.7,13892.7,13892.7,8250,Futures,NIFTY,75
13911.5,2021-01-29 12:27:00,NFO,29-APR-2021,13911.5,13911.5,13911.5,8250,Futures,NIFTY,75
13912.0,2021-01-29 12:28:00,NFO,29-APR-2021,13912.0,13912.0,13912.0,8325,Futures,NIFTY,75
13900.1,2021-01-29 12:29:00,NFO,29-APR-2021,13900.1,13900.1,13900.1,8325,Futures,NIFTY,75
13912.2,2021-01-29 12:30:00,NFO,29-APR-2021,13912.2,13910.0,13910.0,8400,Futures,NIFTY,150
13930.65,2021-01-29 12:31:00,NFO,29-APR-2021,13930.65,13918.0,13918.0,8400,Futures,NIFTY,225
13930.6,2021-01-29 12:32:00,NFO,29-APR-2021,13930.65,13930.6,13930.65,8400,Futures,NIFTY,150
13918.6,2021-01-29 12:34:00,NFO,29-APR-2021,13918.6,13910.9,13910.9,8400,Futures,NIFTY,225
13912.3,2021-01-29 12:36:00,NFO,29-APR-2021,13912.3,13912.3,13912.3,8550,Futures,NIFTY,75
13898.6,2021-01-29 12:38:00,NFO,29-APR-2021,13898.6,13898.6,13898.6,8550,Futures,NIFTY,75
13895.0,2021-01-29 12:40:00,NFO,29-APR-2021,13895.0,13895.0,13895.0,8550,Futures,NIFTY,75
13890.0,2021-01-29 12:42:00,NFO,29-APR-2021,13890.0,13890.0,13890.0,8550,Futures,NIFTY,75
13899.9,2021-01-29 12:47:00,NFO,29-APR-2021,13899.9,13899.9,13899.9,8550,Futures,NIFTY,75
13892.5,2021-01-29 12:49:00,NFO,29-APR-2021,13900.0,13892.5,13900.0,8550,Futures,NIFTY,150
13883.65,2021-01-29 12:53:00,NFO,29-APR-2021,13883.65,13883.65,13883.65,8550,Futures,NIFTY,75
13883.7,2021-01-29 12:59:00,NFO,29-APR-2021,13883.7,13883.7,13883.7,8625,Futures,NIFTY,375
13886.0,2021-01-29 13:00:00,NFO,29-APR-2021,13886.0,13886.0,13886.0,8700,Futures,NIFTY,75
13860.1,2021-01-29 13:04:00,NFO,29-APR-2021,13860.1,13860.1,13860.1,8700,Futures,NIFTY,150
13850.0,2021-01-29 13:05:00,NFO,29-APR-2021,13850.0,13849.95,13850.0,8700,Futures,NIFTY,2775
13865.35,2021-01-29 13:07:00,NFO,29-APR-2021,13865.35,13865.35,13865.35,11325,Futures,NIFTY,75
13860.0,2021-01-29 13:09:00,NFO,29-APR-2021,13860.0,13860.0,13860.0,11325,Futures,NIFTY,75
13850.0,2021-01-29 13:12:00,NFO,29-APR-2021,13857.85,13849.95,13857.85,11400,Futures,NIFTY,1575
13861.5,2021-01-29 13:18:00,NFO,29-APR-2021,13861.5,13853.3,13853.3,12225,Futures,NIFTY,375
13862.0,2021-01-29 13:20:00,NFO,29-APR-2021,13862.0,13862.0,13862.0,12225,Futures,NIFTY,75
13870.0,2021-01-29 13:22:00,NFO,29-APR-2021,13870.0,13870.0,13870.0,12600,Futures,NIFTY,75
13875.0,2021-01-29 13:26:00,NFO,29-APR-2021,13875.0,13875.0,13875.0,12600,Futures,NIFTY,75
13873.0,2021-01-29 13:27:00,NFO,29-APR-2021,13873.0,13873.0,13873.0,12675,Futures,NIFTY,75
13862.55,2021-01-29 13:30:00,NFO,29-APR-2021,13862.55,13862.55,13862.55,12675,Futures,NIFTY,75
13858.85,2021-01-29 13:33:00,NFO,29-APR-2021,13858.85,13858.85,13858.85,12750,Futures,NIFTY,75
13865.0,2021-01-29 13:35:00,NFO,29-APR-2021,13865.0,13865.0,13865.0,12750,Futures,NIFTY,75
13857.85,2021-01-29 13:36:00,NFO,29-APR-2021,13860.0,13857.85,13860.0,12900,Futures,NIFTY,150
13835.0,2021-01-29 13:40:00,NFO,29-APR-2021,13835.0,13833.0,13833.0,12975,Futures,NIFTY,450
13837.05,2021-01-29 13:46:00,NFO,29-APR-2021,13837.05,13834.6,13834.6,13275,Futures,NIFTY,150
13850.0,2021-01-29 13:48:00,NFO,29-APR-2021,13850.0,13850.0,13850.0,13350,Futures,NIFTY,225
13850.85,2021-01-29 13:49:00,NFO,29-APR-2021,13850.85,13850.85,13850.85,13350,Futures,NIFTY,75
13849.9,2021-01-29 13:52:00,NFO,29-APR-2021,13849.9,13849.9,13849.9,13350,Futures,NIFTY,75
13855.95,2021-01-29 13:53:00,NFO,29-APR-2021,13855.95,13855.95,13855.95,13350,Futures,NIFTY,75
13848.0,2021-01-29 13:55:00,NFO,29-APR-2021,13848.0,13848.0,13848.0,13350,Futures,NIFTY,75
13853.1,2021-01-29 14:00:00,NFO,29-APR-2021,13853.1,13853.1,13853.1,13350,Futures,NIFTY,75
13848.0,2021-01-29 14:01:00,NFO,29-APR-2021,13848.0,13848.0,13848.0,13350,Futures,NIFTY,75
13833.0,2021-01-29 14:03:00,NFO,29-APR-2021,13833.0,13833.0,13833.0,13350,Futures,NIFTY,150
13830.15,2021-01-29 14:04:00,NFO,29-APR-2021,13830.15,13830.15,13830.15,13350,Futures,NIFTY,75
13830.15,2021-01-29 14:05:00,NFO,29-APR-2021,13830.15,13830.15,13830.15,13350,Futures,NIFTY,75
13890.0,2021-01-29 14:12:00,NFO,29-APR-2021,13890.0,13890.0,13890.0,13500,Futures,NIFTY,150
13898.0,2021-01-29 14:13:00,NFO,29-APR-2021,13900.0,13896.45,13896.45,13500,Futures,NIFTY,225
13898.0,2021-01-29 14:14:00,NFO,29-APR-2021,13898.0,13898.0,13898.0,13500,Futures,NIFTY,75
13915.0,2021-01-29 14:15:00,NFO,29-APR-2021,13915.0,13915.0,13915.0,13800,Futures,NIFTY,225
13910.85,2021-01-29 14:16:00,NFO,29-APR-2021,13918.7,13910.85,13918.7,13800,Futures,NIFTY,225
13905.45,2021-01-29 14:17:00,NFO,29-APR-2021,13905.45,13905.45,13905.45,13800,Futures,NIFTY,75
13906.0,2021-01-29 14:18:00,NFO,29-APR-2021,13906.0,13906.0,13906.0,13800,Futures,NIFTY,75
13915.0,2021-01-29 14:19:00,NFO,29-APR-2021,13915.0,13915.0,13915.0,13875,Futures,NIFTY,75
13920.75,2021-01-29 14:20:00,NFO,29-APR-2021,13920.75,13920.75,13920.75,13875,Futures,NIFTY,75
13918.0,2021-01-29 14:21:00,NFO,29-APR-2021,13918.0,13917.0,13917.15,13950,Futures,NIFTY,225
13910.7,2021-01-29 14:22:00,NFO,29-APR-2021,13910.7,13910.7,13910.7,13950,Futures,NIFTY,75
13930.05,2021-01-29 14:23:00,NFO,29-APR-2021,13930.05,13930.0,13930.0,13950,Futures,NIFTY,150
13950.0,2021-01-29 14:24:00,NFO,29-APR-2021,13950.0,13930.35,13930.35,14025,Futures,NIFTY,375
13948.25,2021-01-29 14:26:00,NFO,29-APR-2021,13948.25,13948.25,13948.25,14025,Futures,NIFTY,75
13948.0,2021-01-29 14:27:00,NFO,29-APR-2021,13948.0,13948.0,13948.0,13950,Futures,NIFTY,75
13951.45,2021-01-29 14:28:00,NFO,29-APR-2021,13951.45,13951.45,13951.45,13950,Futures,NIFTY,75
13934.35,2021-01-29 14:30:00,NFO,29-APR-2021,13934.35,13934.35,13934.35,13875,Futures,NIFTY,75
13950.4,2021-01-29 14:36:00,NFO,29-APR-2021,13950.4,13934.35,13934.35,14025,Futures,NIFTY,225
13984.0,2021-01-29 14:37:00,NFO,29-APR-2021,13984.0,13970.0,13970.0,14025,Futures,NIFTY,525
13956.5,2021-01-29 14:39:00,NFO,29-APR-2021,13967.85,13956.5,13967.85,14550,Futures,NIFTY,150
13955.0,2021-01-29 14:41:00,NFO,29-APR-2021,13955.0,13955.0,13955.0,14550,Futures,NIFTY,75
13913.0,2021-01-29 14:42:00,NFO,29-APR-2021,13925.0,13913.0,13925.0,14550,Futures,NIFTY,225
13928.45,2021-01-29 14:43:00,NFO,29-APR-2021,13928.45,13921.85,13921.85,14775,Futures,NIFTY,150
13900.1,2021-01-29 14:44:00,NFO,29-APR-2021,13920.65,13900.1,13920.65,14775,Futures,NIFTY,675
13900.0,2021-01-29 14:45:00,NFO,29-APR-2021,13900.0,13883.95,13894.0,15075,Futures,NIFTY,750
13889.5,2021-01-29 14:46:00,NFO,29-APR-2021,13889.5,13889.5,13889.5,15075,Futures,NIFTY,75
13885.0,2021-01-29 14:50:00,NFO,29-APR-2021,13886.0,13885.0,13886.0,15450,Futures,NIFTY,225
13894.0,2021-01-29 14:51:00,NFO,29-APR-2021,13894.0,13894.0,13894.0,15450,Futures,NIFTY,75
13880.0,2021-01-29 14:55:00,NFO,29-APR-2021,13894.0,13880.0,13894.0,15750,Futures,NIFTY,225
13875.0,2021-01-29 14:56:00,NFO,29-APR-2021,13881.55,13875.0,13881.55,15750,Futures,NIFTY,150
13870.55,2021-01-29 14:58:00,NFO,29-APR-2021,13870.55,13870.55,13870.55,15825,Futures,NIFTY,75
13872.0,2021-01-29 14:59:00,NFO,29-APR-2021,13872.0,13870.0,13870.0,15825,Futures,NIFTY,150
13828.0,2021-01-29 15:00:00,NFO,29-APR-2021,13861.5,13827.15,13861.5,15825,Futures,NIFTY,1200
13792.05,2021-01-29 15:01:00,NFO,29-APR-2021,13819.85,13790.0,13819.0,15825,Futures,NIFTY,1650
13792.0,2021-01-29 15:02:00,NFO,29-APR-2021,13807.25,13792.0,13807.25,15825,Futures,NIFTY,150
13750.0,2021-01-29 15:03:00,NFO,29-APR-2021,13768.15,13750.0,13768.1,17400,Futures,NIFTY,675
13758.0,2021-01-29 15:04:00,NFO,29-APR-2021,13758.0,13742.85,13750.0,17400,Futures,NIFTY,375
13770.0,2021-01-29 15:05:00,NFO,29-APR-2021,13770.0,13770.0,13770.0,17400,Futures,NIFTY,75
13750.0,2021-01-29 15:06:00,NFO,29-APR-2021,13777.0,13738.55,13777.0,17625,Futures,NIFTY,750
13760.15,2021-01-29 15:07:00,NFO,29-APR-2021,13760.15,13753.3,13753.3,17625,Futures,NIFTY,525
13755.0,2021-01-29 15:08:00,NFO,29-APR-2021,13760.15,13755.0,13760.15,17625,Futures,NIFTY,375
13764.45,2021-01-29 15:09:00,NFO,29-APR-2021,13764.45,13764.45,13764.45,18525,Futures,NIFTY,225
13750.0,2021-01-29 15:10:00,NFO,29-APR-2021,13755.5,13750.0,13755.5,18525,Futures,NIFTY,2775
13760.0,2021-01-29 15:11:00,NFO,29-APR-2021,13760.0,13740.0,13740.0,18525,Futures,NIFTY,2625
13751.25,2021-01-29 15:12:00,NFO,29-APR-2021,13770.0,13751.25,13770.0,18525,Futures,NIFTY,225
13754.65,2021-01-29 15:13:00,NFO,29-APR-2021,13754.65,13750.0,13750.0,21000,Futures,NIFTY,3450
13765.0,2021-01-29 15:14:00,NFO,29-APR-2021,13771.9,13762.4,13762.4,21000,Futures,NIFTY,300
13761.15,2021-01-29 15:15:00,NFO,29-APR-2021,13761.15,13759.1,13759.1,21675,Futures,NIFTY,150
13747.1,2021-01-29 15:16:00,NFO,29-APR-2021,13761.15,13745.0,13761.15,21675,Futures,NIFTY,450
13740.65,2021-01-29 15:17:00,NFO,29-APR-2021,13747.0,13740.65,13747.0,21675,Futures,NIFTY,675
13754.4,2021-01-29 15:18:00,NFO,29-APR-2021,13754.4,13726.95,13726.95,22425,Futures,NIFTY,750
13749.0,2021-01-29 15:19:00,NFO,29-APR-2021,13749.0,13738.3,13747.5,22425,Futures,NIFTY,975
13750.1,2021-01-29 15:20:00,NFO,29-APR-2021,13750.1,13749.0,13749.0,22425,Futures,NIFTY,375
13750.0,2021-01-29 15:21:00,NFO,29-APR-2021,13750.0,13750.0,13750.0,22425,Futures,NIFTY,750
13754.0,2021-01-29 15:22:00,NFO,29-APR-2021,13755.35,13747.9,13753.15,23175,Futures,NIFTY,525
13755.2,2021-01-29 15:23:00,NFO,29-APR-2021,13760.0,13746.9,13754.0,23175,Futures,NIFTY,525
13745.0,2021-01-29 15:24:00,NFO,29-APR-2021,13757.15,13745.0,13757.15,23175,Futures,NIFTY,375
13779.7,2021-01-29 15:25:00,NFO,29-APR-2021,13779.7,13760.0,13760.0,23175,Futures,NIFTY,150
13777.15,2021-01-29 15:26:00,NFO,29-APR-2021,13783.35,13773.2,13773.2,23175,Futures,NIFTY,1050
13786.65,2021-01-29 15:27:00,NFO,29-APR-2021,13786.65,13776.05,13786.05,22875,Futures,NIFTY,600
13782.7,2021-01-29 15:28:00,NFO,29-APR-2021,13784.0,13782.7,13784.0,22875,Futures,NIFTY,225
13775.0,2021-01-29 15:29:00,NFO,29-APR-2021,13776.5,13770.35,13776.5,22875,Futures,NIFTY,375
13801.2,2021-02-01 09:15:00,NFO,29-APR-2021,13834.95,13801.0,13833.0,23100,Futures,NIFTY,1950
13815.1,2021-02-01 09:16:00,NFO,29-APR-2021,13820.0,13800.25,13820.0,23100,Futures,NIFTY,450
13830.0,2021-02-01 09:17:00,NFO,29-APR-2021,13839.5,13822.55,13822.55,24075,Futures,NIFTY,375
13834.85,2021-02-01 09:18:00,NFO,29-APR-2021,13834.85,13834.85,13834.85,24075,Futures,NIFTY,150
13814.6,2021-02-01 09:19:00,NFO,29-APR-2021,13825.7,13814.6,13825.7,24075,Futures,NIFTY,300
13791.4,2021-02-01 09:20:00,NFO,29-APR-2021,13809.0,13785.15,13809.0,24225,Futures,NIFTY,450
13791.8,2021-02-01 09:21:00,NFO,29-APR-2021,13791.8,13787.65,13787.65,24225,Futures,NIFTY,225
13803.15,2021-02-01 09:22:00,NFO,29-APR-2021,13803.15,13803.15,13803.15,24225,Futures,NIFTY,75
13813.1,2021-02-01 09:23:00,NFO,29-APR-2021,13816.35,13813.1,13816.35,24375,Futures,NIFTY,375
13808.6,2021-02-01 09:24:00,NFO,29-APR-2021,13819.6,13808.6,13819.6,24375,Futures,NIFTY,150
13818.0,2021-02-01 09:25:00,NFO,29-APR-2021,13818.0,13809.05,13809.05,24375,Futures,NIFTY,225
13818.0,2021-02-01 09:28:00,NFO,29-APR-2021,13818.0,13818.0,13818.0,24525,Futures,NIFTY,375
13801.6,2021-02-01 09:29:00,NFO,29-APR-2021,13801.6,13801.6,13801.6,24225,Futures,NIFTY,75
13805.0,2021-02-01 09:30:00,NFO,29-APR-2021,13805.0,13800.0,13800.0,24225,Futures,NIFTY,150
13783.1,2021-02-01 09:31:00,NFO,29-APR-2021,13783.9,13783.1,13783.9,24225,Futures,NIFTY,375
13783.1,2021-02-01 09:33:00,NFO,29-APR-2021,13783.1,13783.1,13783.1,24525,Futures,NIFTY,75
13790.6,2021-02-01 09:34:00,NFO,29-APR-2021,13790.6,13790.6,13790.6,24525,Futures,NIFTY,75
13792.15,2021-02-01 09:35:00,NFO,29-APR-2021,13792.15,13792.15,13792.15,24450,Futures,NIFTY,75
13794.5,2021-02-01 09:36:00,NFO,29-APR-2021,13794.5,13787.25,13787.25,24450,Futures,NIFTY,150
13792.0,2021-02-01 09:37:00,NFO,29-APR-2021,13792.0,13792.0,13792.0,24450,Futures,NIFTY,150
13780.05,2021-02-01 09:38:00,NFO,29-APR-2021,13780.05,13780.05,13780.05,24750,Futures,NIFTY,75
13775.0,2021-02-01 09:39:00,NFO,29-APR-2021,13778.55,13775.0,13778.55,24750,Futures,NIFTY,150
13775.0,2021-02-01 09:41:00,NFO,29-APR-2021,13775.0,13775.0,13775.0,24750,Futures,NIFTY,75
13775.05,2021-02-01 09:42:00,NFO,29-APR-2021,13775.05,13775.05,13775.05,24750,Futures,NIFTY,75
13775.0,2021-02-01 09:44:00,NFO,29-APR-2021,13775.0,13775.0,13775.0,24825,Futures,NIFTY,225
13771.8,2021-02-01 09:45:00,NFO,29-APR-2021,13771.8,13771.8,13771.8,24825,Futures,NIFTY,75
13765.15,2021-02-01 09:46:00,NFO,29-APR-2021,13765.15,13760.15,13760.15,24825,Futures,NIFTY,150
13760.1,2021-02-01 09:47:00,NFO,29-APR-2021,13760.1,13760.1,13760.1,25050,Futures,NIFTY,150
13779.0,2021-02-01 09:50:00,NFO,29-APR-2021,13779.0,13779.0,13779.0,25050,Futures,NIFTY,75
13785.0,2021-02-01 09:52:00,NFO,29-APR-2021,13785.0,13779.0,13779.0,25125,Futures,NIFTY,150
13790.0,2021-02-01 09:53:00,NFO,29-APR-2021,13790.0,13779.0,13779.0,25350,Futures,NIFTY,150
13800.0,2021-02-01 09:54:00,NFO,29-APR-2021,13800.0,13790.0,13790.0,25350,Futures,NIFTY,225
13808.0,2021-02-01 09:57:00,NFO,29-APR-2021,13808.0,13808.0,13808.0,25575,Futures,NIFTY,150
13808.3,2021-02-01 09:58:00,NFO,29-APR-2021,13808.3,13808.3,13808.3,25575,Futures,NIFTY,75
