close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
24593.9,2025-04-25 09:43:00,NFO,31-JUL-2025,24593.9,24567.0,24567.0,9900,Futures,NIFTY,225
24586.7,2025-04-25 09:44:00,NFO,31-JUL-2025,24597.9,24586.7,24593.9,9900,Futures,NIFTY,1200
24580.0,2025-04-25 09:45:00,NFO,31-JUL-2025,24588.3,24560.1,24585.2,10725,Futures,NIFTY,675
24565.0,2025-04-25 09:46:00,NFO,31-JUL-2025,24580.0,24565.0,24580.0,10725,Futures,NIFTY,1125
24545.0,2025-04-25 09:47:00,NFO,31-JUL-2025,24561.0,24545.0,24561.0,10725,Futures,NIFTY,750
24552.5,2025-04-25 09:48:00,NFO,31-JUL-2025,24552.5,24541.3,24544.4,11700,Futures,NIFTY,375
24540.0,2025-04-25 09:49:00,NFO,31-JUL-2025,24550.0,24540.0,24550.0,11700,Futures,NIFTY,825
24528.0,2025-04-25 09:50:00,NFO,31-JUL-2025,24533.9,24520.0,24533.9,11700,Futures,NIFTY,825
24533.8,2025-04-25 09:51:00,NFO,31-JUL-2025,24541.3,24528.0,24528.0,12375,Futures,NIFTY,1125
24531.5,2025-04-25 09:52:00,NFO,31-JUL-2025,24540.0,24529.5,24533.8,12375,Futures,NIFTY,375
24525.0,2025-04-25 09:53:00,NFO,31-JUL-2025,24531.5,24513.6,24531.5,12375,Futures,NIFTY,900
24510.0,2025-04-25 09:54:00,NFO,31-JUL-2025,24528.7,24510.0,24525.0,13200,Futures,NIFTY,2100
24498.7,2025-04-25 09:55:00,NFO,31-JUL-2025,24509.3,24492.2,24505.0,13200,Futures,NIFTY,1875
24487.0,2025-04-25 09:56:00,NFO,31-JUL-2025,24503.0,24487.0,24498.7,13200,Futures,NIFTY,1350
24454.5,2025-04-25 09:57:00,NFO,31-JUL-2025,24474.0,24450.0,24474.0,18600,Futures,NIFTY,2400
24465.0,2025-04-25 09:58:00,NFO,31-JUL-2025,24470.0,24454.5,24454.5,18600,Futures,NIFTY,975
24454.1,2025-04-25 09:59:00,NFO,31-JUL-2025,24465.0,24454.1,24465.0,18600,Futures,NIFTY,1050
24400.0,2025-04-25 10:00:00,NFO,31-JUL-2025,24459.9,24400.0,24455.0,20775,Futures,NIFTY,825
24408.4,2025-04-25 10:01:00,NFO,31-JUL-2025,24420.0,24400.0,24400.1,20775,Futures,NIFTY,1725
24397.4,2025-04-25 10:02:00,NFO,31-JUL-2025,24417.2,24397.4,24417.2,20775,Futures,NIFTY,825
24350.0,2025-04-25 10:03:00,NFO,31-JUL-2025,24397.4,24350.0,24397.4,21075,Futures,NIFTY,1200
24344.1,2025-04-25 10:04:00,NFO,31-JUL-2025,24350.0,24340.0,24350.0,21075,Futures,NIFTY,525
24329.5,2025-04-25 10:05:00,NFO,31-JUL-2025,24348.8,24322.9,24337.2,21075,Futures,NIFTY,675
24346.9,2025-04-25 10:06:00,NFO,31-JUL-2025,24346.9,24329.5,24329.5,21750,Futures,NIFTY,600
24370.0,2025-04-25 10:07:00,NFO,31-JUL-2025,24385.4,24343.7,24343.7,21750,Futures,NIFTY,2400
24350.8,2025-04-25 10:08:00,NFO,31-JUL-2025,24370.0,24349.3,24370.0,21750,Futures,NIFTY,1500
24347.3,2025-04-25 10:09:00,NFO,31-JUL-2025,24350.8,24345.0,24350.8,22350,Futures,NIFTY,1050
24389.1,2025-04-25 10:10:00,NFO,31-JUL-2025,24389.1,24347.3,24347.3,22350,Futures,NIFTY,300
24390.2,2025-04-25 10:11:00,NFO,31-JUL-2025,24401.2,24383.4,24389.1,22350,Futures,NIFTY,1950
24375.4,2025-04-25 10:12:00,NFO,31-JUL-2025,24395.0,24375.4,24390.2,22575,Futures,NIFTY,525
24395.0,2025-04-25 10:13:00,NFO,31-JUL-2025,24395.6,24375.0,24390.2,22575,Futures,NIFTY,675
24400.7,2025-04-25 10:14:00,NFO,31-JUL-2025,24404.6,24395.0,24395.0,22575,Futures,NIFTY,450
24400.0,2025-04-25 10:15:00,NFO,31-JUL-2025,24405.0,24400.0,24400.7,22800,Futures,NIFTY,900
24385.1,2025-04-25 10:16:00,NFO,31-JUL-2025,24400.0,24385.1,24400.0,22800,Futures,NIFTY,900
24383.6,2025-04-25 10:17:00,NFO,31-JUL-2025,24388.1,24383.6,24385.1,22800,Futures,NIFTY,375
24383.6,2025-04-25 10:18:00,NFO,31-JUL-2025,24383.6,24383.6,24383.6,22800,Futures,NIFTY,0
24406.0,2025-04-25 10:19:00,NFO,31-JUL-2025,24406.0,24383.6,24383.6,23925,Futures,NIFTY,525
24387.6,2025-04-25 10:20:00,NFO,31-JUL-2025,24406.0,24387.6,24406.0,23925,Futures,NIFTY,225
24386.2,2025-04-25 10:21:00,NFO,31-JUL-2025,24393.8,24385.0,24387.6,24375,Futures,NIFTY,600
24385.0,2025-04-25 10:22:00,NFO,31-JUL-2025,24386.9,24376.1,24386.2,24375,Futures,NIFTY,1350
24408.1,2025-04-25 10:23:00,NFO,31-JUL-2025,24408.1,24386.9,24386.9,24375,Futures,NIFTY,975
24390.0,2025-04-25 10:24:00,NFO,31-JUL-2025,24408.1,24390.0,24408.1,25725,Futures,NIFTY,600
24364.8,2025-04-25 10:25:00,NFO,31-JUL-2025,24396.5,24364.8,24396.5,25725,Futures,NIFTY,375
24360.0,2025-04-25 10:26:00,NFO,31-JUL-2025,24360.0,24350.9,24357.7,25725,Futures,NIFTY,375
24351.1,2025-04-25 10:27:00,NFO,31-JUL-2025,24360.0,24350.0,24360.0,26175,Futures,NIFTY,300
24337.9,2025-04-25 10:28:00,NFO,31-JUL-2025,24340.0,24337.9,24340.0,26175,Futures,NIFTY,375
24300.0,2025-04-25 10:29:00,NFO,31-JUL-2025,24337.9,24300.0,24337.9,26175,Futures,NIFTY,1650
24289.0,2025-04-25 10:30:00,NFO,31-JUL-2025,24307.0,24287.3,24300.1,28125,Futures,NIFTY,3450
24312.3,2025-04-25 10:31:00,NFO,31-JUL-2025,24312.3,24282.9,24289.0,28125,Futures,NIFTY,450
24323.9,2025-04-25 10:32:00,NFO,31-JUL-2025,24333.7,24312.3,24312.3,28125,Futures,NIFTY,600
24305.5,2025-04-25 10:33:00,NFO,31-JUL-2025,24323.9,24305.5,24323.9,28950,Futures,NIFTY,375
24302.4,2025-04-25 10:34:00,NFO,31-JUL-2025,24310.5,24301.7,24305.5,28950,Futures,NIFTY,450
24320.7,2025-04-25 10:35:00,NFO,31-JUL-2025,24322.4,24302.4,24302.4,28950,Futures,NIFTY,675
24328.4,2025-04-25 10:36:00,NFO,31-JUL-2025,24330.0,24320.7,24320.7,29625,Futures,NIFTY,150
24338.5,2025-04-25 10:37:00,NFO,31-JUL-2025,24338.5,24328.4,24328.4,29625,Futures,NIFTY,225
24321.3,2025-04-25 10:38:00,NFO,31-JUL-2025,24338.5,24320.1,24338.5,29625,Futures,NIFTY,600
24323.2,2025-04-25 10:39:00,NFO,31-JUL-2025,24323.2,24322.7,24322.7,29775,Futures,NIFTY,225
24332.1,2025-04-25 10:40:00,NFO,31-JUL-2025,24332.1,24323.2,24323.2,29775,Futures,NIFTY,225
24332.1,2025-04-25 10:41:00,NFO,31-JUL-2025,24332.1,24332.1,24332.1,29775,Futures,NIFTY,0
24357.1,2025-04-25 10:42:00,NFO,31-JUL-2025,24358.0,24332.1,24332.1,30150,Futures,NIFTY,375
24335.7,2025-04-25 10:43:00,NFO,31-JUL-2025,24357.1,24334.0,24357.1,30150,Futures,NIFTY,975
24319.8,2025-04-25 10:44:00,NFO,31-JUL-2025,24335.7,24318.8,24335.7,30150,Futures,NIFTY,1050
24324.2,2025-04-25 10:45:00,NFO,31-JUL-2025,24324.2,24319.8,24319.8,30150,Futures,NIFTY,375
24321.4,2025-04-25 10:46:00,NFO,31-JUL-2025,24338.6,24321.4,24324.2,31725,Futures,NIFTY,225
24340.0,2025-04-25 10:47:00,NFO,31-JUL-2025,24340.0,24321.4,24321.4,31725,Futures,NIFTY,75
24328.9,2025-04-25 10:48:00,NFO,31-JUL-2025,24340.0,24328.9,24340.0,31950,Futures,NIFTY,150
24328.9,2025-04-25 10:49:00,NFO,31-JUL-2025,24328.9,24328.9,24328.9,31950,Futures,NIFTY,0
24330.0,2025-04-25 10:50:00,NFO,31-JUL-2025,24343.1,24330.0,24343.1,31950,Futures,NIFTY,300
24314.0,2025-04-25 10:51:00,NFO,31-JUL-2025,24331.1,24314.0,24330.0,32325,Futures,NIFTY,450
24303.8,2025-04-25 10:52:00,NFO,31-JUL-2025,24314.0,24303.8,24314.0,32325,Futures,NIFTY,150
24317.0,2025-04-25 10:53:00,NFO,31-JUL-2025,24324.5,24303.8,24303.8,32325,Futures,NIFTY,225
24307.4,2025-04-25 10:54:00,NFO,31-JUL-2025,24320.0,24307.4,24317.0,32325,Futures,NIFTY,300
24300.0,2025-04-25 10:55:00,NFO,31-JUL-2025,24310.0,24300.0,24307.4,32400,Futures,NIFTY,825
24301.9,2025-04-25 10:56:00,NFO,31-JUL-2025,24301.9,24290.7,24300.0,32400,Futures,NIFTY,525
24290.8,2025-04-25 10:57:00,NFO,31-JUL-2025,24301.9,24290.8,24301.9,33675,Futures,NIFTY,300
24308.7,2025-04-25 10:58:00,NFO,31-JUL-2025,24308.7,24290.8,24290.8,33675,Futures,NIFTY,750
24302.7,2025-04-25 10:59:00,NFO,31-JUL-2025,24309.0,24300.0,24309.0,33675,Futures,NIFTY,450
24296.0,2025-04-25 11:00:00,NFO,31-JUL-2025,24302.7,24296.0,24302.7,33750,Futures,NIFTY,225
24295.8,2025-04-25 11:01:00,NFO,31-JUL-2025,24296.0,24295.8,24296.0,33750,Futures,NIFTY,150
24298.5,2025-04-25 11:02:00,NFO,31-JUL-2025,24298.5,24295.8,24295.8,33750,Futures,NIFTY,225
24284.5,2025-04-25 11:03:00,NFO,31-JUL-2025,24298.5,24280.0,24298.5,34425,Futures,NIFTY,750
24266.5,2025-04-25 11:04:00,NFO,31-JUL-2025,24285.0,24266.5,24284.5,34425,Futures,NIFTY,675
24272.6,2025-04-25 11:05:00,NFO,31-JUL-2025,24272.6,24266.5,24266.5,34425,Futures,NIFTY,75
24299.9,2025-04-25 11:06:00,NFO,31-JUL-2025,24299.9,24272.6,24272.6,34725,Futures,NIFTY,225
24300.0,2025-04-25 11:07:00,NFO,31-JUL-2025,24300.0,24295.5,24299.9,34725,Futures,NIFTY,150
24310.0,2025-04-25 11:08:00,NFO,31-JUL-2025,24315.1,24300.0,24300.0,34725,Futures,NIFTY,150
24310.0,2025-04-25 11:09:00,NFO,31-JUL-2025,24310.0,24310.0,24310.0,34725,Futures,NIFTY,150
24298.3,2025-04-25 11:10:00,NFO,31-JUL-2025,24310.0,24298.3,24310.0,34650,Futures,NIFTY,150
24298.2,2025-04-25 11:11:00,NFO,31-JUL-2025,24298.3,24298.2,24298.3,34650,Futures,NIFTY,75
24298.2,2025-04-25 11:12:00,NFO,31-JUL-2025,24298.2,24298.2,24298.2,34650,Futures,NIFTY,0
24295.1,2025-04-25 11:13:00,NFO,31-JUL-2025,24298.2,24291.3,24298.2,34875,Futures,NIFTY,300
24289.0,2025-04-25 11:14:00,NFO,31-JUL-2025,24295.1,24289.0,24295.1,34875,Futures,NIFTY,150
24291.0,2025-04-25 11:15:00,NFO,31-JUL-2025,24291.0,24289.0,24289.0,34875,Futures,NIFTY,150
24288.5,2025-04-25 11:16:00,NFO,31-JUL-2025,24291.0,24288.5,24291.0,35100,Futures,NIFTY,150
24280.0,2025-04-25 11:17:00,NFO,31-JUL-2025,24288.5,24280.0,24288.5,35100,Futures,NIFTY,150
24270.0,2025-04-25 11:18:00,NFO,31-JUL-2025,24275.0,24270.0,24275.0,35325,Futures,NIFTY,450
24260.0,2025-04-25 11:19:00,NFO,31-JUL-2025,24265.0,24258.8,24265.0,35325,Futures,NIFTY,375
24265.0,2025-04-25 11:20:00,NFO,31-JUL-2025,24270.0,24260.0,24260.0,35325,Futures,NIFTY,450
24260.0,2025-04-25 11:21:00,NFO,31-JUL-2025,24269.9,24260.0,24265.0,35700,Futures,NIFTY,675
24261.7,2025-04-25 11:22:00,NFO,31-JUL-2025,24261.8,24256.1,24260.0,35700,Futures,NIFTY,225
24250.0,2025-04-25 11:23:00,NFO,31-JUL-2025,24261.7,24250.0,24261.7,35700,Futures,NIFTY,450
24258.1,2025-04-25 11:24:00,NFO,31-JUL-2025,24258.1,24250.0,24250.0,36300,Futures,NIFTY,525
24265.0,2025-04-25 11:25:00,NFO,31-JUL-2025,24265.0,24264.9,24265.0,36300,Futures,NIFTY,600
24267.5,2025-04-25 11:26:00,NFO,31-JUL-2025,24268.0,24261.7,24265.0,36300,Futures,NIFTY,375
24273.2,2025-04-25 11:27:00,NFO,31-JUL-2025,24273.2,24267.5,24267.5,36300,Futures,NIFTY,300
24278.4,2025-04-25 11:28:00,NFO,31-JUL-2025,24278.4,24273.2,24273.2,36450,Futures,NIFTY,375
24283.0,2025-04-25 11:29:00,NFO,31-JUL-2025,24286.0,24278.4,24278.4,36450,Futures,NIFTY,975
24278.0,2025-04-25 11:30:00,NFO,31-JUL-2025,24283.0,24276.7,24283.0,37350,Futures,NIFTY,225
24270.0,2025-04-25 11:31:00,NFO,31-JUL-2025,24280.6,24266.4,24278.0,37350,Futures,NIFTY,1125
24265.0,2025-04-25 11:32:00,NFO,31-JUL-2025,24270.0,24265.0,24270.0,37350,Futures,NIFTY,225
24267.4,2025-04-25 11:33:00,NFO,31-JUL-2025,24273.3,24265.0,24265.0,37800,Futures,NIFTY,375
24261.7,2025-04-25 11:34:00,NFO,31-JUL-2025,24265.5,24261.7,24265.5,37800,Futures,NIFTY,675
24257.7,2025-04-25 11:35:00,NFO,31-JUL-2025,24261.7,24257.7,24261.7,37800,Futures,NIFTY,75
24257.7,2025-04-25 11:36:00,NFO,31-JUL-2025,24257.7,24257.7,24257.7,37800,Futures,NIFTY,0
24269.4,2025-04-25 11:37:00,NFO,31-JUL-2025,24269.4,24257.7,24257.7,38775,Futures,NIFTY,75
24265.0,2025-04-25 11:38:00,NFO,31-JUL-2025,24269.4,24265.0,24269.4,38775,Futures,NIFTY,75
24274.7,2025-04-25 11:39:00,NFO,31-JUL-2025,24280.1,24265.0,24265.0,39150,Futures,NIFTY,375
24281.8,2025-04-25 11:40:00,NFO,31-JUL-2025,24288.1,24274.7,24274.7,39150,Futures,NIFTY,375
24279.8,2025-04-25 11:41:00,NFO,31-JUL-2025,24281.8,24270.0,24281.8,39150,Futures,NIFTY,825
24269.6,2025-04-25 11:42:00,NFO,31-JUL-2025,24279.8,24269.6,24279.8,39150,Futures,NIFTY,150
24284.4,2025-04-25 11:43:00,NFO,31-JUL-2025,24284.4,24269.6,24269.6,39525,Futures,NIFTY,0
24284.4,2025-04-25 11:44:00,NFO,31-JUL-2025,24284.4,24284.4,24284.4,39525,Futures,NIFTY,75
24269.6,2025-04-25 11:45:00,NFO,31-JUL-2025,24269.6,24265.0,24265.0,39525,Futures,NIFTY,375
24269.6,2025-04-25 11:46:00,NFO,31-JUL-2025,24269.6,24269.6,24269.6,39525,Futures,NIFTY,0
24242.0,2025-04-25 11:47:00,NFO,31-JUL-2025,24269.6,24242.0,24269.6,39975,Futures,NIFTY,1050
24236.9,2025-04-25 11:48:00,NFO,31-JUL-2025,24238.3,24230.0,24230.0,39975,Futures,NIFTY,450
24235.0,2025-04-25 11:49:00,NFO,31-JUL-2025,24242.0,24235.0,24242.0,39975,Futures,NIFTY,375
24223.0,2025-04-25 11:50:00,NFO,31-JUL-2025,24235.0,24223.0,24235.0,40950,Futures,NIFTY,375
24225.0,2025-04-25 11:51:00,NFO,31-JUL-2025,24225.0,24209.0,24210.1,41400,Futures,NIFTY,825
24225.0,2025-04-25 11:52:00,NFO,31-JUL-2025,24225.0,24225.0,24225.0,41400,Futures,NIFTY,225
24225.4,2025-04-25 11:53:00,NFO,31-JUL-2025,24225.4,24216.4,24225.0,41400,Futures,NIFTY,900
24239.8,2025-04-25 11:54:00,NFO,31-JUL-2025,24239.8,24224.2,24225.4,41925,Futures,NIFTY,450
24233.4,2025-04-25 11:55:00,NFO,31-JUL-2025,24239.8,24233.4,24239.8,41925,Futures,NIFTY,150
24230.0,2025-04-25 11:56:00,NFO,31-JUL-2025,24233.4,24230.0,24233.4,41925,Futures,NIFTY,75
24223.8,2025-04-25 11:57:00,NFO,31-JUL-2025,24230.0,24223.8,24230.0,41925,Futures,NIFTY,75
24230.2,2025-04-25 11:58:00,NFO,31-JUL-2025,24230.2,24223.8,24223.8,42075,Futures,NIFTY,525
24233.8,2025-04-25 11:59:00,NFO,31-JUL-2025,24233.8,24230.2,24230.2,42075,Futures,NIFTY,75
24233.8,2025-04-25 12:00:00,NFO,31-JUL-2025,24233.8,24233.8,24233.8,42075,Futures,NIFTY,0
24220.0,2025-04-25 12:01:00,NFO,31-JUL-2025,24233.8,24220.0,24233.8,42300,Futures,NIFTY,75
24225.0,2025-04-25 12:02:00,NFO,31-JUL-2025,24225.0,24220.0,24220.0,42300,Futures,NIFTY,225
24228.1,2025-04-25 12:03:00,NFO,31-JUL-2025,24228.1,24225.0,24225.0,42150,Futures,NIFTY,75
24233.4,2025-04-25 12:04:00,NFO,31-JUL-2025,24233.4,24228.1,24228.1,42150,Futures,NIFTY,225
24245.0,2025-04-25 12:05:00,NFO,31-JUL-2025,24245.0,24233.4,24233.4,42150,Futures,NIFTY,75
24250.0,2025-04-25 12:06:00,NFO,31-JUL-2025,24250.0,24245.0,24245.0,42150,Futures,NIFTY,225
24240.0,2025-04-25 12:07:00,NFO,31-JUL-2025,24250.0,24240.0,24250.0,42150,Futures,NIFTY,150
24254.9,2025-04-25 12:08:00,NFO,31-JUL-2025,24254.9,24240.0,24240.0,42150,Futures,NIFTY,450
24255.3,2025-04-25 12:09:00,NFO,31-JUL-2025,24255.3,24252.4,24254.9,42600,Futures,NIFTY,300
24256.0,2025-04-25 12:10:00,NFO,31-JUL-2025,24256.0,24255.3,24255.3,42600,Futures,NIFTY,75
24265.0,2025-04-25 12:11:00,NFO,31-JUL-2025,24265.0,24256.0,24256.0,42600,Futures,NIFTY,225
24265.0,2025-04-25 12:12:00,NFO,31-JUL-2025,24265.0,24265.0,24265.0,42600,Futures,NIFTY,0
24308.2,2025-04-25 12:13:00,NFO,31-JUL-2025,24308.2,24265.0,24265.0,42750,Futures,NIFTY,450
24291.6,2025-04-25 12:14:00,NFO,31-JUL-2025,24308.2,24287.7,24308.2,42750,Futures,NIFTY,750
24272.4,2025-04-25 12:15:00,NFO,31-JUL-2025,24291.6,24272.4,24291.6,42750,Futures,NIFTY,225
24282.8,2025-04-25 12:16:00,NFO,31-JUL-2025,24282.8,24279.3,24279.3,42750,Futures,NIFTY,525
24290.0,2025-04-25 12:17:00,NFO,31-JUL-2025,24290.0,24282.8,24282.8,42825,Futures,NIFTY,225
24319.0,2025-04-25 12:18:00,NFO,31-JUL-2025,24319.0,24290.0,24290.0,42900,Futures,NIFTY,375
24310.0,2025-04-25 12:19:00,NFO,31-JUL-2025,24319.0,24310.0,24319.0,42900,Futures,NIFTY,150
24288.1,2025-04-25 12:20:00,NFO,31-JUL-2025,24310.0,24288.1,24310.0,42900,Futures,NIFTY,375
24288.1,2025-04-25 12:21:00,NFO,31-JUL-2025,24288.1,24288.1,24288.1,42900,Futures,NIFTY,0
24285.0,2025-04-25 12:22:00,NFO,31-JUL-2025,24290.1,24285.0,24288.1,42900,Futures,NIFTY,150
24285.0,2025-04-25 12:23:00,NFO,31-JUL-2025,24285.0,24285.0,24285.0,42900,Futures,NIFTY,75
24290.1,2025-04-25 12:24:00,NFO,31-JUL-2025,24290.1,24285.0,24285.0,42900,Futures,NIFTY,300
24284.5,2025-04-25 12:25:00,NFO,31-JUL-2025,24290.1,24284.2,24290.1,42900,Futures,NIFTY,300
24288.5,2025-04-25 12:26:00,NFO,31-JUL-2025,24288.5,24281.0,24284.5,42900,Futures,NIFTY,225
24292.9,2025-04-25 12:27:00,NFO,31-JUL-2025,24292.9,24288.5,24288.5,42900,Futures,NIFTY,150
24300.0,2025-04-25 12:28:00,NFO,31-JUL-2025,24300.0,24292.9,24292.9,42900,Futures,NIFTY,375
24295.1,2025-04-25 12:29:00,NFO,31-JUL-2025,24300.0,24295.1,24300.0,42900,Futures,NIFTY,300
24293.3,2025-04-25 12:30:00,NFO,31-JUL-2025,24295.2,24293.3,24295.1,42975,Futures,NIFTY,150
24300.8,2025-04-25 12:31:00,NFO,31-JUL-2025,24300.8,24300.0,24300.0,42975,Futures,NIFTY,150
24290.0,2025-04-25 12:32:00,NFO,31-JUL-2025,24303.9,24290.0,24300.8,42975,Futures,NIFTY,375
24290.0,2025-04-25 12:33:00,NFO,31-JUL-2025,24290.0,24290.0,24290.0,42975,Futures,NIFTY,0
24290.0,2025-04-25 12:34:00,NFO,31-JUL-2025,24290.0,24290.0,24290.0,42975,Futures,NIFTY,0
24292.0,2025-04-25 12:35:00,NFO,31-JUL-2025,24292.0,24290.0,24290.0,43200,Futures,NIFTY,75
24292.0,2025-04-25 12:36:00,NFO,31-JUL-2025,24292.0,24292.0,24292.0,43200,Futures,NIFTY,0
24320.0,2025-04-25 12:37:00,NFO,31-JUL-2025,24320.0,24292.0,24292.0,43200,Futures,NIFTY,75
24307.1,2025-04-25 12:38:00,NFO,31-JUL-2025,24320.2,24307.1,24320.0,43200,Futures,NIFTY,825
24324.7,2025-04-25 12:39:00,NFO,31-JUL-2025,24324.7,24307.1,24307.1,43650,Futures,NIFTY,1200
24325.0,2025-04-25 12:40:00,NFO,31-JUL-2025,24325.0,24320.0,24324.7,43650,Futures,NIFTY,675
24325.0,2025-04-25 12:41:00,NFO,31-JUL-2025,24325.1,24325.0,24325.0,43650,Futures,NIFTY,300
24310.0,2025-04-25 12:42:00,NFO,31-JUL-2025,24325.0,24310.0,24325.0,43650,Futures,NIFTY,450
24287.0,2025-04-25 12:43:00,NFO,31-JUL-2025,24310.0,24287.0,24310.0,43650,Futures,NIFTY,750
24288.5,2025-04-25 12:44:00,NFO,31-JUL-2025,24293.0,24281.0,24287.0,43650,Futures,NIFTY,375
24300.0,2025-04-25 12:45:00,NFO,31-JUL-2025,24300.0,24288.5,24288.5,43650,Futures,NIFTY,150
24306.8,2025-04-25 12:46:00,NFO,31-JUL-2025,24306.8,24300.0,24300.0,44325,Futures,NIFTY,75
24306.8,2025-04-25 12:47:00,NFO,31-JUL-2025,24306.8,24306.8,24306.8,44325,Futures,NIFTY,0
24304.1,2025-04-25 12:48:00,NFO,31-JUL-2025,24306.8,24304.1,24306.8,44325,Futures,NIFTY,150
24304.1,2025-04-25 12:49:00,NFO,31-JUL-2025,24304.1,24304.1,24304.1,44325,Futures,NIFTY,0
24308.0,2025-04-25 12:50:00,NFO,31-JUL-2025,24308.0,24304.1,24304.1,44475,Futures,NIFTY,450
24312.8,2025-04-25 12:51:00,NFO,31-JUL-2025,24313.5,24308.0,24308.0,44025,Futures,NIFTY,150
24312.8,2025-04-25 12:52:00,NFO,31-JUL-2025,24312.8,24312.8,24312.8,44025,Futures,NIFTY,0
24321.7,2025-04-25 12:53:00,NFO,31-JUL-2025,24321.7,24312.8,24312.8,44025,Futures,NIFTY,0
24325.9,2025-04-25 12:54:00,NFO,31-JUL-2025,24325.9,24319.8,24321.7,44400,Futures,NIFTY,750
24325.9,2025-04-25 12:55:00,NFO,31-JUL-2025,24325.9,24325.9,24325.9,44400,Futures,NIFTY,0
24340.0,2025-04-25 12:56:00,NFO,31-JUL-2025,24340.0,24325.6,24325.6,44400,Futures,NIFTY,750
24351.0,2025-04-25 12:57:00,NFO,31-JUL-2025,24357.3,24340.0,24340.0,44325,Futures,NIFTY,900
24373.8,2025-04-25 12:58:00,NFO,31-JUL-2025,24375.1,24351.0,24351.0,44325,Futures,NIFTY,600
24375.0,2025-04-25 12:59:00,NFO,31-JUL-2025,24380.0,24373.8,24373.8,44325,Futures,NIFTY,825
24375.0,2025-04-25 13:00:00,NFO,31-JUL-2025,24377.1,24375.0,24375.0,44325,Futures,NIFTY,375
24392.0,2025-04-25 13:01:00,NFO,31-JUL-2025,24399.0,24375.0,24375.0,44550,Futures,NIFTY,300
