close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
15555.0,2021-05-28 09:31:00,NFO,26-AUG-2021,15555.0,15550.0,15555.0,2750,Futures,NIFTY,700
15550.0,2021-05-28 09:32:00,NFO,26-AUG-2021,15555.0,15550.0,15555.0,3600,Futures,NIFTY,150
15554.4,2021-05-28 09:33:00,NFO,26-AUG-2021,15554.4,15554.4,15554.4,3600,Futures,NIFTY,50
15540.0,2021-05-28 09:34:00,NFO,26-AUG-2021,15553.15,15540.0,15553.15,3600,Futures,NIFTY,150
15547.7,2021-05-28 09:35:00,NFO,26-AUG-2021,15547.75,15547.7,15547.75,3800,Futures,NIFTY,100
15545.0,2021-05-28 09:37:00,NFO,26-AUG-2021,15545.0,15542.3,15542.3,3800,Futures,NIFTY,150
15547.0,2021-05-28 09:38:00,NFO,26-AUG-2021,15550.95,15547.0,15550.95,4000,Futures,NIFTY,100
15540.2,2021-05-28 09:39:00,NFO,26-AUG-2021,15540.2,15540.0,15540.0,4000,Futures,NIFTY,200
15558.0,2021-05-28 09:41:00,NFO,26-AUG-2021,15558.0,15552.0,15552.0,4450,Futures,NIFTY,300
15558.0,2021-05-28 09:42:00,NFO,26-AUG-2021,15558.0,15557.95,15557.95,4450,Futures,NIFTY,100
15553.0,2021-05-28 09:43:00,NFO,26-AUG-2021,15557.95,15553.0,15557.95,4450,Futures,NIFTY,150
15553.0,2021-05-28 09:44:00,NFO,26-AUG-2021,15556.05,15553.0,15556.05,4600,Futures,NIFTY,100
15562.0,2021-05-28 09:45:00,NFO,26-AUG-2021,15562.0,15557.25,15560.0,4600,Futures,NIFTY,250
15558.0,2021-05-28 09:46:00,NFO,26-AUG-2021,15558.0,15558.0,15558.0,4600,Futures,NIFTY,50
15560.0,2021-05-28 09:49:00,NFO,26-AUG-2021,15560.0,15558.0,15558.0,5000,Futures,NIFTY,100
15560.0,2021-05-28 09:51:00,NFO,26-AUG-2021,15560.0,15560.0,15560.0,5050,Futures,NIFTY,100
15564.95,2021-05-28 09:52:00,NFO,26-AUG-2021,15564.95,15560.0,15560.0,5050,Futures,NIFTY,100
15560.0,2021-05-28 09:53:00,NFO,26-AUG-2021,15564.5,15560.0,15564.5,5200,Futures,NIFTY,100
15560.0,2021-05-28 09:54:00,NFO,26-AUG-2021,15560.0,15560.0,15560.0,5200,Futures,NIFTY,50
15554.0,2021-05-28 09:55:00,NFO,26-AUG-2021,15554.0,15554.0,15554.0,5200,Futures,NIFTY,150
15551.25,2021-05-28 09:56:00,NFO,26-AUG-2021,15551.25,15551.25,15551.25,5450,Futures,NIFTY,100
15551.3,2021-05-28 09:57:00,NFO,26-AUG-2021,15555.0,15551.25,15555.0,5450,Futures,NIFTY,250
15551.3,2021-05-28 09:58:00,NFO,26-AUG-2021,15551.3,15551.3,15551.3,5450,Futures,NIFTY,50
15550.0,2021-05-28 09:59:00,NFO,26-AUG-2021,15550.0,15550.0,15550.0,5750,Futures,NIFTY,50
15548.0,2021-05-28 10:00:00,NFO,26-AUG-2021,15550.0,15548.0,15550.0,5750,Futures,NIFTY,500
15550.8,2021-05-28 10:01:00,NFO,26-AUG-2021,15550.8,15550.8,15550.8,5750,Futures,NIFTY,50
15556.05,2021-05-28 10:02:00,NFO,26-AUG-2021,15556.05,15556.05,15556.05,5750,Futures,NIFTY,100
15554.8,2021-05-28 10:03:00,NFO,26-AUG-2021,15554.8,15554.8,15554.8,6400,Futures,NIFTY,50
15551.0,2021-05-28 10:04:00,NFO,26-AUG-2021,15551.0,15551.0,15551.0,6400,Futures,NIFTY,50
15548.0,2021-05-28 10:05:00,NFO,26-AUG-2021,15550.0,15548.0,15550.0,6750,Futures,NIFTY,350
15550.0,2021-05-28 10:06:00,NFO,26-AUG-2021,15550.0,15550.0,15550.0,6750,Futures,NIFTY,50
15543.85,2021-05-28 10:07:00,NFO,26-AUG-2021,15543.85,15543.85,15543.85,6750,Futures,NIFTY,50
15544.0,2021-05-28 10:08:00,NFO,26-AUG-2021,15544.0,15544.0,15544.0,6900,Futures,NIFTY,150
15551.6,2021-05-28 10:12:00,NFO,26-AUG-2021,15551.6,15551.6,15551.6,6900,Futures,NIFTY,100
15542.0,2021-05-28 10:15:00,NFO,26-AUG-2021,15542.0,15540.0,15541.0,6900,Futures,NIFTY,250
15535.2,2021-05-28 10:16:00,NFO,26-AUG-2021,15535.2,15535.2,15535.2,6900,Futures,NIFTY,50
15543.85,2021-05-28 10:19:00,NFO,26-AUG-2021,15543.85,15540.0,15541.5,7000,Futures,NIFTY,200
15548.0,2021-05-28 10:21:00,NFO,26-AUG-2021,15548.0,15548.0,15548.0,7100,Futures,NIFTY,50
15557.0,2021-05-28 10:27:00,NFO,26-AUG-2021,15557.0,15548.1,15548.1,7150,Futures,NIFTY,100
15556.65,2021-05-28 10:28:00,NFO,26-AUG-2021,15556.65,15556.65,15556.65,7150,Futures,NIFTY,50
15559.95,2021-05-28 10:30:00,NFO,26-AUG-2021,15559.95,15556.5,15556.5,7250,Futures,NIFTY,100
15554.0,2021-05-28 10:32:00,NFO,26-AUG-2021,15554.0,15554.0,15554.0,7250,Futures,NIFTY,50
15549.0,2021-05-28 10:35:00,NFO,26-AUG-2021,15549.0,15549.0,15549.0,7300,Futures,NIFTY,50
15550.95,2021-05-28 10:36:00,NFO,26-AUG-2021,15550.95,15550.95,15550.95,7300,Futures,NIFTY,50
15551.1,2021-05-28 10:40:00,NFO,26-AUG-2021,15551.1,15551.1,15551.1,7300,Futures,NIFTY,50
15551.1,2021-05-28 10:42:00,NFO,26-AUG-2021,15551.1,15551.1,15551.1,7350,Futures,NIFTY,50
15552.0,2021-05-28 10:44:00,NFO,26-AUG-2021,15552.0,15552.0,15552.0,7350,Futures,NIFTY,50
15542.0,2021-05-28 10:50:00,NFO,26-AUG-2021,15542.0,15542.0,15542.0,7400,Futures,NIFTY,50
15545.05,2021-05-28 10:54:00,NFO,26-AUG-2021,15545.05,15545.05,15545.05,7400,Futures,NIFTY,50
15552.85,2021-05-28 10:55:00,NFO,26-AUG-2021,15552.85,15550.0,15550.0,7450,Futures,NIFTY,100
15549.9,2021-05-28 10:56:00,NFO,26-AUG-2021,15549.9,15549.8,15549.8,7500,Futures,NIFTY,150
15548.55,2021-05-28 10:58:00,NFO,26-AUG-2021,15548.55,15548.55,15548.55,7500,Futures,NIFTY,50
15534.15,2021-05-28 11:00:00,NFO,26-AUG-2021,15542.0,15534.15,15542.0,7700,Futures,NIFTY,450
15531.65,2021-05-28 11:01:00,NFO,26-AUG-2021,15534.0,15531.65,15534.0,7700,Futures,NIFTY,150
15530.1,2021-05-28 11:02:00,NFO,26-AUG-2021,15530.1,15530.1,15530.1,7700,Futures,NIFTY,350
15525.05,2021-05-28 11:03:00,NFO,26-AUG-2021,15525.05,15525.05,15525.05,8150,Futures,NIFTY,150
15525.05,2021-05-28 11:04:00,NFO,26-AUG-2021,15525.4,15525.05,15525.4,8150,Futures,NIFTY,300
15536.2,2021-05-28 11:05:00,NFO,26-AUG-2021,15536.2,15536.2,15536.2,8500,Futures,NIFTY,50
15527.7,2021-05-28 11:07:00,NFO,26-AUG-2021,15527.7,15527.7,15527.7,8500,Futures,NIFTY,100
15530.0,2021-05-28 11:09:00,NFO,26-AUG-2021,15530.0,15530.0,15530.0,8500,Futures,NIFTY,50
15536.35,2021-05-28 11:12:00,NFO,26-AUG-2021,15536.35,15536.35,15536.35,8500,Futures,NIFTY,150
15535.0,2021-05-28 11:13:00,NFO,26-AUG-2021,15535.0,15535.0,15535.0,8500,Futures,NIFTY,100
15526.05,2021-05-28 11:14:00,NFO,26-AUG-2021,15530.95,15526.05,15530.95,8450,Futures,NIFTY,100
15520.1,2021-05-28 11:15:00,NFO,26-AUG-2021,15526.1,15520.1,15526.1,8450,Futures,NIFTY,450
15521.6,2021-05-28 11:16:00,NFO,26-AUG-2021,15521.6,15521.6,15521.6,8450,Futures,NIFTY,50
15536.4,2021-05-28 11:23:00,NFO,26-AUG-2021,15536.4,15536.4,15536.4,8750,Futures,NIFTY,50
15526.2,2021-05-28 11:25:00,NFO,26-AUG-2021,15526.2,15526.2,15526.2,8750,Futures,NIFTY,50
15529.75,2021-05-28 11:26:00,NFO,26-AUG-2021,15529.75,15529.7,15529.7,8700,Futures,NIFTY,100
15538.7,2021-05-28 11:28:00,NFO,26-AUG-2021,15539.95,15538.7,15539.95,8750,Futures,NIFTY,100
15539.95,2021-05-28 11:29:00,NFO,26-AUG-2021,15539.95,15539.95,15539.95,8750,Futures,NIFTY,50
15540.0,2021-05-28 11:32:00,NFO,26-AUG-2021,15540.0,15539.0,15539.0,8800,Futures,NIFTY,350
15545.0,2021-05-28 11:33:00,NFO,26-AUG-2021,15545.0,15545.0,15545.0,8800,Futures,NIFTY,50
15541.35,2021-05-28 11:34:00,NFO,26-AUG-2021,15545.0,15541.35,15545.0,9000,Futures,NIFTY,100
15549.95,2021-05-28 11:36:00,NFO,26-AUG-2021,15549.95,15549.95,15549.95,8950,Futures,NIFTY,150
15546.0,2021-05-28 11:40:00,NFO,26-AUG-2021,15548.5,15546.0,15546.0,8850,Futures,NIFTY,150
15546.0,2021-05-28 11:42:00,NFO,26-AUG-2021,15546.0,15546.0,15546.0,8950,Futures,NIFTY,300
15540.0,2021-05-28 11:43:00,NFO,26-AUG-2021,15543.0,15540.0,15543.0,8950,Futures,NIFTY,100
15540.0,2021-05-28 11:46:00,NFO,26-AUG-2021,15540.0,15540.0,15540.0,9300,Futures,NIFTY,50
15545.95,2021-05-28 11:49:00,NFO,26-AUG-2021,15545.95,15545.95,15545.95,9350,Futures,NIFTY,150
15542.4,2021-05-28 11:50:00,NFO,26-AUG-2021,15542.4,15542.4,15542.4,9350,Futures,NIFTY,100
15543.35,2021-05-28 11:52:00,NFO,26-AUG-2021,15543.35,15543.35,15543.35,9400,Futures,NIFTY,50
15540.0,2021-05-28 11:55:00,NFO,26-AUG-2021,15540.0,15540.0,15540.0,9450,Futures,NIFTY,100
15544.5,2021-05-28 11:58:00,NFO,26-AUG-2021,15544.5,15544.5,15544.5,9450,Futures,NIFTY,100
15554.0,2021-05-28 12:00:00,NFO,26-AUG-2021,15554.0,15550.0,15550.0,9500,Futures,NIFTY,350
15548.1,2021-05-28 12:01:00,NFO,26-AUG-2021,15548.1,15548.1,15548.1,9500,Futures,NIFTY,50
15548.65,2021-05-28 12:02:00,NFO,26-AUG-2021,15548.65,15548.65,15548.65,9500,Futures,NIFTY,50
15548.65,2021-05-28 12:04:00,NFO,26-AUG-2021,15548.65,15548.65,15548.65,9800,Futures,NIFTY,50
15545.0,2021-05-28 12:05:00,NFO,26-AUG-2021,15545.0,15544.95,15544.95,9800,Futures,NIFTY,200
15548.65,2021-05-28 12:06:00,NFO,26-AUG-2021,15548.65,15548.65,15548.65,9950,Futures,NIFTY,450
15549.35,2021-05-28 12:08:00,NFO,26-AUG-2021,15549.35,15549.35,15549.35,9950,Futures,NIFTY,100
15546.0,2021-05-28 12:12:00,NFO,26-AUG-2021,15546.0,15546.0,15546.0,9950,Futures,NIFTY,50
15549.55,2021-05-28 12:15:00,NFO,26-AUG-2021,15549.55,15549.55,15549.55,10000,Futures,NIFTY,50
15554.95,2021-05-28 12:16:00,NFO,26-AUG-2021,15554.95,15554.95,15554.95,10000,Futures,NIFTY,150
15554.95,2021-05-28 12:19:00,NFO,26-AUG-2021,15554.95,15554.95,15554.95,9950,Futures,NIFTY,100
15554.95,2021-05-28 12:20:00,NFO,26-AUG-2021,15554.95,15554.95,15554.95,9950,Futures,NIFTY,100
15550.05,2021-05-28 12:21:00,NFO,26-AUG-2021,15550.05,15550.05,15550.05,9950,Futures,NIFTY,100
15554.95,2021-05-28 12:23:00,NFO,26-AUG-2021,15554.95,15554.95,15554.95,9950,Futures,NIFTY,50
15545.1,2021-05-28 12:24:00,NFO,26-AUG-2021,15545.1,15545.1,15545.1,10000,Futures,NIFTY,50
15548.4,2021-05-28 12:25:00,NFO,26-AUG-2021,15548.4,15548.4,15548.4,10000,Futures,NIFTY,50
15546.35,2021-05-28 12:26:00,NFO,26-AUG-2021,15546.35,15546.35,15546.35,10000,Futures,NIFTY,50
15540.0,2021-05-28 12:39:00,NFO,26-AUG-2021,15540.0,15540.0,15540.0,10100,Futures,NIFTY,100
15540.05,2021-05-28 12:46:00,NFO,26-AUG-2021,15540.05,15540.05,15540.05,10100,Futures,NIFTY,50
15543.6,2021-05-28 12:57:00,NFO,26-AUG-2021,15543.6,15543.6,15543.6,10150,Futures,NIFTY,150
15546.2,2021-05-28 13:02:00,NFO,26-AUG-2021,15546.2,15546.2,15546.2,10300,Futures,NIFTY,50
15547.4,2021-05-28 13:04:00,NFO,26-AUG-2021,15547.4,15547.4,15547.4,10350,Futures,NIFTY,100
15544.0,2021-05-28 13:08:00,NFO,26-AUG-2021,15544.0,15544.0,15544.0,10350,Futures,NIFTY,150
15548.9,2021-05-28 13:11:00,NFO,26-AUG-2021,15548.9,15546.0,15546.0,10350,Futures,NIFTY,100
15546.0,2021-05-28 13:12:00,NFO,26-AUG-2021,15548.0,15546.0,15548.0,10350,Futures,NIFTY,250
15549.0,2021-05-28 13:15:00,NFO,26-AUG-2021,15549.0,15549.0,15549.0,10350,Futures,NIFTY,50
15545.7,2021-05-28 13:16:00,NFO,26-AUG-2021,15545.7,15545.7,15545.7,10350,Futures,NIFTY,50
15540.0,2021-05-28 13:18:00,NFO,26-AUG-2021,15545.0,15540.0,15545.0,10400,Futures,NIFTY,300
15543.0,2021-05-28 13:20:00,NFO,26-AUG-2021,15543.0,15543.0,15543.0,10400,Futures,NIFTY,50
15543.75,2021-05-28 13:25:00,NFO,26-AUG-2021,15543.75,15543.75,15543.75,10500,Futures,NIFTY,50
15543.75,2021-05-28 13:27:00,NFO,26-AUG-2021,15543.75,15543.75,15543.75,10500,Futures,NIFTY,50
15549.9,2021-05-28 13:30:00,NFO,26-AUG-2021,15549.9,15546.45,15546.45,10550,Futures,NIFTY,250
15548.0,2021-05-28 13:32:00,NFO,26-AUG-2021,15548.0,15548.0,15548.0,10550,Futures,NIFTY,50
15550.0,2021-05-28 13:33:00,NFO,26-AUG-2021,15550.0,15549.15,15549.15,10450,Futures,NIFTY,300
15563.0,2021-05-28 13:34:00,NFO,26-AUG-2021,15563.0,15555.05,15555.05,10450,Futures,NIFTY,450
15572.0,2021-05-28 13:35:00,NFO,26-AUG-2021,15573.3,15564.15,15564.15,10450,Futures,NIFTY,1350
15572.75,2021-05-28 13:36:00,NFO,26-AUG-2021,15572.75,15572.0,15572.0,11550,Futures,NIFTY,100
15572.0,2021-05-28 13:37:00,NFO,26-AUG-2021,15572.0,15572.0,15572.0,11550,Futures,NIFTY,50
15574.6,2021-05-28 13:38:00,NFO,26-AUG-2021,15574.6,15570.0,15570.0,11550,Futures,NIFTY,100
15574.0,2021-05-28 13:39:00,NFO,26-AUG-2021,15574.0,15571.3,15571.3,11700,Futures,NIFTY,100
15575.0,2021-05-28 13:40:00,NFO,26-AUG-2021,15575.0,15575.0,15575.0,11700,Futures,NIFTY,200
15574.95,2021-05-28 13:43:00,NFO,26-AUG-2021,15576.0,15574.95,15576.0,11700,Futures,NIFTY,400
15580.05,2021-05-28 13:44:00,NFO,26-AUG-2021,15584.45,15575.65,15575.65,11700,Futures,NIFTY,650
15560.05,2021-05-28 13:45:00,NFO,26-AUG-2021,15572.5,15560.05,15572.5,11700,Futures,NIFTY,350
15565.9,2021-05-28 13:46:00,NFO,26-AUG-2021,15565.9,15565.0,15565.0,12550,Futures,NIFTY,200
15586.05,2021-05-28 13:47:00,NFO,26-AUG-2021,15586.05,15570.0,15570.0,12550,Futures,NIFTY,550
15579.0,2021-05-28 13:48:00,NFO,26-AUG-2021,15587.0,15579.0,15587.0,12550,Futures,NIFTY,150
15584.8,2021-05-28 13:50:00,NFO,26-AUG-2021,15584.8,15584.8,15584.8,12850,Futures,NIFTY,50
15585.0,2021-05-28 13:51:00,NFO,26-AUG-2021,15587.75,15585.0,15587.75,12850,Futures,NIFTY,500
15585.0,2021-05-28 13:52:00,NFO,26-AUG-2021,15589.3,15585.0,15589.3,13250,Futures,NIFTY,150
15583.0,2021-05-28 13:53:00,NFO,26-AUG-2021,15583.0,15583.0,15583.0,13250,Futures,NIFTY,100
15585.0,2021-05-28 13:55:00,NFO,26-AUG-2021,15585.0,15585.0,15585.0,13550,Futures,NIFTY,100
15584.85,2021-05-28 13:56:00,NFO,26-AUG-2021,15584.85,15581.7,15581.7,13550,Futures,NIFTY,200
15582.0,2021-05-28 13:57:00,NFO,26-AUG-2021,15582.0,15582.0,15582.0,13550,Futures,NIFTY,300
15576.7,2021-05-28 13:58:00,NFO,26-AUG-2021,15583.45,15576.7,15583.45,13600,Futures,NIFTY,150
15580.0,2021-05-28 13:59:00,NFO,26-AUG-2021,15584.15,15580.0,15584.15,13600,Futures,NIFTY,150
15580.0,2021-05-28 14:00:00,NFO,26-AUG-2021,15580.0,15580.0,15580.0,13600,Futures,NIFTY,50
15575.95,2021-05-28 14:01:00,NFO,26-AUG-2021,15579.9,15575.8,15579.9,13600,Futures,NIFTY,300
15576.0,2021-05-28 14:02:00,NFO,26-AUG-2021,15576.0,15576.0,15576.0,13600,Futures,NIFTY,100
15576.6,2021-05-28 14:04:00,NFO,26-AUG-2021,15576.6,15576.6,15576.6,13750,Futures,NIFTY,50
15570.05,2021-05-28 14:05:00,NFO,26-AUG-2021,15570.05,15570.05,15570.05,13750,Futures,NIFTY,100
15572.0,2021-05-28 14:06:00,NFO,26-AUG-2021,15572.0,15572.0,15572.0,13750,Futures,NIFTY,50
15573.95,2021-05-28 14:07:00,NFO,26-AUG-2021,15573.95,15570.0,15570.0,13750,Futures,NIFTY,150
15574.0,2021-05-28 14:10:00,NFO,26-AUG-2021,15574.0,15572.95,15572.95,13850,Futures,NIFTY,100
15564.15,2021-05-28 14:11:00,NFO,26-AUG-2021,15564.15,15564.15,15564.15,13850,Futures,NIFTY,100
15566.45,2021-05-28 14:12:00,NFO,26-AUG-2021,15566.45,15566.45,15566.45,13850,Futures,NIFTY,50
15564.15,2021-05-28 14:13:00,NFO,26-AUG-2021,15564.15,15564.15,15564.15,13850,Futures,NIFTY,150
15565.0,2021-05-28 14:15:00,NFO,26-AUG-2021,15565.0,15565.0,15565.0,13850,Futures,NIFTY,50
15555.05,2021-05-28 14:17:00,NFO,26-AUG-2021,15560.0,15555.05,15560.0,13850,Futures,NIFTY,350
15578.55,2021-05-28 14:19:00,NFO,26-AUG-2021,15578.55,15578.55,15578.55,13850,Futures,NIFTY,100
15561.7,2021-05-28 14:23:00,NFO,26-AUG-2021,15561.7,15561.7,15561.7,13800,Futures,NIFTY,50
15569.8,2021-05-28 14:28:00,NFO,26-AUG-2021,15569.8,15569.8,15569.8,13850,Futures,NIFTY,100
15569.75,2021-05-28 14:29:00,NFO,26-AUG-2021,15569.75,15569.75,15569.75,13850,Futures,NIFTY,50
15571.85,2021-05-28 14:30:00,NFO,26-AUG-2021,15571.85,15571.85,15571.85,13850,Futures,NIFTY,50
15573.05,2021-05-28 14:34:00,NFO,26-AUG-2021,15573.05,15573.0,15573.0,13850,Futures,NIFTY,100
15578.95,2021-05-28 14:38:00,NFO,26-AUG-2021,15578.95,15578.95,15578.95,13800,Futures,NIFTY,150
15572.3,2021-05-28 14:41:00,NFO,26-AUG-2021,15572.3,15572.3,15572.3,13700,Futures,NIFTY,50
15563.5,2021-05-28 14:42:00,NFO,26-AUG-2021,15570.0,15563.5,15570.0,13700,Futures,NIFTY,100
15569.55,2021-05-28 14:44:00,NFO,26-AUG-2021,15569.55,15569.55,15569.55,13650,Futures,NIFTY,50
15559.95,2021-05-28 14:48:00,NFO,26-AUG-2021,15559.95,15559.95,15559.95,13650,Futures,NIFTY,50
15560.0,2021-05-28 14:50:00,NFO,26-AUG-2021,15560.0,15559.0,15559.0,13650,Futures,NIFTY,150
15566.65,2021-05-28 14:51:00,NFO,26-AUG-2021,15569.9,15566.15,15566.15,13850,Futures,NIFTY,300
15563.65,2021-05-28 14:54:00,NFO,26-AUG-2021,15563.65,15563.65,15563.65,13850,Futures,NIFTY,50
15557.8,2021-05-28 14:57:00,NFO,26-AUG-2021,15560.1,15557.8,15560.1,13950,Futures,NIFTY,150
15555.0,2021-05-28 14:58:00,NFO,26-AUG-2021,15555.0,15555.0,15555.0,13950,Futures,NIFTY,100
15550.0,2021-05-28 14:59:00,NFO,26-AUG-2021,15553.6,15550.0,15553.6,13950,Futures,NIFTY,200
15560.0,2021-05-28 15:00:00,NFO,26-AUG-2021,15560.0,15552.55,15552.55,13950,Futures,NIFTY,150
15550.4,2021-05-28 15:01:00,NFO,26-AUG-2021,15557.2,15550.4,15557.2,13900,Futures,NIFTY,150
15541.05,2021-05-28 15:02:00,NFO,26-AUG-2021,15550.0,15541.05,15550.0,13900,Futures,NIFTY,450
15541.0,2021-05-28 15:03:00,NFO,26-AUG-2021,15541.55,15541.0,15541.55,13900,Futures,NIFTY,100
15539.8,2021-05-28 15:04:00,NFO,26-AUG-2021,15540.0,15539.8,15540.0,13800,Futures,NIFTY,250
15540.05,2021-05-28 15:05:00,NFO,26-AUG-2021,15540.05,15540.05,15540.05,13800,Futures,NIFTY,50
15545.0,2021-05-28 15:06:00,NFO,26-AUG-2021,15545.0,15545.0,15545.0,14000,Futures,NIFTY,50
15550.4,2021-05-28 15:07:00,NFO,26-AUG-2021,15550.4,15550.4,15550.4,14000,Futures,NIFTY,150
15550.4,2021-05-28 15:08:00,NFO,26-AUG-2021,15550.4,15550.4,15550.4,14000,Futures,NIFTY,50
15547.6,2021-05-28 15:09:00,NFO,26-AUG-2021,15547.6,15547.6,15547.6,14000,Futures,NIFTY,100
15550.05,2021-05-28 15:10:00,NFO,26-AUG-2021,15550.7,15550.05,15550.55,14000,Futures,NIFTY,400
15554.6,2021-05-28 15:11:00,NFO,26-AUG-2021,15554.6,15550.05,15550.05,14000,Futures,NIFTY,150
15550.05,2021-05-28 15:12:00,NFO,26-AUG-2021,15550.05,15550.05,15550.05,14000,Futures,NIFTY,50
15560.0,2021-05-28 15:14:00,NFO,26-AUG-2021,15560.0,15560.0,15560.0,14100,Futures,NIFTY,150
15560.0,2021-05-28 15:15:00,NFO,26-AUG-2021,15560.0,15560.0,15560.0,14100,Futures,NIFTY,100
15555.0,2021-05-28 15:16:00,NFO,26-AUG-2021,15555.0,15555.0,15555.0,14100,Futures,NIFTY,100
15560.0,2021-05-28 15:18:00,NFO,26-AUG-2021,15560.0,15558.15,15558.15,14100,Futures,NIFTY,350
15563.65,2021-05-28 15:19:00,NFO,26-AUG-2021,15563.65,15560.0,15560.0,14550,Futures,NIFTY,400
15560.15,2021-05-28 15:20:00,NFO,26-AUG-2021,15560.3,15560.15,15560.3,14550,Futures,NIFTY,500
15568.35,2021-05-28 15:21:00,NFO,26-AUG-2021,15568.35,15564.85,15565.9,15050,Futures,NIFTY,1250
15560.0,2021-05-28 15:22:00,NFO,26-AUG-2021,15560.0,15560.0,15560.0,15050,Futures,NIFTY,50
15554.2,2021-05-28 15:23:00,NFO,26-AUG-2021,15554.2,15554.2,15554.2,15050,Futures,NIFTY,500
15562.95,2021-05-28 15:24:00,NFO,26-AUG-2021,15562.95,15557.05,15557.05,15100,Futures,NIFTY,200
15568.0,2021-05-28 15:25:00,NFO,26-AUG-2021,15568.0,15562.95,15562.95,15100,Futures,NIFTY,150
15569.85,2021-05-28 15:26:00,NFO,26-AUG-2021,15569.85,15569.85,15569.85,15100,Futures,NIFTY,100
15566.0,2021-05-28 15:27:00,NFO,26-AUG-2021,15571.5,15566.0,15571.5,15100,Futures,NIFTY,100
15571.0,2021-05-28 15:28:00,NFO,26-AUG-2021,15571.0,15570.8,15570.8,15200,Futures,NIFTY,150
15571.0,2021-05-28 15:29:00,NFO,26-AUG-2021,15573.0,15571.0,15571.0,15200,Futures,NIFTY,200
15549.7,2021-05-31 09:15:00,NFO,26-AUG-2021,15549.7,15530.1,15530.1,15300,Futures,NIFTY,200
15545.6,2021-05-31 09:16:00,NFO,26-AUG-2021,15545.6,15545.6,15545.6,15300,Futures,NIFTY,50
15540.2,2021-05-31 09:17:00,NFO,26-AUG-2021,15544.0,15540.0,15540.0,15550,Futures,NIFTY,300
15549.95,2021-05-31 09:18:00,NFO,26-AUG-2021,15549.95,15540.0,15540.0,15550,Futures,NIFTY,200
15540.05,2021-05-31 09:19:00,NFO,26-AUG-2021,15545.0,15540.05,15545.0,15550,Futures,NIFTY,100
15540.1,2021-05-31 09:20:00,NFO,26-AUG-2021,15550.0,15540.1,15548.05,15800,Futures,NIFTY,600
15540.0,2021-05-31 09:21:00,NFO,26-AUG-2021,15540.1,15540.0,15540.1,15800,Futures,NIFTY,250
15540.0,2021-05-31 09:23:00,NFO,26-AUG-2021,15540.0,15540.0,15540.0,16350,Futures,NIFTY,100
15530.15,2021-05-31 09:24:00,NFO,26-AUG-2021,15530.15,15530.15,15530.15,16350,Futures,NIFTY,50
15523.8,2021-05-31 09:25:00,NFO,26-AUG-2021,15530.25,15523.8,15530.15,16350,Futures,NIFTY,300
15524.45,2021-05-31 09:26:00,NFO,26-AUG-2021,15524.45,15524.45,15524.45,16500,Futures,NIFTY,150
15520.65,2021-05-31 09:27:00,NFO,26-AUG-2021,15527.95,15520.65,15527.95,16500,Futures,NIFTY,100
15520.0,2021-05-31 09:28:00,NFO,26-AUG-2021,15520.05,15519.05,15520.05,16500,Futures,NIFTY,400
15522.1,2021-05-31 09:29:00,NFO,26-AUG-2021,15524.55,15522.1,15524.55,16450,Futures,NIFTY,100
15515.15,2021-05-31 09:30:00,NFO,26-AUG-2021,15522.0,15515.15,15522.0,16450,Futures,NIFTY,250
