close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
23769.8,2025-01-31 09:53:00,NFO,24-APR-2025,23775.0,23769.8,23775.0,12450,Futures,NIFTY,450
23760.0,2025-01-31 09:54:00,NFO,24-APR-2025,23769.8,23760.0,23769.8,13275,Futures,NIFTY,825
23771.7,2025-01-31 09:55:00,NFO,24-APR-2025,23771.7,23758.35,23760.0,13275,Futures,NIFTY,300
23771.7,2025-01-31 09:56:00,NFO,24-APR-2025,23771.7,23771.7,23771.7,13275,Futures,NIFTY,0
23771.7,2025-01-31 09:57:00,NFO,24-APR-2025,23771.7,23771.7,23771.7,13275,Futures,NIFTY,0
23783.0,2025-01-31 09:58:00,NFO,24-APR-2025,23783.0,23771.7,23771.7,13950,Futures,NIFTY,75
23788.65,2025-01-31 09:59:00,NFO,24-APR-2025,23790.0,23783.0,23783.0,13950,Futures,NIFTY,450
23782.05,2025-01-31 10:00:00,NFO,24-APR-2025,23788.65,23782.05,23788.65,14175,Futures,NIFTY,75
23785.0,2025-01-31 10:01:00,NFO,24-APR-2025,23785.0,23782.05,23782.05,14175,Futures,NIFTY,150
23785.25,2025-01-31 10:02:00,NFO,24-APR-2025,23785.25,23782.95,23785.0,14175,Futures,NIFTY,375
23798.25,2025-01-31 10:03:00,NFO,24-APR-2025,23799.05,23785.25,23785.25,15150,Futures,NIFTY,1500
23787.2,2025-01-31 10:04:00,NFO,24-APR-2025,23798.25,23785.85,23798.25,15150,Futures,NIFTY,300
23771.7,2025-01-31 10:05:00,NFO,24-APR-2025,23787.2,23771.7,23787.2,15150,Futures,NIFTY,375
23760.0,2025-01-31 10:06:00,NFO,24-APR-2025,23771.7,23760.0,23771.7,15825,Futures,NIFTY,225
23758.8,2025-01-31 10:07:00,NFO,24-APR-2025,23760.0,23758.8,23760.0,15825,Futures,NIFTY,75
23758.8,2025-01-31 10:08:00,NFO,24-APR-2025,23758.8,23758.8,23758.8,15825,Futures,NIFTY,0
23762.4,2025-01-31 10:09:00,NFO,24-APR-2025,23762.4,23755.0,23758.8,15825,Futures,NIFTY,225
23757.75,2025-01-31 10:10:00,NFO,24-APR-2025,23764.95,23757.75,23762.4,15825,Futures,NIFTY,900
23760.95,2025-01-31 10:11:00,NFO,24-APR-2025,23760.95,23753.2,23757.75,15825,Futures,NIFTY,150
23767.0,2025-01-31 10:12:00,NFO,24-APR-2025,23767.0,23760.95,23760.95,15825,Futures,NIFTY,150
23745.15,2025-01-31 10:13:00,NFO,24-APR-2025,23767.0,23745.15,23767.0,16650,Futures,NIFTY,900
23745.15,2025-01-31 10:14:00,NFO,24-APR-2025,23745.15,23745.15,23745.15,16650,Futures,NIFTY,0
23777.7,2025-01-31 10:15:00,NFO,24-APR-2025,23777.7,23745.15,23745.15,16500,Futures,NIFTY,75
23777.7,2025-01-31 10:16:00,NFO,24-APR-2025,23777.7,23777.7,23777.7,16500,Futures,NIFTY,0
23777.7,2025-01-31 10:17:00,NFO,24-APR-2025,23777.7,23777.7,23777.7,16500,Futures,NIFTY,0
23776.35,2025-01-31 10:18:00,NFO,24-APR-2025,23777.7,23776.35,23777.7,16575,Futures,NIFTY,0
23776.35,2025-01-31 10:19:00,NFO,24-APR-2025,23776.35,23776.35,23776.35,16575,Futures,NIFTY,75
23791.1,2025-01-31 10:20:00,NFO,24-APR-2025,23791.1,23776.35,23776.35,16575,Futures,NIFTY,225
23784.35,2025-01-31 10:21:00,NFO,24-APR-2025,23795.55,23784.35,23795.55,16800,Futures,NIFTY,525
23797.4,2025-01-31 10:22:00,NFO,24-APR-2025,23797.4,23784.35,23784.35,16800,Futures,NIFTY,600
23796.75,2025-01-31 10:23:00,NFO,24-APR-2025,23800.0,23796.05,23797.4,16800,Futures,NIFTY,750
23790.4,2025-01-31 10:24:00,NFO,24-APR-2025,23797.85,23790.4,23796.75,18675,Futures,NIFTY,375
23789.55,2025-01-31 10:25:00,NFO,24-APR-2025,23793.6,23789.55,23790.4,18675,Futures,NIFTY,600
23800.0,2025-01-31 10:26:00,NFO,24-APR-2025,23800.0,23789.55,23789.55,18675,Futures,NIFTY,675
23793.4,2025-01-31 10:27:00,NFO,24-APR-2025,23800.0,23793.4,23800.0,19950,Futures,NIFTY,225
23792.15,2025-01-31 10:28:00,NFO,24-APR-2025,23796.7,23792.15,23793.4,19950,Futures,NIFTY,300
23792.15,2025-01-31 10:29:00,NFO,24-APR-2025,23792.15,23792.15,23792.15,19950,Futures,NIFTY,75
23793.95,2025-01-31 10:30:00,NFO,24-APR-2025,23793.95,23790.0,23792.15,20550,Futures,NIFTY,300
23810.0,2025-01-31 10:31:00,NFO,24-APR-2025,23810.0,23793.95,23793.95,20550,Futures,NIFTY,1200
23813.5,2025-01-31 10:32:00,NFO,24-APR-2025,23818.2,23808.8,23810.0,20550,Futures,NIFTY,300
23811.05,2025-01-31 10:33:00,NFO,24-APR-2025,23815.0,23811.05,23813.5,22275,Futures,NIFTY,375
23811.05,2025-01-31 10:34:00,NFO,24-APR-2025,23815.0,23811.05,23815.0,22275,Futures,NIFTY,450
23817.45,2025-01-31 10:35:00,NFO,24-APR-2025,23817.45,23811.05,23811.05,22275,Futures,NIFTY,525
23811.05,2025-01-31 10:36:00,NFO,24-APR-2025,23817.45,23811.05,23817.45,23400,Futures,NIFTY,375
23806.4,2025-01-31 10:37:00,NFO,24-APR-2025,23811.05,23806.4,23811.05,23400,Futures,NIFTY,450
23816.0,2025-01-31 10:38:00,NFO,24-APR-2025,23816.0,23802.5,23806.4,23400,Futures,NIFTY,225
23816.0,2025-01-31 10:39:00,NFO,24-APR-2025,23816.0,23816.0,23816.0,23400,Futures,NIFTY,0
23816.0,2025-01-31 10:40:00,NFO,24-APR-2025,23816.0,23816.0,23816.0,23400,Futures,NIFTY,0
23816.0,2025-01-31 10:41:00,NFO,24-APR-2025,23816.0,23816.0,23816.0,23400,Futures,NIFTY,0
23820.9,2025-01-31 10:42:00,NFO,24-APR-2025,23820.9,23816.0,23816.0,24075,Futures,NIFTY,375
23820.9,2025-01-31 10:43:00,NFO,24-APR-2025,23820.9,23820.9,23820.9,24075,Futures,NIFTY,0
23825.0,2025-01-31 10:44:00,NFO,24-APR-2025,23825.0,23820.9,23820.9,24075,Futures,NIFTY,150
23820.0,2025-01-31 10:45:00,NFO,24-APR-2025,23825.0,23820.0,23825.0,24075,Futures,NIFTY,150
23825.55,2025-01-31 10:46:00,NFO,24-APR-2025,23825.55,23820.0,23820.0,24075,Futures,NIFTY,75
23830.0,2025-01-31 10:47:00,NFO,24-APR-2025,23830.0,23825.55,23825.55,24525,Futures,NIFTY,75
23832.2,2025-01-31 10:48:00,NFO,24-APR-2025,23832.2,23825.0,23830.0,24825,Futures,NIFTY,675
23838.2,2025-01-31 10:49:00,NFO,24-APR-2025,23838.2,23832.2,23832.2,24825,Futures,NIFTY,900
23820.8,2025-01-31 10:50:00,NFO,24-APR-2025,23838.2,23820.8,23838.2,24825,Futures,NIFTY,150
23820.8,2025-01-31 10:51:00,NFO,24-APR-2025,23820.8,23820.8,23820.8,24825,Futures,NIFTY,0
23820.8,2025-01-31 10:52:00,NFO,24-APR-2025,23820.8,23820.8,23820.8,24825,Futures,NIFTY,0
23822.95,2025-01-31 10:53:00,NFO,24-APR-2025,23825.45,23820.8,23820.8,25575,Futures,NIFTY,150
23826.95,2025-01-31 10:54:00,NFO,24-APR-2025,23826.95,23822.95,23822.95,25575,Futures,NIFTY,75
23832.0,2025-01-31 10:55:00,NFO,24-APR-2025,23835.8,23826.95,23826.95,25575,Futures,NIFTY,150
23832.0,2025-01-31 10:56:00,NFO,24-APR-2025,23832.0,23832.0,23832.0,25575,Futures,NIFTY,75
23820.05,2025-01-31 10:57:00,NFO,24-APR-2025,23832.0,23820.05,23832.0,25725,Futures,NIFTY,0
23820.05,2025-01-31 10:58:00,NFO,24-APR-2025,23820.05,23820.05,23820.05,25725,Futures,NIFTY,75
23825.05,2025-01-31 10:59:00,NFO,24-APR-2025,23832.0,23820.05,23820.05,25725,Futures,NIFTY,225
23825.05,2025-01-31 11:00:00,NFO,24-APR-2025,23825.05,23825.05,23825.05,25725,Futures,NIFTY,75
23825.05,2025-01-31 11:01:00,NFO,24-APR-2025,23825.05,23825.05,23825.05,25725,Futures,NIFTY,0
23828.0,2025-01-31 11:02:00,NFO,24-APR-2025,23828.5,23825.05,23825.05,26025,Futures,NIFTY,150
23825.05,2025-01-31 11:03:00,NFO,24-APR-2025,23829.95,23825.05,23829.95,26025,Futures,NIFTY,375
23836.0,2025-01-31 11:04:00,NFO,24-APR-2025,23836.0,23825.0,23825.05,26025,Futures,NIFTY,675
23831.8,2025-01-31 11:05:00,NFO,24-APR-2025,23836.0,23831.8,23836.0,26025,Futures,NIFTY,150
23824.0,2025-01-31 11:06:00,NFO,24-APR-2025,23832.15,23824.0,23832.15,26025,Futures,NIFTY,225
23824.0,2025-01-31 11:07:00,NFO,24-APR-2025,23824.0,23824.0,23824.0,26025,Futures,NIFTY,0
23824.0,2025-01-31 11:08:00,NFO,24-APR-2025,23829.4,23824.0,23824.0,26100,Futures,NIFTY,300
23820.0,2025-01-31 11:09:00,NFO,24-APR-2025,23824.0,23820.0,23824.0,26100,Futures,NIFTY,600
23812.3,2025-01-31 11:10:00,NFO,24-APR-2025,23820.0,23809.4,23820.0,26850,Futures,NIFTY,150
23816.7,2025-01-31 11:11:00,NFO,24-APR-2025,23820.0,23812.3,23812.3,26850,Futures,NIFTY,450
23815.35,2025-01-31 11:12:00,NFO,24-APR-2025,23820.0,23815.35,23816.7,27000,Futures,NIFTY,150
23815.35,2025-01-31 11:13:00,NFO,24-APR-2025,23815.35,23815.35,23815.35,27000,Futures,NIFTY,0
23808.35,2025-01-31 11:14:00,NFO,24-APR-2025,23815.35,23808.35,23815.35,27000,Futures,NIFTY,225
23808.35,2025-01-31 11:15:00,NFO,24-APR-2025,23808.35,23808.35,23808.35,27000,Futures,NIFTY,0
23808.35,2025-01-31 11:16:00,NFO,24-APR-2025,23808.35,23808.35,23808.35,27000,Futures,NIFTY,0
23831.0,2025-01-31 11:17:00,NFO,24-APR-2025,23831.0,23808.35,23808.35,27150,Futures,NIFTY,300
23816.95,2025-01-31 11:18:00,NFO,24-APR-2025,23831.0,23816.95,23831.0,27150,Futures,NIFTY,150
23823.0,2025-01-31 11:19:00,NFO,24-APR-2025,23823.0,23816.95,23816.95,27150,Futures,NIFTY,150
23828.55,2025-01-31 11:20:00,NFO,24-APR-2025,23828.55,23823.0,23823.0,27150,Futures,NIFTY,150
23838.45,2025-01-31 11:21:00,NFO,24-APR-2025,23838.45,23828.55,23828.55,27675,Futures,NIFTY,600
23836.0,2025-01-31 11:22:00,NFO,24-APR-2025,23838.45,23835.7,23838.45,27675,Futures,NIFTY,150
23810.0,2025-01-31 11:23:00,NFO,24-APR-2025,23836.0,23810.0,23836.0,27675,Futures,NIFTY,150
23810.0,2025-01-31 11:24:00,NFO,24-APR-2025,23810.0,23810.0,23810.0,27675,Futures,NIFTY,0
23810.0,2025-01-31 11:25:00,NFO,24-APR-2025,23810.0,23810.0,23810.0,27675,Futures,NIFTY,0
23810.0,2025-01-31 11:26:00,NFO,24-APR-2025,23810.0,23810.0,23810.0,27675,Futures,NIFTY,0
23831.25,2025-01-31 11:27:00,NFO,24-APR-2025,23831.25,23810.0,23810.0,27675,Futures,NIFTY,75
23831.25,2025-01-31 11:28:00,NFO,24-APR-2025,23831.25,23831.25,23831.25,27675,Futures,NIFTY,0
23813.65,2025-01-31 11:29:00,NFO,24-APR-2025,23831.25,23813.65,23831.25,27600,Futures,NIFTY,75
23802.15,2025-01-31 11:30:00,NFO,24-APR-2025,23813.65,23800.0,23813.65,27600,Futures,NIFTY,1125
23813.6,2025-01-31 11:31:00,NFO,24-APR-2025,23813.6,23800.3,23802.15,28500,Futures,NIFTY,300
23813.6,2025-01-31 11:32:00,NFO,24-APR-2025,23813.6,23813.6,23813.6,28500,Futures,NIFTY,0
23813.6,2025-01-31 11:33:00,NFO,24-APR-2025,23813.6,23813.6,23813.6,28500,Futures,NIFTY,0
23813.6,2025-01-31 11:34:00,NFO,24-APR-2025,23813.6,23813.6,23813.6,28500,Futures,NIFTY,0
23818.0,2025-01-31 11:35:00,NFO,24-APR-2025,23818.0,23813.6,23813.6,28650,Futures,NIFTY,75
23817.75,2025-01-31 11:36:00,NFO,24-APR-2025,23818.0,23817.75,23818.0,28650,Futures,NIFTY,150
23817.75,2025-01-31 11:37:00,NFO,24-APR-2025,23817.75,23817.75,23817.75,28650,Futures,NIFTY,0
23805.6,2025-01-31 11:38:00,NFO,24-APR-2025,23817.75,23805.6,23817.75,28875,Futures,NIFTY,75
23805.6,2025-01-31 11:39:00,NFO,24-APR-2025,23805.6,23805.6,23805.6,28875,Futures,NIFTY,0
23805.6,2025-01-31 11:40:00,NFO,24-APR-2025,23805.6,23805.6,23805.6,28950,Futures,NIFTY,75
23805.0,2025-01-31 11:41:00,NFO,24-APR-2025,23805.6,23805.0,23805.6,28950,Futures,NIFTY,150
23805.0,2025-01-31 11:42:00,NFO,24-APR-2025,23805.0,23805.0,23805.0,28950,Futures,NIFTY,150
23809.0,2025-01-31 11:43:00,NFO,24-APR-2025,23809.0,23805.0,23805.0,29100,Futures,NIFTY,75
23809.0,2025-01-31 11:44:00,NFO,24-APR-2025,23809.0,23809.0,23809.0,29100,Futures,NIFTY,0
23817.25,2025-01-31 11:45:00,NFO,24-APR-2025,23817.25,23809.0,23809.0,29100,Futures,NIFTY,75
23817.25,2025-01-31 11:46:00,NFO,24-APR-2025,23817.25,23817.25,23817.25,29100,Futures,NIFTY,0
23828.95,2025-01-31 11:47:00,NFO,24-APR-2025,23828.95,23817.25,23817.25,29175,Futures,NIFTY,75
23828.95,2025-01-31 11:48:00,NFO,24-APR-2025,23828.95,23828.95,23828.95,29175,Futures,NIFTY,0
23840.0,2025-01-31 11:49:00,NFO,24-APR-2025,23840.0,23828.95,23828.95,29175,Futures,NIFTY,225
23841.15,2025-01-31 11:50:00,NFO,24-APR-2025,23845.0,23840.0,23840.0,29175,Futures,NIFTY,375
23841.15,2025-01-31 11:51:00,NFO,24-APR-2025,23841.15,23841.15,23841.15,29175,Futures,NIFTY,0
23846.95,2025-01-31 11:52:00,NFO,24-APR-2025,23846.95,23841.15,23841.15,29250,Futures,NIFTY,75
23849.0,2025-01-31 11:53:00,NFO,24-APR-2025,23849.0,23846.95,23846.95,29250,Futures,NIFTY,150
23851.6,2025-01-31 11:54:00,NFO,24-APR-2025,23851.6,23849.0,23849.0,29925,Futures,NIFTY,750
23851.6,2025-01-31 11:55:00,NFO,24-APR-2025,23860.0,23851.6,23851.6,29925,Futures,NIFTY,300
23851.6,2025-01-31 11:56:00,NFO,24-APR-2025,23851.6,23851.6,23851.6,29925,Futures,NIFTY,0
23852.0,2025-01-31 11:57:00,NFO,24-APR-2025,23852.0,23851.6,23851.6,29925,Futures,NIFTY,75
23851.6,2025-01-31 11:58:00,NFO,24-APR-2025,23852.0,23851.6,23852.0,30075,Futures,NIFTY,225
23851.6,2025-01-31 11:59:00,NFO,24-APR-2025,23851.6,23851.6,23851.6,30075,Futures,NIFTY,0
23851.6,2025-01-31 12:00:00,NFO,24-APR-2025,23851.6,23851.6,23851.6,30075,Futures,NIFTY,0
23867.35,2025-01-31 12:01:00,NFO,24-APR-2025,23867.35,23867.35,23867.35,30075,Futures,NIFTY,150
23859.0,2025-01-31 12:02:00,NFO,24-APR-2025,23867.35,23859.0,23867.35,30225,Futures,NIFTY,525
23851.6,2025-01-31 12:03:00,NFO,24-APR-2025,23859.0,23851.6,23859.0,30225,Futures,NIFTY,75
23851.6,2025-01-31 12:04:00,NFO,24-APR-2025,23851.6,23851.6,23851.6,30225,Futures,NIFTY,0
23853.5,2025-01-31 12:05:00,NFO,24-APR-2025,23853.5,23851.6,23851.6,30900,Futures,NIFTY,225
23852.0,2025-01-31 12:06:00,NFO,24-APR-2025,23853.5,23842.1,23853.5,31125,Futures,NIFTY,300
23852.0,2025-01-31 12:07:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31125,Futures,NIFTY,0
23852.0,2025-01-31 12:08:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31125,Futures,NIFTY,0
23852.0,2025-01-31 12:09:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31125,Futures,NIFTY,0
23852.0,2025-01-31 12:10:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31200,Futures,NIFTY,75
23852.0,2025-01-31 12:11:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31200,Futures,NIFTY,0
23852.0,2025-01-31 12:12:00,NFO,24-APR-2025,23852.0,23852.0,23852.0,31200,Futures,NIFTY,0
23859.0,2025-01-31 12:13:00,NFO,24-APR-2025,23860.15,23852.0,23852.0,31275,Futures,NIFTY,150
23865.0,2025-01-31 12:14:00,NFO,24-APR-2025,23865.0,23859.0,23859.0,31275,Futures,NIFTY,75
23859.4,2025-01-31 12:15:00,NFO,24-APR-2025,23865.0,23859.4,23865.0,31275,Futures,NIFTY,75
23859.4,2025-01-31 12:16:00,NFO,24-APR-2025,23864.45,23859.4,23859.4,31275,Futures,NIFTY,150
23864.7,2025-01-31 12:17:00,NFO,24-APR-2025,23864.7,23859.4,23859.4,31275,Futures,NIFTY,75
23864.7,2025-01-31 12:18:00,NFO,24-APR-2025,23864.7,23864.7,23864.7,31275,Futures,NIFTY,0
23864.7,2025-01-31 12:19:00,NFO,24-APR-2025,23864.7,23864.7,23864.7,31275,Futures,NIFTY,0
23859.4,2025-01-31 12:20:00,NFO,24-APR-2025,23864.7,23859.4,23864.7,31725,Futures,NIFTY,150
23859.4,2025-01-31 12:21:00,NFO,24-APR-2025,23859.4,23859.4,23859.4,31725,Futures,NIFTY,0
23859.4,2025-01-31 12:22:00,NFO,24-APR-2025,23859.4,23859.4,23859.4,31725,Futures,NIFTY,0
23859.4,2025-01-31 12:23:00,NFO,24-APR-2025,23859.4,23859.4,23859.4,31725,Futures,NIFTY,0
23859.4,2025-01-31 12:24:00,NFO,24-APR-2025,23859.4,23859.4,23859.4,31725,Futures,NIFTY,0
23860.0,2025-01-31 12:25:00,NFO,24-APR-2025,23860.0,23859.4,23859.4,31800,Futures,NIFTY,75
23860.9,2025-01-31 12:26:00,NFO,24-APR-2025,23860.9,23860.0,23860.0,31800,Futures,NIFTY,75
23860.95,2025-01-31 12:27:00,NFO,24-APR-2025,23864.7,23860.9,23860.9,31800,Futures,NIFTY,375
23865.0,2025-01-31 12:28:00,NFO,24-APR-2025,23865.0,23860.95,23860.95,31650,Futures,NIFTY,150
23866.05,2025-01-31 12:29:00,NFO,24-APR-2025,23866.05,23865.0,23865.0,31650,Futures,NIFTY,75
23866.05,2025-01-31 12:30:00,NFO,24-APR-2025,23866.05,23866.05,23866.05,31650,Futures,NIFTY,0
23866.05,2025-01-31 12:31:00,NFO,24-APR-2025,23866.05,23866.05,23866.05,31650,Futures,NIFTY,0
23860.9,2025-01-31 12:32:00,NFO,24-APR-2025,23866.05,23860.9,23866.05,31650,Futures,NIFTY,150
23876.25,2025-01-31 12:33:00,NFO,24-APR-2025,23876.25,23860.9,23860.9,31575,Futures,NIFTY,750
23887.25,2025-01-31 12:34:00,NFO,24-APR-2025,23887.25,23876.25,23876.25,31575,Futures,NIFTY,75
23887.25,2025-01-31 12:35:00,NFO,24-APR-2025,23887.25,23887.25,23887.25,31575,Futures,NIFTY,0
23890.25,2025-01-31 12:36:00,NFO,24-APR-2025,23891.0,23887.25,23887.25,31575,Futures,NIFTY,450
23898.0,2025-01-31 12:37:00,NFO,24-APR-2025,23898.0,23890.25,23890.25,32400,Futures,NIFTY,75
23891.85,2025-01-31 12:38:00,NFO,24-APR-2025,23898.0,23891.85,23898.0,32400,Futures,NIFTY,75
23892.6,2025-01-31 12:39:00,NFO,24-APR-2025,23892.6,23891.7,23891.85,32400,Futures,NIFTY,150
23892.6,2025-01-31 12:40:00,NFO,24-APR-2025,23892.6,23892.6,23892.6,32400,Futures,NIFTY,75
23892.6,2025-01-31 12:41:00,NFO,24-APR-2025,23892.6,23892.6,23892.6,32400,Futures,NIFTY,0
23892.6,2025-01-31 12:42:00,NFO,24-APR-2025,23892.6,23892.6,23892.6,32400,Futures,NIFTY,0
23892.35,2025-01-31 12:43:00,NFO,24-APR-2025,23892.6,23892.35,23892.6,32325,Futures,NIFTY,75
23889.7,2025-01-31 12:44:00,NFO,24-APR-2025,23892.35,23889.7,23892.35,32325,Futures,NIFTY,150
23890.0,2025-01-31 12:45:00,NFO,24-APR-2025,23890.0,23889.7,23889.7,32325,Futures,NIFTY,75
23890.0,2025-01-31 12:46:00,NFO,24-APR-2025,23890.0,23890.0,23890.0,32325,Futures,NIFTY,0
23882.5,2025-01-31 12:47:00,NFO,24-APR-2025,23890.0,23882.5,23890.0,32175,Futures,NIFTY,150
23884.2,2025-01-31 12:48:00,NFO,24-APR-2025,23884.95,23882.5,23882.5,32175,Futures,NIFTY,150
23894.0,2025-01-31 12:49:00,NFO,24-APR-2025,23894.0,23885.0,23885.0,32250,Futures,NIFTY,300
23888.95,2025-01-31 12:50:00,NFO,24-APR-2025,23894.0,23888.95,23894.0,32250,Futures,NIFTY,0
23888.25,2025-01-31 12:51:00,NFO,24-APR-2025,23888.95,23888.25,23888.95,32250,Futures,NIFTY,150
23885.85,2025-01-31 12:52:00,NFO,24-APR-2025,23888.25,23885.85,23888.25,32250,Futures,NIFTY,75
23885.85,2025-01-31 12:53:00,NFO,24-APR-2025,23885.85,23885.85,23885.85,32250,Futures,NIFTY,0
23890.65,2025-01-31 12:54:00,NFO,24-APR-2025,23890.65,23885.85,23885.85,32550,Futures,NIFTY,75
23897.85,2025-01-31 12:55:00,NFO,24-APR-2025,23897.85,23890.65,23890.65,32700,Futures,NIFTY,450
23897.85,2025-01-31 12:56:00,NFO,24-APR-2025,23897.85,23897.85,23897.85,32700,Futures,NIFTY,0
23897.85,2025-01-31 12:57:00,NFO,24-APR-2025,23897.85,23897.85,23897.85,32700,Futures,NIFTY,0
23897.85,2025-01-31 12:58:00,NFO,24-APR-2025,23897.85,23897.85,23897.85,32700,Futures,NIFTY,0
23900.0,2025-01-31 12:59:00,NFO,24-APR-2025,23900.0,23897.0,23897.85,32925,Futures,NIFTY,1425
23900.0,2025-01-31 13:00:00,NFO,24-APR-2025,23900.0,23900.0,23900.0,32925,Futures,NIFTY,0
23913.3,2025-01-31 13:01:00,NFO,24-APR-2025,23913.3,23905.0,23905.0,33825,Futures,NIFTY,525
23895.9,2025-01-31 13:02:00,NFO,24-APR-2025,23915.7,23895.9,23913.3,33825,Futures,NIFTY,1800
23895.9,2025-01-31 13:03:00,NFO,24-APR-2025,23895.9,23895.9,23895.9,33825,Futures,NIFTY,150
23895.0,2025-01-31 13:04:00,NFO,24-APR-2025,23895.9,23895.0,23895.9,34875,Futures,NIFTY,300
23890.1,2025-01-31 13:05:00,NFO,24-APR-2025,23890.1,23888.05,23889.15,34875,Futures,NIFTY,600
