close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
17953.25,2023-01-27 10:14:00,NFO,27-APR-2023,17958.0,17953.25,17956.75,23150,Futures,NIFTY,150
17955.75,2023-01-27 10:15:00,NFO,27-APR-2023,17956.9,17954.9,17956.9,23150,Futures,NIFTY,250
17956.0,2023-01-27 10:16:00,NFO,27-APR-2023,17958.55,17956.0,17958.55,23150,Futures,NIFTY,750
17950.8,2023-01-27 10:17:00,NFO,27-APR-2023,17958.4,17950.8,17958.4,23400,Futures,NIFTY,550
17953.0,2023-01-27 10:18:00,NFO,27-APR-2023,17953.0,17950.0,17950.0,23400,Futures,NIFTY,300
17954.6,2023-01-27 10:19:00,NFO,27-APR-2023,17957.15,17954.6,17957.15,23400,Futures,NIFTY,250
17940.0,2023-01-27 10:20:00,NFO,27-APR-2023,17953.0,17940.0,17953.0,23800,Futures,NIFTY,350
17939.95,2023-01-27 10:21:00,NFO,27-APR-2023,17940.0,17937.15,17940.0,23800,Futures,NIFTY,1300
17945.0,2023-01-27 10:22:00,NFO,27-APR-2023,17945.75,17939.3,17942.3,23800,Futures,NIFTY,500
17981.9,2023-01-27 10:23:00,NFO,27-APR-2023,17981.9,17941.3,17941.3,24250,Futures,NIFTY,1250
17987.0,2023-01-27 10:24:00,NFO,27-APR-2023,17987.0,17968.55,17968.55,24250,Futures,NIFTY,400
18000.0,2023-01-27 10:25:00,NFO,27-APR-2023,18009.55,17997.3,17997.3,24250,Futures,NIFTY,950
17985.0,2023-01-27 10:26:00,NFO,27-APR-2023,17985.0,17974.45,17982.65,25450,Futures,NIFTY,350
17985.0,2023-01-27 10:27:00,NFO,27-APR-2023,17988.0,17985.0,17987.0,25450,Futures,NIFTY,200
17983.0,2023-01-27 10:28:00,NFO,27-APR-2023,17983.0,17982.0,17982.0,25450,Futures,NIFTY,100
17976.4,2023-01-27 10:29:00,NFO,27-APR-2023,17976.4,17972.2,17972.2,25550,Futures,NIFTY,350
17965.0,2023-01-27 10:30:00,NFO,27-APR-2023,17977.0,17965.0,17977.0,25550,Futures,NIFTY,500
17967.4,2023-01-27 10:31:00,NFO,27-APR-2023,17967.4,17961.3,17961.3,25550,Futures,NIFTY,400
17954.7,2023-01-27 10:32:00,NFO,27-APR-2023,17956.0,17954.45,17956.0,25650,Futures,NIFTY,200
17974.85,2023-01-27 10:33:00,NFO,27-APR-2023,17977.8,17960.65,17960.65,25650,Futures,NIFTY,800
17975.85,2023-01-27 10:34:00,NFO,27-APR-2023,17988.0,17975.0,17975.0,25650,Futures,NIFTY,600
17996.25,2023-01-27 10:35:00,NFO,27-APR-2023,17999.0,17975.95,17975.95,26500,Futures,NIFTY,950
18009.05,2023-01-27 10:36:00,NFO,27-APR-2023,18010.0,18000.0,18000.0,26500,Futures,NIFTY,500
18015.75,2023-01-27 10:37:00,NFO,27-APR-2023,18016.1,18008.5,18010.7,26500,Futures,NIFTY,1400
18025.35,2023-01-27 10:38:00,NFO,27-APR-2023,18025.35,18013.85,18013.85,27400,Futures,NIFTY,650
18033.9,2023-01-27 10:39:00,NFO,27-APR-2023,18035.0,18029.65,18029.65,27400,Futures,NIFTY,450
18050.0,2023-01-27 10:40:00,NFO,27-APR-2023,18050.0,18033.6,18033.6,27400,Futures,NIFTY,2100
18032.1,2023-01-27 10:41:00,NFO,27-APR-2023,18049.45,18032.1,18045.95,29450,Futures,NIFTY,400
18015.85,2023-01-27 10:42:00,NFO,27-APR-2023,18015.85,18005.2,18012.95,29450,Futures,NIFTY,700
18011.9,2023-01-27 10:43:00,NFO,27-APR-2023,18020.0,18011.9,18015.0,29450,Futures,NIFTY,200
18000.0,2023-01-27 10:44:00,NFO,27-APR-2023,18011.2,18000.0,18011.2,29550,Futures,NIFTY,300
17980.0,2023-01-27 10:45:00,NFO,27-APR-2023,17991.0,17980.0,17991.0,29550,Futures,NIFTY,150
17981.95,2023-01-27 10:46:00,NFO,27-APR-2023,17982.3,17979.05,17979.05,29550,Futures,NIFTY,350
17980.55,2023-01-27 10:47:00,NFO,27-APR-2023,17981.6,17980.0,17980.0,29800,Futures,NIFTY,250
17972.9,2023-01-27 10:48:00,NFO,27-APR-2023,17978.5,17972.9,17978.5,29800,Futures,NIFTY,550
17972.25,2023-01-27 10:49:00,NFO,27-APR-2023,17977.45,17972.25,17976.4,29800,Futures,NIFTY,400
17970.0,2023-01-27 10:50:00,NFO,27-APR-2023,17976.75,17970.0,17976.75,29600,Futures,NIFTY,150
17964.85,2023-01-27 10:51:00,NFO,27-APR-2023,17969.65,17964.85,17969.65,29600,Futures,NIFTY,250
17970.0,2023-01-27 10:52:00,NFO,27-APR-2023,17970.0,17970.0,17970.0,29600,Futures,NIFTY,50
17977.4,2023-01-27 10:53:00,NFO,27-APR-2023,17981.05,17971.1,17971.1,29900,Futures,NIFTY,300
17976.0,2023-01-27 10:54:00,NFO,27-APR-2023,17977.35,17976.0,17977.35,29900,Futures,NIFTY,150
17970.0,2023-01-27 10:55:00,NFO,27-APR-2023,17971.05,17970.0,17971.05,29900,Futures,NIFTY,100
17978.0,2023-01-27 10:56:00,NFO,27-APR-2023,17978.0,17978.0,17978.0,30050,Futures,NIFTY,50
17967.5,2023-01-27 10:57:00,NFO,27-APR-2023,17975.95,17967.5,17975.95,30050,Futures,NIFTY,250
17965.0,2023-01-27 10:58:00,NFO,27-APR-2023,17965.0,17965.0,17965.0,30050,Futures,NIFTY,50
17966.95,2023-01-27 10:59:00,NFO,27-APR-2023,17966.95,17965.0,17965.0,30050,Futures,NIFTY,300
17965.0,2023-01-27 11:00:00,NFO,27-APR-2023,17965.0,17958.85,17961.0,30050,Futures,NIFTY,200
17963.4,2023-01-27 11:01:00,NFO,27-APR-2023,17964.15,17963.4,17963.6,30050,Futures,NIFTY,200
17960.55,2023-01-27 11:02:00,NFO,27-APR-2023,17960.55,17960.55,17960.55,30050,Futures,NIFTY,50
17947.55,2023-01-27 11:03:00,NFO,27-APR-2023,17955.0,17947.55,17955.0,30550,Futures,NIFTY,1750
17947.0,2023-01-27 11:04:00,NFO,27-APR-2023,17950.85,17947.0,17947.05,30550,Futures,NIFTY,200
17956.95,2023-01-27 11:05:00,NFO,27-APR-2023,17956.95,17948.0,17948.0,30400,Futures,NIFTY,400
17954.95,2023-01-27 11:06:00,NFO,27-APR-2023,17955.0,17954.95,17955.0,30400,Futures,NIFTY,100
17949.9,2023-01-27 11:07:00,NFO,27-APR-2023,17949.9,17949.9,17949.9,30400,Futures,NIFTY,50
17963.0,2023-01-27 11:08:00,NFO,27-APR-2023,17963.0,17953.75,17953.75,30800,Futures,NIFTY,750
17953.55,2023-01-27 11:10:00,NFO,27-APR-2023,17953.55,17953.55,17953.55,30800,Futures,NIFTY,200
17951.45,2023-01-27 11:11:00,NFO,27-APR-2023,17951.45,17951.45,17951.45,31000,Futures,NIFTY,300
17956.1,2023-01-27 11:13:00,NFO,27-APR-2023,17956.1,17956.1,17956.1,31000,Futures,NIFTY,500
17952.1,2023-01-27 11:14:00,NFO,27-APR-2023,17958.0,17952.1,17958.0,31400,Futures,NIFTY,400
17958.95,2023-01-27 11:15:00,NFO,27-APR-2023,17958.95,17955.4,17955.75,31400,Futures,NIFTY,650
17958.0,2023-01-27 11:16:00,NFO,27-APR-2023,17962.0,17958.0,17962.0,31400,Futures,NIFTY,100
17965.0,2023-01-27 11:17:00,NFO,27-APR-2023,17965.0,17961.95,17961.95,31800,Futures,NIFTY,100
17965.2,2023-01-27 11:18:00,NFO,27-APR-2023,17965.2,17965.2,17965.2,31800,Futures,NIFTY,50
17961.7,2023-01-27 11:19:00,NFO,27-APR-2023,17961.7,17961.7,17961.7,31800,Futures,NIFTY,50
17960.55,2023-01-27 11:21:00,NFO,27-APR-2023,17960.55,17958.85,17959.0,31850,Futures,NIFTY,200
17964.85,2023-01-27 11:22:00,NFO,27-APR-2023,17964.85,17961.7,17961.7,31850,Futures,NIFTY,150
17963.35,2023-01-27 11:23:00,NFO,27-APR-2023,17964.8,17963.35,17964.8,32050,Futures,NIFTY,150
17960.25,2023-01-27 11:24:00,NFO,27-APR-2023,17964.8,17960.25,17964.8,32050,Futures,NIFTY,200
17963.9,2023-01-27 11:25:00,NFO,27-APR-2023,17963.9,17963.9,17963.9,32050,Futures,NIFTY,50
17952.3,2023-01-27 11:26:00,NFO,27-APR-2023,17952.3,17950.0,17950.0,32300,Futures,NIFTY,300
17948.0,2023-01-27 11:27:00,NFO,27-APR-2023,17951.75,17948.0,17948.75,32300,Futures,NIFTY,200
17948.0,2023-01-27 11:28:00,NFO,27-APR-2023,17950.15,17948.0,17948.0,32300,Futures,NIFTY,150
17935.0,2023-01-27 11:29:00,NFO,27-APR-2023,17947.3,17935.0,17947.3,32700,Futures,NIFTY,850
17926.35,2023-01-27 11:30:00,NFO,27-APR-2023,17935.0,17926.3,17934.1,32700,Futures,NIFTY,1650
17937.9,2023-01-27 11:31:00,NFO,27-APR-2023,17945.25,17934.45,17934.45,32700,Futures,NIFTY,300
17939.7,2023-01-27 11:32:00,NFO,27-APR-2023,17939.7,17937.6,17937.6,33500,Futures,NIFTY,400
17939.3,2023-01-27 11:33:00,NFO,27-APR-2023,17940.0,17938.25,17938.25,33500,Futures,NIFTY,250
17940.0,2023-01-27 11:34:00,NFO,27-APR-2023,17940.0,17940.0,17940.0,33500,Futures,NIFTY,50
17949.3,2023-01-27 11:35:00,NFO,27-APR-2023,17949.3,17949.3,17949.3,33700,Futures,NIFTY,300
17934.75,2023-01-27 11:36:00,NFO,27-APR-2023,17944.2,17934.75,17944.2,33700,Futures,NIFTY,700
17938.75,2023-01-27 11:38:00,NFO,27-APR-2023,17938.75,17938.0,17938.0,33550,Futures,NIFTY,200
17940.0,2023-01-27 11:39:00,NFO,27-APR-2023,17940.0,17940.0,17940.0,33550,Futures,NIFTY,50
17930.05,2023-01-27 11:40:00,NFO,27-APR-2023,17938.7,17930.05,17938.7,33550,Futures,NIFTY,250
17925.05,2023-01-27 11:41:00,NFO,27-APR-2023,17930.05,17925.05,17930.05,33500,Futures,NIFTY,200
17920.0,2023-01-27 11:42:00,NFO,27-APR-2023,17924.8,17920.0,17924.8,33500,Futures,NIFTY,950
17916.6,2023-01-27 11:43:00,NFO,27-APR-2023,17920.0,17916.6,17919.1,33500,Futures,NIFTY,950
17918.55,2023-01-27 11:44:00,NFO,27-APR-2023,17918.55,17916.95,17916.95,34900,Futures,NIFTY,2700
17913.75,2023-01-27 11:45:00,NFO,27-APR-2023,17918.55,17913.75,17918.55,34900,Futures,NIFTY,450
17913.2,2023-01-27 11:46:00,NFO,27-APR-2023,17913.65,17913.2,17913.65,34900,Futures,NIFTY,100
17907.35,2023-01-27 11:47:00,NFO,27-APR-2023,17907.35,17905.3,17905.3,35100,Futures,NIFTY,150
17908.0,2023-01-27 11:48:00,NFO,27-APR-2023,17908.0,17901.5,17907.35,35100,Futures,NIFTY,250
17901.5,2023-01-27 11:49:00,NFO,27-APR-2023,17908.0,17901.5,17908.0,35100,Futures,NIFTY,250
17900.0,2023-01-27 11:50:00,NFO,27-APR-2023,17904.45,17900.0,17901.0,35100,Futures,NIFTY,650
17904.4,2023-01-27 11:51:00,NFO,27-APR-2023,17904.4,17904.4,17904.4,35100,Futures,NIFTY,50
17906.95,2023-01-27 11:52:00,NFO,27-APR-2023,17907.3,17906.95,17907.3,35100,Futures,NIFTY,200
17900.45,2023-01-27 11:54:00,NFO,27-APR-2023,17900.45,17900.15,17900.15,35100,Futures,NIFTY,100
17900.65,2023-01-27 11:55:00,NFO,27-APR-2023,17900.95,17900.3,17900.3,35100,Futures,NIFTY,300
17900.0,2023-01-27 11:56:00,NFO,27-APR-2023,17900.95,17900.0,17900.1,35100,Futures,NIFTY,800
17893.1,2023-01-27 11:57:00,NFO,27-APR-2023,17895.55,17893.1,17893.1,35150,Futures,NIFTY,550
17901.95,2023-01-27 11:58:00,NFO,27-APR-2023,17901.95,17893.1,17893.1,35150,Futures,NIFTY,1050
17929.05,2023-01-27 11:59:00,NFO,27-APR-2023,17929.05,17901.8,17901.8,35050,Futures,NIFTY,900
17929.05,2023-01-27 12:00:00,NFO,27-APR-2023,17929.05,17929.05,17929.05,35050,Futures,NIFTY,100
17903.0,2023-01-27 12:01:00,NFO,27-APR-2023,17909.2,17903.0,17909.2,35050,Futures,NIFTY,300
17915.95,2023-01-27 12:02:00,NFO,27-APR-2023,17915.95,17915.95,17915.95,35400,Futures,NIFTY,50
17921.55,2023-01-27 12:03:00,NFO,27-APR-2023,17923.7,17918.9,17923.7,35400,Futures,NIFTY,850
17927.5,2023-01-27 12:04:00,NFO,27-APR-2023,17927.5,17923.95,17923.95,35400,Futures,NIFTY,100
17917.85,2023-01-27 12:05:00,NFO,27-APR-2023,17928.35,17917.85,17928.0,36050,Futures,NIFTY,450
17914.85,2023-01-27 12:06:00,NFO,27-APR-2023,17917.85,17914.85,17917.85,36050,Futures,NIFTY,150
17918.85,2023-01-27 12:07:00,NFO,27-APR-2023,17918.85,17918.85,17918.85,36050,Futures,NIFTY,50
17895.8,2023-01-27 12:08:00,NFO,27-APR-2023,17901.0,17895.8,17901.0,36050,Futures,NIFTY,350
17900.0,2023-01-27 12:10:00,NFO,27-APR-2023,17900.0,17891.95,17900.0,36050,Futures,NIFTY,1150
17895.75,2023-01-27 12:11:00,NFO,27-APR-2023,17902.2,17895.75,17898.6,36350,Futures,NIFTY,950
17890.0,2023-01-27 12:13:00,NFO,27-APR-2023,17895.75,17890.0,17895.75,36350,Futures,NIFTY,700
17892.0,2023-01-27 12:14:00,NFO,27-APR-2023,17892.0,17890.0,17890.0,36400,Futures,NIFTY,350
17895.4,2023-01-27 12:15:00,NFO,27-APR-2023,17895.4,17895.0,17895.0,36400,Futures,NIFTY,100
17888.0,2023-01-27 12:16:00,NFO,27-APR-2023,17893.0,17888.0,17893.0,36400,Futures,NIFTY,150
17880.0,2023-01-27 12:17:00,NFO,27-APR-2023,17888.0,17880.0,17888.0,36400,Futures,NIFTY,1200
17877.1,2023-01-27 12:18:00,NFO,27-APR-2023,17882.6,17875.0,17882.6,36850,Futures,NIFTY,1350
17873.85,2023-01-27 12:19:00,NFO,27-APR-2023,17874.6,17873.85,17874.35,36850,Futures,NIFTY,250
17870.45,2023-01-27 12:20:00,NFO,27-APR-2023,17870.45,17867.55,17870.0,37400,Futures,NIFTY,500
17878.05,2023-01-27 12:21:00,NFO,27-APR-2023,17881.25,17870.0,17870.0,37400,Futures,NIFTY,450
17877.7,2023-01-27 12:22:00,NFO,27-APR-2023,17878.0,17875.6,17878.0,37400,Futures,NIFTY,550
17876.5,2023-01-27 12:23:00,NFO,27-APR-2023,17879.0,17875.1,17877.8,37750,Futures,NIFTY,300
17877.75,2023-01-27 12:24:00,NFO,27-APR-2023,17878.75,17876.15,17878.75,37750,Futures,NIFTY,400
17873.7,2023-01-27 12:25:00,NFO,27-APR-2023,17873.7,17860.0,17870.4,37750,Futures,NIFTY,1500
17874.75,2023-01-27 12:26:00,NFO,27-APR-2023,17874.75,17870.0,17870.0,37750,Futures,NIFTY,600
17869.8,2023-01-27 12:27:00,NFO,27-APR-2023,17875.95,17869.8,17875.9,38050,Futures,NIFTY,300
17864.25,2023-01-27 12:28:00,NFO,27-APR-2023,17864.3,17863.85,17863.85,38050,Futures,NIFTY,500
17864.25,2023-01-27 12:29:00,NFO,27-APR-2023,17864.25,17864.25,17864.25,38050,Futures,NIFTY,300
17849.0,2023-01-27 12:30:00,NFO,27-APR-2023,17860.0,17849.0,17860.0,38850,Futures,NIFTY,800
17845.0,2023-01-27 12:31:00,NFO,27-APR-2023,17855.4,17843.75,17843.75,38850,Futures,NIFTY,2550
17843.05,2023-01-27 12:32:00,NFO,27-APR-2023,17850.0,17841.1,17850.0,41650,Futures,NIFTY,1950
17831.0,2023-01-27 12:33:00,NFO,27-APR-2023,17840.75,17831.0,17840.75,41650,Futures,NIFTY,2150
17833.35,2023-01-27 12:34:00,NFO,27-APR-2023,17837.0,17830.7,17830.7,41650,Futures,NIFTY,800
17830.2,2023-01-27 12:35:00,NFO,27-APR-2023,17833.0,17825.8,17833.0,41650,Futures,NIFTY,1050
17836.25,2023-01-27 12:36:00,NFO,27-APR-2023,17837.95,17827.1,17829.45,43750,Futures,NIFTY,1000
17811.0,2023-01-27 12:37:00,NFO,27-APR-2023,17835.0,17811.0,17835.0,43750,Futures,NIFTY,1100
17810.7,2023-01-27 12:38:00,NFO,27-APR-2023,17810.7,17797.45,17810.0,44350,Futures,NIFTY,900
17808.85,2023-01-27 12:39:00,NFO,27-APR-2023,17816.9,17808.85,17810.7,44350,Futures,NIFTY,1700
17805.65,2023-01-27 12:40:00,NFO,27-APR-2023,17805.65,17805.65,17805.65,44350,Futures,NIFTY,100
17807.65,2023-01-27 12:41:00,NFO,27-APR-2023,17812.9,17807.65,17810.5,45750,Futures,NIFTY,1050
17801.05,2023-01-27 12:42:00,NFO,27-APR-2023,17802.5,17800.0,17802.5,45750,Futures,NIFTY,400
17823.6,2023-01-27 12:43:00,NFO,27-APR-2023,17825.1,17818.75,17818.75,45750,Futures,NIFTY,300
17830.0,2023-01-27 12:44:00,NFO,27-APR-2023,17832.7,17818.3,17818.3,46100,Futures,NIFTY,300
17828.9,2023-01-27 12:45:00,NFO,27-APR-2023,17838.6,17828.9,17835.95,46100,Futures,NIFTY,350
17827.75,2023-01-27 12:46:00,NFO,27-APR-2023,17827.75,17827.75,17827.75,46100,Futures,NIFTY,50
17808.95,2023-01-27 12:47:00,NFO,27-APR-2023,17815.0,17808.95,17815.0,46100,Futures,NIFTY,150
17809.45,2023-01-27 12:48:00,NFO,27-APR-2023,17810.0,17809.45,17810.0,46350,Futures,NIFTY,150
17807.55,2023-01-27 12:49:00,NFO,27-APR-2023,17810.3,17806.8,17807.55,46350,Futures,NIFTY,900
17816.5,2023-01-27 12:50:00,NFO,27-APR-2023,17817.0,17805.95,17805.95,46350,Futures,NIFTY,450
17813.65,2023-01-27 12:51:00,NFO,27-APR-2023,17816.0,17813.65,17816.0,46950,Futures,NIFTY,150
17813.5,2023-01-27 12:52:00,NFO,27-APR-2023,17813.5,17813.5,17813.5,46950,Futures,NIFTY,50
17812.9,2023-01-27 12:53:00,NFO,27-APR-2023,17812.9,17812.9,17812.9,46950,Futures,NIFTY,50
17800.0,2023-01-27 12:54:00,NFO,27-APR-2023,17803.5,17800.0,17803.5,46950,Futures,NIFTY,400
17800.0,2023-01-27 12:55:00,NFO,27-APR-2023,17801.4,17794.0,17794.0,46950,Futures,NIFTY,900
17801.45,2023-01-27 12:56:00,NFO,27-APR-2023,17801.45,17801.45,17801.45,46950,Futures,NIFTY,50
17804.35,2023-01-27 12:57:00,NFO,27-APR-2023,17813.0,17804.35,17813.0,47700,Futures,NIFTY,100
17817.4,2023-01-27 12:58:00,NFO,27-APR-2023,17817.4,17814.0,17814.0,47700,Futures,NIFTY,100
17820.0,2023-01-27 12:59:00,NFO,27-APR-2023,17820.35,17820.0,17820.35,47700,Futures,NIFTY,250
17840.0,2023-01-27 13:00:00,NFO,27-APR-2023,17840.0,17822.0,17822.0,47600,Futures,NIFTY,550
17836.6,2023-01-27 13:01:00,NFO,27-APR-2023,17840.0,17830.05,17840.0,47600,Futures,NIFTY,500
17829.6,2023-01-27 13:02:00,NFO,27-APR-2023,17829.6,17829.6,17829.6,47600,Futures,NIFTY,50
17829.35,2023-01-27 13:03:00,NFO,27-APR-2023,17830.05,17829.35,17830.05,47400,Futures,NIFTY,200
17832.2,2023-01-27 13:04:00,NFO,27-APR-2023,17835.0,17830.75,17830.75,47400,Futures,NIFTY,150
17832.15,2023-01-27 13:06:00,NFO,27-APR-2023,17850.0,17832.0,17850.0,47650,Futures,NIFTY,1200
17841.95,2023-01-27 13:07:00,NFO,27-APR-2023,17842.1,17829.2,17830.0,47650,Futures,NIFTY,700
17825.0,2023-01-27 13:09:00,NFO,27-APR-2023,17840.0,17825.0,17840.0,48900,Futures,NIFTY,250
17830.2,2023-01-27 13:10:00,NFO,27-APR-2023,17830.2,17825.0,17825.0,48900,Futures,NIFTY,100
17830.2,2023-01-27 13:11:00,NFO,27-APR-2023,17830.2,17830.2,17830.2,48950,Futures,NIFTY,150
17838.85,2023-01-27 13:12:00,NFO,27-APR-2023,17838.85,17830.9,17830.9,48950,Futures,NIFTY,150
17832.0,2023-01-27 13:13:00,NFO,27-APR-2023,17832.0,17832.0,17832.0,48950,Futures,NIFTY,50
17832.0,2023-01-27 13:14:00,NFO,27-APR-2023,17832.0,17832.0,17832.0,48950,Futures,NIFTY,50
