close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
25969.5,2025-06-30 09:56:00,NFO,30-SEP-2025,25969.5,25964.0,25966.8,119850,Futures,NIFTY,300
25969.1,2025-06-30 09:57:00,NFO,30-SEP-2025,25970.0,25968.8,25968.8,120975,Futures,NIFTY,225
25975.8,2025-06-30 09:58:00,NFO,30-SEP-2025,25976.5,25969.1,25969.1,120975,Futures,NIFTY,300
25960.0,2025-06-30 09:59:00,NFO,30-SEP-2025,25975.8,25960.0,25975.8,120975,Futures,NIFTY,600
25959.8,2025-06-30 10:00:00,NFO,30-SEP-2025,25960.0,25959.8,25960.0,120975,Futures,NIFTY,75
25951.0,2025-06-30 10:01:00,NFO,30-SEP-2025,25959.8,25951.0,25959.8,121425,Futures,NIFTY,600
25951.0,2025-06-30 10:02:00,NFO,30-SEP-2025,25951.0,25951.0,25951.0,121425,Futures,NIFTY,75
25954.8,2025-06-30 10:03:00,NFO,30-SEP-2025,25954.8,25951.0,25951.0,122400,Futures,NIFTY,1950
25962.1,2025-06-30 10:04:00,NFO,30-SEP-2025,25967.0,25954.8,25954.8,122400,Futures,NIFTY,1050
25984.1,2025-06-30 10:05:00,NFO,30-SEP-2025,25985.0,25962.1,25962.1,122400,Futures,NIFTY,600
25982.8,2025-06-30 10:06:00,NFO,30-SEP-2025,25984.1,25971.2,25984.1,122925,Futures,NIFTY,825
25973.9,2025-06-30 10:07:00,NFO,30-SEP-2025,25982.8,25973.9,25982.8,122925,Futures,NIFTY,75
25966.1,2025-06-30 10:08:00,NFO,30-SEP-2025,25973.9,25966.1,25973.9,122925,Futures,NIFTY,300
25966.0,2025-06-30 10:09:00,NFO,30-SEP-2025,25966.1,25966.0,25966.1,122925,Futures,NIFTY,150
25978.0,2025-06-30 10:10:00,NFO,30-SEP-2025,25978.0,25966.0,25966.0,123375,Futures,NIFTY,75
25979.3,2025-06-30 10:11:00,NFO,30-SEP-2025,25982.8,25978.0,25978.0,123375,Futures,NIFTY,150
25985.7,2025-06-30 10:12:00,NFO,30-SEP-2025,25986.6,25979.3,25979.3,123675,Futures,NIFTY,225
25989.0,2025-06-30 10:13:00,NFO,30-SEP-2025,25989.0,25985.0,25985.7,123675,Futures,NIFTY,225
25985.0,2025-06-30 10:14:00,NFO,30-SEP-2025,25989.0,25985.0,25989.0,123675,Futures,NIFTY,150
25980.0,2025-06-30 10:15:00,NFO,30-SEP-2025,25985.0,25980.0,25985.0,123825,Futures,NIFTY,75
25975.0,2025-06-30 10:16:00,NFO,30-SEP-2025,25980.0,25975.0,25980.0,123825,Futures,NIFTY,75
25975.0,2025-06-30 10:17:00,NFO,30-SEP-2025,25975.0,25975.0,25975.0,123825,Futures,NIFTY,0
25984.5,2025-06-30 10:18:00,NFO,30-SEP-2025,25984.5,25970.1,25975.0,123900,Futures,NIFTY,225
25980.0,2025-06-30 10:19:00,NFO,30-SEP-2025,25984.5,25980.0,25984.5,123900,Futures,NIFTY,75
25983.6,2025-06-30 10:20:00,NFO,30-SEP-2025,25983.6,25978.2,25980.0,123900,Futures,NIFTY,225
25970.0,2025-06-30 10:21:00,NFO,30-SEP-2025,25983.6,25970.0,25983.6,124200,Futures,NIFTY,675
25970.0,2025-06-30 10:22:00,NFO,30-SEP-2025,25970.0,25970.0,25970.0,124200,Futures,NIFTY,0
25966.0,2025-06-30 10:23:00,NFO,30-SEP-2025,25970.0,25966.0,25970.0,124200,Futures,NIFTY,300
25963.9,2025-06-30 10:24:00,NFO,30-SEP-2025,25966.0,25963.9,25966.0,124725,Futures,NIFTY,75
25963.9,2025-06-30 10:25:00,NFO,30-SEP-2025,25963.9,25963.9,25963.9,124725,Futures,NIFTY,0
25960.0,2025-06-30 10:26:00,NFO,30-SEP-2025,25963.9,25960.0,25963.9,124725,Futures,NIFTY,375
25965.0,2025-06-30 10:27:00,NFO,30-SEP-2025,25965.0,25960.0,25960.0,125100,Futures,NIFTY,750
25955.0,2025-06-30 10:28:00,NFO,30-SEP-2025,25965.0,25955.0,25965.0,125100,Futures,NIFTY,300
25956.0,2025-06-30 10:29:00,NFO,30-SEP-2025,25956.0,25950.1,25955.0,125100,Futures,NIFTY,900
25956.1,2025-06-30 10:30:00,NFO,30-SEP-2025,25959.0,25956.0,25956.0,126525,Futures,NIFTY,150
25956.1,2025-06-30 10:31:00,NFO,30-SEP-2025,25956.1,25956.1,25956.1,126525,Futures,NIFTY,0
25956.0,2025-06-30 10:32:00,NFO,30-SEP-2025,25956.1,25956.0,25956.1,126525,Futures,NIFTY,75
25961.5,2025-06-30 10:33:00,NFO,30-SEP-2025,25961.5,25954.9,25956.0,126525,Futures,NIFTY,825
25963.0,2025-06-30 10:34:00,NFO,30-SEP-2025,25963.0,25961.5,25961.5,126525,Futures,NIFTY,75
25964.1,2025-06-30 10:35:00,NFO,30-SEP-2025,25965.0,25962.1,25963.0,126525,Futures,NIFTY,300
25964.1,2025-06-30 10:36:00,NFO,30-SEP-2025,25964.1,25964.1,25964.1,126525,Futures,NIFTY,0
25964.1,2025-06-30 10:37:00,NFO,30-SEP-2025,25964.1,25964.1,25964.1,126525,Futures,NIFTY,0
25970.0,2025-06-30 10:38:00,NFO,30-SEP-2025,25970.0,25964.1,25964.1,126600,Futures,NIFTY,75
25965.1,2025-06-30 10:39:00,NFO,30-SEP-2025,25970.8,25964.1,25970.0,126525,Futures,NIFTY,450
25960.0,2025-06-30 10:40:00,NFO,30-SEP-2025,25964.1,25960.0,25964.1,126525,Futures,NIFTY,300
25950.0,2025-06-30 10:41:00,NFO,30-SEP-2025,25960.0,25950.0,25960.0,126525,Futures,NIFTY,675
25950.0,2025-06-30 10:42:00,NFO,30-SEP-2025,25950.0,25950.0,25950.0,126525,Futures,NIFTY,0
25955.0,2025-06-30 10:43:00,NFO,30-SEP-2025,25957.7,25950.0,25950.0,127350,Futures,NIFTY,375
25954.0,2025-06-30 10:44:00,NFO,30-SEP-2025,25955.0,25951.0,25955.0,127350,Futures,NIFTY,225
25953.0,2025-06-30 10:45:00,NFO,30-SEP-2025,25954.0,25953.0,25954.0,127875,Futures,NIFTY,75
25959.4,2025-06-30 10:46:00,NFO,30-SEP-2025,25959.4,25953.0,25953.0,127875,Futures,NIFTY,75
25959.4,2025-06-30 10:47:00,NFO,30-SEP-2025,25959.4,25959.4,25959.4,127875,Futures,NIFTY,0
25950.0,2025-06-30 10:48:00,NFO,30-SEP-2025,25959.4,25950.0,25959.4,128025,Futures,NIFTY,300
25949.6,2025-06-30 10:49:00,NFO,30-SEP-2025,25950.6,25949.6,25950.0,128025,Futures,NIFTY,600
25941.1,2025-06-30 10:50:00,NFO,30-SEP-2025,25949.6,25941.1,25949.6,128025,Futures,NIFTY,375
25945.2,2025-06-30 10:51:00,NFO,30-SEP-2025,25945.3,25941.0,25941.1,129075,Futures,NIFTY,450
25940.7,2025-06-30 10:52:00,NFO,30-SEP-2025,25945.2,25940.7,25945.2,129075,Futures,NIFTY,450
25949.1,2025-06-30 10:53:00,NFO,30-SEP-2025,25953.5,25940.7,25940.7,129075,Futures,NIFTY,150
25950.0,2025-06-30 10:54:00,NFO,30-SEP-2025,25950.0,25949.1,25949.1,129525,Futures,NIFTY,150
25960.0,2025-06-30 10:55:00,NFO,30-SEP-2025,25962.8,25950.0,25950.0,129525,Futures,NIFTY,75
25962.1,2025-06-30 10:56:00,NFO,30-SEP-2025,25962.1,25960.0,25960.0,129525,Futures,NIFTY,225
25962.1,2025-06-30 10:57:00,NFO,30-SEP-2025,25962.1,25962.1,25962.1,129525,Futures,NIFTY,0
25957.9,2025-06-30 10:58:00,NFO,30-SEP-2025,25962.1,25957.9,25962.1,129825,Futures,NIFTY,75
25954.9,2025-06-30 10:59:00,NFO,30-SEP-2025,25957.9,25954.8,25957.9,129825,Futures,NIFTY,150
25954.9,2025-06-30 11:00:00,NFO,30-SEP-2025,25954.9,25954.9,25954.9,129825,Futures,NIFTY,0
25954.5,2025-06-30 11:01:00,NFO,30-SEP-2025,25954.9,25954.5,25954.9,130050,Futures,NIFTY,75
25954.9,2025-06-30 11:02:00,NFO,30-SEP-2025,25954.9,25954.5,25954.5,130050,Futures,NIFTY,75
25954.9,2025-06-30 11:03:00,NFO,30-SEP-2025,25954.9,25954.9,25954.9,130050,Futures,NIFTY,150
25950.0,2025-06-30 11:04:00,NFO,30-SEP-2025,25954.9,25950.0,25954.9,130050,Futures,NIFTY,225
25945.0,2025-06-30 11:05:00,NFO,30-SEP-2025,25950.0,25945.0,25950.0,130050,Futures,NIFTY,75
25945.9,2025-06-30 11:06:00,NFO,30-SEP-2025,25945.9,25945.0,25945.0,130275,Futures,NIFTY,525
25945.9,2025-06-30 11:07:00,NFO,30-SEP-2025,25945.9,25945.9,25945.9,130275,Futures,NIFTY,0
25945.0,2025-06-30 11:08:00,NFO,30-SEP-2025,25945.9,25945.0,25945.9,130275,Futures,NIFTY,150
25942.1,2025-06-30 11:09:00,NFO,30-SEP-2025,25945.0,25942.1,25945.0,130275,Futures,NIFTY,75
25942.2,2025-06-30 11:10:00,NFO,30-SEP-2025,25942.2,25942.1,25942.1,129975,Futures,NIFTY,75
25942.2,2025-06-30 11:11:00,NFO,30-SEP-2025,25942.2,25942.2,25942.2,129975,Futures,NIFTY,0
25950.0,2025-06-30 11:12:00,NFO,30-SEP-2025,25950.0,25942.2,25942.2,129975,Futures,NIFTY,75
25957.0,2025-06-30 11:13:00,NFO,30-SEP-2025,25957.0,25950.0,25950.0,129975,Futures,NIFTY,150
25941.6,2025-06-30 11:14:00,NFO,30-SEP-2025,25957.0,25940.0,25957.0,129975,Futures,NIFTY,750
25935.2,2025-06-30 11:15:00,NFO,30-SEP-2025,25941.6,25935.2,25941.6,130575,Futures,NIFTY,225
25938.0,2025-06-30 11:16:00,NFO,30-SEP-2025,25938.0,25935.2,25935.2,130575,Futures,NIFTY,150
25938.0,2025-06-30 11:17:00,NFO,30-SEP-2025,25938.0,25938.0,25938.0,130575,Futures,NIFTY,75
25933.0,2025-06-30 11:18:00,NFO,30-SEP-2025,25938.0,25933.0,25938.0,131325,Futures,NIFTY,450
25930.1,2025-06-30 11:19:00,NFO,30-SEP-2025,25935.0,25930.1,25933.0,131325,Futures,NIFTY,900
25927.8,2025-06-30 11:20:00,NFO,30-SEP-2025,25935.3,25927.3,25930.1,131325,Futures,NIFTY,900
25934.5,2025-06-30 11:21:00,NFO,30-SEP-2025,25934.9,25927.8,25927.8,131700,Futures,NIFTY,1125
25935.0,2025-06-30 11:22:00,NFO,30-SEP-2025,25935.0,25931.2,25934.5,131700,Futures,NIFTY,1050
25940.0,2025-06-30 11:23:00,NFO,30-SEP-2025,25940.0,25935.0,25935.0,131700,Futures,NIFTY,150
25945.0,2025-06-30 11:24:00,NFO,30-SEP-2025,25945.0,25940.0,25940.0,131775,Futures,NIFTY,375
25943.9,2025-06-30 11:25:00,NFO,30-SEP-2025,25953.7,25943.9,25945.0,131775,Futures,NIFTY,150
25942.1,2025-06-30 11:26:00,NFO,30-SEP-2025,25943.9,25942.1,25943.9,131775,Futures,NIFTY,150
25942.1,2025-06-30 11:27:00,NFO,30-SEP-2025,25942.1,25942.1,25942.1,131775,Futures,NIFTY,0
25948.9,2025-06-30 11:28:00,NFO,30-SEP-2025,25948.9,25939.3,25942.1,131850,Futures,NIFTY,225
25951.6,2025-06-30 11:29:00,NFO,30-SEP-2025,25951.6,25948.9,25948.9,131850,Futures,NIFTY,150
25948.3,2025-06-30 11:30:00,NFO,30-SEP-2025,25951.6,25948.3,25951.6,131550,Futures,NIFTY,75
25949.1,2025-06-30 11:31:00,NFO,30-SEP-2025,25949.1,25948.3,25948.3,131550,Futures,NIFTY,75
25949.1,2025-06-30 11:32:00,NFO,30-SEP-2025,25949.1,25949.1,25949.1,131550,Futures,NIFTY,0
25945.0,2025-06-30 11:33:00,NFO,30-SEP-2025,25950.0,25945.0,25949.1,131850,Futures,NIFTY,225
25945.2,2025-06-30 11:34:00,NFO,30-SEP-2025,25953.0,25942.9,25945.0,131850,Futures,NIFTY,225
25945.2,2025-06-30 11:35:00,NFO,30-SEP-2025,25945.2,25945.2,25945.2,131850,Futures,NIFTY,0
25945.2,2025-06-30 11:36:00,NFO,30-SEP-2025,25945.2,25945.2,25945.2,131850,Futures,NIFTY,0
25949.0,2025-06-30 11:37:00,NFO,30-SEP-2025,25950.0,25945.2,25945.2,131925,Futures,NIFTY,225
25951.4,2025-06-30 11:38:00,NFO,30-SEP-2025,25951.6,25949.0,25949.0,131925,Futures,NIFTY,150
25951.4,2025-06-30 11:39:00,NFO,30-SEP-2025,25951.4,25951.4,25951.4,131925,Futures,NIFTY,0
25951.4,2025-06-30 11:40:00,NFO,30-SEP-2025,25951.4,25951.4,25951.4,131925,Futures,NIFTY,0
25955.9,2025-06-30 11:41:00,NFO,30-SEP-2025,25955.9,25951.4,25951.4,132150,Futures,NIFTY,75
25955.9,2025-06-30 11:42:00,NFO,30-SEP-2025,25955.9,25955.9,25955.9,132150,Futures,NIFTY,0
25955.9,2025-06-30 11:43:00,NFO,30-SEP-2025,25955.9,25955.9,25955.9,132150,Futures,NIFTY,0
25955.9,2025-06-30 11:44:00,NFO,30-SEP-2025,25955.9,25955.0,25955.9,132150,Futures,NIFTY,150
25955.9,2025-06-30 11:45:00,NFO,30-SEP-2025,25955.9,25955.9,25955.9,132075,Futures,NIFTY,75
25955.9,2025-06-30 11:46:00,NFO,30-SEP-2025,25955.9,25955.9,25955.9,132075,Futures,NIFTY,0
25959.0,2025-06-30 11:47:00,NFO,30-SEP-2025,25959.0,25955.9,25955.9,132075,Futures,NIFTY,75
25959.0,2025-06-30 11:48:00,NFO,30-SEP-2025,25959.0,25959.0,25959.0,132075,Futures,NIFTY,0
25952.1,2025-06-30 11:49:00,NFO,30-SEP-2025,25959.0,25952.1,25959.0,132075,Futures,NIFTY,300
25958.9,2025-06-30 11:50:00,NFO,30-SEP-2025,25958.9,25952.1,25952.1,132075,Futures,NIFTY,150
25958.9,2025-06-30 11:51:00,NFO,30-SEP-2025,25958.9,25958.9,25958.9,132075,Futures,NIFTY,0
25958.9,2025-06-30 11:52:00,NFO,30-SEP-2025,25958.9,25958.9,25958.9,132075,Futures,NIFTY,300
25957.9,2025-06-30 11:53:00,NFO,30-SEP-2025,25958.9,25957.9,25958.9,132075,Futures,NIFTY,150
25957.9,2025-06-30 11:54:00,NFO,30-SEP-2025,25957.9,25957.9,25957.9,132075,Futures,NIFTY,0
25952.0,2025-06-30 11:55:00,NFO,30-SEP-2025,25957.9,25952.0,25957.9,132000,Futures,NIFTY,300
25951.0,2025-06-30 11:56:00,NFO,30-SEP-2025,25952.0,25951.0,25952.0,132000,Futures,NIFTY,150
25949.0,2025-06-30 11:57:00,NFO,30-SEP-2025,25951.0,25949.0,25951.0,132000,Futures,NIFTY,75
25949.0,2025-06-30 11:58:00,NFO,30-SEP-2025,25949.0,25949.0,25949.0,132000,Futures,NIFTY,0
25949.0,2025-06-30 11:59:00,NFO,30-SEP-2025,25949.0,25949.0,25949.0,132000,Futures,NIFTY,0
25949.0,2025-06-30 12:00:00,NFO,30-SEP-2025,25949.0,25949.0,25949.0,132000,Futures,NIFTY,0
25945.0,2025-06-30 12:01:00,NFO,30-SEP-2025,25950.1,25945.0,25949.0,132375,Futures,NIFTY,300
25950.6,2025-06-30 12:02:00,NFO,30-SEP-2025,25950.6,25945.0,25945.0,132375,Futures,NIFTY,75
25950.7,2025-06-30 12:03:00,NFO,30-SEP-2025,25950.7,25950.6,25950.6,132375,Futures,NIFTY,150
25950.7,2025-06-30 12:04:00,NFO,30-SEP-2025,25950.7,25950.7,25950.7,132375,Futures,NIFTY,0
25950.0,2025-06-30 12:05:00,NFO,30-SEP-2025,25952.4,25950.0,25950.7,132600,Futures,NIFTY,300
25945.5,2025-06-30 12:06:00,NFO,30-SEP-2025,25950.0,25945.5,25950.0,132600,Futures,NIFTY,75
25945.5,2025-06-30 12:07:00,NFO,30-SEP-2025,25945.5,25945.5,25945.5,132600,Futures,NIFTY,0
25945.5,2025-06-30 12:08:00,NFO,30-SEP-2025,25945.5,25945.5,25945.5,132900,Futures,NIFTY,75
25945.5,2025-06-30 12:09:00,NFO,30-SEP-2025,25945.5,25945.5,25945.5,132900,Futures,NIFTY,0
25943.0,2025-06-30 12:10:00,NFO,30-SEP-2025,25945.5,25943.0,25945.5,132975,Futures,NIFTY,75
25943.0,2025-06-30 12:11:00,NFO,30-SEP-2025,25943.0,25943.0,25943.0,132975,Futures,NIFTY,0
25949.2,2025-06-30 12:12:00,NFO,30-SEP-2025,25950.0,25943.0,25943.0,132825,Futures,NIFTY,300
25952.0,2025-06-30 12:13:00,NFO,30-SEP-2025,25952.0,25949.2,25949.2,132825,Futures,NIFTY,75
25951.5,2025-06-30 12:14:00,NFO,30-SEP-2025,25958.9,25951.5,25952.0,132825,Futures,NIFTY,450
25959.0,2025-06-30 12:15:00,NFO,30-SEP-2025,25959.0,25951.5,25951.5,132825,Futures,NIFTY,225
25965.6,2025-06-30 12:16:00,NFO,30-SEP-2025,25965.6,25959.0,25959.0,132825,Futures,NIFTY,750
25965.6,2025-06-30 12:17:00,NFO,30-SEP-2025,25965.6,25965.6,25965.6,132825,Futures,NIFTY,75
25965.0,2025-06-30 12:18:00,NFO,30-SEP-2025,25968.3,25965.0,25965.6,132675,Futures,NIFTY,150
25965.0,2025-06-30 12:19:00,NFO,30-SEP-2025,25965.0,25965.0,25965.0,132675,Futures,NIFTY,75
25957.6,2025-06-30 12:20:00,NFO,30-SEP-2025,25965.0,25957.6,25965.0,132675,Futures,NIFTY,1050
25956.6,2025-06-30 12:21:00,NFO,30-SEP-2025,25962.9,25956.6,25957.6,133575,Futures,NIFTY,225
25958.7,2025-06-30 12:22:00,NFO,30-SEP-2025,25958.7,25956.6,25956.6,133575,Futures,NIFTY,75
25963.0,2025-06-30 12:23:00,NFO,30-SEP-2025,25963.0,25958.7,25958.7,133575,Futures,NIFTY,300
25963.0,2025-06-30 12:24:00,NFO,30-SEP-2025,25963.0,25963.0,25963.0,133575,Futures,NIFTY,0
25963.0,2025-06-30 12:25:00,NFO,30-SEP-2025,25963.0,25963.0,25963.0,133575,Futures,NIFTY,0
25963.0,2025-06-30 12:26:00,NFO,30-SEP-2025,25963.0,25963.0,25963.0,133575,Futures,NIFTY,0
25958.0,2025-06-30 12:27:00,NFO,30-SEP-2025,25963.0,25958.0,25963.0,133650,Futures,NIFTY,75
25958.0,2025-06-30 12:28:00,NFO,30-SEP-2025,25958.0,25958.0,25958.0,133650,Futures,NIFTY,0
25954.7,2025-06-30 12:29:00,NFO,30-SEP-2025,25958.0,25951.0,25958.0,133650,Futures,NIFTY,225
25950.0,2025-06-30 12:30:00,NFO,30-SEP-2025,25954.7,25950.0,25954.7,134175,Futures,NIFTY,600
25941.0,2025-06-30 12:31:00,NFO,30-SEP-2025,25950.0,25938.0,25950.0,134175,Futures,NIFTY,825
25941.0,2025-06-30 12:32:00,NFO,30-SEP-2025,25941.0,25941.0,25941.0,134175,Futures,NIFTY,0
25941.0,2025-06-30 12:33:00,NFO,30-SEP-2025,25941.0,25941.0,25941.0,134175,Futures,NIFTY,0
25937.0,2025-06-30 12:34:00,NFO,30-SEP-2025,25941.0,25937.0,25941.0,134625,Futures,NIFTY,300
25938.0,2025-06-30 12:35:00,NFO,30-SEP-2025,25939.8,25935.0,25937.0,134625,Futures,NIFTY,300
25934.2,2025-06-30 12:36:00,NFO,30-SEP-2025,25938.0,25930.0,25938.0,134925,Futures,NIFTY,750
25932.7,2025-06-30 12:37:00,NFO,30-SEP-2025,25934.2,25926.0,25934.2,134925,Futures,NIFTY,825
25931.8,2025-06-30 12:38:00,NFO,30-SEP-2025,25932.7,25927.0,25932.7,134925,Futures,NIFTY,375
25928.0,2025-06-30 12:39:00,NFO,30-SEP-2025,25931.8,25925.0,25931.8,134925,Futures,NIFTY,1200
25930.0,2025-06-30 12:40:00,NFO,30-SEP-2025,25930.0,25928.0,25928.0,135750,Futures,NIFTY,450
25925.0,2025-06-30 12:41:00,NFO,30-SEP-2025,25934.3,25925.0,25930.0,135750,Futures,NIFTY,375
25927.7,2025-06-30 12:42:00,NFO,30-SEP-2025,25927.9,25925.0,25925.0,135750,Futures,NIFTY,450
25925.0,2025-06-30 12:43:00,NFO,30-SEP-2025,25927.9,25925.0,25927.7,136125,Futures,NIFTY,900
25922.0,2025-06-30 12:44:00,NFO,30-SEP-2025,25925.5,25921.0,25925.0,136125,Futures,NIFTY,375
25921.0,2025-06-30 12:45:00,NFO,30-SEP-2025,25923.3,25921.0,25922.0,136125,Futures,NIFTY,525
25922.1,2025-06-30 12:46:00,NFO,30-SEP-2025,25922.1,25920.0,25921.0,137250,Futures,NIFTY,525
25920.0,2025-06-30 12:47:00,NFO,30-SEP-2025,25922.1,25920.0,25922.1,137250,Futures,NIFTY,75
25938.4,2025-06-30 12:48:00,NFO,30-SEP-2025,25938.4,25920.0,25920.0,137250,Futures,NIFTY,150
25935.0,2025-06-30 12:49:00,NFO,30-SEP-2025,25938.4,25935.0,25938.4,137850,Futures,NIFTY,525
25930.0,2025-06-30 12:50:00,NFO,30-SEP-2025,25935.0,25930.0,25935.0,137850,Futures,NIFTY,375
25930.0,2025-06-30 12:51:00,NFO,30-SEP-2025,25930.0,25930.0,25930.0,137850,Futures,NIFTY,0
25933.0,2025-06-30 12:52:00,NFO,30-SEP-2025,25933.0,25930.0,25930.0,138750,Futures,NIFTY,300
25933.0,2025-06-30 12:53:00,NFO,30-SEP-2025,25933.0,25933.0,25933.0,138750,Futures,NIFTY,0
25925.0,2025-06-30 12:54:00,NFO,30-SEP-2025,25933.0,25925.0,25933.0,138750,Futures,NIFTY,525
25915.0,2025-06-30 12:55:00,NFO,30-SEP-2025,25925.0,25915.0,25925.0,139200,Futures,NIFTY,750
25912.9,2025-06-30 12:56:00,NFO,30-SEP-2025,25915.0,25912.9,25915.0,139200,Futures,NIFTY,375
25918.9,2025-06-30 12:57:00,NFO,30-SEP-2025,25918.9,25912.1,25912.9,139200,Futures,NIFTY,150
25915.0,2025-06-30 12:58:00,NFO,30-SEP-2025,25918.9,25915.0,25918.9,139800,Futures,NIFTY,75
25901.0,2025-06-30 12:59:00,NFO,30-SEP-2025,25915.0,25901.0,25915.0,139800,Futures,NIFTY,1050
25880.0,2025-06-30 13:00:00,NFO,30-SEP-2025,25901.0,25880.0,25901.0,142650,Futures,NIFTY,2775
25886.0,2025-06-30 13:01:00,NFO,30-SEP-2025,25886.0,25870.1,25880.0,142650,Futures,NIFTY,1050
