close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
24472.5,2024-11-29 09:34:00,NFO,27-FEB-2025,24473.5,24453.05,24453.05,9450,Futures,NIFTY,675
24466.5,2024-11-29 09:35:00,NFO,27-FEB-2025,24479.2,24466.5,24472.5,9450,Futures,NIFTY,1800
24449.0,2024-11-29 09:36:00,NFO,27-FEB-2025,24466.5,24449.0,24466.5,11025,Futures,NIFTY,2625
24444.0,2024-11-29 09:37:00,NFO,27-FEB-2025,24449.0,24443.35,24449.0,11025,Futures,NIFTY,300
24458.0,2024-11-29 09:38:00,NFO,27-FEB-2025,24462.3,24458.0,24462.3,11025,Futures,NIFTY,1050
24461.45,2024-11-29 09:39:00,NFO,27-FEB-2025,24465.0,24461.45,24465.0,13125,Futures,NIFTY,0
24458.0,2024-11-29 09:40:00,NFO,27-FEB-2025,24467.25,24458.0,24464.0,13125,Futures,NIFTY,450
24450.0,2024-11-29 09:41:00,NFO,27-FEB-2025,24450.05,24450.0,24450.05,13125,Futures,NIFTY,1275
24440.2,2024-11-29 09:42:00,NFO,27-FEB-2025,24449.95,24440.2,24449.95,13875,Futures,NIFTY,300
24451.6,2024-11-29 09:43:00,NFO,27-FEB-2025,24458.0,24450.0,24450.0,13875,Futures,NIFTY,825
24451.6,2024-11-29 09:44:00,NFO,27-FEB-2025,24455.0,24451.6,24455.0,14850,Futures,NIFTY,0
24450.0,2024-11-29 09:45:00,NFO,27-FEB-2025,24451.6,24446.7,24451.6,14850,Futures,NIFTY,750
24470.85,2024-11-29 09:46:00,NFO,27-FEB-2025,24470.85,24451.55,24451.55,14850,Futures,NIFTY,900
24480.5,2024-11-29 09:47:00,NFO,27-FEB-2025,24480.5,24480.5,24480.5,14850,Futures,NIFTY,2025
24470.05,2024-11-29 09:48:00,NFO,27-FEB-2025,24470.9,24470.05,24470.9,16425,Futures,NIFTY,0
24483.0,2024-11-29 09:49:00,NFO,27-FEB-2025,24483.0,24470.0,24470.0,16425,Futures,NIFTY,0
24491.55,2024-11-29 09:50:00,NFO,27-FEB-2025,24502.4,24491.55,24500.0,18300,Futures,NIFTY,2700
24480.0,2024-11-29 09:51:00,NFO,27-FEB-2025,24483.15,24471.3,24483.15,18300,Futures,NIFTY,2100
24480.0,2024-11-29 09:52:00,NFO,27-FEB-2025,24480.0,24468.65,24468.65,18300,Futures,NIFTY,975
24484.0,2024-11-29 09:53:00,NFO,27-FEB-2025,24484.0,24483.0,24483.0,18300,Futures,NIFTY,0
24499.95,2024-11-29 09:54:00,NFO,27-FEB-2025,24499.95,24477.8,24477.8,19800,Futures,NIFTY,450
24489.0,2024-11-29 09:55:00,NFO,27-FEB-2025,24497.85,24488.0,24497.85,19800,Futures,NIFTY,1425
24468.15,2024-11-29 09:56:00,NFO,27-FEB-2025,24473.4,24468.15,24473.3,19800,Futures,NIFTY,600
24493.0,2024-11-29 09:57:00,NFO,27-FEB-2025,24493.0,24468.15,24468.15,20400,Futures,NIFTY,2625
24503.0,2024-11-29 09:59:00,NFO,27-FEB-2025,24503.0,24488.8,24493.0,20400,Futures,NIFTY,0
24499.8,2024-11-29 10:00:00,NFO,27-FEB-2025,24520.0,24499.8,24520.0,19800,Futures,NIFTY,2175
24482.0,2024-11-29 10:01:00,NFO,27-FEB-2025,24499.8,24482.0,24499.8,19800,Futures,NIFTY,375
24482.85,2024-11-29 10:02:00,NFO,27-FEB-2025,24488.9,24482.0,24482.0,20700,Futures,NIFTY,225
24484.95,2024-11-29 10:03:00,NFO,27-FEB-2025,24484.95,24482.85,24482.85,20700,Futures,NIFTY,150
24488.5,2024-11-29 10:04:00,NFO,27-FEB-2025,24488.5,24488.5,24488.5,20700,Futures,NIFTY,150
24495.05,2024-11-29 10:05:00,NFO,27-FEB-2025,24495.05,24495.05,24495.05,20700,Futures,NIFTY,0
24475.15,2024-11-29 10:06:00,NFO,27-FEB-2025,24489.0,24475.15,24489.0,21075,Futures,NIFTY,225
24449.7,2024-11-29 10:07:00,NFO,27-FEB-2025,24475.15,24449.7,24475.15,21075,Futures,NIFTY,450
24462.25,2024-11-29 10:08:00,NFO,27-FEB-2025,24471.2,24449.7,24449.7,21075,Futures,NIFTY,150
24481.8,2024-11-29 10:09:00,NFO,27-FEB-2025,24481.8,24462.25,24462.25,21075,Futures,NIFTY,75
24481.8,2024-11-29 10:10:00,NFO,27-FEB-2025,24481.8,24481.8,24481.8,21075,Futures,NIFTY,0
24481.8,2024-11-29 10:11:00,NFO,27-FEB-2025,24481.8,24481.8,24481.8,21075,Futures,NIFTY,0
24449.25,2024-11-29 10:12:00,NFO,27-FEB-2025,24449.25,24449.25,24449.25,21075,Futures,NIFTY,0
24444.45,2024-11-29 10:13:00,NFO,27-FEB-2025,24447.25,24444.45,24447.25,21075,Futures,NIFTY,450
24436.25,2024-11-29 10:14:00,NFO,27-FEB-2025,24447.25,24436.25,24447.25,21000,Futures,NIFTY,0
24431.5,2024-11-29 10:15:00,NFO,27-FEB-2025,24431.5,24430.0,24430.0,21000,Futures,NIFTY,0
24431.0,2024-11-29 10:17:00,NFO,27-FEB-2025,24431.0,24431.0,24431.0,20925,Futures,NIFTY,0
24437.35,2024-11-29 10:18:00,NFO,27-FEB-2025,24437.4,24436.3,24436.3,20925,Futures,NIFTY,0
24429.6,2024-11-29 10:19:00,NFO,27-FEB-2025,24429.6,24429.6,24429.6,20925,Futures,NIFTY,1650
24435.0,2024-11-29 10:20:00,NFO,27-FEB-2025,24435.0,24435.0,24435.0,20925,Futures,NIFTY,0
24444.5,2024-11-29 10:23:00,NFO,27-FEB-2025,24444.5,24444.5,24444.5,20925,Futures,NIFTY,525
24440.0,2024-11-29 10:24:00,NFO,27-FEB-2025,24440.0,24440.0,24440.0,21300,Futures,NIFTY,75
24450.0,2024-11-29 10:26:00,NFO,27-FEB-2025,24450.0,24440.0,24440.0,21300,Futures,NIFTY,150
24479.25,2024-11-29 10:27:00,NFO,27-FEB-2025,24479.25,24450.0,24450.0,21300,Futures,NIFTY,225
24470.0,2024-11-29 10:28:00,NFO,27-FEB-2025,24479.25,24470.0,24479.25,21300,Futures,NIFTY,150
24472.45,2024-11-29 10:29:00,NFO,27-FEB-2025,24472.45,24472.45,24472.45,21300,Futures,NIFTY,0
24472.45,2024-11-29 10:30:00,NFO,27-FEB-2025,24472.45,24472.45,24472.45,21300,Futures,NIFTY,75
24479.75,2024-11-29 10:31:00,NFO,27-FEB-2025,24479.75,24479.0,24479.0,21525,Futures,NIFTY,0
24528.75,2024-11-29 10:32:00,NFO,27-FEB-2025,24528.75,24494.95,24494.95,23625,Futures,NIFTY,0
24540.1,2024-11-29 10:33:00,NFO,27-FEB-2025,24540.1,24539.75,24539.75,23625,Futures,NIFTY,0
24535.65,2024-11-29 10:34:00,NFO,27-FEB-2025,24546.15,24535.65,24540.15,23625,Futures,NIFTY,3600
24535.0,2024-11-29 10:35:00,NFO,27-FEB-2025,24535.0,24535.0,24535.0,23625,Futures,NIFTY,1200
24535.2,2024-11-29 10:36:00,NFO,27-FEB-2025,24540.0,24535.0,24535.0,24375,Futures,NIFTY,0
24550.45,2024-11-29 10:37:00,NFO,27-FEB-2025,24551.15,24546.15,24546.15,24375,Futures,NIFTY,525
24540.2,2024-11-29 10:38:00,NFO,27-FEB-2025,24540.2,24530.95,24530.95,24375,Futures,NIFTY,825
24546.15,2024-11-29 10:39:00,NFO,27-FEB-2025,24546.15,24542.45,24542.45,25350,Futures,NIFTY,1050
24553.05,2024-11-29 10:40:00,NFO,27-FEB-2025,24555.0,24539.95,24545.25,25350,Futures,NIFTY,0
24539.75,2024-11-29 10:41:00,NFO,27-FEB-2025,24553.05,24539.75,24553.05,25350,Futures,NIFTY,525
24544.8,2024-11-29 10:42:00,NFO,27-FEB-2025,24544.8,24536.2,24536.2,26250,Futures,NIFTY,0
24548.75,2024-11-29 10:43:00,NFO,27-FEB-2025,24550.0,24548.75,24550.0,26250,Futures,NIFTY,0
24520.0,2024-11-29 10:44:00,NFO,27-FEB-2025,24532.45,24520.0,24532.45,26250,Futures,NIFTY,1575
24531.1,2024-11-29 10:45:00,NFO,27-FEB-2025,24531.1,24531.1,24531.1,27075,Futures,NIFTY,0
24531.2,2024-11-29 10:46:00,NFO,27-FEB-2025,24531.2,24531.2,24531.2,27075,Futures,NIFTY,525
24550.5,2024-11-29 10:47:00,NFO,27-FEB-2025,24550.5,24550.0,24550.0,27075,Futures,NIFTY,375
24566.0,2024-11-29 10:48:00,NFO,27-FEB-2025,24570.0,24550.5,24550.5,27225,Futures,NIFTY,1125
24566.0,2024-11-29 10:49:00,NFO,27-FEB-2025,24566.0,24566.0,24566.0,27225,Futures,NIFTY,0
24556.0,2024-11-29 10:50:00,NFO,27-FEB-2025,24566.0,24556.0,24566.0,27225,Futures,NIFTY,75
24567.75,2024-11-29 10:51:00,NFO,27-FEB-2025,24567.75,24561.8,24565.0,27075,Futures,NIFTY,450
24565.9,2024-11-29 10:52:00,NFO,27-FEB-2025,24565.9,24565.9,24565.9,27075,Futures,NIFTY,75
24565.9,2024-11-29 10:53:00,NFO,27-FEB-2025,24565.9,24565.9,24565.9,27075,Futures,NIFTY,150
24558.8,2024-11-29 10:55:00,NFO,27-FEB-2025,24558.8,24558.8,24558.8,27075,Futures,NIFTY,225
24539.0,2024-11-29 10:56:00,NFO,27-FEB-2025,24539.0,24535.0,24535.0,27825,Futures,NIFTY,0
24539.0,2024-11-29 10:57:00,NFO,27-FEB-2025,24539.0,24539.0,24539.0,27825,Futures,NIFTY,225
24541.25,2024-11-29 10:58:00,NFO,27-FEB-2025,24541.25,24539.0,24539.0,27675,Futures,NIFTY,0
24562.25,2024-11-29 10:59:00,NFO,27-FEB-2025,24565.0,24562.25,24565.0,27675,Futures,NIFTY,150
24569.0,2024-11-29 11:00:00,NFO,27-FEB-2025,24571.5,24566.0,24566.0,27750,Futures,NIFTY,750
24560.0,2024-11-29 11:02:00,NFO,27-FEB-2025,24560.0,24560.0,24560.0,27750,Futures,NIFTY,0
24560.95,2024-11-29 11:03:00,NFO,27-FEB-2025,24560.95,24551.55,24551.55,28200,Futures,NIFTY,0
24561.0,2024-11-29 11:04:00,NFO,27-FEB-2025,24561.0,24561.0,24561.0,28200,Futures,NIFTY,450
24561.0,2024-11-29 11:05:00,NFO,27-FEB-2025,24561.0,24561.0,24561.0,28200,Futures,NIFTY,0
24544.45,2024-11-29 11:06:00,NFO,27-FEB-2025,24561.0,24544.45,24561.0,28200,Futures,NIFTY,225
24565.0,2024-11-29 11:07:00,NFO,27-FEB-2025,24565.0,24544.45,24544.45,28350,Futures,NIFTY,150
24555.1,2024-11-29 11:08:00,NFO,27-FEB-2025,24565.0,24547.35,24565.0,28350,Futures,NIFTY,225
24555.1,2024-11-29 11:09:00,NFO,27-FEB-2025,24555.1,24555.1,24555.1,28350,Futures,NIFTY,75
24564.7,2024-11-29 11:10:00,NFO,27-FEB-2025,24564.7,24555.1,24555.1,28875,Futures,NIFTY,150
24564.7,2024-11-29 11:11:00,NFO,27-FEB-2025,24564.7,24564.7,24564.7,28875,Futures,NIFTY,0
24548.0,2024-11-29 11:12:00,NFO,27-FEB-2025,24564.7,24547.35,24564.7,28950,Futures,NIFTY,600
24545.0,2024-11-29 11:13:00,NFO,27-FEB-2025,24548.85,24545.0,24548.0,28950,Futures,NIFTY,300
24552.25,2024-11-29 11:14:00,NFO,27-FEB-2025,24552.25,24545.0,24545.0,28950,Futures,NIFTY,0
24560.0,2024-11-29 11:15:00,NFO,27-FEB-2025,24560.0,24552.25,24552.25,29700,Futures,NIFTY,375
24560.0,2024-11-29 11:16:00,NFO,27-FEB-2025,24560.0,24560.0,24560.0,29700,Futures,NIFTY,0
24563.55,2024-11-29 11:17:00,NFO,27-FEB-2025,24563.55,24560.05,24560.05,29700,Futures,NIFTY,225
24560.0,2024-11-29 11:18:00,NFO,27-FEB-2025,24560.0,24560.0,24560.0,30075,Futures,NIFTY,75
24559.75,2024-11-29 11:19:00,NFO,27-FEB-2025,24560.0,24552.2,24560.0,30075,Futures,NIFTY,225
24540.3,2024-11-29 11:20:00,NFO,27-FEB-2025,24559.75,24540.3,24559.75,30075,Futures,NIFTY,150
24540.3,2024-11-29 11:21:00,NFO,27-FEB-2025,24540.3,24540.3,24540.3,30075,Futures,NIFTY,0
24553.45,2024-11-29 11:22:00,NFO,27-FEB-2025,24553.45,24540.3,24540.3,30300,Futures,NIFTY,75
24562.0,2024-11-29 11:23:00,NFO,27-FEB-2025,24562.0,24553.45,24553.45,30300,Futures,NIFTY,375
24570.0,2024-11-29 11:24:00,NFO,27-FEB-2025,24570.0,24562.0,24562.0,30825,Futures,NIFTY,375
24570.0,2024-11-29 11:25:00,NFO,27-FEB-2025,24570.0,24570.0,24570.0,30825,Futures,NIFTY,75
24569.5,2024-11-29 11:26:00,NFO,27-FEB-2025,24569.5,24569.5,24569.5,30825,Futures,NIFTY,0
24569.5,2024-11-29 11:27:00,NFO,27-FEB-2025,24569.5,24569.5,24569.5,30825,Futures,NIFTY,75
24569.5,2024-11-29 11:28:00,NFO,27-FEB-2025,24569.5,24569.5,24569.5,30825,Futures,NIFTY,0
24569.5,2024-11-29 11:29:00,NFO,27-FEB-2025,24569.5,24569.5,24569.5,30825,Futures,NIFTY,0
24569.5,2024-11-29 11:30:00,NFO,27-FEB-2025,24569.5,24568.95,24568.95,31125,Futures,NIFTY,150
24569.5,2024-11-29 11:31:00,NFO,27-FEB-2025,24569.5,24569.5,24569.5,31125,Futures,NIFTY,75
24556.2,2024-11-29 11:32:00,NFO,27-FEB-2025,24569.5,24556.2,24569.5,31125,Futures,NIFTY,75
24560.0,2024-11-29 11:33:00,NFO,27-FEB-2025,24560.0,24556.2,24556.2,31200,Futures,NIFTY,75
24560.0,2024-11-29 11:34:00,NFO,27-FEB-2025,24560.0,24560.0,24560.0,31200,Futures,NIFTY,0
24558.8,2024-11-29 11:35:00,NFO,27-FEB-2025,24560.0,24558.8,24560.0,31200,Futures,NIFTY,75
24550.0,2024-11-29 11:36:00,NFO,27-FEB-2025,24558.8,24550.0,24558.8,31350,Futures,NIFTY,150
24550.0,2024-11-29 11:37:00,NFO,27-FEB-2025,24550.0,24550.0,24550.0,31350,Futures,NIFTY,450
24530.05,2024-11-29 11:38:00,NFO,27-FEB-2025,24550.0,24530.05,24550.0,31350,Futures,NIFTY,150
24534.15,2024-11-29 11:39:00,NFO,27-FEB-2025,24534.15,24530.05,24530.05,31350,Futures,NIFTY,150
24541.2,2024-11-29 11:40:00,NFO,27-FEB-2025,24541.2,24530.05,24534.15,31725,Futures,NIFTY,225
24531.9,2024-11-29 11:41:00,NFO,27-FEB-2025,24543.35,24531.9,24541.2,31725,Futures,NIFTY,225
24524.0,2024-11-29 11:42:00,NFO,27-FEB-2025,24531.9,24524.0,24531.9,31800,Futures,NIFTY,300
24520.0,2024-11-29 11:43:00,NFO,27-FEB-2025,24524.0,24520.0,24524.0,31800,Futures,NIFTY,75
24520.0,2024-11-29 11:44:00,NFO,27-FEB-2025,24520.0,24520.0,24520.0,31800,Futures,NIFTY,0
24520.0,2024-11-29 11:45:00,NFO,27-FEB-2025,24520.0,24520.0,24520.0,31800,Futures,NIFTY,0
24540.7,2024-11-29 11:46:00,NFO,27-FEB-2025,24540.7,24520.0,24520.0,31800,Futures,NIFTY,225
24540.7,2024-11-29 11:47:00,NFO,27-FEB-2025,24540.7,24540.7,24540.7,31800,Futures,NIFTY,0
24515.0,2024-11-29 11:48:00,NFO,27-FEB-2025,24540.7,24515.0,24540.7,31800,Futures,NIFTY,225
24515.0,2024-11-29 11:49:00,NFO,27-FEB-2025,24515.0,24515.0,24515.0,31800,Futures,NIFTY,0
24515.0,2024-11-29 11:50:00,NFO,27-FEB-2025,24515.0,24515.0,24515.0,31800,Futures,NIFTY,75
24510.0,2024-11-29 11:51:00,NFO,27-FEB-2025,24515.0,24510.0,24515.0,31800,Futures,NIFTY,150
24512.5,2024-11-29 11:52:00,NFO,27-FEB-2025,24512.5,24510.0,24510.0,31950,Futures,NIFTY,75
24500.0,2024-11-29 11:53:00,NFO,27-FEB-2025,24512.5,24500.0,24512.5,31950,Futures,NIFTY,450
24500.0,2024-11-29 11:54:00,NFO,27-FEB-2025,24500.0,24500.0,24500.0,31950,Futures,NIFTY,0
24515.5,2024-11-29 11:55:00,NFO,27-FEB-2025,24515.5,24500.0,24500.0,32250,Futures,NIFTY,75
24512.9,2024-11-29 11:56:00,NFO,27-FEB-2025,24515.5,24512.9,24515.5,32250,Futures,NIFTY,1650
24513.4,2024-11-29 11:57:00,NFO,27-FEB-2025,24513.4,24513.4,24513.4,32250,Futures,NIFTY,75
24513.4,2024-11-29 11:58:00,NFO,27-FEB-2025,24513.4,24513.4,24513.4,31200,Futures,NIFTY,75
24519.95,2024-11-29 11:59:00,NFO,27-FEB-2025,24519.95,24513.4,24513.4,31200,Futures,NIFTY,225
24519.2,2024-11-29 12:00:00,NFO,27-FEB-2025,24519.95,24518.4,24519.95,31275,Futures,NIFTY,225
24519.2,2024-11-29 12:01:00,NFO,27-FEB-2025,24519.2,24519.2,24519.2,31275,Futures,NIFTY,0
24527.05,2024-11-29 12:02:00,NFO,27-FEB-2025,24527.05,24519.2,24519.2,31275,Futures,NIFTY,150
24531.0,2024-11-29 12:03:00,NFO,27-FEB-2025,24531.0,24527.05,24527.05,31275,Futures,NIFTY,75
24523.3,2024-11-29 12:04:00,NFO,27-FEB-2025,24531.0,24523.3,24531.0,31425,Futures,NIFTY,150
24523.3,2024-11-29 12:05:00,NFO,27-FEB-2025,24523.3,24523.3,24523.3,31425,Futures,NIFTY,0
24535.0,2024-11-29 12:06:00,NFO,27-FEB-2025,24535.0,24535.0,24535.0,31500,Futures,NIFTY,0
24535.0,2024-11-29 12:07:00,NFO,27-FEB-2025,24535.0,24535.0,24535.0,31500,Futures,NIFTY,75
24535.0,2024-11-29 12:08:00,NFO,27-FEB-2025,24535.0,24535.0,24535.0,31500,Futures,NIFTY,0
24543.05,2024-11-29 12:09:00,NFO,27-FEB-2025,24543.05,24543.05,24543.05,31500,Futures,NIFTY,0
24543.05,2024-11-29 12:10:00,NFO,27-FEB-2025,24543.05,24543.05,24543.05,31500,Futures,NIFTY,225
24542.2,2024-11-29 12:12:00,NFO,27-FEB-2025,24542.2,24542.2,24542.2,31575,Futures,NIFTY,0
24547.0,2024-11-29 12:13:00,NFO,27-FEB-2025,24547.0,24547.0,24547.0,31575,Futures,NIFTY,375
24547.0,2024-11-29 12:14:00,NFO,27-FEB-2025,24547.0,24547.0,24547.0,31575,Futures,NIFTY,0
24548.45,2024-11-29 12:15:00,NFO,27-FEB-2025,24548.45,24548.45,24548.45,31575,Futures,NIFTY,75
24548.45,2024-11-29 12:17:00,NFO,27-FEB-2025,24548.45,24548.45,24548.45,31575,Futures,NIFTY,0
24548.45,2024-11-29 12:18:00,NFO,27-FEB-2025,24548.45,24548.45,24548.45,31575,Futures,NIFTY,0
24548.45,2024-11-29 12:19:00,NFO,27-FEB-2025,24548.45,24548.45,24548.45,31575,Futures,NIFTY,0
24548.45,2024-11-29 12:20:00,NFO,27-FEB-2025,24548.45,24548.45,24548.45,31575,Futures,NIFTY,0
24528.1,2024-11-29 12:21:00,NFO,27-FEB-2025,24528.1,24528.1,24528.1,31800,Futures,NIFTY,0
24521.35,2024-11-29 12:23:00,NFO,27-FEB-2025,24521.35,24521.35,24521.35,31800,Futures,NIFTY,0
24521.35,2024-11-29 12:24:00,NFO,27-FEB-2025,24521.35,24521.35,24521.35,31800,Futures,NIFTY,225
24521.35,2024-11-29 12:25:00,NFO,27-FEB-2025,24521.35,24521.35,24521.35,31800,Futures,NIFTY,0
24521.35,2024-11-29 12:27:00,NFO,27-FEB-2025,24521.35,24521.35,24521.35,31800,Futures,NIFTY,0
24535.0,2024-11-29 12:28:00,NFO,27-FEB-2025,24535.0,24535.0,24535.0,31875,Futures,NIFTY,0
24544.95,2024-11-29 12:29:00,NFO,27-FEB-2025,24544.95,24544.95,24544.95,31875,Futures,NIFTY,0
24544.15,2024-11-29 12:30:00,NFO,27-FEB-2025,24544.15,24544.15,24544.15,31875,Futures,NIFTY,225
24544.0,2024-11-29 12:31:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:33:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,75
24544.0,2024-11-29 12:34:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:35:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:36:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:37:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:38:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:39:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:40:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:41:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24544.0,2024-11-29 12:42:00,NFO,27-FEB-2025,24544.0,24544.0,24544.0,32100,Futures,NIFTY,0
24527.3,2024-11-29 12:43:00,NFO,27-FEB-2025,24527.3,24527.3,24527.3,32100,Futures,NIFTY,1800
24531.75,2024-11-29 12:44:00,NFO,27-FEB-2025,24531.75,24527.3,24527.3,32100,Futures,NIFTY,75
24525.65,2024-11-29 12:45:00,NFO,27-FEB-2025,24531.75,24525.65,24531.75,33300,Futures,NIFTY,150
24520.1,2024-11-29 12:46:00,NFO,27-FEB-2025,24525.65,24520.1,24525.65,33300,Futures,NIFTY,75
24520.1,2024-11-29 12:47:00,NFO,27-FEB-2025,24520.1,24520.1,24520.1,33300,Futures,NIFTY,0
24520.1,2024-11-29 12:48:00,NFO,27-FEB-2025,24520.1,24520.1,24520.1,33300,Futures,NIFTY,0
24520.1,2024-11-29 12:49:00,NFO,27-FEB-2025,24520.1,24520.1,24520.1,33300,Futures,NIFTY,0
24520.1,2024-11-29 12:50:00,NFO,27-FEB-2025,24520.1,24520.1,24520.1,33375,Futures,NIFTY,75
24523.95,2024-11-29 12:51:00,NFO,27-FEB-2025,24523.95,24520.1,24520.1,33375,Futures,NIFTY,75
24524.0,2024-11-29 12:52:00,NFO,27-FEB-2025,24524.0,24523.95,24523.95,33525,Futures,NIFTY,0
24524.0,2024-11-29 12:53:00,NFO,27-FEB-2025,24524.0,24524.0,24524.0,33525,Futures,NIFTY,75
24525.0,2024-11-29 12:54:00,NFO,27-FEB-2025,24525.0,24524.0,24524.0,33600,Futures,NIFTY,75
24529.95,2024-11-29 12:55:00,NFO,27-FEB-2025,24529.95,24525.0,24525.0,33600,Futures,NIFTY,150
24544.0,2024-11-29 12:56:00,NFO,27-FEB-2025,24544.0,24529.95,24529.95,33600,Futures,NIFTY,225
24549.9,2024-11-29 12:57:00,NFO,27-FEB-2025,24549.9,24544.0,24544.0,34575,Futures,NIFTY,750
24549.9,2024-11-29 12:58:00,NFO,27-FEB-2025,24549.9,24549.9,24549.9,34575,Futures,NIFTY,0
24550.0,2024-11-29 12:59:00,NFO,27-FEB-2025,24550.0,24549.9,24549.9,34575,Futures,NIFTY,75
24552.0,2024-11-29 13:00:00,NFO,27-FEB-2025,24552.0,24550.8,24552.0,34950,Futures,NIFTY,0
24550.8,2024-11-29 13:02:00,NFO,27-FEB-2025,24550.8,24550.8,24550.8,34950,Futures,NIFTY,450
24550.8,2024-11-29 13:03:00,NFO,27-FEB-2025,24550.8,24550.8,24550.8,34950,Futures,NIFTY,0
24550.8,2024-11-29 13:04:00,NFO,27-FEB-2025,24550.8,24550.8,24550.8,34950,Futures,NIFTY,0
24533.35,2024-11-29 13:05:00,NFO,27-FEB-2025,24550.8,24533.35,24550.8,34950,Futures,NIFTY,75
24530.05,2024-11-29 13:06:00,NFO,27-FEB-2025,24543.65,24530.05,24533.35,34950,Futures,NIFTY,150
24530.05,2024-11-29 13:07:00,NFO,27-FEB-2025,24530.05,24530.05,24530.05,34950,Futures,NIFTY,75
24535.45,2024-11-29 13:08:00,NFO,27-FEB-2025,24535.45,24535.45,24535.45,34950,Futures,NIFTY,75
24535.45,2024-11-29 13:09:00,NFO,27-FEB-2025,24535.45,24535.45,24535.45,34950,Futures,NIFTY,0
24535.45,2024-11-29 13:10:00,NFO,27-FEB-2025,24535.45,24535.45,24535.45,35175,Futures,NIFTY,75
24550.0,2024-11-29 13:11:00,NFO,27-FEB-2025,24550.0,24535.45,24535.45,35175,Futures,NIFTY,75
24550.0,2024-11-29 13:12:00,NFO,27-FEB-2025,24550.0,24550.0,24550.0,35175,Futures,NIFTY,0
24550.0,2024-11-29 13:13:00,NFO,27-FEB-2025,24550.0,24545.0,24550.0,35325,Futures,NIFTY,225
24550.8,2024-11-29 13:14:00,NFO,27-FEB-2025,24550.8,24546.4,24550.0,35325,Futures,NIFTY,225
