close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
22755.95,2024-03-02 12:04:00,NFO,30-MAY-2024,22755.95,22754.0,22755.0,160650,Futures,NIFTY,1650
22755.95,2024-03-02 12:05:00,NFO,30-MAY-2024,22755.95,22754.0,22755.95,160650,Futures,NIFTY,200
22755.95,2024-03-02 12:06:00,NFO,30-MAY-2024,22755.95,22755.95,22755.95,160650,Futures,NIFTY,50
22755.95,2024-03-02 12:07:00,NFO,30-MAY-2024,22755.95,22755.95,22755.95,160650,Futures,NIFTY,0
22759.0,2024-03-02 12:08:00,NFO,30-MAY-2024,22759.0,22755.95,22755.95,160750,Futures,NIFTY,100
22755.0,2024-03-02 12:09:00,NFO,30-MAY-2024,22759.0,22755.0,22759.0,160750,Futures,NIFTY,600
22755.0,2024-03-02 12:10:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,160750,Futures,NIFTY,100
22755.0,2024-03-02 12:11:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,160850,Futures,NIFTY,100
22755.0,2024-03-02 12:12:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,160850,Futures,NIFTY,150
22750.0,2024-03-02 12:13:00,NFO,30-MAY-2024,22755.0,22749.5,22755.0,160800,Futures,NIFTY,950
22755.0,2024-03-02 12:14:00,NFO,30-MAY-2024,22755.0,22750.0,22750.0,160800,Futures,NIFTY,50
22755.0,2024-03-02 12:15:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,160800,Futures,NIFTY,0
22755.0,2024-03-02 12:16:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,161000,Futures,NIFTY,100
22755.0,2024-03-02 12:17:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,161000,Futures,NIFTY,250
22755.0,2024-03-02 12:18:00,NFO,30-MAY-2024,22755.0,22755.0,22755.0,161000,Futures,NIFTY,100
22760.0,2024-03-02 12:19:00,NFO,30-MAY-2024,22760.0,22755.0,22755.0,161750,Futures,NIFTY,2400
22764.0,2024-03-02 12:20:00,NFO,30-MAY-2024,22764.0,22760.0,22760.0,161750,Futures,NIFTY,100
22764.85,2024-03-02 12:21:00,NFO,30-MAY-2024,22764.85,22764.0,22764.0,161750,Futures,NIFTY,150
22764.85,2024-03-02 12:22:00,NFO,30-MAY-2024,22765.0,22764.85,22764.85,161750,Futures,NIFTY,150
22764.05,2024-03-02 12:23:00,NFO,30-MAY-2024,22764.85,22764.05,22764.85,163250,Futures,NIFTY,50
22764.0,2024-03-02 12:24:00,NFO,30-MAY-2024,22764.05,22763.0,22764.05,163250,Futures,NIFTY,750
22766.0,2024-03-02 12:25:00,NFO,30-MAY-2024,22766.0,22764.0,22764.0,163250,Futures,NIFTY,100
22770.0,2024-03-02 12:26:00,NFO,30-MAY-2024,22770.0,22766.0,22766.0,163750,Futures,NIFTY,250
22774.0,2024-03-02 12:27:00,NFO,30-MAY-2024,22774.0,22770.0,22770.0,163750,Futures,NIFTY,1450
22773.9,2024-03-02 12:28:00,NFO,30-MAY-2024,22775.0,22773.9,22774.0,165450,Futures,NIFTY,1550
22772.0,2024-03-02 12:29:00,NFO,30-MAY-2024,22773.9,22770.0,22773.9,165450,Futures,NIFTY,800
22772.0,2024-03-02 12:30:00,NFO,30-MAY-2024,22772.0,22772.0,22772.0,165450,Futures,NIFTY,0
22770.0,2024-03-04 09:15:00,NFO,30-MAY-2024,22783.3,22760.0,22772.0,166200,Futures,NIFTY,3350
22770.8,2024-03-04 09:16:00,NFO,30-MAY-2024,22779.15,22770.0,22770.0,166200,Futures,NIFTY,1800
22775.05,2024-03-04 09:17:00,NFO,30-MAY-2024,22779.65,22772.75,22775.0,166200,Futures,NIFTY,2150
22783.35,2024-03-04 09:18:00,NFO,30-MAY-2024,22785.0,22775.05,22775.05,166650,Futures,NIFTY,2900
22785.0,2024-03-04 09:19:00,NFO,30-MAY-2024,22785.0,22783.0,22783.35,166650,Futures,NIFTY,2300
22788.4,2024-03-04 09:20:00,NFO,30-MAY-2024,22790.0,22785.0,22785.0,166650,Futures,NIFTY,1300
22780.05,2024-03-04 09:21:00,NFO,30-MAY-2024,22788.4,22780.0,22788.4,167050,Futures,NIFTY,500
22771.75,2024-03-04 09:22:00,NFO,30-MAY-2024,22780.05,22767.0,22780.05,167050,Futures,NIFTY,1050
22776.2,2024-03-04 09:23:00,NFO,30-MAY-2024,22776.2,22760.05,22771.75,167050,Futures,NIFTY,200
22772.9,2024-03-04 09:24:00,NFO,30-MAY-2024,22776.2,22772.9,22776.2,167050,Futures,NIFTY,200
22775.0,2024-03-04 09:25:00,NFO,30-MAY-2024,22775.0,22772.9,22772.9,166750,Futures,NIFTY,250
22769.0,2024-03-04 09:26:00,NFO,30-MAY-2024,22775.0,22769.0,22775.0,166750,Futures,NIFTY,800
22761.75,2024-03-04 09:27:00,NFO,30-MAY-2024,22772.0,22761.75,22769.0,167650,Futures,NIFTY,950
22764.4,2024-03-04 09:28:00,NFO,30-MAY-2024,22764.4,22761.75,22761.75,167650,Futures,NIFTY,100
22755.0,2024-03-04 09:29:00,NFO,30-MAY-2024,22764.4,22755.0,22764.4,167650,Futures,NIFTY,1350
22753.45,2024-03-04 09:30:00,NFO,30-MAY-2024,22755.0,22750.0,22755.0,167650,Futures,NIFTY,700
22750.0,2024-03-04 09:31:00,NFO,30-MAY-2024,22753.45,22750.0,22753.45,169200,Futures,NIFTY,100
22766.4,2024-03-04 09:32:00,NFO,30-MAY-2024,22766.4,22750.0,22750.0,169200,Futures,NIFTY,100
22762.35,2024-03-04 09:33:00,NFO,30-MAY-2024,22767.2,22755.9,22767.2,169200,Futures,NIFTY,500
22754.55,2024-03-04 09:34:00,NFO,30-MAY-2024,22762.35,22754.55,22762.35,169450,Futures,NIFTY,150
22754.55,2024-03-04 09:35:00,NFO,30-MAY-2024,22754.55,22754.55,22754.55,169450,Futures,NIFTY,0
22750.6,2024-03-04 09:36:00,NFO,30-MAY-2024,22760.0,22750.6,22754.55,169600,Futures,NIFTY,150
22749.0,2024-03-04 09:37:00,NFO,30-MAY-2024,22750.6,22749.0,22750.6,169600,Futures,NIFTY,250
22753.15,2024-03-04 09:38:00,NFO,30-MAY-2024,22753.15,22749.0,22749.0,169600,Futures,NIFTY,150
22740.0,2024-03-04 09:39:00,NFO,30-MAY-2024,22753.15,22740.0,22753.15,169850,Futures,NIFTY,500
22740.2,2024-03-04 09:40:00,NFO,30-MAY-2024,22740.6,22740.0,22740.0,169850,Futures,NIFTY,100
22741.55,2024-03-04 09:41:00,NFO,30-MAY-2024,22741.65,22737.6,22740.2,169850,Futures,NIFTY,1400
22746.15,2024-03-04 09:42:00,NFO,30-MAY-2024,22747.55,22741.55,22741.55,169950,Futures,NIFTY,350
22746.55,2024-03-04 09:43:00,NFO,30-MAY-2024,22753.45,22742.7,22746.15,169950,Futures,NIFTY,150
22754.7,2024-03-04 09:44:00,NFO,30-MAY-2024,22754.7,22746.55,22746.55,169950,Futures,NIFTY,100
22754.7,2024-03-04 09:45:00,NFO,30-MAY-2024,22755.0,22750.0,22754.7,169950,Futures,NIFTY,300
22745.0,2024-03-04 09:46:00,NFO,30-MAY-2024,22754.7,22745.0,22754.7,169950,Futures,NIFTY,250
22745.0,2024-03-04 09:47:00,NFO,30-MAY-2024,22746.0,22741.7,22745.0,169950,Futures,NIFTY,250
22738.95,2024-03-04 09:48:00,NFO,30-MAY-2024,22745.0,22738.95,22745.0,169950,Futures,NIFTY,250
22735.0,2024-03-04 09:49:00,NFO,30-MAY-2024,22738.95,22735.0,22738.95,170150,Futures,NIFTY,50
22740.0,2024-03-04 09:50:00,NFO,30-MAY-2024,22740.0,22735.0,22735.0,170150,Futures,NIFTY,200
22736.5,2024-03-04 09:51:00,NFO,30-MAY-2024,22745.3,22736.5,22740.0,170200,Futures,NIFTY,200
22734.8,2024-03-04 09:52:00,NFO,30-MAY-2024,22736.5,22730.05,22736.5,170200,Futures,NIFTY,200
22734.8,2024-03-04 09:53:00,NFO,30-MAY-2024,22734.8,22734.8,22734.8,170200,Futures,NIFTY,0
22734.8,2024-03-04 09:54:00,NFO,30-MAY-2024,22734.8,22734.8,22734.8,170200,Futures,NIFTY,0
22740.0,2024-03-04 09:55:00,NFO,30-MAY-2024,22740.0,22734.3,22734.8,170200,Futures,NIFTY,100
22740.0,2024-03-04 09:56:00,NFO,30-MAY-2024,22743.95,22740.0,22740.0,170200,Futures,NIFTY,350
22739.0,2024-03-04 09:57:00,NFO,30-MAY-2024,22740.0,22739.0,22740.0,170200,Futures,NIFTY,50
22742.55,2024-03-04 09:58:00,NFO,30-MAY-2024,22742.55,22739.0,22739.0,170350,Futures,NIFTY,50
22740.75,2024-03-04 09:59:00,NFO,30-MAY-2024,22742.55,22736.75,22742.55,170350,Futures,NIFTY,450
22736.35,2024-03-04 10:00:00,NFO,30-MAY-2024,22741.1,22736.35,22741.1,170350,Futures,NIFTY,100
22736.35,2024-03-04 10:01:00,NFO,30-MAY-2024,22736.35,22736.35,22736.35,170350,Futures,NIFTY,0
22744.05,2024-03-04 10:02:00,NFO,30-MAY-2024,22748.75,22736.35,22736.35,170500,Futures,NIFTY,250
22754.8,2024-03-04 10:03:00,NFO,30-MAY-2024,22754.8,22744.05,22744.05,170500,Futures,NIFTY,150
22765.0,2024-03-04 10:04:00,NFO,30-MAY-2024,22765.1,22754.8,22754.8,170600,Futures,NIFTY,250
22767.35,2024-03-04 10:05:00,NFO,30-MAY-2024,22767.35,22764.0,22765.0,170600,Futures,NIFTY,100
22762.55,2024-03-04 10:06:00,NFO,30-MAY-2024,22767.35,22762.55,22767.35,170600,Futures,NIFTY,50
22765.0,2024-03-04 10:07:00,NFO,30-MAY-2024,22765.0,22760.0,22762.55,170600,Futures,NIFTY,150
22750.9,2024-03-04 10:08:00,NFO,30-MAY-2024,22765.0,22750.35,22765.0,170600,Futures,NIFTY,600
22760.0,2024-03-04 10:09:00,NFO,30-MAY-2024,22760.0,22750.9,22750.9,170600,Futures,NIFTY,50
22766.45,2024-03-04 10:10:00,NFO,30-MAY-2024,22767.35,22760.0,22760.0,170950,Futures,NIFTY,300
22760.95,2024-03-04 10:11:00,NFO,30-MAY-2024,22766.45,22760.95,22766.45,170950,Futures,NIFTY,150
22764.75,2024-03-04 10:12:00,NFO,30-MAY-2024,22766.05,22760.95,22760.95,171100,Futures,NIFTY,300
22767.35,2024-03-04 10:13:00,NFO,30-MAY-2024,22767.35,22761.75,22764.75,171100,Futures,NIFTY,650
22765.05,2024-03-04 10:14:00,NFO,30-MAY-2024,22767.65,22765.05,22767.35,171100,Futures,NIFTY,500
22770.05,2024-03-04 10:15:00,NFO,30-MAY-2024,22773.4,22765.05,22765.05,171600,Futures,NIFTY,650
22774.7,2024-03-04 10:16:00,NFO,30-MAY-2024,22774.7,22769.8,22769.8,171600,Futures,NIFTY,200
22773.0,2024-03-04 10:17:00,NFO,30-MAY-2024,22774.7,22773.0,22774.7,171600,Futures,NIFTY,600
22769.8,2024-03-04 10:18:00,NFO,30-MAY-2024,22773.0,22769.8,22773.0,171600,Futures,NIFTY,200
22769.8,2024-03-04 10:19:00,NFO,30-MAY-2024,22769.8,22769.8,22769.8,171600,Futures,NIFTY,0
22768.95,2024-03-04 10:20:00,NFO,30-MAY-2024,22769.8,22766.0,22769.8,171800,Futures,NIFTY,350
22769.5,2024-03-04 10:21:00,NFO,30-MAY-2024,22769.5,22768.95,22768.95,171800,Futures,NIFTY,50
22775.0,2024-03-04 10:22:00,NFO,30-MAY-2024,22775.0,22767.45,22769.5,171900,Futures,NIFTY,800
22774.35,2024-03-04 10:23:00,NFO,30-MAY-2024,22775.0,22772.05,22775.0,171900,Futures,NIFTY,150
22780.0,2024-03-04 10:24:00,NFO,30-MAY-2024,22780.0,22773.9,22773.9,171900,Futures,NIFTY,300
22780.0,2024-03-04 10:25:00,NFO,30-MAY-2024,22780.0,22778.35,22780.0,172000,Futures,NIFTY,300
22786.0,2024-03-04 10:26:00,NFO,30-MAY-2024,22786.0,22780.0,22780.0,172000,Futures,NIFTY,950
22783.1,2024-03-04 10:27:00,NFO,30-MAY-2024,22786.0,22783.1,22786.0,172000,Futures,NIFTY,150
22783.2,2024-03-04 10:28:00,NFO,30-MAY-2024,22783.2,22783.1,22783.1,173000,Futures,NIFTY,100
22785.0,2024-03-04 10:29:00,NFO,30-MAY-2024,22788.05,22783.2,22783.2,173000,Futures,NIFTY,150
22784.9,2024-03-04 10:30:00,NFO,30-MAY-2024,22788.0,22784.9,22785.0,173000,Futures,NIFTY,100
22789.45,2024-03-04 10:31:00,NFO,30-MAY-2024,22789.45,22784.5,22784.9,173150,Futures,NIFTY,150
22797.65,2024-03-04 10:32:00,NFO,30-MAY-2024,22800.0,22789.45,22789.45,173150,Futures,NIFTY,3050
22799.0,2024-03-04 10:33:00,NFO,30-MAY-2024,22799.0,22797.65,22797.65,173150,Futures,NIFTY,150
22795.0,2024-03-04 10:34:00,NFO,30-MAY-2024,22799.0,22795.0,22799.0,174150,Futures,NIFTY,150
22791.25,2024-03-04 10:35:00,NFO,30-MAY-2024,22795.4,22791.25,22795.0,174150,Futures,NIFTY,950
22791.75,2024-03-04 10:36:00,NFO,30-MAY-2024,22793.95,22791.0,22791.25,174150,Futures,NIFTY,650
22788.0,2024-03-04 10:37:00,NFO,30-MAY-2024,22791.75,22788.0,22791.75,174250,Futures,NIFTY,400
22793.0,2024-03-04 10:38:00,NFO,30-MAY-2024,22795.0,22788.0,22788.0,174250,Futures,NIFTY,500
22791.95,2024-03-04 10:39:00,NFO,30-MAY-2024,22793.85,22790.65,22793.0,174250,Futures,NIFTY,700
22799.0,2024-03-04 10:40:00,NFO,30-MAY-2024,22799.0,22791.95,22791.95,174250,Futures,NIFTY,300
22797.05,2024-03-04 10:41:00,NFO,30-MAY-2024,22799.0,22797.05,22799.0,174250,Futures,NIFTY,100
22795.85,2024-03-04 10:42:00,NFO,30-MAY-2024,22797.05,22793.0,22797.05,174250,Futures,NIFTY,200
22795.0,2024-03-04 10:43:00,NFO,30-MAY-2024,22795.85,22795.0,22795.85,174500,Futures,NIFTY,100
22788.0,2024-03-04 10:44:00,NFO,30-MAY-2024,22795.0,22788.0,22795.0,174500,Futures,NIFTY,150
22781.0,2024-03-04 10:45:00,NFO,30-MAY-2024,22792.95,22781.0,22788.0,174500,Futures,NIFTY,100
22782.2,2024-03-04 10:46:00,NFO,30-MAY-2024,22782.2,22781.0,22781.0,174600,Futures,NIFTY,50
22782.2,2024-03-04 10:47:00,NFO,30-MAY-2024,22782.2,22782.2,22782.2,174600,Futures,NIFTY,0
22783.0,2024-03-04 10:48:00,NFO,30-MAY-2024,22783.0,22781.65,22782.2,174600,Futures,NIFTY,200
22783.0,2024-03-04 10:49:00,NFO,30-MAY-2024,22783.0,22783.0,22783.0,174600,Futures,NIFTY,0
22780.0,2024-03-04 10:50:00,NFO,30-MAY-2024,22783.0,22777.0,22783.0,174550,Futures,NIFTY,200
22779.6,2024-03-04 10:51:00,NFO,30-MAY-2024,22780.35,22777.0,22780.0,174550,Futures,NIFTY,300
22777.0,2024-03-04 10:52:00,NFO,30-MAY-2024,22779.6,22777.0,22779.6,174350,Futures,NIFTY,100
22776.0,2024-03-04 10:53:00,NFO,30-MAY-2024,22777.0,22776.0,22777.0,174350,Futures,NIFTY,50
22770.0,2024-03-04 10:54:00,NFO,30-MAY-2024,22776.0,22770.0,22776.0,174350,Futures,NIFTY,50
22754.1,2024-03-04 10:55:00,NFO,30-MAY-2024,22770.0,22751.35,22770.0,174300,Futures,NIFTY,900
22752.15,2024-03-04 10:56:00,NFO,30-MAY-2024,22754.1,22749.65,22754.1,174300,Futures,NIFTY,350
22748.2,2024-03-04 10:57:00,NFO,30-MAY-2024,22752.15,22746.0,22752.15,174300,Futures,NIFTY,100
22750.1,2024-03-04 10:58:00,NFO,30-MAY-2024,22751.85,22748.2,22748.2,174150,Futures,NIFTY,200
22745.35,2024-03-04 10:59:00,NFO,30-MAY-2024,22750.1,22736.5,22750.1,174150,Futures,NIFTY,1050
22750.0,2024-03-04 11:00:00,NFO,30-MAY-2024,22750.0,22745.35,22745.35,174150,Futures,NIFTY,150
22760.55,2024-03-04 11:01:00,NFO,30-MAY-2024,22760.55,22750.0,22750.0,174200,Futures,NIFTY,100
22761.35,2024-03-04 11:02:00,NFO,30-MAY-2024,22761.35,22760.55,22760.55,174200,Futures,NIFTY,50
22759.55,2024-03-04 11:03:00,NFO,30-MAY-2024,22761.35,22759.55,22761.35,174200,Futures,NIFTY,50
22740.35,2024-03-04 11:04:00,NFO,30-MAY-2024,22759.55,22740.35,22759.55,174150,Futures,NIFTY,250
22750.0,2024-03-04 11:05:00,NFO,30-MAY-2024,22750.0,22740.05,22740.35,174150,Futures,NIFTY,150
22750.1,2024-03-04 11:06:00,NFO,30-MAY-2024,22754.0,22750.0,22750.0,174150,Futures,NIFTY,350
22754.85,2024-03-04 11:07:00,NFO,30-MAY-2024,22754.85,22750.1,22750.1,174000,Futures,NIFTY,250
22754.85,2024-03-04 11:08:00,NFO,30-MAY-2024,22754.85,22754.85,22754.85,174000,Futures,NIFTY,0
22754.45,2024-03-04 11:09:00,NFO,30-MAY-2024,22755.6,22754.45,22754.85,174000,Futures,NIFTY,400
22752.2,2024-03-04 11:10:00,NFO,30-MAY-2024,22754.45,22749.75,22754.45,173750,Futures,NIFTY,450
22752.2,2024-03-04 11:11:00,NFO,30-MAY-2024,22752.2,22752.2,22752.2,173750,Futures,NIFTY,0
22754.35,2024-03-04 11:12:00,NFO,30-MAY-2024,22754.35,22752.2,22752.2,173750,Futures,NIFTY,50
22749.9,2024-03-04 11:13:00,NFO,30-MAY-2024,22754.35,22749.9,22754.35,173800,Futures,NIFTY,50
22770.0,2024-03-04 11:14:00,NFO,30-MAY-2024,22770.0,22749.9,22749.9,173800,Futures,NIFTY,150
