close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
19916.9,2023-09-29 10:09:00,NFO,28-DEC-2023,19921.85,19914.15,19921.85,27900,Futures,NIFTY,250
19918.0,2023-09-29 10:10:00,NFO,28-DEC-2023,19918.0,19911.45,19916.9,27900,Futures,NIFTY,250
19915.65,2023-09-29 10:11:00,NFO,28-DEC-2023,19918.0,19914.3,19918.0,28550,Futures,NIFTY,250
19909.45,2023-09-29 10:12:00,NFO,28-DEC-2023,19917.0,19909.45,19915.65,28550,Futures,NIFTY,500
19912.35,2023-09-29 10:13:00,NFO,28-DEC-2023,19912.35,19909.45,19909.45,28550,Futures,NIFTY,50
19911.0,2023-09-29 10:14:00,NFO,28-DEC-2023,19912.35,19911.0,19912.35,28800,Futures,NIFTY,100
19915.0,2023-09-29 10:15:00,NFO,28-DEC-2023,19916.8,19914.0,19914.0,28800,Futures,NIFTY,650
19919.95,2023-09-29 10:16:00,NFO,28-DEC-2023,19920.0,19915.0,19915.0,28800,Futures,NIFTY,550
19921.0,2023-09-29 10:17:00,NFO,28-DEC-2023,19921.0,19919.95,19919.95,29700,Futures,NIFTY,150
19917.6,2023-09-29 10:18:00,NFO,28-DEC-2023,19921.0,19917.6,19921.0,29700,Futures,NIFTY,300
19915.65,2023-09-29 10:19:00,NFO,28-DEC-2023,19917.6,19915.65,19917.6,29700,Futures,NIFTY,50
19917.45,2023-09-29 10:20:00,NFO,28-DEC-2023,19919.5,19915.65,19915.65,29750,Futures,NIFTY,600
19918.1,2023-09-29 10:21:00,NFO,28-DEC-2023,19918.35,19917.45,19917.45,29750,Futures,NIFTY,250
19918.45,2023-09-29 10:22:00,NFO,28-DEC-2023,19918.45,19917.2,19918.1,29750,Futures,NIFTY,500
19914.8,2023-09-29 10:23:00,NFO,28-DEC-2023,19918.45,19914.8,19918.45,30400,Futures,NIFTY,300
19913.8,2023-09-29 10:24:00,NFO,28-DEC-2023,19914.8,19913.0,19914.8,30400,Futures,NIFTY,150
19900.0,2023-09-29 10:25:00,NFO,28-DEC-2023,19913.8,19900.0,19913.8,30400,Futures,NIFTY,300
19907.15,2023-09-29 10:26:00,NFO,28-DEC-2023,19911.9,19900.0,19900.0,30900,Futures,NIFTY,600
19911.0,2023-09-29 10:27:00,NFO,28-DEC-2023,19911.0,19907.15,19907.15,30900,Futures,NIFTY,400
19910.85,2023-09-29 10:28:00,NFO,28-DEC-2023,19915.2,19910.85,19911.95,30900,Futures,NIFTY,300
19907.9,2023-09-29 10:29:00,NFO,28-DEC-2023,19910.85,19907.9,19910.85,31200,Futures,NIFTY,50
19908.0,2023-09-29 10:30:00,NFO,28-DEC-2023,19908.1,19907.0,19907.9,31200,Futures,NIFTY,600
19908.0,2023-09-29 10:31:00,NFO,28-DEC-2023,19908.0,19908.0,19908.0,31200,Futures,NIFTY,0
19908.0,2023-09-29 10:32:00,NFO,28-DEC-2023,19908.0,19908.0,19908.0,31200,Futures,NIFTY,0
19910.0,2023-09-29 10:33:00,NFO,28-DEC-2023,19910.0,19908.0,19908.0,31850,Futures,NIFTY,450
19909.0,2023-09-29 10:34:00,NFO,28-DEC-2023,19910.0,19908.0,19910.0,31850,Futures,NIFTY,100
19911.2,2023-09-29 10:35:00,NFO,28-DEC-2023,19913.75,19909.0,19909.0,32500,Futures,NIFTY,150
19909.15,2023-09-29 10:36:00,NFO,28-DEC-2023,19911.2,19909.15,19911.2,32500,Futures,NIFTY,600
19914.0,2023-09-29 10:37:00,NFO,28-DEC-2023,19914.0,19909.15,19909.15,32500,Futures,NIFTY,600
19915.05,2023-09-29 10:38:00,NFO,28-DEC-2023,19920.0,19914.0,19914.0,33800,Futures,NIFTY,350
19912.25,2023-09-29 10:39:00,NFO,28-DEC-2023,19915.05,19912.25,19915.05,33800,Futures,NIFTY,50
19904.05,2023-09-29 10:40:00,NFO,28-DEC-2023,19912.25,19904.05,19912.25,33800,Futures,NIFTY,50
19909.2,2023-09-29 10:41:00,NFO,28-DEC-2023,19909.2,19903.7,19904.05,33800,Futures,NIFTY,550
19909.2,2023-09-29 10:42:00,NFO,28-DEC-2023,19909.2,19909.2,19909.2,33800,Futures,NIFTY,0
19909.2,2023-09-29 10:43:00,NFO,28-DEC-2023,19909.2,19909.2,19909.2,33800,Futures,NIFTY,0
19909.2,2023-09-29 10:44:00,NFO,28-DEC-2023,19909.2,19909.2,19909.2,33800,Futures,NIFTY,0
19900.25,2023-09-29 10:45:00,NFO,28-DEC-2023,19909.2,19900.25,19909.2,34250,Futures,NIFTY,50
19903.0,2023-09-29 10:46:00,NFO,28-DEC-2023,19903.0,19900.25,19900.25,34250,Futures,NIFTY,200
19901.85,2023-09-29 10:47:00,NFO,28-DEC-2023,19903.0,19901.85,19903.0,34050,Futures,NIFTY,50
19901.0,2023-09-29 10:48:00,NFO,28-DEC-2023,19901.85,19901.0,19901.85,34050,Futures,NIFTY,50
19902.05,2023-09-29 10:49:00,NFO,28-DEC-2023,19909.35,19901.0,19901.0,34050,Futures,NIFTY,200
19904.0,2023-09-29 10:50:00,NFO,28-DEC-2023,19904.0,19902.05,19902.05,34150,Futures,NIFTY,50
19904.0,2023-09-29 10:51:00,NFO,28-DEC-2023,19904.0,19904.0,19904.0,34150,Futures,NIFTY,0
19890.0,2023-09-29 10:52:00,NFO,28-DEC-2023,19904.0,19890.0,19904.0,34150,Futures,NIFTY,200
19892.0,2023-09-29 10:53:00,NFO,28-DEC-2023,19895.35,19883.85,19890.0,34100,Futures,NIFTY,1200
19892.65,2023-09-29 10:54:00,NFO,28-DEC-2023,19894.0,19890.0,19892.0,34100,Futures,NIFTY,300
19889.35,2023-09-29 10:55:00,NFO,28-DEC-2023,19892.0,19888.5,19892.0,34100,Futures,NIFTY,250
19891.5,2023-09-29 10:56:00,NFO,28-DEC-2023,19891.5,19891.0,19891.0,35200,Futures,NIFTY,300
19890.0,2023-09-29 10:57:00,NFO,28-DEC-2023,19892.65,19889.0,19891.5,35200,Futures,NIFTY,300
19888.4,2023-09-29 10:58:00,NFO,28-DEC-2023,19891.4,19888.4,19890.0,35200,Futures,NIFTY,0
19890.3,2023-09-29 10:59:00,NFO,28-DEC-2023,19891.15,19888.2,19888.4,35500,Futures,NIFTY,400
19889.95,2023-09-29 11:00:00,NFO,28-DEC-2023,19890.55,19887.65,19890.3,35500,Futures,NIFTY,300
19900.0,2023-09-29 11:01:00,NFO,28-DEC-2023,19900.0,19889.95,19889.95,35500,Futures,NIFTY,350
19901.3,2023-09-29 11:02:00,NFO,28-DEC-2023,19906.0,19900.0,19900.0,36000,Futures,NIFTY,150
19902.0,2023-09-29 11:03:00,NFO,28-DEC-2023,19902.0,19901.3,19901.3,36000,Futures,NIFTY,150
19895.85,2023-09-29 11:04:00,NFO,28-DEC-2023,19902.0,19895.85,19902.0,36000,Futures,NIFTY,200
19895.0,2023-09-29 11:05:00,NFO,28-DEC-2023,19895.85,19895.0,19895.85,36200,Futures,NIFTY,200
19895.0,2023-09-29 11:06:00,NFO,28-DEC-2023,19895.0,19893.0,19895.0,36200,Futures,NIFTY,250
19895.0,2023-09-29 11:07:00,NFO,28-DEC-2023,19895.0,19895.0,19895.0,36200,Futures,NIFTY,0
19895.0,2023-09-29 11:08:00,NFO,28-DEC-2023,19895.0,19895.0,19895.0,36200,Futures,NIFTY,0
19900.0,2023-09-29 11:09:00,NFO,28-DEC-2023,19900.0,19895.0,19895.0,36200,Futures,NIFTY,50
19904.25,2023-09-29 11:10:00,NFO,28-DEC-2023,19904.25,19900.0,19900.0,36550,Futures,NIFTY,200
19920.0,2023-09-29 11:11:00,NFO,28-DEC-2023,19920.0,19904.25,19904.25,36800,Futures,NIFTY,200
19920.0,2023-09-29 11:12:00,NFO,28-DEC-2023,19920.0,19918.05,19920.0,36800,Futures,NIFTY,300
19923.35,2023-09-29 11:13:00,NFO,28-DEC-2023,19923.35,19920.0,19920.0,36800,Futures,NIFTY,100
19924.5,2023-09-29 11:14:00,NFO,28-DEC-2023,19924.5,19922.2,19923.35,37200,Futures,NIFTY,250
19923.15,2023-09-29 11:15:00,NFO,28-DEC-2023,19924.5,19923.15,19924.5,37200,Futures,NIFTY,50
19920.8,2023-09-29 11:16:00,NFO,28-DEC-2023,19923.15,19919.75,19923.15,37200,Futures,NIFTY,150
19920.0,2023-09-29 11:17:00,NFO,28-DEC-2023,19920.8,19919.0,19920.8,37650,Futures,NIFTY,350
19917.0,2023-09-29 11:18:00,NFO,28-DEC-2023,19920.0,19917.0,19920.0,37650,Futures,NIFTY,150
19919.15,2023-09-29 11:19:00,NFO,28-DEC-2023,19919.15,19917.0,19917.0,37650,Futures,NIFTY,950
19925.0,2023-09-29 11:20:00,NFO,28-DEC-2023,19925.0,19920.0,19920.0,38300,Futures,NIFTY,750
19926.8,2023-09-29 11:21:00,NFO,28-DEC-2023,19926.8,19923.55,19925.0,38300,Futures,NIFTY,500
19923.0,2023-09-29 11:22:00,NFO,28-DEC-2023,19925.4,19923.0,19925.4,38300,Futures,NIFTY,150
19924.4,2023-09-29 11:23:00,NFO,28-DEC-2023,19925.0,19923.0,19923.0,38300,Futures,NIFTY,150
19931.0,2023-09-29 11:24:00,NFO,28-DEC-2023,19934.85,19924.4,19924.4,39050,Futures,NIFTY,500
19931.0,2023-09-29 11:25:00,NFO,28-DEC-2023,19931.0,19931.0,19931.0,39050,Futures,NIFTY,0
19931.0,2023-09-29 11:26:00,NFO,28-DEC-2023,19931.0,19931.0,19931.0,39150,Futures,NIFTY,50
19930.5,2023-09-29 11:27:00,NFO,28-DEC-2023,19931.0,19929.6,19931.0,39150,Futures,NIFTY,350
19930.5,2023-09-29 11:28:00,NFO,28-DEC-2023,19930.5,19930.5,19930.5,39150,Futures,NIFTY,0
19934.25,2023-09-29 11:29:00,NFO,28-DEC-2023,19934.25,19930.5,19930.5,39150,Futures,NIFTY,600
19934.25,2023-09-29 11:30:00,NFO,28-DEC-2023,19934.25,19934.25,19934.25,39150,Futures,NIFTY,0
19944.05,2023-09-29 11:31:00,NFO,28-DEC-2023,19944.3,19934.0,19934.25,39750,Futures,NIFTY,1550
19946.4,2023-09-29 11:32:00,NFO,28-DEC-2023,19947.95,19944.05,19944.05,41450,Futures,NIFTY,450
19953.9,2023-09-29 11:33:00,NFO,28-DEC-2023,19953.9,19950.0,19950.0,41450,Futures,NIFTY,700
19952.0,2023-09-29 11:34:00,NFO,28-DEC-2023,19953.9,19952.0,19953.9,41450,Futures,NIFTY,100
19955.0,2023-09-29 11:35:00,NFO,28-DEC-2023,19955.0,19950.8,19952.0,42400,Futures,NIFTY,150
19959.0,2023-09-29 11:36:00,NFO,28-DEC-2023,19959.0,19955.0,19955.0,42400,Futures,NIFTY,300
19959.0,2023-09-29 11:37:00,NFO,28-DEC-2023,19959.0,19959.0,19959.0,42400,Futures,NIFTY,300
19968.0,2023-09-29 11:38:00,NFO,28-DEC-2023,19968.0,19959.0,19959.0,43950,Futures,NIFTY,1050
19972.45,2023-09-29 11:39:00,NFO,28-DEC-2023,19974.9,19968.0,19968.0,43950,Futures,NIFTY,650
19970.7,2023-09-29 11:40:00,NFO,28-DEC-2023,19973.35,19969.35,19972.45,43950,Futures,NIFTY,350
19977.0,2023-09-29 11:41:00,NFO,28-DEC-2023,19977.0,19970.7,19970.7,45050,Futures,NIFTY,550
19989.0,2023-09-29 11:42:00,NFO,28-DEC-2023,19989.0,19977.0,19977.0,45050,Futures,NIFTY,1200
19985.0,2023-09-29 11:43:00,NFO,28-DEC-2023,19989.0,19985.0,19989.0,45050,Futures,NIFTY,650
19991.4,2023-09-29 11:44:00,NFO,28-DEC-2023,19991.4,19985.0,19985.0,46400,Futures,NIFTY,750
19987.05,2023-09-29 11:45:00,NFO,28-DEC-2023,19990.0,19987.05,19988.05,46400,Futures,NIFTY,200
19989.0,2023-09-29 11:46:00,NFO,28-DEC-2023,19990.0,19987.05,19987.05,46400,Futures,NIFTY,550
19987.05,2023-09-29 11:47:00,NFO,28-DEC-2023,19988.0,19987.05,19987.25,46900,Futures,NIFTY,400
19985.0,2023-09-29 11:48:00,NFO,28-DEC-2023,19985.0,19981.85,19984.6,46900,Futures,NIFTY,450
19981.6,2023-09-29 11:49:00,NFO,28-DEC-2023,19985.0,19979.35,19985.0,46900,Futures,NIFTY,600
19979.5,2023-09-29 11:50:00,NFO,28-DEC-2023,19984.5,19979.5,19981.6,47300,Futures,NIFTY,650
19981.8,2023-09-29 11:51:00,NFO,28-DEC-2023,19981.8,19979.5,19979.5,47300,Futures,NIFTY,50
19981.8,2023-09-29 11:52:00,NFO,28-DEC-2023,19981.8,19981.8,19981.8,47300,Futures,NIFTY,0
19979.0,2023-09-29 11:53:00,NFO,28-DEC-2023,19981.8,19976.9,19981.8,47700,Futures,NIFTY,250
19975.0,2023-09-29 11:54:00,NFO,28-DEC-2023,19979.0,19970.0,19979.0,47700,Futures,NIFTY,250
19975.0,2023-09-29 11:55:00,NFO,28-DEC-2023,19975.0,19975.0,19975.0,47700,Futures,NIFTY,0
19976.0,2023-09-29 11:56:00,NFO,28-DEC-2023,19976.0,19975.0,19975.0,47700,Futures,NIFTY,200
19980.0,2023-09-29 11:57:00,NFO,28-DEC-2023,19980.0,19976.0,19976.0,48100,Futures,NIFTY,650
19980.0,2023-09-29 11:58:00,NFO,28-DEC-2023,19980.0,19980.0,19980.0,48100,Futures,NIFTY,200
19979.6,2023-09-29 11:59:00,NFO,28-DEC-2023,19980.0,19976.0,19980.0,48850,Futures,NIFTY,200
19977.0,2023-09-29 12:00:00,NFO,28-DEC-2023,19979.6,19977.0,19979.6,48850,Futures,NIFTY,150
19979.6,2023-09-29 12:01:00,NFO,28-DEC-2023,19979.6,19977.0,19977.0,48850,Futures,NIFTY,150
19978.25,2023-09-29 12:02:00,NFO,28-DEC-2023,19979.6,19978.25,19979.6,48850,Futures,NIFTY,50
19978.25,2023-09-29 12:03:00,NFO,28-DEC-2023,19978.25,19978.25,19978.25,48850,Futures,NIFTY,0
19974.85,2023-09-29 12:04:00,NFO,28-DEC-2023,19978.25,19974.85,19978.25,49200,Futures,NIFTY,200
19977.35,2023-09-29 12:05:00,NFO,28-DEC-2023,19977.4,19974.85,19974.85,49200,Futures,NIFTY,400
19977.1,2023-09-29 12:06:00,NFO,28-DEC-2023,19978.7,19977.1,19978.7,49350,Futures,NIFTY,100
19975.0,2023-09-29 12:07:00,NFO,28-DEC-2023,19977.1,19975.0,19977.1,49350,Futures,NIFTY,350
19977.65,2023-09-29 12:08:00,NFO,28-DEC-2023,19977.65,19974.75,19975.0,49350,Futures,NIFTY,200
19976.95,2023-09-29 12:09:00,NFO,28-DEC-2023,19977.65,19976.95,19977.65,50050,Futures,NIFTY,550
19976.95,2023-09-29 12:10:00,NFO,28-DEC-2023,19976.95,19975.9,19976.95,50050,Futures,NIFTY,550
19976.95,2023-09-29 12:11:00,NFO,28-DEC-2023,19976.95,19976.95,19976.95,50050,Futures,NIFTY,0
19974.0,2023-09-29 12:12:00,NFO,28-DEC-2023,19976.95,19974.0,19976.95,51000,Futures,NIFTY,150
19972.55,2023-09-29 12:13:00,NFO,28-DEC-2023,19974.0,19972.55,19974.0,51000,Futures,NIFTY,600
19970.15,2023-09-29 12:14:00,NFO,28-DEC-2023,19972.55,19970.15,19972.55,51100,Futures,NIFTY,150
19970.15,2023-09-29 12:15:00,NFO,28-DEC-2023,19970.15,19970.15,19970.15,51100,Futures,NIFTY,0
19977.65,2023-09-29 12:16:00,NFO,28-DEC-2023,19977.65,19970.15,19970.15,51100,Futures,NIFTY,600
19977.8,2023-09-29 12:17:00,NFO,28-DEC-2023,19980.0,19977.65,19977.65,51100,Futures,NIFTY,550
19977.8,2023-09-29 12:18:00,NFO,28-DEC-2023,19977.8,19977.8,19977.8,51100,Futures,NIFTY,0
19977.8,2023-09-29 12:19:00,NFO,28-DEC-2023,19977.8,19977.8,19977.8,51100,Futures,NIFTY,0
19977.8,2023-09-29 12:20:00,NFO,28-DEC-2023,19977.8,19977.8,19977.8,51100,Futures,NIFTY,0
19971.2,2023-09-29 12:21:00,NFO,28-DEC-2023,19977.8,19971.2,19977.8,51900,Futures,NIFTY,50
19972.0,2023-09-29 12:22:00,NFO,28-DEC-2023,19972.0,19971.2,19971.2,51900,Futures,NIFTY,50
19972.0,2023-09-29 12:23:00,NFO,28-DEC-2023,19972.0,19972.0,19972.0,51900,Futures,NIFTY,0
19974.6,2023-09-29 12:24:00,NFO,28-DEC-2023,19974.65,19972.0,19972.0,52000,Futures,NIFTY,50
19974.6,2023-09-29 12:25:00,NFO,28-DEC-2023,19974.6,19974.6,19974.6,52000,Futures,NIFTY,50
19977.85,2023-09-29 12:26:00,NFO,28-DEC-2023,19977.85,19974.6,19974.6,52000,Futures,NIFTY,50
19978.65,2023-09-29 12:27:00,NFO,28-DEC-2023,19978.65,19977.0,19977.85,52100,Futures,NIFTY,300
19977.7,2023-09-29 12:28:00,NFO,28-DEC-2023,19980.55,19977.7,19978.65,52100,Futures,NIFTY,550
19980.2,2023-09-29 12:29:00,NFO,28-DEC-2023,19982.8,19977.7,19977.7,52550,Futures,NIFTY,450
19980.7,2023-09-29 12:30:00,NFO,28-DEC-2023,19980.7,19980.2,19980.2,52550,Futures,NIFTY,50
19975.8,2023-09-29 12:31:00,NFO,28-DEC-2023,19980.7,19975.8,19980.7,52550,Futures,NIFTY,50
19975.0,2023-09-29 12:32:00,NFO,28-DEC-2023,19975.8,19975.0,19975.8,52550,Futures,NIFTY,50
19975.0,2023-09-29 12:33:00,NFO,28-DEC-2023,19975.0,19975.0,19975.0,52550,Futures,NIFTY,0
19975.0,2023-09-29 12:34:00,NFO,28-DEC-2023,19975.0,19975.0,19975.0,52700,Futures,NIFTY,150
19980.8,2023-09-29 12:35:00,NFO,28-DEC-2023,19980.8,19975.0,19975.0,52700,Futures,NIFTY,450
19980.8,2023-09-29 12:36:00,NFO,28-DEC-2023,19980.8,19980.8,19980.8,52700,Futures,NIFTY,0
19980.8,2023-09-29 12:37:00,NFO,28-DEC-2023,19980.8,19980.8,19980.8,52700,Futures,NIFTY,0
19976.35,2023-09-29 12:38:00,NFO,28-DEC-2023,19980.8,19976.35,19980.8,52700,Futures,NIFTY,250
19979.6,2023-09-29 12:39:00,NFO,28-DEC-2023,19979.6,19976.35,19976.35,53150,Futures,NIFTY,100
19974.05,2023-09-29 12:40:00,NFO,28-DEC-2023,19979.6,19974.05,19979.6,53150,Futures,NIFTY,300
19974.05,2023-09-29 12:41:00,NFO,28-DEC-2023,19974.05,19974.05,19974.05,53150,Futures,NIFTY,0
19974.05,2023-09-29 12:42:00,NFO,28-DEC-2023,19974.05,19974.05,19974.05,53150,Futures,NIFTY,0
19974.05,2023-09-29 12:43:00,NFO,28-DEC-2023,19974.05,19974.05,19974.05,53150,Futures,NIFTY,0
19974.0,2023-09-29 12:44:00,NFO,28-DEC-2023,19974.05,19972.8,19974.05,53400,Futures,NIFTY,500
19971.1,2023-09-29 12:45:00,NFO,28-DEC-2023,19974.0,19971.1,19974.0,53400,Futures,NIFTY,150
19973.65,2023-09-29 12:46:00,NFO,28-DEC-2023,19973.65,19971.1,19971.1,53400,Futures,NIFTY,100
19970.0,2023-09-29 12:47:00,NFO,28-DEC-2023,19973.65,19970.0,19973.65,53400,Futures,NIFTY,300
19972.2,2023-09-29 12:48:00,NFO,28-DEC-2023,19972.2,19970.0,19970.0,54100,Futures,NIFTY,450
19969.5,2023-09-29 12:49:00,NFO,28-DEC-2023,19972.2,19969.5,19972.2,54100,Futures,NIFTY,200
19964.8,2023-09-29 12:50:00,NFO,28-DEC-2023,19969.5,19964.8,19969.5,54100,Futures,NIFTY,200
19964.8,2023-09-29 12:51:00,NFO,28-DEC-2023,19964.8,19964.8,19964.8,54100,Futures,NIFTY,0
19965.2,2023-09-29 12:52:00,NFO,28-DEC-2023,19965.2,19964.8,19964.8,54400,Futures,NIFTY,150
19963.9,2023-09-29 12:53:00,NFO,28-DEC-2023,19965.2,19963.9,19965.2,54500,Futures,NIFTY,100
19968.0,2023-09-29 12:54:00,NFO,28-DEC-2023,19968.0,19963.9,19963.9,54500,Futures,NIFTY,200
19972.05,2023-09-29 12:55:00,NFO,28-DEC-2023,19972.05,19968.0,19968.0,54500,Futures,NIFTY,50
19972.05,2023-09-29 12:56:00,NFO,28-DEC-2023,19972.05,19972.05,19972.05,54500,Futures,NIFTY,0
19972.05,2023-09-29 12:57:00,NFO,28-DEC-2023,19972.05,19972.05,19972.05,54500,Futures,NIFTY,0
19965.25,2023-09-29 12:58:00,NFO,28-DEC-2023,19972.0,19965.25,19972.0,54850,Futures,NIFTY,150
19965.25,2023-09-29 12:59:00,NFO,28-DEC-2023,19965.25,19965.25,19965.25,54850,Futures,NIFTY,0
19965.25,2023-09-29 13:00:00,NFO,28-DEC-2023,19965.25,19965.25,19965.25,54850,Futures,NIFTY,0
19970.0,2023-09-29 13:01:00,NFO,28-DEC-2023,19970.0,19970.0,19970.0,55000,Futures,NIFTY,50
