close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
15736.25,2022-07-01 09:30:00,NFO,29-SEP-2022,15736.25,15730.0,15730.0,9450,Futures,NIFTY,200
15736.0,2022-07-01 09:31:00,NFO,29-SEP-2022,15736.0,15735.0,15735.0,9450,Futures,NIFTY,1050
15737.7,2022-07-01 09:32:00,NFO,29-SEP-2022,15737.7,15734.25,15734.25,10700,Futures,NIFTY,100
15744.85,2022-07-01 09:33:00,NFO,29-SEP-2022,15744.85,15742.25,15743.8,10700,Futures,NIFTY,150
15744.6,2022-07-01 09:34:00,NFO,29-SEP-2022,15744.6,15741.0,15741.0,10700,Futures,NIFTY,250
15743.75,2022-07-01 09:35:00,NFO,29-SEP-2022,15748.1,15739.4,15748.1,11100,Futures,NIFTY,1200
15740.75,2022-07-01 09:36:00,NFO,29-SEP-2022,15743.7,15738.0,15743.7,11100,Futures,NIFTY,2800
15738.0,2022-07-01 09:37:00,NFO,29-SEP-2022,15740.0,15737.35,15738.1,11100,Futures,NIFTY,1900
15719.6,2022-07-01 09:38:00,NFO,29-SEP-2022,15736.05,15719.6,15736.05,16700,Futures,NIFTY,4000
15714.95,2022-07-01 09:39:00,NFO,29-SEP-2022,15714.95,15710.0,15711.2,16700,Futures,NIFTY,550
15709.0,2022-07-01 09:40:00,NFO,29-SEP-2022,15713.0,15707.1,15713.0,16700,Futures,NIFTY,3050
15701.5,2022-07-01 09:41:00,NFO,29-SEP-2022,15711.45,15701.5,15709.0,22400,Futures,NIFTY,900
15700.0,2022-07-01 09:42:00,NFO,29-SEP-2022,15702.0,15700.0,15701.0,22400,Futures,NIFTY,900
15697.55,2022-07-01 09:43:00,NFO,29-SEP-2022,15706.5,15697.0,15700.0,22400,Futures,NIFTY,1050
15699.2,2022-07-01 09:44:00,NFO,29-SEP-2022,15700.25,15695.0,15696.0,24000,Futures,NIFTY,850
15703.2,2022-07-01 09:45:00,NFO,29-SEP-2022,15703.2,15694.25,15694.25,24000,Futures,NIFTY,900
15695.25,2022-07-01 09:46:00,NFO,29-SEP-2022,15701.15,15694.05,15701.15,24000,Futures,NIFTY,3800
15697.65,2022-07-01 09:47:00,NFO,29-SEP-2022,15700.0,15697.65,15699.5,27100,Futures,NIFTY,400
15694.45,2022-07-01 09:48:00,NFO,29-SEP-2022,15699.95,15694.1,15697.15,27100,Futures,NIFTY,650
15700.0,2022-07-01 09:49:00,NFO,29-SEP-2022,15700.4,15692.6,15694.4,27100,Futures,NIFTY,1400
15703.05,2022-07-01 09:50:00,NFO,29-SEP-2022,15704.65,15700.0,15700.0,29750,Futures,NIFTY,3250
15693.9,2022-07-01 09:51:00,NFO,29-SEP-2022,15701.2,15693.9,15701.2,29750,Futures,NIFTY,450
15690.3,2022-07-01 09:52:00,NFO,29-SEP-2022,15691.65,15685.6,15691.65,29750,Futures,NIFTY,2350
15683.0,2022-07-01 09:53:00,NFO,29-SEP-2022,15688.05,15683.0,15688.05,31650,Futures,NIFTY,500
15681.0,2022-07-01 09:54:00,NFO,29-SEP-2022,15684.45,15681.0,15684.3,31650,Futures,NIFTY,400
15680.0,2022-07-01 09:55:00,NFO,29-SEP-2022,15681.0,15676.95,15681.0,31650,Futures,NIFTY,1900
15680.0,2022-07-01 09:56:00,NFO,29-SEP-2022,15682.0,15677.2,15678.55,34300,Futures,NIFTY,2000
15679.0,2022-07-01 09:57:00,NFO,29-SEP-2022,15679.0,15676.9,15676.9,34300,Futures,NIFTY,700
15678.0,2022-07-01 09:58:00,NFO,29-SEP-2022,15680.0,15678.0,15679.0,34300,Futures,NIFTY,3100
15677.25,2022-07-01 09:59:00,NFO,29-SEP-2022,15679.0,15674.75,15679.0,38650,Futures,NIFTY,450
15685.0,2022-07-01 10:00:00,NFO,29-SEP-2022,15685.0,15677.0,15677.0,38650,Futures,NIFTY,300
15680.0,2022-07-01 10:01:00,NFO,29-SEP-2022,15695.0,15680.0,15695.0,38650,Futures,NIFTY,1200
15673.7,2022-07-01 10:02:00,NFO,29-SEP-2022,15678.0,15673.7,15678.0,40150,Futures,NIFTY,750
15670.0,2022-07-01 10:03:00,NFO,29-SEP-2022,15670.85,15665.0,15670.85,40150,Futures,NIFTY,550
15661.0,2022-07-01 10:04:00,NFO,29-SEP-2022,15669.0,15661.0,15669.0,40150,Futures,NIFTY,450
15650.0,2022-07-01 10:05:00,NFO,29-SEP-2022,15661.0,15650.0,15661.0,40850,Futures,NIFTY,700
15640.0,2022-07-01 10:06:00,NFO,29-SEP-2022,15651.6,15639.0,15650.0,40850,Futures,NIFTY,1050
15631.0,2022-07-01 10:07:00,NFO,29-SEP-2022,15640.0,15631.0,15640.0,40850,Futures,NIFTY,400
15608.05,2022-07-01 10:08:00,NFO,29-SEP-2022,15630.0,15600.0,15630.0,42400,Futures,NIFTY,950
15619.0,2022-07-01 10:09:00,NFO,29-SEP-2022,15619.0,15608.05,15608.05,42400,Futures,NIFTY,300
15629.3,2022-07-01 10:10:00,NFO,29-SEP-2022,15629.3,15625.05,15629.05,42400,Futures,NIFTY,350
15618.0,2022-07-01 10:11:00,NFO,29-SEP-2022,15628.05,15616.35,15628.05,42850,Futures,NIFTY,550
15620.6,2022-07-01 10:12:00,NFO,29-SEP-2022,15621.5,15618.0,15618.0,42850,Futures,NIFTY,700
15627.25,2022-07-01 10:13:00,NFO,29-SEP-2022,15627.25,15623.65,15623.65,42850,Futures,NIFTY,150
15620.0,2022-07-01 10:14:00,NFO,29-SEP-2022,15626.55,15620.0,15625.0,43400,Futures,NIFTY,500
15614.0,2022-07-01 10:15:00,NFO,29-SEP-2022,15624.1,15613.0,15624.1,43400,Futures,NIFTY,350
15595.0,2022-07-01 10:16:00,NFO,29-SEP-2022,15612.05,15595.0,15612.05,43400,Futures,NIFTY,1350
15605.2,2022-07-01 10:17:00,NFO,29-SEP-2022,15605.2,15589.85,15593.55,44500,Futures,NIFTY,850
15597.0,2022-07-01 10:18:00,NFO,29-SEP-2022,15601.0,15595.55,15596.6,44500,Futures,NIFTY,650
15595.4,2022-07-01 10:19:00,NFO,29-SEP-2022,15599.85,15591.8,15594.45,44500,Futures,NIFTY,900
15610.0,2022-07-01 10:20:00,NFO,29-SEP-2022,15610.0,15602.55,15602.55,45000,Futures,NIFTY,550
15614.45,2022-07-01 10:21:00,NFO,29-SEP-2022,15614.45,15610.0,15610.0,45000,Futures,NIFTY,500
15628.0,2022-07-01 10:22:00,NFO,29-SEP-2022,15628.0,15611.1,15611.1,45000,Futures,NIFTY,400
15640.0,2022-07-01 10:23:00,NFO,29-SEP-2022,15650.0,15630.0,15630.0,46100,Futures,NIFTY,4450
15650.0,2022-07-01 10:24:00,NFO,29-SEP-2022,15650.0,15642.5,15642.5,46100,Futures,NIFTY,550
15640.75,2022-07-01 10:25:00,NFO,29-SEP-2022,15650.0,15640.75,15650.0,46100,Futures,NIFTY,700
15653.0,2022-07-01 10:26:00,NFO,29-SEP-2022,15653.0,15640.05,15640.75,47400,Futures,NIFTY,350
15651.95,2022-07-01 10:27:00,NFO,29-SEP-2022,15651.95,15651.95,15651.95,47400,Futures,NIFTY,50
15651.85,2022-07-01 10:28:00,NFO,29-SEP-2022,15651.95,15645.55,15645.55,47400,Futures,NIFTY,200
15657.5,2022-07-01 10:29:00,NFO,29-SEP-2022,15657.5,15653.3,15653.3,47400,Futures,NIFTY,300
15648.85,2022-07-01 10:30:00,NFO,29-SEP-2022,15660.0,15648.85,15660.0,47400,Futures,NIFTY,200
15660.3,2022-07-01 10:31:00,NFO,29-SEP-2022,15660.3,15653.8,15653.8,47400,Futures,NIFTY,250
15659.0,2022-07-01 10:32:00,NFO,29-SEP-2022,15662.35,15658.2,15662.35,47400,Futures,NIFTY,450
15662.15,2022-07-01 10:33:00,NFO,29-SEP-2022,15662.9,15658.6,15660.0,47400,Futures,NIFTY,2250
15659.6,2022-07-01 10:34:00,NFO,29-SEP-2022,15665.85,15658.8,15664.5,47400,Futures,NIFTY,1400
15664.95,2022-07-01 10:35:00,NFO,29-SEP-2022,15664.95,15655.05,15658.45,47450,Futures,NIFTY,1000
15667.75,2022-07-01 10:36:00,NFO,29-SEP-2022,15670.0,15665.0,15665.0,47450,Futures,NIFTY,2650
15676.7,2022-07-01 10:37:00,NFO,29-SEP-2022,15677.0,15669.25,15669.25,47450,Futures,NIFTY,400
15671.85,2022-07-01 10:38:00,NFO,29-SEP-2022,15671.85,15668.0,15670.0,47950,Futures,NIFTY,200
15664.8,2022-07-01 10:39:00,NFO,29-SEP-2022,15670.9,15664.4,15670.9,47950,Futures,NIFTY,650
15670.25,2022-07-01 10:40:00,NFO,29-SEP-2022,15670.25,15665.6,15665.6,47950,Futures,NIFTY,800
15672.45,2022-07-01 10:41:00,NFO,29-SEP-2022,15675.95,15671.75,15671.75,49500,Futures,NIFTY,1900
15668.85,2022-07-01 10:42:00,NFO,29-SEP-2022,15668.85,15665.4,15667.7,49500,Futures,NIFTY,1450
15660.65,2022-07-01 10:43:00,NFO,29-SEP-2022,15664.7,15658.05,15664.7,49500,Futures,NIFTY,1250
15661.0,2022-07-01 10:44:00,NFO,29-SEP-2022,15663.8,15656.3,15663.8,52050,Futures,NIFTY,1000
15665.0,2022-07-01 10:45:00,NFO,29-SEP-2022,15667.7,15665.0,15665.0,52050,Futures,NIFTY,700
15650.5,2022-07-01 10:46:00,NFO,29-SEP-2022,15658.15,15650.5,15657.5,52050,Futures,NIFTY,500
15654.15,2022-07-01 10:47:00,NFO,29-SEP-2022,15654.15,15647.0,15652.25,53100,Futures,NIFTY,1900
15651.3,2022-07-01 10:48:00,NFO,29-SEP-2022,15657.15,15649.7,15654.65,53100,Futures,NIFTY,3300
15656.8,2022-07-01 10:49:00,NFO,29-SEP-2022,15656.8,15647.7,15651.3,53100,Futures,NIFTY,1750
15654.9,2022-07-01 10:50:00,NFO,29-SEP-2022,15656.7,15652.7,15652.7,57400,Futures,NIFTY,1200
15661.35,2022-07-01 10:51:00,NFO,29-SEP-2022,15661.35,15654.7,15657.15,57400,Futures,NIFTY,2300
15669.55,2022-07-01 10:52:00,NFO,29-SEP-2022,15669.55,15660.1,15660.15,57400,Futures,NIFTY,1850
15667.75,2022-07-01 10:53:00,NFO,29-SEP-2022,15667.75,15665.8,15667.55,61000,Futures,NIFTY,1150
15670.3,2022-07-01 10:54:00,NFO,29-SEP-2022,15673.75,15667.75,15667.75,61000,Futures,NIFTY,2200
15674.35,2022-07-01 10:55:00,NFO,29-SEP-2022,15675.0,15668.0,15668.0,61000,Futures,NIFTY,1450
15671.5,2022-07-01 10:56:00,NFO,29-SEP-2022,15676.05,15671.4,15675.0,65500,Futures,NIFTY,1700
15669.25,2022-07-01 10:57:00,NFO,29-SEP-2022,15672.35,15669.25,15672.35,65500,Futures,NIFTY,150
15667.25,2022-07-01 10:58:00,NFO,29-SEP-2022,15669.25,15666.55,15669.25,65500,Futures,NIFTY,200
15663.4,2022-07-01 11:00:00,NFO,29-SEP-2022,15664.55,15663.4,15664.55,66200,Futures,NIFTY,150
15660.0,2022-07-01 11:02:00,NFO,29-SEP-2022,15667.25,15660.0,15667.25,66200,Futures,NIFTY,300
15655.2,2022-07-01 11:03:00,NFO,29-SEP-2022,15657.8,15655.2,15656.7,66200,Futures,NIFTY,1100
15667.25,2022-07-01 11:04:00,NFO,29-SEP-2022,15667.25,15656.65,15656.65,66200,Futures,NIFTY,450
15661.4,2022-07-01 11:05:00,NFO,29-SEP-2022,15668.0,15661.4,15668.0,66400,Futures,NIFTY,100
15661.7,2022-07-01 11:06:00,NFO,29-SEP-2022,15661.7,15660.0,15660.0,66400,Futures,NIFTY,150
15658.85,2022-07-01 11:07:00,NFO,29-SEP-2022,15661.55,15658.85,15661.55,66400,Futures,NIFTY,200
15655.0,2022-07-01 11:09:00,NFO,29-SEP-2022,15656.0,15653.35,15656.0,66300,Futures,NIFTY,500
15656.3,2022-07-01 11:10:00,NFO,29-SEP-2022,15656.3,15653.85,15654.25,66300,Futures,NIFTY,1200
15663.15,2022-07-01 11:11:00,NFO,29-SEP-2022,15663.15,15658.0,15661.0,66550,Futures,NIFTY,750
15667.15,2022-07-01 11:12:00,NFO,29-SEP-2022,15670.0,15665.7,15665.7,66550,Futures,NIFTY,450
15673.0,2022-07-01 11:13:00,NFO,29-SEP-2022,15675.0,15673.0,15674.0,66550,Futures,NIFTY,200
15674.75,2022-07-01 11:14:00,NFO,29-SEP-2022,15674.75,15674.5,15674.5,66600,Futures,NIFTY,100
15688.55,2022-07-01 11:15:00,NFO,29-SEP-2022,15692.0,15672.1,15672.1,66600,Futures,NIFTY,1350
15694.0,2022-07-01 11:16:00,NFO,29-SEP-2022,15695.0,15686.15,15686.15,66600,Futures,NIFTY,650
15688.45,2022-07-01 11:17:00,NFO,29-SEP-2022,15689.85,15688.15,15688.15,67050,Futures,NIFTY,300
15687.65,2022-07-01 11:18:00,NFO,29-SEP-2022,15689.25,15687.4,15689.25,67050,Futures,NIFTY,200
15685.0,2022-07-01 11:19:00,NFO,29-SEP-2022,15685.9,15684.45,15685.9,67050,Futures,NIFTY,400
15689.95,2022-07-01 11:20:00,NFO,29-SEP-2022,15693.9,15686.8,15686.8,67100,Futures,NIFTY,650
15695.15,2022-07-01 11:21:00,NFO,29-SEP-2022,15695.15,15688.0,15690.0,67100,Futures,NIFTY,3100
15689.95,2022-07-01 11:22:00,NFO,29-SEP-2022,15696.55,15689.95,15696.55,67100,Futures,NIFTY,350
15688.25,2022-07-01 11:23:00,NFO,29-SEP-2022,15690.55,15688.0,15688.95,68800,Futures,NIFTY,350
15690.35,2022-07-01 11:24:00,NFO,29-SEP-2022,15691.0,15686.15,15686.15,68800,Futures,NIFTY,900
15691.4,2022-07-01 11:25:00,NFO,29-SEP-2022,15691.4,15691.0,15691.0,68800,Futures,NIFTY,250
15695.0,2022-07-01 11:26:00,NFO,29-SEP-2022,15695.0,15688.9,15688.9,68800,Futures,NIFTY,300
15690.45,2022-07-01 11:27:00,NFO,29-SEP-2022,15696.1,15690.0,15695.55,68800,Futures,NIFTY,1150
15689.1,2022-07-01 11:28:00,NFO,29-SEP-2022,15691.1,15688.3,15691.1,68800,Futures,NIFTY,300
15691.65,2022-07-01 11:29:00,NFO,29-SEP-2022,15691.65,15688.0,15688.15,68800,Futures,NIFTY,400
15682.35,2022-07-01 11:30:00,NFO,29-SEP-2022,15682.35,15678.4,15681.45,68950,Futures,NIFTY,350
15678.85,2022-07-01 11:31:00,NFO,29-SEP-2022,15680.35,15678.85,15680.35,68950,Futures,NIFTY,250
15682.65,2022-07-01 11:32:00,NFO,29-SEP-2022,15683.2,15675.75,15675.75,69450,Futures,NIFTY,800
15679.55,2022-07-01 11:33:00,NFO,29-SEP-2022,15680.75,15679.55,15680.75,69450,Futures,NIFTY,150
15675.95,2022-07-01 11:34:00,NFO,29-SEP-2022,15675.95,15671.3,15674.9,69450,Futures,NIFTY,500
15670.0,2022-07-01 11:35:00,NFO,29-SEP-2022,15671.8,15667.85,15671.4,69600,Futures,NIFTY,550
15667.85,2022-07-01 11:36:00,NFO,29-SEP-2022,15671.05,15667.85,15671.05,69600,Futures,NIFTY,350
15670.3,2022-07-01 11:37:00,NFO,29-SEP-2022,15670.3,15670.3,15670.3,69600,Futures,NIFTY,150
15671.85,2022-07-01 11:38:00,NFO,29-SEP-2022,15671.85,15671.0,15671.0,69600,Futures,NIFTY,250
15668.4,2022-07-01 11:39:00,NFO,29-SEP-2022,15671.7,15668.4,15670.7,69950,Futures,NIFTY,1000
15670.75,2022-07-01 11:40:00,NFO,29-SEP-2022,15670.75,15668.6,15668.6,69950,Futures,NIFTY,100
15668.85,2022-07-01 11:41:00,NFO,29-SEP-2022,15672.4,15668.85,15672.4,69950,Futures,NIFTY,200
15675.95,2022-07-01 11:42:00,NFO,29-SEP-2022,15678.55,15675.95,15678.55,70550,Futures,NIFTY,150
15675.45,2022-07-01 11:43:00,NFO,29-SEP-2022,15675.45,15675.45,15675.45,70550,Futures,NIFTY,50
15670.3,2022-07-01 11:44:00,NFO,29-SEP-2022,15673.65,15670.3,15673.65,70550,Futures,NIFTY,100
15661.5,2022-07-01 11:45:00,NFO,29-SEP-2022,15670.0,15661.5,15670.0,70550,Futures,NIFTY,800
15658.45,2022-07-01 11:46:00,NFO,29-SEP-2022,15663.45,15655.6,15663.45,70550,Futures,NIFTY,1200
15655.0,2022-07-01 11:47:00,NFO,29-SEP-2022,15658.45,15654.8,15658.45,71650,Futures,NIFTY,1100
15645.6,2022-07-01 11:48:00,NFO,29-SEP-2022,15650.55,15645.25,15650.55,71650,Futures,NIFTY,1500
15642.45,2022-07-01 11:49:00,NFO,29-SEP-2022,15645.0,15642.45,15645.0,71650,Futures,NIFTY,600
15654.85,2022-07-01 11:50:00,NFO,29-SEP-2022,15654.85,15647.05,15647.05,73650,Futures,NIFTY,1050
15647.25,2022-07-01 11:51:00,NFO,29-SEP-2022,15654.85,15647.25,15654.85,73650,Futures,NIFTY,300
15641.8,2022-07-01 11:52:00,NFO,29-SEP-2022,15642.2,15640.0,15642.2,73650,Futures,NIFTY,450
15640.65,2022-07-01 11:53:00,NFO,29-SEP-2022,15645.0,15640.65,15642.0,74450,Futures,NIFTY,550
15650.0,2022-07-01 11:54:00,NFO,29-SEP-2022,15650.0,15645.0,15645.0,74450,Futures,NIFTY,250
15657.2,2022-07-01 11:55:00,NFO,29-SEP-2022,15657.2,15656.75,15656.75,74450,Futures,NIFTY,150
15653.3,2022-07-01 11:56:00,NFO,29-SEP-2022,15656.35,15652.95,15655.0,74850,Futures,NIFTY,600
15660.75,2022-07-01 11:57:00,NFO,29-SEP-2022,15660.75,15655.25,15655.25,74850,Futures,NIFTY,350
15661.65,2022-07-01 11:58:00,NFO,29-SEP-2022,15664.8,15661.65,15663.05,74850,Futures,NIFTY,400
15685.2,2022-07-01 11:59:00,NFO,29-SEP-2022,15685.2,15671.65,15671.65,74650,Futures,NIFTY,450
15685.0,2022-07-01 12:00:00,NFO,29-SEP-2022,15689.95,15682.1,15689.0,74650,Futures,NIFTY,250
15681.05,2022-07-01 12:02:00,NFO,29-SEP-2022,15681.05,15680.0,15680.05,74650,Futures,NIFTY,700
15682.5,2022-07-01 12:03:00,NFO,29-SEP-2022,15684.5,15673.65,15684.5,74650,Futures,NIFTY,1900
15689.9,2022-07-01 12:04:00,NFO,29-SEP-2022,15689.9,15681.55,15681.55,74650,Futures,NIFTY,1450
15692.85,2022-07-01 12:05:00,NFO,29-SEP-2022,15694.9,15689.7,15690.0,74650,Futures,NIFTY,1750
15683.55,2022-07-01 12:06:00,NFO,29-SEP-2022,15685.85,15683.55,15685.85,77450,Futures,NIFTY,200
15684.35,2022-07-01 12:08:00,NFO,29-SEP-2022,15684.35,15684.35,15684.35,77450,Futures,NIFTY,50
15686.9,2022-07-01 12:09:00,NFO,29-SEP-2022,15686.9,15685.25,15685.25,77500,Futures,NIFTY,100
15680.1,2022-07-01 12:10:00,NFO,29-SEP-2022,15680.1,15680.1,15680.1,77500,Futures,NIFTY,50
15681.35,2022-07-01 12:11:00,NFO,29-SEP-2022,15681.35,15680.05,15680.05,77500,Futures,NIFTY,100
15679.15,2022-07-01 12:13:00,NFO,29-SEP-2022,15681.0,15678.75,15681.0,77500,Futures,NIFTY,300
15678.7,2022-07-01 12:14:00,NFO,29-SEP-2022,15680.35,15678.7,15679.95,77500,Futures,NIFTY,350
15687.75,2022-07-01 12:15:00,NFO,29-SEP-2022,15687.75,15682.5,15682.5,78050,Futures,NIFTY,100
15691.85,2022-07-01 12:16:00,NFO,29-SEP-2022,15692.6,15690.0,15690.0,78050,Futures,NIFTY,1350
15699.7,2022-07-01 12:17:00,NFO,29-SEP-2022,15699.75,15690.3,15690.55,79100,Futures,NIFTY,700
15702.2,2022-07-01 12:18:00,NFO,29-SEP-2022,15702.2,15699.45,15699.45,79100,Futures,NIFTY,1300
15702.9,2022-07-01 12:19:00,NFO,29-SEP-2022,15703.85,15701.3,15703.7,79100,Futures,NIFTY,450
15700.4,2022-07-01 12:20:00,NFO,29-SEP-2022,15704.3,15700.4,15702.0,79100,Futures,NIFTY,600
15704.95,2022-07-01 12:22:00,NFO,29-SEP-2022,15704.95,15700.0,15700.0,79800,Futures,NIFTY,750
15705.65,2022-07-01 12:23:00,NFO,29-SEP-2022,15705.65,15704.95,15704.95,79800,Futures,NIFTY,200
15703.7,2022-07-01 12:24:00,NFO,29-SEP-2022,15708.35,15702.5,15707.85,80200,Futures,NIFTY,550
15698.5,2022-07-01 12:25:00,NFO,29-SEP-2022,15700.7,15696.55,15700.7,80200,Futures,NIFTY,450
15701.55,2022-07-01 12:26:00,NFO,29-SEP-2022,15701.55,15696.15,15696.15,80200,Futures,NIFTY,200
15701.65,2022-07-01 12:27:00,NFO,29-SEP-2022,15701.85,15701.65,15701.85,80100,Futures,NIFTY,100
15700.6,2022-07-01 12:28:00,NFO,29-SEP-2022,15700.6,15700.6,15700.6,80100,Futures,NIFTY,50
15695.0,2022-07-01 12:29:00,NFO,29-SEP-2022,15696.55,15695.0,15696.4,80150,Futures,NIFTY,350
15690.0,2022-07-01 12:30:00,NFO,29-SEP-2022,15695.0,15690.0,15695.0,80150,Futures,NIFTY,100
15677.1,2022-07-01 12:31:00,NFO,29-SEP-2022,15685.4,15677.1,15683.0,80150,Futures,NIFTY,400
15678.0,2022-07-01 12:33:00,NFO,29-SEP-2022,15678.3,15677.5,15678.3,80250,Futures,NIFTY,150
15682.0,2022-07-01 12:34:00,NFO,29-SEP-2022,15682.0,15680.05,15680.05,80250,Futures,NIFTY,100
15695.0,2022-07-01 12:35:00,NFO,29-SEP-2022,15695.0,15684.45,15684.45,80250,Futures,NIFTY,350
15698.75,2022-07-01 12:36:00,NFO,29-SEP-2022,15700.0,15692.85,15695.0,80250,Futures,NIFTY,250
15701.45,2022-07-01 12:37:00,NFO,29-SEP-2022,15701.45,15701.45,15701.45,80250,Futures,NIFTY,50
15703.4,2022-07-01 12:38:00,NFO,29-SEP-2022,15703.4,15703.4,15703.4,80350,Futures,NIFTY,350
15704.0,2022-07-01 12:39:00,NFO,29-SEP-2022,15704.25,15702.65,15704.1,80350,Futures,NIFTY,350
15699.95,2022-07-01 12:40:00,NFO,29-SEP-2022,15702.4,15696.15,15702.4,80350,Futures,NIFTY,600
15695.4,2022-07-01 12:41:00,NFO,29-SEP-2022,15701.4,15695.4,15701.4,79950,Futures,NIFTY,300
15698.8,2022-07-01 12:42:00,NFO,29-SEP-2022,15698.8,15691.1,15692.35,79950,Futures,NIFTY,700
15700.05,2022-07-01 12:43:00,NFO,29-SEP-2022,15700.05,15700.05,15700.05,79950,Futures,NIFTY,50
15690.0,2022-07-01 12:44:00,NFO,29-SEP-2022,15690.0,15690.0,15690.0,80000,Futures,NIFTY,100
15680.0,2022-07-01 12:45:00,NFO,29-SEP-2022,15691.5,15680.0,15691.5,80000,Futures,NIFTY,1000
15688.75,2022-07-01 12:46:00,NFO,29-SEP-2022,15688.75,15678.75,15679.5,80000,Futures,NIFTY,400
15691.05,2022-07-01 12:47:00,NFO,29-SEP-2022,15691.05,15691.05,15691.05,80000,Futures,NIFTY,50
15686.75,2022-07-01 12:49:00,NFO,29-SEP-2022,15686.75,15686.75,15686.75,80100,Futures,NIFTY,50
15692.2,2022-07-01 12:50:00,NFO,29-SEP-2022,15692.2,15691.5,15691.5,80650,Futures,NIFTY,1800
15698.15,2022-07-01 12:51:00,NFO,29-SEP-2022,15698.15,15698.15,15698.15,80650,Futures,NIFTY,50
15701.0,2022-07-01 12:52:00,NFO,29-SEP-2022,15701.0,15700.0,15700.0,80650,Futures,NIFTY,100
15702.0,2022-07-01 12:54:00,NFO,29-SEP-2022,15702.0,15699.75,15699.75,81700,Futures,NIFTY,100
15705.0,2022-07-01 12:55:00,NFO,29-SEP-2022,15705.0,15704.5,15704.5,81700,Futures,NIFTY,300
15722.0,2022-07-01 12:57:00,NFO,29-SEP-2022,15722.1,15705.0,15705.0,81800,Futures,NIFTY,1150
15712.4,2022-07-01 12:58:00,NFO,29-SEP-2022,15712.8,15711.0,15712.8,81800,Futures,NIFTY,300
15712.45,2022-07-01 12:59:00,NFO,29-SEP-2022,15712.45,15712.25,15712.25,82200,Futures,NIFTY,100
15726.9,2022-07-01 13:00:00,NFO,29-SEP-2022,15726.9,15715.0,15715.0,82200,Futures,NIFTY,300
15729.7,2022-07-01 13:02:00,NFO,29-SEP-2022,15730.9,15725.0,15725.0,83000,Futures,NIFTY,850
15725.45,2022-07-01 13:03:00,NFO,29-SEP-2022,15730.15,15725.45,15728.95,83000,Futures,NIFTY,500
15723.9,2022-07-01 13:04:00,NFO,29-SEP-2022,15726.45,15720.75,15725.45,83000,Futures,NIFTY,2150
15725.45,2022-07-01 13:05:00,NFO,29-SEP-2022,15725.45,15725.45,15725.45,83000,Futures,NIFTY,50
15725.45,2022-07-01 13:06:00,NFO,29-SEP-2022,15725.45,15723.75,15723.75,82150,Futures,NIFTY,150
15742.05,2022-07-01 13:07:00,NFO,29-SEP-2022,15742.05,15727.45,15727.45,82150,Futures,NIFTY,450
15746.0,2022-07-01 13:08:00,NFO,29-SEP-2022,15748.05,15742.5,15742.5,82250,Futures,NIFTY,600
15750.0,2022-07-01 13:09:00,NFO,29-SEP-2022,15755.2,15750.0,15750.0,82250,Futures,NIFTY,3000
15742.95,2022-07-01 13:10:00,NFO,29-SEP-2022,15751.2,15742.95,15749.3,82250,Futures,NIFTY,400
15745.5,2022-07-01 13:11:00,NFO,29-SEP-2022,15750.0,15745.0,15745.0,82250,Futures,NIFTY,250
15743.8,2022-07-01 13:12:00,NFO,29-SEP-2022,15748.85,15743.8,15743.95,82600,Futures,NIFTY,750
15745.0,2022-07-01 13:13:00,NFO,29-SEP-2022,15745.0,15741.15,15741.9,82600,Futures,NIFTY,300
