close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
24342.9,2024-11-04 10:13:00,NFO,30-JAN-2025,24345.05,24336.6,24339.45,50025,Futures,NIFTY,675
24348.2,2024-11-04 10:14:00,NFO,30-JAN-2025,24349.0,24344.75,24345.0,50025,Futures,NIFTY,575
24330.15,2024-11-04 10:15:00,NFO,30-JAN-2025,24350.0,24330.15,24348.0,50800,Futures,NIFTY,900
24350.0,2024-11-04 10:16:00,NFO,30-JAN-2025,24350.0,24330.15,24330.15,50800,Futures,NIFTY,400
24360.0,2024-11-04 10:17:00,NFO,30-JAN-2025,24360.0,24350.0,24350.0,50800,Futures,NIFTY,1100
24365.0,2024-11-04 10:18:00,NFO,30-JAN-2025,24365.0,24352.0,24359.8,52425,Futures,NIFTY,1025
24353.45,2024-11-04 10:19:00,NFO,30-JAN-2025,24365.0,24350.4,24365.0,52425,Futures,NIFTY,150
24346.25,2024-11-04 10:20:00,NFO,30-JAN-2025,24353.45,24340.0,24353.45,52425,Futures,NIFTY,800
24350.75,2024-11-04 10:21:00,NFO,30-JAN-2025,24350.75,24345.8,24349.0,53125,Futures,NIFTY,350
24340.35,2024-11-04 10:22:00,NFO,30-JAN-2025,24350.75,24340.35,24350.75,53125,Futures,NIFTY,250
24342.3,2024-11-04 10:23:00,NFO,30-JAN-2025,24342.3,24340.35,24340.35,53125,Futures,NIFTY,325
24350.0,2024-11-04 10:24:00,NFO,30-JAN-2025,24350.0,24342.3,24342.3,53125,Futures,NIFTY,250
24340.15,2024-11-04 10:25:00,NFO,30-JAN-2025,24350.0,24340.15,24350.0,53600,Futures,NIFTY,275
24331.1,2024-11-04 10:26:00,NFO,30-JAN-2025,24340.5,24331.1,24340.15,53600,Futures,NIFTY,925
24312.0,2024-11-04 10:27:00,NFO,30-JAN-2025,24321.65,24309.25,24320.05,53600,Futures,NIFTY,1300
24308.0,2024-11-04 10:28:00,NFO,30-JAN-2025,24319.75,24308.0,24312.0,54750,Futures,NIFTY,500
24308.0,2024-11-04 10:29:00,NFO,30-JAN-2025,24318.0,24308.0,24308.0,54750,Futures,NIFTY,700
24313.35,2024-11-04 10:30:00,NFO,30-JAN-2025,24313.35,24303.0,24303.0,55375,Futures,NIFTY,475
24320.0,2024-11-04 10:31:00,NFO,30-JAN-2025,24320.0,24313.0,24313.35,55375,Futures,NIFTY,450
24325.45,2024-11-04 10:32:00,NFO,30-JAN-2025,24330.0,24325.45,24328.8,55375,Futures,NIFTY,225
24313.8,2024-11-04 10:33:00,NFO,30-JAN-2025,24325.45,24302.3,24325.45,55825,Futures,NIFTY,400
24305.35,2024-11-04 10:34:00,NFO,30-JAN-2025,24313.8,24302.55,24313.8,55825,Futures,NIFTY,175
24302.0,2024-11-04 10:35:00,NFO,30-JAN-2025,24309.55,24302.0,24305.35,55825,Futures,NIFTY,625
24303.7,2024-11-04 10:36:00,NFO,30-JAN-2025,24305.95,24300.0,24302.0,56925,Futures,NIFTY,850
24302.85,2024-11-04 10:37:00,NFO,30-JAN-2025,24304.05,24300.0,24304.05,56925,Futures,NIFTY,800
24285.95,2024-11-04 10:38:00,NFO,30-JAN-2025,24302.85,24285.95,24302.85,56925,Futures,NIFTY,1475
24289.0,2024-11-04 10:39:00,NFO,30-JAN-2025,24289.0,24280.0,24285.95,56925,Futures,NIFTY,1500
24290.0,2024-11-04 10:40:00,NFO,30-JAN-2025,24294.8,24289.0,24289.0,57725,Futures,NIFTY,1475
24292.0,2024-11-04 10:41:00,NFO,30-JAN-2025,24293.5,24288.65,24290.0,57725,Futures,NIFTY,475
24292.0,2024-11-04 10:42:00,NFO,30-JAN-2025,24293.0,24284.0,24292.0,58550,Futures,NIFTY,1050
24299.9,2024-11-04 10:43:00,NFO,30-JAN-2025,24301.75,24290.0,24292.0,58550,Futures,NIFTY,525
24299.95,2024-11-04 10:44:00,NFO,30-JAN-2025,24300.0,24295.0,24300.0,58550,Futures,NIFTY,350
24316.2,2024-11-04 10:45:00,NFO,30-JAN-2025,24316.2,24295.0,24299.95,59425,Futures,NIFTY,500
24300.5,2024-11-04 10:46:00,NFO,30-JAN-2025,24316.25,24298.0,24316.25,59425,Futures,NIFTY,2500
24308.6,2024-11-04 10:47:00,NFO,30-JAN-2025,24308.6,24290.0,24300.15,59425,Futures,NIFTY,650
24299.55,2024-11-04 10:48:00,NFO,30-JAN-2025,24311.55,24297.0,24308.6,61975,Futures,NIFTY,550
24294.0,2024-11-04 10:49:00,NFO,30-JAN-2025,24299.55,24291.0,24299.55,61975,Futures,NIFTY,1175
24279.1,2024-11-04 10:50:00,NFO,30-JAN-2025,24303.1,24277.45,24294.0,61975,Futures,NIFTY,2125
24281.85,2024-11-04 10:51:00,NFO,30-JAN-2025,24281.85,24277.8,24278.0,61975,Futures,NIFTY,475
24282.1,2024-11-04 10:52:00,NFO,30-JAN-2025,24287.5,24278.0,24281.85,65300,Futures,NIFTY,575
24285.0,2024-11-04 10:53:00,NFO,30-JAN-2025,24291.9,24282.1,24282.1,65300,Futures,NIFTY,500
24282.0,2024-11-04 10:54:00,NFO,30-JAN-2025,24288.65,24282.0,24285.0,66375,Futures,NIFTY,650
24277.0,2024-11-04 10:55:00,NFO,30-JAN-2025,24283.9,24277.0,24282.0,66375,Futures,NIFTY,150
24270.6,2024-11-04 10:56:00,NFO,30-JAN-2025,24277.0,24270.6,24277.0,66375,Futures,NIFTY,400
24260.0,2024-11-04 10:57:00,NFO,30-JAN-2025,24274.95,24260.0,24270.6,66950,Futures,NIFTY,350
24250.0,2024-11-04 10:58:00,NFO,30-JAN-2025,24260.0,24250.0,24260.0,66950,Futures,NIFTY,300
24250.0,2024-11-04 10:59:00,NFO,30-JAN-2025,24255.0,24248.25,24250.0,66950,Futures,NIFTY,1400
24240.55,2024-11-04 11:00:00,NFO,30-JAN-2025,24250.0,24235.0,24250.0,68400,Futures,NIFTY,1500
24233.0,2024-11-04 11:01:00,NFO,30-JAN-2025,24242.85,24233.0,24240.55,68400,Futures,NIFTY,750
24213.2,2024-11-04 11:02:00,NFO,30-JAN-2025,24233.0,24211.8,24233.0,68400,Futures,NIFTY,1500
24223.0,2024-11-04 11:03:00,NFO,30-JAN-2025,24231.35,24215.05,24215.05,69800,Futures,NIFTY,450
24224.95,2024-11-04 11:04:00,NFO,30-JAN-2025,24225.0,24218.1,24223.0,69800,Futures,NIFTY,275
24224.65,2024-11-04 11:05:00,NFO,30-JAN-2025,24224.65,24205.75,24221.4,69800,Futures,NIFTY,925
24225.0,2024-11-04 11:06:00,NFO,30-JAN-2025,24225.0,24223.3,24224.65,71100,Futures,NIFTY,1250
24212.0,2024-11-04 11:07:00,NFO,30-JAN-2025,24226.0,24210.5,24225.0,71100,Futures,NIFTY,1850
24198.0,2024-11-04 11:08:00,NFO,30-JAN-2025,24212.1,24198.0,24212.0,71100,Futures,NIFTY,2050
24206.0,2024-11-04 11:09:00,NFO,30-JAN-2025,24213.4,24197.0,24198.0,71100,Futures,NIFTY,2500
24200.0,2024-11-04 11:10:00,NFO,30-JAN-2025,24215.35,24200.0,24206.0,73650,Futures,NIFTY,450
24191.0,2024-11-04 11:11:00,NFO,30-JAN-2025,24200.0,24190.55,24200.0,73650,Futures,NIFTY,1150
24195.45,2024-11-04 11:12:00,NFO,30-JAN-2025,24204.15,24191.0,24191.0,73650,Futures,NIFTY,950
24203.75,2024-11-04 11:13:00,NFO,30-JAN-2025,24203.75,24192.3,24194.95,74600,Futures,NIFTY,2075
24211.75,2024-11-04 11:14:00,NFO,30-JAN-2025,24211.75,24201.8,24202.6,74600,Futures,NIFTY,425
24204.35,2024-11-04 11:15:00,NFO,30-JAN-2025,24211.75,24201.8,24211.75,74600,Futures,NIFTY,500
24201.95,2024-11-04 11:16:00,NFO,30-JAN-2025,24203.35,24200.0,24201.0,75625,Futures,NIFTY,250
24194.4,2024-11-04 11:17:00,NFO,30-JAN-2025,24200.0,24191.0,24200.0,75625,Futures,NIFTY,575
24209.65,2024-11-04 11:18:00,NFO,30-JAN-2025,24210.0,24194.4,24194.4,75625,Futures,NIFTY,325
24210.0,2024-11-04 11:19:00,NFO,30-JAN-2025,24220.0,24209.65,24209.65,76050,Futures,NIFTY,1625
24227.3,2024-11-04 11:20:00,NFO,30-JAN-2025,24231.45,24211.25,24211.25,76050,Futures,NIFTY,850
24235.0,2024-11-04 11:21:00,NFO,30-JAN-2025,24235.0,24224.0,24227.3,76050,Futures,NIFTY,325
24251.05,2024-11-04 11:22:00,NFO,30-JAN-2025,24261.35,24242.4,24242.4,77750,Futures,NIFTY,500
24255.0,2024-11-04 11:23:00,NFO,30-JAN-2025,24255.0,24233.05,24251.05,77750,Futures,NIFTY,475
24242.0,2024-11-04 11:24:00,NFO,30-JAN-2025,24255.4,24239.6,24254.9,77750,Futures,NIFTY,525
24251.0,2024-11-04 11:25:00,NFO,30-JAN-2025,24251.0,24240.75,24240.75,78175,Futures,NIFTY,125
24239.45,2024-11-04 11:26:00,NFO,30-JAN-2025,24249.6,24238.05,24246.55,78175,Futures,NIFTY,200
24281.25,2024-11-04 11:27:00,NFO,30-JAN-2025,24281.25,24248.85,24250.0,78175,Futures,NIFTY,250
24265.95,2024-11-04 11:28:00,NFO,30-JAN-2025,24278.85,24265.95,24277.8,78450,Futures,NIFTY,650
24244.0,2024-11-04 11:29:00,NFO,30-JAN-2025,24266.0,24244.0,24266.0,78450,Futures,NIFTY,1000
24251.7,2024-11-04 11:30:00,NFO,30-JAN-2025,24251.7,24244.0,24244.0,78450,Futures,NIFTY,25
24237.75,2024-11-04 11:31:00,NFO,30-JAN-2025,24259.05,24230.0,24253.0,79125,Futures,NIFTY,675
24260.0,2024-11-04 11:32:00,NFO,30-JAN-2025,24262.7,24236.25,24237.75,79125,Futures,NIFTY,1075
24243.0,2024-11-04 11:33:00,NFO,30-JAN-2025,24259.9,24243.0,24259.9,79125,Futures,NIFTY,625
24238.2,2024-11-04 11:34:00,NFO,30-JAN-2025,24244.95,24237.75,24243.0,79825,Futures,NIFTY,375
24245.45,2024-11-04 11:35:00,NFO,30-JAN-2025,24247.1,24238.2,24238.2,79825,Futures,NIFTY,175
24247.1,2024-11-04 11:36:00,NFO,30-JAN-2025,24247.1,24245.45,24245.45,79825,Futures,NIFTY,25
24240.6,2024-11-04 11:37:00,NFO,30-JAN-2025,24247.1,24237.05,24247.1,79925,Futures,NIFTY,100
24247.6,2024-11-04 11:38:00,NFO,30-JAN-2025,24247.6,24227.45,24240.6,79925,Futures,NIFTY,875
24249.25,2024-11-04 11:39:00,NFO,30-JAN-2025,24249.7,24238.1,24248.4,79925,Futures,NIFTY,200
24238.65,2024-11-04 11:40:00,NFO,30-JAN-2025,24240.3,24238.65,24240.3,80175,Futures,NIFTY,150
24233.0,2024-11-04 11:41:00,NFO,30-JAN-2025,24238.65,24231.65,24238.65,80175,Futures,NIFTY,375
24230.0,2024-11-04 11:42:00,NFO,30-JAN-2025,24233.0,24230.0,24233.0,80175,Futures,NIFTY,275
24234.2,2024-11-04 11:43:00,NFO,30-JAN-2025,24236.75,24229.15,24230.0,80775,Futures,NIFTY,200
24247.15,2024-11-04 11:44:00,NFO,30-JAN-2025,24247.15,24234.2,24234.2,80775,Futures,NIFTY,75
24249.0,2024-11-04 11:45:00,NFO,30-JAN-2025,24250.2,24247.15,24247.15,80775,Futures,NIFTY,225
24240.0,2024-11-04 11:46:00,NFO,30-JAN-2025,24256.5,24240.0,24249.0,81125,Futures,NIFTY,250
24238.9,2024-11-04 11:47:00,NFO,30-JAN-2025,24247.3,24238.8,24240.0,81125,Futures,NIFTY,125
24234.5,2024-11-04 11:48:00,NFO,30-JAN-2025,24243.15,24234.5,24238.9,81125,Futures,NIFTY,400
24234.5,2024-11-04 11:49:00,NFO,30-JAN-2025,24234.5,24234.5,24234.5,81125,Futures,NIFTY,0
24240.0,2024-11-04 11:50:00,NFO,30-JAN-2025,24242.0,24234.5,24234.5,81250,Futures,NIFTY,250
24243.65,2024-11-04 11:51:00,NFO,30-JAN-2025,24246.0,24240.0,24240.0,81250,Futures,NIFTY,100
24242.75,2024-11-04 11:52:00,NFO,30-JAN-2025,24249.0,24241.95,24243.65,81375,Futures,NIFTY,100
24245.0,2024-11-04 11:53:00,NFO,30-JAN-2025,24245.0,24242.75,24242.75,81375,Futures,NIFTY,275
24246.0,2024-11-04 11:54:00,NFO,30-JAN-2025,24246.95,24244.0,24244.3,81375,Futures,NIFTY,1275
24252.0,2024-11-04 11:55:00,NFO,30-JAN-2025,24252.0,24246.0,24246.0,81600,Futures,NIFTY,1200
24252.0,2024-11-04 11:56:00,NFO,30-JAN-2025,24252.0,24249.85,24252.0,81600,Futures,NIFTY,250
24254.55,2024-11-04 11:57:00,NFO,30-JAN-2025,24254.55,24252.0,24252.0,81600,Futures,NIFTY,75
24260.05,2024-11-04 11:58:00,NFO,30-JAN-2025,24266.15,24254.55,24254.55,82025,Futures,NIFTY,125
24260.1,2024-11-04 11:59:00,NFO,30-JAN-2025,24266.0,24260.05,24260.05,82025,Futures,NIFTY,50
24287.0,2024-11-04 12:00:00,NFO,30-JAN-2025,24289.25,24266.0,24266.0,82025,Futures,NIFTY,900
24299.95,2024-11-04 12:01:00,NFO,30-JAN-2025,24304.75,24297.75,24297.75,81950,Futures,NIFTY,375
24294.0,2024-11-04 12:02:00,NFO,30-JAN-2025,24300.0,24290.0,24293.3,81950,Futures,NIFTY,350
24295.0,2024-11-04 12:03:00,NFO,30-JAN-2025,24300.85,24295.0,24295.0,81950,Futures,NIFTY,575
24330.0,2024-11-04 12:04:00,NFO,30-JAN-2025,24333.0,24295.0,24295.0,82525,Futures,NIFTY,1225
24324.05,2024-11-04 12:05:00,NFO,30-JAN-2025,24333.0,24312.0,24331.0,82525,Futures,NIFTY,1100
24324.4,2024-11-04 12:06:00,NFO,30-JAN-2025,24324.4,24316.55,24324.05,82525,Futures,NIFTY,950
24325.25,2024-11-04 12:07:00,NFO,30-JAN-2025,24329.5,24315.0,24324.4,83425,Futures,NIFTY,2500
24314.35,2024-11-04 12:08:00,NFO,30-JAN-2025,24325.25,24314.35,24325.25,83425,Futures,NIFTY,275
24302.2,2024-11-04 12:09:00,NFO,30-JAN-2025,24314.35,24300.0,24314.35,83425,Futures,NIFTY,1600
24300.0,2024-11-04 12:10:00,NFO,30-JAN-2025,24310.0,24300.0,24302.2,85200,Futures,NIFTY,300
24310.0,2024-11-04 12:11:00,NFO,30-JAN-2025,24310.0,24300.0,24300.0,85200,Futures,NIFTY,175
24300.0,2024-11-04 12:12:00,NFO,30-JAN-2025,24314.0,24300.0,24310.0,85200,Futures,NIFTY,675
24289.65,2024-11-04 12:13:00,NFO,30-JAN-2025,24301.8,24289.65,24300.0,85525,Futures,NIFTY,3225
24289.0,2024-11-04 12:14:00,NFO,30-JAN-2025,24300.95,24289.0,24289.65,85525,Futures,NIFTY,275
24299.1,2024-11-04 12:15:00,NFO,30-JAN-2025,24300.0,24289.0,24289.0,85525,Futures,NIFTY,175
24295.75,2024-11-04 12:16:00,NFO,30-JAN-2025,24299.85,24291.75,24299.1,88675,Futures,NIFTY,400
24308.15,2024-11-04 12:17:00,NFO,30-JAN-2025,24308.15,24294.9,24295.75,88675,Futures,NIFTY,550
24316.75,2024-11-04 12:18:00,NFO,30-JAN-2025,24316.75,24305.0,24308.15,88675,Futures,NIFTY,200
24316.0,2024-11-04 12:19:00,NFO,30-JAN-2025,24317.0,24316.0,24316.75,89575,Futures,NIFTY,75
24279.35,2024-11-04 12:20:00,NFO,30-JAN-2025,24285.85,24279.35,24285.85,89575,Futures,NIFTY,1575
24270.2,2024-11-04 12:21:00,NFO,30-JAN-2025,24287.3,24270.2,24287.3,89575,Futures,NIFTY,225
24268.1,2024-11-04 12:22:00,NFO,30-JAN-2025,24273.7,24259.5,24270.2,91025,Futures,NIFTY,775
24275.4,2024-11-04 12:23:00,NFO,30-JAN-2025,24282.15,24268.1,24268.1,91025,Futures,NIFTY,150
24262.65,2024-11-04 12:24:00,NFO,30-JAN-2025,24275.4,24262.65,24275.4,91025,Futures,NIFTY,150
24265.4,2024-11-04 12:25:00,NFO,30-JAN-2025,24265.9,24265.4,24265.9,91025,Futures,NIFTY,50
24272.8,2024-11-04 12:26:00,NFO,30-JAN-2025,24279.75,24264.1,24265.4,91200,Futures,NIFTY,225
24268.5,2024-11-04 12:27:00,NFO,30-JAN-2025,24272.8,24268.5,24272.8,91200,Futures,NIFTY,225
24275.0,2024-11-04 12:28:00,NFO,30-JAN-2025,24275.0,24262.2,24268.5,91600,Futures,NIFTY,200
24265.45,2024-11-04 12:29:00,NFO,30-JAN-2025,24275.0,24265.45,24275.0,91600,Futures,NIFTY,150
24261.7,2024-11-04 12:30:00,NFO,30-JAN-2025,24265.9,24259.3,24265.45,91600,Futures,NIFTY,100
24255.55,2024-11-04 12:31:00,NFO,30-JAN-2025,24266.0,24253.6,24264.95,92025,Futures,NIFTY,700
24257.35,2024-11-04 12:32:00,NFO,30-JAN-2025,24258.0,24250.15,24255.55,92025,Futures,NIFTY,425
24258.0,2024-11-04 12:33:00,NFO,30-JAN-2025,24261.5,24253.45,24257.35,92025,Futures,NIFTY,150
24262.0,2024-11-04 12:34:00,NFO,30-JAN-2025,24264.9,24258.0,24258.0,92350,Futures,NIFTY,525
24274.4,2024-11-04 12:35:00,NFO,30-JAN-2025,24276.6,24262.0,24262.0,92350,Futures,NIFTY,475
24280.8,2024-11-04 12:36:00,NFO,30-JAN-2025,24287.7,24274.0,24274.4,92350,Futures,NIFTY,25
24280.9,2024-11-04 12:37:00,NFO,30-JAN-2025,24289.9,24279.5,24289.85,93100,Futures,NIFTY,2375
24270.0,2024-11-04 12:38:00,NFO,30-JAN-2025,24280.9,24270.0,24280.9,93100,Futures,NIFTY,200
24260.1,2024-11-04 12:39:00,NFO,30-JAN-2025,24270.0,24260.1,24270.0,93100,Futures,NIFTY,75
24259.15,2024-11-04 12:40:00,NFO,30-JAN-2025,24260.1,24250.55,24260.1,93500,Futures,NIFTY,150
24259.15,2024-11-04 12:41:00,NFO,30-JAN-2025,24259.15,24259.15,24259.15,93500,Futures,NIFTY,0
24262.25,2024-11-04 12:42:00,NFO,30-JAN-2025,24262.25,24258.1,24259.15,93500,Futures,NIFTY,225
24262.25,2024-11-04 12:43:00,NFO,30-JAN-2025,24262.25,24262.25,24262.25,93500,Futures,NIFTY,0
24271.3,2024-11-04 12:44:00,NFO,30-JAN-2025,24271.3,24262.25,24262.25,93600,Futures,NIFTY,50
24272.0,2024-11-04 12:45:00,NFO,30-JAN-2025,24272.15,24265.5,24269.15,93600,Futures,NIFTY,4700
24264.5,2024-11-04 12:46:00,NFO,30-JAN-2025,24275.45,24264.5,24272.0,98275,Futures,NIFTY,2125
24261.6,2024-11-04 12:47:00,NFO,30-JAN-2025,24264.5,24261.6,24264.5,98275,Futures,NIFTY,25
24253.8,2024-11-04 12:48:00,NFO,30-JAN-2025,24261.6,24253.5,24261.6,98275,Futures,NIFTY,200
24245.0,2024-11-04 12:49:00,NFO,30-JAN-2025,24253.8,24245.0,24253.8,99000,Futures,NIFTY,600
24245.1,2024-11-04 12:50:00,NFO,30-JAN-2025,24246.05,24245.0,24245.0,99000,Futures,NIFTY,175
24240.0,2024-11-04 12:51:00,NFO,30-JAN-2025,24246.0,24236.55,24245.1,99000,Futures,NIFTY,575
24247.6,2024-11-04 12:52:00,NFO,30-JAN-2025,24250.0,24239.75,24240.0,98825,Futures,NIFTY,375
24235.3,2024-11-04 12:53:00,NFO,30-JAN-2025,24247.6,24235.3,24247.6,98825,Futures,NIFTY,1750
24239.0,2024-11-04 12:54:00,NFO,30-JAN-2025,24245.0,24239.0,24244.3,98825,Futures,NIFTY,725
24235.0,2024-11-04 12:55:00,NFO,30-JAN-2025,24241.35,24235.0,24239.0,101025,Futures,NIFTY,225
24238.8,2024-11-04 12:56:00,NFO,30-JAN-2025,24244.0,24235.0,24235.0,101025,Futures,NIFTY,225
24244.95,2024-11-04 12:57:00,NFO,30-JAN-2025,24244.95,24235.05,24238.8,101025,Futures,NIFTY,175
24244.9,2024-11-04 12:58:00,NFO,30-JAN-2025,24244.95,24244.9,24244.95,101025,Futures,NIFTY,25
24230.0,2024-11-04 12:59:00,NFO,30-JAN-2025,24241.0,24230.0,24241.0,101125,Futures,NIFTY,375
24254.4,2024-11-04 13:00:00,NFO,30-JAN-2025,24254.4,24229.4,24230.0,101125,Futures,NIFTY,225
24262.9,2024-11-04 13:01:00,NFO,30-JAN-2025,24262.9,24253.6,24254.4,101400,Futures,NIFTY,475
