close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
15885.0,2021-07-30 10:19:00,NFO,28-OCT-2021,15885.0,15885.0,15885.0,5050,Futures,NIFTY,100
15885.6,2021-07-30 10:20:00,NFO,28-OCT-2021,15886.0,15885.0,15885.0,5050,Futures,NIFTY,200
15885.0,2021-07-30 10:22:00,NFO,28-OCT-2021,15885.05,15885.0,15885.05,5550,Futures,NIFTY,100
15887.9,2021-07-30 10:23:00,NFO,28-OCT-2021,15887.9,15887.85,15887.85,5650,Futures,NIFTY,200
15885.0,2021-07-30 10:26:00,NFO,28-OCT-2021,15885.0,15885.0,15885.0,5650,Futures,NIFTY,100
15881.0,2021-07-30 10:30:00,NFO,28-OCT-2021,15886.0,15881.0,15886.0,5950,Futures,NIFTY,100
15881.8,2021-07-30 10:32:00,NFO,28-OCT-2021,15881.8,15881.8,15881.8,5900,Futures,NIFTY,50
15887.8,2021-07-30 10:37:00,NFO,28-OCT-2021,15887.8,15887.8,15887.8,5950,Futures,NIFTY,50
15894.25,2021-07-30 10:38:00,NFO,28-OCT-2021,15894.25,15887.6,15887.6,6200,Futures,NIFTY,450
15887.05,2021-07-30 10:41:00,NFO,28-OCT-2021,15887.05,15887.05,15887.05,6400,Futures,NIFTY,50
15878.05,2021-07-30 10:45:00,NFO,28-OCT-2021,15878.05,15878.05,15878.05,6400,Futures,NIFTY,50
15876.0,2021-07-30 10:49:00,NFO,28-OCT-2021,15876.0,15876.0,15876.0,6400,Futures,NIFTY,50
15876.05,2021-07-30 10:50:00,NFO,28-OCT-2021,15876.05,15876.05,15876.05,6400,Futures,NIFTY,50
15875.0,2021-07-30 10:51:00,NFO,28-OCT-2021,15876.9,15875.0,15876.9,6450,Futures,NIFTY,100
15870.0,2021-07-30 10:53:00,NFO,28-OCT-2021,15870.0,15870.0,15870.0,6500,Futures,NIFTY,150
15870.0,2021-07-30 10:54:00,NFO,28-OCT-2021,15870.0,15869.55,15870.0,6500,Futures,NIFTY,200
15873.35,2021-07-30 10:55:00,NFO,28-OCT-2021,15873.35,15870.0,15870.0,6500,Futures,NIFTY,100
15875.0,2021-07-30 10:56:00,NFO,28-OCT-2021,15875.0,15875.0,15875.0,6500,Futures,NIFTY,50
15875.0,2021-07-30 10:57:00,NFO,28-OCT-2021,15875.0,15875.0,15875.0,6700,Futures,NIFTY,50
15877.1,2021-07-30 10:58:00,NFO,28-OCT-2021,15877.1,15877.1,15877.1,6700,Futures,NIFTY,200
15883.75,2021-07-30 11:04:00,NFO,28-OCT-2021,15883.75,15883.75,15883.75,6950,Futures,NIFTY,100
15888.75,2021-07-30 11:07:00,NFO,28-OCT-2021,15888.75,15884.1,15884.1,7050,Futures,NIFTY,100
15879.05,2021-07-30 11:16:00,NFO,28-OCT-2021,15879.05,15879.05,15879.05,7100,Futures,NIFTY,50
15880.0,2021-07-30 11:18:00,NFO,28-OCT-2021,15880.0,15880.0,15880.0,7150,Futures,NIFTY,150
15881.65,2021-07-30 11:25:00,NFO,28-OCT-2021,15881.65,15881.65,15881.65,7150,Futures,NIFTY,50
15879.0,2021-07-30 11:27:00,NFO,28-OCT-2021,15879.0,15879.0,15879.0,7300,Futures,NIFTY,50
15871.95,2021-07-30 11:29:00,NFO,28-OCT-2021,15871.95,15871.95,15871.95,7300,Futures,NIFTY,100
15874.2,2021-07-30 11:30:00,NFO,28-OCT-2021,15874.2,15873.8,15873.8,7300,Futures,NIFTY,200
15879.0,2021-07-30 11:31:00,NFO,28-OCT-2021,15879.0,15874.2,15874.2,7300,Futures,NIFTY,150
15880.0,2021-07-30 11:32:00,NFO,28-OCT-2021,15880.0,15877.4,15877.4,7300,Futures,NIFTY,100
15880.0,2021-07-30 11:33:00,NFO,28-OCT-2021,15880.0,15880.0,15880.0,7750,Futures,NIFTY,50
15886.6,2021-07-30 11:35:00,NFO,28-OCT-2021,15886.6,15886.6,15886.6,7750,Futures,NIFTY,100
15895.0,2021-07-30 11:46:00,NFO,28-OCT-2021,15895.0,15892.95,15895.0,7850,Futures,NIFTY,350
15894.9,2021-07-30 11:47:00,NFO,28-OCT-2021,15894.9,15894.9,15894.9,7950,Futures,NIFTY,50
15894.0,2021-07-30 11:48:00,NFO,28-OCT-2021,15894.0,15894.0,15894.0,7950,Futures,NIFTY,50
15890.65,2021-07-30 11:51:00,NFO,28-OCT-2021,15890.65,15890.65,15890.65,7950,Futures,NIFTY,50
15890.65,2021-07-30 11:52:00,NFO,28-OCT-2021,15890.65,15890.65,15890.65,7950,Futures,NIFTY,50
15891.0,2021-07-30 11:54:00,NFO,28-OCT-2021,15891.0,15891.0,15891.0,8050,Futures,NIFTY,50
15888.0,2021-07-30 11:55:00,NFO,28-OCT-2021,15888.0,15888.0,15888.0,8050,Futures,NIFTY,50
15886.3,2021-07-30 12:00:00,NFO,28-OCT-2021,15886.3,15886.3,15886.3,8150,Futures,NIFTY,50
15891.7,2021-07-30 12:02:00,NFO,28-OCT-2021,15891.7,15891.7,15891.7,8150,Futures,NIFTY,150
15890.75,2021-07-30 12:03:00,NFO,28-OCT-2021,15890.75,15890.75,15890.75,8350,Futures,NIFTY,50
15890.7,2021-07-30 12:04:00,NFO,28-OCT-2021,15890.75,15890.7,15890.75,8350,Futures,NIFTY,350
15890.35,2021-07-30 12:05:00,NFO,28-OCT-2021,15890.35,15888.65,15888.65,8500,Futures,NIFTY,100
15887.7,2021-07-30 12:08:00,NFO,28-OCT-2021,15887.7,15887.7,15887.7,8500,Futures,NIFTY,100
15891.45,2021-07-30 12:11:00,NFO,28-OCT-2021,15891.45,15888.8,15888.8,8650,Futures,NIFTY,150
15891.15,2021-07-30 12:14:00,NFO,28-OCT-2021,15891.45,15891.05,15891.45,8800,Futures,NIFTY,150
15891.65,2021-07-30 12:15:00,NFO,28-OCT-2021,15892.8,15891.25,15891.25,8950,Futures,NIFTY,1050
15890.0,2021-07-30 12:17:00,NFO,28-OCT-2021,15890.0,15890.0,15890.0,8950,Futures,NIFTY,50
15886.8,2021-07-30 12:19:00,NFO,28-OCT-2021,15886.8,15886.8,15886.8,9950,Futures,NIFTY,50
15890.0,2021-07-30 12:22:00,NFO,28-OCT-2021,15890.0,15890.0,15890.0,10000,Futures,NIFTY,200
15889.0,2021-07-30 12:31:00,NFO,28-OCT-2021,15889.0,15887.55,15887.55,10200,Futures,NIFTY,150
15880.0,2021-07-30 12:35:00,NFO,28-OCT-2021,15884.7,15880.0,15884.7,10350,Futures,NIFTY,150
15882.0,2021-07-30 12:36:00,NFO,28-OCT-2021,15882.0,15881.65,15881.65,10400,Futures,NIFTY,100
15882.0,2021-07-30 12:39:00,NFO,28-OCT-2021,15882.0,15880.0,15880.0,10500,Futures,NIFTY,100
15883.25,2021-07-30 12:40:00,NFO,28-OCT-2021,15883.25,15883.25,15883.25,10500,Futures,NIFTY,50
15890.0,2021-07-30 12:45:00,NFO,28-OCT-2021,15890.0,15890.0,15890.0,10650,Futures,NIFTY,50
15885.85,2021-07-30 12:47:00,NFO,28-OCT-2021,15886.4,15885.85,15886.4,10650,Futures,NIFTY,100
15890.0,2021-07-30 12:48:00,NFO,28-OCT-2021,15890.0,15888.8,15888.8,10750,Futures,NIFTY,950
15894.85,2021-07-30 12:49:00,NFO,28-OCT-2021,15894.85,15890.0,15890.0,10750,Futures,NIFTY,250
15899.0,2021-07-30 12:50:00,NFO,28-OCT-2021,15899.0,15894.3,15894.3,10750,Futures,NIFTY,250
15895.55,2021-07-30 12:51:00,NFO,28-OCT-2021,15900.5,15895.55,15900.5,11950,Futures,NIFTY,850
15899.1,2021-07-30 12:52:00,NFO,28-OCT-2021,15899.1,15898.3,15898.3,11950,Futures,NIFTY,100
15888.95,2021-07-30 12:53:00,NFO,28-OCT-2021,15888.95,15888.95,15888.95,11950,Futures,NIFTY,100
15888.55,2021-07-30 12:54:00,NFO,28-OCT-2021,15888.55,15888.55,15888.55,12700,Futures,NIFTY,50
15888.45,2021-07-30 12:55:00,NFO,28-OCT-2021,15888.45,15888.45,15888.45,12700,Futures,NIFTY,100
15886.95,2021-07-30 12:56:00,NFO,28-OCT-2021,15886.95,15886.95,15886.95,12700,Futures,NIFTY,50
15885.0,2021-07-30 13:03:00,NFO,28-OCT-2021,15885.0,15885.0,15885.0,12750,Futures,NIFTY,50
15882.9,2021-07-30 13:11:00,NFO,28-OCT-2021,15882.9,15882.9,15882.9,12800,Futures,NIFTY,50
15883.0,2021-07-30 13:15:00,NFO,28-OCT-2021,15883.0,15883.0,15883.0,12850,Futures,NIFTY,50
15885.15,2021-07-30 13:18:00,NFO,28-OCT-2021,15885.15,15885.15,15885.15,12800,Futures,NIFTY,100
15886.0,2021-07-30 13:20:00,NFO,28-OCT-2021,15886.0,15886.0,15886.0,12800,Futures,NIFTY,50
15886.0,2021-07-30 13:22:00,NFO,28-OCT-2021,15886.0,15886.0,15886.0,12700,Futures,NIFTY,100
15885.0,2021-07-30 13:25:00,NFO,28-OCT-2021,15885.0,15885.0,15885.0,12700,Futures,NIFTY,50
15891.1,2021-07-30 13:28:00,NFO,28-OCT-2021,15891.1,15891.1,15891.1,12750,Futures,NIFTY,50
15884.15,2021-07-30 13:30:00,NFO,28-OCT-2021,15886.0,15884.15,15886.0,12800,Futures,NIFTY,200
15888.15,2021-07-30 13:33:00,NFO,28-OCT-2021,15888.15,15885.85,15885.85,12950,Futures,NIFTY,100
15889.65,2021-07-30 13:40:00,NFO,28-OCT-2021,15889.65,15889.65,15889.65,12950,Futures,NIFTY,50
15899.0,2021-07-30 13:43:00,NFO,28-OCT-2021,15899.0,15895.0,15895.0,13100,Futures,NIFTY,200
15915.0,2021-07-30 13:44:00,NFO,28-OCT-2021,15915.0,15903.05,15908.0,13100,Futures,NIFTY,750
15918.15,2021-07-30 13:45:00,NFO,28-OCT-2021,15918.15,15917.25,15917.25,13850,Futures,NIFTY,200
15919.95,2021-07-30 13:46:00,NFO,28-OCT-2021,15919.95,15919.95,15919.95,13850,Futures,NIFTY,100
15920.0,2021-07-30 13:47:00,NFO,28-OCT-2021,15920.0,15920.0,15920.0,13850,Futures,NIFTY,250
15920.5,2021-07-30 13:49:00,NFO,28-OCT-2021,15920.5,15920.5,15920.5,13850,Futures,NIFTY,50
15920.0,2021-07-30 13:50:00,NFO,28-OCT-2021,15920.0,15920.0,15920.0,14150,Futures,NIFTY,350
15923.55,2021-07-30 13:51:00,NFO,28-OCT-2021,15923.9,15918.5,15918.5,14150,Futures,NIFTY,450
15940.0,2021-07-30 13:54:00,NFO,28-OCT-2021,15940.0,15923.0,15923.0,14850,Futures,NIFTY,650
15941.85,2021-07-30 13:56:00,NFO,28-OCT-2021,15941.85,15939.0,15939.0,14850,Futures,NIFTY,500
15939.95,2021-07-30 13:57:00,NFO,28-OCT-2021,15940.0,15939.95,15940.0,15600,Futures,NIFTY,100
15937.55,2021-07-30 13:58:00,NFO,28-OCT-2021,15937.55,15937.55,15937.55,15600,Futures,NIFTY,100
15939.5,2021-07-30 13:59:00,NFO,28-OCT-2021,15939.5,15939.05,15939.05,15600,Futures,NIFTY,100
15939.95,2021-07-30 14:00:00,NFO,28-OCT-2021,15939.95,15939.95,15939.95,15600,Futures,NIFTY,100
15937.5,2021-07-30 14:01:00,NFO,28-OCT-2021,15937.5,15937.5,15937.5,15650,Futures,NIFTY,100
15933.9,2021-07-30 14:02:00,NFO,28-OCT-2021,15935.0,15933.9,15935.0,15650,Futures,NIFTY,150
15932.0,2021-07-30 14:04:00,NFO,28-OCT-2021,15932.0,15932.0,15932.0,15700,Futures,NIFTY,50
15935.6,2021-07-30 14:05:00,NFO,28-OCT-2021,15935.6,15935.6,15935.6,15700,Futures,NIFTY,100
15934.6,2021-07-30 14:06:00,NFO,28-OCT-2021,15935.0,15934.6,15935.0,15800,Futures,NIFTY,100
15937.85,2021-07-30 14:09:00,NFO,28-OCT-2021,15937.85,15932.9,15932.9,15800,Futures,NIFTY,500
15936.2,2021-07-30 14:11:00,NFO,28-OCT-2021,15936.2,15936.2,15936.2,15800,Futures,NIFTY,50
15935.0,2021-07-30 14:13:00,NFO,28-OCT-2021,15937.0,15931.6,15934.5,16250,Futures,NIFTY,950
15935.0,2021-07-30 14:14:00,NFO,28-OCT-2021,15935.0,15934.0,15934.0,16250,Futures,NIFTY,950
15939.4,2021-07-30 14:17:00,NFO,28-OCT-2021,15939.4,15937.25,15937.25,17700,Futures,NIFTY,100
15939.8,2021-07-30 14:21:00,NFO,28-OCT-2021,15939.8,15934.75,15934.75,17800,Futures,NIFTY,100
15939.65,2021-07-30 14:22:00,NFO,28-OCT-2021,15941.0,15939.65,15941.0,17800,Futures,NIFTY,350
15931.0,2021-07-30 14:27:00,NFO,28-OCT-2021,15931.0,15931.0,15931.0,18150,Futures,NIFTY,50
15920.0,2021-07-30 14:31:00,NFO,28-OCT-2021,15920.0,15920.0,15920.0,18150,Futures,NIFTY,100
15917.5,2021-07-30 14:32:00,NFO,28-OCT-2021,15917.5,15917.5,15917.5,18150,Futures,NIFTY,50
15919.0,2021-07-30 14:34:00,NFO,28-OCT-2021,15919.0,15919.0,15919.0,18100,Futures,NIFTY,50
15913.65,2021-07-30 14:39:00,NFO,28-OCT-2021,15915.5,15913.65,15915.5,18050,Futures,NIFTY,250
15913.15,2021-07-30 14:41:00,NFO,28-OCT-2021,15914.4,15913.15,15913.65,18050,Futures,NIFTY,150
15910.0,2021-07-30 14:42:00,NFO,28-OCT-2021,15910.1,15910.0,15910.1,18000,Futures,NIFTY,100
15910.0,2021-07-30 14:46:00,NFO,28-OCT-2021,15910.0,15910.0,15910.0,17900,Futures,NIFTY,50
15909.35,2021-07-30 14:47:00,NFO,28-OCT-2021,15910.3,15909.35,15910.3,17900,Futures,NIFTY,150
15900.0,2021-07-30 14:48:00,NFO,28-OCT-2021,15906.6,15900.0,15906.6,17650,Futures,NIFTY,450
15882.0,2021-07-30 14:49:00,NFO,28-OCT-2021,15885.45,15882.0,15885.45,17650,Futures,NIFTY,550
15870.0,2021-07-30 14:50:00,NFO,28-OCT-2021,15879.8,15870.0,15879.8,17650,Futures,NIFTY,300
15887.35,2021-07-30 14:51:00,NFO,28-OCT-2021,15887.35,15887.35,15887.35,17650,Futures,NIFTY,50
15874.75,2021-07-30 14:52:00,NFO,28-OCT-2021,15880.0,15874.75,15880.0,17550,Futures,NIFTY,100
15870.0,2021-07-30 14:53:00,NFO,28-OCT-2021,15875.9,15870.0,15875.9,17550,Futures,NIFTY,350
15865.95,2021-07-30 14:54:00,NFO,28-OCT-2021,15870.85,15864.7,15870.85,17550,Futures,NIFTY,150
15872.25,2021-07-30 14:57:00,NFO,28-OCT-2021,15875.4,15872.25,15875.4,17500,Futures,NIFTY,100
15872.85,2021-07-30 14:58:00,NFO,28-OCT-2021,15872.85,15872.85,15872.85,17500,Futures,NIFTY,50
15872.0,2021-07-30 14:59:00,NFO,28-OCT-2021,15873.0,15872.0,15873.0,17500,Futures,NIFTY,150
15854.15,2021-07-30 15:00:00,NFO,28-OCT-2021,15871.95,15854.15,15871.95,17250,Futures,NIFTY,550
15851.55,2021-07-30 15:01:00,NFO,28-OCT-2021,15851.55,15850.0,15850.0,17250,Futures,NIFTY,350
15855.0,2021-07-30 15:02:00,NFO,28-OCT-2021,15855.0,15855.0,15855.0,17250,Futures,NIFTY,150
15863.85,2021-07-30 15:03:00,NFO,28-OCT-2021,15863.85,15855.0,15855.0,17150,Futures,NIFTY,100
15870.0,2021-07-30 15:04:00,NFO,28-OCT-2021,15870.0,15870.0,15870.0,17150,Futures,NIFTY,50
15870.0,2021-07-30 15:05:00,NFO,28-OCT-2021,15870.0,15870.0,15870.0,17150,Futures,NIFTY,50
15865.0,2021-07-30 15:07:00,NFO,28-OCT-2021,15865.0,15862.05,15862.05,17200,Futures,NIFTY,100
15860.0,2021-07-30 15:08:00,NFO,28-OCT-2021,15860.0,15860.0,15860.0,17200,Futures,NIFTY,50
15855.0,2021-07-30 15:09:00,NFO,28-OCT-2021,15855.0,15851.3,15851.3,17150,Futures,NIFTY,100
15855.0,2021-07-30 15:10:00,NFO,28-OCT-2021,15855.0,15855.0,15855.0,17150,Futures,NIFTY,100
15841.8,2021-07-30 15:12:00,NFO,28-OCT-2021,15854.95,15841.8,15854.95,17150,Futures,NIFTY,950
15845.7,2021-07-30 15:14:00,NFO,28-OCT-2021,15848.05,15845.0,15845.0,16800,Futures,NIFTY,300
15848.0,2021-07-30 15:16:00,NFO,28-OCT-2021,15848.0,15848.0,15848.0,16800,Futures,NIFTY,50
15846.3,2021-07-30 15:17:00,NFO,28-OCT-2021,15848.45,15846.3,15846.4,16800,Futures,NIFTY,850
15850.0,2021-07-30 15:18:00,NFO,28-OCT-2021,15850.35,15846.9,15846.9,17650,Futures,NIFTY,250
15850.05,2021-07-30 15:19:00,NFO,28-OCT-2021,15850.5,15847.1,15849.8,17650,Futures,NIFTY,350
15860.0,2021-07-30 15:20:00,NFO,28-OCT-2021,15860.0,15856.15,15856.15,17650,Futures,NIFTY,100
15862.45,2021-07-30 15:21:00,NFO,28-OCT-2021,15877.55,15862.45,15877.55,17650,Futures,NIFTY,650
15864.0,2021-07-30 15:22:00,NFO,28-OCT-2021,15864.0,15864.0,15864.0,17050,Futures,NIFTY,50
15863.7,2021-07-30 15:23:00,NFO,28-OCT-2021,15864.0,15863.7,15864.0,17050,Futures,NIFTY,250
15857.7,2021-07-30 15:25:00,NFO,28-OCT-2021,15862.75,15857.7,15862.75,17200,Futures,NIFTY,100
15859.75,2021-07-30 15:26:00,NFO,28-OCT-2021,15859.75,15856.45,15856.45,17200,Futures,NIFTY,150
15871.3,2021-07-30 15:27:00,NFO,28-OCT-2021,15871.35,15855.15,15855.15,17950,Futures,NIFTY,2250
15861.5,2021-07-30 15:28:00,NFO,28-OCT-2021,15863.0,15861.0,15861.0,17950,Futures,NIFTY,450
15868.0,2021-07-30 15:29:00,NFO,28-OCT-2021,15868.0,15862.0,15862.0,17950,Futures,NIFTY,150
15923.0,2021-08-02 09:15:00,NFO,28-OCT-2021,16048.25,15918.25,15928.6,18500,Futures,NIFTY,800
15939.35,2021-08-02 09:16:00,NFO,28-OCT-2021,15939.35,15925.0,15925.0,18500,Futures,NIFTY,650
15938.85,2021-08-02 09:17:00,NFO,28-OCT-2021,15939.7,15930.55,15930.55,19150,Futures,NIFTY,500
15941.0,2021-08-02 09:18:00,NFO,28-OCT-2021,15943.95,15928.15,15937.85,19150,Futures,NIFTY,1350
15938.5,2021-08-02 09:19:00,NFO,28-OCT-2021,15941.15,15936.0,15936.0,19150,Futures,NIFTY,450
15949.0,2021-08-02 09:20:00,NFO,28-OCT-2021,15949.0,15941.1,15944.95,19500,Futures,NIFTY,700
15932.8,2021-08-02 09:21:00,NFO,28-OCT-2021,15952.0,15932.8,15941.95,19500,Futures,NIFTY,2250
15944.5,2021-08-02 09:22:00,NFO,28-OCT-2021,15944.7,15944.5,15944.5,19500,Futures,NIFTY,300
15939.15,2021-08-02 09:23:00,NFO,28-OCT-2021,15939.15,15935.5,15935.5,20400,Futures,NIFTY,650
15943.3,2021-08-02 09:24:00,NFO,28-OCT-2021,15943.3,15941.8,15941.8,20400,Futures,NIFTY,100
15944.95,2021-08-02 09:25:00,NFO,28-OCT-2021,15945.0,15944.75,15944.85,20400,Futures,NIFTY,700
15940.5,2021-08-02 09:26:00,NFO,28-OCT-2021,15942.65,15940.5,15942.65,21300,Futures,NIFTY,100
15941.85,2021-08-02 09:27:00,NFO,28-OCT-2021,15943.05,15939.9,15939.9,21300,Futures,NIFTY,1100
15945.5,2021-08-02 09:28:00,NFO,28-OCT-2021,15945.5,15942.85,15943.0,21300,Futures,NIFTY,300
15946.2,2021-08-02 09:29:00,NFO,28-OCT-2021,15946.2,15946.2,15946.2,22400,Futures,NIFTY,100
15945.55,2021-08-02 09:30:00,NFO,28-OCT-2021,15948.0,15945.55,15948.0,22400,Futures,NIFTY,250
15946.05,2021-08-02 09:31:00,NFO,28-OCT-2021,15946.05,15946.05,15946.05,22400,Futures,NIFTY,50
15946.4,2021-08-02 09:33:00,NFO,28-OCT-2021,15946.4,15946.05,15946.05,22650,Futures,NIFTY,150
15951.0,2021-08-02 09:34:00,NFO,28-OCT-2021,15951.0,15948.0,15948.0,22650,Futures,NIFTY,650
15942.65,2021-08-02 09:35:00,NFO,28-OCT-2021,15951.75,15942.65,15951.75,23250,Futures,NIFTY,150
15946.75,2021-08-02 09:36:00,NFO,28-OCT-2021,15946.75,15945.45,15946.25,23250,Futures,NIFTY,150
15944.0,2021-08-02 09:37:00,NFO,28-OCT-2021,15944.0,15941.45,15942.85,23250,Futures,NIFTY,150
15944.0,2021-08-02 09:38:00,NFO,28-OCT-2021,15944.0,15944.0,15944.0,23550,Futures,NIFTY,50
15945.45,2021-08-02 09:39:00,NFO,28-OCT-2021,15947.45,15944.0,15944.0,23550,Futures,NIFTY,200
15947.65,2021-08-02 09:40:00,NFO,28-OCT-2021,15947.65,15942.95,15942.95,23550,Futures,NIFTY,350
15947.1,2021-08-02 09:41:00,NFO,28-OCT-2021,15947.1,15943.05,15943.05,23900,Futures,NIFTY,200
15943.1,2021-08-02 09:42:00,NFO,28-OCT-2021,15944.2,15943.1,15943.1,23900,Futures,NIFTY,150
15942.45,2021-08-02 09:43:00,NFO,28-OCT-2021,15942.45,15942.45,15942.45,23900,Futures,NIFTY,100
15940.05,2021-08-02 09:44:00,NFO,28-OCT-2021,15942.45,15940.05,15942.45,24050,Futures,NIFTY,200
15942.05,2021-08-02 09:45:00,NFO,28-OCT-2021,15942.05,15942.05,15942.05,24050,Futures,NIFTY,100
15942.05,2021-08-02 09:46:00,NFO,28-OCT-2021,15942.05,15942.05,15942.05,24050,Futures,NIFTY,100
15943.6,2021-08-02 09:47:00,NFO,28-OCT-2021,15943.6,15943.25,15943.25,24150,Futures,NIFTY,100
15948.45,2021-08-02 09:48:00,NFO,28-OCT-2021,15948.45,15945.0,15945.0,24150,Futures,NIFTY,150
15948.45,2021-08-02 09:49:00,NFO,28-OCT-2021,15949.0,15948.45,15949.0,24150,Futures,NIFTY,150
15947.45,2021-08-02 09:50:00,NFO,28-OCT-2021,15947.45,15944.75,15944.75,24400,Futures,NIFTY,200
