close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
19958.0,2023-07-28 10:10:00,NFO,26-OCT-2023,19960.5,19958.0,19960.5,25800,Futures,NIFTY,1100
19960.6,2023-07-28 10:11:00,NFO,26-OCT-2023,19960.6,19958.0,19958.0,26700,Futures,NIFTY,100
19965.0,2023-07-28 10:12:00,NFO,26-OCT-2023,19965.0,19960.6,19960.6,26700,Futures,NIFTY,100
19965.0,2023-07-28 10:13:00,NFO,26-OCT-2023,19965.0,19965.0,19965.0,26700,Futures,NIFTY,50
19965.0,2023-07-28 10:14:00,NFO,26-OCT-2023,19965.0,19965.0,19965.0,26700,Futures,NIFTY,0
19958.45,2023-07-28 10:15:00,NFO,26-OCT-2023,19965.0,19958.45,19965.0,26850,Futures,NIFTY,400
19964.0,2023-07-28 10:16:00,NFO,26-OCT-2023,19964.0,19958.45,19958.45,26850,Futures,NIFTY,50
19957.5,2023-07-28 10:17:00,NFO,26-OCT-2023,19964.0,19957.5,19964.0,27250,Futures,NIFTY,650
19957.5,2023-07-28 10:18:00,NFO,26-OCT-2023,19957.5,19957.5,19957.5,27250,Futures,NIFTY,0
19957.5,2023-07-28 10:19:00,NFO,26-OCT-2023,19957.5,19957.5,19957.5,27250,Futures,NIFTY,0
19957.5,2023-07-28 10:20:00,NFO,26-OCT-2023,19957.5,19957.5,19957.5,27250,Futures,NIFTY,0
19941.15,2023-07-28 10:21:00,NFO,26-OCT-2023,19958.0,19941.15,19957.5,26750,Futures,NIFTY,1700
19935.0,2023-07-28 10:22:00,NFO,26-OCT-2023,19941.15,19935.0,19941.15,26750,Futures,NIFTY,950
19940.0,2023-07-28 10:23:00,NFO,26-OCT-2023,19940.0,19933.8,19935.0,28200,Futures,NIFTY,200
19939.25,2023-07-28 10:24:00,NFO,26-OCT-2023,19940.95,19939.25,19940.0,28200,Futures,NIFTY,200
19939.25,2023-07-28 10:25:00,NFO,26-OCT-2023,19939.25,19939.25,19939.25,28200,Futures,NIFTY,0
19939.25,2023-07-28 10:26:00,NFO,26-OCT-2023,19939.25,19939.25,19939.25,28200,Futures,NIFTY,0
19939.25,2023-07-28 10:27:00,NFO,26-OCT-2023,19939.25,19939.25,19939.25,28200,Futures,NIFTY,0
19939.25,2023-07-28 10:28:00,NFO,26-OCT-2023,19939.25,19939.25,19939.25,28200,Futures,NIFTY,0
19954.0,2023-07-28 10:29:00,NFO,26-OCT-2023,19954.0,19939.25,19939.25,28350,Futures,NIFTY,50
19950.35,2023-07-28 10:30:00,NFO,26-OCT-2023,19954.0,19950.35,19954.0,28350,Futures,NIFTY,100
19950.35,2023-07-28 10:31:00,NFO,26-OCT-2023,19950.35,19950.35,19950.35,28350,Futures,NIFTY,0
19950.35,2023-07-28 10:32:00,NFO,26-OCT-2023,19950.35,19949.25,19950.35,28350,Futures,NIFTY,150
19950.85,2023-07-28 10:33:00,NFO,26-OCT-2023,19950.85,19950.05,19950.05,28350,Futures,NIFTY,100
19950.0,2023-07-28 10:34:00,NFO,26-OCT-2023,19950.85,19950.0,19950.85,28350,Futures,NIFTY,100
19950.0,2023-07-28 10:35:00,NFO,26-OCT-2023,19950.0,19950.0,19950.0,28350,Futures,NIFTY,0
19955.0,2023-07-28 10:36:00,NFO,26-OCT-2023,19955.0,19950.0,19950.0,28600,Futures,NIFTY,50
19955.0,2023-07-28 10:37:00,NFO,26-OCT-2023,19955.0,19955.0,19955.0,28600,Futures,NIFTY,50
19964.1,2023-07-28 10:38:00,NFO,26-OCT-2023,19964.1,19955.0,19955.0,28700,Futures,NIFTY,200
19962.1,2023-07-28 10:39:00,NFO,26-OCT-2023,19964.1,19962.1,19964.1,28700,Futures,NIFTY,50
19962.1,2023-07-28 10:40:00,NFO,26-OCT-2023,19962.1,19962.1,19962.1,28700,Futures,NIFTY,0
19963.1,2023-07-28 10:41:00,NFO,26-OCT-2023,19965.0,19962.1,19962.1,28650,Futures,NIFTY,200
19967.5,2023-07-28 10:42:00,NFO,26-OCT-2023,19967.5,19961.6,19963.1,28650,Futures,NIFTY,100
19967.75,2023-07-28 10:43:00,NFO,26-OCT-2023,19967.95,19966.4,19967.5,28650,Futures,NIFTY,650
19967.75,2023-07-28 10:44:00,NFO,26-OCT-2023,19967.75,19967.75,19967.75,28650,Futures,NIFTY,0
19967.75,2023-07-28 10:45:00,NFO,26-OCT-2023,19967.75,19967.75,19967.75,28650,Futures,NIFTY,0
19968.0,2023-07-28 10:46:00,NFO,26-OCT-2023,19968.0,19957.3,19967.75,28650,Futures,NIFTY,250
19968.0,2023-07-28 10:47:00,NFO,26-OCT-2023,19968.0,19964.3,19968.0,29050,Futures,NIFTY,450
19968.0,2023-07-28 10:48:00,NFO,26-OCT-2023,19968.0,19968.0,19968.0,29050,Futures,NIFTY,0
19966.0,2023-07-28 10:49:00,NFO,26-OCT-2023,19968.0,19966.0,19968.0,29050,Futures,NIFTY,250
19966.85,2023-07-28 10:50:00,NFO,26-OCT-2023,19966.85,19962.75,19966.85,29450,Futures,NIFTY,250
19970.0,2023-07-28 10:51:00,NFO,26-OCT-2023,19970.0,19966.85,19966.85,29450,Futures,NIFTY,100
19969.3,2023-07-28 10:52:00,NFO,26-OCT-2023,19970.0,19968.85,19970.0,29450,Futures,NIFTY,250
19966.85,2023-07-28 10:53:00,NFO,26-OCT-2023,19969.3,19966.85,19969.3,29950,Futures,NIFTY,100
19962.1,2023-07-28 10:54:00,NFO,26-OCT-2023,19966.85,19962.1,19966.85,29950,Futures,NIFTY,150
19955.3,2023-07-28 10:55:00,NFO,26-OCT-2023,19962.1,19955.3,19962.1,29950,Futures,NIFTY,150
19955.0,2023-07-28 10:56:00,NFO,26-OCT-2023,19955.3,19955.0,19955.3,30150,Futures,NIFTY,100
19950.0,2023-07-28 10:57:00,NFO,26-OCT-2023,19955.0,19950.0,19955.0,30150,Futures,NIFTY,50
19947.5,2023-07-28 10:58:00,NFO,26-OCT-2023,19950.0,19947.5,19950.0,30150,Futures,NIFTY,150
19950.0,2023-07-28 10:59:00,NFO,26-OCT-2023,19952.95,19947.5,19947.5,30400,Futures,NIFTY,200
19947.0,2023-07-28 11:00:00,NFO,26-OCT-2023,19950.0,19945.8,19950.0,30400,Futures,NIFTY,300
19947.3,2023-07-28 11:01:00,NFO,26-OCT-2023,19947.3,19947.3,19947.3,30400,Futures,NIFTY,150
19951.95,2023-07-28 11:02:00,NFO,26-OCT-2023,19952.0,19947.3,19947.3,30900,Futures,NIFTY,550
19951.2,2023-07-28 11:03:00,NFO,26-OCT-2023,19954.95,19951.2,19951.95,30900,Futures,NIFTY,800
19952.95,2023-07-28 11:04:00,NFO,26-OCT-2023,19953.3,19951.2,19951.2,30900,Futures,NIFTY,200
19950.0,2023-07-28 11:05:00,NFO,26-OCT-2023,19953.3,19950.0,19952.95,31750,Futures,NIFTY,450
19948.0,2023-07-28 11:06:00,NFO,26-OCT-2023,19953.3,19948.0,19950.0,31750,Futures,NIFTY,150
19949.7,2023-07-28 11:07:00,NFO,26-OCT-2023,19950.05,19948.0,19948.0,31750,Futures,NIFTY,650
19951.9,2023-07-28 11:08:00,NFO,26-OCT-2023,19955.0,19951.9,19955.0,32550,Futures,NIFTY,450
19953.0,2023-07-28 11:09:00,NFO,26-OCT-2023,19955.0,19951.9,19951.9,32550,Futures,NIFTY,100
19953.0,2023-07-28 11:10:00,NFO,26-OCT-2023,19953.0,19953.0,19953.0,32550,Futures,NIFTY,50
19951.0,2023-07-28 11:11:00,NFO,26-OCT-2023,19953.0,19951.0,19953.0,32550,Futures,NIFTY,50
19947.0,2023-07-28 11:12:00,NFO,26-OCT-2023,19951.0,19947.0,19951.0,33100,Futures,NIFTY,200
19945.0,2023-07-28 11:13:00,NFO,26-OCT-2023,19948.85,19945.0,19947.0,33100,Futures,NIFTY,450
19940.0,2023-07-28 11:14:00,NFO,26-OCT-2023,19945.0,19940.0,19945.0,32800,Futures,NIFTY,50
19945.65,2023-07-28 11:15:00,NFO,26-OCT-2023,19945.65,19940.0,19940.0,32800,Futures,NIFTY,150
19939.1,2023-07-28 11:16:00,NFO,26-OCT-2023,19945.65,19939.1,19945.65,32800,Futures,NIFTY,50
19942.0,2023-07-28 11:17:00,NFO,26-OCT-2023,19942.0,19932.9,19939.1,32800,Futures,NIFTY,500
19925.4,2023-07-28 11:18:00,NFO,26-OCT-2023,19942.0,19925.4,19942.0,33000,Futures,NIFTY,100
19929.85,2023-07-28 11:19:00,NFO,26-OCT-2023,19935.0,19925.0,19925.4,33000,Futures,NIFTY,800
19931.0,2023-07-28 11:20:00,NFO,26-OCT-2023,19931.0,19929.85,19929.85,33000,Futures,NIFTY,200
19932.15,2023-07-28 11:21:00,NFO,26-OCT-2023,19932.15,19931.0,19931.0,33850,Futures,NIFTY,50
19944.0,2023-07-28 11:22:00,NFO,26-OCT-2023,19944.0,19932.15,19932.15,33850,Futures,NIFTY,300
19937.25,2023-07-28 11:23:00,NFO,26-OCT-2023,19944.0,19937.25,19944.0,34350,Futures,NIFTY,50
19935.9,2023-07-28 11:24:00,NFO,26-OCT-2023,19937.25,19935.15,19937.25,34350,Futures,NIFTY,100
19931.2,2023-07-28 11:25:00,NFO,26-OCT-2023,19935.9,19931.0,19935.9,34350,Futures,NIFTY,150
19933.65,2023-07-28 11:26:00,NFO,26-OCT-2023,19933.65,19929.0,19931.2,34600,Futures,NIFTY,550
19944.0,2023-07-28 11:27:00,NFO,26-OCT-2023,19944.0,19933.65,19933.65,34600,Futures,NIFTY,350
19946.0,2023-07-28 11:28:00,NFO,26-OCT-2023,19948.45,19944.0,19944.0,34600,Futures,NIFTY,300
19938.15,2023-07-28 11:29:00,NFO,26-OCT-2023,19946.0,19938.15,19946.0,35550,Futures,NIFTY,50
19930.15,2023-07-28 11:30:00,NFO,26-OCT-2023,19938.15,19930.15,19938.15,35550,Futures,NIFTY,50
19930.15,2023-07-28 11:31:00,NFO,26-OCT-2023,19930.15,19930.15,19930.15,35550,Futures,NIFTY,0
19937.2,2023-07-28 11:32:00,NFO,26-OCT-2023,19939.05,19930.15,19930.15,35550,Futures,NIFTY,200
19937.2,2023-07-28 11:33:00,NFO,26-OCT-2023,19937.2,19937.2,19937.2,35550,Futures,NIFTY,0
19937.2,2023-07-28 11:34:00,NFO,26-OCT-2023,19937.2,19937.2,19937.2,35550,Futures,NIFTY,0
19937.2,2023-07-28 11:35:00,NFO,26-OCT-2023,19937.2,19937.2,19937.2,35550,Futures,NIFTY,0
19933.0,2023-07-28 11:36:00,NFO,26-OCT-2023,19937.2,19933.0,19937.2,35500,Futures,NIFTY,150
19933.0,2023-07-28 11:37:00,NFO,26-OCT-2023,19933.0,19933.0,19933.0,35500,Futures,NIFTY,0
19930.0,2023-07-28 11:38:00,NFO,26-OCT-2023,19933.0,19930.0,19933.0,35500,Futures,NIFTY,100
19926.55,2023-07-28 11:39:00,NFO,26-OCT-2023,19930.0,19926.55,19930.0,35500,Futures,NIFTY,300
19925.0,2023-07-28 11:40:00,NFO,26-OCT-2023,19926.55,19925.0,19926.55,35500,Futures,NIFTY,200
19923.0,2023-07-28 11:41:00,NFO,26-OCT-2023,19923.0,19923.0,19923.0,35500,Futures,NIFTY,50
19923.0,2023-07-28 11:42:00,NFO,26-OCT-2023,19923.0,19923.0,19923.0,35500,Futures,NIFTY,0
19923.0,2023-07-28 11:43:00,NFO,26-OCT-2023,19923.0,19923.0,19923.0,35500,Futures,NIFTY,0
19924.0,2023-07-28 11:44:00,NFO,26-OCT-2023,19924.0,19920.0,19923.0,35850,Futures,NIFTY,250
19924.0,2023-07-28 11:45:00,NFO,26-OCT-2023,19924.0,19924.0,19924.0,35850,Futures,NIFTY,50
19924.0,2023-07-28 11:46:00,NFO,26-OCT-2023,19924.0,19924.0,19924.0,35850,Futures,NIFTY,50
19924.0,2023-07-28 11:47:00,NFO,26-OCT-2023,19924.0,19924.0,19924.0,35850,Futures,NIFTY,0
19920.0,2023-07-28 11:48:00,NFO,26-OCT-2023,19924.0,19920.0,19924.0,35950,Futures,NIFTY,100
19927.45,2023-07-28 11:49:00,NFO,26-OCT-2023,19929.65,19920.0,19920.0,35950,Futures,NIFTY,200
19927.75,2023-07-28 11:50:00,NFO,26-OCT-2023,19927.75,19927.45,19927.45,35950,Futures,NIFTY,100
19927.75,2023-07-28 11:51:00,NFO,26-OCT-2023,19927.75,19927.75,19927.75,35950,Futures,NIFTY,0
19927.75,2023-07-28 11:52:00,NFO,26-OCT-2023,19927.75,19927.75,19927.75,36000,Futures,NIFTY,350
19925.0,2023-07-28 11:53:00,NFO,26-OCT-2023,19927.75,19925.0,19927.75,35950,Futures,NIFTY,50
19925.0,2023-07-28 11:54:00,NFO,26-OCT-2023,19925.0,19925.0,19925.0,35950,Futures,NIFTY,150
19929.55,2023-07-28 11:55:00,NFO,26-OCT-2023,19929.6,19925.0,19925.0,35950,Futures,NIFTY,300
19923.35,2023-07-28 11:56:00,NFO,26-OCT-2023,19929.55,19923.3,19929.55,35950,Futures,NIFTY,100
19923.35,2023-07-28 11:57:00,NFO,26-OCT-2023,19923.35,19923.35,19923.35,35950,Futures,NIFTY,0
19923.1,2023-07-28 11:58:00,NFO,26-OCT-2023,19923.35,19923.1,19923.35,35950,Futures,NIFTY,50
19923.1,2023-07-28 11:59:00,NFO,26-OCT-2023,19923.1,19923.1,19923.1,35950,Futures,NIFTY,0
19923.0,2023-07-28 12:00:00,NFO,26-OCT-2023,19925.0,19923.0,19923.1,36300,Futures,NIFTY,100
19923.0,2023-07-28 12:01:00,NFO,26-OCT-2023,19923.0,19923.0,19923.0,36300,Futures,NIFTY,500
19920.0,2023-07-28 12:02:00,NFO,26-OCT-2023,19923.0,19920.0,19923.0,36300,Futures,NIFTY,150
19918.0,2023-07-28 12:03:00,NFO,26-OCT-2023,19920.0,19918.0,19920.0,36350,Futures,NIFTY,100
19915.05,2023-07-28 12:04:00,NFO,26-OCT-2023,19918.0,19915.05,19918.0,36350,Futures,NIFTY,200
19915.0,2023-07-28 12:05:00,NFO,26-OCT-2023,19915.05,19915.0,19915.05,36450,Futures,NIFTY,500
19915.0,2023-07-28 12:06:00,NFO,26-OCT-2023,19916.0,19915.0,19915.0,36450,Futures,NIFTY,1000
19904.95,2023-07-28 12:07:00,NFO,26-OCT-2023,19915.0,19904.95,19915.0,36450,Futures,NIFTY,850
19904.6,2023-07-28 12:08:00,NFO,26-OCT-2023,19904.95,19900.0,19904.95,46800,Futures,NIFTY,11200
19910.0,2023-07-28 12:09:00,NFO,26-OCT-2023,19915.55,19904.6,19904.6,46800,Futures,NIFTY,350
19911.05,2023-07-28 12:10:00,NFO,26-OCT-2023,19911.05,19910.0,19910.0,46800,Futures,NIFTY,100
19914.0,2023-07-28 12:11:00,NFO,26-OCT-2023,19914.0,19911.05,19911.05,46750,Futures,NIFTY,100
19911.05,2023-07-28 12:12:00,NFO,26-OCT-2023,19915.0,19911.05,19914.0,46750,Futures,NIFTY,300
19910.95,2023-07-28 12:13:00,NFO,26-OCT-2023,19911.05,19908.0,19911.05,46750,Futures,NIFTY,100
19910.95,2023-07-28 12:14:00,NFO,26-OCT-2023,19910.95,19910.95,19910.95,46750,Futures,NIFTY,0
19910.95,2023-07-28 12:15:00,NFO,26-OCT-2023,19910.95,19910.95,19910.95,46900,Futures,NIFTY,450
19907.05,2023-07-28 12:16:00,NFO,26-OCT-2023,19910.95,19907.05,19910.95,46900,Futures,NIFTY,650
19902.45,2023-07-28 12:17:00,NFO,26-OCT-2023,19909.0,19902.45,19907.05,47350,Futures,NIFTY,150
19905.0,2023-07-28 12:18:00,NFO,26-OCT-2023,19905.05,19902.45,19902.45,47350,Futures,NIFTY,100
19910.95,2023-07-28 12:19:00,NFO,26-OCT-2023,19910.95,19904.65,19905.0,47350,Futures,NIFTY,900
19911.0,2023-07-28 12:20:00,NFO,26-OCT-2023,19911.0,19910.95,19910.95,47850,Futures,NIFTY,100
19919.25,2023-07-28 12:21:00,NFO,26-OCT-2023,19919.25,19911.0,19911.0,47850,Futures,NIFTY,550
19911.4,2023-07-28 12:22:00,NFO,26-OCT-2023,19919.25,19911.4,19919.25,47850,Futures,NIFTY,200
19911.0,2023-07-28 12:23:00,NFO,26-OCT-2023,19915.95,19911.0,19911.4,47750,Futures,NIFTY,200
19905.0,2023-07-28 12:24:00,NFO,26-OCT-2023,19911.0,19905.0,19911.0,47750,Futures,NIFTY,100
19914.45,2023-07-28 12:25:00,NFO,26-OCT-2023,19914.45,19905.0,19905.0,47750,Futures,NIFTY,100
19908.9,2023-07-28 12:26:00,NFO,26-OCT-2023,19914.45,19908.9,19914.45,47750,Futures,NIFTY,250
19908.9,2023-07-28 12:27:00,NFO,26-OCT-2023,19908.9,19908.9,19908.9,47750,Futures,NIFTY,0
19908.9,2023-07-28 12:28:00,NFO,26-OCT-2023,19908.9,19908.9,19908.9,47750,Futures,NIFTY,0
19917.95,2023-07-28 12:29:00,NFO,26-OCT-2023,19917.95,19908.9,19908.9,48000,Futures,NIFTY,250
19912.0,2023-07-28 12:30:00,NFO,26-OCT-2023,19917.95,19912.0,19917.95,48200,Futures,NIFTY,200
19912.0,2023-07-28 12:31:00,NFO,26-OCT-2023,19912.0,19912.0,19912.0,48200,Futures,NIFTY,0
19912.0,2023-07-28 12:32:00,NFO,26-OCT-2023,19912.0,19912.0,19912.0,48200,Futures,NIFTY,0
19920.0,2023-07-28 12:33:00,NFO,26-OCT-2023,19920.0,19912.0,19912.0,48250,Futures,NIFTY,350
19910.0,2023-07-28 12:34:00,NFO,26-OCT-2023,19920.0,19910.0,19920.0,48250,Futures,NIFTY,850
19910.0,2023-07-28 12:35:00,NFO,26-OCT-2023,19910.0,19909.95,19910.0,49000,Futures,NIFTY,9250
19910.0,2023-07-28 12:36:00,NFO,26-OCT-2023,19910.0,19910.0,19910.0,49000,Futures,NIFTY,0
19910.0,2023-07-28 12:37:00,NFO,26-OCT-2023,19910.0,19910.0,19910.0,49000,Futures,NIFTY,0
19916.25,2023-07-28 12:38:00,NFO,26-OCT-2023,19918.0,19910.0,19910.0,56750,Futures,NIFTY,150
19916.25,2023-07-28 12:39:00,NFO,26-OCT-2023,19916.25,19916.25,19916.25,56750,Futures,NIFTY,200
19920.0,2023-07-28 12:40:00,NFO,26-OCT-2023,19923.8,19916.25,19916.25,56750,Futures,NIFTY,1050
19920.0,2023-07-28 12:41:00,NFO,26-OCT-2023,19920.0,19920.0,19920.0,57200,Futures,NIFTY,100
19922.4,2023-07-28 12:42:00,NFO,26-OCT-2023,19922.4,19920.0,19920.0,57200,Futures,NIFTY,150
19934.2,2023-07-28 12:43:00,NFO,26-OCT-2023,19934.2,19922.4,19922.4,57200,Futures,NIFTY,100
19934.2,2023-07-28 12:44:00,NFO,26-OCT-2023,19934.2,19934.2,19934.2,57150,Futures,NIFTY,500
19934.2,2023-07-28 12:45:00,NFO,26-OCT-2023,19934.2,19934.2,19934.2,57150,Futures,NIFTY,900
19926.05,2023-07-28 12:46:00,NFO,26-OCT-2023,19934.2,19926.05,19934.2,57150,Futures,NIFTY,100
19921.0,2023-07-28 12:47:00,NFO,26-OCT-2023,19926.05,19921.0,19926.05,57450,Futures,NIFTY,100
19921.0,2023-07-28 12:48:00,NFO,26-OCT-2023,19921.0,19921.0,19921.0,57450,Futures,NIFTY,0
19920.7,2023-07-28 12:49:00,NFO,26-OCT-2023,19921.0,19920.7,19921.0,57450,Futures,NIFTY,200
19920.7,2023-07-28 12:50:00,NFO,26-OCT-2023,19920.7,19920.7,19920.7,57450,Futures,NIFTY,0
19920.7,2023-07-28 12:51:00,NFO,26-OCT-2023,19920.7,19920.7,19920.7,57450,Futures,NIFTY,0
19925.0,2023-07-28 12:52:00,NFO,26-OCT-2023,19925.0,19920.7,19920.7,57450,Futures,NIFTY,50
19920.3,2023-07-28 12:53:00,NFO,26-OCT-2023,19925.0,19920.3,19925.0,57450,Futures,NIFTY,150
19920.3,2023-07-28 12:54:00,NFO,26-OCT-2023,19920.3,19920.3,19920.3,57450,Futures,NIFTY,0
19921.0,2023-07-28 12:55:00,NFO,26-OCT-2023,19922.5,19920.3,19920.3,57500,Futures,NIFTY,100
19921.0,2023-07-28 12:56:00,NFO,26-OCT-2023,19921.0,19920.0,19921.0,57500,Futures,NIFTY,100
19921.0,2023-07-28 12:57:00,NFO,26-OCT-2023,19921.65,19921.0,19921.0,57650,Futures,NIFTY,250
19925.95,2023-07-28 12:58:00,NFO,26-OCT-2023,19925.95,19921.0,19921.0,57650,Futures,NIFTY,300
19920.65,2023-07-28 12:59:00,NFO,26-OCT-2023,19925.95,19920.65,19925.95,57650,Futures,NIFTY,200
19920.65,2023-07-28 13:00:00,NFO,26-OCT-2023,19920.65,19920.65,19920.65,57650,Futures,NIFTY,0
19933.8,2023-07-28 13:01:00,NFO,26-OCT-2023,19933.8,19920.65,19920.65,58300,Futures,NIFTY,700
