close,datetime,exchange_code,high,low,open,stock_code,volume
19293.05,2023-07-03 09:40:00,NSE,19303.6,19293.05,19300.75,NIFTY,892913
19290.3,2023-07-03 09:41:00,NSE,19298.05,19288.95,19293.0,NIFTY,889311
19298.25,2023-07-03 09:42:00,NSE,19299.0,19289.95,19290.85,NIFTY,803573
19306.65,2023-07-03 09:43:00,NSE,19306.65,19297.85,19298.1,NIFTY,569482
19305.55,2023-07-03 09:44:00,NSE,19309.3,19304.9,19305.45,NIFTY,645092
19298.2,2023-07-03 09:45:00,NSE,19307.85,19298.2,19306.95,NIFTY,776795
19307.45,2023-07-03 09:46:00,NSE,19307.45,19298.15,19298.15,NIFTY,815186
19309.15,2023-07-03 09:47:00,NSE,19310.7,19307.05,19307.05,NIFTY,597586
19314.25,2023-07-03 09:48:00,NSE,19315.15,19307.85,19308.35,NIFTY,481893
19314.05,2023-07-03 09:49:00,NSE,19315.15,19310.65,19313.95,NIFTY,732515
19310.7,2023-07-03 09:50:00,NSE,19313.75,19307.15,19311.8,NIFTY,637878
19315.55,2023-07-03 09:51:00,NSE,19319.0,19310.1,19310.5,NIFTY,817802
19321.6,2023-07-03 09:52:00,NSE,19322.25,19315.05,19315.2,NIFTY,781733
19321.15,2023-07-03 09:53:00,NSE,19322.75,19317.25,19322.7,NIFTY,752092
19329.0,2023-07-03 09:54:00,NSE,19330.35,19320.55,19320.55,NIFTY,625602
19326.35,2023-07-03 09:55:00,NSE,19331.15,19324.25,19329.55,NIFTY,1071865
19325.2,2023-07-03 09:56:00,NSE,19326.7,19322.5,19324.6,NIFTY,689052
19314.55,2023-07-03 09:57:00,NSE,19325.15,19312.6,19323.65,NIFTY,705449
19310.65,2023-07-03 09:58:00,NSE,19315.8,19304.75,19312.95,NIFTY,1268504
19310.45,2023-07-03 09:59:00,NSE,19315.85,19309.25,19309.25,NIFTY,792862
19310.35,2023-07-03 10:00:00,NSE,19311.95,19308.05,19309.4,NIFTY,774067
19309.3,2023-07-03 10:01:00,NSE,19316.8,19309.25,19310.05,NIFTY,644371
19310.25,2023-07-03 10:02:00,NSE,19312.15,19305.9,19307.9,NIFTY,808639
19307.3,2023-07-03 10:03:00,NSE,19310.95,19306.25,19310.1,NIFTY,968407
19303.85,2023-07-03 10:04:00,NSE,19306.95,19300.55,19305.95,NIFTY,599992
19304.95,2023-07-03 10:05:00,NSE,19305.65,19299.7,19302.3,NIFTY,639921
19305.55,2023-07-03 10:06:00,NSE,19307.0,19298.95,19305.4,NIFTY,848859
19310.8,2023-07-03 10:07:00,NSE,19311.3,19305.2,19305.2,NIFTY,724905
19313.8,2023-07-03 10:08:00,NSE,19314.75,19309.65,19310.25,NIFTY,713503
19306.85,2023-07-03 10:09:00,NSE,19312.65,19305.4,19312.4,NIFTY,701883
19307.6,2023-07-03 10:10:00,NSE,19310.45,19305.45,19305.45,NIFTY,723431
19312.4,2023-07-03 10:11:00,NSE,19314.15,19307.3,19307.3,NIFTY,583778
19309.6,2023-07-03 10:12:00,NSE,19315.9,19309.6,19311.95,NIFTY,546339
19318.8,2023-07-03 10:13:00,NSE,19319.75,19310.05,19310.05,NIFTY,660772
19323.4,2023-07-03 10:14:00,NSE,19324.8,19318.65,19318.65,NIFTY,711634
19324.65,2023-07-03 10:15:00,NSE,19324.9,19320.25,19323.35,NIFTY,1036324
19318.95,2023-07-03 10:16:00,NSE,19327.1,19318.1,19323.5,NIFTY,935090
19319.4,2023-07-03 10:17:00,NSE,19320.3,19317.2,19318.65,NIFTY,438254
19318.55,2023-07-03 10:18:00,NSE,19320.1,19316.8,19318.65,NIFTY,515014
19317.85,2023-07-03 10:19:00,NSE,19318.75,19312.5,19317.1,NIFTY,690121
19318.4,2023-07-03 10:20:00,NSE,19319.3,19315.4,19317.15,NIFTY,700168
19310.75,2023-07-03 10:21:00,NSE,19318.3,19308.2,19318.3,NIFTY,732047
19311.7,2023-07-03 10:22:00,NSE,19315.0,19310.5,19310.8,NIFTY,519626
19316.3,2023-07-03 10:23:00,NSE,19317.0,19311.9,19311.9,NIFTY,698191
19315.3,2023-07-03 10:24:00,NSE,19316.2,19312.85,19315.15,NIFTY,830823
19315.75,2023-07-03 10:25:00,NSE,19318.6,19314.4,19314.4,NIFTY,2185379
19317.85,2023-07-03 10:26:00,NSE,19318.5,19314.3,19315.25,NIFTY,739222
19324.3,2023-07-03 10:27:00,NSE,19324.3,19317.65,19317.65,NIFTY,508808
19332.5,2023-07-03 10:28:00,NSE,19333.7,19324.85,19324.85,NIFTY,1400594
19333.45,2023-07-03 10:29:00,NSE,19335.1,19329.65,19331.65,NIFTY,1435933
19329.85,2023-07-03 10:30:00,NSE,19335.65,19329.85,19333.45,NIFTY,0
19331.65,2023-07-03 10:31:00,NSE,19334.5,19329.5,19329.95,NIFTY,0
19325.2,2023-07-03 10:32:00,NSE,19331.7,19324.75,19331.05,NIFTY,0
19319.7,2023-07-03 10:33:00,NSE,19324.2,19319.7,19324.2,NIFTY,0
19316.15,2023-07-03 10:34:00,NSE,19321.25,19315.55,19321.25,NIFTY,0
19316.75,2023-07-03 10:35:00,NSE,19318.5,19314.25,19316.35,NIFTY,0
19314.35,2023-07-03 10:36:00,NSE,19317.45,19312.9,19317.45,NIFTY,0
19313.6,2023-07-03 10:37:00,NSE,19314.75,19310.6,19314.75,NIFTY,0
19313.25,2023-07-03 10:38:00,NSE,19315.0,19311.1,19314.05,NIFTY,0
19316.55,2023-07-03 10:39:00,NSE,19318.4,19310.25,19313.0,NIFTY,0
19311.05,2023-07-03 10:40:00,NSE,19316.7,19311.05,19316.7,NIFTY,0
19311.8,2023-07-03 10:41:00,NSE,19314.45,19311.35,19311.65,NIFTY,0
19313.7,2023-07-03 10:42:00,NSE,19314.25,19310.8,19312.75,NIFTY,0
19306.8,2023-07-03 10:43:00,NSE,19314.0,19303.0,19313.5,NIFTY,0
19310.45,2023-07-03 10:44:00,NSE,19310.45,19305.95,19307.45,NIFTY,0
19312.15,2023-07-03 10:45:00,NSE,19312.75,19308.6,19309.55,NIFTY,0
19309.8,2023-07-03 10:46:00,NSE,19313.15,19309.8,19312.8,NIFTY,0
19311.5,2023-07-03 10:47:00,NSE,19314.3,19308.55,19310.5,NIFTY,0
19306.4,2023-07-03 10:48:00,NSE,19310.7,19302.55,19310.7,NIFTY,0
19306.9,2023-07-03 10:49:00,NSE,19306.9,19302.75,19305.85,NIFTY,0
19306.75,2023-07-03 10:50:00,NSE,19307.75,19304.45,19306.55,NIFTY,0
19307.15,2023-07-03 10:51:00,NSE,19309.15,19305.35,19307.3,NIFTY,0
19298.95,2023-07-03 10:52:00,NSE,19307.4,19297.4,19307.4,NIFTY,0
19298.2,2023-07-03 10:53:00,NSE,19298.95,19294.2,19297.85,NIFTY,0
19298.55,2023-07-03 10:54:00,NSE,19301.35,19297.6,19297.9,NIFTY,0
19301.4,2023-07-03 10:55:00,NSE,19301.8,19298.4,19298.8,NIFTY,0
19308.15,2023-07-03 10:56:00,NSE,19308.55,19300.95,19301.6,NIFTY,0
19303.5,2023-07-03 10:57:00,NSE,19308.3,19302.25,19307.4,NIFTY,0
19297.95,2023-07-03 10:58:00,NSE,19304.75,19297.55,19301.9,NIFTY,0
19298.75,2023-07-03 10:59:00,NSE,19302.1,19296.2,19297.55,NIFTY,0
19293.9,2023-07-03 11:00:00,NSE,19300.35,19293.2,19298.85,NIFTY,0
19293.55,2023-07-03 11:01:00,NSE,19294.05,19289.85,19294.05,NIFTY,0
19293.8,2023-07-03 11:02:00,NSE,19296.6,19291.95,19293.25,NIFTY,0
19293.45,2023-07-03 11:03:00,NSE,19294.85,19290.8,19294.85,NIFTY,0
19294.85,2023-07-03 11:04:00,NSE,19294.85,19289.25,19293.65,NIFTY,0
19293.95,2023-07-03 11:05:00,NSE,19295.25,19293.35,19294.55,NIFTY,0
19295.3,2023-07-03 11:06:00,NSE,19296.7,19293.6,19294.2,NIFTY,0
19294.05,2023-07-03 11:07:00,NSE,19295.6,19293.8,19295.4,NIFTY,0
19289.45,2023-07-03 11:08:00,NSE,19294.7,19289.45,19294.7,NIFTY,0
19284.35,2023-07-03 11:09:00,NSE,19291.0,19283.9,19289.5,NIFTY,0
19279.15,2023-07-03 11:10:00,NSE,19285.25,19278.9,19284.4,NIFTY,0
19273.15,2023-07-03 11:11:00,NSE,19278.5,19272.35,19278.5,NIFTY,0
19270.5,2023-07-03 11:12:00,NSE,19273.7,19268.75,19273.65,NIFTY,0
19268.65,2023-07-03 11:13:00,NSE,19270.75,19265.65,19270.35,NIFTY,0
19267.1,2023-07-03 11:14:00,NSE,19269.2,19266.1,19269.2,NIFTY,0
19263.75,2023-07-03 11:15:00,NSE,19267.65,19260.75,19267.5,NIFTY,0
19266.55,2023-07-03 11:16:00,NSE,19268.0,19261.4,19264.4,NIFTY,0
19270.85,2023-07-03 11:17:00,NSE,19270.85,19264.4,19266.8,NIFTY,0
19270.4,2023-07-03 11:18:00,NSE,19270.8,19268.05,19270.3,NIFTY,0
19271.1,2023-07-03 11:19:00,NSE,19272.0,19267.55,19270.6,NIFTY,0
19267.2,2023-07-03 11:20:00,NSE,19272.8,19267.15,19271.15,NIFTY,0
19264.5,2023-07-03 11:21:00,NSE,19268.3,19262.85,19268.3,NIFTY,0
19261.35,2023-07-03 11:22:00,NSE,19264.4,19258.55,19264.4,NIFTY,0
19257.35,2023-07-03 11:23:00,NSE,19262.15,19255.95,19260.85,NIFTY,0
19257.95,2023-07-03 11:24:00,NSE,19258.65,19254.75,19257.55,NIFTY,0
19255.7,2023-07-03 11:25:00,NSE,19259.6,19255.15,19259.0,NIFTY,0
19255.45,2023-07-03 11:26:00,NSE,19256.75,19253.55,19256.3,NIFTY,0
19258.7,2023-07-03 11:27:00,NSE,19259.6,19254.6,19255.7,NIFTY,0
19265.55,2023-07-03 11:28:00,NSE,19266.1,19257.55,19258.7,NIFTY,0
19269.65,2023-07-03 11:29:00,NSE,19270.1,19264.35,19265.35,NIFTY,0
19269.55,2023-07-03 11:30:00,NSE,19271.65,19267.15,19269.95,NIFTY,0
19274.6,2023-07-03 11:31:00,NSE,19274.7,19269.6,19270.35,NIFTY,0
19274.2,2023-07-03 11:32:00,NSE,19275.85,19273.5,19274.75,NIFTY,0
19275.55,2023-07-03 11:33:00,NSE,19276.4,19272.6,19274.4,NIFTY,0
19276.2,2023-07-03 11:34:00,NSE,19277.15,19272.85,19276.0,NIFTY,0
19283.7,2023-07-03 11:35:00,NSE,19283.8,19275.3,19275.95,NIFTY,0
19282.5,2023-07-03 11:36:00,NSE,19286.3,19281.45,19284.05,NIFTY,0
19283.45,2023-07-03 11:37:00,NSE,19285.3,19281.45,19282.95,NIFTY,0
19280.7,2023-07-03 11:38:00,NSE,19284.8,19280.7,19283.5,NIFTY,0
19282.3,2023-07-03 11:39:00,NSE,19283.9,19279.25,19280.3,NIFTY,0
19280.65,2023-07-03 11:40:00,NSE,19282.2,19278.2,19282.2,NIFTY,0
19285.6,2023-07-03 11:41:00,NSE,19285.7,19279.15,19280.4,NIFTY,0
19283.7,2023-07-03 11:42:00,NSE,19288.55,19283.6,19285.9,NIFTY,0
19285.8,2023-07-03 11:43:00,NSE,19286.05,19282.0,19283.4,NIFTY,0
19289.75,2023-07-03 11:44:00,NSE,19290.1,19283.1,19285.55,NIFTY,0
19285.2,2023-07-03 11:45:00,NSE,19291.35,19285.2,19289.7,NIFTY,0
19289.75,2023-07-03 11:46:00,NSE,19290.95,19285.2,19285.7,NIFTY,0
19293.2,2023-07-03 11:47:00,NSE,19293.2,19289.9,19290.05,NIFTY,0
19293.75,2023-07-03 11:48:00,NSE,19295.95,19290.8,19293.95,NIFTY,0
19297.8,2023-07-03 11:49:00,NSE,19297.8,19292.9,19293.9,NIFTY,0
19298.2,2023-07-03 11:50:00,NSE,19299.4,19296.0,19296.75,NIFTY,0
19298.85,2023-07-03 11:51:00,NSE,19298.85,19292.9,19297.25,NIFTY,0
19298.35,2023-07-03 11:52:00,NSE,19300.3,19296.4,19298.4,NIFTY,0
19295.6,2023-07-03 11:53:00,NSE,19298.2,19293.65,19298.2,NIFTY,0
19292.85,2023-07-03 11:54:00,NSE,19296.35,19292.75,19295.65,NIFTY,0
19292.25,2023-07-03 11:55:00,NSE,19293.85,19291.0,19293.2,NIFTY,0
19294.5,2023-07-03 11:56:00,NSE,19295.9,19291.05,19292.55,NIFTY,0
19296.95,2023-07-03 11:57:00,NSE,19298.25,19293.25,19294.1,NIFTY,0
19298.2,2023-07-03 11:58:00,NSE,19298.85,19294.95,19296.55,NIFTY,0
19299.7,2023-07-03 11:59:00,NSE,19301.25,19295.3,19295.85,NIFTY,0
19303.9,2023-07-03 12:00:00,NSE,19307.05,19298.7,19299.75,NIFTY,0
19304.45,2023-07-03 12:01:00,NSE,19304.45,19299.4,19303.25,NIFTY,0
19302.2,2023-07-03 12:02:00,NSE,19304.5,19301.4,19303.95,NIFTY,0
19298.85,2023-07-03 12:03:00,NSE,19302.9,19298.75,19302.7,NIFTY,0
19295.1,2023-07-03 12:04:00,NSE,19299.2,19294.5,19298.45,NIFTY,0
19299.15,2023-07-03 12:05:00,NSE,19299.15,19294.1,19295.3,NIFTY,0
19295.9,2023-07-03 12:06:00,NSE,19299.35,19294.1,19298.65,NIFTY,0
19301.95,2023-07-03 12:07:00,NSE,19302.45,19295.35,19295.95,NIFTY,0
19297.0,2023-07-03 12:08:00,NSE,19302.5,19296.55,19301.8,NIFTY,0
19286.55,2023-07-03 12:09:00,NSE,19297.3,19284.8,19297.3,NIFTY,0
19289.85,2023-07-03 12:10:00,NSE,19293.15,19286.95,19287.35,NIFTY,0
19297.3,2023-07-03 12:11:00,NSE,19298.25,19290.15,19290.55,NIFTY,0
19300.95,2023-07-03 12:12:00,NSE,19302.75,19296.4,19297.55,NIFTY,0
19301.35,2023-07-03 12:13:00,NSE,19301.75,19299.25,19299.3,NIFTY,0
19303.3,2023-07-03 12:14:00,NSE,19304.2,19299.75,19301.7,NIFTY,0
19304.75,2023-07-03 12:15:00,NSE,19305.2,19301.0,19304.35,NIFTY,0
19304.6,2023-07-03 12:16:00,NSE,19305.8,19302.65,19305.05,NIFTY,0
19311.25,2023-07-03 12:17:00,NSE,19311.25,19303.0,19305.15,NIFTY,0
19307.95,2023-07-03 12:18:00,NSE,19312.4,19304.15,19311.8,NIFTY,0
19309.6,2023-07-03 12:19:00,NSE,19311.25,19307.05,19308.3,NIFTY,0
19308.3,2023-07-03 12:20:00,NSE,19312.7,19307.0,19309.6,NIFTY,0
19306.9,2023-07-03 12:21:00,NSE,19310.8,19303.1,19308.85,NIFTY,0
19306.55,2023-07-03 12:22:00,NSE,19309.85,19306.15,19307.8,NIFTY,0
19302.1,2023-07-03 12:23:00,NSE,19307.4,19301.3,19307.05,NIFTY,0
19306.3,2023-07-03 12:24:00,NSE,19306.9,19302.55,19303.15,NIFTY,0
19302.4,2023-07-03 12:25:00,NSE,19307.05,19301.65,19307.05,NIFTY,0
19304.35,2023-07-03 12:26:00,NSE,19304.9,19299.8,19303.35,NIFTY,0
19301.95,2023-07-03 12:27:00,NSE,19304.7,19299.6,19304.7,NIFTY,0
19305.05,2023-07-03 12:28:00,NSE,19305.9,19300.35,19302.65,NIFTY,0
19304.55,2023-07-03 12:29:00,NSE,19308.6,19304.55,19306.6,NIFTY,0
19303.7,2023-07-03 12:30:00,NSE,19307.2,19301.7,19305.35,NIFTY,0
19309.65,2023-07-03 12:31:00,NSE,19309.65,19301.15,19302.5,NIFTY,0
19312.65,2023-07-03 12:32:00,NSE,19314.8,19308.6,19310.65,NIFTY,0
19316.4,2023-07-03 12:33:00,NSE,19319.3,19312.4,19313.2,NIFTY,0
19318.15,2023-07-03 12:34:00,NSE,19319.6,19314.75,19316.45,NIFTY,0
19317.7,2023-07-03 12:35:00,NSE,19320.85,19316.7,19318.85,NIFTY,0
19311.6,2023-07-03 12:36:00,NSE,19317.55,19310.35,19317.45,NIFTY,0
19312.7,2023-07-03 12:37:00,NSE,19314.45,19310.1,19312.75,NIFTY,0
19314.75,2023-07-03 12:38:00,NSE,19315.95,19310.9,19313.8,NIFTY,0
19313.1,2023-07-03 12:39:00,NSE,19315.0,19311.65,19315.0,NIFTY,0
19317.3,2023-07-03 12:40:00,NSE,19318.05,19311.5,19313.8,NIFTY,0
19315.6,2023-07-03 12:41:00,NSE,19318.45,19313.35,19318.45,NIFTY,0
19314.35,2023-07-03 12:42:00,NSE,19315.55,19309.45,19315.55,NIFTY,0
19318.6,2023-07-03 12:43:00,NSE,19319.25,19314.5,19314.9,NIFTY,0
19319.2,2023-07-03 12:44:00,NSE,19322.15,19318.55,19319.1,NIFTY,0
19317.75,2023-07-03 12:45:00,NSE,19320.2,19317.45,19320.2,NIFTY,0
19314.2,2023-07-03 12:46:00,NSE,19318.9,19311.75,19318.9,NIFTY,0
19315.6,2023-07-03 12:47:00,NSE,19315.6,19311.5,19314.65,NIFTY,0
19314.25,2023-07-03 12:48:00,NSE,19316.65,19313.4,19315.45,NIFTY,0
19318.05,2023-07-03 12:49:00,NSE,19319.35,19313.9,19315.05,NIFTY,0
19315.45,2023-07-03 12:50:00,NSE,19318.85,19314.75,19318.85,NIFTY,0
19312.8,2023-07-03 12:51:00,NSE,19316.95,19311.35,19315.7,NIFTY,0
19312.1,2023-07-03 12:52:00,NSE,19314.55,19310.25,19313.3,NIFTY,0
19312.2,2023-07-03 12:53:00,NSE,19314.95,19311.1,19312.1,NIFTY,0
19313.35,2023-07-03 12:54:00,NSE,19315.0,19311.65,19312.9,NIFTY,0
19312.55,2023-07-03 12:55:00,NSE,19314.4,19312.05,19313.85,NIFTY,0
19312.65,2023-07-03 12:56:00,NSE,19313.15,19307.45,19312.3,NIFTY,0
19315.4,2023-07-03 12:57:00,NSE,19315.85,19310.25,19313.75,NIFTY,0
19317.1,2023-07-03 12:58:00,NSE,19317.95,19312.8,19316.6,NIFTY,0
19320.1,2023-07-03 12:59:00,NSE,19320.85,19316.7,19318.1,NIFTY,0
19319.6,2023-07-03 13:00:00,NSE,19321.8,19316.55,19320.7,NIFTY,0
19320.4,2023-07-03 13:01:00,NSE,19322.2,19318.25,19320.05,NIFTY,0
19322.5,2023-07-03 13:02:00,NSE,19323.35,19318.9,19321.05,NIFTY,0
19324.9,2023-07-03 13:03:00,NSE,19325.1,19322.0,19323.6,NIFTY,0
19327.1,2023-07-03 13:04:00,NSE,19328.65,19324.5,19325.7,NIFTY,0
19327.2,2023-07-03 13:05:00,NSE,19328.25,19324.1,19327.25,NIFTY,0
19326.65,2023-07-03 13:06:00,NSE,19328.75,19324.95,19327.8,NIFTY,0
19325.5,2023-07-03 13:07:00,NSE,19329.2,19324.8,19327.3,NIFTY,0
19323.2,2023-07-03 13:08:00,NSE,19326.55,19322.45,19326.15,NIFTY,0
19321.2,2023-07-03 13:09:00,NSE,19324.55,19320.85,19323.4,NIFTY,0
19320.1,2023-07-03 13:10:00,NSE,19323.15,19319.4,19320.7,NIFTY,0
19320.75,2023-07-03 13:11:00,NSE,19322.3,19319.2,19321.1,NIFTY,0
19317.6,2023-07-03 13:12:00,NSE,19321.4,19317.5,19321.05,NIFTY,0
19316.7,2023-07-03 13:13:00,NSE,19321.5,19315.2,19317.9,NIFTY,0
19319.3,2023-07-03 13:14:00,NSE,19320.8,19314.75,19318.55,NIFTY,0
19319.9,2023-07-03 13:15:00,NSE,19323.3,19318.9,19320.3,NIFTY,0
19323.35,2023-07-03 13:16:00,NSE,19325.4,19319.6,19320.0,NIFTY,0
19324.15,2023-07-03 13:17:00,NSE,19325.0,19323.0,19324.1,NIFTY,0
19323.85,2023-07-03 13:18:00,NSE,19325.3,19322.5,19323.55,NIFTY,0
19324.0,2023-07-03 13:19:00,NSE,19327.1,19323.3,19324.5,NIFTY,0
19323.0,2023-07-03 13:20:00,NSE,19325.1,19320.4,19325.1,NIFTY,0
19316.2,2023-07-03 13:21:00,NSE,19323.25,19315.15,19323.1,NIFTY,0
19311.35,2023-07-03 13:22:00,NSE,19318.15,19308.9,19317.35,NIFTY,0
19315.95,2023-07-03 13:23:00,NSE,19317.95,19311.2,19312.25,NIFTY,0
19315.0,2023-07-03 13:24:00,NSE,19317.35,19314.2,19316.35,NIFTY,0
19315.35,2023-07-03 13:25:00,NSE,19316.5,19313.5,19315.85,NIFTY,0
19312.3,2023-07-03 13:26:00,NSE,19316.3,19310.4,19315.5,NIFTY,0
19314.95,2023-07-03 13:27:00,NSE,19315.05,19310.9,19312.6,NIFTY,0
19307.0,2023-07-03 13:28:00,NSE,19315.45,19305.1,19315.15,NIFTY,0
19302.2,2023-07-03 13:29:00,NSE,19306.55,19301.0,19306.4,NIFTY,0
19303.25,2023-07-03 13:30:00,NSE,19304.2,19300.75,19301.75,NIFTY,0
19305.3,2023-07-03 13:31:00,NSE,19308.6,19302.9,19303.9,NIFTY,0
19308.1,2023-07-03 13:32:00,NSE,19308.9,19305.5,19306.0,NIFTY,0
19313.95,2023-07-03 13:33:00,NSE,19314.85,19308.3,19308.3,NIFTY,0
19316.45,2023-07-03 13:34:00,NSE,19317.8,19313.7,19314.6,NIFTY,0
19319.65,2023-07-03 13:35:00,NSE,19319.75,19315.6,19316.65,NIFTY,0
19318.5,2023-07-03 13:36:00,NSE,19320.05,19316.45,19319.95,NIFTY,0
19317.95,2023-07-03 13:37:00,NSE,19319.75,19316.85,19319.45,NIFTY,0
19318.85,2023-07-03 13:38:00,NSE,19319.95,19316.6,19318.8,NIFTY,0
19321.05,2023-07-03 13:39:00,NSE,19322.2,19318.8,19319.45,NIFTY,0
19320.85,2023-07-03 13:40:00,NSE,19324.3,19320.05,19321.8,NIFTY,0
19319.2,2023-07-03 13:41:00,NSE,19321.05,19318.1,19320.75,NIFTY,0
19315.9,2023-07-03 13:42:00,NSE,19320.05,19315.9,19319.65,NIFTY,0
19318.3,2023-07-03 13:43:00,NSE,19318.35,19315.3,19316.85,NIFTY,0
19320.0,2023-07-03 13:44:00,NSE,19321.1,19314.95,19318.0,NIFTY,0
19318.3,2023-07-03 13:45:00,NSE,19320.4,19317.65,19320.4,NIFTY,0
19316.55,2023-07-03 13:46:00,NSE,19318.75,19315.6,19318.35,NIFTY,0
19319.6,2023-07-03 13:47:00,NSE,19320.25,19317.2,19317.2,NIFTY,0
19318.25,2023-07-03 13:48:00,NSE,19320.15,19316.8,19319.75,NIFTY,0
19317.45,2023-07-03 13:49:00,NSE,19319.35,19316.95,19318.35,NIFTY,0
19315.8,2023-07-03 13:50:00,NSE,19317.65,19315.25,19317.65,NIFTY,0
19321.45,2023-07-03 13:51:00,NSE,19324.05,19316.0,19317.35,NIFTY,0
19320.0,2023-07-03 13:52:00,NSE,19322.65,19319.1,19321.5,NIFTY,0
19323.55,2023-07-03 13:53:00,NSE,19323.7,19319.35,19321.0,NIFTY,0
19321.0,2023-07-03 13:54:00,NSE,19323.05,19320.55,19323.05,NIFTY,0
19315.1,2023-07-03 13:55:00,NSE,19320.75,19315.1,19320.45,NIFTY,0
19318.7,2023-07-03 13:56:00,NSE,19319.4,19315.55,19316.5,NIFTY,0
19319.05,2023-07-03 13:57:00,NSE,19321.1,19318.2,19319.2,NIFTY,0
19319.35,2023-07-03 13:58:00,NSE,19320.45,19318.45,19320.0,NIFTY,0
19324.0,2023-07-03 13:59:00,NSE,19327.1,19318.85,19319.35,NIFTY,0
19321.65,2023-07-03 14:00:00,NSE,19324.65,19321.15,19324.45,NIFTY,0
19317.4,2023-07-03 14:01:00,NSE,19322.45,19314.65,19322.45,NIFTY,0
19312.95,2023-07-03 14:02:00,NSE,19318.0,19310.7,19317.55,NIFTY,0
19317.3,2023-07-03 14:03:00,NSE,19319.7,19312.45,19313.55,NIFTY,0
19316.6,2023-07-03 14:04:00,NSE,19318.45,19315.45,19317.6,NIFTY,0
19320.35,2023-07-03 14:05:00,NSE,19320.6,19314.95,19315.65,NIFTY,0
19320.15,2023-07-03 14:06:00,NSE,19320.75,19316.15,19319.85,NIFTY,0
19317.65,2023-07-03 14:07:00,NSE,19320.05,19317.3,19320.0,NIFTY,0
19320.7,2023-07-03 14:08:00,NSE,19322.5,19316.6,19317.3,NIFTY,0
19320.8,2023-07-03 14:09:00,NSE,19322.65,19319.3,19321.45,NIFTY,0
19322.9,2023-07-03 14:10:00,NSE,19324.6,19319.45,19320.8,NIFTY,0
19314.15,2023-07-03 14:11:00,NSE,19323.85,19313.0,19322.3,NIFTY,0
19314.95,2023-07-03 14:12:00,NSE,19318.25,19311.7,19314.35,NIFTY,0
19304.1,2023-07-03 14:13:00,NSE,19316.1,19304.1,19314.85,NIFTY,0
19304.6,2023-07-03 14:14:00,NSE,19305.55,19302.75,19305.1,NIFTY,0
19310.4,2023-07-03 14:15:00,NSE,19312.1,19304.2,19304.2,NIFTY,0
19314.45,2023-07-03 14:16:00,NSE,19315.85,19308.65,19311.95,NIFTY,0
19313.6,2023-07-03 14:17:00,NSE,19314.3,19311.6,19313.7,NIFTY,0
19312.8,2023-07-03 14:18:00,NSE,19313.1,19309.0,19312.9,NIFTY,0
19316.35,2023-07-03 14:19:00,NSE,19317.55,19311.9,19312.5,NIFTY,0
19317.95,2023-07-03 14:20:00,NSE,19318.7,19313.85,19316.45,NIFTY,0
