close,datetime,exchange_code,high,low,open,stock_code,volume
18181.95,2023-01-02 12:33:00,NSE,18183.9,18179.55,18182.45,NIFTY,195786
18181.6,2023-01-02 12:34:00,NSE,18182.8,18177.8,18180.65,NIFTY,278893
18182.75,2023-01-02 12:35:00,NSE,18182.75,18178.2,18180.75,NIFTY,314292
18180.85,2023-01-02 12:36:00,NSE,18185.0,18180.15,18182.2,NIFTY,499387
18175.45,2023-01-02 12:37:00,NSE,18180.4,18175.1,18180.4,NIFTY,310072
18174.5,2023-01-02 12:38:00,NSE,18176.25,18172.75,18175.6,NIFTY,224600
18168.55,2023-01-02 12:39:00,NSE,18174.75,18167.05,18174.75,NIFTY,258799
18166.65,2023-01-02 12:40:00,NSE,18168.7,18164.55,18168.7,NIFTY,356945
18168.25,2023-01-02 12:41:00,NSE,18169.45,18165.3,18167.0,NIFTY,677740
18170.05,2023-01-02 12:42:00,NSE,18170.1,18166.1,18167.5,NIFTY,3737830
18170.7,2023-01-02 12:43:00,NSE,18171.7,18167.3,18169.7,NIFTY,378130
18169.9,2023-01-02 12:44:00,NSE,18171.85,18167.35,18171.65,NIFTY,658973
18167.05,2023-01-02 12:45:00,NSE,18169.1,18166.15,18169.05,NIFTY,436016
18167.0,2023-01-02 12:46:00,NSE,18167.9,18164.2,18166.95,NIFTY,566041
18166.3,2023-01-02 12:47:00,NSE,18166.6,18164.4,18166.55,NIFTY,309395
18166.25,2023-01-02 12:48:00,NSE,18168.05,18164.7,18166.05,NIFTY,495709
18170.75,2023-01-02 12:49:00,NSE,18172.55,18166.4,18167.0,NIFTY,523087
18172.65,2023-01-02 12:50:00,NSE,18173.95,18169.3,18171.1,NIFTY,472179
18170.0,2023-01-02 12:51:00,NSE,18172.5,18168.15,18172.35,NIFTY,611150
18167.35,2023-01-02 12:52:00,NSE,18169.85,18166.3,18169.3,NIFTY,582965
18164.8,2023-01-02 12:53:00,NSE,18167.0,18162.3,18167.0,NIFTY,304426
18162.2,2023-01-02 12:54:00,NSE,18165.1,18160.45,18164.2,NIFTY,467485
18159.9,2023-01-02 12:55:00,NSE,18162.05,18157.85,18162.05,NIFTY,426081
18158.75,2023-01-02 12:56:00,NSE,18159.45,18156.65,18159.45,NIFTY,404874
18156.7,2023-01-02 12:57:00,NSE,18160.4,18156.25,18158.4,NIFTY,357282
18157.95,2023-01-02 12:58:00,NSE,18160.85,18153.9,18156.6,NIFTY,482400
18158.0,2023-01-02 12:59:00,NSE,18158.9,18154.35,18157.75,NIFTY,373729
18170.95,2023-01-02 13:00:00,NSE,18171.5,18157.9,18158.45,NIFTY,680771
18172.85,2023-01-02 13:01:00,NSE,18172.85,18164.15,18169.7,NIFTY,553807
18174.05,2023-01-02 13:02:00,NSE,18174.3,18168.3,18172.3,NIFTY,299166
18173.55,2023-01-02 13:03:00,NSE,18174.85,18169.3,18173.7,NIFTY,526721
18172.4,2023-01-02 13:04:00,NSE,18175.1,18168.3,18173.75,NIFTY,567259
18173.85,2023-01-02 13:05:00,NSE,18174.35,18171.05,18172.65,NIFTY,381837
18171.95,2023-01-02 13:06:00,NSE,18174.35,18171.2,18173.45,NIFTY,304029
18173.2,2023-01-02 13:07:00,NSE,18173.85,18171.05,18171.9,NIFTY,575282
18177.65,2023-01-02 13:08:00,NSE,18177.7,18172.3,18173.1,NIFTY,464745
18175.9,2023-01-02 13:09:00,NSE,18178.7,18173.55,18177.55,NIFTY,270625
18175.9,2023-01-02 13:10:00,NSE,18177.25,18174.65,18176.5,NIFTY,392928
18176.55,2023-01-02 13:11:00,NSE,18177.0,18174.05,18176.05,NIFTY,384393
18178.85,2023-01-02 13:12:00,NSE,18178.85,18174.25,18176.5,NIFTY,512963
18182.95,2023-01-02 13:13:00,NSE,18184.0,18177.4,18178.75,NIFTY,645713
18182.35,2023-01-02 13:14:00,NSE,18185.05,18182.0,18182.65,NIFTY,601606
18182.15,2023-01-02 13:15:00,NSE,18184.15,18180.55,18182.25,NIFTY,526597
18185.6,2023-01-02 13:16:00,NSE,18185.6,18179.85,18182.1,NIFTY,1157875
18186.85,2023-01-02 13:17:00,NSE,18187.05,18183.45,18185.35,NIFTY,594347
18186.9,2023-01-02 13:18:00,NSE,18187.3,18184.2,18185.95,NIFTY,398224
18186.1,2023-01-02 13:19:00,NSE,18187.0,18184.3,18187.0,NIFTY,390456
18184.2,2023-01-02 13:20:00,NSE,18185.75,18181.9,18185.75,NIFTY,549296
18185.05,2023-01-02 13:21:00,NSE,18185.05,18180.65,18184.3,NIFTY,552473
18189.0,2023-01-02 13:22:00,NSE,18193.45,18183.15,18183.75,NIFTY,530284
18185.4,2023-01-02 13:23:00,NSE,18189.75,18183.85,18189.75,NIFTY,301264
18186.55,2023-01-02 13:24:00,NSE,18187.35,18181.85,18185.55,NIFTY,406461
18180.4,2023-01-02 13:25:00,NSE,18187.95,18180.2,18186.35,NIFTY,294171
18187.3,2023-01-02 13:26:00,NSE,18187.3,18180.5,18180.5,NIFTY,917237
18189.1,2023-01-02 13:27:00,NSE,18192.0,18185.75,18186.35,NIFTY,1284484
18186.55,2023-01-02 13:28:00,NSE,18190.45,18186.0,18188.65,NIFTY,908170
18182.3,2023-01-02 13:29:00,NSE,18187.3,18181.2,18186.25,NIFTY,403847
18181.55,2023-01-02 13:30:00,NSE,18185.15,18180.4,18182.9,NIFTY,292914
18176.35,2023-01-02 13:31:00,NSE,18181.6,18172.3,18181.6,NIFTY,489181
18174.05,2023-01-02 13:32:00,NSE,18176.5,18172.3,18176.3,NIFTY,431139
18172.55,2023-01-02 13:33:00,NSE,18174.55,18171.65,18173.25,NIFTY,306097
18173.85,2023-01-02 13:34:00,NSE,18175.4,18171.45,18172.85,NIFTY,375935
18176.2,2023-01-02 13:35:00,NSE,18178.05,18171.85,18173.7,NIFTY,605117
18177.65,2023-01-02 13:36:00,NSE,18178.85,18175.15,18176.25,NIFTY,895472
18174.3,2023-01-02 13:37:00,NSE,18177.7,18173.7,18177.7,NIFTY,1250956
18185.45,2023-01-02 13:38:00,NSE,18185.45,18173.2,18175.2,NIFTY,539335
18180.45,2023-01-02 13:39:00,NSE,18183.85,18177.3,18183.8,NIFTY,487824
18180.0,2023-01-02 13:40:00,NSE,18181.95,18177.95,18180.95,NIFTY,374164
18177.75,2023-01-02 13:41:00,NSE,18179.95,18176.65,18179.4,NIFTY,313088
18175.2,2023-01-02 13:42:00,NSE,18177.95,18173.05,18177.1,NIFTY,700113
18173.15,2023-01-02 13:43:00,NSE,18175.55,18171.65,18175.05,NIFTY,620278
18171.4,2023-01-02 13:44:00,NSE,18173.3,18169.6,18173.3,NIFTY,820918
18174.2,2023-01-02 13:45:00,NSE,18174.2,18169.55,18171.9,NIFTY,990316
18175.45,2023-01-02 13:46:00,NSE,18177.6,18172.6,18173.85,NIFTY,695136
18174.05,2023-01-02 13:47:00,NSE,18175.9,18172.7,18175.4,NIFTY,699956
18176.3,2023-01-02 13:48:00,NSE,18176.4,18172.15,18173.05,NIFTY,376948
18173.65,2023-01-02 13:49:00,NSE,18176.8,18172.65,18176.8,NIFTY,488011
18165.4,2023-01-02 13:50:00,NSE,18173.35,18163.4,18172.9,NIFTY,605877
18167.6,2023-01-02 13:51:00,NSE,18169.5,18164.95,18165.7,NIFTY,538528
18169.15,2023-01-02 13:52:00,NSE,18169.15,18165.75,18167.2,NIFTY,583665
18168.3,2023-01-02 13:53:00,NSE,18172.95,18167.0,18169.1,NIFTY,437206
18167.75,2023-01-02 13:54:00,NSE,18170.45,18165.15,18168.25,NIFTY,293505
18169.45,2023-01-02 13:55:00,NSE,18171.15,18166.25,18167.9,NIFTY,334177
18171.1,2023-01-02 13:56:00,NSE,18172.65,18168.85,18169.9,NIFTY,445123
18167.65,2023-01-02 13:57:00,NSE,18171.35,18167.0,18171.35,NIFTY,303150
18166.4,2023-01-02 13:58:00,NSE,18170.4,18163.65,18168.5,NIFTY,501552
18163.1,2023-01-02 13:59:00,NSE,18166.35,18162.45,18166.3,NIFTY,544935
18170.05,2023-01-02 14:00:00,NSE,18171.35,18162.6,18162.6,NIFTY,429211
18169.95,2023-01-02 14:01:00,NSE,18173.05,18165.35,18169.45,NIFTY,679575
18163.95,2023-01-02 14:02:00,NSE,18169.55,18163.0,18169.55,NIFTY,383658
18165.05,2023-01-02 14:03:00,NSE,18165.8,18157.95,18163.45,NIFTY,413276
18164.65,2023-01-02 14:04:00,NSE,18165.3,18161.15,18164.2,NIFTY,369636
18161.8,2023-01-02 14:05:00,NSE,18165.1,18160.9,18164.8,NIFTY,396142
18161.9,2023-01-02 14:06:00,NSE,18162.15,18158.8,18162.15,NIFTY,405682
18161.75,2023-01-02 14:07:00,NSE,18162.0,18158.0,18162.0,NIFTY,413213
18167.7,2023-01-02 14:08:00,NSE,18169.15,18159.0,18162.25,NIFTY,385154
18169.55,2023-01-02 14:09:00,NSE,18173.95,18165.15,18168.05,NIFTY,668904
18176.95,2023-01-02 14:10:00,NSE,18176.95,18167.5,18169.8,NIFTY,601453
18171.4,2023-01-02 14:11:00,NSE,18176.35,18169.15,18176.35,NIFTY,361878
18173.75,2023-01-02 14:12:00,NSE,18174.7,18169.85,18172.05,NIFTY,420093
18170.55,2023-01-02 14:13:00,NSE,18174.15,18168.45,18174.15,NIFTY,424356
18170.1,2023-01-02 14:14:00,NSE,18174.25,18169.95,18170.75,NIFTY,430851
18147.55,2023-01-02 14:15:00,NSE,18169.95,18144.1,18169.95,NIFTY,1053896
