close,datetime,exchange_code,high,low,open,stock_code,volume
17367.5,2023-04-03 10:03:00,NSE,17374.45,17367.05,17372.4,NIFTY,0
17362.65,2023-04-03 10:04:00,NSE,17367.65,17360.45,17367.65,NIFTY,0
17361.7,2023-04-03 10:05:00,NSE,17363.5,17357.65,17362.05,NIFTY,0
17365.65,2023-04-03 10:06:00,NSE,17370.1,17362.0,17362.0,NIFTY,0
17364.55,2023-04-03 10:07:00,NSE,17365.95,17363.75,17365.3,NIFTY,0
17360.6,2023-04-03 10:08:00,NSE,17365.4,17359.65,17365.4,NIFTY,0
17364.75,2023-04-03 10:09:00,NSE,17365.05,17360.25,17361.25,NIFTY,0
17367.35,2023-04-03 10:10:00,NSE,17373.95,17364.8,17365.35,NIFTY,0
17374.4,2023-04-03 10:11:00,NSE,17375.95,17368.35,17368.35,NIFTY,0
17374.8,2023-04-03 10:12:00,NSE,17376.5,17371.75,17375.85,NIFTY,0
17372.55,2023-04-03 10:13:00,NSE,17375.05,17370.7,17375.05,NIFTY,0
17367.9,2023-04-03 10:14:00,NSE,17373.9,17367.85,17372.65,NIFTY,0
17362.65,2023-04-03 10:15:00,NSE,17368.2,17362.25,17368.2,NIFTY,0
17358.0,2023-04-03 10:16:00,NSE,17362.45,17357.0,17361.75,NIFTY,0
17356.5,2023-04-03 10:17:00,NSE,17358.35,17351.4,17357.6,NIFTY,0
17354.5,2023-04-03 10:18:00,NSE,17359.8,17353.65,17355.3,NIFTY,0
17357.65,2023-04-03 10:19:00,NSE,17357.65,17354.05,17355.9,NIFTY,0
17367.2,2023-04-03 10:20:00,NSE,17367.2,17355.7,17357.7,NIFTY,0
17374.8,2023-04-03 10:21:00,NSE,17375.15,17367.05,17367.05,NIFTY,0
17377.6,2023-04-03 10:22:00,NSE,17378.45,17372.4,17375.0,NIFTY,0
17377.05,2023-04-03 10:23:00,NSE,17378.25,17373.15,17377.45,NIFTY,0
17375.1,2023-04-03 10:24:00,NSE,17376.9,17371.5,17376.9,NIFTY,0
17370.4,2023-04-03 10:25:00,NSE,17374.7,17367.9,17374.7,NIFTY,0
17371.4,2023-04-03 10:26:00,NSE,17372.95,17370.45,17370.45,NIFTY,0
17365.55,2023-04-03 10:27:00,NSE,17371.75,17365.55,17370.95,NIFTY,0
17367.55,2023-04-03 10:28:00,NSE,17367.55,17364.0,17365.1,NIFTY,0
17362.7,2023-04-03 10:29:00,NSE,17368.3,17361.3,17368.25,NIFTY,0
17359.55,2023-04-03 10:30:00,NSE,17365.55,17358.35,17364.05,NIFTY,0
17354.8,2023-04-03 10:31:00,NSE,17359.55,17354.05,17358.25,NIFTY,0
17357.55,2023-04-03 10:32:00,NSE,17357.55,17352.1,17356.45,NIFTY,0
17354.25,2023-04-03 10:33:00,NSE,17358.4,17353.3,17357.8,NIFTY,0
17357.7,2023-04-03 10:34:00,NSE,17357.7,17353.6,17354.7,NIFTY,0
17356.1,2023-04-03 10:35:00,NSE,17359.05,17355.5,17357.3,NIFTY,0
17359.9,2023-04-03 10:36:00,NSE,17361.45,17355.95,17355.95,NIFTY,0
17358.7,2023-04-03 10:37:00,NSE,17361.6,17358.15,17359.05,NIFTY,0
17356.75,2023-04-03 10:38:00,NSE,17358.05,17355.45,17357.95,NIFTY,0
17358.45,2023-04-03 10:39:00,NSE,17360.4,17355.7,17356.95,NIFTY,0
17352.05,2023-04-03 10:40:00,NSE,17358.65,17352.05,17358.65,NIFTY,0
17351.9,2023-04-03 10:41:00,NSE,17353.45,17348.2,17352.45,NIFTY,0
17343.45,2023-04-03 10:42:00,NSE,17353.05,17342.55,17351.85,NIFTY,0
17339.6,2023-04-03 10:43:00,NSE,17344.4,17338.85,17343.0,NIFTY,0
17337.85,2023-04-03 10:44:00,NSE,17339.3,17336.25,17339.25,NIFTY,0
17342.05,2023-04-03 10:45:00,NSE,17342.95,17335.4,17337.65,NIFTY,0
17340.9,2023-04-03 10:46:00,NSE,17346.4,17339.65,17341.55,NIFTY,0
17338.9,2023-04-03 10:47:00,NSE,17340.3,17337.35,17340.3,NIFTY,0
17348.85,2023-04-03 10:48:00,NSE,17348.85,17338.5,17338.85,NIFTY,0
17351.25,2023-04-03 10:49:00,NSE,17353.75,17348.35,17348.8,NIFTY,0
17338.95,2023-04-03 10:50:00,NSE,17351.7,17336.95,17351.7,NIFTY,0
17342.9,2023-04-03 10:51:00,NSE,17342.9,17337.5,17339.0,NIFTY,0
17347.15,2023-04-03 10:52:00,NSE,17348.25,17341.85,17342.95,NIFTY,0
17346.9,2023-04-03 10:53:00,NSE,17349.0,17345.85,17346.95,NIFTY,0
17339.15,2023-04-03 10:54:00,NSE,17346.1,17338.85,17346.1,NIFTY,0
17334.45,2023-04-03 10:55:00,NSE,17339.25,17334.2,17339.2,NIFTY,0
17335.2,2023-04-03 10:56:00,NSE,17336.15,17331.65,17334.8,NIFTY,0
17340.05,2023-04-03 10:57:00,NSE,17340.05,17333.1,17334.3,NIFTY,0
17336.75,2023-04-03 10:58:00,NSE,17342.0,17336.0,17339.75,NIFTY,0
17338.85,2023-04-03 10:59:00,NSE,17338.95,17336.5,17336.7,NIFTY,0
17343.55,2023-04-03 11:00:00,NSE,17343.55,17338.8,17338.8,NIFTY,0
17342.6,2023-04-03 11:01:00,NSE,17344.25,17341.0,17343.6,NIFTY,0
17341.9,2023-04-03 11:02:00,NSE,17343.05,17341.1,17342.15,NIFTY,0
17344.6,2023-04-03 11:03:00,NSE,17344.85,17341.3,17341.45,NIFTY,0
17341.9,2023-04-03 11:04:00,NSE,17344.7,17341.45,17344.7,NIFTY,0
17335.05,2023-04-03 11:05:00,NSE,17341.95,17334.9,17341.65,NIFTY,0
17342.1,2023-04-03 11:06:00,NSE,17343.0,17334.6,17334.6,NIFTY,0
17340.9,2023-04-03 11:07:00,NSE,17343.15,17340.85,17342.65,NIFTY,0
17338.65,2023-04-03 11:08:00,NSE,17343.35,17338.45,17342.0,NIFTY,0
17335.4,2023-04-03 11:09:00,NSE,17339.0,17334.7,17338.55,NIFTY,0
17328.15,2023-04-03 11:10:00,NSE,17334.95,17326.65,17334.95,NIFTY,0
17333.05,2023-04-03 11:11:00,NSE,17333.5,17328.05,17328.05,NIFTY,0
17327.75,2023-04-03 11:12:00,NSE,17332.95,17327.05,17332.95,NIFTY,0
17322.6,2023-04-03 11:13:00,NSE,17327.85,17322.2,17327.7,NIFTY,0
17324.3,2023-04-03 11:14:00,NSE,17325.35,17321.9,17322.75,NIFTY,0
17325.9,2023-04-03 11:15:00,NSE,17326.65,17323.4,17324.25,NIFTY,0
17328.1,2023-04-03 11:16:00,NSE,17330.15,17325.65,17326.7,NIFTY,0
17324.85,2023-04-03 11:17:00,NSE,17326.95,17321.75,17326.95,NIFTY,0
17328.2,2023-04-03 11:18:00,NSE,17329.15,17324.4,17325.0,NIFTY,0
17326.0,2023-04-03 11:19:00,NSE,17329.05,17325.65,17328.55,NIFTY,0
17325.55,2023-04-03 11:20:00,NSE,17326.9,17324.15,17326.15,NIFTY,0
17321.7,2023-04-03 11:21:00,NSE,17326.0,17320.65,17325.55,NIFTY,0
17324.2,2023-04-03 11:22:00,NSE,17324.2,17320.95,17321.55,NIFTY,0
17326.75,2023-04-03 11:23:00,NSE,17328.3,17323.15,17323.3,NIFTY,0
17322.9,2023-04-03 11:24:00,NSE,17327.4,17322.6,17327.05,NIFTY,0
17316.55,2023-04-03 11:25:00,NSE,17323.1,17315.55,17323.1,NIFTY,0
17319.25,2023-04-03 11:26:00,NSE,17319.7,17316.4,17316.95,NIFTY,0
17324.5,2023-04-03 11:27:00,NSE,17324.95,17318.55,17319.15,NIFTY,0
17323.25,2023-04-03 11:28:00,NSE,17326.0,17323.1,17324.15,NIFTY,0
17317.9,2023-04-03 11:29:00,NSE,17323.45,17316.8,17323.45,NIFTY,0
17313.95,2023-04-03 11:30:00,NSE,17319.55,17313.6,17318.3,NIFTY,0
17314.45,2023-04-03 11:31:00,NSE,17319.15,17313.65,17314.1,NIFTY,0
17314.6,2023-04-03 11:32:00,NSE,17314.95,17312.9,17314.95,NIFTY,0
17320.6,2023-04-03 11:33:00,NSE,17320.6,17314.45,17314.95,NIFTY,0
17321.6,2023-04-03 11:34:00,NSE,17322.65,17316.8,17320.05,NIFTY,0
17322.25,2023-04-03 11:35:00,NSE,17323.05,17320.55,17321.4,NIFTY,0
17322.35,2023-04-03 11:36:00,NSE,17323.5,17321.15,17321.95,NIFTY,0
17333.4,2023-04-03 11:37:00,NSE,17334.85,17322.15,17322.3,NIFTY,0
17330.6,2023-04-03 11:38:00,NSE,17333.5,17328.5,17333.5,NIFTY,0
17332.75,2023-04-03 11:39:00,NSE,17333.7,17329.6,17329.7,NIFTY,0
17335.1,2023-04-03 11:40:00,NSE,17336.2,17333.1,17333.6,NIFTY,0
17333.0,2023-04-03 11:41:00,NSE,17336.25,17332.35,17335.1,NIFTY,0
17327.8,2023-04-03 11:42:00,NSE,17334.05,17326.9,17332.95,NIFTY,0
17330.6,2023-04-03 11:43:00,NSE,17332.7,17326.95,17327.9,NIFTY,0
17330.8,2023-04-03 11:44:00,NSE,17331.5,17328.65,17330.7,NIFTY,0
17333.25,2023-04-03 11:45:00,NSE,17333.85,17330.85,17331.05,NIFTY,0
17338.55,2023-04-03 11:46:00,NSE,17339.3,17333.3,17333.55,NIFTY,0
17340.0,2023-04-03 11:47:00,NSE,17340.75,17336.4,17338.5,NIFTY,0
17341.75,2023-04-03 11:48:00,NSE,17343.25,17339.35,17339.55,NIFTY,0
17337.0,2023-04-03 11:49:00,NSE,17343.6,17337.0,17341.45,NIFTY,0
17336.9,2023-04-03 11:50:00,NSE,17339.7,17335.75,17337.35,NIFTY,0
17338.8,2023-04-03 11:51:00,NSE,17339.4,17336.4,17337.25,NIFTY,0
17339.35,2023-04-03 11:52:00,NSE,17341.15,17337.35,17338.75,NIFTY,0
17346.45,2023-04-03 11:53:00,NSE,17347.15,17338.9,17339.3,NIFTY,0
17346.85,2023-04-03 11:54:00,NSE,17350.45,17346.75,17346.75,NIFTY,0
17347.1,2023-04-03 11:55:00,NSE,17348.05,17346.0,17346.6,NIFTY,0
17344.85,2023-04-03 11:56:00,NSE,17349.35,17344.85,17346.65,NIFTY,0
17338.6,2023-04-03 11:57:00,NSE,17346.3,17337.3,17345.05,NIFTY,0
17342.4,2023-04-03 11:58:00,NSE,17344.7,17338.2,17338.75,NIFTY,0
17345.3,2023-04-03 11:59:00,NSE,17346.6,17340.8,17341.8,NIFTY,0
17339.4,2023-04-03 12:00:00,NSE,17346.55,17338.25,17344.5,NIFTY,0
17340.15,2023-04-03 12:01:00,NSE,17342.95,17338.55,17338.55,NIFTY,0
17343.25,2023-04-03 12:02:00,NSE,17344.65,17338.35,17339.35,NIFTY,0
17341.95,2023-04-03 12:03:00,NSE,17344.95,17338.2,17343.7,NIFTY,0
17345.0,2023-04-03 12:04:00,NSE,17345.0,17339.95,17342.25,NIFTY,0
17349.45,2023-04-03 12:05:00,NSE,17349.45,17344.2,17345.15,NIFTY,0
17353.6,2023-04-03 12:06:00,NSE,17354.3,17349.1,17349.1,NIFTY,0
17356.25,2023-04-03 12:07:00,NSE,17356.25,17352.15,17353.45,NIFTY,0
17354.9,2023-04-03 12:08:00,NSE,17355.75,17352.7,17355.3,NIFTY,0
17359.2,2023-04-03 12:09:00,NSE,17359.2,17353.5,17354.45,NIFTY,0
17360.55,2023-04-03 12:10:00,NSE,17362.8,17357.75,17358.3,NIFTY,0
17362.55,2023-04-03 12:11:00,NSE,17363.6,17358.6,17358.6,NIFTY,0
17359.5,2023-04-03 12:12:00,NSE,17362.7,17357.5,17362.65,NIFTY,0
17354.8,2023-04-03 12:13:00,NSE,17360.35,17353.3,17358.8,NIFTY,0
17351.65,2023-04-03 12:14:00,NSE,17354.25,17350.0,17353.35,NIFTY,0
17349.45,2023-04-03 12:15:00,NSE,17352.25,17346.7,17351.6,NIFTY,0
17349.7,2023-04-03 12:16:00,NSE,17350.3,17346.8,17347.45,NIFTY,0
17350.35,2023-04-03 12:17:00,NSE,17352.25,17348.45,17349.4,NIFTY,0
17356.3,2023-04-03 12:18:00,NSE,17356.3,17347.9,17349.7,NIFTY,0
17362.35,2023-04-03 12:19:00,NSE,17362.35,17356.1,17356.5,NIFTY,0
17361.5,2023-04-03 12:20:00,NSE,17363.0,17358.75,17360.8,NIFTY,0
17357.55,2023-04-03 12:21:00,NSE,17362.85,17355.95,17360.85,NIFTY,0
17353.3,2023-04-03 12:22:00,NSE,17356.95,17349.8,17356.4,NIFTY,0
17354.6,2023-04-03 12:23:00,NSE,17355.1,17352.35,17352.8,NIFTY,0
17355.35,2023-04-03 12:24:00,NSE,17356.9,17353.6,17354.65,NIFTY,0
17346.9,2023-04-03 12:25:00,NSE,17354.65,17345.25,17354.65,NIFTY,0
17345.0,2023-04-03 12:26:00,NSE,17347.15,17343.6,17346.2,NIFTY,0
17346.2,2023-04-03 12:27:00,NSE,17347.35,17344.25,17345.25,NIFTY,0
17353.2,2023-04-03 12:28:00,NSE,17353.75,17344.55,17345.2,NIFTY,0
17356.95,2023-04-03 12:29:00,NSE,17357.75,17352.25,17353.2,NIFTY,0
17354.5,2023-04-03 12:30:00,NSE,17358.5,17352.5,17356.85,NIFTY,693755
17350.15,2023-04-03 12:31:00,NSE,17354.0,17348.75,17354.0,NIFTY,676994
17350.6,2023-04-03 12:32:00,NSE,17350.6,17347.0,17349.65,NIFTY,319363
17354.35,2023-04-03 12:33:00,NSE,17354.35,17350.0,17351.2,NIFTY,301063
17354.4,2023-04-03 12:34:00,NSE,17355.35,17352.5,17353.95,NIFTY,263044
17354.85,2023-04-03 12:35:00,NSE,17355.6,17352.75,17354.8,NIFTY,348181
17354.35,2023-04-03 12:36:00,NSE,17354.9,17351.2,17354.3,NIFTY,484287
17349.1,2023-04-03 12:37:00,NSE,17355.45,17348.9,17354.0,NIFTY,1043470
17347.4,2023-04-03 12:38:00,NSE,17351.95,17347.2,17348.6,NIFTY,401784
17348.5,2023-04-03 12:39:00,NSE,17350.35,17345.3,17346.7,NIFTY,474620
17350.4,2023-04-03 12:40:00,NSE,17350.4,17342.95,17348.4,NIFTY,1551508
17348.8,2023-04-03 12:41:00,NSE,17351.3,17345.3,17349.95,NIFTY,393649
17351.0,2023-04-03 12:42:00,NSE,17351.65,17348.1,17348.1,NIFTY,250435
17355.35,2023-04-03 12:43:00,NSE,17358.05,17349.35,17350.75,NIFTY,549246
17352.7,2023-04-03 12:44:00,NSE,17355.7,17352.0,17355.05,NIFTY,672985
17351.15,2023-04-03 12:45:00,NSE,17354.45,17350.1,17352.95,NIFTY,515423
17353.15,2023-04-03 12:46:00,NSE,17353.95,17348.65,17350.4,NIFTY,432718
17356.05,2023-04-03 12:47:00,NSE,17356.5,17352.55,17352.55,NIFTY,471854
17354.05,2023-04-03 12:48:00,NSE,17357.25,17353.35,17355.15,NIFTY,558716
17356.0,2023-04-03 12:49:00,NSE,17356.0,17352.45,17352.8,NIFTY,579515
17362.35,2023-04-03 12:50:00,NSE,17362.35,17354.25,17354.75,NIFTY,714093
17360.55,2023-04-03 12:51:00,NSE,17361.65,17358.75,17360.95,NIFTY,505613
17357.15,2023-04-03 12:52:00,NSE,17360.05,17355.35,17360.05,NIFTY,543724
17358.5,2023-04-03 12:53:00,NSE,17360.5,17356.1,17356.7,NIFTY,614321
17355.05,2023-04-03 12:54:00,NSE,17357.95,17352.75,17356.9,NIFTY,430059
17353.45,2023-04-03 12:55:00,NSE,17355.45,17351.95,17354.1,NIFTY,276982
17351.65,2023-04-03 12:56:00,NSE,17353.2,17349.55,17352.55,NIFTY,298704
17350.65,2023-04-03 12:57:00,NSE,17350.95,17347.9,17350.95,NIFTY,414138
17349.4,2023-04-03 12:58:00,NSE,17352.05,17348.15,17350.05,NIFTY,406723
17344.55,2023-04-03 12:59:00,NSE,17350.85,17343.7,17348.95,NIFTY,534545
17340.8,2023-04-03 13:00:00,NSE,17344.4,17337.75,17344.4,NIFTY,773505
17339.0,2023-04-03 13:01:00,NSE,17341.5,17336.15,17340.2,NIFTY,798275
17340.75,2023-04-03 13:02:00,NSE,17343.7,17337.1,17338.15,NIFTY,574687
17344.25,2023-04-03 13:03:00,NSE,17346.6,17338.85,17340.05,NIFTY,865736
17350.6,2023-04-03 13:04:00,NSE,17350.6,17341.55,17344.65,NIFTY,676239
17363.1,2023-04-03 13:05:00,NSE,17368.3,17350.15,17350.25,NIFTY,691143
17366.1,2023-04-03 13:06:00,NSE,17368.75,17361.85,17362.9,NIFTY,637012
17353.4,2023-04-03 13:07:00,NSE,17366.6,17351.4,17365.5,NIFTY,587620
17357.7,2023-04-03 13:08:00,NSE,17357.7,17346.45,17352.7,NIFTY,426603
17353.7,2023-04-03 13:09:00,NSE,17358.9,17351.6,17357.4,NIFTY,274546
17349.55,2023-04-03 13:10:00,NSE,17354.4,17347.65,17353.0,NIFTY,414323
17349.45,2023-04-03 13:11:00,NSE,17350.5,17347.75,17348.9,NIFTY,402832
17348.95,2023-04-03 13:12:00,NSE,17350.1,17344.6,17348.8,NIFTY,337023
17350.2,2023-04-03 13:13:00,NSE,17350.35,17346.35,17348.2,NIFTY,205770
17348.25,2023-04-03 13:14:00,NSE,17350.3,17347.25,17349.85,NIFTY,328866
17343.0,2023-04-03 13:15:00,NSE,17348.15,17340.7,17348.15,NIFTY,716502
17348.65,2023-04-03 13:16:00,NSE,17348.65,17341.05,17342.25,NIFTY,185569
17347.5,2023-04-03 13:17:00,NSE,17351.3,17345.1,17348.1,NIFTY,230659
17349.2,2023-04-03 13:18:00,NSE,17349.4,17346.0,17347.05,NIFTY,791221
17350.85,2023-04-03 13:19:00,NSE,17351.0,17346.75,17348.9,NIFTY,226342
17350.65,2023-04-03 13:20:00,NSE,17353.25,17347.2,17350.15,NIFTY,244126
17353.3,2023-04-03 13:21:00,NSE,17354.65,17349.2,17350.3,NIFTY,246172
17352.4,2023-04-03 13:22:00,NSE,17353.75,17349.1,17352.85,NIFTY,243297
17351.25,2023-04-03 13:23:00,NSE,17352.7,17349.15,17352.1,NIFTY,251220
17350.15,2023-04-03 13:24:00,NSE,17351.4,17347.45,17350.9,NIFTY,251843
17348.15,2023-04-03 13:25:00,NSE,17350.9,17346.3,17349.5,NIFTY,348638
17346.8,2023-04-03 13:26:00,NSE,17349.25,17344.9,17346.85,NIFTY,258046
17343.45,2023-04-03 13:27:00,NSE,17345.25,17338.85,17344.45,NIFTY,413418
17342.95,2023-04-03 13:28:00,NSE,17344.85,17340.5,17342.75,NIFTY,334358
17342.7,2023-04-03 13:29:00,NSE,17343.8,17338.45,17342.3,NIFTY,469388
17348.1,2023-04-03 13:30:00,NSE,17348.6,17340.65,17342.15,NIFTY,0
17349.55,2023-04-03 13:31:00,NSE,17349.55,17345.7,17347.55,NIFTY,0
17350.8,2023-04-03 13:32:00,NSE,17352.1,17346.65,17348.3,NIFTY,0
17351.55,2023-04-03 13:33:00,NSE,17352.1,17347.6,17350.35,NIFTY,0
17355.05,2023-04-03 13:34:00,NSE,17356.65,17350.15,17351.05,NIFTY,0
17354.85,2023-04-03 13:35:00,NSE,17355.9,17352.05,17353.7,NIFTY,0
17348.4,2023-04-03 13:36:00,NSE,17354.35,17345.75,17354.1,NIFTY,0
17347.4,2023-04-03 13:37:00,NSE,17351.25,17344.55,17346.9,NIFTY,0
17347.6,2023-04-03 13:38:00,NSE,17348.7,17345.0,17345.6,NIFTY,0
17345.3,2023-04-03 13:39:00,NSE,17347.35,17343.3,17347.35,NIFTY,0
17343.75,2023-04-03 13:40:00,NSE,17347.45,17342.3,17344.6,NIFTY,0
17345.7,2023-04-03 13:41:00,NSE,17345.8,17340.6,17344.2,NIFTY,0
17347.95,2023-04-03 13:42:00,NSE,17348.45,17343.9,17345.3,NIFTY,0
17343.05,2023-04-03 13:43:00,NSE,17347.7,17342.15,17347.35,NIFTY,0
17347.4,2023-04-03 13:44:00,NSE,17347.4,17339.35,17342.45,NIFTY,0
17345.25,2023-04-03 13:45:00,NSE,17347.45,17343.5,17346.6,NIFTY,0
17348.0,2023-04-03 13:46:00,NSE,17348.0,17341.95,17344.2,NIFTY,0
17353.9,2023-04-03 13:47:00,NSE,17354.5,17346.65,17347.45,NIFTY,0
17347.5,2023-04-03 13:48:00,NSE,17355.5,17345.15,17352.05,NIFTY,0
17350.3,2023-04-03 13:49:00,NSE,17352.15,17346.6,17347.25,NIFTY,0
17349.3,2023-04-03 13:50:00,NSE,17349.8,17346.5,17349.0,NIFTY,0
17347.25,2023-04-03 13:51:00,NSE,17349.7,17344.65,17348.35,NIFTY,0
17350.5,2023-04-03 13:52:00,NSE,17350.55,17345.15,17346.0,NIFTY,0
17350.15,2023-04-03 13:53:00,NSE,17350.6,17345.85,17350.0,NIFTY,0
17352.3,2023-04-03 13:54:00,NSE,17352.3,17345.7,17348.65,NIFTY,0
17354.9,2023-04-03 13:55:00,NSE,17355.55,17349.85,17352.3,NIFTY,0
17351.9,2023-04-03 13:56:00,NSE,17354.55,17348.95,17353.65,NIFTY,0
17359.85,2023-04-03 13:57:00,NSE,17360.85,17349.2,17351.25,NIFTY,0
17353.45,2023-04-03 13:58:00,NSE,17361.3,17352.05,17359.05,NIFTY,0
17348.6,2023-04-03 13:59:00,NSE,17353.1,17344.65,17352.7,NIFTY,0
17347.2,2023-04-03 14:00:00,NSE,17349.25,17344.0,17347.7,NIFTY,0
17348.75,2023-04-03 14:01:00,NSE,17348.75,17343.6,17346.4,NIFTY,0
17348.05,2023-04-03 14:02:00,NSE,17349.15,17344.2,17348.55,NIFTY,0
17359.1,2023-04-03 14:03:00,NSE,17359.1,17348.6,17349.35,NIFTY,0
17363.7,2023-04-03 14:04:00,NSE,17367.65,17357.5,17358.45,NIFTY,0
17368.95,2023-04-03 14:05:00,NSE,17372.6,17363.05,17363.05,NIFTY,0
17366.5,2023-04-03 14:06:00,NSE,17372.05,17365.05,17367.35,NIFTY,0
17364.5,2023-04-03 14:07:00,NSE,17365.35,17357.95,17365.35,NIFTY,0
17363.8,2023-04-03 14:08:00,NSE,17366.95,17360.25,17362.9,NIFTY,0
17365.4,2023-04-03 14:09:00,NSE,17366.5,17361.85,17362.6,NIFTY,0
17365.1,2023-04-03 14:10:00,NSE,17369.1,17361.9,17363.95,NIFTY,0
17364.5,2023-04-03 14:11:00,NSE,17366.25,17362.4,17363.9,NIFTY,0
17369.1,2023-04-03 14:12:00,NSE,17369.45,17362.7,17363.15,NIFTY,0
17368.6,2023-04-03 14:13:00,NSE,17370.25,17365.05,17368.5,NIFTY,0
17371.75,2023-04-03 14:14:00,NSE,17371.75,17367.2,17368.15,NIFTY,0
17369.95,2023-04-03 14:15:00,NSE,17373.25,17368.85,17371.25,NIFTY,0
17359.3,2023-04-03 14:16:00,NSE,17369.85,17356.75,17369.2,NIFTY,0
