close,datetime,exchange_code,high,low,open,stock_code,volume
19508.9,2023-10-03 10:43:00,NSE,19512.75,19507.55,19512.75,NIFTY,0
19502.8,2023-10-03 10:44:00,NSE,19509.85,19502.8,19509.1,NIFTY,0
19501.15,2023-10-03 10:45:00,NSE,19503.9,19500.45,19503.75,NIFTY,0
19501.75,2023-10-03 10:46:00,NSE,19502.75,19499.05,19500.65,NIFTY,0
19507.15,2023-10-03 10:47:00,NSE,19507.15,19501.25,19501.75,NIFTY,0
19502.2,2023-10-03 10:48:00,NSE,19506.45,19497.75,19506.45,NIFTY,0
19500.0,2023-10-03 10:49:00,NSE,19503.1,19499.0,19502.75,NIFTY,0
19499.8,2023-10-03 10:50:00,NSE,19500.95,19499.3,19499.9,NIFTY,0
19509.2,2023-10-03 10:51:00,NSE,19510.7,19499.6,19499.7,NIFTY,0
19512.7,2023-10-03 10:52:00,NSE,19514.0,19509.35,19509.35,NIFTY,0
19510.05,2023-10-03 10:53:00,NSE,19512.5,19508.2,19512.4,NIFTY,0
19514.75,2023-10-03 10:54:00,NSE,19514.8,19510.05,19510.15,NIFTY,0
19516.65,2023-10-03 10:55:00,NSE,19516.9,19510.25,19514.8,NIFTY,0
19517.05,2023-10-03 10:56:00,NSE,19517.15,19513.1,19517.15,NIFTY,0
19514.65,2023-10-03 10:57:00,NSE,19517.4,19514.05,19517.4,NIFTY,0
19510.45,2023-10-03 10:58:00,NSE,19515.05,19510.1,19514.25,NIFTY,0
19511.3,2023-10-03 10:59:00,NSE,19513.3,19509.4,19510.05,NIFTY,0
19510.7,2023-10-03 11:00:00,NSE,19515.1,19510.7,19511.6,NIFTY,0
19509.45,2023-10-03 11:01:00,NSE,19511.95,19509.25,19511.0,NIFTY,0
19512.55,2023-10-03 11:02:00,NSE,19513.05,19508.95,19509.45,NIFTY,0
19509.6,2023-10-03 11:03:00,NSE,19512.6,19509.05,19512.6,NIFTY,0
19506.35,2023-10-03 11:04:00,NSE,19509.85,19505.75,19509.85,NIFTY,0
19509.2,2023-10-03 11:05:00,NSE,19509.8,19504.75,19506.0,NIFTY,0
19511.65,2023-10-03 11:06:00,NSE,19512.75,19508.55,19508.65,NIFTY,0
19513.35,2023-10-03 11:07:00,NSE,19515.25,19510.25,19511.35,NIFTY,0
19509.55,2023-10-03 11:08:00,NSE,19516.2,19508.5,19513.45,NIFTY,0
19511.65,2023-10-03 11:09:00,NSE,19512.8,19509.6,19510.0,NIFTY,0
19511.5,2023-10-03 11:10:00,NSE,19512.2,19510.2,19511.7,NIFTY,0
19510.25,2023-10-03 11:11:00,NSE,19512.35,19509.0,19511.5,NIFTY,0
19511.5,2023-10-03 11:12:00,NSE,19511.8,19509.55,19509.7,NIFTY,0
19510.2,2023-10-03 11:13:00,NSE,19513.45,19510.1,19511.85,NIFTY,0
19510.35,2023-10-03 11:14:00,NSE,19511.8,19509.2,19509.95,NIFTY,0
19514.7,2023-10-03 11:15:00,NSE,19515.9,19509.8,19510.95,NIFTY,0
19516.85,2023-10-03 11:16:00,NSE,19517.25,19515.3,19515.8,NIFTY,0
19516.1,2023-10-03 11:17:00,NSE,19517.45,19515.6,19516.95,NIFTY,0
19516.75,2023-10-03 11:18:00,NSE,19518.9,19516.2,19516.65,NIFTY,0
19516.15,2023-10-03 11:19:00,NSE,19518.35,19514.35,19517.25,NIFTY,0
19516.7,2023-10-03 11:20:00,NSE,19518.35,19516.1,19516.75,NIFTY,0
19513.2,2023-10-03 11:21:00,NSE,19517.35,19513.2,19517.15,NIFTY,0
19511.45,2023-10-03 11:22:00,NSE,19515.8,19511.45,19513.9,NIFTY,0
19517.95,2023-10-03 11:23:00,NSE,19518.1,19510.85,19512.2,NIFTY,0
19527.3,2023-10-03 11:24:00,NSE,19531.0,19518.75,19518.75,NIFTY,0
19529.85,2023-10-03 11:25:00,NSE,19530.75,19526.9,19528.35,NIFTY,0
19532.0,2023-10-03 11:26:00,NSE,19533.2,19530.4,19530.4,NIFTY,0
19531.15,2023-10-03 11:27:00,NSE,19538.45,19531.15,19532.95,NIFTY,0
19529.1,2023-10-03 11:28:00,NSE,19532.6,19528.65,19532.3,NIFTY,0
19527.55,2023-10-03 11:29:00,NSE,19530.05,19525.95,19529.9,NIFTY,0
19530.2,2023-10-03 11:30:00,NSE,19532.15,19528.4,19529.5,NIFTY,0
19531.6,2023-10-03 11:31:00,NSE,19533.7,19529.3,19531.0,NIFTY,0
19531.35,2023-10-03 11:32:00,NSE,19533.55,19528.95,19532.4,NIFTY,0
19533.55,2023-10-03 11:33:00,NSE,19534.95,19530.3,19531.3,NIFTY,0
19530.55,2023-10-03 11:34:00,NSE,19534.65,19530.55,19533.7,NIFTY,0
19517.1,2023-10-03 11:35:00,NSE,19532.0,19516.6,19530.9,NIFTY,0
19518.85,2023-10-03 11:36:00,NSE,19523.95,19517.15,19517.25,NIFTY,0
19529.2,2023-10-03 11:37:00,NSE,19530.8,19519.85,19520.3,NIFTY,0
19529.0,2023-10-03 11:38:00,NSE,19531.6,19527.1,19529.65,NIFTY,0
19530.75,2023-10-03 11:39:00,NSE,19532.5,19528.9,19529.85,NIFTY,0
19533.3,2023-10-03 11:40:00,NSE,19533.7,19530.65,19530.65,NIFTY,0
19531.55,2023-10-03 11:41:00,NSE,19534.8,19531.5,19532.9,NIFTY,0
19534.45,2023-10-03 11:42:00,NSE,19536.05,19531.6,19532.95,NIFTY,0
19533.45,2023-10-03 11:43:00,NSE,19536.1,19532.7,19534.1,NIFTY,0
19526.25,2023-10-03 11:44:00,NSE,19533.75,19526.25,19532.15,NIFTY,0
19522.1,2023-10-03 11:45:00,NSE,19527.6,19521.6,19527.0,NIFTY,0
19518.45,2023-10-03 11:46:00,NSE,19523.6,19518.05,19522.7,NIFTY,0
19513.9,2023-10-03 11:47:00,NSE,19518.65,19513.15,19517.7,NIFTY,0
19507.7,2023-10-03 11:48:00,NSE,19514.5,19507.3,19514.5,NIFTY,0
19511.0,2023-10-03 11:49:00,NSE,19511.05,19504.15,19506.95,NIFTY,0
19510.6,2023-10-03 11:50:00,NSE,19512.1,19505.95,19509.3,NIFTY,0
19513.5,2023-10-03 11:51:00,NSE,19514.8,19510.35,19510.9,NIFTY,0
19513.1,2023-10-03 11:52:00,NSE,19513.95,19510.8,19511.75,NIFTY,0
19512.8,2023-10-03 11:53:00,NSE,19514.3,19510.15,19512.05,NIFTY,0
19514.95,2023-10-03 11:54:00,NSE,19515.1,19511.9,19512.25,NIFTY,0
19512.75,2023-10-03 11:55:00,NSE,19514.3,19510.7,19513.75,NIFTY,0
19513.1,2023-10-03 11:56:00,NSE,19514.55,19512.6,19512.6,NIFTY,0
19511.4,2023-10-03 11:57:00,NSE,19515.1,19510.95,19512.15,NIFTY,0
19510.5,2023-10-03 11:58:00,NSE,19512.1,19509.3,19510.75,NIFTY,0
19509.25,2023-10-03 11:59:00,NSE,19511.75,19509.25,19511.2,NIFTY,0
19509.6,2023-10-03 12:00:00,NSE,19512.55,19508.7,19508.7,NIFTY,0
19511.1,2023-10-03 12:01:00,NSE,19511.75,19507.3,19509.1,NIFTY,0
19513.65,2023-10-03 12:02:00,NSE,19514.9,19510.15,19510.15,NIFTY,0
19512.3,2023-10-03 12:03:00,NSE,19514.45,19511.65,19513.55,NIFTY,0
19513.5,2023-10-03 12:04:00,NSE,19515.45,19511.15,19511.4,NIFTY,0
19516.4,2023-10-03 12:05:00,NSE,19517.7,19513.6,19513.6,NIFTY,0
19521.15,2023-10-03 12:06:00,NSE,19522.85,19516.05,19516.65,NIFTY,0
19522.4,2023-10-03 12:07:00,NSE,19523.6,19518.95,19521.1,NIFTY,0
19524.55,2023-10-03 12:08:00,NSE,19526.1,19521.85,19522.9,NIFTY,0
19524.2,2023-10-03 12:09:00,NSE,19525.55,19521.35,19525.55,NIFTY,0
19523.2,2023-10-03 12:10:00,NSE,19525.4,19521.25,19524.65,NIFTY,0
19524.6,2023-10-03 12:11:00,NSE,19525.8,19523.0,19524.85,NIFTY,0
19525.4,2023-10-03 12:12:00,NSE,19526.8,19522.95,19525.35,NIFTY,0
19524.5,2023-10-03 12:13:00,NSE,19526.65,19519.45,19525.45,NIFTY,0
19522.85,2023-10-03 12:14:00,NSE,19525.25,19521.7,19525.05,NIFTY,0
19522.45,2023-10-03 12:15:00,NSE,19525.6,19521.7,19523.4,NIFTY,0
19524.65,2023-10-03 12:16:00,NSE,19526.45,19520.75,19521.6,NIFTY,0
19527.9,2023-10-03 12:17:00,NSE,19530.55,19524.55,19526.6,NIFTY,0
19529.15,2023-10-03 12:18:00,NSE,19529.5,19526.9,19528.45,NIFTY,0
19536.15,2023-10-03 12:19:00,NSE,19537.1,19528.8,19529.3,NIFTY,0
19537.3,2023-10-03 12:20:00,NSE,19540.25,19535.95,19535.95,NIFTY,0
19534.25,2023-10-03 12:21:00,NSE,19537.25,19532.75,19537.25,NIFTY,0
19531.3,2023-10-03 12:22:00,NSE,19534.75,19530.25,19534.55,NIFTY,0
19526.25,2023-10-03 12:23:00,NSE,19534.0,19526.05,19531.75,NIFTY,0
19527.15,2023-10-03 12:24:00,NSE,19529.7,19525.8,19526.5,NIFTY,0
19528.4,2023-10-03 12:25:00,NSE,19530.75,19526.4,19527.9,NIFTY,0
19532.3,2023-10-03 12:26:00,NSE,19533.55,19528.25,19529.15,NIFTY,0
19531.6,2023-10-03 12:27:00,NSE,19534.55,19530.6,19532.55,NIFTY,0
19533.05,2023-10-03 12:28:00,NSE,19534.65,19530.65,19532.6,NIFTY,0
19529.6,2023-10-03 12:29:00,NSE,19535.0,19529.5,19533.8,NIFTY,0
19530.1,2023-10-03 12:30:00,NSE,19533.9,19529.5,19530.25,NIFTY,0
19533.8,2023-10-03 12:31:00,NSE,19536.3,19529.9,19531.5,NIFTY,0
19530.05,2023-10-03 12:32:00,NSE,19534.45,19528.8,19533.7,NIFTY,0
19527.75,2023-10-03 12:33:00,NSE,19532.7,19527.75,19530.15,NIFTY,0
19525.0,2023-10-03 12:34:00,NSE,19530.15,19524.7,19527.6,NIFTY,0
19525.85,2023-10-03 12:35:00,NSE,19528.2,19524.4,19525.2,NIFTY,0
19523.05,2023-10-03 12:36:00,NSE,19526.9,19522.05,19526.15,NIFTY,0
19527.7,2023-10-03 12:37:00,NSE,19528.4,19521.65,19522.95,NIFTY,0
19529.9,2023-10-03 12:38:00,NSE,19530.5,19527.1,19528.05,NIFTY,0
19529.15,2023-10-03 12:39:00,NSE,19531.7,19528.5,19530.7,NIFTY,0
19531.5,2023-10-03 12:40:00,NSE,19533.0,19529.3,19529.7,NIFTY,0
19531.3,2023-10-03 12:41:00,NSE,19533.0,19529.1,19531.95,NIFTY,0
19534.85,2023-10-03 12:42:00,NSE,19534.85,19530.7,19532.45,NIFTY,0
19534.2,2023-10-03 12:43:00,NSE,19534.9,19532.05,19534.55,NIFTY,0
19532.6,2023-10-03 12:44:00,NSE,19535.55,19532.45,19534.35,NIFTY,0
19540.0,2023-10-03 12:45:00,NSE,19540.1,19532.7,19533.1,NIFTY,0
19537.25,2023-10-03 12:46:00,NSE,19541.55,19536.65,19539.5,NIFTY,0
19537.95,2023-10-03 12:47:00,NSE,19539.75,19537.45,19538.85,NIFTY,0
19539.35,2023-10-03 12:48:00,NSE,19541.6,19537.35,19538.35,NIFTY,0
19539.15,2023-10-03 12:49:00,NSE,19542.15,19538.75,19540.2,NIFTY,0
19538.95,2023-10-03 12:50:00,NSE,19541.45,19537.65,19539.95,NIFTY,0
19536.4,2023-10-03 12:51:00,NSE,19540.8,19535.75,19538.75,NIFTY,0
19534.45,2023-10-03 12:52:00,NSE,19538.4,19534.25,19536.6,NIFTY,0
19536.15,2023-10-03 12:53:00,NSE,19536.15,19532.75,19535.1,NIFTY,0
19536.55,2023-10-03 12:54:00,NSE,19539.9,19535.7,19536.0,NIFTY,0
19532.65,2023-10-03 12:55:00,NSE,19537.4,19532.05,19537.05,NIFTY,0
19531.4,2023-10-03 12:56:00,NSE,19535.45,19531.25,19532.6,NIFTY,0
19533.4,2023-10-03 12:57:00,NSE,19534.35,19528.35,19532.5,NIFTY,0
19531.0,2023-10-03 12:58:00,NSE,19536.35,19531.0,19532.85,NIFTY,0
19538.65,2023-10-03 12:59:00,NSE,19538.65,19530.95,19531.2,NIFTY,0
19542.55,2023-10-03 13:00:00,NSE,19543.4,19536.65,19538.85,NIFTY,0
19541.25,2023-10-03 13:01:00,NSE,19543.45,19538.7,19542.45,NIFTY,0
19537.55,2023-10-03 13:02:00,NSE,19540.8,19535.75,19540.8,NIFTY,0
19535.75,2023-10-03 13:03:00,NSE,19541.25,19535.55,19537.2,NIFTY,0
19534.5,2023-10-03 13:04:00,NSE,19539.65,19533.7,19535.9,NIFTY,0
19534.75,2023-10-03 13:05:00,NSE,19536.85,19530.55,19532.4,NIFTY,0
19535.6,2023-10-03 13:06:00,NSE,19536.5,19533.85,19536.5,NIFTY,0
19537.55,2023-10-03 13:07:00,NSE,19538.1,19534.05,19535.75,NIFTY,0
19542.1,2023-10-03 13:08:00,NSE,19542.65,19537.65,19538.05,NIFTY,0
19543.6,2023-10-03 13:09:00,NSE,19543.6,19540.55,19541.85,NIFTY,0
19548.15,2023-10-03 13:10:00,NSE,19548.15,19542.55,19543.9,NIFTY,0
19549.4,2023-10-03 13:11:00,NSE,19549.7,19547.0,19548.95,NIFTY,0
19549.0,2023-10-03 13:12:00,NSE,19550.15,19546.1,19548.7,NIFTY,0
19549.95,2023-10-03 13:13:00,NSE,19551.25,19548.2,19549.8,NIFTY,0
19550.55,2023-10-03 13:14:00,NSE,19552.6,19548.55,19549.7,NIFTY,0
19548.2,2023-10-03 13:15:00,NSE,19551.6,19547.7,19550.9,NIFTY,0
19545.65,2023-10-03 13:16:00,NSE,19548.3,19542.75,19548.3,NIFTY,0
19546.75,2023-10-03 13:17:00,NSE,19547.05,19544.05,19546.3,NIFTY,0
19552.95,2023-10-03 13:18:00,NSE,19553.4,19545.55,19546.65,NIFTY,0
19553.45,2023-10-03 13:19:00,NSE,19555.85,19551.85,19553.35,NIFTY,0
19551.75,2023-10-03 13:20:00,NSE,19554.25,19548.7,19553.2,NIFTY,0
19551.7,2023-10-03 13:21:00,NSE,19553.2,19550.2,19552.1,NIFTY,0
19553.6,2023-10-03 13:22:00,NSE,19554.5,19550.75,19551.55,NIFTY,0
19552.75,2023-10-03 13:23:00,NSE,19554.55,19552.3,19553.15,NIFTY,0
19551.5,2023-10-03 13:24:00,NSE,19553.95,19549.5,19552.9,NIFTY,0
19548.8,2023-10-03 13:25:00,NSE,19552.1,19547.0,19551.6,NIFTY,0
19548.85,2023-10-03 13:26:00,NSE,19551.0,19547.25,19548.95,NIFTY,0
19546.85,2023-10-03 13:27:00,NSE,19549.3,19545.75,19549.1,NIFTY,0
19546.45,2023-10-03 13:28:00,NSE,19548.6,19545.3,19548.0,NIFTY,0
19537.9,2023-10-03 13:29:00,NSE,19546.8,19537.5,19546.45,NIFTY,0
19538.0,2023-10-03 13:30:00,NSE,19539.45,19535.95,19538.35,NIFTY,0
19539.85,2023-10-03 13:31:00,NSE,19541.35,19538.0,19538.85,NIFTY,0
19541.8,2023-10-03 13:32:00,NSE,19542.3,19538.2,19540.55,NIFTY,0
19542.4,2023-10-03 13:33:00,NSE,19544.35,19541.1,19542.5,NIFTY,0
19545.5,2023-10-03 13:34:00,NSE,19546.3,19541.5,19543.05,NIFTY,0
19542.6,2023-10-03 13:35:00,NSE,19546.9,19542.15,19544.8,NIFTY,0
19544.3,2023-10-03 13:36:00,NSE,19544.3,19540.25,19543.7,NIFTY,0
19545.15,2023-10-03 13:37:00,NSE,19548.2,19542.5,19544.15,NIFTY,0
19541.15,2023-10-03 13:38:00,NSE,19546.2,19539.85,19545.65,NIFTY,0
19542.0,2023-10-03 13:39:00,NSE,19542.9,19540.2,19542.9,NIFTY,0
19542.75,2023-10-03 13:40:00,NSE,19544.1,19540.35,19543.0,NIFTY,0
19542.35,2023-10-03 13:41:00,NSE,19544.5,19540.3,19544.5,NIFTY,0
19545.25,2023-10-03 13:42:00,NSE,19546.3,19541.95,19543.65,NIFTY,0
19547.8,2023-10-03 13:43:00,NSE,19549.05,19544.5,19546.6,NIFTY,0
19553.15,2023-10-03 13:44:00,NSE,19553.6,19548.15,19548.75,NIFTY,0
19555.55,2023-10-03 13:45:00,NSE,19557.9,19553.2,19553.3,NIFTY,0
19555.85,2023-10-03 13:46:00,NSE,19556.85,19553.3,19556.0,NIFTY,0
19558.85,2023-10-03 13:47:00,NSE,19559.65,19555.5,19555.75,NIFTY,0
19559.75,2023-10-03 13:48:00,NSE,19562.15,19558.25,19558.35,NIFTY,0
19560.15,2023-10-03 13:49:00,NSE,19561.35,19557.65,19560.0,NIFTY,0
19559.8,2023-10-03 13:50:00,NSE,19562.85,19559.7,19560.6,NIFTY,0
19560.75,2023-10-03 13:51:00,NSE,19562.65,19559.65,19560.2,NIFTY,0
19557.65,2023-10-03 13:52:00,NSE,19561.05,19556.35,19560.8,NIFTY,0
19557.55,2023-10-03 13:53:00,NSE,19558.25,19554.15,19557.85,NIFTY,0
19564.55,2023-10-03 13:54:00,NSE,19567.5,19557.15,19557.5,NIFTY,0
19560.9,2023-10-03 13:55:00,NSE,19565.95,19559.95,19565.9,NIFTY,0
19555.35,2023-10-03 13:56:00,NSE,19560.7,19554.1,19560.7,NIFTY,0
19552.65,2023-10-03 13:57:00,NSE,19557.05,19552.05,19555.35,NIFTY,0
19553.6,2023-10-03 13:58:00,NSE,19555.75,19551.55,19554.0,NIFTY,0
19557.1,2023-10-03 13:59:00,NSE,19557.75,19552.75,19552.95,NIFTY,0
19554.05,2023-10-03 14:00:00,NSE,19558.65,19553.25,19557.6,NIFTY,0
19550.7,2023-10-03 14:01:00,NSE,19554.4,19550.55,19553.75,NIFTY,0
19546.3,2023-10-03 14:02:00,NSE,19551.45,19545.5,19551.45,NIFTY,0
19547.25,2023-10-03 14:03:00,NSE,19549.05,19545.5,19547.25,NIFTY,0
19548.6,2023-10-03 14:04:00,NSE,19550.0,19546.85,19547.35,NIFTY,0
19541.8,2023-10-03 14:05:00,NSE,19550.4,19541.5,19548.4,NIFTY,0
19539.45,2023-10-03 14:06:00,NSE,19542.05,19536.65,19541.7,NIFTY,0
19542.75,2023-10-03 14:07:00,NSE,19545.4,19538.5,19539.75,NIFTY,0
19539.3,2023-10-03 14:08:00,NSE,19545.45,19537.55,19543.5,NIFTY,0
19525.5,2023-10-03 14:09:00,NSE,19539.3,19524.5,19538.85,NIFTY,0
19526.6,2023-10-03 14:10:00,NSE,19526.85,19523.3,19525.9,NIFTY,0
19531.8,2023-10-03 14:11:00,NSE,19531.8,19524.65,19526.2,NIFTY,0
19533.7,2023-10-03 14:12:00,NSE,19533.7,19529.95,19531.05,NIFTY,0
19523.8,2023-10-03 14:13:00,NSE,19533.5,19523.45,19533.5,NIFTY,0
19518.85,2023-10-03 14:14:00,NSE,19525.65,19517.7,19524.5,NIFTY,0
19516.85,2023-10-03 14:15:00,NSE,19521.2,19514.75,19521.05,NIFTY,0
19509.85,2023-10-03 14:16:00,NSE,19517.4,19509.85,19516.7,NIFTY,0
19511.2,2023-10-03 14:17:00,NSE,19513.9,19505.7,19510.1,NIFTY,0
