close,datetime,exchange_code,high,low,open,stock_code,volume
18565.15,2023-06-01 09:42:00,NSE,18566.9,18557.0,18559.2,NIFTY,0
18566.1,2023-06-01 09:43:00,NSE,18566.65,18563.4,18565.85,NIFTY,0
18565.6,2023-06-01 09:44:00,NSE,18569.4,18564.3,18565.9,NIFTY,0
18559.1,2023-06-01 09:45:00,NSE,18567.8,18559.1,18566.0,NIFTY,0
18569.5,2023-06-01 09:46:00,NSE,18569.95,18558.85,18559.55,NIFTY,0
18566.95,2023-06-01 09:47:00,NSE,18570.6,18566.1,18569.65,NIFTY,0
18566.3,2023-06-01 09:48:00,NSE,18568.4,18565.3,18566.6,NIFTY,0
18571.2,2023-06-01 09:49:00,NSE,18572.55,18566.4,18567.65,NIFTY,0
18566.1,2023-06-01 09:50:00,NSE,18571.75,18565.6,18571.2,NIFTY,0
18572.8,2023-06-01 09:51:00,NSE,18574.95,18565.8,18565.8,NIFTY,0
18572.0,2023-06-01 09:52:00,NSE,18574.45,18571.15,18573.1,NIFTY,0
18569.35,2023-06-01 09:53:00,NSE,18572.3,18569.35,18571.8,NIFTY,0
18576.7,2023-06-01 09:54:00,NSE,18577.55,18569.15,18570.15,NIFTY,0
18577.1,2023-06-01 09:55:00,NSE,18578.45,18575.6,18576.55,NIFTY,0
18573.0,2023-06-01 09:56:00,NSE,18578.05,18571.15,18577.05,NIFTY,0
18574.75,2023-06-01 09:57:00,NSE,18575.3,18572.6,18572.75,NIFTY,0
18579.05,2023-06-01 09:58:00,NSE,18579.05,18572.75,18574.4,NIFTY,0
18571.4,2023-06-01 09:59:00,NSE,18579.1,18571.15,18578.05,NIFTY,0
18571.05,2023-06-01 10:00:00,NSE,18574.2,18570.25,18572.0,NIFTY,0
18568.8,2023-06-01 10:01:00,NSE,18571.05,18566.65,18571.05,NIFTY,0
18565.45,2023-06-01 10:02:00,NSE,18569.65,18565.3,18569.45,NIFTY,0
18572.4,2023-06-01 10:03:00,NSE,18572.4,18565.6,18565.85,NIFTY,0
18575.75,2023-06-01 10:04:00,NSE,18575.75,18571.55,18571.55,NIFTY,0
18576.7,2023-06-01 10:05:00,NSE,18577.1,18574.1,18575.8,NIFTY,0
18567.15,2023-06-01 10:06:00,NSE,18578.1,18565.0,18577.1,NIFTY,0
18563.1,2023-06-01 10:07:00,NSE,18568.15,18561.75,18566.4,NIFTY,0
18564.2,2023-06-01 10:08:00,NSE,18564.2,18560.35,18562.8,NIFTY,0
18567.85,2023-06-01 10:09:00,NSE,18568.45,18563.45,18564.2,NIFTY,0
18565.45,2023-06-01 10:10:00,NSE,18567.5,18561.8,18567.5,NIFTY,0
18565.25,2023-06-01 10:11:00,NSE,18566.05,18563.0,18564.75,NIFTY,0
18564.35,2023-06-01 10:12:00,NSE,18565.5,18563.2,18564.85,NIFTY,0
18560.0,2023-06-01 10:13:00,NSE,18563.8,18559.85,18563.8,NIFTY,0
18559.3,2023-06-01 10:14:00,NSE,18561.95,18559.1,18559.6,NIFTY,0
18555.15,2023-06-01 10:15:00,NSE,18558.0,18552.5,18558.0,NIFTY,0
18558.8,2023-06-01 10:16:00,NSE,18558.95,18552.8,18555.1,NIFTY,0
18555.65,2023-06-01 10:17:00,NSE,18559.65,18552.8,18559.3,NIFTY,0
18557.1,2023-06-01 10:18:00,NSE,18557.3,18554.8,18555.2,NIFTY,0
18554.6,2023-06-01 10:19:00,NSE,18557.55,18553.35,18557.05,NIFTY,0
18560.7,2023-06-01 10:20:00,NSE,18560.95,18554.3,18555.0,NIFTY,0
18560.85,2023-06-01 10:21:00,NSE,18563.2,18560.5,18560.8,NIFTY,0
18556.95,2023-06-01 10:22:00,NSE,18560.65,18556.25,18560.65,NIFTY,0
18550.45,2023-06-01 10:23:00,NSE,18558.0,18549.9,18557.1,NIFTY,0
18556.0,2023-06-01 10:24:00,NSE,18556.05,18551.45,18551.55,NIFTY,0
18559.65,2023-06-01 10:25:00,NSE,18560.05,18554.25,18556.1,NIFTY,0
18563.6,2023-06-01 10:26:00,NSE,18564.8,18558.4,18559.35,NIFTY,0
18566.05,2023-06-01 10:27:00,NSE,18568.0,18562.3,18563.85,NIFTY,0
18565.55,2023-06-01 10:28:00,NSE,18567.5,18562.0,18567.35,NIFTY,0
18562.45,2023-06-01 10:29:00,NSE,18566.7,18562.05,18565.45,NIFTY,0
18558.1,2023-06-01 10:30:00,NSE,18563.7,18557.45,18563.0,NIFTY,0
18559.3,2023-06-01 10:31:00,NSE,18559.7,18556.7,18557.35,NIFTY,0
18562.45,2023-06-01 10:32:00,NSE,18564.05,18558.1,18559.45,NIFTY,0
18562.15,2023-06-01 10:33:00,NSE,18563.0,18559.15,18563.0,NIFTY,0
18566.9,2023-06-01 10:34:00,NSE,18568.0,18561.65,18562.1,NIFTY,0
18569.3,2023-06-01 10:35:00,NSE,18569.5,18565.2,18566.9,NIFTY,0
18568.05,2023-06-01 10:36:00,NSE,18569.2,18566.35,18568.45,NIFTY,0
18570.5,2023-06-01 10:37:00,NSE,18570.5,18566.8,18568.3,NIFTY,0
18573.05,2023-06-01 10:38:00,NSE,18573.05,18570.05,18570.35,NIFTY,0
18571.2,2023-06-01 10:39:00,NSE,18572.7,18569.5,18572.35,NIFTY,0
18574.6,2023-06-01 10:40:00,NSE,18575.0,18570.9,18570.9,NIFTY,0
18574.95,2023-06-01 10:41:00,NSE,18575.25,18571.25,18574.55,NIFTY,0
18572.2,2023-06-01 10:42:00,NSE,18576.6,18571.75,18574.65,NIFTY,0
18568.6,2023-06-01 10:43:00,NSE,18573.2,18567.1,18572.1,NIFTY,0
18567.6,2023-06-01 10:44:00,NSE,18570.95,18567.5,18569.5,NIFTY,0
18565.25,2023-06-01 10:45:00,NSE,18568.4,18563.65,18568.4,NIFTY,0
18560.5,2023-06-01 10:46:00,NSE,18566.1,18560.5,18566.1,NIFTY,0
18564.9,2023-06-01 10:47:00,NSE,18565.95,18560.15,18560.55,NIFTY,0
18563.95,2023-06-01 10:48:00,NSE,18569.15,18563.8,18564.9,NIFTY,0
18562.9,2023-06-01 10:49:00,NSE,18564.35,18560.4,18563.75,NIFTY,0
18561.95,2023-06-01 10:50:00,NSE,18563.7,18561.05,18563.7,NIFTY,0
18565.45,2023-06-01 10:51:00,NSE,18565.7,18561.25,18561.3,NIFTY,0
18566.65,2023-06-01 10:52:00,NSE,18569.5,18564.55,18565.45,NIFTY,0
18568.15,2023-06-01 10:53:00,NSE,18568.4,18566.15,18567.55,NIFTY,0
18573.2,2023-06-01 10:54:00,NSE,18573.85,18568.2,18568.2,NIFTY,0
18568.2,2023-06-01 10:55:00,NSE,18573.2,18566.85,18573.2,NIFTY,0
18560.1,2023-06-01 10:56:00,NSE,18568.95,18560.1,18568.15,NIFTY,0
18561.15,2023-06-01 10:57:00,NSE,18562.7,18559.7,18560.15,NIFTY,0
18562.8,2023-06-01 10:58:00,NSE,18563.8,18560.4,18561.15,NIFTY,0
18567.4,2023-06-01 10:59:00,NSE,18567.9,18562.95,18563.4,NIFTY,0
18567.6,2023-06-01 11:00:00,NSE,18569.3,18566.0,18568.15,NIFTY,0
18569.9,2023-06-01 11:01:00,NSE,18569.9,18567.05,18568.35,NIFTY,0
18568.3,2023-06-01 11:02:00,NSE,18569.55,18567.5,18568.9,NIFTY,0
18565.25,2023-06-01 11:03:00,NSE,18569.1,18565.15,18568.6,NIFTY,0
18563.1,2023-06-01 11:04:00,NSE,18566.45,18560.65,18565.3,NIFTY,0
18564.85,2023-06-01 11:05:00,NSE,18564.9,18561.6,18561.6,NIFTY,0
18562.1,2023-06-01 11:06:00,NSE,18564.95,18562.1,18564.95,NIFTY,0
18560.5,2023-06-01 11:07:00,NSE,18562.45,18559.8,18561.5,NIFTY,0
18560.85,2023-06-01 11:08:00,NSE,18561.6,18557.65,18560.55,NIFTY,0
18563.3,2023-06-01 11:09:00,NSE,18563.3,18560.9,18561.05,NIFTY,0
18564.95,2023-06-01 11:10:00,NSE,18565.25,18562.05,18562.8,NIFTY,0
18565.4,2023-06-01 11:11:00,NSE,18565.9,18562.75,18565.45,NIFTY,0
18566.8,2023-06-01 11:12:00,NSE,18567.3,18565.1,18566.2,NIFTY,0
18564.55,2023-06-01 11:13:00,NSE,18567.25,18564.35,18565.85,NIFTY,0
18569.0,2023-06-01 11:14:00,NSE,18571.35,18564.75,18565.1,NIFTY,0
18566.3,2023-06-01 11:15:00,NSE,18568.85,18565.2,18568.85,NIFTY,0
18571.3,2023-06-01 11:16:00,NSE,18571.95,18567.0,18567.55,NIFTY,0
18578.95,2023-06-01 11:17:00,NSE,18578.95,18570.4,18571.8,NIFTY,0
18576.45,2023-06-01 11:18:00,NSE,18580.05,18575.95,18579.0,NIFTY,0
18575.75,2023-06-01 11:19:00,NSE,18577.95,18573.95,18575.95,NIFTY,0
18574.1,2023-06-01 11:20:00,NSE,18576.3,18572.45,18575.45,NIFTY,0
18573.15,2023-06-01 11:21:00,NSE,18575.45,18571.9,18574.45,NIFTY,0
18572.05,2023-06-01 11:22:00,NSE,18573.25,18571.3,18572.4,NIFTY,0
18571.25,2023-06-01 11:23:00,NSE,18573.15,18570.7,18572.8,NIFTY,0
18573.15,2023-06-01 11:24:00,NSE,18573.75,18570.8,18571.85,NIFTY,0
18572.8,2023-06-01 11:25:00,NSE,18575.2,18572.3,18572.45,NIFTY,0
18566.5,2023-06-01 11:26:00,NSE,18572.1,18566.2,18571.95,NIFTY,0
18567.45,2023-06-01 11:27:00,NSE,18567.45,18565.4,18566.35,NIFTY,0
18562.15,2023-06-01 11:28:00,NSE,18567.7,18562.15,18567.2,NIFTY,0
18556.95,2023-06-01 11:29:00,NSE,18564.5,18556.7,18562.6,NIFTY,0
18558.5,2023-06-01 11:30:00,NSE,18558.5,18554.55,18556.65,NIFTY,0
18561.45,2023-06-01 11:31:00,NSE,18561.95,18556.05,18557.95,NIFTY,0
18560.9,2023-06-01 11:32:00,NSE,18566.0,18558.8,18560.6,NIFTY,0
18557.95,2023-06-01 11:33:00,NSE,18565.1,18557.65,18561.5,NIFTY,0
18565.35,2023-06-01 11:34:00,NSE,18566.05,18557.0,18557.6,NIFTY,0
18564.8,2023-06-01 11:35:00,NSE,18566.0,18562.95,18564.65,NIFTY,0
18564.95,2023-06-01 11:36:00,NSE,18564.95,18561.65,18564.25,NIFTY,0
18565.25,2023-06-01 11:37:00,NSE,18565.45,18562.85,18565.35,NIFTY,0
18565.95,2023-06-01 11:38:00,NSE,18566.65,18564.2,18564.55,NIFTY,0
18564.25,2023-06-01 11:39:00,NSE,18567.0,18564.25,18566.5,NIFTY,0
18563.15,2023-06-01 11:40:00,NSE,18565.95,18562.6,18564.4,NIFTY,0
18562.9,2023-06-01 11:41:00,NSE,18564.4,18561.8,18563.65,NIFTY,0
18564.6,2023-06-01 11:42:00,NSE,18566.4,18562.85,18563.6,NIFTY,0
18563.6,2023-06-01 11:43:00,NSE,18565.95,18560.0,18564.45,NIFTY,0
18559.25,2023-06-01 11:44:00,NSE,18564.65,18557.15,18564.35,NIFTY,0
18557.65,2023-06-01 11:45:00,NSE,18563.2,18556.0,18559.65,NIFTY,0
18568.2,2023-06-01 11:46:00,NSE,18568.5,18558.5,18558.5,NIFTY,0
18567.6,2023-06-01 11:47:00,NSE,18568.75,18565.8,18568.6,NIFTY,0
18567.3,2023-06-01 11:48:00,NSE,18568.4,18565.4,18567.45,NIFTY,0
18569.1,2023-06-01 11:49:00,NSE,18569.65,18566.75,18567.95,NIFTY,0
18565.0,2023-06-01 11:50:00,NSE,18570.0,18565.0,18569.65,NIFTY,0
18557.75,2023-06-01 11:51:00,NSE,18565.85,18557.75,18565.85,NIFTY,0
18570.45,2023-06-01 11:52:00,NSE,18570.45,18557.9,18558.5,NIFTY,0
18567.35,2023-06-01 11:53:00,NSE,18572.8,18567.2,18572.3,NIFTY,0
18566.85,2023-06-01 11:54:00,NSE,18568.85,18566.35,18567.5,NIFTY,0
18563.65,2023-06-01 11:55:00,NSE,18567.35,18563.2,18567.15,NIFTY,0
18562.6,2023-06-01 11:56:00,NSE,18564.15,18562.25,18563.8,NIFTY,0
18561.9,2023-06-01 11:57:00,NSE,18563.3,18560.9,18562.85,NIFTY,0
18558.25,2023-06-01 11:58:00,NSE,18562.4,18557.15,18562.4,NIFTY,0
18556.7,2023-06-01 11:59:00,NSE,18560.35,18556.7,18558.9,NIFTY,0
18557.15,2023-06-01 12:00:00,NSE,18558.1,18555.4,18558.0,NIFTY,0
18559.8,2023-06-01 12:01:00,NSE,18561.25,18557.15,18557.65,NIFTY,0
18557.9,2023-06-01 12:02:00,NSE,18561.0,18557.9,18560.5,NIFTY,0
18554.3,2023-06-01 12:03:00,NSE,18558.8,18553.4,18558.35,NIFTY,0
18540.65,2023-06-01 12:04:00,NSE,18555.1,18530.7,18554.75,NIFTY,0
18545.4,2023-06-01 12:05:00,NSE,18546.85,18539.8,18541.85,NIFTY,0
18547.8,2023-06-01 12:06:00,NSE,18548.7,18544.5,18545.7,NIFTY,0
18543.3,2023-06-01 12:07:00,NSE,18549.1,18542.85,18547.7,NIFTY,0
18543.15,2023-06-01 12:08:00,NSE,18544.95,18542.65,18543.75,NIFTY,0
18536.9,2023-06-01 12:09:00,NSE,18543.35,18535.8,18543.35,NIFTY,0
18534.95,2023-06-01 12:10:00,NSE,18537.35,18534.75,18537.1,NIFTY,0
18534.25,2023-06-01 12:11:00,NSE,18535.75,18533.6,18535.2,NIFTY,0
18537.25,2023-06-01 12:12:00,NSE,18538.55,18534.15,18534.5,NIFTY,0
18535.35,2023-06-01 12:13:00,NSE,18537.45,18534.3,18537.05,NIFTY,0
18537.3,2023-06-01 12:14:00,NSE,18538.3,18535.15,18535.25,NIFTY,0
18533.5,2023-06-01 12:15:00,NSE,18537.7,18532.85,18537.25,NIFTY,0
18532.1,2023-06-01 12:16:00,NSE,18534.95,18531.25,18534.95,NIFTY,0
18536.55,2023-06-01 12:17:00,NSE,18536.95,18531.8,18531.8,NIFTY,0
18543.75,2023-06-01 12:18:00,NSE,18544.6,18537.05,18537.05,NIFTY,0
18544.55,2023-06-01 12:19:00,NSE,18545.05,18543.35,18543.6,NIFTY,0
18544.7,2023-06-01 12:20:00,NSE,18546.6,18544.2,18544.8,NIFTY,0
18548.55,2023-06-01 12:21:00,NSE,18548.75,18544.15,18545.4,NIFTY,0
18550.65,2023-06-01 12:22:00,NSE,18551.9,18546.6,18548.75,NIFTY,0
18551.6,2023-06-01 12:23:00,NSE,18552.75,18550.05,18551.2,NIFTY,0
18554.3,2023-06-01 12:24:00,NSE,18554.5,18550.8,18551.5,NIFTY,0
18554.2,2023-06-01 12:25:00,NSE,18555.0,18552.6,18554.45,NIFTY,0
18555.85,2023-06-01 12:26:00,NSE,18558.15,18553.45,18554.8,NIFTY,0
18556.65,2023-06-01 12:27:00,NSE,18559.6,18554.75,18556.85,NIFTY,0
18553.7,2023-06-01 12:28:00,NSE,18556.65,18553.2,18555.65,NIFTY,0
18553.45,2023-06-01 12:29:00,NSE,18553.95,18551.85,18553.8,NIFTY,0
18550.85,2023-06-01 12:30:00,NSE,18553.5,18550.2,18553.5,NIFTY,1150288
18553.35,2023-06-01 12:31:00,NSE,18554.1,18550.65,18551.0,NIFTY,444078
18548.7,2023-06-01 12:32:00,NSE,18554.2,18548.0,18553.45,NIFTY,589879
18552.65,2023-06-01 12:33:00,NSE,18553.6,18547.4,18548.4,NIFTY,331202
18554.65,2023-06-01 12:34:00,NSE,18555.05,18551.4,18552.6,NIFTY,581110
18558.3,2023-06-01 12:35:00,NSE,18558.45,18554.5,18554.5,NIFTY,482860
18558.25,2023-06-01 12:36:00,NSE,18559.3,18556.95,18558.65,NIFTY,561649
18560.25,2023-06-01 12:37:00,NSE,18560.3,18557.75,18558.6,NIFTY,421122
18559.95,2023-06-01 12:38:00,NSE,18560.65,18556.25,18560.45,NIFTY,397806
18555.1,2023-06-01 12:39:00,NSE,18561.25,18555.1,18560.25,NIFTY,405099
18553.2,2023-06-01 12:40:00,NSE,18556.05,18553.0,18556.05,NIFTY,247097
18551.9,2023-06-01 12:41:00,NSE,18553.7,18550.95,18553.1,NIFTY,449083
18549.45,2023-06-01 12:42:00,NSE,18552.7,18549.1,18552.25,NIFTY,381723
18548.5,2023-06-01 12:43:00,NSE,18554.2,18548.35,18549.35,NIFTY,469610
18552.05,2023-06-01 12:44:00,NSE,18555.9,18549.0,18549.0,NIFTY,365279
18551.8,2023-06-01 12:45:00,NSE,18554.3,18550.8,18552.75,NIFTY,488635
18550.45,2023-06-01 12:46:00,NSE,18553.05,18549.25,18552.3,NIFTY,375361
18545.55,2023-06-01 12:47:00,NSE,18551.7,18544.55,18550.35,NIFTY,553112
18548.15,2023-06-01 12:48:00,NSE,18548.4,18544.05,18545.3,NIFTY,440977
18546.1,2023-06-01 12:49:00,NSE,18547.95,18545.05,18547.8,NIFTY,435252
18545.6,2023-06-01 12:50:00,NSE,18546.8,18544.65,18546.05,NIFTY,405855
18543.8,2023-06-01 12:51:00,NSE,18546.65,18543.7,18545.9,NIFTY,458458
18544.65,2023-06-01 12:52:00,NSE,18545.4,18542.8,18543.3,NIFTY,765413
18548.0,2023-06-01 12:53:00,NSE,18548.65,18544.8,18545.6,NIFTY,470473
18549.45,2023-06-01 12:54:00,NSE,18550.95,18547.75,18548.05,NIFTY,256476
18547.75,2023-06-01 12:55:00,NSE,18549.9,18546.9,18549.5,NIFTY,407528
18548.25,2023-06-01 12:56:00,NSE,18548.8,18547.0,18548.15,NIFTY,531589
18550.55,2023-06-01 12:57:00,NSE,18551.8,18548.45,18548.8,NIFTY,465346
18549.85,2023-06-01 12:58:00,NSE,18551.3,18549.25,18550.85,NIFTY,414032
18548.4,2023-06-01 12:59:00,NSE,18549.9,18547.55,18549.9,NIFTY,371885
18549.4,2023-06-01 13:00:00,NSE,18549.4,18547.7,18548.3,NIFTY,395350
18549.5,2023-06-01 13:01:00,NSE,18550.65,18548.7,18549.85,NIFTY,349011
18546.95,2023-06-01 13:02:00,NSE,18550.05,18546.95,18550.0,NIFTY,323106
18544.2,2023-06-01 13:03:00,NSE,18548.45,18544.2,18547.4,NIFTY,342639
18544.55,2023-06-01 13:04:00,NSE,18547.15,18543.5,18544.3,NIFTY,483030
18545.65,2023-06-01 13:05:00,NSE,18546.15,18544.05,18545.5,NIFTY,265399
18545.5,2023-06-01 13:06:00,NSE,18547.25,18545.0,18545.75,NIFTY,356218
18545.4,2023-06-01 13:07:00,NSE,18547.55,18544.8,18545.85,NIFTY,340958
18548.4,2023-06-01 13:08:00,NSE,18549.45,18545.4,18545.55,NIFTY,396466
18544.5,2023-06-01 13:09:00,NSE,18549.45,18543.9,18549.45,NIFTY,282515
18545.95,2023-06-01 13:10:00,NSE,18546.5,18543.9,18544.25,NIFTY,367716
18545.75,2023-06-01 13:11:00,NSE,18546.9,18544.6,18545.8,NIFTY,274063
18545.15,2023-06-01 13:12:00,NSE,18547.35,18545.15,18545.6,NIFTY,392551
18545.85,2023-06-01 13:13:00,NSE,18546.4,18544.35,18545.55,NIFTY,307929
18550.8,2023-06-01 13:14:00,NSE,18551.0,18546.45,18546.6,NIFTY,536865
18556.15,2023-06-01 13:15:00,NSE,18557.9,18550.75,18551.25,NIFTY,554687
18557.05,2023-06-01 13:16:00,NSE,18557.55,18554.45,18556.4,NIFTY,492133
18557.55,2023-06-01 13:17:00,NSE,18559.0,18556.9,18557.45,NIFTY,595503
18553.35,2023-06-01 13:18:00,NSE,18558.95,18553.35,18557.75,NIFTY,615640
18552.4,2023-06-01 13:19:00,NSE,18553.75,18549.6,18552.6,NIFTY,710917
18556.4,2023-06-01 13:20:00,NSE,18558.55,18552.6,18553.75,NIFTY,450851
18557.0,2023-06-01 13:21:00,NSE,18561.05,18556.0,18556.45,NIFTY,485787
18560.35,2023-06-01 13:22:00,NSE,18560.65,18556.4,18556.7,NIFTY,381774
18563.7,2023-06-01 13:23:00,NSE,18563.7,18560.9,18561.25,NIFTY,697684
18562.4,2023-06-01 13:24:00,NSE,18565.3,18562.0,18563.4,NIFTY,574821
18561.9,2023-06-01 13:25:00,NSE,18563.1,18560.3,18563.1,NIFTY,500759
18560.1,2023-06-01 13:26:00,NSE,18563.5,18559.05,18562.55,NIFTY,681264
18561.85,2023-06-01 13:27:00,NSE,18563.4,18559.9,18560.25,NIFTY,457002
18560.55,2023-06-01 13:28:00,NSE,18562.95,18559.5,18562.0,NIFTY,550614
18559.75,2023-06-01 13:29:00,NSE,18561.5,18558.7,18560.95,NIFTY,387553
18557.5,2023-06-01 13:30:00,NSE,18561.0,18556.9,18560.25,NIFTY,466318
18555.15,2023-06-01 13:31:00,NSE,18557.8,18554.7,18557.35,NIFTY,524239
18555.3,2023-06-01 13:32:00,NSE,18556.2,18554.35,18555.4,NIFTY,380655
18553.6,2023-06-01 13:33:00,NSE,18555.6,18552.85,18555.0,NIFTY,357863
18554.8,2023-06-01 13:34:00,NSE,18555.15,18553.55,18554.35,NIFTY,292434
18555.55,2023-06-01 13:35:00,NSE,18557.75,18553.9,18554.6,NIFTY,461398
18549.2,2023-06-01 13:36:00,NSE,18557.55,18546.7,18555.9,NIFTY,1616190
18549.8,2023-06-01 13:37:00,NSE,18550.25,18546.8,18549.6,NIFTY,559495
18550.75,2023-06-01 13:38:00,NSE,18553.05,18548.85,18548.85,NIFTY,500825
18549.6,2023-06-01 13:39:00,NSE,18551.7,18549.05,18550.85,NIFTY,346754
18552.35,2023-06-01 13:40:00,NSE,18552.75,18549.05,18549.8,NIFTY,648586
18552.9,2023-06-01 13:41:00,NSE,18554.05,18551.35,18552.55,NIFTY,437134
18552.0,2023-06-01 13:42:00,NSE,18553.85,18551.2,18553.2,NIFTY,513278
18552.1,2023-06-01 13:43:00,NSE,18552.4,18550.2,18551.65,NIFTY,293960
18550.15,2023-06-01 13:44:00,NSE,18555.6,18549.35,18552.5,NIFTY,477001
18545.75,2023-06-01 13:45:00,NSE,18550.75,18543.25,18550.2,NIFTY,987563
18547.3,2023-06-01 13:46:00,NSE,18548.95,18544.75,18545.45,NIFTY,401484
18542.85,2023-06-01 13:47:00,NSE,18547.65,18542.8,18547.45,NIFTY,402796
18540.8,2023-06-01 13:48:00,NSE,18543.05,18539.8,18543.05,NIFTY,655984
18539.05,2023-06-01 13:49:00,NSE,18541.85,18537.95,18541.0,NIFTY,694541
18540.15,2023-06-01 13:50:00,NSE,18540.95,18538.4,18539.4,NIFTY,338784
18542.6,2023-06-01 13:51:00,NSE,18543.0,18539.85,18540.6,NIFTY,380887
18526.45,2023-06-01 13:52:00,NSE,18542.7,18524.25,18542.3,NIFTY,890710
18526.45,2023-06-01 13:53:00,NSE,18528.4,18525.55,18526.9,NIFTY,840917
18523.6,2023-06-01 13:54:00,NSE,18528.0,18523.6,18527.45,NIFTY,426852
18521.2,2023-06-01 13:55:00,NSE,18524.9,18519.95,18524.75,NIFTY,540396
18526.6,2023-06-01 13:56:00,NSE,18526.8,18520.65,18521.9,NIFTY,462925
18530.9,2023-06-01 13:57:00,NSE,18535.6,18526.25,18527.15,NIFTY,952265
18533.05,2023-06-01 13:58:00,NSE,18534.8,18529.05,18531.25,NIFTY,480215
18528.2,2023-06-01 13:59:00,NSE,18532.35,18526.7,18532.2,NIFTY,610357
18530.1,2023-06-01 14:00:00,NSE,18534.2,18527.2,18527.9,NIFTY,328251
18535.85,2023-06-01 14:01:00,NSE,18536.5,18529.4,18530.15,NIFTY,499479
18531.7,2023-06-01 14:02:00,NSE,18536.8,18530.4,18535.9,NIFTY,574526
18537.45,2023-06-01 14:03:00,NSE,18537.45,18530.35,18532.85,NIFTY,627613
18538.1,2023-06-01 14:04:00,NSE,18538.1,18534.55,18536.2,NIFTY,487656
18537.45,2023-06-01 14:05:00,NSE,18542.0,18536.95,18538.3,NIFTY,688388
18539.0,2023-06-01 14:06:00,NSE,18539.55,18536.3,18537.35,NIFTY,583462
18538.4,2023-06-01 14:07:00,NSE,18540.55,18538.2,18539.2,NIFTY,696130
18540.65,2023-06-01 14:08:00,NSE,18541.65,18538.2,18538.8,NIFTY,518689
18540.45,2023-06-01 14:09:00,NSE,18542.25,18539.95,18541.35,NIFTY,852582
18537.3,2023-06-01 14:10:00,NSE,18543.0,18537.3,18541.0,NIFTY,749006
18531.35,2023-06-01 14:11:00,NSE,18538.25,18530.45,18537.65,NIFTY,950399
18525.95,2023-06-01 14:12:00,NSE,18531.9,18525.95,18531.15,NIFTY,483674
18523.8,2023-06-01 14:13:00,NSE,18526.8,18520.2,18526.8,NIFTY,843661
18524.0,2023-06-01 14:14:00,NSE,18526.75,18522.4,18525.2,NIFTY,803881
18522.25,2023-06-01 14:15:00,NSE,18527.8,18522.25,18524.2,NIFTY,626690
