close,datetime,exchange_code,high,low,open,stock_code,volume
14764.95,2021-03-01 09:47:00,NSE,14766.35,14750.5,14753.6,NIFTY,1751813
14751.55,2021-03-01 09:48:00,NSE,14762.9,14751.05,14762.9,NIFTY,1245228
14758.25,2021-03-01 09:49:00,NSE,14758.25,14751.1,14752.0,NIFTY,1391575
14747.8,2021-03-01 09:50:00,NSE,14760.3,14745.9,14759.75,NIFTY,1802972
14741.35,2021-03-01 09:51:00,NSE,14749.25,14740.1,14748.8,NIFTY,1368311
14753.5,2021-03-01 09:52:00,NSE,14758.55,14738.9,14739.4,NIFTY,1254163
14742.05,2021-03-01 09:53:00,NSE,14757.0,14740.75,14753.3,NIFTY,1051086
14756.25,2021-03-01 09:54:00,NSE,14756.25,14740.5,14742.9,NIFTY,1369959
14742.6,2021-03-01 09:55:00,NSE,14761.8,14742.2,14757.05,NIFTY,1403128
14743.8,2021-03-01 09:56:00,NSE,14754.4,14743.0,14744.25,NIFTY,1273244
14752.1,2021-03-01 09:57:00,NSE,14753.4,14741.05,14743.2,NIFTY,1170009
14739.75,2021-03-01 09:58:00,NSE,14752.6,14737.55,14751.8,NIFTY,1375722
14738.9,2021-03-01 09:59:00,NSE,14739.4,14726.7,14738.1,NIFTY,1228702
14752.7,2021-03-01 10:00:00,NSE,14758.45,14736.85,14739.4,NIFTY,1843605
14754.15,2021-03-01 10:01:00,NSE,14756.8,14752.5,14752.5,NIFTY,1019003
14744.95,2021-03-01 10:02:00,NSE,14757.45,14743.9,14753.85,NIFTY,1126189
14745.15,2021-03-01 10:03:00,NSE,14749.35,14743.95,14744.5,NIFTY,1161413
14746.45,2021-03-01 10:04:00,NSE,14757.5,14744.45,14744.45,NIFTY,1692000
14743.65,2021-03-01 10:05:00,NSE,14748.1,14737.4,14745.1,NIFTY,1594289
14737.75,2021-03-01 10:06:00,NSE,14745.6,14737.75,14743.55,NIFTY,1212454
14739.15,2021-03-01 10:07:00,NSE,14739.15,14728.65,14736.3,NIFTY,1201195
14736.05,2021-03-01 10:08:00,NSE,14747.75,14735.45,14736.7,NIFTY,1190347
14735.15,2021-03-01 10:09:00,NSE,14737.85,14730.25,14735.75,NIFTY,1206426
14739.8,2021-03-01 10:10:00,NSE,14744.75,14735.7,14736.8,NIFTY,1155426
14733.55,2021-03-01 10:11:00,NSE,14740.7,14730.75,14740.7,NIFTY,1089073
14737.2,2021-03-01 10:12:00,NSE,14739.35,14734.0,14734.5,NIFTY,829767
14742.6,2021-03-01 10:13:00,NSE,14746.25,14737.65,14737.65,NIFTY,1553726
14735.1,2021-03-01 10:14:00,NSE,14742.5,14735.1,14742.5,NIFTY,1361660
14744.85,2021-03-01 10:15:00,NSE,14748.4,14737.55,14737.55,NIFTY,1177584
14747.45,2021-03-01 10:16:00,NSE,14747.45,14743.8,14744.8,NIFTY,980991
14753.15,2021-03-01 10:17:00,NSE,14753.15,14746.1,14746.25,NIFTY,995282
14753.15,2021-03-01 10:18:00,NSE,14756.65,14752.85,14753.55,NIFTY,1285933
14751.65,2021-03-01 10:19:00,NSE,14752.6,14748.95,14752.05,NIFTY,1003677
14767.3,2021-03-01 10:20:00,NSE,14769.85,14752.0,14752.4,NIFTY,1448082
14767.05,2021-03-01 10:21:00,NSE,14772.6,14765.35,14767.2,NIFTY,1029370
14766.25,2021-03-01 10:22:00,NSE,14770.15,14765.7,14766.5,NIFTY,748876
14763.05,2021-03-01 10:23:00,NSE,14769.15,14763.05,14765.0,NIFTY,1037301
14770.2,2021-03-01 10:24:00,NSE,14771.45,14762.2,14762.8,NIFTY,1762299
14782.95,2021-03-01 10:25:00,NSE,14783.45,14769.9,14769.9,NIFTY,1737403
14782.4,2021-03-01 10:26:00,NSE,14789.1,14782.2,14782.7,NIFTY,1003368
14776.85,2021-03-01 10:27:00,NSE,14785.05,14776.85,14782.6,NIFTY,1017373
14784.95,2021-03-01 10:28:00,NSE,14785.65,14775.75,14777.8,NIFTY,993806
14785.3,2021-03-01 10:29:00,NSE,14787.4,14783.45,14786.05,NIFTY,996502
14787.45,2021-03-01 10:30:00,NSE,14794.45,14786.15,14786.75,NIFTY,1867480
14777.45,2021-03-01 10:31:00,NSE,14789.45,14777.25,14788.05,NIFTY,1075179
14788.55,2021-03-01 10:32:00,NSE,14789.15,14776.6,14777.25,NIFTY,1759902
14781.85,2021-03-01 10:33:00,NSE,14789.5,14778.85,14788.05,NIFTY,1058392
14787.75,2021-03-01 10:34:00,NSE,14789.0,14781.2,14782.55,NIFTY,1001708
14780.35,2021-03-01 10:35:00,NSE,14787.55,14779.4,14786.55,NIFTY,823288
14781.45,2021-03-01 10:36:00,NSE,14785.15,14778.4,14779.35,NIFTY,957896
14793.4,2021-03-01 10:37:00,NSE,14796.5,14779.9,14781.15,NIFTY,1855163
14791.65,2021-03-01 10:38:00,NSE,14797.95,14791.65,14794.05,NIFTY,1744188
14793.25,2021-03-01 10:39:00,NSE,14796.0,14789.1,14791.75,NIFTY,1349231
14800.9,2021-03-01 10:40:00,NSE,14806.8,14794.75,14795.9,NIFTY,1537762
14799.7,2021-03-01 10:41:00,NSE,14805.4,14797.1,14800.65,NIFTY,961740
14804.2,2021-03-01 10:42:00,NSE,14804.2,14795.5,14799.4,NIFTY,841594
14799.3,2021-03-01 10:43:00,NSE,14802.45,14792.15,14802.45,NIFTY,1195902
14799.8,2021-03-01 10:44:00,NSE,14804.7,14798.75,14798.95,NIFTY,1126281
14800.25,2021-03-01 10:45:00,NSE,14802.4,14798.8,14798.8,NIFTY,946468
14794.15,2021-03-01 10:46:00,NSE,14800.45,14794.15,14799.2,NIFTY,897487
14791.95,2021-03-01 10:47:00,NSE,14794.85,14791.35,14794.05,NIFTY,715793
14787.55,2021-03-01 10:48:00,NSE,14793.25,14783.05,14792.25,NIFTY,997645
14785.9,2021-03-01 10:49:00,NSE,14787.85,14783.75,14786.95,NIFTY,790447
14793.15,2021-03-01 10:50:00,NSE,14794.25,14785.95,14786.2,NIFTY,1663568
14791.5,2021-03-01 10:51:00,NSE,14795.8,14791.4,14791.9,NIFTY,1618426
14790.45,2021-03-01 10:52:00,NSE,14792.0,14787.4,14792.0,NIFTY,2042788
14780.55,2021-03-01 10:53:00,NSE,14791.15,14780.55,14789.8,NIFTY,2241838
14779.75,2021-03-01 10:54:00,NSE,14782.15,14776.95,14780.85,NIFTY,1279340
14785.0,2021-03-01 10:55:00,NSE,14787.35,14779.05,14779.7,NIFTY,935240
14787.05,2021-03-01 10:56:00,NSE,14788.3,14784.0,14784.3,NIFTY,699295
14793.4,2021-03-01 10:57:00,NSE,14795.25,14785.85,14786.3,NIFTY,1228289
14795.8,2021-03-01 10:58:00,NSE,14795.95,14791.9,14792.45,NIFTY,1097724
14792.75,2021-03-01 10:59:00,NSE,14795.65,14792.05,14794.7,NIFTY,940618
14798.5,2021-03-01 11:00:00,NSE,14801.0,14792.9,14793.35,NIFTY,1280929
14791.55,2021-03-01 11:01:00,NSE,14799.9,14791.55,14798.2,NIFTY,1082926
14787.65,2021-03-01 11:02:00,NSE,14791.95,14786.4,14791.7,NIFTY,936997
14786.2,2021-03-01 11:03:00,NSE,14788.25,14784.85,14787.95,NIFTY,820999
14786.4,2021-03-01 11:04:00,NSE,14788.75,14785.75,14785.9,NIFTY,799256
14779.9,2021-03-01 11:05:00,NSE,14786.9,14775.55,14786.3,NIFTY,1342731
14782.65,2021-03-01 11:06:00,NSE,14787.85,14779.9,14780.5,NIFTY,1168753
14780.2,2021-03-01 11:07:00,NSE,14783.5,14777.45,14782.3,NIFTY,697587
14784.15,2021-03-01 11:08:00,NSE,14785.45,14780.1,14780.95,NIFTY,836649
14788.3,2021-03-01 11:09:00,NSE,14788.95,14781.5,14783.9,NIFTY,1179941
14785.05,2021-03-01 11:10:00,NSE,14794.95,14785.05,14789.1,NIFTY,1384945
14784.1,2021-03-01 11:11:00,NSE,14786.25,14782.15,14785.3,NIFTY,662563
14787.35,2021-03-01 11:12:00,NSE,14787.95,14783.85,14783.85,NIFTY,687186
14787.65,2021-03-01 11:13:00,NSE,14790.05,14786.25,14787.85,NIFTY,665092
14786.5,2021-03-01 11:14:00,NSE,14787.6,14782.6,14787.2,NIFTY,860429
14788.3,2021-03-01 11:15:00,NSE,14792.85,14786.7,14787.0,NIFTY,810641
14786.95,2021-03-01 11:16:00,NSE,14788.25,14782.25,14787.9,NIFTY,1052464
14781.0,2021-03-01 11:17:00,NSE,14787.55,14780.25,14786.8,NIFTY,1024806
14782.55,2021-03-01 11:18:00,NSE,14784.05,14779.7,14780.4,NIFTY,938291
14777.15,2021-03-01 11:19:00,NSE,14782.75,14777.15,14782.5,NIFTY,908027
14760.25,2021-03-01 11:20:00,NSE,14776.95,14755.3,14776.35,NIFTY,2161986
14763.8,2021-03-01 11:21:00,NSE,14764.15,14756.95,14760.1,NIFTY,908969
14756.65,2021-03-01 11:22:00,NSE,14763.25,14756.1,14763.25,NIFTY,867883
14758.3,2021-03-01 11:23:00,NSE,14761.45,14754.7,14755.3,NIFTY,1101317
14748.5,2021-03-01 11:24:00,NSE,14758.25,14747.75,14758.15,NIFTY,1079612
14747.45,2021-03-01 11:25:00,NSE,14749.25,14742.8,14748.3,NIFTY,910139
14753.85,2021-03-01 11:26:00,NSE,14756.6,14747.55,14747.55,NIFTY,1328330
14755.5,2021-03-01 11:27:00,NSE,14756.25,14752.8,14753.4,NIFTY,763616
14747.35,2021-03-01 11:28:00,NSE,14756.9,14747.35,14755.3,NIFTY,730774
14739.85,2021-03-01 11:29:00,NSE,14747.2,14739.85,14746.55,NIFTY,1198066
14734.4,2021-03-01 11:30:00,NSE,14739.5,14730.2,14739.15,NIFTY,1518284
14741.4,2021-03-01 11:31:00,NSE,14742.15,14733.4,14734.55,NIFTY,1042158
14733.35,2021-03-01 11:32:00,NSE,14741.6,14733.35,14741.35,NIFTY,1223711
14738.65,2021-03-01 11:33:00,NSE,14739.45,14732.2,14733.0,NIFTY,1008596
14735.95,2021-03-01 11:34:00,NSE,14739.7,14734.6,14739.7,NIFTY,816438
14743.8,2021-03-01 11:35:00,NSE,14745.7,14735.35,14735.55,NIFTY,1051614
14756.05,2021-03-01 11:36:00,NSE,14758.2,14744.05,14744.75,NIFTY,1075442
14748.35,2021-03-01 11:37:00,NSE,14755.55,14747.0,14754.7,NIFTY,841109
14745.6,2021-03-01 11:38:00,NSE,14747.65,14739.6,14747.65,NIFTY,858316
14730.85,2021-03-01 11:39:00,NSE,14748.65,14730.4,14748.65,NIFTY,973818
14714.95,2021-03-01 11:40:00,NSE,14731.95,14708.85,14731.4,NIFTY,1525006
14704.75,2021-03-01 11:41:00,NSE,14717.25,14702.1,14717.2,NIFTY,1306674
14704.95,2021-03-01 11:42:00,NSE,14709.8,14703.35,14704.65,NIFTY,1102268
14708.6,2021-03-01 11:43:00,NSE,14709.4,14700.05,14703.0,NIFTY,1143572
14693.5,2021-03-01 11:44:00,NSE,14707.05,14689.6,14706.95,NIFTY,2041294
14684.35,2021-03-01 11:45:00,NSE,14693.4,14682.85,14692.6,NIFTY,1752119
14680.6,2021-03-01 11:46:00,NSE,14684.65,14679.35,14684.55,NIFTY,1348403
14678.9,2021-03-01 11:47:00,NSE,14695.3,14678.9,14680.85,NIFTY,1763490
14696.55,2021-03-01 11:48:00,NSE,14696.55,14679.7,14679.7,NIFTY,980990
14695.75,2021-03-01 11:49:00,NSE,14701.85,14692.15,14695.8,NIFTY,1095103
14711.7,2021-03-01 11:50:00,NSE,14712.9,14691.25,14695.2,NIFTY,1187278
14706.7,2021-03-01 11:51:00,NSE,14710.9,14704.25,14710.9,NIFTY,725487
14708.45,2021-03-01 11:52:00,NSE,14708.75,14699.85,14707.15,NIFTY,937448
14704.1,2021-03-01 11:53:00,NSE,14708.3,14702.75,14708.3,NIFTY,546012
14701.25,2021-03-01 11:54:00,NSE,14714.35,14700.6,14702.9,NIFTY,1298949
14701.95,2021-03-01 11:55:00,NSE,14701.95,14690.35,14700.7,NIFTY,977514
14700.8,2021-03-01 11:56:00,NSE,14704.4,14697.85,14703.2,NIFTY,624617
14698.15,2021-03-01 11:57:00,NSE,14701.05,14695.1,14701.05,NIFTY,501325
14700.75,2021-03-01 11:58:00,NSE,14700.75,14696.1,14698.4,NIFTY,837858
14689.75,2021-03-01 11:59:00,NSE,14701.3,14688.75,14700.6,NIFTY,743047
14689.7,2021-03-01 12:00:00,NSE,14689.7,14684.65,14689.0,NIFTY,931883
14690.4,2021-03-01 12:01:00,NSE,14698.4,14688.75,14689.75,NIFTY,902035
14685.75,2021-03-01 12:02:00,NSE,14690.5,14684.65,14690.3,NIFTY,791735
14690.95,2021-03-01 12:03:00,NSE,14693.7,14685.05,14685.8,NIFTY,743388
14683.75,2021-03-01 12:04:00,NSE,14693.95,14683.6,14691.15,NIFTY,1155237
14678.9,2021-03-01 12:05:00,NSE,14683.65,14676.1,14683.0,NIFTY,1221050
14686.95,2021-03-01 12:06:00,NSE,14691.45,14678.55,14679.65,NIFTY,891150
14694.15,2021-03-01 12:07:00,NSE,14694.65,14686.6,14686.6,NIFTY,505594
14696.4,2021-03-01 12:08:00,NSE,14698.65,14692.5,14693.35,NIFTY,725975
14691.1,2021-03-01 12:09:00,NSE,14696.15,14691.1,14696.15,NIFTY,889256
14691.3,2021-03-01 12:10:00,NSE,14692.65,14686.75,14690.9,NIFTY,589457
14698.1,2021-03-01 12:11:00,NSE,14698.2,14690.55,14692.1,NIFTY,800353
14701.5,2021-03-01 12:12:00,NSE,14705.9,14696.7,14697.0,NIFTY,716623
14703.65,2021-03-01 12:13:00,NSE,14707.3,14695.9,14700.05,NIFTY,652663
14708.95,2021-03-01 12:14:00,NSE,14709.05,14701.9,14703.1,NIFTY,804964
14696.35,2021-03-01 12:15:00,NSE,14710.5,14696.35,14707.95,NIFTY,810732
14692.95,2021-03-01 12:16:00,NSE,14695.7,14691.45,14695.7,NIFTY,735086
14694.95,2021-03-01 12:17:00,NSE,14697.45,14690.8,14692.9,NIFTY,554087
14694.5,2021-03-01 12:18:00,NSE,14700.45,14693.45,14695.1,NIFTY,575287
14695.2,2021-03-01 12:19:00,NSE,14696.0,14693.35,14693.6,NIFTY,456446
14691.65,2021-03-01 12:20:00,NSE,14694.45,14690.1,14693.95,NIFTY,554827
14695.0,2021-03-01 12:21:00,NSE,14696.95,14691.7,14692.95,NIFTY,545304
14695.45,2021-03-01 12:22:00,NSE,14699.35,14694.85,14695.6,NIFTY,554539
14683.25,2021-03-01 12:23:00,NSE,14695.1,14682.3,14694.65,NIFTY,968184
14661.85,2021-03-01 12:24:00,NSE,14683.2,14661.85,14683.2,NIFTY,1570681
14666.35,2021-03-01 12:25:00,NSE,14669.0,14658.55,14661.55,NIFTY,1054199
14676.5,2021-03-01 12:26:00,NSE,14676.5,14664.35,14666.0,NIFTY,721931
14670.8,2021-03-01 12:27:00,NSE,14675.35,14669.25,14675.35,NIFTY,664213
14648.7,2021-03-01 12:28:00,NSE,14669.4,14648.7,14669.4,NIFTY,1727542
14644.0,2021-03-01 12:29:00,NSE,14652.0,14638.55,14649.9,NIFTY,1497293
14649.9,2021-03-01 12:30:00,NSE,14655.35,14638.9,14643.85,NIFTY,1242530
14660.1,2021-03-01 12:31:00,NSE,14660.2,14646.5,14649.65,NIFTY,818354
14655.3,2021-03-01 12:32:00,NSE,14658.5,14652.45,14657.05,NIFTY,710085
14650.55,2021-03-01 12:33:00,NSE,14654.65,14650.05,14654.65,NIFTY,614087
14646.0,2021-03-01 12:34:00,NSE,14650.05,14646.0,14649.45,NIFTY,1062445
14655.9,2021-03-01 12:35:00,NSE,14655.9,14639.55,14646.2,NIFTY,1767364
14668.9,2021-03-01 12:36:00,NSE,14669.35,14653.15,14653.7,NIFTY,1140146
14663.3,2021-03-01 12:37:00,NSE,14667.6,14662.2,14666.85,NIFTY,839872
14659.75,2021-03-01 12:38:00,NSE,14664.1,14659.75,14663.4,NIFTY,848310
14649.8,2021-03-01 12:39:00,NSE,14659.8,14649.8,14659.8,NIFTY,931806
14656.55,2021-03-01 12:40:00,NSE,14656.55,14645.6,14648.45,NIFTY,1151885
14658.1,2021-03-01 12:41:00,NSE,14662.3,14653.3,14656.85,NIFTY,778500
14651.65,2021-03-01 12:42:00,NSE,14657.25,14649.0,14655.95,NIFTY,1210169
14659.55,2021-03-01 12:43:00,NSE,14660.35,14646.75,14650.85,NIFTY,1102800
14659.8,2021-03-01 12:44:00,NSE,14661.15,14655.75,14659.2,NIFTY,784689
14678.15,2021-03-01 12:45:00,NSE,14684.8,14655.05,14658.8,NIFTY,1965999
14683.05,2021-03-01 12:46:00,NSE,14683.05,14672.05,14675.8,NIFTY,1098284
14692.2,2021-03-01 12:47:00,NSE,14692.2,14684.9,14684.9,NIFTY,1450182
14703.5,2021-03-01 12:48:00,NSE,14706.45,14691.15,14691.4,NIFTY,1638856
14689.55,2021-03-01 12:49:00,NSE,14702.3,14687.95,14700.85,NIFTY,1253332
14694.2,2021-03-01 12:50:00,NSE,14694.95,14682.35,14688.0,NIFTY,2314308
14701.95,2021-03-01 12:51:00,NSE,14701.95,14690.95,14692.75,NIFTY,1105727
14701.25,2021-03-01 12:52:00,NSE,14705.55,14699.0,14701.85,NIFTY,913663
14699.05,2021-03-01 12:53:00,NSE,14701.05,14692.6,14701.05,NIFTY,823660
14696.9,2021-03-01 12:54:00,NSE,14703.4,14695.95,14698.4,NIFTY,1059262
14700.95,2021-03-01 12:55:00,NSE,14700.95,14692.25,14696.3,NIFTY,890284
14691.45,2021-03-01 12:56:00,NSE,14702.7,14691.45,14700.45,NIFTY,879305
14692.15,2021-03-01 12:57:00,NSE,14694.85,14686.6,14691.05,NIFTY,747016
14691.85,2021-03-01 12:58:00,NSE,14693.0,14686.4,14691.45,NIFTY,802392
14693.15,2021-03-01 12:59:00,NSE,14698.25,14689.85,14691.45,NIFTY,964580
14697.65,2021-03-01 13:00:00,NSE,14698.75,14693.35,14693.35,NIFTY,1297547
14718.0,2021-03-01 13:01:00,NSE,14718.0,14697.25,14697.25,NIFTY,1376160
14724.75,2021-03-01 13:02:00,NSE,14731.55,14718.9,14718.9,NIFTY,1767454
14719.15,2021-03-01 13:03:00,NSE,14726.15,14718.65,14724.85,NIFTY,880070
14718.9,2021-03-01 13:04:00,NSE,14719.25,14716.05,14718.05,NIFTY,924597
14732.45,2021-03-01 13:05:00,NSE,14732.45,14719.9,14719.9,NIFTY,1495577
14723.65,2021-03-01 13:06:00,NSE,14735.1,14723.5,14732.8,NIFTY,1066146
14723.8,2021-03-01 13:07:00,NSE,14726.65,14723.2,14724.95,NIFTY,932994
14723.25,2021-03-01 13:08:00,NSE,14726.55,14721.75,14724.9,NIFTY,778249
14731.8,2021-03-01 13:09:00,NSE,14731.8,14720.6,14723.8,NIFTY,1013572
14727.4,2021-03-01 13:10:00,NSE,14733.65,14727.1,14733.0,NIFTY,922250
14720.5,2021-03-01 13:11:00,NSE,14727.75,14720.5,14727.2,NIFTY,653407
14722.25,2021-03-01 13:12:00,NSE,14723.55,14718.5,14720.3,NIFTY,788738
14732.85,2021-03-01 13:13:00,NSE,14732.85,14723.0,14723.0,NIFTY,1038951
14727.65,2021-03-01 13:14:00,NSE,14735.5,14726.65,14733.35,NIFTY,1060047
14735.65,2021-03-01 13:15:00,NSE,14742.1,14727.55,14727.85,NIFTY,1566317
14723.2,2021-03-01 13:16:00,NSE,14738.2,14722.6,14735.75,NIFTY,1029436
14710.95,2021-03-01 13:17:00,NSE,14724.2,14710.95,14724.2,NIFTY,985700
14714.85,2021-03-01 13:18:00,NSE,14717.55,14706.85,14708.85,NIFTY,899686
14717.0,2021-03-01 13:19:00,NSE,14717.1,14714.15,14715.8,NIFTY,792351
14705.6,2021-03-01 13:20:00,NSE,14716.35,14697.3,14716.35,NIFTY,1043216
14708.75,2021-03-01 13:21:00,NSE,14710.4,14700.4,14705.7,NIFTY,890568
14706.55,2021-03-01 13:22:00,NSE,14709.15,14700.3,14709.15,NIFTY,651797
14715.15,2021-03-01 13:23:00,NSE,14716.8,14705.7,14707.65,NIFTY,704126
14721.4,2021-03-01 13:24:00,NSE,14722.05,14714.6,14715.6,NIFTY,818357
14726.3,2021-03-01 13:25:00,NSE,14728.8,14715.8,14721.6,NIFTY,864355
14729.0,2021-03-01 13:26:00,NSE,14735.9,14724.65,14726.6,NIFTY,832785
14725.6,2021-03-01 13:27:00,NSE,14730.4,14724.5,14729.25,NIFTY,595169
14729.4,2021-03-01 13:28:00,NSE,14729.55,14725.25,14725.25,NIFTY,765915
14740.9,2021-03-01 13:29:00,NSE,14740.9,14729.35,14730.25,NIFTY,1116791
14752.3,2021-03-01 13:30:00,NSE,14758.05,14737.35,14740.0,NIFTY,2193839
14747.95,2021-03-01 13:31:00,NSE,14753.95,14747.95,14752.05,NIFTY,1023307
14748.85,2021-03-01 13:32:00,NSE,14750.7,14742.35,14748.55,NIFTY,1101283
14752.4,2021-03-01 13:33:00,NSE,14754.9,14749.5,14749.5,NIFTY,1269810
14751.85,2021-03-01 13:34:00,NSE,14751.95,14746.75,14751.85,NIFTY,659534
14747.95,2021-03-01 13:35:00,NSE,14752.85,14746.45,14752.85,NIFTY,713855
14740.9,2021-03-01 13:36:00,NSE,14750.4,14740.35,14748.9,NIFTY,749031
14744.3,2021-03-01 13:37:00,NSE,14747.15,14738.9,14741.15,NIFTY,913869
14744.6,2021-03-01 13:38:00,NSE,14746.6,14743.65,14744.75,NIFTY,665716
14765.2,2021-03-01 13:39:00,NSE,14765.2,14743.95,14745.0,NIFTY,1254833
14766.3,2021-03-01 13:40:00,NSE,14768.6,14762.25,14766.2,NIFTY,1074721
14766.45,2021-03-01 13:41:00,NSE,14775.8,14766.15,14766.45,NIFTY,1153242
14765.85,2021-03-01 13:42:00,NSE,14769.3,14763.0,14767.5,NIFTY,724875
14762.7,2021-03-01 13:43:00,NSE,14769.4,14761.8,14766.25,NIFTY,943115
14759.15,2021-03-01 13:44:00,NSE,14763.55,14756.5,14763.55,NIFTY,738351
14762.8,2021-03-01 13:45:00,NSE,14766.5,14759.85,14759.85,NIFTY,955152
14751.9,2021-03-01 13:46:00,NSE,14763.95,14751.3,14763.95,NIFTY,1093915
14751.35,2021-03-01 13:47:00,NSE,14755.9,14749.95,14753.55,NIFTY,814746
14754.65,2021-03-01 13:48:00,NSE,14756.95,14751.05,14752.35,NIFTY,817568
14748.05,2021-03-01 13:49:00,NSE,14755.65,14745.4,14755.65,NIFTY,653631
14750.0,2021-03-01 13:50:00,NSE,14750.9,14746.65,14748.4,NIFTY,792417
14745.0,2021-03-01 13:51:00,NSE,14750.5,14738.05,14750.5,NIFTY,870037
14751.0,2021-03-01 13:52:00,NSE,14751.0,14742.6,14745.85,NIFTY,838630
14763.95,2021-03-01 13:53:00,NSE,14764.4,14751.5,14752.9,NIFTY,1720423
14749.2,2021-03-01 13:54:00,NSE,14764.75,14748.6,14764.45,NIFTY,876928
14738.4,2021-03-01 13:55:00,NSE,14749.8,14737.85,14749.3,NIFTY,907827
14737.8,2021-03-01 13:56:00,NSE,14742.3,14737.25,14738.45,NIFTY,852627
14729.6,2021-03-01 13:57:00,NSE,14737.0,14728.1,14737.0,NIFTY,1114774
14731.2,2021-03-01 13:58:00,NSE,14735.25,14729.45,14729.45,NIFTY,811981
14722.6,2021-03-01 13:59:00,NSE,14731.65,14718.75,14731.65,NIFTY,1176555
14730.75,2021-03-01 14:00:00,NSE,14734.7,14726.3,14726.3,NIFTY,1237244
14740.05,2021-03-01 14:01:00,NSE,14740.05,14726.0,14730.8,NIFTY,795700
14751.5,2021-03-01 14:02:00,NSE,14752.75,14739.8,14740.85,NIFTY,1175185
14752.1,2021-03-01 14:03:00,NSE,14758.15,14748.7,14752.2,NIFTY,995130
14759.3,2021-03-01 14:04:00,NSE,14759.3,14751.7,14752.55,NIFTY,874082
14763.0,2021-03-01 14:05:00,NSE,14766.05,14759.5,14759.95,NIFTY,1083462
14757.15,2021-03-01 14:06:00,NSE,14765.85,14756.8,14763.1,NIFTY,792149
14762.55,2021-03-01 14:07:00,NSE,14765.95,14758.75,14758.75,NIFTY,771836
14761.4,2021-03-01 14:08:00,NSE,14763.3,14757.55,14763.3,NIFTY,734877
14756.3,2021-03-01 14:09:00,NSE,14762.15,14753.85,14762.15,NIFTY,843133
14759.1,2021-03-01 14:10:00,NSE,14759.8,14753.45,14756.7,NIFTY,650275
14751.5,2021-03-01 14:11:00,NSE,14759.15,14749.65,14759.15,NIFTY,594840
14757.65,2021-03-01 14:12:00,NSE,14757.7,14749.85,14752.95,NIFTY,634227
