close,datetime,exchange_code,high,low,open,stock_code,volume
17515.15,2021-10-01 09:40:00,NSE,17519.15,17510.35,17514.0,NIFTY,2016735
17518.6,2021-10-01 09:41:00,NSE,17520.7,17514.8,17514.8,NIFTY,2643012
17527.3,2021-10-01 09:42:00,NSE,17527.85,17518.45,17518.55,NIFTY,1608122
17521.9,2021-10-01 09:43:00,NSE,17528.55,17515.8,17526.9,NIFTY,1530518
17517.85,2021-10-01 09:44:00,NSE,17526.75,17517.05,17522.05,NIFTY,1609647
17508.05,2021-10-01 09:45:00,NSE,17518.3,17506.4,17518.3,NIFTY,2331531
17497.35,2021-10-01 09:46:00,NSE,17507.3,17497.1,17507.3,NIFTY,2320098
17492.8,2021-10-01 09:47:00,NSE,17500.65,17490.85,17495.2,NIFTY,2035828
17493.35,2021-10-01 09:48:00,NSE,17498.95,17492.2,17492.3,NIFTY,1324937
17493.85,2021-10-01 09:49:00,NSE,17496.8,17492.25,17493.05,NIFTY,1367990
17477.6,2021-10-01 09:50:00,NSE,17492.75,17476.95,17492.75,NIFTY,1847081
17465.25,2021-10-01 09:51:00,NSE,17476.2,17465.25,17476.1,NIFTY,1652995
17468.85,2021-10-01 09:52:00,NSE,17475.25,17462.55,17463.9,NIFTY,2180907
17467.25,2021-10-01 09:53:00,NSE,17471.25,17465.6,17469.8,NIFTY,1479656
17459.35,2021-10-01 09:54:00,NSE,17468.6,17452.9,17468.6,NIFTY,1952840
17468.05,2021-10-01 09:55:00,NSE,17469.55,17460.0,17460.0,NIFTY,1518159
17478.75,2021-10-01 09:56:00,NSE,17482.9,17464.95,17468.5,NIFTY,1488262
17473.35,2021-10-01 09:57:00,NSE,17479.7,17473.35,17479.7,NIFTY,1385937
17488.35,2021-10-01 09:58:00,NSE,17489.8,17468.5,17472.35,NIFTY,1673049
17483.3,2021-10-01 09:59:00,NSE,17489.4,17478.15,17487.45,NIFTY,1235558
17485.25,2021-10-01 10:00:00,NSE,17486.6,17476.25,17485.9,NIFTY,1301234
17487.05,2021-10-01 10:01:00,NSE,17490.1,17483.9,17485.8,NIFTY,972764
17487.85,2021-10-01 10:02:00,NSE,17488.45,17483.85,17486.3,NIFTY,930775
17483.2,2021-10-01 10:03:00,NSE,17487.4,17476.4,17487.3,NIFTY,1096407
17491.05,2021-10-01 10:04:00,NSE,17493.85,17479.55,17483.85,NIFTY,974690
17501.05,2021-10-01 10:05:00,NSE,17501.05,17489.65,17490.65,NIFTY,1242620
17496.95,2021-10-01 10:06:00,NSE,17502.6,17493.95,17501.95,NIFTY,1155689
17488.4,2021-10-01 10:07:00,NSE,17500.2,17486.75,17497.05,NIFTY,1131172
17490.15,2021-10-01 10:08:00,NSE,17497.0,17488.15,17488.6,NIFTY,966241
17491.85,2021-10-01 10:09:00,NSE,17494.1,17488.55,17488.65,NIFTY,1077158
17496.4,2021-10-01 10:10:00,NSE,17498.35,17488.55,17491.55,NIFTY,922663
17493.45,2021-10-01 10:11:00,NSE,17495.7,17489.5,17495.7,NIFTY,873693
17482.4,2021-10-01 10:12:00,NSE,17497.25,17482.4,17494.55,NIFTY,835863
17481.6,2021-10-01 10:13:00,NSE,17485.05,17477.7,17483.05,NIFTY,792760
17486.15,2021-10-01 10:14:00,NSE,17490.6,17478.4,17482.55,NIFTY,895946
17493.6,2021-10-01 10:15:00,NSE,17494.35,17485.1,17485.4,NIFTY,704531
17499.35,2021-10-01 10:16:00,NSE,17499.9,17493.75,17493.75,NIFTY,800657
17509.0,2021-10-01 10:17:00,NSE,17514.35,17499.15,17499.15,NIFTY,1191099
17509.9,2021-10-01 10:18:00,NSE,17511.2,17508.85,17510.2,NIFTY,825058
17510.35,2021-10-01 10:19:00,NSE,17513.2,17508.2,17511.25,NIFTY,598550
17510.05,2021-10-01 10:20:00,NSE,17516.2,17509.65,17510.05,NIFTY,1084666
17512.8,2021-10-01 10:21:00,NSE,17512.8,17504.75,17510.7,NIFTY,811393
17522.55,2021-10-01 10:22:00,NSE,17526.15,17513.95,17513.95,NIFTY,1845352
17525.4,2021-10-01 10:23:00,NSE,17527.45,17519.5,17523.1,NIFTY,924342
17527.0,2021-10-01 10:24:00,NSE,17532.75,17525.1,17526.3,NIFTY,876085
17518.8,2021-10-01 10:25:00,NSE,17529.85,17518.75,17529.2,NIFTY,867900
17524.2,2021-10-01 10:26:00,NSE,17524.65,17515.95,17518.9,NIFTY,683219
17517.9,2021-10-01 10:27:00,NSE,17527.75,17517.45,17525.0,NIFTY,508091
17514.05,2021-10-01 10:28:00,NSE,17518.3,17510.5,17518.3,NIFTY,525418
17523.85,2021-10-01 10:29:00,NSE,17527.75,17515.25,17515.75,NIFTY,728623
17518.75,2021-10-01 10:30:00,NSE,17524.0,17514.75,17523.0,NIFTY,1096439
17517.5,2021-10-01 10:31:00,NSE,17523.35,17514.4,17521.9,NIFTY,575481
17516.3,2021-10-01 10:32:00,NSE,17518.0,17513.2,17518.0,NIFTY,428383
17515.25,2021-10-01 10:33:00,NSE,17516.3,17508.0,17516.0,NIFTY,632205
17510.15,2021-10-01 10:34:00,NSE,17517.15,17509.65,17516.4,NIFTY,591488
17502.0,2021-10-01 10:35:00,NSE,17509.9,17502.0,17509.9,NIFTY,1301888
17501.6,2021-10-01 10:36:00,NSE,17510.65,17501.6,17502.65,NIFTY,873533
17501.0,2021-10-01 10:37:00,NSE,17502.95,17496.0,17501.15,NIFTY,654466
17509.3,2021-10-01 10:38:00,NSE,17509.4,17500.7,17500.7,NIFTY,638154
17516.8,2021-10-01 10:39:00,NSE,17522.05,17509.65,17510.2,NIFTY,800382
17520.25,2021-10-01 10:40:00,NSE,17524.05,17514.7,17516.9,NIFTY,446994
17517.2,2021-10-01 10:41:00,NSE,17520.2,17516.75,17519.75,NIFTY,477908
17512.0,2021-10-01 10:42:00,NSE,17520.45,17510.7,17517.8,NIFTY,570814
17520.4,2021-10-01 10:43:00,NSE,17521.35,17511.55,17511.8,NIFTY,526346
17518.4,2021-10-01 10:44:00,NSE,17520.55,17515.55,17519.85,NIFTY,640193
17519.05,2021-10-01 10:45:00,NSE,17519.5,17514.8,17517.9,NIFTY,399242
17543.7,2021-10-01 10:46:00,NSE,17543.7,17518.45,17518.75,NIFTY,1116775
17538.4,2021-10-01 10:47:00,NSE,17545.4,17535.85,17543.75,NIFTY,810467
17537.55,2021-10-01 10:48:00,NSE,17539.95,17535.05,17539.5,NIFTY,553025
17544.0,2021-10-01 10:49:00,NSE,17544.1,17534.2,17537.0,NIFTY,775539
17536.2,2021-10-01 10:50:00,NSE,17545.7,17536.2,17543.9,NIFTY,615092
17533.6,2021-10-01 10:51:00,NSE,17537.3,17533.6,17537.25,NIFTY,514498
17533.0,2021-10-01 10:52:00,NSE,17539.2,17533.0,17534.25,NIFTY,551913
17534.05,2021-10-01 10:53:00,NSE,17536.5,17531.4,17532.95,NIFTY,447717
17539.2,2021-10-01 10:54:00,NSE,17539.55,17534.25,17534.6,NIFTY,594032
17535.9,2021-10-01 10:55:00,NSE,17539.7,17535.15,17539.7,NIFTY,533604
17541.0,2021-10-01 10:56:00,NSE,17541.6,17535.15,17536.45,NIFTY,805572
17535.7,2021-10-01 10:57:00,NSE,17541.25,17534.75,17540.95,NIFTY,603627
17544.45,2021-10-01 10:58:00,NSE,17547.3,17534.85,17534.85,NIFTY,1180917
17544.75,2021-10-01 10:59:00,NSE,17547.6,17541.85,17547.6,NIFTY,591025
17547.85,2021-10-01 11:00:00,NSE,17551.5,17546.2,17546.2,NIFTY,586032
17550.35,2021-10-01 11:01:00,NSE,17551.95,17547.1,17548.05,NIFTY,706720
17541.75,2021-10-01 11:02:00,NSE,17550.45,17540.05,17549.75,NIFTY,583294
17534.85,2021-10-01 11:03:00,NSE,17542.45,17534.05,17541.95,NIFTY,501781
17537.7,2021-10-01 11:04:00,NSE,17538.5,17531.8,17533.8,NIFTY,808120
17539.2,2021-10-01 11:05:00,NSE,17540.8,17536.9,17538.6,NIFTY,619817
17538.35,2021-10-01 11:06:00,NSE,17539.75,17534.75,17539.55,NIFTY,908192
17533.1,2021-10-01 11:07:00,NSE,17538.7,17530.3,17538.3,NIFTY,664582
17524.6,2021-10-01 11:08:00,NSE,17532.85,17521.9,17532.55,NIFTY,567791
17519.6,2021-10-01 11:09:00,NSE,17525.2,17518.8,17525.2,NIFTY,740409
17519.95,2021-10-01 11:10:00,NSE,17520.55,17514.4,17519.95,NIFTY,758946
17518.05,2021-10-01 11:11:00,NSE,17520.85,17513.0,17520.6,NIFTY,664089
17523.25,2021-10-01 11:12:00,NSE,17525.45,17517.8,17518.25,NIFTY,432829
17527.2,2021-10-01 11:13:00,NSE,17528.45,17521.7,17523.55,NIFTY,600794
17528.45,2021-10-01 11:14:00,NSE,17529.0,17526.0,17527.25,NIFTY,431156
17524.0,2021-10-01 11:15:00,NSE,17528.9,17522.25,17528.9,NIFTY,515762
17525.95,2021-10-01 11:16:00,NSE,17526.15,17521.85,17524.65,NIFTY,430719
17524.95,2021-10-01 11:17:00,NSE,17528.1,17524.95,17526.4,NIFTY,422240
17525.6,2021-10-01 11:18:00,NSE,17527.45,17524.2,17524.8,NIFTY,440377
17522.65,2021-10-01 11:19:00,NSE,17526.5,17519.6,17526.5,NIFTY,438215
17527.4,2021-10-01 11:20:00,NSE,17528.4,17520.45,17523.0,NIFTY,754986
17530.85,2021-10-01 11:21:00,NSE,17533.55,17527.25,17528.4,NIFTY,1032895
17529.7,2021-10-01 11:22:00,NSE,17531.35,17527.75,17531.35,NIFTY,789460
17526.3,2021-10-01 11:23:00,NSE,17530.3,17525.05,17529.15,NIFTY,654412
17519.95,2021-10-01 11:24:00,NSE,17527.3,17517.5,17527.3,NIFTY,625878
17516.1,2021-10-01 11:25:00,NSE,17523.0,17516.1,17520.5,NIFTY,927628
17503.4,2021-10-01 11:26:00,NSE,17515.95,17503.4,17515.7,NIFTY,1076144
17507.65,2021-10-01 11:27:00,NSE,17507.65,17500.95,17503.15,NIFTY,550362
17510.15,2021-10-01 11:28:00,NSE,17511.9,17506.5,17507.1,NIFTY,538654
17509.9,2021-10-01 11:29:00,NSE,17512.1,17509.1,17509.35,NIFTY,526315
17515.9,2021-10-01 11:30:00,NSE,17516.9,17508.95,17510.55,NIFTY,663763
17521.4,2021-10-01 11:31:00,NSE,17522.15,17515.6,17515.6,NIFTY,455935
17525.25,2021-10-01 11:32:00,NSE,17526.0,17519.6,17521.7,NIFTY,593621
17521.5,2021-10-01 11:33:00,NSE,17525.8,17521.5,17525.8,NIFTY,696137
17514.05,2021-10-01 11:34:00,NSE,17522.15,17512.6,17521.75,NIFTY,727190
17513.75,2021-10-01 11:35:00,NSE,17519.8,17513.3,17514.6,NIFTY,704767
17501.95,2021-10-01 11:36:00,NSE,17513.55,17501.95,17513.55,NIFTY,576472
17518.85,2021-10-01 11:37:00,NSE,17518.85,17500.2,17502.45,NIFTY,669391
17519.1,2021-10-01 11:38:00,NSE,17521.55,17515.0,17518.75,NIFTY,416662
17518.65,2021-10-01 11:39:00,NSE,17519.55,17514.2,17519.55,NIFTY,478705
17517.35,2021-10-01 11:40:00,NSE,17519.3,17513.7,17518.35,NIFTY,754816
17517.2,2021-10-01 11:41:00,NSE,17519.15,17515.4,17517.45,NIFTY,447067
17510.65,2021-10-01 11:42:00,NSE,17517.15,17510.2,17516.9,NIFTY,602190
17511.2,2021-10-01 11:43:00,NSE,17512.55,17509.55,17511.0,NIFTY,385113
17508.25,2021-10-01 11:44:00,NSE,17513.05,17507.8,17511.4,NIFTY,357899
17504.95,2021-10-01 11:45:00,NSE,17508.2,17504.55,17506.45,NIFTY,510341
17503.6,2021-10-01 11:46:00,NSE,17505.35,17501.5,17505.35,NIFTY,481208
17499.55,2021-10-01 11:47:00,NSE,17504.8,17498.95,17503.45,NIFTY,420057
17493.7,2021-10-01 11:48:00,NSE,17496.5,17493.1,17496.1,NIFTY,469489
17491.0,2021-10-01 11:49:00,NSE,17493.5,17487.25,17493.35,NIFTY,564961
17478.35,2021-10-01 11:50:00,NSE,17489.95,17478.15,17489.95,NIFTY,794341
17475.25,2021-10-01 11:51:00,NSE,17481.1,17474.1,17478.05,NIFTY,557660
17479.35,2021-10-01 11:52:00,NSE,17481.25,17475.75,17475.75,NIFTY,508804
17478.1,2021-10-01 11:53:00,NSE,17480.2,17476.45,17479.5,NIFTY,513482
17478.95,2021-10-01 11:54:00,NSE,17479.35,17476.05,17478.3,NIFTY,592838
17484.1,2021-10-01 11:55:00,NSE,17485.75,17478.5,17478.8,NIFTY,356705
17481.15,2021-10-01 11:56:00,NSE,17485.0,17480.0,17485.0,NIFTY,393027
17482.15,2021-10-01 11:57:00,NSE,17482.25,17480.4,17481.7,NIFTY,752849
17484.25,2021-10-01 11:58:00,NSE,17484.7,17479.0,17481.15,NIFTY,534275
17480.85,2021-10-01 11:59:00,NSE,17491.55,17480.45,17484.3,NIFTY,593219
17479.35,2021-10-01 12:00:00,NSE,17483.45,17477.85,17480.75,NIFTY,622914
17477.05,2021-10-01 12:01:00,NSE,17480.05,17475.4,17478.85,NIFTY,643053
17468.15,2021-10-01 12:02:00,NSE,17477.05,17468.15,17476.9,NIFTY,529829
17463.95,2021-10-01 12:03:00,NSE,17468.7,17463.6,17467.95,NIFTY,782086
17468.1,2021-10-01 12:04:00,NSE,17470.05,17462.2,17464.0,NIFTY,676873
17466.65,2021-10-01 12:05:00,NSE,17468.25,17463.6,17468.25,NIFTY,894235
17458.8,2021-10-01 12:06:00,NSE,17465.9,17458.55,17465.2,NIFTY,1053855
17477.7,2021-10-01 12:07:00,NSE,17481.75,17457.4,17459.3,NIFTY,1252017
17470.2,2021-10-01 12:08:00,NSE,17477.75,17467.45,17477.75,NIFTY,672179
17481.0,2021-10-01 12:09:00,NSE,17481.15,17469.75,17470.0,NIFTY,443224
17480.7,2021-10-01 12:10:00,NSE,17481.5,17476.9,17480.5,NIFTY,537784
17480.55,2021-10-01 12:11:00,NSE,17480.95,17476.55,17480.0,NIFTY,450056
17482.5,2021-10-01 12:12:00,NSE,17482.5,17478.85,17480.1,NIFTY,405897
17479.9,2021-10-01 12:13:00,NSE,17484.8,17479.4,17482.15,NIFTY,625941
17475.3,2021-10-01 12:14:00,NSE,17480.85,17474.6,17479.55,NIFTY,389248
17467.35,2021-10-01 12:15:00,NSE,17475.7,17464.45,17475.4,NIFTY,612639
17472.25,2021-10-01 12:16:00,NSE,17475.6,17467.25,17467.4,NIFTY,525566
17478.85,2021-10-01 12:17:00,NSE,17478.85,17471.2,17472.0,NIFTY,488219
17481.95,2021-10-01 12:18:00,NSE,17483.0,17479.2,17480.4,NIFTY,735846
17485.35,2021-10-01 12:19:00,NSE,17487.7,17481.65,17482.0,NIFTY,677966
17492.8,2021-10-01 12:20:00,NSE,17495.1,17483.85,17483.85,NIFTY,735763
17488.8,2021-10-01 12:21:00,NSE,17493.35,17485.55,17492.9,NIFTY,495839
17489.4,2021-10-01 12:22:00,NSE,17491.7,17488.0,17488.0,NIFTY,567840
17490.15,2021-10-01 12:23:00,NSE,17490.55,17486.6,17489.05,NIFTY,348132
17478.15,2021-10-01 12:24:00,NSE,17489.7,17477.95,17489.4,NIFTY,517230
17474.35,2021-10-01 12:25:00,NSE,17478.8,17474.05,17478.6,NIFTY,345274
17474.45,2021-10-01 12:26:00,NSE,17478.3,17474.1,17474.5,NIFTY,505044
17470.35,2021-10-01 12:27:00,NSE,17475.45,17470.35,17474.05,NIFTY,476371
17477.55,2021-10-01 12:28:00,NSE,17479.9,17468.85,17470.55,NIFTY,417684
17484.0,2021-10-01 12:29:00,NSE,17487.55,17477.5,17477.5,NIFTY,448394
17480.1,2021-10-01 12:30:00,NSE,17485.95,17478.75,17484.6,NIFTY,436890
17488.25,2021-10-01 12:31:00,NSE,17490.1,17480.95,17480.95,NIFTY,377232
17488.0,2021-10-01 12:32:00,NSE,17490.3,17485.0,17488.2,NIFTY,324689
17480.05,2021-10-01 12:33:00,NSE,17488.15,17479.3,17488.15,NIFTY,449314
17477.3,2021-10-01 12:34:00,NSE,17480.05,17474.7,17479.4,NIFTY,409606
17470.05,2021-10-01 12:35:00,NSE,17479.45,17469.35,17477.5,NIFTY,379206
17467.9,2021-10-01 12:36:00,NSE,17469.8,17465.9,17469.7,NIFTY,381994
17472.25,2021-10-01 12:37:00,NSE,17473.85,17466.25,17468.45,NIFTY,360768
17472.15,2021-10-01 12:38:00,NSE,17475.7,17471.3,17471.9,NIFTY,480388
17468.95,2021-10-01 12:39:00,NSE,17473.55,17468.0,17472.35,NIFTY,357106
17466.5,2021-10-01 12:40:00,NSE,17469.15,17465.3,17468.75,NIFTY,318516
17464.4,2021-10-01 12:41:00,NSE,17471.55,17464.4,17466.6,NIFTY,410526
17466.55,2021-10-01 12:42:00,NSE,17466.7,17460.1,17464.25,NIFTY,528692
17469.4,2021-10-01 12:43:00,NSE,17473.1,17466.55,17466.75,NIFTY,384183
17472.0,2021-10-01 12:44:00,NSE,17473.0,17468.55,17468.8,NIFTY,306560
17471.55,2021-10-01 12:45:00,NSE,17473.35,17470.2,17472.15,NIFTY,289272
17472.95,2021-10-01 12:46:00,NSE,17476.0,17470.85,17471.8,NIFTY,353890
17466.0,2021-10-01 12:47:00,NSE,17473.0,17465.65,17473.0,NIFTY,601457
17473.95,2021-10-01 12:48:00,NSE,17475.8,17465.45,17465.45,NIFTY,511930
17474.7,2021-10-01 12:49:00,NSE,17477.2,17474.0,17475.25,NIFTY,386019
17472.0,2021-10-01 12:50:00,NSE,17476.3,17471.35,17475.0,NIFTY,269163
17475.0,2021-10-01 12:51:00,NSE,17484.65,17471.1,17471.95,NIFTY,901266
17479.4,2021-10-01 12:52:00,NSE,17480.4,17472.9,17472.9,NIFTY,352379
17481.6,2021-10-01 12:53:00,NSE,17483.2,17479.1,17479.65,NIFTY,289877
17482.35,2021-10-01 12:54:00,NSE,17483.2,17481.0,17481.55,NIFTY,581821
17487.55,2021-10-01 12:55:00,NSE,17489.05,17482.7,17482.7,NIFTY,420798
17491.25,2021-10-01 12:56:00,NSE,17495.85,17486.5,17486.8,NIFTY,541242
17496.6,2021-10-01 12:57:00,NSE,17496.95,17491.0,17491.0,NIFTY,330213
17497.2,2021-10-01 12:58:00,NSE,17497.45,17493.8,17496.45,NIFTY,321978
17497.95,2021-10-01 12:59:00,NSE,17500.25,17496.7,17497.25,NIFTY,463460
17499.65,2021-10-01 13:00:00,NSE,17500.55,17496.9,17497.75,NIFTY,397072
17502.95,2021-10-01 13:01:00,NSE,17506.55,17499.8,17499.8,NIFTY,794676
17496.6,2021-10-01 13:02:00,NSE,17503.0,17496.2,17501.85,NIFTY,484615
17492.9,2021-10-01 13:03:00,NSE,17495.95,17492.8,17495.95,NIFTY,350985
17493.45,2021-10-01 13:04:00,NSE,17495.0,17489.0,17493.15,NIFTY,257285
17495.1,2021-10-01 13:05:00,NSE,17495.3,17492.35,17494.5,NIFTY,444729
17497.75,2021-10-01 13:06:00,NSE,17500.15,17494.5,17494.5,NIFTY,455847
17498.25,2021-10-01 13:07:00,NSE,17502.3,17498.25,17498.5,NIFTY,416084
17492.65,2021-10-01 13:08:00,NSE,17499.0,17492.65,17498.65,NIFTY,449274
17505.0,2021-10-01 13:09:00,NSE,17505.0,17492.3,17492.3,NIFTY,592589
17518.6,2021-10-01 13:10:00,NSE,17520.75,17505.2,17505.2,NIFTY,1272747
17506.75,2021-10-01 13:11:00,NSE,17518.65,17506.75,17518.65,NIFTY,554185
17507.65,2021-10-01 13:12:00,NSE,17513.5,17507.3,17507.95,NIFTY,448634
17509.55,2021-10-01 13:13:00,NSE,17511.1,17507.75,17508.05,NIFTY,360130
17503.7,2021-10-01 13:14:00,NSE,17511.0,17503.7,17508.9,NIFTY,364632
17495.05,2021-10-01 13:15:00,NSE,17504.5,17494.15,17503.55,NIFTY,779478
17496.5,2021-10-01 13:16:00,NSE,17501.1,17493.6,17493.6,NIFTY,674605
17496.6,2021-10-01 13:17:00,NSE,17500.05,17495.25,17497.1,NIFTY,344386
17490.7,2021-10-01 13:18:00,NSE,17497.25,17488.85,17496.65,NIFTY,418005
17499.0,2021-10-01 13:19:00,NSE,17501.15,17490.7,17491.5,NIFTY,288734
17507.95,2021-10-01 13:20:00,NSE,17508.7,17498.95,17498.95,NIFTY,407361
17505.3,2021-10-01 13:21:00,NSE,17508.9,17502.9,17508.2,NIFTY,372629
17500.4,2021-10-01 13:22:00,NSE,17505.4,17500.3,17504.7,NIFTY,382047
17502.65,2021-10-01 13:23:00,NSE,17503.6,17499.5,17500.7,NIFTY,285754
17501.8,2021-10-01 13:24:00,NSE,17503.3,17500.6,17502.4,NIFTY,836244
17503.8,2021-10-01 13:25:00,NSE,17507.8,17502.15,17502.15,NIFTY,327217
17506.6,2021-10-01 13:26:00,NSE,17507.15,17503.15,17503.15,NIFTY,303990
17513.2,2021-10-01 13:27:00,NSE,17514.05,17506.55,17507.55,NIFTY,730152
17509.15,2021-10-01 13:28:00,NSE,17513.65,17506.95,17513.65,NIFTY,500430
17505.8,2021-10-01 13:29:00,NSE,17509.9,17505.65,17509.1,NIFTY,360886
17504.3,2021-10-01 13:30:00,NSE,17509.6,17504.3,17505.6,NIFTY,431818
17509.65,2021-10-01 13:31:00,NSE,17511.5,17504.7,17504.7,NIFTY,651608
17502.0,2021-10-01 13:32:00,NSE,17511.0,17501.9,17509.6,NIFTY,607523
17509.7,2021-10-01 13:33:00,NSE,17509.9,17502.55,17502.55,NIFTY,438271
17515.4,2021-10-01 13:34:00,NSE,17515.7,17510.15,17510.6,NIFTY,474269
17505.3,2021-10-01 13:35:00,NSE,17514.0,17505.15,17513.5,NIFTY,545611
17506.7,2021-10-01 13:36:00,NSE,17506.75,17499.8,17503.05,NIFTY,495184
17504.55,2021-10-01 13:37:00,NSE,17508.4,17502.5,17507.95,NIFTY,431482
17499.55,2021-10-01 13:38:00,NSE,17508.25,17499.5,17505.9,NIFTY,455215
17491.8,2021-10-01 13:39:00,NSE,17501.1,17490.85,17499.8,NIFTY,629146
17491.05,2021-10-01 13:40:00,NSE,17497.25,17491.05,17492.0,NIFTY,404621
17485.5,2021-10-01 13:41:00,NSE,17490.8,17482.3,17490.8,NIFTY,775864
17487.0,2021-10-01 13:42:00,NSE,17488.2,17484.8,17485.6,NIFTY,357316
17492.05,2021-10-01 13:43:00,NSE,17495.0,17486.7,17487.3,NIFTY,513148
17489.5,2021-10-01 13:44:00,NSE,17494.75,17489.5,17492.5,NIFTY,447354
17494.45,2021-10-01 13:45:00,NSE,17495.15,17488.75,17489.85,NIFTY,509161
17494.25,2021-10-01 13:46:00,NSE,17495.7,17492.1,17495.7,NIFTY,498086
17494.2,2021-10-01 13:47:00,NSE,17495.55,17491.2,17494.1,NIFTY,341664
17494.05,2021-10-01 13:48:00,NSE,17495.15,17490.0,17493.95,NIFTY,331242
17501.75,2021-10-01 13:49:00,NSE,17501.75,17491.75,17494.35,NIFTY,449204
17500.35,2021-10-01 13:50:00,NSE,17503.1,17499.75,17501.85,NIFTY,575186
17491.85,2021-10-01 13:51:00,NSE,17502.45,17491.85,17500.85,NIFTY,385332
17490.15,2021-10-01 13:52:00,NSE,17494.45,17490.15,17492.2,NIFTY,431535
17486.9,2021-10-01 13:53:00,NSE,17491.35,17486.75,17491.35,NIFTY,422169
17491.1,2021-10-01 13:54:00,NSE,17492.4,17486.2,17486.55,NIFTY,508934
17488.9,2021-10-01 13:55:00,NSE,17491.2,17485.95,17491.05,NIFTY,682105
17492.45,2021-10-01 13:56:00,NSE,17495.3,17488.55,17488.55,NIFTY,437291
17489.6,2021-10-01 13:57:00,NSE,17492.4,17487.15,17492.4,NIFTY,354012
17491.9,2021-10-01 13:58:00,NSE,17492.6,17484.55,17489.25,NIFTY,544024
17498.65,2021-10-01 13:59:00,NSE,17498.65,17487.7,17491.2,NIFTY,459111
17501.25,2021-10-01 14:00:00,NSE,17501.25,17492.2,17498.3,NIFTY,737890
17504.35,2021-10-01 14:01:00,NSE,17507.9,17501.65,17501.85,NIFTY,1784191
17503.55,2021-10-01 14:02:00,NSE,17504.6,17502.75,17504.3,NIFTY,1030828
17502.95,2021-10-01 14:03:00,NSE,17504.6,17499.55,17503.95,NIFTY,1003181
17503.45,2021-10-01 14:04:00,NSE,17503.7,17499.8,17502.85,NIFTY,543184
17508.45,2021-10-01 14:05:00,NSE,17509.0,17503.95,17504.5,NIFTY,1063086
17508.85,2021-10-01 14:06:00,NSE,17513.85,17505.55,17508.4,NIFTY,1172282
17507.75,2021-10-01 14:07:00,NSE,17509.85,17504.75,17509.4,NIFTY,701703
17508.15,2021-10-01 14:08:00,NSE,17510.2,17505.85,17508.3,NIFTY,596070
17514.75,2021-10-01 14:09:00,NSE,17514.75,17507.55,17509.05,NIFTY,825614
17518.7,2021-10-01 14:10:00,NSE,17524.25,17514.8,17515.15,NIFTY,1407417
17515.2,2021-10-01 14:11:00,NSE,17520.35,17515.15,17519.1,NIFTY,597828
17517.95,2021-10-01 14:12:00,NSE,17518.9,17514.3,17515.35,NIFTY,774286
17515.35,2021-10-01 14:13:00,NSE,17518.75,17514.85,17517.65,NIFTY,706808
17525.25,2021-10-01 14:14:00,NSE,17526.15,17515.2,17515.85,NIFTY,974225
