close,datetime,exchange_code,high,low,open,stock_code,volume
14766.75,2021-04-01 09:48:00,NSE,14767.25,14763.65,14765.95,NIFTY,1488108
14775.95,2021-04-01 09:49:00,NSE,14776.7,14768.45,14768.45,NIFTY,949724
14783.8,2021-04-01 09:50:00,NSE,14785.65,14776.0,14776.25,NIFTY,1218202
14787.75,2021-04-01 09:51:00,NSE,14787.75,14782.05,14784.45,NIFTY,1307458
14783.25,2021-04-01 09:52:00,NSE,14788.3,14783.05,14787.65,NIFTY,1159631
14777.15,2021-04-01 09:53:00,NSE,14784.3,14777.15,14783.3,NIFTY,1131557
14770.45,2021-04-01 09:54:00,NSE,14776.6,14769.0,14776.6,NIFTY,1121735
14771.2,2021-04-01 09:55:00,NSE,14772.4,14770.1,14770.1,NIFTY,884397
14774.2,2021-04-01 09:56:00,NSE,14778.15,14771.3,14771.4,NIFTY,957950
14778.25,2021-04-01 09:57:00,NSE,14779.0,14774.9,14774.9,NIFTY,1031203
14778.75,2021-04-01 09:58:00,NSE,14779.85,14776.2,14778.15,NIFTY,985643
14778.8,2021-04-01 09:59:00,NSE,14781.7,14777.9,14778.85,NIFTY,1239013
14782.1,2021-04-01 10:00:00,NSE,14782.7,14779.15,14779.6,NIFTY,1471861
14786.55,2021-04-01 10:01:00,NSE,14787.75,14782.35,14782.35,NIFTY,1567315
14775.3,2021-04-01 10:02:00,NSE,14786.85,14775.3,14786.3,NIFTY,1229437
14776.7,2021-04-01 10:03:00,NSE,14777.2,14772.35,14776.8,NIFTY,956842
14776.9,2021-04-01 10:04:00,NSE,14778.85,14776.25,14776.75,NIFTY,822920
14782.05,2021-04-01 10:05:00,NSE,14782.05,14775.85,14776.5,NIFTY,994071
14784.4,2021-04-01 10:06:00,NSE,14786.75,14782.35,14782.55,NIFTY,1595151
14779.6,2021-04-01 10:07:00,NSE,14783.1,14779.5,14782.55,NIFTY,993978
14780.15,2021-04-01 10:08:00,NSE,14781.0,14776.7,14779.5,NIFTY,1039214
14778.0,2021-04-01 10:09:00,NSE,14781.25,14776.6,14780.55,NIFTY,888270
14775.45,2021-04-01 10:10:00,NSE,14778.45,14774.2,14777.85,NIFTY,906396
14779.9,2021-04-01 10:11:00,NSE,14780.55,14775.3,14775.3,NIFTY,948938
14774.45,2021-04-01 10:12:00,NSE,14781.0,14774.45,14780.15,NIFTY,1384731
14771.35,2021-04-01 10:13:00,NSE,14774.4,14770.05,14774.3,NIFTY,779894
14765.9,2021-04-01 10:14:00,NSE,14772.95,14765.15,14771.55,NIFTY,1036077
14772.25,2021-04-01 10:15:00,NSE,14773.05,14764.5,14765.0,NIFTY,1240903
14771.95,2021-04-01 10:16:00,NSE,14773.7,14771.5,14772.1,NIFTY,1130097
14773.65,2021-04-01 10:17:00,NSE,14773.65,14770.25,14772.1,NIFTY,1161650
14780.15,2021-04-01 10:18:00,NSE,14782.75,14772.6,14773.5,NIFTY,1399750
14773.15,2021-04-01 10:19:00,NSE,14780.75,14773.15,14780.05,NIFTY,977612
14771.85,2021-04-01 10:20:00,NSE,14775.2,14770.65,14772.55,NIFTY,1005477
14770.85,2021-04-01 10:21:00,NSE,14773.3,14769.9,14772.1,NIFTY,756526
14766.15,2021-04-01 10:22:00,NSE,14770.45,14763.9,14770.45,NIFTY,902217
14766.65,2021-04-01 10:23:00,NSE,14768.75,14766.1,14766.75,NIFTY,765012
14769.25,2021-04-01 10:24:00,NSE,14772.9,14766.5,14766.75,NIFTY,1360830
14765.5,2021-04-01 10:25:00,NSE,14770.45,14765.25,14768.75,NIFTY,696925
14770.6,2021-04-01 10:26:00,NSE,14771.35,14762.55,14765.0,NIFTY,1057359
14767.45,2021-04-01 10:27:00,NSE,14770.75,14766.9,14769.9,NIFTY,733460
14760.75,2021-04-01 10:28:00,NSE,14768.4,14759.4,14767.75,NIFTY,784160
14757.3,2021-04-01 10:29:00,NSE,14761.15,14756.0,14761.15,NIFTY,903109
14747.1,2021-04-01 10:30:00,NSE,14757.4,14745.5,14757.4,NIFTY,1312120
14748.65,2021-04-01 10:31:00,NSE,14748.95,14742.4,14746.3,NIFTY,1251647
14750.5,2021-04-01 10:32:00,NSE,14751.3,14748.35,14748.95,NIFTY,655717
14755.6,2021-04-01 10:33:00,NSE,14755.6,14747.25,14749.95,NIFTY,850297
14759.6,2021-04-01 10:34:00,NSE,14761.4,14754.6,14755.55,NIFTY,990648
14761.3,2021-04-01 10:35:00,NSE,14761.3,14758.1,14759.05,NIFTY,549416
14751.3,2021-04-01 10:36:00,NSE,14761.65,14751.3,14760.85,NIFTY,740289
14748.85,2021-04-01 10:37:00,NSE,14751.75,14747.05,14751.75,NIFTY,535167
14751.5,2021-04-01 10:38:00,NSE,14751.9,14747.25,14749.3,NIFTY,878116
14747.25,2021-04-01 10:39:00,NSE,14752.75,14747.1,14751.55,NIFTY,721223
14744.1,2021-04-01 10:40:00,NSE,14747.25,14738.9,14746.9,NIFTY,1197635
14743.05,2021-04-01 10:41:00,NSE,14749.15,14743.05,14744.5,NIFTY,888454
14743.5,2021-04-01 10:42:00,NSE,14745.2,14742.7,14743.0,NIFTY,975006
14741.65,2021-04-01 10:43:00,NSE,14743.7,14739.45,14743.6,NIFTY,916916
14743.1,2021-04-01 10:44:00,NSE,14744.45,14741.0,14741.45,NIFTY,1148617
14739.25,2021-04-01 10:45:00,NSE,14743.35,14736.5,14743.35,NIFTY,954999
14727.8,2021-04-01 10:46:00,NSE,14739.55,14724.8,14739.55,NIFTY,1073738
14725.8,2021-04-01 10:47:00,NSE,14730.35,14725.8,14727.35,NIFTY,886034
14719.15,2021-04-01 10:48:00,NSE,14725.95,14716.1,14725.95,NIFTY,1026700
14716.55,2021-04-01 10:49:00,NSE,14722.45,14715.75,14718.85,NIFTY,780189
14723.6,2021-04-01 10:50:00,NSE,14726.1,14714.6,14716.6,NIFTY,940070
14723.4,2021-04-01 10:51:00,NSE,14723.95,14720.0,14722.85,NIFTY,779485
14721.9,2021-04-01 10:52:00,NSE,14724.65,14721.6,14722.7,NIFTY,711292
14716.4,2021-04-01 10:53:00,NSE,14722.6,14716.4,14722.6,NIFTY,900113
14707.55,2021-04-01 10:54:00,NSE,14716.65,14706.8,14716.65,NIFTY,1531818
14705.8,2021-04-01 10:55:00,NSE,14712.0,14705.6,14707.6,NIFTY,1206969
14697.7,2021-04-01 10:56:00,NSE,14705.0,14697.0,14705.0,NIFTY,1532916
14703.15,2021-04-01 10:57:00,NSE,14703.15,14696.4,14698.2,NIFTY,880667
14714.35,2021-04-01 10:58:00,NSE,14714.35,14703.25,14703.3,NIFTY,896205
14713.8,2021-04-01 10:59:00,NSE,14718.55,14711.35,14713.9,NIFTY,747770
14705.55,2021-04-01 11:00:00,NSE,14713.4,14704.55,14713.4,NIFTY,924034
14693.25,2021-04-01 11:01:00,NSE,14704.55,14692.45,14704.35,NIFTY,964492
14696.2,2021-04-01 11:02:00,NSE,14699.45,14693.45,14694.5,NIFTY,909006
14702.55,2021-04-01 11:03:00,NSE,14702.55,14695.15,14695.95,NIFTY,803014
14703.85,2021-04-01 11:04:00,NSE,14706.7,14698.55,14702.2,NIFTY,637976
14704.65,2021-04-01 11:05:00,NSE,14704.8,14701.3,14704.1,NIFTY,613117
14711.9,2021-04-01 11:06:00,NSE,14713.7,14704.95,14704.95,NIFTY,1051441
14714.15,2021-04-01 11:07:00,NSE,14715.05,14711.85,14712.2,NIFTY,569122
14716.7,2021-04-01 11:08:00,NSE,14717.7,14714.05,14714.05,NIFTY,602034
14716.2,2021-04-01 11:09:00,NSE,14716.75,14713.95,14716.5,NIFTY,664711
14712.9,2021-04-01 11:10:00,NSE,14716.75,14712.35,14716.4,NIFTY,747812
14715.3,2021-04-01 11:11:00,NSE,14715.65,14711.8,14713.0,NIFTY,483063
14718.8,2021-04-01 11:12:00,NSE,14719.5,14714.65,14715.25,NIFTY,389011
14725.9,2021-04-01 11:13:00,NSE,14727.85,14719.0,14719.15,NIFTY,713446
14727.75,2021-04-01 11:14:00,NSE,14727.8,14723.8,14725.4,NIFTY,811599
14726.6,2021-04-01 11:15:00,NSE,14731.45,14725.6,14728.15,NIFTY,648944
14717.1,2021-04-01 11:16:00,NSE,14726.6,14716.9,14725.8,NIFTY,589849
14714.25,2021-04-01 11:17:00,NSE,14718.2,14714.2,14716.8,NIFTY,638451
14711.25,2021-04-01 11:18:00,NSE,14714.35,14710.2,14714.0,NIFTY,766323
14715.15,2021-04-01 11:19:00,NSE,14715.15,14710.8,14711.1,NIFTY,641996
14718.8,2021-04-01 11:20:00,NSE,14719.2,14715.15,14715.7,NIFTY,666720
14718.25,2021-04-01 11:21:00,NSE,14721.2,14717.85,14718.7,NIFTY,723052
14712.9,2021-04-01 11:22:00,NSE,14718.9,14712.15,14718.55,NIFTY,600787
14713.35,2021-04-01 11:23:00,NSE,14713.45,14710.8,14713.45,NIFTY,1204026
14714.1,2021-04-01 11:24:00,NSE,14714.25,14712.0,14713.2,NIFTY,680744
14713.7,2021-04-01 11:25:00,NSE,14714.6,14712.85,14713.95,NIFTY,493018
14713.65,2021-04-01 11:26:00,NSE,14714.45,14712.6,14713.65,NIFTY,739437
14706.95,2021-04-01 11:27:00,NSE,14713.8,14706.05,14713.8,NIFTY,675138
14709.1,2021-04-01 11:28:00,NSE,14709.1,14705.4,14706.6,NIFTY,463218
14713.85,2021-04-01 11:29:00,NSE,14714.55,14708.35,14708.35,NIFTY,1064049
14718.85,2021-04-01 11:30:00,NSE,14719.25,14713.3,14714.9,NIFTY,725046
14719.75,2021-04-01 11:31:00,NSE,14721.0,14717.6,14719.05,NIFTY,612955
14715.2,2021-04-01 11:32:00,NSE,14720.85,14714.6,14720.65,NIFTY,544963
14718.45,2021-04-01 11:33:00,NSE,14718.45,14714.7,14714.95,NIFTY,547541
14715.35,2021-04-01 11:34:00,NSE,14718.5,14715.35,14717.45,NIFTY,529582
14711.3,2021-04-01 11:35:00,NSE,14715.6,14710.95,14715.5,NIFTY,785336
14718.05,2021-04-01 11:36:00,NSE,14718.65,14711.2,14711.2,NIFTY,542397
14723.35,2021-04-01 11:37:00,NSE,14723.45,14718.55,14718.7,NIFTY,631375
14719.95,2021-04-01 11:38:00,NSE,14723.15,14718.4,14723.05,NIFTY,688866
14720.85,2021-04-01 11:39:00,NSE,14721.05,14718.85,14720.55,NIFTY,523474
14721.65,2021-04-01 11:40:00,NSE,14722.5,14720.35,14720.45,NIFTY,439200
14721.8,2021-04-01 11:41:00,NSE,14722.85,14720.35,14722.45,NIFTY,398459
14721.65,2021-04-01 11:42:00,NSE,14723.0,14721.05,14722.1,NIFTY,298390
14720.05,2021-04-01 11:43:00,NSE,14722.0,14719.6,14722.0,NIFTY,504862
14719.6,2021-04-01 11:44:00,NSE,14720.9,14719.05,14719.95,NIFTY,445230
14720.5,2021-04-01 11:45:00,NSE,14721.35,14719.25,14719.5,NIFTY,479514
14720.6,2021-04-01 11:46:00,NSE,14721.75,14720.3,14720.9,NIFTY,585126
14718.5,2021-04-01 11:47:00,NSE,14721.15,14717.0,14720.45,NIFTY,675321
14718.0,2021-04-01 11:48:00,NSE,14719.05,14716.2,14718.35,NIFTY,644994
14718.6,2021-04-01 11:49:00,NSE,14719.4,14717.75,14718.1,NIFTY,495412
14717.05,2021-04-01 11:50:00,NSE,14719.45,14716.7,14719.0,NIFTY,451668
14717.1,2021-04-01 11:51:00,NSE,14718.4,14715.9,14717.2,NIFTY,1188052
14738.0,2021-04-01 11:52:00,NSE,14739.45,14717.6,14717.75,NIFTY,1744415
14736.8,2021-04-01 11:53:00,NSE,14738.55,14734.1,14738.55,NIFTY,1012207
14738.1,2021-04-01 11:54:00,NSE,14738.5,14736.2,14736.3,NIFTY,748846
14745.65,2021-04-01 11:55:00,NSE,14747.1,14738.35,14738.35,NIFTY,1135670
14739.6,2021-04-01 11:56:00,NSE,14745.7,14739.6,14745.3,NIFTY,900134
14736.45,2021-04-01 11:57:00,NSE,14741.25,14736.45,14739.75,NIFTY,720128
14734.0,2021-04-01 11:58:00,NSE,14736.4,14733.45,14735.95,NIFTY,829654
14734.7,2021-04-01 11:59:00,NSE,14738.2,14734.15,14734.15,NIFTY,1139340
14735.9,2021-04-01 12:00:00,NSE,14738.0,14735.4,14735.65,NIFTY,917475
14730.7,2021-04-01 12:01:00,NSE,14735.6,14730.35,14735.2,NIFTY,907300
14738.9,2021-04-01 12:02:00,NSE,14739.25,14730.3,14730.5,NIFTY,1308832
14736.45,2021-04-01 12:03:00,NSE,14739.45,14734.8,14738.8,NIFTY,561770
14739.0,2021-04-01 12:04:00,NSE,14739.1,14735.55,14736.3,NIFTY,954540
14739.8,2021-04-01 12:05:00,NSE,14745.65,14738.9,14738.9,NIFTY,1213645
14743.35,2021-04-01 12:06:00,NSE,14744.8,14739.1,14739.25,NIFTY,1367679
14744.4,2021-04-01 12:07:00,NSE,14744.9,14742.25,14742.65,NIFTY,925812
14751.95,2021-04-01 12:08:00,NSE,14752.65,14744.5,14744.5,NIFTY,1204144
14755.4,2021-04-01 12:09:00,NSE,14757.1,14752.0,14752.75,NIFTY,1719327
14749.05,2021-04-01 12:10:00,NSE,14755.65,14748.5,14754.75,NIFTY,1654592
14749.65,2021-04-01 12:11:00,NSE,14749.95,14748.45,14749.5,NIFTY,955576
14756.95,2021-04-01 12:12:00,NSE,14760.4,14749.55,14749.85,NIFTY,1753820
14754.75,2021-04-01 12:13:00,NSE,14758.3,14754.45,14756.9,NIFTY,1312928
14753.6,2021-04-01 12:14:00,NSE,14755.55,14752.45,14754.9,NIFTY,981483
14755.1,2021-04-01 12:15:00,NSE,14757.45,14753.35,14753.4,NIFTY,1207762
14750.35,2021-04-01 12:16:00,NSE,14755.4,14749.95,14754.7,NIFTY,1135289
14754.35,2021-04-01 12:17:00,NSE,14755.05,14750.3,14750.3,NIFTY,1206434
14754.35,2021-04-01 12:18:00,NSE,14756.05,14753.9,14753.9,NIFTY,980295
14751.6,2021-04-01 12:19:00,NSE,14756.4,14751.05,14754.45,NIFTY,1010213
14748.2,2021-04-01 12:20:00,NSE,14751.75,14748.2,14751.75,NIFTY,1070578
14739.85,2021-04-01 12:21:00,NSE,14748.4,14738.85,14748.05,NIFTY,1293241
14729.9,2021-04-01 12:22:00,NSE,14739.15,14729.5,14738.95,NIFTY,1903516
14734.0,2021-04-01 12:23:00,NSE,14735.45,14729.3,14730.5,NIFTY,938761
14736.5,2021-04-01 12:24:00,NSE,14736.5,14731.75,14734.1,NIFTY,905230
14734.65,2021-04-01 12:25:00,NSE,14736.1,14734.0,14735.8,NIFTY,755556
14731.3,2021-04-01 12:26:00,NSE,14735.75,14730.95,14733.9,NIFTY,881675
14741.2,2021-04-01 12:27:00,NSE,14741.2,14730.6,14730.8,NIFTY,1277573
14741.85,2021-04-01 12:28:00,NSE,14743.65,14738.9,14740.45,NIFTY,757490
14742.95,2021-04-01 12:29:00,NSE,14745.75,14742.55,14743.25,NIFTY,771027
14742.75,2021-04-01 12:30:00,NSE,14743.75,14741.4,14743.3,NIFTY,667377
14749.2,2021-04-01 12:31:00,NSE,14749.8,14742.75,14742.9,NIFTY,1181473
14749.0,2021-04-01 12:32:00,NSE,14750.15,14748.05,14749.25,NIFTY,605017
14744.1,2021-04-01 12:33:00,NSE,14749.4,14743.9,14749.3,NIFTY,718942
14746.15,2021-04-01 12:34:00,NSE,14750.35,14742.35,14744.05,NIFTY,1129209
14745.35,2021-04-01 12:35:00,NSE,14747.2,14744.1,14745.65,NIFTY,704130
14740.9,2021-04-01 12:36:00,NSE,14745.0,14740.05,14745.0,NIFTY,841784
14740.5,2021-04-01 12:37:00,NSE,14741.25,14738.75,14740.5,NIFTY,616028
14742.95,2021-04-01 12:38:00,NSE,14742.95,14738.8,14740.4,NIFTY,930091
14741.3,2021-04-01 12:39:00,NSE,14743.3,14740.25,14742.7,NIFTY,880437
14737.3,2021-04-01 12:40:00,NSE,14740.6,14736.5,14740.6,NIFTY,547644
14739.15,2021-04-01 12:41:00,NSE,14740.85,14736.9,14737.7,NIFTY,706442
14739.6,2021-04-01 12:42:00,NSE,14740.0,14736.55,14738.55,NIFTY,512403
14740.5,2021-04-01 12:43:00,NSE,14740.5,14737.1,14739.65,NIFTY,564420
14745.95,2021-04-01 12:44:00,NSE,14746.0,14740.5,14740.85,NIFTY,755331
14742.65,2021-04-01 12:45:00,NSE,14754.45,14742.45,14746.75,NIFTY,1131758
14732.9,2021-04-01 12:46:00,NSE,14742.55,14727.5,14742.45,NIFTY,1260011
14734.3,2021-04-01 12:47:00,NSE,14735.2,14730.4,14731.75,NIFTY,594621
14736.3,2021-04-01 12:48:00,NSE,14737.35,14733.55,14734.5,NIFTY,546382
14735.65,2021-04-01 12:49:00,NSE,14737.35,14734.45,14736.95,NIFTY,501322
14738.7,2021-04-01 12:50:00,NSE,14739.65,14734.25,14735.05,NIFTY,422003
14743.1,2021-04-01 12:51:00,NSE,14743.15,14738.55,14739.05,NIFTY,473527
14746.8,2021-04-01 12:52:00,NSE,14747.65,14743.6,14743.6,NIFTY,412654
14748.15,2021-04-01 12:53:00,NSE,14749.3,14744.7,14746.95,NIFTY,596448
14752.45,2021-04-01 12:54:00,NSE,14752.45,14747.05,14747.3,NIFTY,475928
14754.65,2021-04-01 12:55:00,NSE,14754.65,14752.15,14752.55,NIFTY,506154
14761.05,2021-04-01 12:56:00,NSE,14764.15,14754.35,14754.45,NIFTY,846515
14759.4,2021-04-01 12:57:00,NSE,14761.1,14758.65,14760.95,NIFTY,515959
14763.35,2021-04-01 12:58:00,NSE,14766.1,14758.9,14758.9,NIFTY,595413
14761.3,2021-04-01 12:59:00,NSE,14765.65,14761.1,14762.3,NIFTY,545955
14766.85,2021-04-01 13:00:00,NSE,14770.9,14760.75,14761.15,NIFTY,850394
14763.4,2021-04-01 13:01:00,NSE,14767.5,14762.9,14766.65,NIFTY,970241
14759.15,2021-04-01 13:02:00,NSE,14763.75,14759.15,14762.25,NIFTY,588914
14754.35,2021-04-01 13:03:00,NSE,14759.75,14752.85,14759.7,NIFTY,716340
14766.55,2021-04-01 13:04:00,NSE,14767.75,14753.75,14754.65,NIFTY,817445
14763.9,2021-04-01 13:05:00,NSE,14769.4,14763.3,14766.5,NIFTY,768061
14763.45,2021-04-01 13:06:00,NSE,14764.4,14762.8,14764.05,NIFTY,554000
14771.0,2021-04-01 13:07:00,NSE,14771.0,14762.95,14763.65,NIFTY,2296716
14770.8,2021-04-01 13:08:00,NSE,14775.7,14770.65,14771.25,NIFTY,888632
14773.25,2021-04-01 13:09:00,NSE,14775.95,14770.55,14770.85,NIFTY,1075921
14773.8,2021-04-01 13:10:00,NSE,14775.35,14772.85,14773.35,NIFTY,938899
14770.7,2021-04-01 13:11:00,NSE,14774.2,14768.3,14774.0,NIFTY,811644
14771.15,2021-04-01 13:12:00,NSE,14776.55,14768.65,14770.2,NIFTY,1313486
14770.0,2021-04-01 13:13:00,NSE,14772.4,14768.45,14771.8,NIFTY,686656
14791.7,2021-04-01 13:14:00,NSE,14791.75,14768.05,14769.8,NIFTY,1876325
14810.7,2021-04-01 13:15:00,NSE,14818.95,14791.75,14791.75,NIFTY,2629614
14817.35,2021-04-01 13:16:00,NSE,14821.5,14809.15,14810.85,NIFTY,1490215
14813.8,2021-04-01 13:17:00,NSE,14819.9,14810.8,14817.05,NIFTY,1345547
14816.1,2021-04-01 13:18:00,NSE,14817.4,14812.8,14814.9,NIFTY,997083
14816.55,2021-04-01 13:19:00,NSE,14817.7,14814.25,14814.25,NIFTY,894584
14807.5,2021-04-01 13:20:00,NSE,14816.95,14805.45,14816.35,NIFTY,1013351
14813.8,2021-04-01 13:21:00,NSE,14813.8,14804.7,14806.9,NIFTY,1274058
14826.25,2021-04-01 13:22:00,NSE,14829.0,14813.7,14813.7,NIFTY,1877673
14825.25,2021-04-01 13:23:00,NSE,14827.9,14823.45,14827.25,NIFTY,987099
14821.15,2021-04-01 13:24:00,NSE,14827.45,14820.95,14826.05,NIFTY,1003408
14828.05,2021-04-01 13:25:00,NSE,14833.5,14820.55,14820.6,NIFTY,1028702
14828.25,2021-04-01 13:26:00,NSE,14829.25,14824.7,14827.45,NIFTY,1057461
14833.7,2021-04-01 13:27:00,NSE,14833.85,14828.1,14828.1,NIFTY,1199126
14825.05,2021-04-01 13:28:00,NSE,14833.15,14824.45,14832.7,NIFTY,638613
14819.65,2021-04-01 13:29:00,NSE,14825.55,14819.65,14824.8,NIFTY,988081
14809.15,2021-04-01 13:30:00,NSE,14821.5,14809.15,14820.85,NIFTY,943248
14806.4,2021-04-01 13:31:00,NSE,14809.7,14804.15,14809.7,NIFTY,1359243
14808.05,2021-04-01 13:32:00,NSE,14808.05,14805.45,14806.35,NIFTY,1133710
14809.1,2021-04-01 13:33:00,NSE,14810.75,14806.95,14808.55,NIFTY,721288
14808.15,2021-04-01 13:34:00,NSE,14810.75,14807.95,14808.65,NIFTY,832567
14810.65,2021-04-01 13:35:00,NSE,14810.95,14806.75,14808.55,NIFTY,803135
14812.55,2021-04-01 13:36:00,NSE,14813.7,14810.0,14810.5,NIFTY,696736
14812.9,2021-04-01 13:37:00,NSE,14815.55,14812.05,14812.2,NIFTY,525686
14810.45,2021-04-01 13:38:00,NSE,14814.1,14810.4,14813.25,NIFTY,752479
14812.25,2021-04-01 13:39:00,NSE,14812.25,14808.1,14810.3,NIFTY,857000
14825.05,2021-04-01 13:40:00,NSE,14825.05,14811.75,14812.2,NIFTY,1559182
14826.25,2021-04-01 13:41:00,NSE,14828.45,14823.8,14825.75,NIFTY,1310476
14818.85,2021-04-01 13:42:00,NSE,14826.75,14818.35,14826.4,NIFTY,898320
14818.05,2021-04-01 13:43:00,NSE,14820.2,14816.45,14819.25,NIFTY,717305
14815.45,2021-04-01 13:44:00,NSE,14818.0,14815.15,14817.2,NIFTY,705110
14819.2,2021-04-01 13:45:00,NSE,14822.5,14815.25,14815.9,NIFTY,1070937
14813.45,2021-04-01 13:46:00,NSE,14819.05,14812.1,14818.8,NIFTY,916116
14816.85,2021-04-01 13:47:00,NSE,14817.35,14812.5,14812.9,NIFTY,655543
14818.25,2021-04-01 13:48:00,NSE,14818.25,14815.25,14817.0,NIFTY,682294
14819.25,2021-04-01 13:49:00,NSE,14821.7,14817.9,14817.9,NIFTY,646350
14814.85,2021-04-01 13:50:00,NSE,14818.95,14813.9,14817.95,NIFTY,1237166
14814.85,2021-04-01 13:51:00,NSE,14816.9,14812.9,14814.7,NIFTY,1187713
14807.25,2021-04-01 13:52:00,NSE,14814.3,14806.5,14814.3,NIFTY,968069
14803.55,2021-04-01 13:53:00,NSE,14807.55,14803.4,14807.55,NIFTY,1329187
14808.35,2021-04-01 13:54:00,NSE,14808.35,14799.1,14803.4,NIFTY,1157916
14808.7,2021-04-01 13:55:00,NSE,14810.35,14806.85,14808.1,NIFTY,1072409
14807.55,2021-04-01 13:56:00,NSE,14809.25,14806.3,14807.9,NIFTY,586479
14808.2,2021-04-01 13:57:00,NSE,14809.2,14807.2,14807.75,NIFTY,678273
14808.0,2021-04-01 13:58:00,NSE,14809.2,14806.5,14807.8,NIFTY,660796
14808.6,2021-04-01 13:59:00,NSE,14810.6,14807.9,14808.65,NIFTY,672502
14811.3,2021-04-01 14:00:00,NSE,14811.3,14808.35,14808.75,NIFTY,527587
14820.15,2021-04-01 14:01:00,NSE,14820.15,14810.95,14810.95,NIFTY,671694
14819.35,2021-04-01 14:02:00,NSE,14820.5,14818.15,14820.4,NIFTY,560561
14818.55,2021-04-01 14:03:00,NSE,14820.05,14817.75,14819.45,NIFTY,563219
14817.65,2021-04-01 14:04:00,NSE,14818.5,14815.35,14818.5,NIFTY,856232
14825.6,2021-04-01 14:05:00,NSE,14825.9,14817.1,14817.3,NIFTY,678140
14825.25,2021-04-01 14:06:00,NSE,14827.7,14823.95,14825.85,NIFTY,727663
14827.4,2021-04-01 14:07:00,NSE,14828.25,14825.6,14825.6,NIFTY,763309
14827.35,2021-04-01 14:08:00,NSE,14828.65,14826.75,14827.6,NIFTY,684030
14833.65,2021-04-01 14:09:00,NSE,14834.0,14827.0,14827.55,NIFTY,902658
14838.4,2021-04-01 14:10:00,NSE,14839.45,14834.1,14834.3,NIFTY,1024512
14835.85,2021-04-01 14:11:00,NSE,14839.05,14834.9,14839.0,NIFTY,1033668
14835.3,2021-04-01 14:12:00,NSE,14836.6,14833.85,14836.1,NIFTY,668946
14834.35,2021-04-01 14:13:00,NSE,14836.8,14834.05,14836.15,NIFTY,697393
