close,datetime,exchange_code,high,low,open,stock_code,volume
13754.6,2021-02-01 10:26:00,NSE,13754.6,13742.75,13747.05,NIFTY,0
13755.75,2021-02-01 10:27:00,NSE,13762.25,13753.1,13754.75,NIFTY,0
13739.35,2021-02-01 10:28:00,NSE,13755.7,13739.35,13755.7,NIFTY,0
13729.35,2021-02-01 10:29:00,NSE,13742.5,13729.35,13740.5,NIFTY,0
13723.95,2021-02-01 10:30:00,NSE,13732.0,13721.85,13730.4,NIFTY,0
13740.55,2021-02-01 10:31:00,NSE,13740.75,13723.9,13724.2,NIFTY,0
13741.05,2021-02-01 10:32:00,NSE,13743.3,13739.5,13740.7,NIFTY,0
13734.25,2021-02-01 10:33:00,NSE,13741.1,13732.95,13741.1,NIFTY,0
13737.75,2021-02-01 10:34:00,NSE,13739.1,13731.45,13734.55,NIFTY,0
13741.35,2021-02-01 10:35:00,NSE,13744.7,13731.05,13739.3,NIFTY,0
13742.95,2021-02-01 10:36:00,NSE,13744.1,13738.7,13741.1,NIFTY,0
13737.85,2021-02-01 10:37:00,NSE,13743.0,13737.1,13742.2,NIFTY,0
13743.55,2021-02-01 10:38:00,NSE,13744.75,13737.15,13737.55,NIFTY,0
13747.1,2021-02-01 10:39:00,NSE,13752.35,13742.45,13743.0,NIFTY,0
13762.25,2021-02-01 10:40:00,NSE,13762.45,13746.35,13746.35,NIFTY,0
13759.5,2021-02-01 10:41:00,NSE,13763.95,13757.45,13763.0,NIFTY,0
13766.55,2021-02-01 10:42:00,NSE,13767.55,13756.2,13759.45,NIFTY,0
13761.1,2021-02-01 10:43:00,NSE,13767.25,13760.4,13767.25,NIFTY,0
13772.65,2021-02-01 10:44:00,NSE,13773.85,13761.6,13762.35,NIFTY,0
13767.95,2021-02-01 10:45:00,NSE,13774.65,13766.5,13772.45,NIFTY,0
13769.7,2021-02-01 10:46:00,NSE,13773.85,13766.4,13769.1,NIFTY,0
13770.6,2021-02-01 10:47:00,NSE,13775.9,13768.95,13769.75,NIFTY,0
13772.4,2021-02-01 10:48:00,NSE,13774.3,13765.95,13770.55,NIFTY,0
13763.5,2021-02-01 10:49:00,NSE,13774.55,13763.1,13772.45,NIFTY,0
13768.95,2021-02-01 10:50:00,NSE,13769.8,13761.9,13762.65,NIFTY,0
13765.85,2021-02-01 10:51:00,NSE,13771.85,13764.9,13769.15,NIFTY,0
13771.65,2021-02-01 10:52:00,NSE,13772.55,13764.35,13766.15,NIFTY,0
13764.1,2021-02-01 10:53:00,NSE,13772.6,13762.65,13771.35,NIFTY,0
13767.4,2021-02-01 10:54:00,NSE,13768.95,13763.8,13764.15,NIFTY,0
13781.55,2021-02-01 10:55:00,NSE,13782.9,13765.8,13767.3,NIFTY,0
13781.7,2021-02-01 10:56:00,NSE,13792.9,13779.2,13780.5,NIFTY,0
13784.9,2021-02-01 10:57:00,NSE,13785.65,13780.55,13781.55,NIFTY,0
13775.2,2021-02-01 10:58:00,NSE,13784.8,13774.05,13784.5,NIFTY,0
13778.75,2021-02-01 10:59:00,NSE,13780.15,13774.05,13775.1,NIFTY,0
13788.35,2021-02-01 11:00:00,NSE,13790.3,13778.35,13778.35,NIFTY,0
13783.65,2021-02-01 11:01:00,NSE,13793.75,13783.65,13788.75,NIFTY,0
13762.0,2021-02-01 11:02:00,NSE,13783.45,13761.45,13783.35,NIFTY,0
13756.55,2021-02-01 11:03:00,NSE,13764.75,13756.55,13764.75,NIFTY,0
13753.4,2021-02-01 11:04:00,NSE,13758.35,13751.35,13757.0,NIFTY,0
13753.4,2021-02-01 11:05:00,NSE,13754.45,13750.55,13753.85,NIFTY,0
13766.95,2021-02-01 11:06:00,NSE,13771.35,13752.65,13753.0,NIFTY,0
13765.5,2021-02-01 11:07:00,NSE,13774.05,13763.85,13766.4,NIFTY,0
13757.2,2021-02-01 11:08:00,NSE,13766.15,13755.3,13766.15,NIFTY,0
13756.85,2021-02-01 11:09:00,NSE,13760.05,13754.6,13755.85,NIFTY,0
13755.85,2021-02-01 11:10:00,NSE,13762.05,13754.35,13755.3,NIFTY,0
13761.2,2021-02-01 11:11:00,NSE,13762.35,13754.45,13754.75,NIFTY,0
13759.1,2021-02-01 11:12:00,NSE,13759.85,13754.5,13759.85,NIFTY,0
13763.25,2021-02-01 11:13:00,NSE,13763.95,13756.65,13759.2,NIFTY,0
13760.9,2021-02-01 11:14:00,NSE,13769.65,13760.25,13763.8,NIFTY,0
13769.05,2021-02-01 11:15:00,NSE,13769.65,13759.65,13760.35,NIFTY,0
13775.2,2021-02-01 11:16:00,NSE,13778.05,13768.35,13768.8,NIFTY,0
13766.45,2021-02-01 11:17:00,NSE,13775.25,13765.5,13775.25,NIFTY,0
13780.4,2021-02-01 11:18:00,NSE,13780.4,13765.9,13766.3,NIFTY,0
13789.05,2021-02-01 11:19:00,NSE,13793.0,13779.1,13780.2,NIFTY,0
13804.85,2021-02-01 11:20:00,NSE,13805.3,13787.7,13788.8,NIFTY,0
13808.95,2021-02-01 11:21:00,NSE,13827.7,13800.35,13809.35,NIFTY,0
13815.6,2021-02-01 11:22:00,NSE,13816.6,13809.5,13809.8,NIFTY,0
13811.05,2021-02-01 11:23:00,NSE,13817.45,13806.95,13817.45,NIFTY,0
13820.15,2021-02-01 11:24:00,NSE,13820.8,13808.6,13810.5,NIFTY,0
13828.25,2021-02-01 11:25:00,NSE,13841.0,13819.95,13820.05,NIFTY,0
13821.1,2021-02-01 11:26:00,NSE,13830.4,13818.7,13828.9,NIFTY,0
13830.15,2021-02-01 11:27:00,NSE,13831.05,13819.95,13821.3,NIFTY,0
13841.5,2021-02-01 11:28:00,NSE,13842.2,13828.35,13831.6,NIFTY,0
13849.45,2021-02-01 11:29:00,NSE,13851.7,13839.3,13840.85,NIFTY,0
13853.15,2021-02-01 11:30:00,NSE,13858.15,13848.55,13848.55,NIFTY,0
13835.0,2021-02-01 11:31:00,NSE,13854.2,13829.85,13852.4,NIFTY,0
13833.05,2021-02-01 11:32:00,NSE,13840.05,13827.8,13836.3,NIFTY,0
13828.75,2021-02-01 11:33:00,NSE,13833.95,13823.75,13833.75,NIFTY,0
13833.15,2021-02-01 11:34:00,NSE,13840.6,13827.85,13828.15,NIFTY,0
13844.75,2021-02-01 11:35:00,NSE,13847.9,13832.8,13832.9,NIFTY,0
13839.5,2021-02-01 11:36:00,NSE,13844.5,13837.4,13844.5,NIFTY,0
13838.8,2021-02-01 11:37:00,NSE,13840.45,13832.9,13839.95,NIFTY,0
13835.15,2021-02-01 11:38:00,NSE,13842.9,13832.55,13839.5,NIFTY,0
13840.65,2021-02-01 11:39:00,NSE,13843.25,13831.1,13834.15,NIFTY,0
13847.6,2021-02-01 11:40:00,NSE,13847.6,13839.2,13840.8,NIFTY,0
13835.0,2021-02-01 11:41:00,NSE,13848.65,13833.7,13847.7,NIFTY,0
13850.7,2021-02-01 11:42:00,NSE,13852.05,13833.8,13835.65,NIFTY,0
13852.6,2021-02-01 11:43:00,NSE,13853.35,13842.8,13851.05,NIFTY,0
13850.8,2021-02-01 11:44:00,NSE,13854.85,13847.5,13852.05,NIFTY,0
13867.2,2021-02-01 11:45:00,NSE,13868.55,13848.85,13850.15,NIFTY,0
13873.45,2021-02-01 11:46:00,NSE,13880.15,13866.45,13866.95,NIFTY,0
13874.0,2021-02-01 11:47:00,NSE,13875.3,13871.55,13873.6,NIFTY,0
13881.95,2021-02-01 11:48:00,NSE,13888.0,13873.35,13873.35,NIFTY,0
13899.7,2021-02-01 11:49:00,NSE,13901.0,13880.25,13881.9,NIFTY,0
13890.1,2021-02-01 11:50:00,NSE,13906.1,13888.15,13901.75,NIFTY,0
13886.9,2021-02-01 11:51:00,NSE,13896.6,13886.25,13891.75,NIFTY,0
13893.75,2021-02-01 11:52:00,NSE,13901.05,13886.25,13886.25,NIFTY,0
13895.5,2021-02-01 11:53:00,NSE,13900.2,13892.5,13894.25,NIFTY,0
13899.65,2021-02-01 11:54:00,NSE,13903.4,13895.6,13896.55,NIFTY,0
13872.75,2021-02-01 11:55:00,NSE,13903.2,13871.75,13899.5,NIFTY,0
13877.35,2021-02-01 11:56:00,NSE,13882.2,13872.6,13873.05,NIFTY,0
13874.5,2021-02-01 11:57:00,NSE,13878.8,13871.75,13876.4,NIFTY,0
13877.15,2021-02-01 11:58:00,NSE,13886.75,13873.75,13874.3,NIFTY,0
13874.2,2021-02-01 11:59:00,NSE,13878.5,13871.6,13876.8,NIFTY,0
13883.8,2021-02-01 12:00:00,NSE,13886.05,13874.15,13874.15,NIFTY,0
13894.8,2021-02-01 12:01:00,NSE,13895.0,13883.85,13883.85,NIFTY,0
13896.1,2021-02-01 12:02:00,NSE,13897.8,13893.0,13894.75,NIFTY,0
13897.2,2021-02-01 12:03:00,NSE,13897.5,13889.45,13894.65,NIFTY,0
13890.65,2021-02-01 12:04:00,NSE,13898.3,13888.15,13897.85,NIFTY,0
13886.25,2021-02-01 12:05:00,NSE,13891.65,13880.55,13891.65,NIFTY,0
13885.45,2021-02-01 12:06:00,NSE,13887.4,13880.25,13885.65,NIFTY,0
13882.45,2021-02-01 12:07:00,NSE,13887.65,13880.75,13885.1,NIFTY,0
13880.95,2021-02-01 12:08:00,NSE,13887.4,13878.9,13880.95,NIFTY,0
13880.5,2021-02-01 12:09:00,NSE,13886.2,13879.4,13880.55,NIFTY,0
13873.55,2021-02-01 12:10:00,NSE,13882.15,13870.35,13880.7,NIFTY,0
13877.0,2021-02-01 12:11:00,NSE,13877.0,13870.7,13872.85,NIFTY,0
13878.25,2021-02-01 12:12:00,NSE,13882.65,13875.3,13876.25,NIFTY,0
13863.4,2021-02-01 12:13:00,NSE,13878.55,13863.4,13878.0,NIFTY,0
13807.45,2021-02-01 12:14:00,NSE,13849.7,13807.45,13849.5,NIFTY,0
13821.0,2021-02-01 12:15:00,NSE,13826.35,13778.3,13809.3,NIFTY,0
13814.0,2021-02-01 12:16:00,NSE,13837.35,13814.0,13821.25,NIFTY,0
13823.9,2021-02-01 12:17:00,NSE,13828.4,13814.45,13814.45,NIFTY,0
13817.35,2021-02-01 12:18:00,NSE,13823.5,13803.9,13823.5,NIFTY,0
13814.3,2021-02-01 12:19:00,NSE,13825.55,13814.3,13819.25,NIFTY,0
13815.85,2021-02-01 12:20:00,NSE,13824.9,13805.65,13815.5,NIFTY,0
13830.45,2021-02-01 12:21:00,NSE,13834.0,13817.15,13817.15,NIFTY,0
13825.65,2021-02-01 12:22:00,NSE,13831.75,13819.4,13831.05,NIFTY,0
13829.05,2021-02-01 12:23:00,NSE,13830.8,13818.9,13825.25,NIFTY,0
13829.65,2021-02-01 12:24:00,NSE,13829.8,13823.35,13829.2,NIFTY,0
13842.05,2021-02-01 12:25:00,NSE,13843.6,13828.15,13829.4,NIFTY,0
13850.0,2021-02-01 12:26:00,NSE,13857.85,13840.05,13841.6,NIFTY,0
13855.85,2021-02-01 12:27:00,NSE,13858.55,13847.1,13847.1,NIFTY,0
13857.7,2021-02-01 12:28:00,NSE,13860.6,13851.55,13856.2,NIFTY,0
13864.5,2021-02-01 12:29:00,NSE,13868.15,13856.1,13857.6,NIFTY,0
13864.6,2021-02-01 12:30:00,NSE,13877.05,13860.45,13862.2,NIFTY,0
13862.55,2021-02-01 12:31:00,NSE,13870.6,13861.55,13864.85,NIFTY,0
13860.75,2021-02-01 12:32:00,NSE,13867.8,13857.75,13862.4,NIFTY,0
13861.7,2021-02-01 12:33:00,NSE,13861.7,13849.45,13861.05,NIFTY,0
13869.85,2021-02-01 12:34:00,NSE,13872.4,13862.1,13862.1,NIFTY,0
13864.3,2021-02-01 12:35:00,NSE,13873.95,13858.5,13869.55,NIFTY,0
13867.75,2021-02-01 12:36:00,NSE,13871.65,13865.5,13865.5,NIFTY,0
13857.4,2021-02-01 12:37:00,NSE,13867.2,13850.35,13866.85,NIFTY,0
13854.75,2021-02-01 12:38:00,NSE,13861.25,13852.4,13857.45,NIFTY,0
13842.45,2021-02-01 12:39:00,NSE,13856.05,13835.5,13854.55,NIFTY,0
13838.65,2021-02-01 12:40:00,NSE,13849.5,13838.65,13842.7,NIFTY,0
13848.05,2021-02-01 12:41:00,NSE,13850.3,13838.3,13838.3,NIFTY,0
13848.45,2021-02-01 12:42:00,NSE,13851.7,13842.95,13847.25,NIFTY,0
13855.4,2021-02-01 12:43:00,NSE,13857.8,13846.65,13848.1,NIFTY,0
13845.0,2021-02-01 12:44:00,NSE,13857.05,13842.55,13855.95,NIFTY,0
13830.0,2021-02-01 12:45:00,NSE,13844.95,13829.65,13844.95,NIFTY,0
13842.2,2021-02-01 12:46:00,NSE,13842.2,13825.1,13829.8,NIFTY,0
13841.15,2021-02-01 12:47:00,NSE,13847.25,13839.45,13842.25,NIFTY,0
13852.85,2021-02-01 12:48:00,NSE,13854.95,13841.1,13841.95,NIFTY,0
13865.85,2021-02-01 12:49:00,NSE,13866.15,13847.15,13853.05,NIFTY,0
13923.0,2021-02-01 12:50:00,NSE,13924.25,13862.1,13864.75,NIFTY,0
13943.55,2021-02-01 12:51:00,NSE,13951.75,13913.4,13925.4,NIFTY,0
13976.05,2021-02-01 12:52:00,NSE,13977.8,13938.15,13944.9,NIFTY,0
13979.65,2021-02-01 12:53:00,NSE,13986.5,13968.9,13978.3,NIFTY,0
13986.0,2021-02-01 12:54:00,NSE,13986.0,13968.6,13981.9,NIFTY,0
14038.25,2021-02-01 12:55:00,NSE,14038.65,13986.2,13987.75,NIFTY,0
14035.5,2021-02-01 12:56:00,NSE,14044.8,14027.3,14039.25,NIFTY,0
14049.6,2021-02-01 12:57:00,NSE,14052.6,14036.7,14036.9,NIFTY,0
14063.45,2021-02-01 12:58:00,NSE,14068.25,14038.9,14050.05,NIFTY,0
14083.25,2021-02-01 12:59:00,NSE,14095.0,14062.6,14062.6,NIFTY,0
14095.25,2021-02-01 13:00:00,NSE,14113.55,14079.65,14085.9,NIFTY,0
14097.5,2021-02-01 13:01:00,NSE,14097.5,14081.15,14095.55,NIFTY,0
14079.2,2021-02-01 13:02:00,NSE,14099.0,14067.55,14096.5,NIFTY,0
14091.0,2021-02-01 13:03:00,NSE,14093.9,14076.55,14079.75,NIFTY,0
14100.2,2021-02-01 13:04:00,NSE,14104.95,14092.0,14092.0,NIFTY,0
14100.55,2021-02-01 13:05:00,NSE,14102.4,14092.1,14100.35,NIFTY,0
14091.25,2021-02-01 13:06:00,NSE,14101.65,14091.25,14101.35,NIFTY,0
14076.5,2021-02-01 13:07:00,NSE,14093.85,14044.25,14091.85,NIFTY,0
14075.95,2021-02-01 13:08:00,NSE,14088.7,14073.9,14073.9,NIFTY,0
14059.3,2021-02-01 13:09:00,NSE,14080.05,14049.9,14077.4,NIFTY,0
14051.6,2021-02-01 13:10:00,NSE,14059.75,14050.4,14058.35,NIFTY,0
14020.1,2021-02-01 13:11:00,NSE,14054.2,14016.85,14050.15,NIFTY,0
14008.7,2021-02-01 13:12:00,NSE,14022.4,13991.05,14016.95,NIFTY,0
14012.35,2021-02-01 13:13:00,NSE,14021.45,13999.75,14011.2,NIFTY,0
14021.85,2021-02-01 13:14:00,NSE,14035.35,14011.9,14013.5,NIFTY,0
14055.8,2021-02-01 13:15:00,NSE,14058.0,14021.35,14024.65,NIFTY,0
14061.85,2021-02-01 13:16:00,NSE,14068.95,14052.0,14054.3,NIFTY,0
14086.55,2021-02-01 13:17:00,NSE,14087.55,14060.95,14065.4,NIFTY,0
14098.45,2021-02-01 13:18:00,NSE,14105.7,14088.0,14088.0,NIFTY,0
14098.85,2021-02-01 13:19:00,NSE,14101.3,14092.55,14099.1,NIFTY,0
14084.1,2021-02-01 13:20:00,NSE,14106.9,14083.25,14097.35,NIFTY,0
14076.2,2021-02-01 13:21:00,NSE,14086.9,14074.5,14084.95,NIFTY,0
14089.5,2021-02-01 13:22:00,NSE,14089.5,14075.95,14075.95,NIFTY,0
14096.55,2021-02-01 13:23:00,NSE,14097.4,14083.8,14089.35,NIFTY,0
14114.65,2021-02-01 13:24:00,NSE,14120.35,14098.35,14098.35,NIFTY,0
14106.45,2021-02-01 13:25:00,NSE,14115.3,14103.8,14114.05,NIFTY,0
14114.5,2021-02-01 13:26:00,NSE,14116.55,14104.9,14104.9,NIFTY,0
14129.95,2021-02-01 13:27:00,NSE,14139.05,14114.1,14114.1,NIFTY,0
14151.2,2021-02-01 13:28:00,NSE,14154.65,14128.45,14130.2,NIFTY,0
14152.35,2021-02-01 13:29:00,NSE,14152.5,14139.45,14151.4,NIFTY,0
14155.3,2021-02-01 13:30:00,NSE,14161.55,14147.25,14153.1,NIFTY,0
14133.75,2021-02-01 13:31:00,NSE,14154.85,14132.95,14154.4,NIFTY,0
14144.55,2021-02-01 13:32:00,NSE,14151.55,14134.1,14134.1,NIFTY,0
14145.3,2021-02-01 13:33:00,NSE,14149.35,14138.15,14146.2,NIFTY,0
14142.1,2021-02-01 13:34:00,NSE,14149.5,14142.1,14145.15,NIFTY,0
14130.2,2021-02-01 13:35:00,NSE,14143.1,14123.2,14141.35,NIFTY,0
14137.0,2021-02-01 13:36:00,NSE,14137.0,14111.95,14129.0,NIFTY,0
14141.05,2021-02-01 13:37:00,NSE,14142.4,14135.7,14135.7,NIFTY,0
14137.05,2021-02-01 13:38:00,NSE,14143.15,14134.4,14142.1,NIFTY,0
14141.3,2021-02-01 13:39:00,NSE,14142.15,14130.75,14136.25,NIFTY,0
14168.25,2021-02-01 13:40:00,NSE,14175.95,14139.35,14141.25,NIFTY,0
14174.95,2021-02-01 13:41:00,NSE,14180.85,14170.25,14170.25,NIFTY,0
14187.7,2021-02-01 13:42:00,NSE,14190.1,14175.0,14176.55,NIFTY,0
14195.15,2021-02-01 13:43:00,NSE,14200.6,14185.75,14187.45,NIFTY,0
14186.4,2021-02-01 13:44:00,NSE,14195.0,14185.85,14195.0,NIFTY,0
14191.9,2021-02-01 13:45:00,NSE,14196.1,14186.7,14186.7,NIFTY,0
14183.1,2021-02-01 13:46:00,NSE,14189.55,14177.95,14189.55,NIFTY,0
14204.85,2021-02-01 13:47:00,NSE,14207.2,14178.95,14183.25,NIFTY,0
14214.7,2021-02-01 13:48:00,NSE,14214.8,14202.5,14204.15,NIFTY,0
14206.6,2021-02-01 13:49:00,NSE,14213.7,14204.1,14212.55,NIFTY,0
14195.2,2021-02-01 13:50:00,NSE,14212.15,14195.2,14205.95,NIFTY,0
14203.1,2021-02-01 13:51:00,NSE,14208.75,14192.7,14192.7,NIFTY,0
14198.7,2021-02-01 13:52:00,NSE,14206.95,14197.9,14203.6,NIFTY,0
14187.05,2021-02-01 13:53:00,NSE,14211.15,14180.8,14198.15,NIFTY,0
14182.95,2021-02-01 13:54:00,NSE,14188.3,14177.6,14186.9,NIFTY,0
14165.95,2021-02-01 13:55:00,NSE,14182.8,14156.05,14182.8,NIFTY,0
14161.6,2021-02-01 13:56:00,NSE,14165.75,14149.25,14165.75,NIFTY,0
14132.95,2021-02-01 13:57:00,NSE,14163.75,14132.95,14163.2,NIFTY,0
14162.3,2021-02-01 13:58:00,NSE,14166.85,14132.5,14132.6,NIFTY,0
14158.25,2021-02-01 13:59:00,NSE,14163.35,14153.55,14162.9,NIFTY,0
14158.9,2021-02-01 14:00:00,NSE,14168.25,14154.75,14158.5,NIFTY,0
14184.45,2021-02-01 14:01:00,NSE,14187.0,14159.75,14159.75,NIFTY,0
14173.55,2021-02-01 14:02:00,NSE,14185.25,14173.55,14185.25,NIFTY,0
14173.75,2021-02-01 14:03:00,NSE,14179.3,14170.3,14174.45,NIFTY,0
14166.0,2021-02-01 14:04:00,NSE,14180.2,14166.0,14173.9,NIFTY,0
14130.65,2021-02-01 14:05:00,NSE,14166.05,14129.7,14166.05,NIFTY,0
14133.05,2021-02-01 14:06:00,NSE,14142.9,14128.75,14128.75,NIFTY,0
14124.5,2021-02-01 14:07:00,NSE,14132.8,14120.85,14130.95,NIFTY,0
14128.45,2021-02-01 14:08:00,NSE,14128.45,14111.85,14125.2,NIFTY,0
14150.6,2021-02-01 14:09:00,NSE,14152.2,14126.05,14128.0,NIFTY,0
14132.5,2021-02-01 14:10:00,NSE,14150.45,14132.5,14150.45,NIFTY,0
14137.9,2021-02-01 14:11:00,NSE,14139.45,14125.1,14132.9,NIFTY,0
14147.95,2021-02-01 14:12:00,NSE,14158.4,14139.15,14139.15,NIFTY,0
14144.75,2021-02-01 14:13:00,NSE,14151.5,14142.1,14147.65,NIFTY,0
14145.9,2021-02-01 14:14:00,NSE,14151.8,14144.35,14144.35,NIFTY,0
14121.2,2021-02-01 14:15:00,NSE,14145.35,14121.2,14144.05,NIFTY,0
14138.55,2021-02-01 14:16:00,NSE,14138.65,14119.6,14120.2,NIFTY,0
14177.5,2021-02-01 14:17:00,NSE,14178.75,14137.7,14138.6,NIFTY,0
14165.7,2021-02-01 14:18:00,NSE,14193.2,14164.15,14176.9,NIFTY,0
14170.9,2021-02-01 14:19:00,NSE,14173.05,14159.4,14165.95,NIFTY,0
14173.25,2021-02-01 14:20:00,NSE,14177.05,14164.95,14172.0,NIFTY,0
14186.25,2021-02-01 14:21:00,NSE,14188.9,14173.5,14173.5,NIFTY,0
14184.1,2021-02-01 14:22:00,NSE,14187.85,14181.5,14187.85,NIFTY,0
