date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
08-Oct-2021,585.0,585.3,568.0,569.1, 568.70,583.85,573.84,1462742,8393.79,34238, 403500, 27.59
11-Oct-2021,566.0,580.1,566.0,570.35, 570.90,569.1,573.97,1104683,6340.51,38248, 433516, 39.24
12-Oct-2021,571.75,576.7,566.65,573.1, 571.85,570.35,572.29,1139526,6521.38,25380, 338646, 29.72
13-Oct-2021,576.15,600.4,573.15,594.5,596.5,573.1,590.76,2968636,17537.46,69819, 1250871, 42.14
14-Oct-2021,596.0,609.95,586.25,594.0,591.45,594.5,598.45,3279153,19624.19,69721, 1202150, 36.66
18-Oct-2021,594.0,610.0,586.9,598.75, 597.75,594.0,601.42,2760568,16602.5,82977, 1339682, 48.53
19-Oct-2021,600.5,634.0,588.95,608.25,610.3,598.75,614.88,4247224,26115.37,116305, 775770, 18.27
20-Oct-2021,610.3,616.1,590.05,594.8, 594.00,608.25,603.48,2395624,14457.21,68243, 592514, 24.73
21-Oct-2021,600.7,623.9,592.0,614.15, 616.65,594.8,610.8,4177273,25514.74,97676, 1192928, 28.56
22-Oct-2021,614.0,620.3,594.2,598.4, 595.00,614.15,607.58,3648203,22165.7,76435, 1342864, 36.81
25-Oct-2021,600.0,602.2,561.25,577.3, 576.00,598.4,578.53,2083330,12052.78,58415, 548266, 26.32
26-Oct-2021,578.45,611.75,578.35,604.9, 606.05,577.3,601.18,3596997,21624.45,74890, 1079688, 30.02
27-Oct-2021,607.0,631.25,603.3,623.5, 621.90,604.9,618.6,3816610,23609.72,83287, 1133274, 29.69
28-Oct-2021,622.0,630.0,603.5,609.0, 604.05,623.5,616.74,1790909,11045.19,47109, 311667, 17.40
29-Oct-2021,609.0,634.05,588.75,614.75, 624.00,609.0,616.47,3373992,20799.69,64262, 804836, 23.85
01-Nov-2021,630.0,631.7,554.2,588.65, 587.50,614.75,577.83,11275046,65150.84,207979, 2828487, 25.09
