date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
31-Jan-2020,1515.0,1524.3,1482.3,1500.25, 1499.00,1509.8,1501.45,334263,5018.78,25083, 98326, 29.42
03-Feb-2020,1419.65,1459.6,1415.5,1437.25, 1441.15,1416.3,1438.51,440274,6333.37,31248, 73640, 16.73
04-Feb-2020,1446.6,1489.8,1446.45,1477.4, 1482.50,1437.25,1471.13,292288,4299.93,20571, 62844, 21.50
05-Feb-2020,1487.0,1508.65,1480.0,1497.65, 1497.65,1477.4,1494.79,273458,4087.62,19511, 48622, 17.78
06-Feb-2020,1502.0,1521.0,1493.75,1511.15, 1506.65,1497.65,1510.12,269039,4062.82,18222, 47361, 17.60
07-Feb-2020,1510.0,1515.0,1485.55,1507.1, 1506.00,1511.15,1500.94,206234,3095.45,13130, 67112, 32.54
10-Feb-2020,1506.0,1506.0,1470.55,1475.95, 1477.60,1507.1,1483.91,233901,3470.88,14178, 60983, 26.07
11-Feb-2020,1482.5,1522.0,1460.1,1494.75, 1496.45,1475.95,1496.2,1401399,20967.74,79951, 133381, 9.52
12-Feb-2020,1490.0,1490.0,1409.25,1423.7, 1425.40,1494.75,1434.04,1666879,23903.7,90435, 315271, 18.91
13-Feb-2020,1430.0,1450.0,1411.85,1420.3, 1420.25,1423.7,1427.72,720405,10285.35,28322, 176165, 24.45
14-Feb-2020,1427.4,1436.95,1393.0,1397.9, 1395.00,1420.3,1407.01,521198,7333.29,27071, 175800, 33.73
17-Feb-2020,1406.55,1406.55,1374.3,1382.75, 1383.70,1397.9,1384.36,542961,7516.52,31421, 195257, 35.96
18-Feb-2020,1379.65,1398.9,1362.1,1394.1, 1397.80,1382.75,1380.47,280577,3873.29,19049, 58647, 20.90
19-Feb-2020,1402.5,1425.0,1399.9,1421.9, 1422.40,1394.1,1414.66,301671,4267.61,18203, 57402, 19.03
20-Feb-2020,1415.45,1430.25,1408.75,1412.7, 1411.80,1421.9,1419.56,269766,3829.5,20216, 70746, 26.22
24-Feb-2020,1405.0,1419.25,1368.15,1373.8, 1372.20,1412.7,1397.78,288865,4037.7,17726, 77368, 26.78
25-Feb-2020,1382.0,1404.95,1365.0,1382.75, 1386.00,1373.8,1391.54,492866,6858.42,28380, 201051, 40.79
26-Feb-2020,1376.15,1397.65,1340.0,1346.4, 1342.70,1382.75,1371.6,554695,7608.18,30583, 197924, 35.68
27-Feb-2020,1348.0,1363.0,1318.7,1352.4, 1357.80,1346.4,1337.19,680060,9093.7,32331, 79701, 11.72
28-Feb-2020,1334.9,1344.95,1286.45,1303.75, 1306.00,1352.4,1315.24,815803,10729.74,30282, 310764, 38.09
02-Mar-2020,1320.0,1355.7,1297.0,1310.65, 1311.00,1303.75,1332.3,417758,5565.79,30333, 108048, 25.86
03-Mar-2020,1319.15,1362.75,1301.15,1356.45, 1357.00,1310.65,1331.92,556071,7406.4,37818, 151741, 27.29
04-Mar-2020,1369.0,1369.0,1310.65,1333.85, 1332.40,1356.45,1332.36,486589,6483.1,26331, 197515, 40.59
05-Mar-2020,1336.1,1353.0,1320.0,1335.4, 1337.75,1333.85,1335.53,461450,6162.82,23140, 181285, 39.29
06-Mar-2020,1301.0,1342.75,1290.55,1339.0, 1337.00,1335.4,1326.35,381404,5058.74,25390, 136663, 35.83
09-Mar-2020,1314.8,1319.95,1268.2,1286.6, 1282.00,1339.0,1290.31,576565,7439.49,21713, 177415, 30.77
11-Mar-2020,1275.0,1295.05,1260.5,1285.6, 1284.85,1286.6,1279.68,800870,10248.59,32126, 436320, 54.48
12-Mar-2020,1255.0,1258.0,1150.05,1180.25, 1190.70,1285.6,1192.16,782047,9323.23,31584, 233499, 29.86
13-Mar-2020,1082.2,1290.0,1003.25,1213.65, 1230.00,1180.25,1168.97,578139,6758.28,29126, 157840, 27.30
16-Mar-2020,1165.0,1184.05,1139.45,1148.25, 1142.65,1213.65,1165.31,677424,7894.12,35670, 333310, 49.20
17-Mar-2020,1153.0,1207.8,1125.05,1135.95, 1136.90,1148.25,1169.83,466454,5456.72,45971, 154441, 33.11
18-Mar-2020,1144.0,1168.4,1084.35,1117.95, 1124.45,1135.95,1118.89,596371,6672.72,49818, 244694, 41.03
19-Mar-2020,1086.0,1156.8,1041.4,1113.2, 1113.20,1117.95,1103.16,379853,4190.37,37375, 113176, 29.79
20-Mar-2020,1120.55,1178.8,1085.0,1169.55, 1165.00,1113.2,1139.88,468536,5340.75,65362, 120906, 25.81
23-Mar-2020,1085.0,1157.45,947.9,996.05, 1022.05,1169.55,1025.77,313855,3219.43,15117, 148426, 47.29
24-Mar-2020,991.0,1069.9,991.0,1018.8, 1018.85,996.05,1034.5,320208,3312.57,50165, 86304, 26.95
25-Mar-2020,1018.8,1066.65,1010.15,1049.25, 1047.70,1018.8,1040.75,376688,3920.36,52931, 143140, 38.00
26-Mar-2020,1070.0,1139.0,1069.9,1090.6, 1089.00,1049.25,1105.45,330508,3653.6,53290, 78820, 23.85
27-Mar-2020,1148.0,1166.8,1031.35,1044.15, 1060.65,1090.6,1089.16,334071,3638.56,52806, 76566, 22.92
30-Mar-2020,1038.45,1093.55,1020.65,1080.95, 1087.75,1044.15,1069.61,357389,3822.65,35495, 64056, 17.92
31-Mar-2020,1095.0,1143.0,1088.9,1113.4,1111.0,1080.95,1122.92,855428,9605.76,44537, 560303, 65.50
01-Apr-2020,1115.0,1124.8,1065.1,1085.2,1089.0,1113.4,1088.58,283429,3085.36,29901, 102012, 35.99
03-Apr-2020,1096.3,1096.3,1044.0,1051.25, 1055.00,1085.2,1067.46,280441,2993.6,34365, 102806, 36.66
07-Apr-2020,1092.0,1121.7,1070.6,1113.3, 1098.60,1051.25,1101.25,236238,2601.57,26260, 79547, 33.67
08-Apr-2020,1110.95,1175.0,1093.0,1105.75, 1102.00,1113.3,1124.65,364654,4101.08,46241, 118434, 32.48
09-Apr-2020,1116.0,1180.0,1115.0,1154.5, 1160.00,1105.75,1152.01,494729,5699.34,36848, 213343, 43.12
13-Apr-2020,1170.0,1205.0,1125.0,1183.25, 1178.10,1154.5,1173.66,664626,7800.44,46762,245824,40.53
15-Apr-2020,1185.0,1253.45,1185.0,1193.25, 1186.65,1183.25,1228.78,756827,9299.73,51945, 312331, 41.27
16-Apr-2020,1183.2,1228.0,1171.45,1210.0, 1199.00,1193.25,1210.86,709225,8587.7,49794, 283709, 40.00
17-Apr-2020,1245.0,1245.0,1180.3,1197.65, 1196.00,1210.0,1201.92,390125,4688.98,27613, 166668, 42.72
20-Apr-2020,1207.5,1212.0,1171.0,1177.85, 1174.00,1197.65,1189.37,254102,3022.21,22187, 76605, 30.15
21-Apr-2020,1149.0,1171.9,1149.0,1159.2,1154.0,1177.85,1161.1,182188,2115.39,17422, 71454, 39.22
22-Apr-2020,1154.0,1159.8,1110.0,1131.55,1134.0,1159.2,1127.8,731281,8247.41,32173, 223665, 30.59
23-Apr-2020,1135.0,1199.65,1135.0,1168.95,1165.55,1131.55,1181.97,1044739,12348.51,37197, 308092, 29.49
24-Apr-2020,1159.0,1203.7,1135.0,1145.9,1154.0,1168.95,1176.28,773708,9101.0,40329, 146123, 18.89
27-Apr-2020,1161.0,1175.85,1139.0,1144.75, 1150.60,1145.9,1155.81,285726,3302.44,16974, 142797, 49.98
28-Apr-2020,1157.9,1188.75,1135.0,1140.1, 1140.00,1144.75,1157.44,529773,6131.78,28945, 192689, 36.37
29-Apr-2020,1148.0,1148.0,1113.1,1127.15,1125.0,1140.1,1129.48,525699,5937.66,28560, 202827, 38.58
30-Apr-2020,1148.0,1179.0,1132.95,1139.75,1137.0,1127.15,1155.98,609933,7050.71,33161, 217191, 35.61
04-May-2020,1110.0,1110.0,1068.0,1095.45, 1089.00,1139.75,1087.08,585366,6363.42,37323, 101669, 17.37
05-May-2020,1108.0,1122.75,1063.15,1069.75, 1066.25,1095.45,1093.2,405491,4432.84,31429, 119051, 29.36
06-May-2020,1069.4,1099.0,1039.5,1049.65, 1050.00,1069.75,1069.42,608871,6511.39,35957, 193942, 31.85
07-May-2020,1049.9,1073.9,1045.0,1054.8, 1055.00,1049.65,1060.03,333912,3539.56,20783, 111965, 33.53
08-May-2020,1064.4,1072.25,1036.2,1043.35, 1042.00,1054.8,1053.08,315523,3322.7,22372, 84385, 26.74
11-May-2020,1056.4,1058.8,1017.5,1030.1, 1029.95,1043.35,1028.38,574333,5906.31,29726, 206997, 36.04
12-May-2020,1026.1,1035.4,996.3,1015.25, 1014.70,1030.1,1012.5,544630,5514.39,26497, 159600, 29.30
13-May-2020,1050.0,1062.0,1025.0,1044.75,1045.0,1015.25,1045.32,540002,5644.77,37202, 157476, 29.16
14-May-2020,1010.0,1080.0,991.3,1049.15,1046.7,1044.75,1031.04,1702543,17553.83,83770, 277497, 16.30
15-May-2020,1051.4,1089.45,1040.05,1082.6,1084.85,1049.15,1067.38,1226294,13089.23,52356, 150265, 12.25
18-May-2020,1084.85,1085.0,990.0,997.05, 993.95,1082.6,1032.6,720493,7439.85,47593, 187319, 26.00
19-May-2020,1034.95,1041.1,1001.25,1020.85,1020.9,997.05,1018.55,1154379,11757.96,58665, 311893, 27.02
20-May-2020,1020.55,1040.0,1004.45,1022.8, 1028.15,1020.85,1022.09,534229,5460.29,28009, 120668, 22.59
21-May-2020,1025.0,1036.5,1010.6,1021.75,1019.05,1022.8,1025.43,644421,6608.1,26850, 283668, 44.02
22-May-2020,1017.0,1031.8,1001.4,1015.0,1014.2,1021.75,1016.58,529986,5387.74,24384, 201936, 38.10
26-May-2020,1020.0,1039.0,1015.0,1021.95, 1024.50,1015.0,1028.38,490069,5039.77,21382, 214933, 43.86
27-May-2020,1025.0,1027.4,1010.5,1018.8,1018.55,1021.95,1017.48,502716,5115.02,13641, 271899, 54.09
28-May-2020,1024.8,1074.9,1021.05,1071.5,1071.5,1018.8,1054.39,897194,9459.91,39228, 211879, 23.62
29-May-2020,1071.5,1098.8,1060.0,1089.2, 1097.25,1071.5,1085.36,1290958,14011.55,48309, 415080, 32.15
01-Jun-2020,1105.0,1147.0,1101.7,1125.5, 1125.00,1089.2,1129.08,729684,8238.72,38133, 200048, 27.42
02-Jun-2020,1127.2,1141.0,1102.8,1109.65,1109.9,1125.5,1115.89,536323,5984.8,32880, 187366, 34.94
03-Jun-2020,1125.0,1146.0,1112.0,1128.25,1124.05,1109.65,1131.39,791989,8960.51,41708, 184511, 23.30
04-Jun-2020,1125.0,1137.0,1104.15,1113.4,1113.0,1128.25,1116.06,617920,6896.36,32109, 370586, 59.97
05-Jun-2020,1118.9,1168.0,1118.9,1150.6, 1150.00,1113.4,1155.48,1309805,15134.59,69535, 249237, 19.03
08-Jun-2020,1169.6,1174.75,1124.35,1130.95, 1129.95,1150.6,1152.01,711665,8198.44,37728, 194208, 27.29
09-Jun-2020,1135.0,1148.45,1116.95,1122.75, 1118.00,1130.95,1133.45,350928,3977.58,25074, 103251, 29.42
10-Jun-2020,1118.0,1129.0,1092.75,1102.05, 1102.90,1122.75,1106.42,394115,4360.56,27551, 104518, 26.52
11-Jun-2020,1104.6,1113.9,1065.2,1069.0, 1069.10,1102.05,1090.08,431024,4698.51,31945, 124883, 28.97
12-Jun-2020,1025.55,1078.8,1025.35,1068.65, 1065.00,1069.0,1057.28,363223,3840.28,25914, 86882, 23.92
15-Jun-2020,1064.7,1080.0,1039.0,1048.85,1044.65,1068.65,1052.43,413093,4347.52,32697, 129255, 31.29
16-Jun-2020,1068.0,1068.0,1019.15,1032.7, 1029.10,1048.85,1037.82,681732,7075.13,38480, 189719, 27.83
17-Jun-2020,1029.0,1041.9,1021.0,1027.55,1026.65,1032.7,1030.56,486471,5013.36,26557, 175271, 36.03
18-Jun-2020,1025.9,1054.8,1023.55,1043.2,1045.0,1027.55,1043.65,488721,5100.52,24511, 167258, 34.22
19-Jun-2020,1045.0,1074.6,1045.0,1066.9, 1067.05,1043.2,1064.71,751999,8006.6,42576, 308492, 41.02
22-Jun-2020,1067.0,1099.9,1067.0,1083.85, 1083.25,1066.9,1087.45,512709,5575.43,26682, 122401, 23.87
23-Jun-2020,1105.0,1114.7,1085.0,1101.3, 1105.05,1083.85,1098.45,486716,5346.31,23547, 143967, 29.58
24-Jun-2020,1115.0,1132.0,1088.1,1094.3,1095.0,1101.3,1116.95,677707,7569.66,31568, 176971, 26.11
25-Jun-2020,1095.0,1126.45,1083.65,1110.1, 1116.65,1094.3,1109.59,638348,7083.07,38963, 108298, 16.97
26-Jun-2020,1129.0,1129.0,1108.05,1116.4, 1116.00,1110.1,1117.81,577951,6460.41,27304, 162173, 28.06
29-Jun-2020,1114.9,1115.95,1092.65,1099.2, 1099.05,1116.4,1102.72,288816,3184.82,15224, 77681, 26.90
30-Jun-2020,1103.75,1127.0,1093.0,1096.65, 1097.00,1099.2,1112.51,550155,6120.52,27910, 145112, 26.38
01-Jul-2020,1096.65,1109.1,1082.45,1094.95, 1097.00,1096.65,1094.02,479828,5249.43,18027, 83941, 17.49
02-Jul-2020,1104.4,1114.5,1086.65,1094.55, 1095.05,1094.95,1098.04,507202,5569.27,19174, 205380, 40.49
03-Jul-2020,1102.0,1153.7,1096.4,1149.2, 1147.50,1094.55,1132.27,1900240,21515.81,64123, 548870, 28.88
06-Jul-2020,1174.8,1188.0,1155.0,1162.3, 1160.00,1149.2,1172.78,3011096,35313.41,93462, 619099, 20.56
07-Jul-2020,1172.85,1180.0,1158.05,1172.7, 1170.00,1162.3,1171.67,945340,11076.25,43807, 310113, 32.80
08-Jul-2020,1170.0,1187.8,1138.75,1156.5,1156.55,1172.7,1165.67,957322,11159.26,39063, 302778, 31.63
09-Jul-2020,1166.0,1169.5,1140.6,1144.6, 1147.00,1156.5,1152.9,606310,6990.16,31486, 123146, 20.31
10-Jul-2020,1150.0,1158.0,1130.55,1137.85,1135.6,1144.6,1141.18,465094,5307.55,20976, 80603, 17.33
13-Jul-2020,1143.4,1149.75,1121.7,1143.65, 1141.95,1137.85,1136.24,606460,6890.86,22328, 204689, 33.75
14-Jul-2020,1143.0,1165.0,1125.0,1130.8,1128.05,1143.65,1141.72,818153,9341.01,32501, 169117, 20.67
15-Jul-2020,1144.0,1165.0,1135.05,1157.15,1161.9,1130.8,1155.39,1004889,11610.36,27580, 346420, 34.47
16-Jul-2020,1161.0,1172.0,1139.05,1160.3, 1161.00,1157.15,1153.67,598260,6901.93,26696, 136041, 22.74
17-Jul-2020,1160.3,1167.0,1135.0,1158.95, 1157.75,1160.3,1156.58,717521,8298.73,30091, 337190, 46.99
20-Jul-2020,1164.4,1187.75,1160.2,1180.05, 1178.50,1158.95,1177.79,1096727,12917.1,44975, 224805, 20.50
21-Jul-2020,1198.0,1198.45,1172.0,1178.95, 1177.00,1180.05,1187.15,965005,11456.08,39067, 335116, 34.73
22-Jul-2020,1178.95,1186.35,1157.3,1174.9, 1173.90,1178.95,1171.76,558567,6545.04,25825, 164269, 29.41
23-Jul-2020,1174.9,1181.4,1162.0,1167.1, 1167.00,1174.9,1168.46,396098,4628.24,20482, 146712, 37.04
24-Jul-2020,1164.8,1178.0,1148.0,1161.1,1158.0,1167.1,1159.35,590404,6844.84,21440, 213464, 36.16
27-Jul-2020,1156.15,1159.85,1118.1,1136.6,1134.5,1161.1,1132.14,862947,9769.73,30456, 363044, 42.07
28-Jul-2020,1139.9,1146.9,1122.8,1142.85,1140.0,1136.6,1134.95,393754,4468.9,19819, 77077, 19.57
29-Jul-2020,1140.75,1152.2,1131.5,1148.8, 1150.80,1142.85,1142.3,653429,7464.13,23537, 288501, 44.15
30-Jul-2020,1158.8,1160.8,1136.5,1142.45, 1142.00,1148.8,1144.54,606599,6942.79,20746, 214491, 35.36
31-Jul-2020,1140.0,1165.0,1135.0,1162.05,1163.4,1142.45,1154.14,513355,5924.82,23189, 130923, 25.50
03-Aug-2020,1164.9,1173.6,1146.0,1149.65,1150.05,1162.05,1157.16,625710,7240.44,27204, 184301, 29.45
04-Aug-2020,1155.3,1180.0,1152.05,1170.8,1171.5,1149.65,1171.51,731213,8566.26,29916, 164812, 22.54
05-Aug-2020,1178.7,1184.7,1165.65,1170.2,1175.05,1170.8,1175.36,579330,6809.21,17188, 249201, 43.02
06-Aug-2020,1171.35,1180.15,1156.85,1159.45,1159.0,1170.2,1166.32,325615,3797.71,13112, 111284, 34.18
07-Aug-2020,1158.0,1164.8,1142.1,1152.35,1154.8,1159.45,1149.73,585187,6728.06,22983, 313392, 53.55
10-Aug-2020,1143.0,1152.0,1120.8,1132.3, 1131.00,1152.35,1133.36,888158,10066.0,33058, 237859, 26.78
11-Aug-2020,1138.0,1173.0,1127.05,1158.3,1158.6,1132.3,1155.59,1030239,11905.38,39441, 204251, 19.83
12-Aug-2020,1154.0,1181.0,1136.6,1172.95,1172.5,1158.3,1167.8,810322,9462.91,33945, 138158, 17.05
13-Aug-2020,1181.0,1184.0,1160.0,1178.2, 1181.00,1172.95,1171.91,891961,10452.96,30920, 343314, 38.49
14-Aug-2020,1185.0,1266.0,1175.9,1211.9, 1212.00,1178.2,1229.59,5438633,66873.12,186228, 403598, 7.42
17-Aug-2020,1223.7,1246.0,1211.5,1228.95, 1229.80,1211.9,1225.82,1520102,18633.65,59556, 237103, 15.60
18-Aug-2020,1230.55,1248.7,1229.75,1243.6,1242.0,1228.95,1241.04,733544,9103.61,31670, 121269, 16.53
19-Aug-2020,1246.55,1253.6,1220.0,1223.8,1223.0,1243.6,1237.28,525945,6507.39,24871, 103005, 19.58
20-Aug-2020,1214.8,1233.7,1207.45,1216.4,1220.0,1223.8,1222.17,610251,7458.32,31187, 96467, 15.81
21-Aug-2020,1236.4,1248.2,1222.0,1235.2, 1237.30,1216.4,1236.86,721493,8923.84,27250, 142733, 19.78
24-Aug-2020,1243.65,1263.0,1222.1,1226.2,1228.35,1235.2,1246.48,887555,11063.21,34832, 141607, 15.95
25-Aug-2020,1231.0,1240.65,1221.0,1230.2, 1231.45,1226.2,1229.65,368142,4526.86,17494, 63242, 17.18
26-Aug-2020,1232.0,1239.95,1223.6,1232.45, 1232.30,1230.2,1230.55,426860,5252.73,17127, 50034, 11.72
27-Aug-2020,1241.0,1245.0,1212.25,1215.0,1215.0,1232.45,1226.87,584007,7165.0,23741, 178508, 30.57
28-Aug-2020,1216.9,1237.0,1216.9,1221.15, 1220.50,1215.0,1225.28,528408,6474.47,29807, 135426, 25.63
31-Aug-2020,1225.0,1229.9,1147.1,1159.85, 1160.00,1221.15,1197.55,1308601,15671.1,55416, 422979, 32.32
01-Sep-2020,1169.0,1187.0,1142.65,1177.75, 1186.60,1159.85,1166.83,605065,7060.1,22770, 259955, 42.96
02-Sep-2020,1186.6,1200.0,1177.5,1195.95, 1196.60,1177.75,1190.07,549192,6535.75,24198, 195104, 35.53
03-Sep-2020,1198.5,1221.55,1193.25,1217.75, 1216.00,1195.95,1207.42,504900,6096.28,21286, 222243, 44.02
04-Sep-2020,1201.0,1234.35,1200.05,1219.0,1224.55,1217.75,1220.88,685926,8374.33,27810, 262203, 38.23
07-Sep-2020,1220.0,1228.85,1204.3,1224.7, 1224.45,1219.0,1216.26,391051,4756.19,19939, 94245, 24.10
08-Sep-2020,1225.0,1228.2,1197.1,1207.25, 1203.00,1224.7,1213.3,556223,6748.65,15663, 256156, 46.05
09-Sep-2020,1200.0,1201.75,1175.75,1198.3, 1200.00,1207.25,1188.29,304158,3614.29,18225, 76520, 25.16
10-Sep-2020,1200.75,1222.0,1196.55,1217.55, 1214.00,1198.3,1210.8,344619,4172.64,17333, 91570, 26.57
11-Sep-2020,1213.0,1233.85,1210.35,1224.7, 1222.50,1217.55,1222.69,568565,6951.77,23764, 173285, 30.48
14-Sep-2020,1235.0,1242.0,1215.2,1235.5,1240.4,1224.7,1230.11,602638,7413.13,21931, 185005, 30.70
15-Sep-2020,1247.0,1311.8,1233.45,1237.75, 1237.00,1235.5,1272.99,3346299,42598.16,146617, 255934, 7.65
16-Sep-2020,1244.8,1267.2,1227.75,1255.6,1255.95,1237.75,1250.27,760942,9513.81,34393, 128753, 16.92
17-Sep-2020,1249.9,1259.55,1237.5,1255.05, 1255.00,1255.6,1249.58,395348,4940.2,19618, 101991, 25.80
18-Sep-2020,1257.5,1267.0,1238.4,1256.85, 1258.05,1255.05,1254.18,554209,6950.76,22903, 193591, 34.93
21-Sep-2020,1257.45,1259.9,1228.0,1243.6, 1228.60,1256.85,1248.42,530886,6627.67,23332, 202380, 38.12
22-Sep-2020,1243.0,1247.75,1196.75,1216.65, 1211.00,1243.6,1215.93,454643,5528.14,32010, 91232, 20.07
23-Sep-2020,1220.35,1249.5,1220.0,1230.55, 1229.90,1216.65,1237.08,943013,11665.85,38032, 270800, 28.72
24-Sep-2020,1221.1,1224.8,1193.6,1211.45, 1217.35,1230.55,1209.04,561638,6790.45,23500, 256134, 45.60
25-Sep-2020,1217.4,1226.75,1185.95,1207.7, 1207.00,1211.45,1204.72,615648,7416.83,32880, 128372, 20.85
28-Sep-2020,1217.3,1265.95,1211.85,1245.8,1246.1,1207.7,1243.37,467850,5817.12,28637,96567,20.64
29-Sep-2020,1250.0,1277.7,1236.0,1260.05,1264.0,1245.8,1259.58,574727,7239.13,30311, 86703, 15.09
30-Sep-2020,1268.55,1285.0,1252.05,1264.5,1259.1,1260.05,1272.03,933781,11877.99,36821, 102585, 10.99
01-Oct-2020,1272.2,1277.0,1255.1,1261.25, 1259.35,1264.5,1268.84,290865,3690.6,12301, 73405, 25.24
05-Oct-2020,1268.8,1288.0,1261.1,1278.4, 1278.50,1261.25,1278.07,565427,7226.55,21530, 104234, 18.43
06-Oct-2020,1287.0,1296.0,1267.8,1276.25,1272.75,1278.4,1281.41,436724,5596.21,20435, 105697, 24.20
07-Oct-2020,1284.0,1284.0,1260.0,1275.45,1277.5,1276.25,1273.13,337623,4298.37,16141, 105757, 31.32
08-Oct-2020,1280.0,1299.0,1268.35,1294.05,1290.2,1275.45,1288.98,624397,8048.33,24720, 108182, 17.33
09-Oct-2020,1292.1,1298.3,1273.5,1284.05, 1283.65,1294.05,1283.24,707199,9075.04,32191, 182358, 25.79
12-Oct-2020,1281.55,1288.25,1255.75,1259.55, 1260.00,1284.05,1267.83,344797,4371.44,17990, 155907, 45.22
13-Oct-2020,1264.3,1264.3,1221.2,1232.25, 1223.90,1259.55,1242.59,467275,5806.32,20305, 217868, 46.63
14-Oct-2020,1227.0,1238.55,1215.9,1234.8, 1235.00,1232.25,1229.06,398903,4902.76,22578, 113988, 28.58
15-Oct-2020,1235.1,1247.7,1225.75,1238.15, 1241.00,1234.8,1239.66,525315,6512.14,23312, 233676, 44.48
16-Oct-2020,1249.0,1268.75,1226.4,1265.45, 1265.80,1238.15,1252.38,954281,11951.2,42962, 111124, 11.64
19-Oct-2020,1270.0,1283.0,1256.7,1276.75, 1278.00,1265.45,1274.32,368292,4693.22,19277, 107546, 29.20
20-Oct-2020,1275.15,1297.7,1270.35,1287.75, 1287.50,1276.75,1288.47,512426,6602.43,21995, 85991, 16.78
21-Oct-2020,1294.15,1304.9,1281.35,1290.7, 1282.00,1287.75,1294.78,622314,8057.61,25788, 135714, 21.81
22-Oct-2020,1280.0,1299.5,1266.6,1274.15, 1273.95,1290.7,1285.1,386215,4963.26,19330, 156186, 40.44
23-Oct-2020,1274.0,1290.9,1270.0,1279.0, 1280.00,1274.15,1280.85,421651,5400.7,16735, 151219, 35.86
26-Oct-2020,1282.95,1287.9,1260.5,1278.25,1278.55,1279.0,1274.78,448361,5715.63,12071, 186286, 41.55
27-Oct-2020,1284.45,1284.45,1249.3,1266.55, 1268.00,1278.25,1262.76,460028,5809.04,14403, 165311, 35.93
28-Oct-2020,1266.55,1294.0,1249.0,1285.85, 1285.65,1266.55,1281.73,673203,8628.67,24692, 107603, 15.98
29-Oct-2020,1282.0,1294.4,1267.5,1289.0,1285.35,1285.85,1280.05,418701,5359.58,18207, 119835, 28.62
30-Oct-2020,1289.0,1313.95,1257.0,1267.75, 1267.75,1289.0,1283.99,924562,11871.29,45396, 78432, 8.48
02-Nov-2020,1270.0,1290.0,1261.7,1283.35, 1278.80,1267.75,1277.32,243748,3113.44,18470, 61818, 25.36
03-Nov-2020,1286.95,1319.0,1283.45,1306.35,1306.95,1283.35,1304.9,418810,5465.05,21312, 83063, 19.83
04-Nov-2020,1314.05,1337.6,1302.7,1330.55,1336.8,1306.35,1318.76,539166,7110.32,25966, 103155, 19.13
05-Nov-2020,1341.0,1353.6,1323.0,1331.75, 1332.25,1330.55,1333.95,476156,6351.69,21504, 72659, 15.26
06-Nov-2020,1330.0,1344.5,1320.05,1329.8, 1328.70,1331.75,1336.29,460953,6159.65,16237, 33862, 7.35
