date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
11-Oct-2021,782.0,793.0,779.0,787.15, 787.40,781.95,787.24,4417455,34776.04,124766, 2281792, 51.65
12-Oct-2021,788.0,799.7,785.45,797.15, 796.50,787.15,793.15,5098502,40438.55,100333, 2755119, 54.04
13-Oct-2021,799.95,804.5,793.2,794.6,793.5,797.15,798.97,4381414,35006.1,84819, 2258302, 51.54
14-Oct-2021,799.0,804.0,788.0,802.05,801.0,794.6,796.6,7157116,57013.35,128651, 3968849, 55.45
18-Oct-2021,820.0,820.0,802.05,813.3, 814.35,802.05,810.28,11014585,89248.87,212895, 6331449, 57.48
19-Oct-2021,820.0,827.0,798.5,801.65,800.3,813.3,811.38,10633732,86279.89,186747, 5681554, 53.43
20-Oct-2021,800.6,813.8,792.0,804.8, 804.15,801.65,802.72,9023067,72430.1,160051, 4659308, 51.64
21-Oct-2021,807.95,813.5,792.3,807.8, 812.20,804.8,801.69,7405639,59370.09,141321, 3863981, 52.18
22-Oct-2021,812.0,825.0,806.8,816.7, 817.50,807.8,816.12,10646970,86891.73,166402, 4864294, 45.69
25-Oct-2021,830.1,866.9,825.45,845.1, 845.00,816.7,845.74,29193770,246902.38,393459, 11571601, 39.64
26-Oct-2021,848.4,851.65,823.5,841.9, 844.65,845.1,837.13,16771909,140402.03,269509, 7547160, 45.00
27-Oct-2021,840.0,840.8,785.65,787.5, 787.35,841.9,802.83,39606414,317971.39,713561, 18019299, 45.50
28-Oct-2021,787.5,789.0,754.65,758.35, 759.00,787.5,770.59,19320926,148885.89,618839, 9960750, 51.55
29-Oct-2021,762.0,762.0,714.0,742.0, 745.00,758.35,747.04,21343427,159443.46,374607, 10191580, 47.75
01-Nov-2021,755.0,760.0,740.0,752.35, 755.00,742.0,750.03,11694854,87715.01,430242, 6774991, 57.93
02-Nov-2021,752.5,761.35,748.05,755.85, 754.60,752.35,754.66,11812106,89140.88,447669, 6794496, 57.52
03-Nov-2021,759.45,762.65,748.5,750.6, 749.25,755.85,757.05,10529505,79713.94,168301, 6118106, 58.10
08-Nov-2021,761.0,761.0,741.5,751.05, 753.00,752.95,748.23,13872770,103800.33,167086, 9934335, 71.61
09-Nov-2021,750.0,753.95,743.35,745.05,745.7,751.05,748.62,12120207,90734.47,175319, 7449621, 61.46
10-Nov-2021,742.7,753.35,732.0,749.35, 749.95,745.05,746.4,10844883,80946.17,180516, 6889305, 63.53
