date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
18-Feb-2025,491.0,494.4,481.5,484.75,483.0,490.25,488.32,2511478,12264.13,50730, 704447, 28.05
20-Feb-2025,480.0,495.0,477.35,484.3,483.65,482.55,486.84,3781087,18407.91,75963, 855247, 22.62
21-Feb-2025,485.0,490.45,475.0,478.65,476.5,484.3,482.25,2339494,11282.17,55604, 721298, 30.83
24-Feb-2025,477.9,478.55,468.0,470.1,468.95,478.65,472.41,1926104,9099.14,47791, 583473, 30.29
25-Feb-2025,470.1,514.8,469.5,497.8,497.0,470.1,501.46,25236260,126548.5,326122, 2286808, 9.06
27-Feb-2025,503.0,512.2,490.65,497.25,495.95,497.8,501.55,8836834,44321.23,157386, 991181, 11.22
28-Feb-2025,495.0,501.55,473.0,478.95,490.0,497.25,485.82,6604732,32086.98,137350, 1736238, 26.29
03-Mar-2025,487.6,497.0,474.05,483.15,483.0,478.95,483.53,5843341,28254.33,118556, 995412, 17.03
04-Mar-2025,479.95,488.35,476.3,483.25,483.2,483.15,483.96,2722804,13177.41,55864, 618514, 22.72
05-Mar-2025,484.0,511.7,484.0,505.55,502.35,483.25,501.58,8506174,42665.43,137782, 1702961, 20.02
06-Mar-2025,508.0,510.55,500.65,503.15,503.7,505.55,505.28,3560829,17992.16,59640, 900562, 25.29
07-Mar-2025,504.9,511.55,499.0,506.15,506.0,503.15,505.54,3890016,19665.66,61324, 1105873, 28.43
10-Mar-2025,506.15,535.65,500.85,505.05,503.5,506.15,518.6,11902657,61727.61,175249, 1588712, 13.35
11-Mar-2025,501.0,513.1,497.55,510.15,512.8,505.05,506.29,4608644,23333.28,70367, 1108886, 24.06
12-Mar-2025,516.0,520.6,506.0,512.35,511.4,510.15,513.14,4123098,21157.42,66568, 971508, 23.56
13-Mar-2025,516.9,527.3,510.25,512.0,511.0,512.35,517.06,5102613,26383.4,77899, 912851, 17.89
17-Mar-2025,511.95,518.25,508.5,511.2,509.55,512.0,513.48,3106357,15950.59,45058, 912347, 29.37
18-Mar-2025,515.0,519.0,510.0,516.15,515.7,511.2,514.18,2910834,14966.85,45056, 935119, 32.13
