date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
28-Jul-2020,3877.0,4213.0,3862.15,4136.35,4131.1,3860.1,4065.64,2492216,101324.45,166433, 378010, 15.17
29-Jul-2020,4169.9,4287.35,4155.0,4180.95, 4162.05,4136.35,4224.25,1777726,75095.6,126833, 347435, 19.54
30-Jul-2020,4199.95,4219.75,4128.55,4155.55, 4143.00,4180.95,4182.5,595249,24896.3,47533, 156132, 26.23
31-Jul-2020,4159.95,4209.0,4092.5,4117.3,4129.6,4155.55,4139.99,413669,17125.85,36719, 117032, 28.29
03-Aug-2020,4139.0,4155.0,4027.6,4045.55,4039.0,4117.3,4085.0,490182,20023.93,47448, 232846, 47.50
04-Aug-2020,4050.55,4074.0,3984.15,4004.3,4008.5,4045.55,4005.91,600944,24073.29,67941, 304875, 50.73
05-Aug-2020,4034.8,4110.0,4015.0,4041.05,4035.05,4004.3,4062.42,569833,23149.04,44149, 150225, 26.36
06-Aug-2020,4068.9,4083.75,4001.05,4028.35,4044.0,4041.05,4046.23,378473,15313.88,30517, 132999, 35.14
07-Aug-2020,4026.0,4072.0,3982.45,4004.25,4004.95,4028.35,4015.78,348651,14001.07,36676, 119811, 34.36
10-Aug-2020,4048.0,4048.0,3961.0,3968.35, 3969.50,4004.25,3995.06,590904,23606.95,32790, 177481, 30.04
11-Aug-2020,3994.0,4077.3,3961.0,3968.75,3972.35,3968.35,4017.59,823633,33090.18,55622, 198805, 24.14
12-Aug-2020,3973.45,4014.15,3926.0,3999.65,4006.65,3968.75,3970.84,466155,18510.29,43976, 102466, 21.98
13-Aug-2020,4024.9,4075.0,4007.1,4047.3, 4044.00,3999.65,4044.9,545546,22066.79,36847, 172040, 31.54
14-Aug-2020,4045.0,4090.9,3965.35,4010.1, 4010.00,4047.3,4044.14,661653,26758.17,52818, 230327, 34.81
17-Aug-2020,4040.0,4049.95,3985.1,4035.6, 4034.00,4010.1,4018.82,315955,12697.68,25426, 104043, 32.93
18-Aug-2020,4039.0,4180.0,4039.0,4168.95,4170.0,4035.6,4138.41,1154518,47778.63,74265, 242754, 21.03
19-Aug-2020,4186.0,4216.0,4172.1,4199.85,4200.0,4168.95,4198.48,618696,25975.81,62897, 277506, 44.85
20-Aug-2020,4178.95,4197.35,4131.4,4144.25,4144.25,4199.85,4167.04,350931,14623.45,30421, 126544, 36.06
21-Aug-2020,4187.9,4202.5,4140.1,4187.8, 4195.00,4144.25,4183.29,490731,20528.71,43125, 228692, 46.60
24-Aug-2020,4216.95,4224.0,4170.0,4189.6,4170.0,4187.8,4197.93,379074,15913.24,34262, 159921, 42.19
25-Aug-2020,4191.0,4199.0,4142.05,4172.35, 4171.15,4189.6,4173.38,373790,15599.68,27578, 172568, 46.17
26-Aug-2020,4170.0,4181.8,4070.0,4079.65, 4082.00,4172.35,4108.91,574774,23616.95,52496, 299583, 52.12
27-Aug-2020,4096.0,4116.55,4025.8,4047.15,4050.1,4079.65,4057.26,458042,18583.96,48366, 203369, 44.40
28-Aug-2020,4062.0,4088.8,4046.0,4062.55, 4070.00,4047.15,4068.04,346538,14097.3,34282, 123894, 35.75
31-Aug-2020,4062.55,4086.3,3882.85,3903.85, 3910.00,4062.55,3963.28,680896,26985.83,56666, 283036, 41.57
01-Sep-2020,3925.0,3968.3,3851.5,3912.65, 3924.15,3903.85,3904.72,528815,20648.73,44456, 154996, 29.31
02-Sep-2020,3897.2,4045.95,3896.15,3941.7, 3949.90,3912.65,3962.63,759445,30094.03,53641, 209531, 27.59
03-Sep-2020,3967.7,3980.0,3928.65,3949.0, 3955.00,3941.7,3952.55,284022,11226.12,18798, 81478, 28.69
04-Sep-2020,3913.25,3931.95,3880.0,3916.1,3921.3,3949.0,3903.99,438236,17108.7,36828, 175895, 40.14
07-Sep-2020,3925.0,3990.0,3821.0,3848.65, 3844.85,3916.1,3860.03,704103,27178.58,45870, 276375, 39.25
08-Sep-2020,3854.8,3862.5,3812.65,3823.75, 3825.00,3848.65,3841.03,456891,17549.34,28305, 220208, 48.20
09-Sep-2020,3811.0,3861.0,3779.0,3835.6, 3825.10,3823.75,3827.31,332427,12723.01,27018, 108885, 32.75
10-Sep-2020,3837.0,3939.0,3825.0,3915.5, 3935.00,3835.6,3873.82,433018,16774.32,39955, 132198, 30.53
11-Sep-2020,3915.5,3944.2,3878.0,3904.1, 3884.90,3915.5,3910.16,348305,13619.29,25322, 146854, 42.16
14-Sep-2020,3899.95,3969.7,3890.0,3914.1,3903.0,3904.1,3924.0,472618,18545.52,37525, 159097, 33.66
15-Sep-2020,3917.1,3954.95,3885.15,3931.45, 3924.50,3914.1,3924.6,312780,12275.36,23451, 105621, 33.77
16-Sep-2020,3933.0,3983.85,3920.05,3974.9,3972.25,3931.45,3966.44,418072,16582.58,32638, 164937, 39.45
17-Sep-2020,3954.8,4023.4,3943.5,3968.95, 3981.00,3974.9,3977.98,447295,17793.32,43745, 137696, 30.78
18-Sep-2020,3983.9,4019.4,3950.0,4002.6, 4007.05,3968.95,3994.51,440400,17591.82,27824, 229698, 52.16
21-Sep-2020,4002.6,4003.6,3850.0,3878.9, 3857.00,4002.6,3915.87,389056,15234.92,27898, 141931, 36.48
22-Sep-2020,3879.65,3944.5,3794.0,3883.15, 3928.90,3878.9,3884.53,508999,19772.19,46771, 129454, 25.43
23-Sep-2020,3900.0,3918.25,3837.05,3869.15, 3872.00,3883.15,3876.93,307971,11939.83,19938, 123271, 40.03
24-Sep-2020,3869.0,3869.15,3753.9,3777.8, 3780.00,3869.15,3796.31,456086,17314.44,45306, 200072, 43.87
25-Sep-2020,3790.0,3879.9,3760.05,3858.5, 3865.00,3777.8,3816.74,321826,12283.25,23410, 61069, 18.98
28-Sep-2020,3890.0,3950.0,3870.15,3922.0,3938.0,3858.5,3911.08,248628,9724.04,18556,80756,32.48
29-Sep-2020,3960.0,4078.0,3943.25,4062.1,4052.4,3922.0,4023.42,772288,31072.42,55336, 184743, 23.92
30-Sep-2020,4087.7,4102.7,4023.1,4049.55,4030.2,4062.1,4065.76,548775,22311.88,33256, 85221, 15.53
01-Oct-2020,4088.0,4120.0,4062.1,4097.75, 4100.00,4049.55,4099.2,406483,16662.54,27325, 208499, 51.29
05-Oct-2020,4114.1,4114.1,4031.05,4047.15, 4060.25,4097.75,4057.31,313282,12710.81,25327, 128816, 41.12
06-Oct-2020,4055.2,4148.0,4055.2,4136.1,4127.05,4047.15,4099.74,351025,14391.11,27579, 131421, 37.44
07-Oct-2020,4122.75,4285.95,4114.1,4213.35,4209.0,4136.1,4221.78,1037715,43810.05,82767, 307316, 29.61
08-Oct-2020,4225.0,4360.0,4214.0,4346.0,4340.0,4213.35,4303.6,801790,34505.83,67637, 279234, 34.83
09-Oct-2020,4340.0,4374.95,4275.5,4298.35, 4300.00,4346.0,4306.98,405756,17475.83,33028, 133935, 33.01
12-Oct-2020,4300.0,4361.0,4246.4,4306.3, 4308.00,4298.35,4299.88,488896,21021.95,39074, 194347, 39.75
13-Oct-2020,4448.0,4525.0,4339.45,4382.75, 4380.70,4306.3,4437.6,2369441,105146.21,150207, 310423, 13.10
14-Oct-2020,4381.85,4459.0,4315.0,4442.85, 4459.00,4382.75,4401.75,817554,35986.7,54724, 131217, 16.05
15-Oct-2020,4459.0,4473.0,4366.3,4383.3, 4374.20,4442.85,4404.31,545475,24024.39,36449, 131334, 24.08
16-Oct-2020,4383.95,4496.0,4380.0,4482.1, 4484.65,4383.3,4448.26,669845,29796.48,49255, 143299, 21.39
19-Oct-2020,4500.0,4549.0,4464.85,4514.6, 4540.30,4482.1,4516.21,636376,28740.06,51579, 142199, 22.35
20-Oct-2020,4544.5,4584.5,4485.0,4544.35, 4554.95,4514.6,4541.22,871380,39571.31,59801, 260090, 29.85
21-Oct-2020,4545.35,4658.0,4440.0,4629.1, 4631.95,4544.35,4570.78,2032618,92906.48,133938, 383791, 18.88
22-Oct-2020,4675.0,4735.55,4528.6,4614.55, 4616.00,4629.1,4622.91,1812783,83803.24,137529, 435827, 24.04
23-Oct-2020,4620.0,4642.0,4488.4,4504.55, 4502.00,4614.55,4556.33,886850,40407.84,73191, 269328, 30.37
26-Oct-2020,4510.0,4544.4,4459.35,4485.4,4494.0,4504.55,4499.57,727544,32736.35,51236, 230691, 31.71
27-Oct-2020,4495.0,4628.0,4485.0,4566.95, 4551.15,4485.4,4554.45,1088254,49563.94,102192, 389026, 35.75
28-Oct-2020,4593.9,4593.9,4453.0,4469.3, 4456.55,4566.95,4508.63,509920,22990.39,55727, 187274, 36.73
29-Oct-2020,4449.1,4615.35,4440.0,4576.8,4542.6,4469.3,4538.74,927672,42104.63,68681, 252894, 27.26
30-Oct-2020,4550.0,4671.0,4540.05,4574.05, 4551.15,4576.8,4603.49,934842,43035.32,60674, 156501, 16.74
02-Nov-2020,4551.0,4589.55,4520.0,4550.8, 4547.90,4574.05,4550.68,489146,22259.45,41787, 113410, 23.19
03-Nov-2020,4565.1,4587.0,4515.05,4549.55,4552.0,4550.8,4545.05,582702,26484.08,52627, 200157, 34.35
04-Nov-2020,4550.0,4611.0,4501.05,4531.6,4528.25,4549.55,4547.75,495599,22538.6,35339, 147564, 29.77
05-Nov-2020,4570.0,4634.15,4545.0,4617.9, 4625.00,4531.6,4588.4,584030,26797.65,54611, 176628, 30.24
06-Nov-2020,4587.6,4617.85,4540.0,4556.0, 4565.00,4617.9,4571.91,426088,19480.36,35385, 141880, 33.30
