date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
02-Nov-2021,694.0,697.65,691.25,692.65, 692.40,689.8,694.99,1898373,13193.45,58297, 1132575, 59.66
03-Nov-2021,695.05,698.5,685.8,692.3, 692.50,692.65,692.4,1256308,8698.66,31051, 762109, 60.66
08-Nov-2021,702.5,704.95,692.0,703.25, 702.60,696.4,699.43,2429656,16993.83,65534, 1512654, 62.26
09-Nov-2021,709.7,709.95,698.8,706.45,704.6,703.25,705.01,2647708,18666.7,61537, 1546607, 58.41
10-Nov-2021,705.5,708.0,700.6,706.5, 708.00,706.45,705.03,2077910,14649.82,51696, 1560200, 75.09
11-Nov-2021,706.0,706.9,700.15,702.6, 701.80,706.5,702.22,1102633,7742.94,37040, 762684, 69.17
12-Nov-2021,708.85,722.0,704.8,720.6, 720.00,702.6,717.6,5345270,38357.66,116405, 2693419, 50.39
15-Nov-2021,723.95,723.95,711.2,714.6, 713.00,720.6,715.46,1917369,13717.92,61750, 1158257, 60.41
16-Nov-2021,718.0,719.4,711.25,713.6, 712.00,714.6,714.73,1900114,13580.77,70587, 1382834, 72.78
17-Nov-2021,714.2,722.4,708.4,711.05, 708.95,713.6,717.62,2453920,17609.92,71835, 1559878, 63.57
18-Nov-2021,711.05,715.0,702.3,704.5,702.85,711.05,706.86,1708655,12077.8,64378, 1094257, 64.04
22-Nov-2021,706.9,709.75,684.3,688.85,689.0,704.5,693.69,2109072,14630.38,73121, 1159829, 54.99
23-Nov-2021,688.8,699.4,686.0,695.4,694.45,688.85,692.98,2081366,14423.37,62748, 1319732, 63.41
24-Nov-2021,698.4,704.45,682.85,687.2, 685.35,695.4,696.51,2093430,14580.92,84792, 1220339, 58.29
25-Nov-2021,690.0,694.5,685.5,688.8,689.1,687.2,689.63,1943112,13400.27,79195, 1226682, 63.13
26-Nov-2021,685.0,689.0,667.1,670.65, 669.75,688.8,676.9,2236662,15139.92,86120, 1462497, 65.39
29-Nov-2021,669.6,686.0,658.8,683.65, 682.35,670.65,674.93,4901166,33079.38,122207, 3122123, 63.70
30-Nov-2021,682.0,689.75,672.65,680.8,677.4,683.65,681.45,11535239,78607.24,141040, 8559286, 74.20
01-Dec-2021,680.0,695.0,678.05,693.85,695.0,680.8,690.74,3209799,22171.27,97538, 1945693, 60.62
02-Dec-2021,696.0,706.75,694.0,705.3, 704.05,693.85,700.71,2331496,16337.0,90336, 1568690, 67.28
03-Dec-2021,707.25,707.25,688.15,690.95, 691.00,705.3,698.37,1878712,13120.44,56067, 1041753, 55.45
06-Dec-2021,691.0,693.75,682.5,684.2, 683.80,690.95,686.24,1393577,9563.33,44273, 870983, 62.50
07-Dec-2021,688.0,696.2,683.85,694.4,695.4,684.2,691.28,2459318,17000.88,52013, 1368264, 55.64
08-Dec-2021,698.1,698.85,684.7,686.4,686.3,694.4,687.18,3678237,25276.26,84628, 2583098, 70.23
09-Dec-2021,689.9,690.3,681.2,683.15, 683.35,686.4,684.09,1650779,11292.77,60803, 1008941, 61.12
10-Dec-2021,684.9,686.0,680.25,684.75, 685.30,683.15,683.1,1011025,6906.36,38625, 529042, 52.33
13-Dec-2021,685.0,688.4,673.0,674.4,675.8,684.75,679.91,2026297,13777.04,51369, 1365916, 67.41
14-Dec-2021,678.0,678.0,665.65,669.5,669.9,674.4,668.74,2093071,13997.24,59985, 1234850, 59.00
15-Dec-2021,670.0,675.3,665.1,672.85, 671.30,669.5,669.7,1981529,13270.33,54060, 1094051, 55.21
