date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
09-Nov-2022,2769.0,2769.0,2710.0,2718.1, 2710.35,2741.55,2728.57,1184702,32325.4,50665, 631730, 53.32
10-Nov-2022,2710.0,2711.1,2628.0,2641.0, 2647.50,2718.1,2653.0,1198585,31798.47,74667, 537591, 44.85
11-Nov-2022,2671.0,2694.4,2641.55,2651.8,2656.0,2641.0,2665.95,833729,22226.8,59931, 409639, 49.13
14-Nov-2022,2658.0,2665.0,2623.2,2629.8,2630.0,2651.8,2636.54,565428,14907.75,35519, 313676, 55.48
15-Nov-2022,2642.95,2669.15,2621.05,2656.65, 2658.45,2629.8,2651.1,1033296,27393.69,46529, 500490, 48.44
16-Nov-2022,2659.0,2678.2,2630.0,2644.3, 2645.00,2656.65,2647.95,835064,22112.07,51298, 505548, 60.54
17-Nov-2022,2638.0,2645.0,2576.0,2582.0, 2583.95,2644.3,2592.35,1265647,32810.03,69687, 681837, 53.87
18-Nov-2022,2580.0,2583.4,2545.0,2565.8, 2572.95,2582.0,2560.49,1038751,26597.08,99791, 523581, 50.40
21-Nov-2022,2552.0,2578.95,2539.65,2573.35, 2572.00,2565.8,2560.52,629040,16106.68,44737, 306996, 48.80
22-Nov-2022,2580.0,2609.0,2561.0,2606.2, 2607.50,2573.35,2594.84,912070,23666.78,58060, 496575, 54.44
23-Nov-2022,2614.95,2632.5,2590.8,2601.75,2591.6,2606.2,2617.17,992873,25985.16,59217, 569030, 57.31
24-Nov-2022,2611.0,2618.3,2592.5,2610.2, 2613.85,2601.75,2604.98,752066,19591.14,46121, 362190, 48.16
25-Nov-2022,2620.0,2620.0,2586.0,2595.4,2591.25,2610.2,2596.47,633047,16436.88,45799, 374970, 59.23
28-Nov-2022,2584.4,2608.5,2579.0,2592.25, 2592.00,2595.4,2596.53,665149,17270.8,46811, 397378, 59.74
29-Nov-2022,2597.15,2640.0,2595.05,2613.75,2612.0,2592.25,2621.71,866621,22720.31,64382, 339803, 39.21
30-Nov-2022,2613.75,2665.0,2604.2,2653.0,2657.25,2613.75,2641.21,1569918,41464.88,68190, 1049018, 66.82
01-Dec-2022,2662.0,2665.0,2630.0,2638.7,2636.95,2653.0,2642.9,539844,14267.53,40659, 279559, 51.79
02-Dec-2022,2648.0,2651.4,2605.0,2617.9, 2618.00,2638.7,2617.68,731396,19145.62,55462, 450179, 61.55
05-Dec-2022,2629.0,2629.95,2589.25,2615.65, 2614.80,2617.9,2607.85,747114,19483.6,60334, 403501, 54.01
06-Dec-2022,2619.8,2624.0,2591.3,2617.0, 2611.10,2615.65,2604.15,706596,18400.79,65847, 412023, 58.31
07-Dec-2022,2616.3,2623.75,2586.7,2596.85, 2594.50,2617.0,2601.46,712914,18546.19,64275, 373224, 52.35
08-Dec-2022,2596.85,2613.9,2578.75,2583.5, 2581.95,2596.85,2592.41,648288,16806.28,51291, 427031, 65.87
09-Dec-2022,2597.0,2629.9,2567.95,2615.45, 2609.25,2583.5,2597.13,935047,24284.37,86754, 444266, 47.51
12-Dec-2022,2613.5,2613.5,2571.0,2584.65, 2584.90,2615.45,2584.78,726330,18774.04,54545, 356757, 49.12
13-Dec-2022,2597.4,2600.0,2565.0,2575.9, 2572.40,2584.65,2575.55,832740,21447.67,63045, 534807, 64.22
14-Dec-2022,2574.85,2596.0,2571.15,2591.1, 2592.00,2575.9,2587.82,767737,19867.63,58899, 469580, 61.16
15-Dec-2022,2585.0,2588.65,2514.55,2522.7, 2520.50,2591.1,2543.96,1225728,31181.97,90387, 720066, 58.75
16-Dec-2022,2500.0,2520.0,2480.0,2482.85, 2485.00,2522.7,2496.6,1177053,29386.26,87870, 714821, 60.73
