date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
21-Apr-2020,1175.0,1199.8,1130.2,1159.2,1155.0,1190.3,1146.24,611851,7013.27,29312, 423960, 69.29
22-Apr-2020,1159.15,1160.05,1126.0,1139.4,1134.8,1159.2,1140.74,348313,3973.36,32816, 208992, 60.00
23-Apr-2020,1149.8,1199.0,1140.0,1190.85,1193.95,1139.4,1183.1,348769,4126.28,32912, 207175, 59.40
24-Apr-2020,1160.0,1201.0,1126.0,1136.5,1127.9,1190.85,1167.63,682327,7967.09,44301, 494860, 72.53
27-Apr-2020,1140.0,1205.0,1137.1,1194.0, 1200.00,1136.5,1181.98,567752,6710.71,27679, 374388, 65.94
28-Apr-2020,1204.9,1206.9,1180.0,1195.45, 1192.70,1194.0,1195.0,983106,11748.13,18166, 866928, 88.18
29-Apr-2020,1190.0,1235.35,1182.7,1231.25,1229.15,1195.45,1225.21,586460,7185.34,58978, 427007, 72.81
30-Apr-2020,1240.0,1325.0,1207.05,1290.6,1273.0,1231.25,1275.56,987356,12594.31,99760, 578081, 58.55
04-May-2020,1253.1,1265.0,1189.0,1208.85, 1192.70,1290.6,1218.62,702118,8556.14,72095, 448535, 63.88
05-May-2020,1210.9,1231.25,1172.0,1213.35, 1220.00,1208.85,1206.05,613031,7393.49,41292, 361769, 59.01
06-May-2020,1229.0,1239.7,1174.35,1212.15, 1211.40,1213.35,1210.95,471269,5706.83,84940, 273938, 58.13
07-May-2020,1209.8,1220.0,1192.15,1210.2, 1216.00,1212.15,1211.72,271631,3291.4,31674, 183859, 67.69
08-May-2020,1217.0,1248.9,1210.1,1235.15, 1240.25,1210.2,1229.35,408970,5027.68,37968, 228830, 55.95
11-May-2020,1250.0,1314.0,1246.0,1297.3, 1293.00,1235.15,1295.17,760784,9853.47,70715, 509067, 66.91
12-May-2020,1289.6,1342.95,1274.0,1333.3, 1335.00,1297.3,1314.02,682535,8968.63,63000, 465381, 68.18
13-May-2020,1360.0,1372.2,1286.0,1320.1,1319.5,1333.3,1316.88,711173,9365.28,63278, 408217, 57.40
14-May-2020,1310.0,1316.65,1235.0,1243.5,1239.95,1320.1,1263.27,568031,7175.74,73771, 327804, 57.71
15-May-2020,1249.0,1260.0,1216.35,1233.4,1226.5,1243.5,1239.43,491931,6097.16,33919, 333229, 67.74
18-May-2020,1222.25,1238.65,1125.05,1166.0, 1169.00,1233.4,1176.63,503282,5921.77,64306, 290630, 57.75
19-May-2020,1195.45,1234.15,1182.9,1222.55,1225.0,1166.0,1219.77,741998,9050.67,55679, 531283, 71.60
20-May-2020,1220.1,1242.4,1211.1,1235.0, 1235.10,1222.55,1230.13,239214,2942.64,29939, 130879, 54.71
21-May-2020,1242.0,1279.8,1230.55,1249.35,1250.0,1235.0,1251.75,559080,6998.31,41729, 398077, 71.20
22-May-2020,1254.0,1263.85,1215.0,1238.1,1232.1,1249.35,1241.24,289297,3590.88,36474, 161604, 55.86
26-May-2020,1247.75,1258.0,1228.0,1233.35, 1232.70,1238.1,1235.97,303068,3745.82,60709, 194537, 64.19
27-May-2020,1240.0,1245.0,1220.0,1232.55,1231.0,1233.35,1240.83,749065,9294.62,18235, 626226, 83.60
28-May-2020,1245.35,1276.0,1235.0,1254.25,1250.0,1232.55,1258.65,410042,5161.01,27082, 242965, 59.25
29-May-2020,1255.0,1334.0,1253.85,1300.7, 1300.00,1254.25,1298.71,3196259,41510.08,137993, 2581887, 80.78
01-Jun-2020,1310.0,1340.0,1292.0,1302.6, 1296.00,1300.7,1313.04,416681,5471.19,52222, 264752, 63.54
02-Jun-2020,1299.95,1312.45,1258.55,1294.6,1290.0,1302.6,1286.78,361301,4649.15,38423, 175635, 48.61
03-Jun-2020,1310.0,1310.0,1267.0,1271.55,1271.95,1294.6,1284.34,907105,11650.27,68033, 698111, 76.96
