date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
17-Apr-2025,228.0,229.4,224.53,227.39,227.0,226.0,227.48,14226916,32363.91,79812, 4606840, 32.38
21-Apr-2025,226.16,228.92,220.32,227.19,226.8,227.39,225.07,25601594,57622.0,130830, 6413312, 25.05
22-Apr-2025,228.0,232.45,227.1,228.32,228.2,227.19,229.84,10971980,25218.16,67449, 2950633, 26.89
23-Apr-2025,230.4,231.33,224.1,230.53,229.9,228.32,228.71,9723451,22238.22,55635, 2781678, 28.61
24-Apr-2025,229.0,231.52,226.57,230.5,229.95,230.53,229.88,13730795,31564.97,60617, 5861188, 42.69
25-Apr-2025,230.98,231.79,217.85,222.37,220.8,230.5,222.27,18081374,40189.04,93041, 6921716, 38.28
28-Apr-2025,222.37,231.39,221.56,230.31,230.3,222.37,228.02,11353051,25886.66,87928, 4065417, 35.81
29-Apr-2025,230.3,235.2,230.24,231.33,231.1,230.31,232.92,16328906,38033.74,137322, 4948725, 30.31
30-Apr-2025,231.5,232.37,225.06,226.84,225.74,231.33,228.67,8248908,18862.56,66835, 3060631, 37.10
02-May-2025,226.84,231.23,223.8,224.54,224.25,226.84,227.55,8095009,18419.84,50565, 2291914, 28.31
05-May-2025,225.0,229.49,225.0,228.72,229.42,224.54,227.65,4412046,10044.13,37736, 1297377, 29.41
06-May-2025,228.72,228.95,216.12,217.75,216.95,228.72,221.95,11268211,25009.27,74763, 4593491, 40.77
07-May-2025,213.5,226.2,213.4,225.15,224.8,217.75,222.15,16036419,35625.4,76384, 5413393, 33.76
08-May-2025,225.3,227.0,214.9,217.17,216.3,225.15,221.18,7896625,17465.59,60036, 2582659, 32.71
09-May-2025,212.1,218.0,212.1,216.63,217.2,217.17,215.24,9483894,20412.86,59117, 2540835, 26.79
13-May-2025,233.8,243.2,233.0,238.38,238.26,232.95,239.12,26179873,62601.77,204946, 8646933, 33.03
14-May-2025,239.69,240.76,234.34,239.36,239.89,238.38,237.58,21213251,50398.48,144564, 8069999, 38.04
15-May-2025,240.0,247.67,237.59,245.68,246.8,239.36,242.42,16138842,39123.12,114950, 6159394, 38.17
16-May-2025,247.8,259.99,244.16,250.35,250.6,245.68,251.97,50239674,126590.5,266138, 12608692, 25.10
19-May-2025,252.99,253.89,243.2,243.78,244.45,250.35,247.66,15730487,38958.02,99266, 5456715, 34.69
20-May-2025,244.99,249.48,241.8,244.43,244.65,243.78,246.32,15814984,38955.06,89681, 4055923, 25.65
21-May-2025,244.5,249.54,241.8,247.42,247.39,244.43,246.83,9812359,24219.55,71426, 2963495, 30.20
22-May-2025,247.0,251.65,244.6,247.57,247.5,247.42,247.55,14679264,36338.25,82004, 4381288, 29.85
23-May-2025,247.5,255.96,245.1,254.8,255.05,247.57,252.42,18672122,47132.87,233591, 6960266, 37.28
26-May-2025,255.85,262.35,255.44,261.86,262.01,254.8,259.54,18231776,47319.38,147798, 8209977, 45.03
27-May-2025,261.99,263.4,258.48,260.17,261.1,261.86,260.7,11619198,30290.94,85198, 3516381, 30.26
