date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
19-Mar-2025,13600.0,13617.9,13450.0,13511.75,13451.0,13499.05,13509.13,5060,683.56,2152, 3747, 74.05
20-Mar-2025,13555.0,13694.55,13458.0,13476.55,13498.9,13511.75,13517.8,4857,656.56,1769, 3359, 69.16
21-Mar-2025,13579.95,13959.75,13440.5,13859.8,13900.0,13476.55,13696.24,18430,2524.22,6548, 10879, 59.03
24-Mar-2025,13859.8,14000.0,13755.65,13911.75,13973.0,13859.8,13931.03,6281,875.01,2641, 3840, 61.14
25-Mar-2025,14003.9,14275.0,13862.85,13916.05,13979.8,13911.75,14016.1,11442,1603.72,4665, 6287, 54.95
26-Mar-2025,13955.05,14092.45,13920.0,13976.25,13999.95,13916.05,13979.17,4553,636.47,1861, 2672, 58.69
27-Mar-2025,14039.95,14103.45,12105.6,12789.95,13450.0,13976.25,12914.03,95056,12275.56,26521, 48652, 51.18
28-Mar-2025,12999.95,13800.0,12999.95,13600.65,13529.0,12789.95,13581.26,25862,3512.38,9857, 4951, 19.14
02-Apr-2025,13590.0,13750.0,13531.55,13699.15,13683.0,13587.5,13630.06,3550,483.87,1903, 1582, 44.56
03-Apr-2025,13682.0,13699.15,13500.0,13605.15,13627.75,13699.15,13601.48,3494,475.24,1783, 1948, 55.75
04-Apr-2025,13605.15,14098.9,13572.3,13983.4,14000.0,13605.15,13958.85,22289,3111.29,6897, 12503, 56.09
07-Apr-2025,13671.0,13725.9,13200.0,13664.6,13600.0,13983.4,13614.66,15251,2076.37,7433, 7661, 50.23
08-Apr-2025,13600.0,13962.4,13600.0,13858.0,13701.4,13664.6,13812.37,5179,715.34,2994, 2097, 40.49
09-Apr-2025,13858.0,13888.55,13601.2,13796.4,13601.2,13858.0,13793.5,10224,1410.25,6038, 5965, 58.34
11-Apr-2025,14022.5,14034.2,13579.55,13687.2,13628.0,13796.4,13663.96,5506,752.34,3255, 2807, 50.98
15-Apr-2025,13994.0,14174.0,13829.0,14104.0,14056.0,13687.2,14006.03,7422,1039.53,4594, 3817, 51.43
16-Apr-2025,14100.0,14100.0,13951.0,14029.0,13984.0,14104.0,14012.76,2771,388.29,1610, 1541, 55.61
17-Apr-2025,14100.0,14190.0,13874.0,14154.0,14181.0,14029.0,14107.72,3819,538.77,2241, 1909, 49.99
21-Apr-2025,14300.0,14300.0,14022.0,14134.0,14058.0,14154.0,14119.44,5295,747.62,2569, 2996, 56.58
22-Apr-2025,14130.0,14233.0,13932.0,14200.0,14209.0,14134.0,14122.21,9832,1388.5,3483, 5720, 58.18
23-Apr-2025,14209.0,14379.0,14040.0,14250.0,14160.0,14200.0,14211.93,13654,1940.5,6537, 6981, 51.13
24-Apr-2025,14220.0,14436.0,14112.0,14397.0,14387.0,14250.0,14314.24,15879,2272.96,5112, 11118, 70.02
25-Apr-2025,14427.0,14427.0,14054.0,14221.0,14208.0,14397.0,14188.14,11930,1692.64,4804, 8161, 68.41
28-Apr-2025,14221.0,14376.0,14054.0,14282.0,14292.0,14221.0,14177.38,7580,1074.65,2850, 4654, 61.40
29-Apr-2025,14282.0,14408.0,14201.0,14360.0,14326.0,14282.0,14302.6,15363,2197.31,2394, 12854, 83.67
30-Apr-2025,14360.0,14360.0,14062.0,14243.0,14250.0,14360.0,14224.58,9209,1309.94,3537, 6293, 68.34
02-May-2025,14314.0,14314.0,13931.0,14120.0,14100.0,14243.0,14069.18,8011,1127.08,3304, 4477, 55.89
05-May-2025,14250.0,14274.0,13951.0,14199.0,14205.0,14120.0,14101.49,11329,1597.56,5380, 7331, 64.71
06-May-2025,14275.0,14275.0,14001.0,14163.0,14250.0,14199.0,14127.23,7150,1010.1,2692, 4136, 57.85
07-May-2025,14150.0,14150.0,13866.0,13929.0,13890.0,14163.0,14003.07,5150,721.16,2426, 3009, 58.43
08-May-2025,13869.0,14090.0,13869.0,14028.0,14020.0,13929.0,14011.89,3313,464.21,2101, 2036, 61.45
09-May-2025,13730.0,13970.0,13679.0,13934.0,13860.0,14028.0,13837.59,4964,686.9,3138, 2387, 48.09
13-May-2025,13999.0,14088.0,13955.0,13986.0,13995.0,13999.0,13992.85,4499,629.54,1955, 2927, 65.06
14-May-2025,14100.0,14100.0,13910.0,13953.0,13942.0,13986.0,13966.96,3477,485.63,1332, 2405, 69.17
15-May-2025,14000.0,14308.0,13914.0,14284.0,14250.0,13953.0,14124.04,6676,942.92,2957, 4154, 62.22
16-May-2025,14284.0,14400.0,14099.0,14349.0,14302.0,14284.0,14321.05,8398,1202.68,2235, 6381, 75.98
19-May-2025,14349.0,14511.0,14232.0,14296.0,14402.0,14349.0,14343.5,18037,2587.14,5414, 13646, 75.66
20-May-2025,14397.0,14543.0,14211.0,14254.0,14314.0,14296.0,14346.72,5472,785.05,3098, 3033, 55.43
21-May-2025,14250.0,14299.0,14125.0,14187.0,14155.0,14254.0,14214.28,2124,301.91,1175, 838, 39.45
22-May-2025,14298.0,14298.0,14003.0,14101.0,14113.0,14187.0,14106.13,2745,387.21,1295, 1091, 39.74
23-May-2025,14170.0,14274.0,14031.0,14126.0,14099.0,14101.0,14134.01,2159,305.15,1345, 831, 38.49
26-May-2025,14249.0,14280.0,14050.0,14239.0,14200.0,14126.0,14177.69,3602,510.68,1936, 1833, 50.89
27-May-2025,14194.0,14500.0,14106.0,14232.0,14269.0,14239.0,14272.36,7362,1050.73,2140, 3436, 46.67
28-May-2025,14000.0,14088.0,13841.0,13993.0,13976.0,14232.0,14000.28,5727,801.8,2671, 3522, 61.50
29-May-2025,13950.0,14063.0,13860.0,13994.0,14000.0,13993.0,13985.88,3007,420.56,1574, 1846, 61.39
30-May-2025,14167.0,14167.0,13519.0,13584.0,13600.0,13994.0,13725.26,15268,2095.57,5759, 9252, 60.60
02-Jun-2025,13729.0,13729.0,13435.0,13467.0,13500.0,13584.0,13541.71,13053,1767.6,6315, 8356, 64.02
03-Jun-2025,13540.0,13619.0,13363.0,13510.0,13480.0,13467.0,13454.06,15359,2066.41,6313, 10876, 70.81
04-Jun-2025,13580.0,13633.0,13472.0,13568.0,13531.0,13510.0,13555.37,16133,2186.89,7491, 10830, 67.13
05-Jun-2025,13670.0,13670.0,13436.0,13495.0,13500.0,13568.0,13509.04,24808,3351.32,3700, 20448, 82.43
06-Jun-2025,13564.0,13564.0,13452.0,13500.0,13499.0,13495.0,13499.37,6097,823.06,2219, 3974, 65.18
09-Jun-2025,13610.0,13610.0,13450.0,13485.0,13490.0,13500.0,13485.35,17005,2293.18,2985, 12576, 73.95
10-Jun-2025,13595.0,13604.0,13471.0,13505.0,13490.0,13485.0,13518.3,18341,2479.39,3122, 14490, 79.00
11-Jun-2025,13505.0,13523.0,13376.0,13415.0,13404.0,13505.0,13420.13,14171,1901.77,2460, 10666, 75.27
12-Jun-2025,13415.0,13439.0,13334.0,13401.0,13377.0,13415.0,13402.45,6476,867.94,1858, 4856, 74.98
13-Jun-2025,13365.0,13469.0,13266.0,13446.0,13450.0,13401.0,13420.78,14175,1902.4,4432, 10663, 75.22
16-Jun-2025,13446.0,13453.0,13335.0,13403.0,13419.0,13446.0,13393.61,6191,829.2,2253, 4198, 67.81
17-Jun-2025,13450.0,13469.0,13326.0,13363.0,13380.0,13403.0,13370.2,3919,523.98,1533, 2744, 70.02
18-Jun-2025,13420.0,13430.0,13280.0,13363.0,13363.0,13363.0,13353.89,13125,1752.7,3502, 10316, 78.60
19-Jun-2025,13329.0,13500.0,13329.0,13440.0,13377.0,13363.0,13438.5,4762,639.94,1684, 3007, 63.15
20-Jun-2025,13400.0,13490.0,13359.0,13415.0,13415.0,13440.0,13415.7,6126,821.85,1677, 4750, 77.54
23-Jun-2025,13415.0,13450.0,13335.0,13400.0,13381.0,13415.0,13395.35,5862,785.24,2946, 3897, 66.48
24-Jun-2025,13479.0,13520.0,13393.0,13461.0,13460.0,13400.0,13466.65,3877,522.1,1652, 2526, 65.15
25-Jun-2025,13500.0,13521.0,13401.0,13503.0,13521.0,13461.0,13488.65,4659,628.44,1806, 2976, 63.88
26-Jun-2025,13549.0,13558.0,13401.0,13421.0,13403.0,13503.0,13456.22,7232,973.15,2744, 4545, 62.85
27-Jun-2025,13421.0,13491.0,13150.0,13220.0,13230.0,13421.0,13279.6,34736,4612.8,7961, 27144, 78.14
30-Jun-2025,13250.0,13398.0,13220.0,13366.0,13385.0,13220.0,13326.3,14487,1930.58,4183, 6414, 44.27
01-Jul-2025,13400.0,13449.0,13281.0,13317.0,13317.0,13366.0,13342.85,9007,1201.79,3423, 3634, 40.35
02-Jul-2025,13449.0,13449.0,13269.0,13342.0,13306.0,13317.0,13319.63,4232,563.69,1679, 2339, 55.27
03-Jul-2025,13400.0,13400.0,13277.0,13328.0,13315.0,13342.0,13323.74,3817,508.57,1498, 2207, 57.82
04-Jul-2025,13330.0,13395.0,13280.0,13350.0,13340.0,13328.0,13336.28,4309,574.66,1802, 2414, 56.02
07-Jul-2025,13400.0,13425.0,13271.0,13387.0,13350.0,13350.0,13389.29,8525,1141.44,2460, 5834, 68.43
08-Jul-2025,13389.0,13475.0,13325.0,13393.0,13358.0,13387.0,13382.82,6287,841.38,2794, 2807, 44.65
09-Jul-2025,13425.0,13447.0,13309.0,13416.0,13419.0,13393.0,13389.99,4373,585.54,2180, 2194, 50.17
10-Jul-2025,13460.0,13460.0,13180.0,13199.0,13200.0,13416.0,13273.84,10500,1393.75,5445, 6993, 66.60
11-Jul-2025,13263.0,13263.0,13102.0,13194.0,13200.0,13199.0,13192.1,6469,853.4,2746, 4259, 65.84
14-Jul-2025,13199.0,13255.0,13081.0,13170.0,13170.0,13194.0,13145.2,6992,919.11,3204, 4045, 57.85
