date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
10-Jun-2025,974.55,984.2,970.1,973.7,973.5,974.55,977.24,1114437,10890.74,34197, 370467, 33.24
11-Jun-2025,975.0,978.0,950.55,955.05,953.0,973.7,964.24,2083579,20090.73,38384, 1294133, 62.11
12-Jun-2025,955.05,961.25,936.5,939.1,938.7,955.05,948.82,1432499,13591.87,41043, 638759, 44.59
13-Jun-2025,925.0,933.85,914.8,920.75,920.5,939.1,924.47,715534,6614.92,24560, 223724, 31.27
16-Jun-2025,923.4,929.6,908.2,922.6,921.7,920.75,922.35,1016126,9372.25,27143, 536575, 52.81
17-Jun-2025,922.6,926.5,887.4,891.0,891.85,922.6,905.08,3176704,28751.77,45033, 1884389, 59.32
18-Jun-2025,895.0,901.0,888.6,893.9,894.0,891.0,894.53,1661670,14864.06,40707, 935776, 56.32
19-Jun-2025,893.95,898.25,882.65,887.45,887.5,893.9,889.76,1412283,12565.86,28371, 809154, 57.29
20-Jun-2025,888.1,903.8,884.8,899.05,896.25,887.45,896.72,1641610,14720.59,35449, 1027356, 62.58
23-Jun-2025,895.1,914.75,892.0,910.7,909.0,899.05,906.07,661419,5992.89,21190, 192867, 29.16
24-Jun-2025,930.0,936.5,917.1,924.2,920.4,910.7,928.14,1171729,10875.32,32153, 474919, 40.53
25-Jun-2025,930.45,935.8,914.6,919.9,918.65,924.2,922.89,1976461,18240.6,27895, 1200075, 60.72
26-Jun-2025,924.5,958.6,921.0,954.9,952.45,919.9,942.87,2568931,24221.66,51222, 1071941, 41.73
27-Jun-2025,959.85,970.5,938.0,939.35,939.4,954.9,948.36,3131858,29701.29,55111, 1666738, 53.22
30-Jun-2025,944.0,949.2,931.05,941.7,939.35,939.35,941.14,1246303,11729.48,33784, 546248, 43.83
01-Jul-2025,941.7,955.0,935.5,951.25,951.8,941.7,947.39,1166914,11055.2,35688, 406116, 34.80
02-Jul-2025,954.0,979.9,950.5,968.7,972.0,951.25,968.46,2004442,19412.25,60537, 549224, 27.40
03-Jul-2025,972.1,985.2,954.0,956.5,956.55,968.7,972.13,1506490,14645.06,38230, 445709, 29.59
04-Jul-2025,961.45,964.5,942.65,953.0,950.0,956.5,953.06,652147,6215.34,25247, 150805, 23.12
07-Jul-2025,951.0,960.8,942.0,953.5,950.5,953.0,953.56,773510,7375.86,33048, 172252, 22.27
08-Jul-2025,950.55,957.35,945.0,951.1,945.0,953.5,952.22,574607,5471.53,20320, 150715, 26.23
09-Jul-2025,947.0,952.05,926.75,944.8,942.5,951.1,940.77,1039879,9782.85,28940, 183111, 17.61
10-Jul-2025,941.0,952.9,940.25,944.55,944.8,944.8,946.72,1128883,10687.31,31355, 458057, 40.58
11-Jul-2025,944.0,946.9,928.0,938.4,937.45,944.55,938.32,1676679,15732.58,41134, 847898, 50.57
14-Jul-2025,938.4,948.9,927.2,933.05,935.9,938.4,936.31,1815311,16996.86,40742, 1025061, 56.47
15-Jul-2025,937.7,946.0,932.35,943.85,944.8,933.05,942.12,1106472,10424.35,38869, 434011, 39.22
16-Jul-2025,943.0,945.7,929.7,931.45,932.2,943.85,937.22,1500910,14066.89,44977, 599247, 39.93
17-Jul-2025,935.5,953.0,929.85,950.45,950.0,931.45,943.61,1652952,15597.46,44314, 589521, 35.66
18-Jul-2025,951.9,962.9,948.35,957.15,954.8,950.45,957.42,1480756,14177.06,53587, 556976, 37.61
21-Jul-2025,957.95,972.65,957.6,960.05,961.9,957.15,963.88,1346529,12978.88,29763, 537575, 39.92
22-Jul-2025,963.2,973.45,960.0,965.0,963.7,960.05,965.44,1858427,17941.99,47081, 861867, 46.38
23-Jul-2025,969.45,981.0,963.55,977.4,976.6,965.0,974.05,1618809,15767.97,37570, 807532, 49.88
24-Jul-2025,980.0,1006.35,978.2,1000.45,1006.0,977.4,993.19,3629756,36050.38,66760, 1700554, 46.85
25-Jul-2025,1001.95,1003.1,990.35,1000.15,999.05,1000.45,997.52,2197185,21917.43,67358, 1125155, 51.21
28-Jul-2025,1000.45,1001.4,972.0,977.7,976.0,1000.15,982.98,1295974,12739.11,58226, 504215, 38.91
29-Jul-2025,975.0,989.0,973.0,984.35,983.55,977.7,982.83,499540,4909.61,18044, 163902, 32.81
30-Jul-2025,989.4,993.45,980.7,982.85,980.7,984.35,985.88,964425,9508.03,35290, 405037, 42.00
31-Jul-2025,971.2,979.3,958.35,965.0,965.0,982.85,965.23,2114119,20406.12,53397, 1422518, 67.29
01-Aug-2025,968.1,971.0,941.55,945.5,946.95,965.0,956.03,1363054,13031.15,56198, 609847, 44.74
04-Aug-2025,948.1,991.0,948.1,980.2,980.1,945.5,978.58,2939641,28766.78,63644, 1452019, 49.39
05-Aug-2025,983.0,1003.2,978.0,999.8,1001.0,980.2,993.16,1411354,14017.04,38399, 645602, 45.74
06-Aug-2025,998.5,1001.7,983.1,985.9,989.05,999.8,991.25,1098509,10888.96,43385, 447602, 40.75
07-Aug-2025,985.85,1003.2,980.55,999.5,999.0,985.9,993.38,2528535,25118.02,67320, 1397608, 55.27
08-Aug-2025,999.5,1000.25,971.25,974.1,973.85,999.5,982.31,923189,9068.59,36498, 351915, 38.12
11-Aug-2025,975.05,993.0,972.35,991.0,988.7,974.1,987.24,585167,5776.97,23881, 98709, 16.87
12-Aug-2025,981.2,1004.0,979.7,998.5,993.25,991.0,996.01,1211533,12066.95,51414, 389025, 32.11
13-Aug-2025,1007.0,1021.75,988.0,996.35,988.0,998.5,1007.34,3231630,32553.48,71321, 1235445, 38.23
14-Aug-2025,999.05,999.45,968.2,975.4,974.5,996.35,976.7,1846204,18031.85,45986, 793455, 42.98
18-Aug-2025,990.0,999.55,980.0,992.85,990.0,975.4,990.41,1909764,18914.47,44434, 935501, 48.99
19-Aug-2025,995.0,1009.1,990.55,1005.25,1004.9,992.85,1002.89,1121842,11250.87,42104, 543881, 48.48
20-Aug-2025,1003.2,1022.0,997.6,1016.25,1016.0,1005.25,1013.55,1564199,15853.95,43968, 570513, 36.47
21-Aug-2025,1016.25,1019.35,1006.2,1010.15,1011.45,1016.25,1012.89,3047183,30864.52,60130, 2246659, 73.73
22-Aug-2025,1010.0,1010.75,993.8,997.25,997.25,1010.15,998.34,1818098,18150.88,41678, 1251966, 68.86
25-Aug-2025,1003.1,1004.4,992.1,996.2,995.0,997.25,997.72,1542533,15390.2,57586, 925791, 60.02
26-Aug-2025,994.95,999.45,970.9,977.15,975.25,996.2,979.22,6927411,67834.62,83264, 4961320, 71.62
28-Aug-2025,980.0,982.0,960.75,964.7,969.6,977.15,968.19,673705,6522.73,24087, 299827, 44.50
29-Aug-2025,970.4,974.4,943.55,945.8,949.1,964.7,953.18,968556,9232.13,34863, 527651, 54.48
01-Sep-2025,944.95,965.0,943.3,962.85,963.55,945.8,955.47,1593811,15228.33,33095, 863519, 54.18
02-Sep-2025,964.45,982.0,956.1,975.15,974.9,962.85,972.5,1277690,12425.55,38805, 718517, 56.24
03-Sep-2025,973.0,1030.0,973.0,1028.35,1028.5,975.15,1012.1,4521491,45761.85,117017, 1287039, 28.46
04-Sep-2025,1028.0,1037.4,1020.2,1031.85,1031.0,1028.35,1030.82,1350756,13923.9,45043, 488602, 36.17
05-Sep-2025,1031.85,1039.0,1027.2,1034.85,1032.5,1031.85,1033.19,793972,8203.27,37462, 392898, 49.49
09-Sep-2025,1043.0,1044.45,1023.2,1034.1,1033.0,1041.55,1033.13,766328,7917.13,26683, 288151, 37.60
10-Sep-2025,1036.0,1042.05,1030.05,1039.6,1037.0,1034.1,1035.61,722139,7478.52,28564, 326389, 45.20
11-Sep-2025,1037.0,1044.7,1032.6,1040.4,1040.0,1039.6,1037.62,882337,9155.32,25094, 590506, 66.93
12-Sep-2025,1041.95,1046.3,1027.2,1035.95,1036.0,1040.4,1034.34,578783,5986.58,16206, 276675, 47.80
15-Sep-2025,1034.9,1049.95,1033.2,1046.3,1046.5,1035.95,1044.21,618202,6455.3,23331, 270037, 43.68
16-Sep-2025,1046.3,1056.0,1038.45,1053.35,1050.85,1046.3,1050.14,1224328,12857.1,39545, 679960, 55.54
17-Sep-2025,1056.95,1059.4,1029.35,1033.65,1032.85,1053.35,1040.01,634304,6596.82,23245, 203828, 32.13
18-Sep-2025,1039.95,1052.55,1030.3,1047.65,1045.3,1033.65,1043.17,702731,7330.68,34568, 182994, 26.04
19-Sep-2025,1048.0,1049.95,1036.0,1046.0,1047.8,1047.65,1045.04,943974,9864.92,24638, 563734, 59.72
22-Sep-2025,1045.5,1051.6,1029.6,1032.45,1034.0,1046.0,1038.67,685776,7122.95,19820, 325917, 47.53
23-Sep-2025,1035.0,1069.7,1028.05,1062.7,1063.5,1032.45,1056.29,1889834,19962.17,41400, 920815, 48.72
24-Sep-2025,1062.7,1065.75,1046.05,1052.65,1054.0,1062.7,1055.12,729744,7699.67,28648, 276538, 37.90
25-Sep-2025,1048.0,1059.3,1045.0,1051.7,1052.2,1052.65,1052.92,1534438,16156.48,36956, 1001898, 65.29
26-Sep-2025,1048.0,1061.95,1027.85,1029.5,1030.95,1051.7,1044.81,858507,8969.73,33012, 304539, 35.47
29-Sep-2025,1035.1,1052.0,1035.1,1043.35,1040.0,1029.5,1043.97,1278211,13344.1,43695, 667121, 52.19
30-Sep-2025,1043.35,1069.0,1043.2,1063.75,1062.05,1043.35,1063.77,1992711,21197.94,54983, 1074002, 53.90
01-Oct-2025,1063.8,1070.4,1055.0,1065.0,1063.9,1063.75,1063.41,1125486,11968.53,30604, 642041, 57.05
03-Oct-2025,1063.0,1087.6,1049.3,1076.5,1077.0,1065.0,1073.03,2035582,21842.35,44808, 999497, 49.10
06-Oct-2025,1077.0,1078.9,1043.7,1055.9,1050.7,1076.5,1054.2,2301398,24261.3,81755, 1057024, 45.93
07-Oct-2025,1058.0,1059.3,1029.9,1033.7,1035.1,1055.9,1040.52,1938416,20169.51,55421, 779524, 40.21
08-Oct-2025,1031.1,1040.0,1016.0,1019.2,1019.9,1033.7,1022.32,1436225,14682.8,44815, 659954, 45.95
09-Oct-2025,1023.9,1044.4,1020.3,1040.3,1036.0,1019.2,1036.2,2732150,28310.57,37286, 1681764, 61.55
10-Oct-2025,1037.2,1039.8,1010.2,1015.2,1014.0,1040.3,1017.24,2426076,24679.11,45685, 1092109, 45.02
13-Oct-2025,1015.2,1016.1,1002.3,1007.6,1010.0,1015.2,1007.25,1642367,16542.82,32863, 1057188, 64.37
14-Oct-2025,1017.3,1018.4,986.2,996.0,994.7,1007.6,995.89,1404907,13991.39,41718, 760859, 54.16
15-Oct-2025,996.0,1004.4,993.9,1001.4,1001.8,996.0,998.03,1643008,16397.75,24400, 1032637, 62.85
16-Oct-2025,1005.7,1025.8,994.0,1022.8,1025.0,1001.4,1016.26,1248871,12691.73,36401, 545283, 43.66
17-Oct-2025,1022.8,1027.1,1004.8,1007.6,1007.4,1022.8,1014.01,1530004,15514.44,39292, 797764, 52.14
20-Oct-2025,1011.5,1013.6,998.6,1005.6,1008.9,1007.6,1004.93,898357,9027.9,32693, 441829, 49.18
23-Oct-2025,1012.0,1022.9,1005.8,1009.1,1008.2,1009.8,1014.95,1065307,10812.34,35167, 494735, 46.44
24-Oct-2025,1010.9,1027.9,1003.4,1008.2,1005.2,1009.1,1014.22,1691676,17157.29,41114, 863778, 51.06
27-Oct-2025,1011.2,1036.3,1011.2,1034.3,1030.0,1008.2,1026.78,999054,10258.05,30675, 375276, 37.56
28-Oct-2025,1034.3,1077.7,1027.1,1073.5,1074.9,1034.3,1067.7,4445977,47469.51,98209, 1506736, 33.89
29-Oct-2025,1063.0,1097.7,1058.2,1070.6,1073.0,1073.5,1079.03,3983488,42983.0,87686, 1503297, 37.74
30-Oct-2025,1072.9,1074.0,1058.1,1070.2,1069.1,1070.6,1066.11,1514350,16144.59,45069, 574753, 37.95
31-Oct-2025,1065.7,1074.2,1056.5,1066.8,1068.4,1070.2,1067.4,1018215,10868.43,42864, 343704, 33.76
03-Nov-2025,1066.0,1087.6,1063.0,1077.0,1074.5,1066.8,1077.97,1193076,12861.0,41616, 423453, 35.49
04-Nov-2025,1073.0,1085.2,1066.4,1080.7,1075.5,1077.0,1076.35,2806142,30203.89,37501, 1886707, 67.23
06-Nov-2025,1080.7,1081.1,1042.3,1045.5,1048.0,1080.7,1055.19,1497966,15806.41,50780, 601117, 40.13
07-Nov-2025,1035.0,1075.1,1002.1,1069.9,1067.2,1045.5,1054.87,1892592,19964.36,52861, 793770, 41.94
10-Nov-2025,1069.9,1082.0,1069.1,1071.4,1072.8,1069.9,1074.37,990878,10645.66,32697, 299486, 30.22
11-Nov-2025,1076.6,1089.8,1057.0,1080.2,1080.0,1071.4,1075.16,670521,7209.2,31090, 201129, 30.00
12-Nov-2025,1080.3,1084.5,1072.5,1079.9,1079.0,1080.2,1078.82,702572,7579.46,23233, 369503, 52.59
13-Nov-2025,1087.5,1098.0,1075.9,1087.8,1085.1,1079.9,1086.62,1863602,20250.21,52964, 563479, 30.24
14-Nov-2025,1082.6,1096.0,1068.8,1076.2,1080.0,1087.8,1083.44,1403097,15201.71,34457, 517904, 36.91
17-Nov-2025,1080.6,1082.8,1071.8,1080.0,1080.2,1076.2,1077.56,723524,7796.43,22617, 301973, 41.74
18-Nov-2025,1078.1,1078.3,1057.2,1066.3,1066.0,1080.0,1065.53,1437183,15313.6,34625, 464917, 32.35
19-Nov-2025,1066.0,1076.0,1059.3,1071.0,1068.4,1066.3,1067.55,933058,9960.86,25224, 406509, 43.57
20-Nov-2025,1075.9,1078.0,1062.2,1069.4,1068.7,1071.0,1070.94,834957,8941.91,35232, 325101, 38.94
21-Nov-2025,1065.0,1065.0,1035.5,1038.6,1040.0,1069.4,1049.39,1316935,13819.73,28373, 705441, 53.57
24-Nov-2025,1040.4,1046.7,1014.7,1021.3,1019.0,1038.6,1030.46,3883924,40022.31,62751, 2968790, 76.44
25-Nov-2025,1022.9,1029.9,1014.7,1022.6,1021.0,1021.3,1022.32,1833665,18746.0,63356, 1024475, 55.87
26-Nov-2025,1029.0,1048.3,1023.8,1042.4,1039.9,1022.6,1040.15,1580115,16435.54,38273, 705471, 44.65
27-Nov-2025,1047.9,1053.1,1034.2,1041.1,1041.0,1042.4,1041.01,893056,9296.79,22366, 336868, 37.72
28-Nov-2025,1046.7,1054.9,1037.3,1044.4,1049.0,1041.1,1046.16,1205893,12615.59,33177, 466082, 38.65
01-Dec-2025,1053.5,1055.0,1039.0,1048.0,1048.9,1044.4,1046.14,803834,8409.23,24633, 267868, 33.32
02-Dec-2025,1046.0,1052.0,1024.6,1028.8,1028.5,1048.0,1035.17,1634860,16923.56,21523, 1024579, 62.67
03-Dec-2025,1033.8,1033.8,1013.0,1017.9,1018.0,1028.8,1019.75,1634772,16670.61,24567, 928820, 56.82
04-Dec-2025,1020.1,1028.3,1003.0,1005.8,1003.8,1017.9,1011.63,645481,6529.87,24690, 221519, 34.32
05-Dec-2025,1009.0,1010.9,989.0,1006.8,1007.8,1005.8,1000.97,1273166,12743.96,42505, 549511, 43.16
08-Dec-2025,1007.0,1011.1,991.0,997.5,995.0,1006.8,1000.14,1118377,11185.35,24913, 499760, 44.69
09-Dec-2025,996.0,1009.7,977.1,1002.8,1000.3,997.5,996.64,1274066,12697.89,34623, 524436, 41.16
10-Dec-2025,1004.2,1013.5,1001.1,1008.9,1006.0,1002.8,1008.28,658048,6634.96,26752, 313034, 47.57
11-Dec-2025,1009.0,1015.3,1002.6,1012.9,1012.0,1008.9,1009.46,576973,5824.31,19564, 185481, 32.15
12-Dec-2025,1019.0,1032.5,1017.9,1029.5,1029.0,1012.9,1025.7,846932,8686.99,27063, 352639, 41.64
15-Dec-2025,1032.0,1036.5,1023.2,1034.0,1031.0,1029.5,1030.92,396392,4086.5,13663, 124918, 31.51
16-Dec-2025,1032.0,1032.0,1005.1,1011.2,1009.9,1034.0,1013.16,1561272,15818.15,41426, 995738, 63.78
17-Dec-2025,1008.0,1012.4,998.0,1001.5,998.0,1011.2,1004.81,647160,6502.71,23027, 249401, 38.54
18-Dec-2025,1001.5,1003.5,979.1,986.0,985.1,1001.5,986.4,2600965,25655.98,41880, 1550236, 59.60
19-Dec-2025,986.6,1002.5,981.6,992.6,992.0,986.0,988.89,1137039,11244.02,28317, 625166, 54.98
22-Dec-2025,998.0,1016.2,995.1,1002.1,1002.1,992.6,1004.41,1205035,12103.54,32273, 521524, 43.28
23-Dec-2025,1008.0,1017.0,998.6,1012.6,1014.0,1002.1,1010.49,682890,6900.55,24530, 248229, 36.35
24-Dec-2025,1014.8,1014.8,997.0,999.0,997.9,1012.6,1002.85,617162,6189.22,22245, 220785, 35.77
