date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
23-Sep-2021,24836.6,25570.0,24701.25,25019.9, 25000.00,24724.35,25164.87,7564,1903.47,4998, 4322, 57.14
24-Sep-2021,25500.0,25500.0,24703.0,24801.15, 24987.00,25019.9,24948.11,2174,542.37,1616, 953, 43.84
27-Sep-2021,25100.0,25349.0,24810.95,25131.7, 24942.30,24801.15,25209.2,2910,733.59,1462, 1761, 60.52
28-Sep-2021,25190.0,25270.0,24571.0,24747.6, 24742.00,25131.7,24823.37,1346,334.12,1019, 567, 42.12
29-Sep-2021,24750.0,24795.35,24500.0,24685.65, 24650.00,24747.6,24621.34,1158,285.12,840, 627, 54.15
30-Sep-2021,24720.0,24980.05,24462.5,24832.5, 24626.65,24685.65,24731.47,1845,456.3,1352, 925, 50.14
01-Oct-2021,24800.0,24900.0,24500.0,24863.2, 24896.40,24832.5,24708.79,1336,330.11,932, 696, 52.10
04-Oct-2021,25200.0,25896.0,25001.0,25435.9, 25386.50,24863.2,25187.27,14304,3602.79,2438, 11902, 83.21
05-Oct-2021,25435.9,25769.25,25195.2,25254.55, 25245.20,25435.9,25403.72,22642,5751.91,1140, 21608, 95.43
06-Oct-2021,25499.9,25995.0,24915.05,25289.55, 24954.55,25254.55,25285.83,13066,3303.85,2973, 10044, 76.87
07-Oct-2021,25016.15,25700.0,24850.15,25231.65, 25530.00,25289.55,25100.34,3342,838.85,2125, 1812, 54.22
08-Oct-2021,25252.0,25900.0,24949.95,25653.8, 25381.00,25231.65,25483.53,8108,2066.2,4937, 4175, 51.49
11-Oct-2021,25670.0,25862.0,25350.0,25720.0, 25750.00,25653.8,25629.42,3685,944.44,2489, 2235, 60.65
12-Oct-2021,25868.0,26000.0,25501.2,25929.5, 25801.00,25720.0,25664.06,31047,7967.92,2255, 28969, 93.31
13-Oct-2021,25929.5,26390.0,25661.2,26158.95,26199.95,25929.5,26055.89,7367,1919.54,4474, 4161, 56.48
14-Oct-2021,26362.0,26500.0,25795.0,26013.1,26060.0,26158.95,26039.14,5776,1504.02,3389, 3330, 57.65
18-Oct-2021,26282.0,26415.0,25825.0,26355.9, 26250.00,26013.1,26088.41,3397,886.22,2398, 2096, 61.70
19-Oct-2021,26450.0,26500.0,25790.0,25981.2,25790.0,26355.9,25985.95,6478,1683.37,3746, 3885, 59.97
20-Oct-2021,25720.0,26549.75,25283.7,26016.7, 26000.00,25981.2,25910.6,6201,1606.72,3927, 3120, 50.31
21-Oct-2021,26199.95,26199.95,25590.25,25740.0, 25700.00,26016.7,25759.37,3193,822.5,2278, 1594, 49.92
22-Oct-2021,25650.0,26299.7,25401.2,26187.95, 26195.00,25740.0,25874.76,4172,1079.5,3155, 1884, 45.16
25-Oct-2021,26017.0,26299.0,25290.0,26146.9, 26001.20,26187.95,25781.83,3346,862.66,2445, 1669, 49.88
26-Oct-2021,25875.0,26350.0,25801.2,26146.75, 25928.50,26146.9,26020.29,2876,748.34,1752, 1617, 56.22
27-Oct-2021,25994.95,26195.0,25825.15,25962.75, 25843.10,26146.75,25935.46,1494,387.48,1056, 892, 59.71
28-Oct-2021,26088.0,26088.0,25454.65,25907.45, 25957.00,25962.75,25779.12,2006,517.13,1138, 1181, 58.87
29-Oct-2021,25910.0,25930.0,25290.0,25400.7, 25300.00,25907.45,25505.18,1879,479.24,1283, 926, 49.28
01-Nov-2021,25522.0,25700.0,25000.0,25560.5, 25502.00,25400.7,25387.06,3109,789.28,1227, 1999, 64.30
02-Nov-2021,25355.0,26500.0,25355.0,26355.15, 26500.00,25560.5,26112.15,4476,1168.78,2466, 2385, 53.28
03-Nov-2021,26455.15,26999.0,26350.0,26758.15, 26350.00,26355.15,26651.3,3890,1036.74,2167, 2178, 55.99
08-Nov-2021,26700.0,27800.0,26700.0,27396.65, 27386.50,26669.0,27422.93,7004,1920.7,3445, 3255, 46.47
09-Nov-2021,27500.0,27662.0,27172.2,27218.0,27200.0,27396.65,27496.15,6114,1681.11,1150, 5100, 83.42
10-Nov-2021,27025.0,27230.05,26850.0,26876.4, 26850.00,27218.0,26997.12,1133,305.88,779, 622, 54.90
11-Nov-2021,26705.0,27484.9,26564.2,26992.25, 26990.00,26876.4,27008.16,2431,656.57,1689, 1095, 45.04
12-Nov-2021,27300.0,27300.0,26400.0,26715.8, 26764.00,26992.25,26690.17,4272,1140.2,1912, 1007, 23.57
15-Nov-2021,26700.0,26782.9,25885.0,26077.75, 25960.00,26715.8,26131.71,2884,753.64,1878, 1501, 52.05
16-Nov-2021,26080.0,26228.5,25733.65,25856.0, 25740.00,26077.75,26001.28,2059,535.37,1530, 1236, 60.03
17-Nov-2021,25856.0,25961.0,25315.05,25457.0, 25488.00,25856.0,25616.4,3703,948.58,1020, 2709, 73.16
18-Nov-2021,25458.0,25587.65,24872.15,25194.15,25219.85,25457.0,25158.66,1859,467.7,1197, 1010, 54.33
22-Nov-2021,25200.0,25600.0,25001.0,25250.9,25210.0,25194.15,25287.49,2224,562.39,1664, 1094, 49.19
23-Nov-2021,25250.0,25674.2,25117.05,25540.85,25580.0,25250.9,25415.61,1643,417.58,1243, 863, 52.53
24-Nov-2021,25730.85,25999.9,25327.05,25885.0, 25700.00,25540.85,25775.7,1834,472.73,1348, 769, 41.93
