date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
28-Feb-2025,453.05,468.0,442.35,464.1,462.7,458.8,455.55,6930904,31573.97,83261, 3005108, 43.36
03-Mar-2025,464.7,477.25,449.25,473.85,474.3,464.1,464.36,5530160,25680.08,85352, 2157733, 39.02
04-Mar-2025,471.5,485.35,466.55,481.25,481.4,473.85,476.96,4501589,21470.7,74512, 1687927, 37.50
05-Mar-2025,479.25,514.7,479.25,509.1,508.95,481.25,501.46,7368531,36950.03,91435, 2738963, 37.17
06-Mar-2025,509.5,517.0,494.6,499.6,498.4,509.1,502.29,4847592,24349.05,80445, 1695868, 34.98
07-Mar-2025,498.05,506.35,486.25,491.7,491.25,499.6,495.71,4329758,21463.0,66495, 1608283, 37.14
10-Mar-2025,491.0,514.4,490.25,505.35,505.3,491.7,507.56,9854493,50017.33,117087, 1818717, 18.46
11-Mar-2025,501.0,519.5,498.1,513.75,516.25,505.35,512.6,6225817,31913.54,91766, 1526643, 24.52
12-Mar-2025,517.0,523.85,506.3,515.2,518.0,513.75,515.17,4974269,25626.1,67643, 1425765, 28.66
13-Mar-2025,519.65,523.65,508.1,514.1,513.55,515.2,516.04,4303396,22207.16,69870, 1449382, 33.68
17-Mar-2025,519.0,530.85,516.65,527.9,528.25,514.1,526.21,3934834,20705.66,74846, 1222721, 31.07
18-Mar-2025,533.95,552.15,525.15,548.35,550.0,527.9,538.23,5904233,31778.56,63702, 3247388, 55.00
19-Mar-2025,551.4,574.25,550.55,570.75,567.8,548.35,565.2,7493067,42350.89,85853, 3369629, 44.97
20-Mar-2025,576.0,576.0,552.1,562.9,561.0,570.75,560.11,4063831,22762.07,56863, 1345080, 33.10
21-Mar-2025,563.5,564.9,555.05,559.7,559.9,562.9,559.9,3118262,17459.28,50337, 1318725, 42.29
24-Mar-2025,562.55,579.0,556.85,575.25,576.05,559.7,568.23,4240378,24095.19,53373, 1863898, 43.96
25-Mar-2025,578.0,578.05,552.0,555.35,553.0,575.25,561.45,3022903,16972.11,50023, 1185057, 39.20
26-Mar-2025,552.0,562.7,549.0,553.05,551.0,555.35,555.76,2480329,13784.62,55684, 849717, 34.26
27-Mar-2025,551.0,554.7,543.35,548.35,545.95,553.05,548.32,7424905,40711.93,89740, 4781631, 64.40
28-Mar-2025,551.9,554.05,534.0,537.9,536.85,548.35,544.34,4123070,22443.4,80126, 2258853, 54.79
02-Apr-2025,528.0,532.65,518.0,526.25,526.45,522.5,524.14,4370554,22907.83,60614, 1939029, 44.37
03-Apr-2025,520.15,534.0,518.65,527.15,527.0,526.25,528.77,4738116,25053.55,46140, 3043241, 64.23
04-Apr-2025,524.95,527.55,500.6,506.4,507.8,527.15,509.06,4338333,22084.79,66442, 2177805, 50.20
07-Apr-2025,460.0,492.85,460.0,488.4,491.15,506.4,483.71,3038809,14699.13,64781, 1234519, 40.63
08-Apr-2025,502.05,503.55,486.4,490.25,490.9,488.4,493.42,1859126,9173.32,41890, 720465, 38.75
09-Apr-2025,490.0,490.2,477.0,482.3,482.45,490.25,482.11,1765150,8509.96,38853, 791014, 44.81
11-Apr-2025,501.0,501.0,486.0,493.95,493.9,482.3,491.6,3235537,15905.88,43120, 1633582, 50.49
15-Apr-2025,499.9,521.5,499.75,512.6,514.6,493.95,513.72,3065723,15749.28,39001, 1087256, 35.46
16-Apr-2025,514.0,518.45,501.9,509.7,509.6,512.6,510.47,2574424,13141.59,33912, 882624, 34.28
