date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
25-Feb-2020,2399.0,2429.0,2308.0,2331.75, 2347.00,2389.7,2358.88,1007451,23764.59,68202, 429675, 42.65
26-Feb-2020,2326.85,2419.0,2305.05,2358.4, 2344.90,2331.75,2368.75,1302206,30846.02,81536, 406752, 31.24
27-Feb-2020,2347.3,2370.0,2310.0,2319.7, 2317.00,2358.4,2338.64,727447,17012.4,63589, 257484, 35.40
28-Feb-2020,2279.9,2377.35,2180.0,2323.95, 2348.00,2319.7,2276.94,1813565,41293.71,121692, 924179, 50.96
02-Mar-2020,2335.0,2340.0,2220.0,2228.95, 2225.00,2323.95,2252.44,2050214,46179.92,140583, 1176231, 57.37
03-Mar-2020,2228.0,2274.0,2172.95,2233.05, 2239.00,2228.95,2227.96,1252459,27904.34,103367, 689649, 55.06
27-May-2020,2222.2,2275.0,2176.0,2200.2,2200.0,2283.25,2210.17,751860,16617.35,93807, 526101, 69.97
28-May-2020,2210.0,2310.2,2205.0,2308.45,2310.2,2200.2,2278.29,927241,21125.25,80543, 492546, 53.12
29-May-2020,2330.0,2358.0,2229.0,2269.35, 2300.00,2308.45,2278.82,3799435,86582.41,176493, 2892391, 76.13
01-Jun-2020,2320.1,2328.55,2282.65,2305.5, 2304.00,2269.35,2305.49,448583,10342.03,62602, 304316, 67.84
02-Jun-2020,2309.1,2389.0,2290.05,2381.7,2365.0,2305.5,2351.78,503206,11834.32,73803, 301273, 59.87
03-Jun-2020,2390.0,2450.0,2330.0,2349.3,2367.0,2381.7,2394.8,425477,10189.31,71794, 293618, 69.01
04-Jun-2020,2362.0,2434.0,2311.3,2414.2,2427.0,2349.3,2384.84,363347,8665.25,54176, 245293, 67.51
05-Jun-2020,2438.0,2524.0,2434.15,2499.0, 2498.00,2414.2,2493.19,668802,16674.54,55908, 386520, 57.79
08-Jun-2020,2520.0,2527.0,2414.2,2459.5, 2454.95,2499.0,2468.17,322706,7964.94,42302, 200736, 62.20
09-Jun-2020,2461.0,2468.8,2370.0,2390.1, 2390.00,2459.5,2404.54,376333,9049.08,43820, 255556, 67.91
10-Jun-2020,2400.0,2429.95,2360.0,2388.35, 2383.00,2390.1,2389.54,215499,5149.44,25593, 123296, 57.21
11-Jun-2020,2390.0,2422.8,2365.0,2406.5, 2381.00,2388.35,2396.36,325839,7808.26,36871, 177439, 54.46
12-Jun-2020,2312.0,2438.0,2312.0,2397.8, 2400.00,2406.5,2383.17,415417,9900.11,29018, 181643, 43.73
15-Jun-2020,2373.0,2422.0,2337.05,2365.3,2382.0,2397.8,2369.68,354822,8408.15,38790, 225676, 63.60
16-Jun-2020,2399.0,2434.0,2356.6,2403.55, 2401.00,2365.3,2400.23,321260,7710.99,28199, 180916, 56.31
17-Jun-2020,2390.0,2404.0,2325.0,2340.4,2342.0,2403.55,2369.07,563668,13353.67,30283, 412163, 73.12
18-Jun-2020,2331.0,2365.0,2320.3,2350.85,2348.0,2340.4,2350.05,199698,4693.0,25975, 122719, 61.45
19-Jun-2020,2372.7,2399.0,2310.0,2363.15, 2372.00,2350.85,2367.17,1479487,35021.96,64262, 947162, 64.02
22-Jun-2020,2366.0,2399.4,2340.0,2350.4, 2354.00,2363.15,2361.48,366255,8649.06,34469, 228251, 62.32
23-Jun-2020,2350.3,2375.0,2340.0,2359.9, 2356.00,2350.4,2355.02,175282,4127.93,18700, 88680, 50.59
24-Jun-2020,2397.8,2424.0,2342.0,2358.35,2349.0,2359.9,2375.5,415043,9859.33,33488, 195543, 47.11
25-Jun-2020,2348.0,2348.7,2298.1,2305.55, 2309.70,2358.35,2312.3,483356,11176.62,53484, 326478, 67.54
26-Jun-2020,2329.7,2337.85,2290.0,2294.4, 2298.95,2305.55,2305.2,203494,4690.95,23436, 128049, 62.93
29-Jun-2020,2294.4,2334.7,2274.0,2290.95, 2293.15,2294.4,2301.67,234443,5396.11,24512, 100539, 42.88
30-Jun-2020,2314.7,2332.5,2288.0,2317.15, 2315.00,2290.95,2307.2,381989,8813.23,23992, 282723, 74.01
01-Jul-2020,2325.0,2327.0,2285.0,2289.35, 2290.00,2317.15,2298.12,230105,5288.08,29820, 139825, 60.77
02-Jul-2020,2302.0,2325.0,2285.0,2295.5, 2298.00,2289.35,2305.14,412115,9499.84,26293, 244477, 59.32
03-Jul-2020,2305.0,2309.95,2276.05,2290.15, 2295.00,2295.5,2286.49,369961,8459.12,30491, 247463, 66.89
06-Jul-2020,2296.0,2355.0,2296.0,2323.0, 2313.45,2290.15,2329.02,408632,9517.14,53140, 216893, 53.08
07-Jul-2020,2313.1,2381.0,2305.0,2361.7, 2376.00,2323.0,2336.24,412871,9645.67,43992, 246654, 59.74
08-Jul-2020,2385.0,2385.3,2300.45,2319.55,2316.9,2361.7,2335.38,491069,11468.3,40518, 326898, 66.57
09-Jul-2020,2329.7,2364.0,2309.0,2320.35, 2324.00,2319.55,2331.88,266580,6216.32,23868, 141140, 52.94
10-Jul-2020,2328.7,2342.05,2306.65,2322.7,2329.9,2320.35,2322.99,275116,6390.92,20597, 165581, 60.19
13-Jul-2020,2210.05,2304.95,2180.0,2233.95, 2223.00,2322.7,2238.7,1754347,39274.62,123187, 653262, 37.24
14-Jul-2020,2215.0,2220.0,2148.0,2154.85,2149.15,2233.95,2182.16,841386,18360.35,88787, 447878, 53.23
15-Jul-2020,2170.0,2195.0,2135.0,2146.35,2140.1,2154.85,2172.48,540472,11741.62,59792, 310501, 57.45
16-Jul-2020,2145.0,2149.7,1980.0,2007.05, 2005.00,2146.35,2017.61,3723257,75120.99,220170, 2590190, 69.57
17-Jul-2020,2000.0,2019.8,1955.0,1989.75, 1983.00,2007.05,1979.2,3878450,76762.27,210448, 2205915, 56.88
20-Jul-2020,1979.9,2039.0,1968.0,2019.0, 2015.00,1989.75,2014.62,1556417,31355.89,99613, 641397, 41.21
21-Jul-2020,2035.0,2054.9,2021.05,2040.8, 2039.00,2019.0,2038.41,717406,14623.7,56150, 373655, 52.08
22-Jul-2020,2055.0,2120.6,2010.0,2110.0, 2092.00,2040.8,2079.45,1721557,35798.89,94114, 848177, 49.27
23-Jul-2020,2107.7,2148.0,2095.0,2100.35, 2098.95,2110.0,2123.25,771244,16375.45,48570, 307751, 39.90
24-Jul-2020,2095.0,2124.8,2027.0,2031.4,2034.0,2100.35,2056.95,1349971,27768.26,81334, 775539, 57.45
27-Jul-2020,2044.0,2060.0,2001.5,2026.1,2025.3,2031.4,2023.65,2240265,45335.15,56113, 1888879, 84.31
28-Jul-2020,2060.0,2067.0,2027.8,2051.4,2055.0,2026.1,2048.76,522671,10708.29,33213, 309666, 59.25
29-Jul-2020,2060.0,2075.0,2041.1,2049.7, 2048.00,2051.4,2060.76,351802,7249.78,24020, 185902, 52.84
30-Jul-2020,2039.0,2068.0,2030.0,2040.2, 2044.00,2049.7,2043.48,411865,8416.38,24515, 280354, 68.07
31-Jul-2020,2046.0,2075.0,2033.05,2063.45,2060.05,2040.2,2061.34,423797,8735.91,39860, 250274, 59.06
03-Aug-2020,2068.7,2112.7,2060.3,2093.15,2077.35,2063.45,2085.49,554680,11567.82,45895, 307312, 55.40
04-Aug-2020,2093.15,2178.0,2090.0,2165.1,2165.0,2093.15,2143.49,613848,13157.79,50615, 307056, 50.02
05-Aug-2020,2175.0,2189.95,2151.05,2163.45,2153.0,2165.1,2171.52,503495,10933.47,33676, 215396, 42.78
06-Aug-2020,2170.0,2191.95,2135.65,2150.55,2149.0,2163.45,2154.48,637780,13740.87,38466, 383187, 60.08
07-Aug-2020,2170.0,2176.4,2133.0,2138.4,2136.05,2150.55,2145.13,354664,7608.0,19513, 220052, 62.05
10-Aug-2020,2138.4,2145.0,2100.0,2116.5, 2118.80,2138.4,2118.97,366326,7762.34,38570, 207814, 56.73
11-Aug-2020,2120.0,2143.15,2110.35,2131.95,2137.0,2116.5,2129.44,461469,9826.69,31793, 275367, 59.67
12-Aug-2020,2139.0,2175.0,2122.0,2169.2,2167.0,2131.95,2158.97,440624,9512.96,36131, 228856, 51.94
13-Aug-2020,2177.0,2213.45,2150.0,2207.1, 2209.00,2169.2,2183.65,598902,13077.95,37621, 268453, 44.82
14-Aug-2020,2214.3,2219.9,2173.55,2178.0, 2182.00,2207.1,2192.87,290346,6366.91,26578, 169378, 58.34
17-Aug-2020,2181.0,2203.75,2160.0,2189.75, 2193.55,2178.0,2180.49,272840,5949.24,21001, 135961, 49.83
18-Aug-2020,2195.0,2266.3,2170.0,2259.45,2253.0,2189.75,2235.64,700408,15658.58,43881, 338803, 48.37
19-Aug-2020,2279.0,2309.25,2240.0,2266.6,2245.0,2259.45,2288.93,590890,13525.08,38714, 294507, 49.84
20-Aug-2020,2252.0,2290.0,2219.0,2285.9,2285.2,2266.6,2267.6,373075,8459.86,26818, 221694, 59.42
21-Aug-2020,2290.4,2300.0,2252.35,2259.45, 2267.00,2285.9,2271.47,326279,7411.34,31167, 179848, 55.12
24-Aug-2020,2269.95,2272.0,2244.0,2250.3,2248.55,2259.45,2256.15,161735,3648.98,14597, 88754, 54.88
25-Aug-2020,2267.2,2351.75,2260.1,2341.15, 2340.00,2250.3,2310.36,1036879,23955.62,55186, 367527, 35.45
26-Aug-2020,2343.0,2425.0,2343.0,2410.1, 2422.00,2341.15,2392.24,1466394,35079.68,54192, 948416, 64.68
27-Aug-2020,2440.0,2445.0,2351.25,2380.85,2362.0,2410.1,2419.41,695841,16835.23,67714, 363810, 52.28
28-Aug-2020,2376.75,2376.9,2300.0,2319.4, 2320.05,2380.85,2322.71,617760,14348.8,48290, 320308, 51.85
31-Aug-2020,2298.9,2298.9,2195.0,2251.25, 2248.80,2319.4,2240.38,1031288,23104.82,85006, 510993, 49.55
01-Sep-2020,2244.0,2280.0,2202.0,2241.6, 2240.00,2251.25,2238.89,623862,13967.61,33896, 289949, 46.48
02-Sep-2020,2247.85,2275.0,2212.05,2218.45, 2221.80,2241.6,2233.6,590823,13196.6,37822, 426836, 72.24
03-Sep-2020,2239.0,2324.3,2229.0,2278.4, 2287.00,2218.45,2275.8,767034,17456.19,64840, 388526, 50.65
04-Sep-2020,2251.1,2367.85,2183.3,2251.45,2259.95,2278.4,2317.07,1115594,25849.1,63933, 320734, 28.75
07-Sep-2020,2270.0,2278.25,2240.15,2261.4, 2263.15,2251.45,2255.57,517068,11662.86,37809, 297807, 57.60
08-Sep-2020,2263.15,2297.85,2235.05,2246.6, 2245.00,2261.4,2259.2,1234869,27898.2,27276, 1032737, 83.63
09-Sep-2020,2230.0,2257.95,2207.6,2222.7, 2211.00,2246.6,2226.37,550212,12249.74,34426, 298302, 54.22
10-Sep-2020,2225.0,2244.95,2215.0,2237.75, 2233.00,2222.7,2227.41,316354,7046.49,16991, 182431, 57.67
11-Sep-2020,2241.9,2273.0,2226.05,2239.35, 2232.90,2237.75,2243.71,456379,10239.81,29418, 228754, 50.12
14-Sep-2020,2250.0,2258.95,2150.05,2162.7,2169.4,2239.35,2191.77,902088,19771.72,54113, 572414, 63.45
15-Sep-2020,2185.0,2185.0,2130.0,2136.15, 2139.95,2162.7,2139.96,1115664,23874.77,44909, 395505, 35.45
16-Sep-2020,2152.55,2173.0,2130.7,2135.95,2137.0,2136.15,2149.49,391188,8408.57,36519, 162584, 41.56
17-Sep-2020,2147.0,2167.0,2133.1,2139.05, 2139.00,2135.95,2147.2,244384,5247.42,18911, 90294, 36.95
18-Sep-2020,2149.9,2175.95,2104.0,2149.05, 2172.80,2139.05,2132.21,1204363,25679.6,65031, 724987, 60.20
21-Sep-2020,2175.0,2177.0,2056.0,2097.45, 2090.00,2149.05,2105.88,1140224,24011.79,65865, 749079, 65.70
22-Sep-2020,2099.0,2104.85,1995.1,2049.3, 2067.00,2097.45,2038.95,723124,14744.1,54085, 343504, 47.50
23-Sep-2020,2066.95,2100.0,2047.0,2055.3, 2055.00,2049.3,2062.81,422293,8711.08,35246, 242163, 57.34
24-Sep-2020,2047.9,2084.0,2037.6,2047.35, 2049.95,2055.3,2055.62,452643,9304.61,30548, 248399, 54.88
25-Sep-2020,2042.1,2120.0,2042.1,2102.7, 2110.90,2047.35,2090.27,325523,6804.3,26279, 165573, 50.86
28-Sep-2020,2110.9,2142.0,2098.0,2108.4,2100.0,2102.7,2124.03,357109,7585.1,15868,146295,40.97
29-Sep-2020,2108.4,2150.6,2082.9,2133.25,2125.0,2108.4,2126.72,593653,12625.36,25411, 202514, 34.11
30-Sep-2020,2134.0,2219.8,2115.0,2203.15,2187.0,2133.25,2185.54,677291,14802.45,62497, 248285, 36.66
01-Oct-2020,2210.0,2242.0,2171.1,2184.8, 2175.00,2203.15,2205.22,551443,12160.51,34328, 206094, 37.37
05-Oct-2020,2192.95,2197.15,2104.0,2110.45, 2113.00,2184.8,2134.87,438928,9370.55,40106, 231853, 52.82
06-Oct-2020,2135.75,2135.75,2066.0,2083.05,2085.0,2110.45,2088.57,453730,9476.47,32139, 228275, 50.31
07-Oct-2020,2092.95,2108.7,2047.0,2066.1,2068.0,2083.05,2061.3,598378,12334.36,39606, 338151, 56.51
08-Oct-2020,2085.0,2090.0,2045.05,2065.35,2067.7,2066.1,2059.21,387440,7978.19,31387, 208863, 53.91
09-Oct-2020,2068.0,2090.9,2035.05,2057.6, 2085.00,2065.35,2048.13,553523,11336.89,44552, 320252, 57.86
12-Oct-2020,2072.0,2084.0,1995.1,2002.6, 2008.40,2057.6,2015.08,860071,17331.13,46805, 534158, 62.11
13-Oct-2020,2002.6,2035.45,1965.0,1977.45, 1975.00,2002.6,2003.02,1222748,24491.92,83038, 904929, 74.01
14-Oct-2020,1984.9,2014.85,1966.25,1974.55, 1979.95,1977.45,1984.29,974656,19339.96,73448, 518844, 53.23
15-Oct-2020,1987.1,1998.5,1970.05,1977.7, 1982.00,1974.55,1983.64,744866,14775.44,54338, 501691, 67.35
16-Oct-2020,1980.0,1999.0,1970.0,1984.2, 1988.00,1977.7,1977.29,614032,12141.22,33319, 422859, 68.87
19-Oct-2020,1969.05,2140.0,1954.85,2094.3, 2099.00,1984.2,2066.53,3267640,67526.77,169962, 742261, 22.72
20-Oct-2020,2099.0,2170.0,2056.0,2143.05, 2137.00,2094.3,2138.23,1555361,33257.26,75631, 358353, 23.04
21-Oct-2020,2143.05,2170.0,2061.05,2081.35, 2092.85,2143.05,2116.69,892875,18899.35,56938, 253654, 28.41
22-Oct-2020,2081.0,2129.9,2062.9,2100.3, 2117.00,2081.35,2093.34,548828,11488.83,43757, 183862, 33.50
23-Oct-2020,2106.95,2133.85,2081.0,2116.55, 2103.00,2100.3,2111.05,546621,11539.45,24912, 111933, 20.48
26-Oct-2020,2120.0,2150.0,2100.35,2144.25,2138.9,2116.55,2128.18,613118,13048.27,35042, 255362, 41.65
27-Oct-2020,2133.0,2188.0,2111.85,2176.2, 2173.00,2144.25,2166.72,621369,13463.33,35470, 218183, 35.11
28-Oct-2020,2197.0,2249.0,2175.0,2240.2, 2236.00,2176.2,2229.32,989254,22053.6,57849, 349294, 35.31
29-Oct-2020,2200.0,2277.6,2185.0,2267.1,2275.0,2240.2,2244.9,624080,14009.99,41378, 217086, 34.78
30-Oct-2020,2260.0,2278.9,2195.75,2239.9, 2230.00,2267.1,2250.67,680417,15313.91,60369, 199466, 29.32
02-Nov-2020,2240.0,2259.0,2163.0,2205.75, 2181.90,2239.9,2235.03,397527,8884.86,37447, 144257, 36.29
03-Nov-2020,2203.8,2245.0,2180.0,2209.05,2206.0,2205.75,2214.67,598460,13253.91,53364, 234215, 39.14
04-Nov-2020,2210.05,2300.0,2210.05,2290.8,2293.0,2209.05,2268.0,698833,15849.55,42509, 281099, 40.22
05-Nov-2020,2202.5,2325.45,2202.5,2281.95, 2270.00,2290.8,2297.51,600284,13791.59,37664, 217873, 36.29
06-Nov-2020,2281.95,2303.25,2243.45,2294.6, 2291.00,2281.95,2276.33,445989,10152.17,34195, 142105, 31.86
09-Nov-2020,2306.05,2335.0,2283.05,2325.85, 2315.00,2294.6,2312.84,415802,9616.84,33424, 168742, 40.58
10-Nov-2020,2340.0,2368.9,2315.5,2362.4, 2360.00,2325.85,2348.87,469484,11027.55,40965, 207357, 44.17
11-Nov-2020,2373.9,2403.0,2361.0,2398.2, 2398.00,2362.4,2382.54,506443,12066.21,37604, 237820, 46.96
12-Nov-2020,2400.0,2410.0,2361.05,2400.3, 2399.75,2398.2,2391.24,369948,8846.33,31699, 187517, 50.69
13-Nov-2020,2390.0,2399.0,2361.5,2383.05,2380.2,2400.3,2384.88,171758,4096.22,12304, 73300, 42.68
17-Nov-2020,2374.15,2507.95,2374.15,2432.15, 2416.00,2374.15,2458.37,1127375,27715.01,68206, 523984, 46.48
18-Nov-2020,2420.0,2420.0,2360.85,2375.05, 2379.00,2432.15,2383.37,607582,14480.95,34246, 247545, 40.74
19-Nov-2020,2375.0,2415.0,2330.0,2392.2, 2387.00,2375.05,2365.81,460179,10886.94,34097, 199458, 43.34
20-Nov-2020,2390.0,2438.95,2350.55,2382.6,2366.2,2392.2,2398.0,284940,6832.85,20378, 85103, 29.87
23-Nov-2020,2361.1,2379.9,2352.25,2360.4, 2362.85,2382.6,2363.74,234655,5546.65,23714, 113453, 48.35
24-Nov-2020,2367.95,2429.9,2350.0,2380.25, 2365.00,2360.4,2400.47,543631,13049.67,38299, 254474, 46.81
25-Nov-2020,2370.0,2399.5,2350.0,2360.8, 2361.00,2380.25,2371.15,439765,10427.49,26452, 197401, 44.89
26-Nov-2020,2353.0,2396.9,2343.2,2373.05, 2373.45,2360.8,2376.74,333431,7924.77,30617, 129971, 38.98
27-Nov-2020,2373.0,2395.0,2220.05,2289.2,2320.0,2373.05,2304.88,1604427,36980.11,103531, 846933, 52.79
01-Dec-2020,2330.0,2450.0,2315.0,2426.7,2430.0,2289.2,2393.74,912165,21834.85,53795, 344535, 37.77
02-Dec-2020,2435.0,2473.0,2380.15,2456.0, 2458.00,2426.7,2431.29,494720,12028.09,38277, 154653, 31.26
03-Dec-2020,2460.1,2479.3,2440.0,2470.85,2461.1,2456.0,2464.46,393025,9685.93,36873, 194173, 49.40
04-Dec-2020,2469.95,2469.95,2415.55,2441.9, 2433.00,2470.85,2437.73,310934,7579.72,30692, 101031, 32.49
07-Dec-2020,2441.9,2540.5,2413.0,2526.45, 2518.00,2441.9,2506.12,918509,23018.95,53852, 344200, 37.47
08-Dec-2020,2530.0,2689.0,2520.0,2652.1,2678.05,2526.45,2609.18,2106893,54972.54,112437, 519098, 24.64
09-Dec-2020,2652.0,2755.0,2586.0,2625.3,2630.0,2652.1,2680.37,1254592,33627.68,75486, 292559, 23.32
10-Dec-2020,2630.0,2673.5,2575.85,2622.05, 2624.00,2625.3,2616.67,713356,18666.21,50390, 244453, 34.27
11-Dec-2020,2647.0,2715.0,2632.0,2685.1, 2696.00,2622.05,2666.44,595814,15887.0,45889, 178608, 29.98
14-Dec-2020,2715.0,2745.0,2651.25,2671.95,2660.05,2685.1,2704.09,486459,13154.27,39870, 153041, 31.46
15-Dec-2020,2672.0,2688.9,2624.5,2640.05,2645.0,2671.95,2649.58,257299,6817.35,22421, 79371, 30.85
16-Dec-2020,2650.05,2678.45,2605.0,2627.05, 2619.00,2640.05,2634.95,452432,11921.36,44658, 158989, 35.14
17-Dec-2020,2645.0,2650.0,2503.0,2556.05, 2580.00,2627.05,2574.91,796303,20504.08,61590, 364399, 45.76
18-Dec-2020,2574.0,2650.0,2555.0,2637.05, 2640.40,2556.05,2611.49,681413,17795.06,49056, 246202, 36.13
21-Dec-2020,2645.0,2715.0,2460.8,2682.4, 2675.00,2637.05,2633.55,1195766,31491.12,81318, 389385, 32.56
22-Dec-2020,2676.0,2678.3,2552.25,2625.75, 2628.00,2682.4,2605.22,744981,19408.4,75048, 177353, 23.81
23-Dec-2020,2650.0,2675.0,2621.3,2661.85,2665.0,2625.75,2647.61,374135,9905.62,33437, 113054, 30.22
24-Dec-2020,2661.85,2700.0,2604.8,2673.1, 2665.00,2661.85,2679.75,432162,11580.88,32319, 147845, 34.21
28-Dec-2020,2685.95,2698.95,2655.0,2678.0,2684.0,2673.1,2682.45,319378,8567.14,23440, 107590, 33.69
29-Dec-2020,2690.0,2694.7,2645.0,2665.7,2675.0,2678.0,2673.81,345136,9228.26,22700, 112712, 32.66
30-Dec-2020,2666.2,2725.0,2642.35,2680.3,2711.0,2665.7,2670.37,479318,12799.54,37221, 245520, 51.22
31-Dec-2020,2691.0,2780.0,2670.0,2763.6,2760.0,2680.3,2738.68,984705,26967.93,73388, 394290, 40.04
01-Jan-2021,2767.0,2804.1,2747.0,2789.1, 2780.00,2763.6,2780.51,432860,12035.72,24263, 87434, 20.20
04-Jan-2021,2808.0,2949.0,2805.0,2898.45,2895.2,2789.1,2857.01,868534,24814.12,72608, 248202, 28.58
05-Jan-2021,2890.0,3064.0,2810.1,2991.15, 3012.15,2898.45,2937.07,808892,23757.73,52025, 182433, 22.55
06-Jan-2021,3006.45,3100.0,2832.8,2914.95, 2940.00,2991.15,2995.1,1112886,33332.03,86076, 319077, 28.67
07-Jan-2021,2971.7,3008.0,2880.0,2921.45, 2910.00,2914.95,2941.77,872261,25659.93,73546, 260420, 29.86
08-Jan-2021,2949.9,2999.0,2932.25,2967.5, 2958.00,2921.45,2960.75,742344,21978.96,58008, 383247, 51.63
11-Jan-2021,3137.0,3137.0,2940.0,2984.85, 2973.00,2967.5,3009.58,1845898,55553.72,125165, 451881, 24.48
12-Jan-2021,2959.0,3009.5,2939.45,2998.2, 2985.30,2984.85,2973.47,1081702,32164.13,42701, 115220, 10.65
13-Jan-2021,3001.0,3008.65,2878.5,2926.1, 2916.50,2998.2,2954.7,421057,12440.97,34938, 159820, 37.96
14-Jan-2021,2939.0,2940.0,2875.25,2895.55, 2886.00,2926.1,2900.62,340922,9888.87,30401, 120093, 35.23
15-Jan-2021,2904.0,2920.0,2801.0,2820.95,2807.0,2895.55,2863.04,356133,10196.24,31974, 109161, 30.65
18-Jan-2021,2800.0,2829.9,2715.0,2744.9, 2715.00,2820.95,2773.91,518632,14386.36,45437, 148721, 28.68
19-Jan-2021,2754.9,2818.6,2750.0,2778.4, 2776.05,2744.9,2790.72,317833,8869.82,28300, 99206, 31.21
20-Jan-2021,2797.85,2798.0,2740.1,2764.95, 2748.25,2778.4,2772.32,303828,8423.07,33776, 130924, 43.09
21-Jan-2021,2775.0,2802.95,2701.0,2719.15, 2730.00,2764.95,2753.67,342825,9440.28,39878, 150960, 44.03
22-Jan-2021,2730.1,2899.0,2730.0,2862.75, 2866.15,2719.15,2830.8,1027906,29097.95,80726, 273308, 26.59
