date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
03-Apr-2024,4584.9,4603.25,4526.5,4557.2, 4560.00,4560.8,4564.55,681469,31105.98,79448, 362681, 53.22
04-Apr-2024,4585.0,4590.0,4462.75,4522.95, 4527.00,4557.2,4505.27,1378250,62093.95,139062, 661195, 47.97
05-Apr-2024,4480.5,4565.6,4468.35,4524.9, 4523.05,4522.95,4532.5,605460,27442.48,43180, 264527, 43.69
08-Apr-2024,4540.0,4608.85,4525.1,4595.1, 4597.00,4524.9,4577.55,711580,32572.9,63648, 387697, 54.48
09-Apr-2024,4615.0,4673.25,4505.0,4521.7, 4522.00,4595.1,4566.01,945922,43190.87,88056, 393092, 41.56
10-Apr-2024,4551.7,4551.7,4475.9,4494.9, 4495.10,4521.7,4499.4,515061,23174.66,65328, 292492, 56.79
12-Apr-2024,4509.0,4522.8,4431.0,4440.8, 4450.00,4494.9,4469.3,438331,19590.31,50362, 199562, 45.53
15-Apr-2024,4430.0,4440.55,4368.95,4381.2, 4380.15,4440.8,4392.16,645166,28336.72,61315, 377586, 58.53
16-Apr-2024,4344.0,4446.45,4288.05,4322.9, 4325.00,4381.2,4357.4,719918,31369.69,77552, 302285, 41.99
18-Apr-2024,4358.0,4398.65,4231.6,4251.3, 4264.00,4322.9,4304.19,1103254,47486.17,113143, 577829, 52.37
19-Apr-2024,4251.25,4251.25,4168.15,4213.7, 4217.00,4251.3,4205.35,674079,28347.36,87604, 318547, 47.26
22-Apr-2024,4239.85,4335.0,4206.9,4311.9,4320.0,4213.7,4268.34,619635,26448.1,61012, 261911, 42.27
23-Apr-2024,4338.0,4368.9,4286.9,4345.05,4348.9,4311.9,4336.14,547228,23728.55,48463, 302431, 55.27
24-Apr-2024,4360.0,4405.35,4335.1,4393.35, 4401.00,4345.05,4371.05,658601,28787.77,69004, 374562, 56.87
25-Apr-2024,4401.0,4515.0,4366.9,4498.3, 4500.45,4393.35,4468.78,1103462,49311.32,91314, 564423, 51.15
26-Apr-2024,4510.25,4540.8,4466.45,4491.6, 4493.00,4498.3,4499.11,497777,22395.52,47173, 237665, 47.75
29-Apr-2024,4530.0,4530.0,4445.6,4457.7, 4451.10,4491.6,4465.52,590104,26351.19,47804, 374240, 63.42
30-Apr-2024,4465.0,4588.2,4465.0,4543.05, 4551.00,4457.7,4550.41,828084,37681.18,61664, 408449, 49.32
02-May-2024,4625.0,4625.0,4551.3,4561.5, 4565.00,4543.05,4575.63,808478,36992.93,121799, 342007, 42.30
03-May-2024,4577.5,4579.95,4516.85,4552.75, 4545.00,4561.5,4549.85,347594,15815.01,48951, 174692, 50.26
06-May-2024,4571.95,4582.7,4465.5,4509.75,4510.0,4552.75,4508.61,241049,10867.95,38323, 97844, 40.59
07-May-2024,4528.95,4534.45,4432.2,4476.75,4479.9,4509.75,4481.54,456294,20448.98,52226, 250264, 54.85
08-May-2024,4492.65,4662.0,4414.65,4613.9,4588.0,4476.75,4560.11,1313834,59912.32,107055, 422044, 32.12
09-May-2024,4655.0,4922.0,4633.85,4764.9,4761.0,4613.9,4815.58,3589872,172873.31,250396, 823868, 22.95
10-May-2024,4788.6,4954.35,4774.8,4877.4,4877.0,4764.9,4893.64,1520297,74397.86,131923, 335170, 22.05
13-May-2024,4908.0,4909.95,4730.6,4885.55,4881.1,4877.4,4813.48,624906,30079.75,59773, 210921, 33.75
14-May-2024,4914.9,5051.0,4905.05,5043.45,5050.0,4885.55,5005.81,1335266,66840.88,108514, 443973, 33.25
15-May-2024,5058.0,5103.0,5020.75,5057.3,5037.9,5043.45,5060.17,882851,44673.78,62551, 384714, 43.58
16-May-2024,5064.95,5154.95,5041.7,5141.35,5142.0,5057.3,5101.72,1296732,66155.59,123536, 700140, 53.99
17-May-2024,5135.0,5168.6,5072.85,5089.2,5092.5,5141.35,5110.35,609690,31157.32,62924, 293119, 48.08
21-May-2024,5075.0,5122.8,5029.25,5053.85,5045.0,5109.85,5072.68,480490,24373.72,44916, 193267, 40.22
22-May-2024,5050.0,5067.95,4965.0,4995.95,4997.0,5053.85,4999.11,422368,21114.63,39522, 184317, 43.64
23-May-2024,5000.0,5155.45,4963.05,5145.2,5130.2,4995.95,5063.81,644911,32657.07,81442, 233400, 36.19
24-May-2024,5105.1,5198.15,5080.05,5118.3,5105.0,5145.2,5134.8,458258,23530.64,42217, 173809, 37.93
27-May-2024,5126.0,5128.8,5050.0,5083.9,5088.5,5118.3,5093.72,380940,19404.01,44651, 202231, 53.09
28-May-2024,5084.95,5225.0,5045.0,5183.95,5185.0,5083.9,5168.16,727224,37584.1,77705, 260638, 35.84
29-May-2024,5171.05,5202.15,5106.05,5143.75,5126.7,5183.95,5152.4,409279,21087.7,44550, 178187, 43.54
30-May-2024,5129.0,5186.95,5094.7,5136.0,5152.0,5143.75,5142.82,457454,23526.04,61741, 193381, 42.27
31-May-2024,5175.0,5189.95,5003.5,5119.6,5125.2,5136.0,5108.21,1905070,97315.0,105638, 1173042, 61.57
03-Jun-2024,5280.0,5314.0,5154.6,5160.6,5162.0,5119.6,5221.64,962485,50257.48,87217, 550029, 57.15
04-Jun-2024,5165.0,5349.0,4920.25,5310.7,5323.9,5160.6,5205.19,1945233,101253.08,190131, 990459, 50.92
05-Jun-2024,5315.0,5775.2,5315.0,5658.5,5625.0,5310.7,5623.99,2058534,115771.72,165295, 970926, 47.17
06-Jun-2024,5655.1,5735.45,5472.35,5534.25,5535.0,5658.5,5543.61,1498100,83048.84,181562, 756781, 50.52
07-Jun-2024,5583.9,5637.4,5538.0,5581.85,5579.0,5534.25,5585.14,637134,35584.81,67123, 326967, 51.32
10-Jun-2024,5585.0,5785.0,5581.05,5722.2,5710.0,5581.85,5730.67,1018162,58347.5,108726, 512635, 50.35
11-Jun-2024,5730.0,5846.4,5705.0,5786.6,5775.0,5722.2,5782.27,1015127,58697.37,95361, 542336, 53.43
12-Jun-2024,5800.0,5859.0,5776.6,5790.2,5786.0,5786.6,5809.27,668529,38836.69,55788, 346371, 51.81
