date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
15-Apr-2020,2215.0,2418.0,2186.0,2361.95, 2380.00,2161.3,2313.29,691806,16003.46,63970, 397937, 57.52
16-Apr-2020,2370.3,2420.0,2326.0,2348.45, 2352.00,2361.95,2377.37,579119,13767.78,41426, 325125, 56.14
17-Apr-2020,2410.0,2524.0,2410.0,2486.55, 2500.00,2348.45,2481.47,516656,12820.67,43452, 218453, 42.28
20-Apr-2020,2495.0,2545.85,2369.0,2444.85, 2466.00,2486.55,2439.16,619686,15115.14,52806, 251187, 40.53
21-Apr-2020,2400.05,2461.0,2363.0,2387.15,2384.95,2444.85,2406.48,227001,5462.73,25129, 67268, 29.63
22-Apr-2020,2370.0,2507.45,2370.0,2496.65,2501.1,2387.15,2463.9,326276,8039.13,30039, 103680, 31.78
23-Apr-2020,2510.1,2556.0,2410.0,2462.85,2434.4,2496.65,2508.03,427987,10734.03,29456, 207620, 48.51
24-Apr-2020,2420.0,2454.95,2303.0,2327.1,2342.0,2462.85,2360.69,272699,6437.59,25489, 130750, 47.95
27-Apr-2020,2360.25,2404.9,2302.15,2322.75, 2338.20,2327.1,2350.35,193767,4554.21,21193, 66008, 34.07
28-Apr-2020,2370.0,2417.6,2289.3,2392.25, 2400.75,2322.75,2349.43,312743,7347.69,25231, 130271, 41.65
29-Apr-2020,2420.75,2499.75,2405.45,2434.75,2418.4,2392.25,2467.34,487683,12032.78,44892, 195539, 40.10
30-Apr-2020,2472.45,2577.5,2419.0,2547.6,2575.95,2434.75,2497.11,334287,8347.51,36692, 119600, 35.78
04-May-2020,2488.0,2547.55,2461.15,2500.75, 2510.00,2547.6,2501.44,280623,7019.62,28392, 110365, 39.33
05-May-2020,2535.15,2659.0,2525.75,2591.55, 2590.00,2500.75,2596.61,596326,15484.27,46752, 145543, 24.41
06-May-2020,2608.15,2675.0,2583.0,2646.85, 2650.00,2591.55,2642.74,482619,12754.34,52962, 132380, 27.43
07-May-2020,2659.9,2680.0,2560.0,2593.3, 2607.40,2646.85,2618.62,358207,9380.09,32249, 139784, 39.02
08-May-2020,2608.0,2742.15,2583.3,2697.95, 2661.05,2593.3,2648.96,563873,14936.77,33321, 259587, 46.04
11-May-2020,2679.6,2718.65,2550.1,2570.95, 2574.85,2697.95,2634.73,398413,10497.11,40672, 134761, 33.82
12-May-2020,2570.0,2623.85,2500.0,2525.45, 2542.00,2570.95,2545.21,322142,8199.2,31253, 94120, 29.22
13-May-2020,2649.0,2650.0,2575.0,2616.15,2632.85,2525.45,2612.37,315595,8244.52,33577, 117169, 37.13
14-May-2020,2611.3,2712.5,2577.15,2695.8,2711.0,2616.15,2666.24,314207,8377.5,30545, 103572, 32.96
15-May-2020,2699.0,2699.0,2575.05,2591.65,2586.0,2695.8,2615.65,286553,7495.23,37067, 119660, 41.76
18-May-2020,2590.0,2590.0,2205.0,2403.9, 2430.00,2591.65,2363.19,1010512,23880.37,88248, 307392, 30.42
19-May-2020,2449.9,2512.25,2415.0,2462.6,2451.55,2403.9,2461.35,819856,20179.55,53317, 301258, 36.75
20-May-2020,2440.05,2456.1,2316.3,2397.05, 2403.00,2462.6,2363.63,771383,18232.67,61740, 197976, 25.67
21-May-2020,2412.05,2490.0,2405.0,2456.05,2447.0,2397.05,2455.08,358529,8802.17,28769, 60561, 16.89
22-May-2020,2410.0,2448.1,2366.0,2423.3,2421.95,2456.05,2399.02,253231,6075.06,22022, 58225, 22.99
26-May-2020,2423.5,2456.95,2377.0,2395.1, 2385.00,2423.3,2403.38,241083,5794.14,16669, 47406, 19.66
27-May-2020,2398.7,2440.4,2335.0,2431.9,2431.05,2395.1,2398.27,343527,8238.71,24476, 75251, 21.91
28-May-2020,2457.25,2588.0,2434.2,2570.9,2580.7,2431.9,2547.33,587301,14960.47,38866, 219963, 37.45
29-May-2020,2570.9,2780.0,2526.05,2683.8, 2685.00,2570.9,2630.36,604880,15910.52,35753, 219744, 36.33
01-Jun-2020,2705.15,2755.2,2606.05,2681.55, 2694.70,2683.8,2681.61,429176,11508.81,27879, 91422, 21.30
02-Jun-2020,2688.05,2704.7,2580.0,2602.55,2606.0,2681.55,2636.76,352597,9297.14,23569, 95523, 27.09
03-Jun-2020,2628.0,2647.2,2532.55,2570.95,2581.0,2602.55,2584.54,650421,16810.37,53144, 311058, 47.82
04-Jun-2020,2540.0,2579.3,2483.2,2514.0,2524.95,2570.95,2512.81,795526,19990.05,51597, 312855, 39.33
05-Jun-2020,2540.45,2540.95,2472.9,2500.1, 2499.90,2514.0,2498.51,480448,12004.06,27487, 257687, 53.63
08-Jun-2020,2529.0,2679.9,2520.0,2662.95, 2674.00,2500.1,2608.34,638891,16664.46,42070, 193658, 30.31
09-Jun-2020,2685.2,2722.9,2640.0,2703.15, 2720.00,2662.95,2692.46,1519933,40923.56,44752, 1012711, 66.63
10-Jun-2020,2720.0,2778.85,2687.0,2746.8, 2743.00,2703.15,2746.92,730231,20058.9,56368, 186466, 25.54
11-Jun-2020,2755.0,2769.95,2680.0,2740.1, 2750.00,2746.8,2727.45,461148,12577.59,31519, 163419, 35.44
12-Jun-2020,2650.0,2844.75,2650.0,2820.5, 2819.45,2740.1,2786.27,719697,20052.71,50203, 166546, 23.14
15-Jun-2020,2799.85,2809.45,2755.1,2786.35,2785.0,2820.5,2782.67,432744,12041.82,25137, 188113, 43.47
16-Jun-2020,2839.95,2875.0,2762.0,2813.45, 2807.00,2786.35,2820.3,518217,14615.28,32456, 65249, 12.59
17-Jun-2020,2805.1,2825.0,2763.05,2798.9,2800.0,2813.45,2798.11,438379,12266.33,17475, 267612, 61.05
18-Jun-2020,2788.0,2799.0,2738.4,2758.9,2745.1,2798.9,2763.21,263110,7270.28,29222, 91663, 34.84
19-Jun-2020,2765.05,2798.0,2620.75,2677.95, 2640.65,2758.9,2714.04,598562,16245.19,35298, 282143, 47.14
22-Jun-2020,2677.95,2804.9,2665.0,2769.25, 2790.00,2677.95,2751.31,445962,12269.81,30719, 92096, 20.65
23-Jun-2020,2730.05,2985.0,2730.05,2954.7, 2949.95,2769.25,2925.09,1183291,34612.33,84683, 283650, 23.97
24-Jun-2020,2935.0,2940.0,2664.5,2712.05,2719.8,2954.7,2794.31,746283,20853.49,44885, 218973, 29.34
25-Jun-2020,2712.05,2818.0,2660.0,2747.65, 2720.00,2712.05,2737.17,1461978,40016.81,64239, 594652, 40.67
26-Jun-2020,2738.0,2812.0,2735.8,2756.3, 2751.00,2747.65,2776.88,442421,12285.49,28010, 158025, 35.72
29-Jun-2020,2736.75,2779.15,2736.75,2764.35, 2761.00,2756.3,2759.74,279737,7720.02,16596, 148090, 52.94
30-Jun-2020,2789.0,2799.0,2750.1,2761.85, 2760.00,2764.35,2770.04,263890,7309.85,21879, 129388, 49.03
01-Jul-2020,2755.0,2778.9,2725.0,2758.9, 2768.25,2761.85,2753.24,282709,7783.65,18864, 137573, 48.66
02-Jul-2020,2760.0,2820.0,2760.0,2789.5, 2779.15,2758.9,2797.93,258306,7227.22,14851, 60219, 23.31
03-Jul-2020,2817.35,2828.95,2761.4,2768.9, 2770.00,2789.5,2791.55,123880,3458.17,10135, 31038, 25.05
06-Jul-2020,2784.95,2810.95,2772.0,2782.7, 2778.00,2768.9,2787.41,253000,7052.14,16959, 166869, 65.96
07-Jul-2020,2772.05,2945.0,2772.05,2913.1, 2903.15,2782.7,2868.34,485575,13927.96,38226, 138061, 28.43
08-Jul-2020,2913.1,2928.35,2831.85,2856.65,2848.9,2913.1,2870.95,180244,5174.71,20946, 35226, 19.54
09-Jul-2020,2870.0,2934.8,2849.1,2862.55, 2858.05,2856.65,2884.82,155089,4474.04,11870, 24813, 16.00
10-Jul-2020,2860.0,2914.0,2838.9,2872.4,2870.0,2862.55,2876.61,217229,6248.84,19486, 31742, 14.61
13-Jul-2020,2910.0,2925.0,2822.75,2834.2, 2839.85,2872.4,2862.75,160296,4588.87,14568, 51034, 31.84
14-Jul-2020,2840.0,2906.8,2814.95,2895.7,2899.0,2834.2,2868.67,226203,6489.01,22397, 62656, 27.70
15-Jul-2020,2906.0,3060.0,2906.0,3036.65,3059.45,2895.7,3012.15,753307,22690.74,45608, 142151, 18.87
16-Jul-2020,3045.0,3075.0,2982.3,3037.85, 3039.95,3036.65,3034.73,507703,15407.44,34321, 142361, 28.04
17-Jul-2020,3040.0,3150.0,3011.25,3110.3, 3148.00,3037.85,3074.48,238099,7320.3,20851, 71024, 29.83
20-Jul-2020,3110.0,3317.8,3109.95,3255.45, 3306.30,3110.3,3209.92,796663,25572.24,40521, 374262, 46.98
21-Jul-2020,3280.0,3298.6,3194.0,3206.2, 3200.00,3255.45,3246.39,338625,10993.09,25507, 67571, 19.95
22-Jul-2020,3200.25,3237.9,3147.55,3188.45, 3190.00,3206.2,3190.14,327728,10454.98,18030, 167823, 51.21
23-Jul-2020,3190.0,3294.0,3171.0,3272.3, 3282.00,3188.45,3254.21,296998,9664.93,22546, 70897, 23.87
24-Jul-2020,3240.0,3309.75,3139.55,3165.8,3178.0,3272.3,3193.43,315851,10086.47,28682, 109449, 34.65
27-Jul-2020,3190.35,3229.85,3090.0,3112.3,3108.7,3165.8,3156.65,363287,11467.68,28680, 118934, 32.74
28-Jul-2020,3133.0,3185.35,3104.05,3129.65,3121.0,3112.3,3142.92,353509,11110.51,31164, 112449, 31.81
29-Jul-2020,3139.9,3170.0,3110.0,3140.2, 3149.95,3129.65,3143.98,171813,5401.77,20026, 58580, 34.10
30-Jul-2020,3168.0,3209.65,3128.3,3174.35, 3170.00,3140.2,3162.63,301764,9543.68,30103, 106559, 35.31
31-Jul-2020,3215.0,3269.95,3174.45,3194.45,3199.2,3174.35,3224.97,342812,11055.57,30083, 65667, 19.16
03-Aug-2020,3210.45,3248.0,3140.0,3158.65,3159.0,3194.45,3191.04,164204,5239.82,21075, 50144, 30.54
04-Aug-2020,3189.95,3222.3,3112.15,3186.1,3217.0,3158.65,3157.04,173397,5474.22,17616, 47172, 27.20
05-Aug-2020,3260.0,3420.0,3260.0,3353.45,3369.0,3186.1,3370.16,1102586,37158.95,65498, 282444, 25.62
06-Aug-2020,3387.0,3440.5,3294.0,3319.0,3340.0,3353.45,3354.11,715294,23991.74,45846, 247954, 34.66
07-Aug-2020,3348.0,3367.0,3275.1,3312.9,3319.05,3319.0,3314.73,284416,9427.63,22574, 69039, 24.27
10-Aug-2020,3320.0,3584.4,3320.0,3526.1, 3542.00,3312.9,3446.5,605175,20857.33,48695, 157208, 25.98
11-Aug-2020,3534.75,3535.25,3380.0,3390.95,3395.0,3526.1,3429.42,447906,15360.6,40024, 148765, 33.21
12-Aug-2020,3414.9,3415.3,3233.5,3244.65,3255.0,3390.95,3258.53,727262,23698.03,75022, 332426, 45.71
13-Aug-2020,3274.9,3329.55,3242.05,3272.25, 3268.00,3244.65,3278.1,503127,16493.0,32167, 232984, 46.31
14-Aug-2020,3240.15,3328.0,3240.15,3246.15, 3247.00,3272.25,3279.24,334544,10970.49,24605, 98442, 29.43
17-Aug-2020,3292.25,3313.75,3242.0,3271.85, 3290.00,3246.15,3263.31,203240,6632.35,14720, 75172, 36.99
18-Aug-2020,3300.0,3345.0,3250.0,3276.65,3280.0,3271.85,3287.5,296386,9743.68,20646, 127601, 43.05
19-Aug-2020,3309.8,3350.55,3282.05,3294.0,3294.0,3276.65,3322.09,427467,14200.83,20667, 218198, 51.04
20-Aug-2020,3299.95,3319.6,3247.25,3269.75,3274.0,3294.0,3267.39,246606,8057.59,23164, 64636, 26.21
21-Aug-2020,3311.0,3320.1,3220.0,3239.3, 3248.00,3269.75,3273.79,383507,12555.21,17722, 219221, 57.16
