date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
20-Jul-2020,207.5,208.85,204.0,206.8, 205.85,206.75,206.55,6380397,13178.65,47702, 1640843, 25.72
21-Jul-2020,208.0,210.75,204.15,209.95, 210.70,206.8,207.58,5672048,11774.28,41619, 1280189, 22.57
22-Jul-2020,211.0,214.0,204.1,207.0, 206.25,209.95,209.88,9323617,19567.97,60822, 1595685, 17.11
23-Jul-2020,206.9,210.5,205.45,209.35, 208.80,207.0,208.67,5251159,10957.71,33733, 669445, 12.75
24-Jul-2020,206.0,211.6,203.25,205.0,204.0,209.35,206.75,8215298,16985.5,47055, 1850733, 22.53
27-Jul-2020,202.05,208.5,200.1,206.95,206.75,205.0,205.25,10548105,21650.21,60798, 1405023, 13.32
28-Jul-2020,208.1,215.75,207.45,214.9,214.05,206.95,212.23,9785198,20767.32,64769, 1766614, 18.05
29-Jul-2020,214.05,220.95,213.85,217.55, 218.65,214.9,218.68,11276308,24658.64,70536, 1239297, 10.99
30-Jul-2020,218.65,221.95,213.15,214.35, 214.00,217.55,216.57,6483799,14041.96,40300, 1374745, 21.20
31-Jul-2020,214.5,221.25,213.3,220.25,220.45,214.35,218.44,7306693,15960.9,43364, 1869910, 25.59
03-Aug-2020,221.0,225.45,218.65,220.55,219.5,220.25,221.67,9867115,21872.75,57401, 2241680, 22.72
04-Aug-2020,221.55,229.25,219.15,228.1,228.2,220.55,224.99,9878205,22224.8,61164, 2665627, 26.98
05-Aug-2020,228.5,236.2,228.15,235.15,234.75,228.1,232.85,11076862,25792.66,67822, 2019101, 18.23
06-Aug-2020,235.0,239.95,232.5,239.5,239.65,235.15,236.47,10772820,25473.98,62893, 3026437, 28.09
07-Aug-2020,236.8,241.0,235.8,240.2,239.45,239.5,239.5,6794779,16273.49,45686, 2158642, 31.77
10-Aug-2020,241.0,246.35,238.55,245.2, 246.00,240.2,242.22,6482352,15701.41,44151, 1143266, 17.64
11-Aug-2020,246.5,255.5,246.3,253.75,254.85,245.2,252.85,15124909,38243.76,87350, 3312714, 21.90
12-Aug-2020,252.0,257.9,249.05,256.8,257.5,253.75,253.24,8055616,20399.92,48075, 1328960, 16.50
13-Aug-2020,258.1,264.0,255.85,258.6, 259.30,256.8,259.41,14516418,37657.22,66316, 4509819, 31.07
14-Aug-2020,259.0,267.3,257.55,265.35, 265.25,258.6,263.12,13200307,34732.98,79714, 2352336, 17.82
17-Aug-2020,266.9,271.25,263.2,269.6, 270.80,265.35,266.99,10757867,28722.73,71587, 1137297, 10.57
18-Aug-2020,270.6,279.2,267.35,277.15,278.0,269.6,272.63,10683706,29127.14,67927, 2458900, 23.02
19-Aug-2020,278.0,279.9,274.2,278.55,277.85,277.15,276.81,10287307,28476.54,58889, 2438782, 23.71
20-Aug-2020,273.0,284.5,271.15,282.65,283.5,278.55,280.14,11325005,31725.52,71973, 2634126, 23.26
21-Aug-2020,284.35,288.0,280.35,281.9, 281.00,282.65,284.52,10884179,30967.61,58012, 3230354, 29.68
24-Aug-2020,284.15,287.25,282.6,285.75,285.25,281.9,285.07,9488675,27049.21,63064, 2536523, 26.73
25-Aug-2020,286.55,287.25,280.15,284.9, 284.20,285.75,283.64,7787006,22087.18,50795, 1813952, 23.29
26-Aug-2020,285.5,286.85,283.15,286.2, 285.30,284.9,285.57,5278655,15074.39,37719, 1601749, 30.34
27-Aug-2020,285.35,290.75,283.8,289.3,288.75,286.2,286.87,5931448,17015.67,42828, 1141878, 19.25
28-Aug-2020,285.5,289.75,280.05,280.7, 281.00,289.3,283.97,11914490,33833.17,88753, 3878000, 32.55
31-Aug-2020,281.0,281.75,268.45,269.8, 269.00,280.7,273.8,19774736,54143.93,125260, 6298874, 31.85
01-Sep-2020,269.8,288.5,269.05,286.8, 287.45,269.8,281.05,13679100,38444.53,98248, 1417465, 10.36
02-Sep-2020,288.5,294.0,285.05,293.0, 292.50,286.8,288.86,11710724,33827.54,84822, 2359517, 20.15
03-Sep-2020,293.0,295.85,290.85,293.4, 293.00,293.0,293.52,6425365,18859.99,47039, 1173867, 18.27
04-Sep-2020,286.05,291.25,280.55,282.35,283.1,293.4,286.14,8443061,24158.94,59206, 1726182, 20.44
07-Sep-2020,281.0,287.75,278.85,286.5, 285.90,282.35,283.6,8634438,24487.38,60520, 861505, 9.98
08-Sep-2020,286.0,288.4,278.4,281.15, 278.75,286.5,285.05,7609074,21689.42,51193, 2056460, 27.03
09-Sep-2020,273.2,288.5,272.45,286.85, 286.75,281.15,280.71,14099249,39577.83,99242, 2990096, 21.21
10-Sep-2020,289.35,290.25,278.45,285.35, 285.10,286.85,283.5,9369826,26563.71,79296, 1944047, 20.75
11-Sep-2020,283.95,289.0,282.7,287.8, 285.30,285.35,286.18,6485991,18561.59,52072, 1603925, 24.73
14-Sep-2020,287.1,293.95,285.6,289.85,289.85,287.8,289.24,7275752,21044.71,56196, 1473150, 20.25
15-Sep-2020,290.95,294.55,288.75,289.6, 290.05,289.85,291.86,6682215,19502.42,44340, 1796377, 26.88
16-Sep-2020,289.0,291.7,286.3,288.65,287.55,289.6,288.54,6090447,17573.68,39332, 1791698, 29.42
17-Sep-2020,286.0,288.8,283.15,286.85, 285.75,288.65,285.78,5287608,15110.95,37304, 1228569, 23.23
18-Sep-2020,285.3,293.55,284.45,287.7, 288.10,286.85,289.0,9911089,28643.47,52919, 4090538, 41.27
21-Sep-2020,289.4,290.3,270.05,271.3, 270.30,287.7,281.15,7522304,21149.13,49168, 1891237, 25.14
22-Sep-2020,269.3,275.15,262.7,271.9, 272.50,271.3,268.84,13246982,35613.11,85724, 1874435, 14.15
23-Sep-2020,274.9,274.9,263.65,268.2, 267.10,271.9,267.37,8444261,22577.42,50676, 2196805, 26.02
24-Sep-2020,263.05,264.95,257.55,258.55, 259.30,268.2,260.47,7984730,20797.45,54865, 2358745, 29.54
25-Sep-2020,261.1,270.45,258.8,268.35, 267.00,258.55,264.1,6842615,18071.12,43184, 1431783, 20.92
28-Sep-2020,270.95,278.8,269.15,277.0,276.2,268.35,274.52,5470078,15016.29,41046,1373278,25.11
29-Sep-2020,277.0,286.8,276.05,284.1,282.85,277.0,281.51,11242724,31649.93,77314, 1013299, 9.01
30-Sep-2020,283.2,284.95,275.0,277.75,275.4,284.1,279.36,6288603,17568.15,44553, 759016, 12.07
01-Oct-2020,281.45,286.65,278.25,282.05, 282.20,277.75,283.55,4873599,13819.08,34731, 688169, 14.12
05-Oct-2020,284.3,292.0,282.45,290.1, 291.00,282.05,287.7,9269669,26668.88,54890, 2548602, 27.49
06-Oct-2020,292.75,295.0,286.7,291.35,291.05,290.1,290.84,9592838,27899.34,63040, 2025663, 21.12
07-Oct-2020,290.0,293.8,287.2,291.45,291.5,291.35,289.94,8126575,23562.0,41664, 2342367, 28.82
08-Oct-2020,291.5,298.4,287.65,292.95,292.65,291.45,292.74,11623030,34025.61,76323, 2337762, 20.11
09-Oct-2020,293.15,298.35,291.05,292.0, 291.50,292.95,293.85,7301282,21454.87,49879, 1111299, 15.22
12-Oct-2020,294.9,294.9,279.35,285.15, 284.00,292.0,284.21,10299648,29272.37,57031, 1887160, 18.32
13-Oct-2020,285.0,291.1,283.95,289.95, 289.25,285.15,287.85,7541780,21709.31,44943, 1512491, 20.05
14-Oct-2020,289.25,292.0,285.5,290.65, 289.90,289.95,289.47,6525761,18890.31,39791, 1056098, 16.18
15-Oct-2020,291.8,297.7,289.2,291.55, 291.15,290.65,292.73,10663375,31214.81,59339, 2651237, 24.86
16-Oct-2020,291.5,312.45,290.75,311.05, 311.35,291.55,302.64,19877383,60157.25,126171, 2741713, 13.79
19-Oct-2020,314.2,318.1,307.7,313.5, 313.55,311.05,314.06,18884145,59307.75,133373, 1460820, 7.74
20-Oct-2020,310.0,319.8,308.6,318.7, 318.70,313.5,316.37,10739805,33977.96,74000, 1115649, 10.39
21-Oct-2020,320.75,324.3,314.75,322.95, 322.00,318.7,321.23,11914326,38272.15,90011, 1832238, 15.38
22-Oct-2020,322.0,327.05,319.5,325.5, 324.95,322.95,323.56,8493745,27482.34,63566, 1852575, 21.81
23-Oct-2020,326.0,327.3,319.9,321.25, 321.85,325.5,323.44,7402260,23941.64,51229, 1386018, 18.72
26-Oct-2020,314.0,315.8,304.35,308.3,307.0,321.25,308.97,15424754,47657.94,111846, 1691445, 10.97
27-Oct-2020,308.35,312.45,303.15,308.95, 309.05,308.3,308.51,7123843,21977.9,59065, 741127, 10.40
28-Oct-2020,309.05,315.15,304.0,305.85, 305.50,308.95,309.56,8888276,27514.96,62608, 1264207, 14.22
29-Oct-2020,302.8,308.55,299.6,306.8,306.5,305.85,304.01,6945269,21114.46,50951, 1065853, 15.35
30-Oct-2020,306.5,312.9,304.0,309.0, 308.20,306.8,308.38,7786860,24013.12,45565, 1654168, 21.24
02-Nov-2020,311.45,312.0,306.55,309.35, 309.50,309.0,309.7,7660136,23723.22,45828, 2232959, 29.15
03-Nov-2020,311.9,316.1,311.0,314.75,314.8,309.35,313.46,5951181,18654.78,43843, 1181601, 19.85
04-Nov-2020,314.75,318.7,311.75,317.85,317.15,314.75,315.56,7627927,24070.54,46593, 1803437, 23.64
05-Nov-2020,322.2,328.9,317.7,327.7, 326.85,317.85,323.57,6640466,21486.4,53830, 1040428, 15.67
06-Nov-2020,326.85,330.65,322.3,326.45, 324.50,327.7,326.11,6994007,22808.08,48154, 1246871, 17.83
09-Nov-2020,330.0,334.2,326.25,333.1, 331.40,326.45,331.04,6297158,20845.98,49859, 726344, 11.53
10-Nov-2020,333.0,337.65,330.35,334.8, 335.85,333.1,334.08,6004813,20060.99,58885, 930093, 15.49
11-Nov-2020,336.0,344.75,332.0,342.75, 343.95,334.8,338.37,9211868,31169.82,63471, 1469245, 15.95
12-Nov-2020,343.75,344.4,335.0,338.0, 337.05,342.75,339.01,5061012,17157.51,44947, 910371, 17.99
13-Nov-2020,337.05,344.25,334.25,343.2,342.65,338.0,340.26,5043441,17161.05,35399, 547745, 10.86
17-Nov-2020,343.9,350.5,339.6,340.95, 339.95,341.95,345.29,7389747,25516.17,58456, 804473, 10.89
18-Nov-2020,338.95,346.0,338.35,342.6, 341.00,340.95,342.62,4844406,16597.89,33969, 677609, 13.99
